routine,t_avg,t_std,t_med,n
check_action_statuses,0.003,0.009,0.0,2200
update_state,0.0,0.0,0.0,2200
sense_environment,0.814,0.455,0.812,2199
update_state_environment,0.003,0.012,0.0,2199
get_environment_broadcasts,0.0,0.002,0.0,2199
get_agent_broadcasts,0.0,0.003,0.0,2199
sense,0.82,0.458,0.815,2199
think,0.256,0.334,0.069,2199
perform_wait_for_messages,0.601,0.536,0.467,2167
do,0.601,0.535,0.466,2199
perform_state_change,0.688,0.372,0.675,37
perform_observation,0.621,0.472,0.457,32
