Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
4244,3106,,52.689,111.677,693.5,16.47,18.23,nan
4244,3260,,52.117,112.693,672.5,9.64,10.66,nan
4245,89,,49.366,117.713,776.0,-29.68,33.13,nan
4245,220,,50.027,115.535,702.9,-18.5,20.5,nan
4245,1661,,52.644,111.572,688.9,15.09,16.7,nan
4245,1753,,49.519,115.581,721.6,-22.12,24.57,nan
4245,2897,,53.602,108.993,774.3,29.48,32.91,nan
4245,2913,,52.193,112.811,668.5,7.23,7.98,nan
4245,3106,,52.689,111.677,688.3,14.92,16.52,nan
4245,3260,,52.117,112.693,668.4,7.17,7.92,nan
4246,89,,49.366,117.713,780.8,-30.12,33.64,nan
4246,1661,,52.644,111.572,691.7,15.67,17.35,nan
4246,2897,,53.602,108.993,777.7,29.78,33.26,nan
4246,2913,,52.193,112.811,670.5,7.98,8.81,nan
4246,3106,,52.689,111.677,690.3,15.28,16.91,nan
4246,3260,,52.117,112.693,671.6,8.6,9.5,nan
4247,2879,,54.831,112.343,734.9,24.07,26.76,nan
4248,1530,,55.268,113.096,731.6,23.45,26.06,nan
4248,2879,,54.831,112.343,728.1,22.88,25.42,nan
4249,1530,,55.268,113.096,724.8,22.19,24.65,nan
4249,2879,,54.831,112.343,728.1,22.75,25.28,nan
4250,1530,,55.268,113.096,724.7,22.04,24.49,nan
4251,1530,,55.268,113.096,731.3,23.03,25.6,nan
4253,3485,,57.193,116.436,718.4,20.51,22.77,nan
4254,3485,,57.193,116.436,715.3,19.76,21.93,nan
4254,3934,,57.834,117.728,719.7,20.61,22.88,nan
4255,3485,,57.193,116.436,719.0,20.34,22.58,nan
4255,3934,,57.834,117.728,712.7,19.08,21.17,nan
4256,3934,,57.834,117.728,712.5,18.89,20.97,nan
4257,3934,,57.834,117.728,719.1,20.09,22.31,nan
4266,1455,,63.552,125.444,786.7,28.96,32.38,nan
4267,1455,,63.552,125.444,785.2,28.69,32.08,nan
4268,1455,,63.552,125.444,789.9,29.13,32.59,nan
4273,4711,,65.237,135.794,730.6,19.93,22.17,nan
4274,4711,,65.237,135.794,724.5,18.55,20.62,nan
4275,4711,,65.237,135.794,725.1,18.51,20.58,nan
4276,3769,,62.554,143.623,728.3,-19.01,21.14,nan
4276,4711,,65.237,135.794,732.3,19.81,22.04,nan
4277,3769,,62.554,143.623,722.5,-17.62,19.58,nan
4278,3769,,62.554,143.623,723.4,-17.64,19.61,nan
4279,3769,,62.554,143.623,730.9,-19.06,21.2,nan
4281,386,,62.055,150.409,808.5,-29.94,33.57,nan
4282,386,,62.055,150.409,805.4,-29.5,33.07,nan
4283,386,,62.055,150.409,808.1,-29.7,33.3,nan
4283,4404,,66.452,149.906,698.4,8.79,9.75,nan
4284,2589,,68.299,149.797,750.7,21.96,24.48,nan
4284,4110,,68.357,149.994,753.2,22.37,24.95,nan
4284,4404,,66.452,149.906,694.7,6.28,6.96,nan
4285,1307,,68.414,151.616,748.2,21.4,23.85,nan
4285,1827,,68.624,152.018,758.2,23.05,25.72,nan
4285,2124,,68.257,151.161,741.6,20.22,22.52,nan
4285,2392,,68.605,152.199,757.6,22.94,25.6,nan
4285,2395,,69.034,151.693,779.0,26.04,29.11,nan
4285,2589,,68.299,149.797,747.7,21.31,23.76,nan
4285,3159,,67.889,151.955,727.0,17.21,19.14,nan
4285,3316,,69.159,151.41,786.0,26.93,30.13,nan
4285,3352,,68.364,151.903,746.1,21.03,23.43,nan
4285,3560,,68.337,151.517,744.8,20.8,23.17,nan
4285,3583,,68.043,152.418,733.5,18.63,20.74,nan
4285,3674,,68.015,151.914,731.7,18.24,20.29,nan
4285,3799,,67.492,151.608,713.7,13.81,15.35,nan
4285,4110,,68.357,149.994,749.3,21.59,24.06,nan
4285,4251,,68.333,151.923,744.8,20.79,23.16,nan
4285,4361,,68.527,151.827,753.5,22.28,24.85,nan
4285,4404,,66.452,149.906,697.9,7.76,8.6,nan
4285,4536,,69.153,150.699,786.6,27.01,30.22,nan
4285,4790,,69.104,150.823,783.7,26.64,29.79,nan
4286,669,,68.461,153.331,743.8,20.47,22.81,nan
4286,1307,,68.414,151.616,744.4,20.57,22.92,nan
4286,1827,,68.624,152.018,752.3,21.95,24.48,nan
4286,1936,,68.267,152.676,735.8,18.93,21.07,nan
4286,2124,,68.257,151.161,740.0,19.76,22.01,nan
4286,2201,,68.455,153.588,743.9,20.48,22.82,nan
4286,2392,,68.605,152.199,751.0,21.73,24.23,nan
4286,2395,,69.034,151.693,773.2,25.13,28.08,nan
4286,2589,,68.299,149.797,751.2,21.77,24.28,nan
4286,3159,,67.889,151.955,723.4,16.18,17.99,nan
4286,3316,,69.159,151.41,780.8,26.15,29.25,nan
4286,3352,,68.364,151.903,741.3,20.0,22.28,nan
4286,3560,,68.337,151.517,741.6,20.06,22.34,nan
4286,3583,,68.043,152.418,727.6,17.18,19.11,nan
4286,3644,,69.164,152.847,777.8,25.76,28.8,nan
4286,3674,,68.015,151.914,727.8,17.23,19.16,nan
4286,3799,,67.492,151.608,712.8,13.3,14.78,nan
4286,4064,,69.577,152.865,801.1,28.64,32.09,nan
4286,4110,,68.357,149.994,751.9,21.88,24.4,nan
4286,4251,,68.333,151.923,740.0,19.75,22.0,nan
4286,4361,,68.527,151.827,748.5,21.31,23.75,nan
4286,4536,,69.153,150.699,784.0,26.57,29.72,nan
4286,4790,,69.104,150.823,780.7,26.15,29.24,nan
4287,558,,69.115,154.302,768.0,24.27,27.11,nan
4287,669,,68.461,153.331,739.7,19.55,21.77,nan
4287,914,,68.685,153.935,747.9,21.06,23.47,nan
4287,1239,,68.235,155.065,729.9,17.5,19.47,nan
4287,1307,,68.414,151.616,747.0,20.9,23.3,nan
4287,1827,,68.624,152.018,752.7,21.89,24.41,nan
4287,1936,,68.267,152.676,734.8,18.56,20.66,nan
4287,2124,,68.257,151.161,745.0,20.53,22.88,nan
4287,2201,,68.455,153.588,738.8,19.36,21.56,nan
4287,2392,,68.605,152.199,750.8,21.56,24.04,nan
4287,2395,,69.034,151.693,773.6,25.07,28.01,nan
4287,2520,,67.867,155.816,719.7,15.04,16.72,nan
4287,2588,,68.345,155.124,734.1,18.42,20.5,nan
4287,3159,,67.889,151.955,726.4,16.72,18.6,nan
4287,3254,,67.673,154.56,711.4,12.62,14.01,nan
4287,3316,,69.159,151.41,781.8,26.18,29.28,nan
4287,3352,,68.364,151.903,743.0,20.17,22.47,nan
4287,3555,,68.322,155.134,733.3,18.24,20.3,nan
4287,3560,,68.337,151.517,744.9,20.52,22.86,nan
4287,3583,,68.043,152.418,728.3,17.16,19.09,nan
4287,3644,,69.164,152.847,773.7,25.08,28.03,nan
4287,3674,,68.015,151.914,730.6,17.67,19.67,nan
4287,3675,,68.628,154.84,745.3,20.59,22.94,nan
4287,3799,,67.492,151.608,718.6,14.75,16.4,nan
4287,4064,,69.577,152.865,795.9,27.93,31.28,nan
4287,4238,,68.542,155.182,742.2,20.01,22.29,nan
4287,4251,,68.333,151.923,741.7,19.93,22.2,nan
4287,4270,,68.568,154.511,742.5,20.08,22.37,nan
4287,4361,,68.527,151.827,750.0,21.42,23.88,nan
4287,4536,,69.153,150.699,787.5,26.91,30.11,nan
4287,4790,,69.104,150.823,784.0,26.46,29.6,nan
4288,558,,69.115,154.302,765.0,23.7,26.46,nan
4288,669,,68.461,153.331,742.1,19.85,22.12,nan
4288,914,,68.685,153.935,747.3,20.81,23.2,nan
4288,1239,,68.235,155.065,726.0,16.43,18.28,nan
4288,1827,,68.624,152.018,759.6,22.87,25.52,nan
4288,1936,,68.267,152.676,740.3,19.51,21.73,nan
4288,2201,,68.455,153.588,740.2,19.48,21.7,nan
4288,2392,,68.605,152.199,757.0,22.46,25.06,nan
4288,2395,,69.034,151.693,780.2,25.85,28.91,nan
4288,2520,,67.867,155.816,713.6,13.08,14.53,nan
4288,2588,,68.345,155.124,729.8,17.3,19.25,nan
4288,2622,,69.435,155.573,778.2,25.59,28.61,nan
4288,3254,,67.673,154.56,711.1,12.26,13.62,nan
4288,3316,,69.159,151.41,789.0,26.98,30.2,nan
4288,3555,,68.322,155.134,728.9,17.11,19.04,nan
4288,3583,,68.043,152.418,735.6,18.56,20.67,nan
4288,3644,,69.164,152.847,775.8,25.26,28.23,nan
4288,3675,,68.628,154.84,741.4,19.71,21.96,nan
4288,3892,,69.42,156.509,777.9,25.54,28.55,nan
4288,3966,,69.498,156.048,781.6,26.03,29.11,nan
4288,4064,,69.577,152.865,796.8,27.93,31.28,nan
4288,4238,,68.542,155.182,737.1,18.87,21.01,nan
4288,4270,,68.568,154.511,740.0,19.45,21.66,nan
4288,4715,,69.854,156.493,802.1,28.55,32.0,nan
4289,558,,69.115,154.302,768.2,24.06,26.88,nan
4289,914,,68.685,153.935,753.2,21.69,24.19,nan
4289,1239,,68.235,155.065,728.8,16.9,18.8,nan
4289,2520,,67.867,155.816,714.3,13.05,14.5,nan
4289,2588,,68.345,155.124,732.0,17.63,19.62,nan
4289,2622,,69.435,155.573,776.1,25.18,28.15,nan
4289,3254,,67.673,154.56,717.5,14.01,15.57,nan
4289,3555,,68.322,155.134,731.2,17.44,19.41,nan
4289,3675,,68.628,154.84,744.0,20.05,22.34,nan
4289,3892,,69.42,156.509,772.4,24.66,27.56,nan
4289,3966,,69.498,156.048,777.6,25.39,28.38,nan
4289,4064,,69.577,152.865,803.7,28.63,32.09,nan
4289,4238,,68.542,155.182,738.6,19.01,21.17,nan
4289,4270,,68.568,154.511,744.1,20.06,22.36,nan
4289,4715,,69.854,156.493,795.9,27.73,31.05,nan
4290,690,,69.36,159.981,765.6,23.54,26.29,nan
4290,762,,70.07,158.984,802.0,28.34,31.76,nan
4290,1362,,69.42,160.177,769.2,24.07,26.89,nan
4290,1754,,69.875,158.577,790.8,27.0,30.23,nan
4290,1952,,68.981,159.306,746.8,20.41,22.75,nan
4290,1980,,69.744,159.372,784.0,26.13,29.23,nan
4290,2351,,69.352,160.115,765.6,23.55,26.29,nan
4290,2520,,67.867,155.816,721.7,14.95,16.62,nan
4290,2622,,69.435,155.573,780.2,25.62,28.66,nan
4290,2757,,69.104,158.92,751.8,21.31,23.77,nan
4290,3424,,69.134,158.651,753.2,21.55,24.03,nan
4290,3892,,69.42,156.509,773.2,24.65,27.55,nan
4290,3966,,69.498,156.048,779.8,25.58,28.6,nan
4290,4504,,69.239,159.588,758.8,22.48,25.09,nan
4290,4556,,68.919,159.677,744.8,20.05,22.35,nan
4290,4701,,68.931,159.952,746.1,20.29,22.61,nan
4290,4715,,69.854,156.493,795.8,27.61,30.92,nan
4290,4727,,69.707,158.689,781.6,25.81,28.87,nan
4290,4747,,68.933,160.109,746.7,20.4,22.73,nan
4290,4899,,69.23,158.974,757.6,22.29,24.87,nan
4290,4902,,69.527,159.748,773.3,24.67,27.57,nan
4291,690,,69.36,159.981,760.0,22.54,25.16,nan
4291,762,,70.07,158.984,799.0,27.88,31.24,nan
4291,1362,,69.42,160.177,762.8,22.98,25.66,nan
4291,1754,,69.875,158.577,789.6,26.73,29.92,nan
4291,1952,,68.981,159.306,744.3,19.8,22.07,nan
4291,1980,,69.744,159.372,780.1,25.5,28.51,nan
4291,2351,,69.352,160.115,759.6,22.47,25.08,nan
4291,2757,,69.104,158.92,750.6,20.96,23.37,nan
4291,3424,,69.134,158.651,752.9,21.37,23.83,nan
4291,3892,,69.42,156.509,780.1,25.5,28.52,nan
4291,4504,,69.239,159.588,754.9,21.7,24.2,nan
4291,4556,,68.919,159.677,741.0,19.17,21.35,nan
4291,4701,,68.931,159.952,741.2,19.2,21.39,nan
4291,4715,,69.854,156.493,801.8,28.21,31.61,nan
4291,4727,,69.707,158.689,780.2,25.51,28.53,nan
4291,4747,,68.933,160.109,741.2,19.2,21.39,nan
4291,4899,,69.23,158.974,756.0,21.88,24.42,nan
4291,4902,,69.527,159.748,768.3,23.83,26.62,nan
4292,690,,69.36,159.981,760.8,22.53,25.15,nan
4292,762,,70.07,158.984,802.1,28.14,31.54,nan
4292,1362,,69.42,160.177,762.7,22.84,25.5,nan
4292,1754,,69.875,158.577,794.4,27.22,30.49,nan
4292,1952,,68.981,159.306,748.3,20.4,22.74,nan
4292,1980,,69.744,159.372,782.4,25.69,28.74,nan
4292,2351,,69.352,160.115,759.8,22.38,24.98,nan
4292,2757,,69.104,158.92,755.8,21.72,24.23,nan
4292,3424,,69.134,158.651,759.1,22.26,24.85,nan
4292,4504,,69.239,159.588,757.3,21.97,24.51,nan
4292,4556,,68.919,159.677,743.7,19.54,21.77,nan
4292,4701,,68.931,159.952,742.8,19.36,21.57,nan
4292,4727,,69.707,158.689,785.0,26.03,29.13,nan
4292,4747,,68.933,160.109,742.2,19.24,21.43,nan
4292,4899,,69.23,158.974,760.8,22.53,25.15,nan
4292,4902,,69.527,159.748,769.7,23.9,26.71,nan
4293,690,,69.36,159.981,767.9,23.51,26.26,nan
4293,1362,,69.42,160.177,769.0,23.67,26.45,nan
4293,2351,,69.352,160.115,766.4,23.29,26.01,nan
4293,4747,,68.933,160.109,749.6,20.49,22.85,nan
4293,4902,,69.527,159.748,777.3,24.87,27.81,nan
4296,4436,,67.299,169.268,703.3,6.0,6.66,nan
4297,4436,,67.299,169.268,700.7,2.72,3.02,nan
4298,1461,,67.446,172.172,705.4,6.39,7.1,nan
4298,2850,,65.092,172.004,737.3,-17.22,19.18,nan
4298,4436,,67.299,169.268,704.9,6.03,6.69,nan
4299,1461,,67.446,172.172,703.6,4.39,4.88,nan
4299,2850,,65.092,172.004,735.0,-16.5,18.38,nan
4300,365,,64.601,174.728,754.4,-20.32,22.68,nan
4300,1461,,67.446,172.172,708.6,7.38,8.2,nan
4300,2850,,65.092,172.004,739.1,-17.27,19.24,nan
4301,365,,64.601,174.728,751.9,-19.72,21.99,nan
4301,4319,,63.334,176.648,818.6,-29.11,32.69,nan
4302,365,,64.601,174.728,755.8,-20.28,22.63,nan
4302,4319,,63.334,176.648,812.5,-28.32,31.79,nan
4303,4319,,63.334,176.648,812.1,-28.18,31.63,nan
4303,4597,,67.504,179.777,713.7,8.85,9.83,nan
4303,4830,,65.363,-179.992,726.7,-13.51,15.03,nan
4304,4319,,63.334,176.648,817.5,-28.69,32.22,nan
4304,4597,,67.504,179.777,712.7,7.99,8.88,nan
4304,4830,,65.363,-179.992,720.3,-11.19,12.45,nan
4305,4597,,67.504,179.777,718.4,10.21,11.36,nan
4305,4830,,65.363,-179.992,720.5,-10.99,12.22,nan
4306,4830,,65.363,-179.992,727.3,-13.0,14.47,nan
4311,4665,,68.26,-166.165,803.6,26.34,29.54,nan
4312,4665,,68.26,-166.165,801.8,26.0,29.16,nan
4313,793,,65.159,-165.934,717.8,7.07,7.86,nan
4313,3241,,67.156,-163.735,776.0,22.19,24.83,nan
4313,4665,,68.26,-166.165,806.0,26.43,29.65,nan
4314,793,,65.159,-165.934,713.9,3.43,3.81,nan
4314,3241,,67.156,-163.735,772.9,21.56,24.11,nan
4315,162,,66.577,-161.219,774.3,21.67,24.24,nan
4315,793,,65.159,-165.934,716.7,5.34,5.93,nan
4315,2346,,65.577,-163.09,729.9,11.63,12.95,nan
4315,3241,,67.156,-163.735,775.9,21.93,24.54,nan
4316,162,,66.577,-161.219,771.6,21.08,23.58,nan
4316,820,,66.523,-160.131,780.8,22.57,25.26,nan
4316,2301,,62.11,-164.706,762.6,-19.47,21.76,nan
4316,2346,,65.577,-163.09,729.3,11.16,12.43,nan
4316,3091,,61.539,-164.719,788.5,-23.74,26.59,nan
4316,3186,,62.666,-163.626,741.9,-14.95,16.67,nan
4317,162,,66.577,-161.219,775.1,21.54,24.09,nan
4317,820,,66.523,-160.131,780.0,22.33,24.99,nan
4317,1060,,60.982,-163.839,805.3,-25.91,29.07,nan
4317,1276,,60.861,-163.939,812.3,-26.78,30.07,nan
4317,1550,,60.874,-164.089,812.2,-26.77,30.05,nan
4317,2007,,61.584,-163.911,775.9,-21.66,24.24,nan
4317,2301,,62.11,-164.706,758.8,-18.57,20.75,nan
4317,2346,,65.577,-163.09,735.2,12.86,14.33,nan
4317,3091,,61.539,-164.719,782.3,-22.68,25.4,nan
4317,3186,,62.666,-163.626,735.7,-13.0,14.49,nan
4318,384,,60.265,-164.065,839.6,-29.74,33.49,nan
4318,820,,66.523,-160.131,785.4,23.04,25.8,nan
4318,1060,,60.982,-163.839,798.8,-24.94,27.97,nan
4318,1269,,60.839,-162.586,798.8,-24.94,27.97,nan
4318,1276,,60.861,-163.939,805.7,-25.85,29.01,nan
4318,1550,,60.874,-164.089,806.4,-25.93,29.1,nan
4318,2007,,61.584,-163.911,772.3,-20.92,23.4,nan
4318,2028,,61.065,-162.702,787.9,-23.41,26.22,nan
4318,2047,,60.367,-164.241,835.3,-29.29,32.96,nan
4318,2301,,62.11,-164.706,761.1,-18.89,21.1,nan
4318,3091,,61.539,-164.719,782.1,-22.53,25.22,nan
4318,3186,,62.666,-163.626,735.9,-12.84,14.3,nan
4318,3252,,60.155,-163.924,845.0,-30.29,34.12,nan
4318,3335,,60.528,-164.135,825.2,-28.19,31.69,nan
4318,3371,,61.016,-163.318,793.4,-24.2,27.12,nan
4318,3595,,60.478,-164.224,828.8,-28.59,32.16,nan
4318,3936,,60.815,-163.568,805.2,-25.79,28.94,nan
4319,384,,60.265,-164.065,836.9,-29.37,33.06,nan
4319,1060,,60.982,-163.839,798.2,-24.75,27.75,nan
4319,1244,,60.99,-162.401,783.6,-22.63,25.34,nan
4319,1269,,60.839,-162.586,792.0,-23.88,26.76,nan
4319,1276,,60.861,-163.939,805.0,-25.65,28.79,nan
4319,1550,,60.874,-164.089,806.4,-25.83,28.99,nan
4319,1982,,60.819,-162.302,790.9,-23.72,26.58,nan
4319,2007,,61.584,-163.911,774.8,-21.21,23.73,nan
4319,2028,,61.065,-162.702,782.6,-22.48,25.17,nan
4319,2047,,60.367,-164.241,833.8,-29.03,32.67,nan
4319,2838,,61.63,-160.439,750.8,-16.54,18.46,nan
4319,3091,,61.539,-164.719,788.0,-23.29,26.09,nan
4319,3186,,62.666,-163.626,742.5,-14.51,16.18,nan
4319,3252,,60.155,-163.924,841.2,-29.82,33.58,nan
4319,3333,,60.471,-161.864,805.7,-25.75,28.89,nan
4319,3335,,60.528,-164.135,823.9,-27.95,31.42,nan
4319,3371,,61.016,-163.318,790.6,-23.69,26.54,nan
4319,3595,,60.478,-164.224,827.7,-28.37,31.91,nan
4319,3936,,60.815,-163.568,802.7,-25.35,28.44,nan
4320,384,,60.265,-164.065,839.8,-29.59,33.31,nan
4320,1060,,60.982,-163.839,803.5,-25.35,28.44,nan
4320,1244,,60.99,-162.401,782.6,-22.36,25.03,nan
4320,1269,,60.839,-162.586,791.1,-23.64,26.49,nan
4320,1276,,60.861,-163.939,810.1,-26.2,29.42,nan
4320,1550,,60.874,-164.089,812.2,-26.46,29.71,nan
4320,1982,,60.819,-162.302,788.6,-23.27,26.07,nan
4320,2028,,61.065,-162.702,783.3,-22.47,25.16,nan
4320,2047,,60.367,-164.241,837.9,-29.38,33.07,nan
4320,2206,,61.337,-160.092,752.5,-16.75,18.7,nan
4320,2838,,61.63,-160.439,744.1,-14.74,16.44,nan
4320,3252,,60.155,-163.924,843.1,-29.92,33.7,nan
4320,3333,,60.471,-161.864,800.0,-24.88,27.9,nan
4320,3335,,60.528,-164.135,828.3,-28.35,31.88,nan
4320,3371,,61.016,-163.318,793.8,-24.03,26.93,nan
4320,3595,,60.478,-164.224,832.2,-28.78,32.38,nan
4320,3936,,60.815,-163.568,806.0,-25.67,28.81,nan
4321,1244,,60.99,-162.401,787.7,-23.01,25.78,nan
4321,1269,,60.839,-162.586,796.2,-24.25,27.19,nan
4321,1982,,60.819,-162.302,792.4,-23.71,26.57,nan
4321,2028,,61.065,-162.702,790.1,-23.37,26.18,nan
4321,2206,,61.337,-160.092,749.1,-15.78,17.61,nan
4321,2838,,61.63,-160.439,743.9,-14.46,16.13,nan
4321,3333,,60.471,-161.864,800.1,-24.79,27.8,nan
4321,4463,,59.937,-163.276,848.3,-30.36,34.21,nan
4322,736,,59.936,-158.191,787.4,-22.84,25.59,nan
4322,885,,59.43,-158.838,816.6,-26.8,30.1,nan
4322,1724,,60.162,-158.747,780.0,-21.68,24.27,nan
4322,2095,,60.04,-158.565,784.4,-22.38,25.06,nan
4322,2206,,61.337,-160.092,752.0,-16.29,18.18,nan
4322,2838,,61.63,-160.439,749.9,-15.8,17.64,nan
4322,3333,,60.471,-161.864,806.1,-25.48,28.59,nan
4322,3594,,59.783,-158.92,798.9,-24.5,27.48,nan
4322,3659,,60.328,-158.784,773.2,-20.53,22.97,nan
4322,4317,,59.144,-159.34,836.5,-29.05,32.7,nan
4322,4336,,59.539,-159.693,817.9,-26.95,30.28,nan
4323,736,,59.936,-158.191,780.5,-21.63,24.22,nan
4323,885,,59.43,-158.838,810.1,-25.88,29.06,nan
4323,1724,,60.162,-158.747,776.8,-21.01,23.51,nan
4323,1865,,59.596,-158.538,798.9,-24.4,27.37,nan
4323,2006,,59.275,-158.6,815.4,-26.55,29.83,nan
4323,2095,,60.04,-158.565,779.7,-21.5,24.07,nan
4323,2134,,59.15,-158.889,825.1,-27.69,31.14,nan
4323,3369,,63.898,-152.119,772.0,20.19,22.59,nan
4323,3594,,59.783,-158.92,794.4,-23.77,26.64,nan
4323,3659,,60.328,-158.784,771.0,-20.0,22.37,nan
4323,4317,,59.144,-159.34,830.8,-28.34,31.88,nan
4323,4336,,59.539,-159.693,815.7,-26.58,29.86,nan
4324,736,,59.936,-158.191,779.6,-21.36,23.91,nan
4324,885,,59.43,-158.838,809.4,-25.69,28.84,nan
4324,1724,,60.162,-158.747,779.6,-21.35,23.9,nan
4324,1865,,59.596,-158.538,797.8,-24.13,27.06,nan
4324,2006,,59.275,-158.6,812.9,-26.13,29.35,nan
4324,2095,,60.04,-158.565,781.0,-21.59,24.17,nan
4324,2134,,59.15,-158.889,823.2,-27.37,30.78,nan
4324,3369,,63.898,-152.119,770.1,19.7,22.04,nan
4324,3594,,59.783,-158.92,795.9,-23.87,26.76,nan
4324,3659,,60.328,-158.784,774.9,-20.55,23.0,nan
4324,4317,,59.144,-159.34,830.8,-28.25,31.78,nan
4324,4336,,59.539,-159.693,819.2,-26.9,30.24,nan
4324,4958,,60.954,-154.771,730.0,-9.11,10.15,nan
4325,66,,59.332,-155.885,777.3,-20.84,23.33,nan
4325,138,,58.039,-156.842,851.8,-30.36,34.23,nan
4325,287,,58.686,-156.43,811.9,-25.91,29.1,nan
4325,540,,59.949,-154.861,749.0,-15.01,16.75,nan
4325,736,,59.936,-158.191,784.8,-22.07,24.72,nan
4325,885,,59.43,-158.838,814.5,-26.23,29.46,nan
4325,1023,,59.136,-155.547,783.3,-21.83,24.44,nan
4325,1304,,59.008,-155.584,789.3,-22.77,25.52,nan
4325,1865,,59.596,-158.538,802.5,-24.67,27.68,nan
4325,2006,,59.275,-158.6,816.1,-26.43,29.7,nan
4325,2095,,60.04,-158.565,788.4,-22.63,25.36,nan
4325,2134,,59.15,-158.889,827.0,-27.72,31.17,nan
4325,2215,,58.548,-155.806,813.6,-26.12,29.34,nan
4325,2489,,61.212,-152.383,728.2,7.93,8.83,nan
4325,3369,,63.898,-152.119,774.4,20.33,22.75,nan
4325,3637,,60.958,-153.963,725.0,-6.06,6.75,nan
4325,4317,,59.144,-159.34,836.4,-28.77,32.39,nan
4325,4958,,60.954,-154.771,726.2,-6.82,7.6,nan
4326,66,,59.332,-155.885,775.0,-20.3,22.72,nan
4326,138,,58.039,-156.842,846.8,-29.77,33.55,nan
4326,287,,58.686,-156.43,808.4,-25.35,28.46,nan
4326,540,,59.949,-154.861,745.7,-13.95,15.57,nan
4326,1023,,59.136,-155.547,778.3,-20.88,23.37,nan
4326,1304,,59.008,-155.584,783.8,-21.79,24.4,nan
4326,1622,,58.609,-155.041,795.9,-23.64,26.5,nan
4326,2215,,58.548,-155.806,806.6,-25.12,28.19,nan
4326,2489,,61.212,-152.383,722.2,2.92,3.25,nan
4326,3637,,60.958,-153.963,724.1,-4.92,5.48,nan
4326,3969,,61.403,-151.473,726.7,6.7,7.47,nan
4326,4958,,60.954,-154.771,728.9,-7.9,8.81,nan
4327,66,,59.332,-155.885,778.7,-20.82,23.3,nan
4327,138,,58.039,-156.842,847.3,-29.73,33.51,nan
4327,287,,58.686,-156.43,810.7,-25.55,28.69,nan
4327,540,,59.949,-154.861,748.8,-14.59,16.28,nan
4327,596,,60.233,-151.159,728.6,-7.39,8.23,nan
4327,1023,,59.136,-155.547,779.4,-20.94,23.44,nan
4327,1304,,59.008,-155.584,784.3,-21.74,24.36,nan
4327,1622,,58.609,-155.041,791.8,-22.9,25.67,nan
4327,1730,,60.414,-150.484,730.3,8.27,9.21,nan
4327,2215,,58.548,-155.806,805.5,-24.85,27.9,nan
4327,2489,,61.212,-152.383,722.8,2.71,3.01,nan
4327,3637,,60.958,-153.963,729.8,-8.02,8.94,nan
4327,3969,,61.403,-151.473,724.7,4.8,5.34,nan
4327,3972,,62.526,-146.777,801.6,24.32,27.28,nan
4328,138,,58.039,-156.842,853.3,-30.25,34.12,nan
4328,596,,60.233,-151.159,723.8,-3.07,3.42,nan
4328,1023,,59.136,-155.547,786.6,-21.98,24.62,nan
4328,1116,,62.01,-146.237,791.5,22.75,25.5,nan
4328,1304,,59.008,-155.584,790.8,-22.64,25.38,nan
4328,1622,,58.609,-155.041,793.5,-23.05,25.85,nan
4328,1730,,60.414,-150.484,723.8,3.18,3.54,nan
4328,2215,,58.548,-155.806,810.2,-25.37,28.49,nan
4328,2489,,61.212,-152.383,729.9,7.68,8.56,nan
4328,2839,,62.359,-146.628,793.4,23.03,25.82,nan
4328,2998,,60.492,-149.831,726.6,5.68,6.33,nan
4328,3969,,61.403,-151.473,729.3,7.35,8.19,nan
4328,3972,,62.526,-146.777,796.0,23.41,26.26,nan
4328,4374,,57.439,-154.11,831.1,-27.9,31.39,nan
4328,4604,,62.401,-145.999,806.5,24.89,27.94,nan
4329,596,,60.233,-151.159,725.4,-4.16,4.63,nan
4329,1116,,62.01,-146.237,786.4,21.84,24.46,nan
4329,1730,,60.414,-150.484,723.9,2.15,2.39,nan
4329,2461,,61.749,-145.72,788.1,22.1,24.76,nan
4329,2839,,62.359,-146.628,792.2,22.73,25.48,nan
4329,2998,,60.492,-149.831,724.4,2.96,3.3,nan
4329,3972,,62.526,-146.777,796.4,23.36,26.2,nan
4329,4374,,57.439,-154.11,827.9,-27.44,30.87,nan
4329,4604,,62.401,-145.999,803.4,24.36,27.34,nan
4330,596,,60.233,-151.159,733.6,-8.78,9.79,nan
4330,1116,,62.01,-146.237,787.4,21.87,24.5,nan
4330,1730,,60.414,-150.484,730.4,7.21,8.03,nan
4330,2461,,61.749,-145.72,785.4,21.55,24.14,nan
4330,2839,,62.359,-146.628,796.9,23.32,26.15,nan
4330,2998,,60.492,-149.831,728.7,6.19,6.89,nan
4330,3972,,62.526,-146.777,802.8,24.16,27.11,nan
4330,4374,,57.439,-154.11,830.4,-27.63,31.1,nan
4330,4604,,62.401,-145.999,806.3,24.64,27.66,nan
4331,1116,,62.01,-146.237,794.4,22.84,25.61,nan
4331,2461,,61.749,-145.72,788.8,21.96,24.62,nan
4331,4649,,60.675,-144.743,769.7,18.6,20.81,nan
4332,3035,,60.072,-143.459,774.5,19.39,21.7,nan
4332,4649,,60.675,-144.743,767.9,18.11,20.25,nan
4333,3035,,60.072,-143.459,769.8,18.34,20.51,nan
4333,4649,,60.675,-144.743,772.3,18.84,21.08,nan
