plan_index,t_plan,instrument,t_img
0,0.0,thermal,20.0
0,0.0,thermal,1800.0
0,0.0,thermal,1840.0
0,0.0,thermal,2010.0
0,0.0,thermal,12920.0
0,0.0,thermal,12930.0
0,0.0,thermal,12950.0
0,0.0,thermal,14000.0
0,0.0,thermal,14320.0
0,0.0,thermal,14620.0
0,0.0,thermal,14630.0
0,0.0,thermal,14860.0
0,0.0,thermal,15050.0
0,0.0,thermal,23670.0
0,0.0,thermal,23690.0
0,0.0,thermal,23700.0
0,0.0,thermal,23740.0
0,0.0,thermal,23760.0
0,0.0,thermal,25600.0
0,0.0,thermal,25610.0
0,0.0,thermal,25630.0
0,0.0,thermal,25640.0
0,0.0,thermal,32820.0
0,0.0,thermal,32830.0
0,0.0,thermal,32840.0
0,0.0,thermal,37770.0
0,0.0,thermal,37780.0
0,0.0,thermal,38470.0
0,0.0,thermal,42200.0
0,0.0,thermal,42210.0
0,0.0,thermal,42410.0
0,0.0,thermal,43400.0
0,0.0,thermal,52790.0
0,0.0,thermal,54280.0
0,0.0,thermal,54300.0
0,0.0,thermal,54890.0
0,0.0,thermal,56130.0
0,0.0,thermal,56140.0
0,0.0,thermal,56280.0
0,0.0,thermal,58310.0
0,0.0,thermal,58320.0
0,0.0,thermal,61600.0
0,0.0,thermal,61610.0
0,0.0,thermal,61620.0
0,0.0,thermal,64160.0
0,0.0,thermal,64170.0
0,0.0,thermal,69560.0
0,0.0,thermal,71020.0
0,0.0,thermal,72420.0
0,0.0,thermal,73150.0
0,0.0,thermal,73840.0
0,0.0,thermal,74250.0
0,0.0,thermal,77350.0
0,0.0,thermal,80820.0
0,0.0,thermal,81500.0
0,0.0,thermal,81980.0
0,0.0,thermal,82930.0
0,0.0,thermal,85060.0
0,0.0,thermal,85330.0
1,3030.0,thermal,12920.0
1,3030.0,thermal,12930.0
1,3030.0,thermal,12950.0
1,3030.0,thermal,14000.0
1,3030.0,thermal,14320.0
1,3030.0,thermal,14620.0
1,3030.0,thermal,14630.0
1,3030.0,thermal,14860.0
1,3030.0,thermal,15050.0
1,3030.0,thermal,23670.0
1,3030.0,thermal,23690.0
1,3030.0,thermal,23700.0
1,3030.0,thermal,23740.0
1,3030.0,thermal,23760.0
1,3030.0,thermal,25600.0
1,3030.0,thermal,25610.0
1,3030.0,thermal,25630.0
1,3030.0,thermal,25640.0
1,3030.0,thermal,32820.0
1,3030.0,thermal,32830.0
1,3030.0,thermal,32840.0
1,3030.0,thermal,37770.0
1,3030.0,thermal,37780.0
1,3030.0,thermal,38470.0
1,3030.0,thermal,42200.0
1,3030.0,thermal,42210.0
1,3030.0,thermal,42410.0
1,3030.0,thermal,43400.0
1,3030.0,thermal,52790.0
1,3030.0,thermal,54280.0
1,3030.0,thermal,54300.0
1,3030.0,thermal,54890.0
1,3030.0,thermal,56130.0
1,3030.0,thermal,56140.0
1,3030.0,thermal,56280.0
1,3030.0,thermal,58310.0
1,3030.0,thermal,58320.0
1,3030.0,thermal,61600.0
1,3030.0,thermal,61610.0
1,3030.0,thermal,61620.0
1,3030.0,thermal,64160.0
1,3030.0,thermal,64170.0
1,3030.0,thermal,69560.0
1,3030.0,thermal,71020.0
1,3030.0,thermal,72420.0
1,3030.0,thermal,73150.0
1,3030.0,thermal,73840.0
1,3030.0,thermal,74250.0
1,3030.0,thermal,77350.0
1,3030.0,thermal,80820.0
1,3030.0,thermal,81500.0
1,3030.0,thermal,81980.0
1,3030.0,thermal,82930.0
1,3030.0,thermal,85060.0
1,3030.0,thermal,85330.0
2,8260.0,thermal,12920.0
2,8260.0,thermal,12930.0
2,8260.0,thermal,12950.0
2,8260.0,thermal,14000.0
2,8260.0,thermal,14320.0
2,8260.0,thermal,14620.0
2,8260.0,thermal,14630.0
2,8260.0,thermal,14860.0
2,8260.0,thermal,15050.0
2,8260.0,thermal,23670.0
2,8260.0,thermal,23690.0
2,8260.0,thermal,23700.0
2,8260.0,thermal,23740.0
2,8260.0,thermal,23760.0
2,8260.0,thermal,25600.0
2,8260.0,thermal,25610.0
2,8260.0,thermal,25630.0
2,8260.0,thermal,25640.0
2,8260.0,thermal,32820.0
2,8260.0,thermal,32830.0
2,8260.0,thermal,32840.0
2,8260.0,thermal,37770.0
2,8260.0,thermal,37780.0
2,8260.0,thermal,38470.0
2,8260.0,thermal,42200.0
2,8260.0,thermal,42210.0
2,8260.0,thermal,42410.0
2,8260.0,thermal,43400.0
2,8260.0,thermal,52790.0
2,8260.0,thermal,54280.0
2,8260.0,thermal,54300.0
2,8260.0,thermal,54890.0
2,8260.0,thermal,56130.0
2,8260.0,thermal,56140.0
2,8260.0,thermal,56280.0
2,8260.0,thermal,58310.0
2,8260.0,thermal,58320.0
2,8260.0,thermal,61600.0
2,8260.0,thermal,61610.0
2,8260.0,thermal,61620.0
2,8260.0,thermal,64160.0
2,8260.0,thermal,64170.0
2,8260.0,thermal,69560.0
2,8260.0,thermal,71020.0
2,8260.0,thermal,72420.0
2,8260.0,thermal,73150.0
2,8260.0,thermal,73840.0
2,8260.0,thermal,74250.0
2,8260.0,thermal,77350.0
2,8260.0,thermal,80820.0
2,8260.0,thermal,81500.0
2,8260.0,thermal,81980.0
2,8260.0,thermal,82930.0
2,8260.0,thermal,85060.0
2,8260.0,thermal,85330.0
3,11940.0,thermal,12920.0
3,11940.0,thermal,12930.0
3,11940.0,thermal,12950.0
3,11940.0,thermal,14000.0
3,11940.0,thermal,14320.0
3,11940.0,thermal,14620.0
3,11940.0,thermal,14630.0
3,11940.0,thermal,14860.0
3,11940.0,thermal,15050.0
3,11940.0,thermal,23670.0
3,11940.0,thermal,23690.0
3,11940.0,thermal,23700.0
3,11940.0,thermal,23740.0
3,11940.0,thermal,23760.0
3,11940.0,thermal,25600.0
3,11940.0,thermal,25610.0
3,11940.0,thermal,25630.0
3,11940.0,thermal,25640.0
3,11940.0,thermal,32820.0
3,11940.0,thermal,32830.0
3,11940.0,thermal,32840.0
3,11940.0,thermal,37770.0
3,11940.0,thermal,37780.0
3,11940.0,thermal,38470.0
3,11940.0,thermal,42200.0
3,11940.0,thermal,42210.0
3,11940.0,thermal,42410.0
3,11940.0,thermal,43400.0
3,11940.0,thermal,52790.0
3,11940.0,thermal,54280.0
3,11940.0,thermal,54300.0
3,11940.0,thermal,54890.0
3,11940.0,thermal,56130.0
3,11940.0,thermal,56140.0
3,11940.0,thermal,56280.0
3,11940.0,thermal,58310.0
3,11940.0,thermal,58320.0
3,11940.0,thermal,61600.0
3,11940.0,thermal,61610.0
3,11940.0,thermal,61620.0
3,11940.0,thermal,64160.0
3,11940.0,thermal,64170.0
3,11940.0,thermal,69560.0
3,11940.0,thermal,71020.0
3,11940.0,thermal,72420.0
3,11940.0,thermal,73150.0
3,11940.0,thermal,73840.0
3,11940.0,thermal,74250.0
3,11940.0,thermal,77350.0
3,11940.0,thermal,80820.0
3,11940.0,thermal,81500.0
3,11940.0,thermal,81980.0
3,11940.0,thermal,82930.0
3,11940.0,thermal,85060.0
3,11940.0,thermal,85330.0
4,13810.0,thermal,14000.0
4,13810.0,thermal,14320.0
4,13810.0,thermal,14620.0
4,13810.0,thermal,14630.0
4,13810.0,thermal,14860.0
4,13810.0,thermal,15050.0
4,13810.0,thermal,23670.0
4,13810.0,thermal,23690.0
4,13810.0,thermal,23700.0
4,13810.0,thermal,23740.0
4,13810.0,thermal,23760.0
4,13810.0,thermal,25600.0
4,13810.0,thermal,25610.0
4,13810.0,thermal,25630.0
4,13810.0,thermal,25640.0
4,13810.0,thermal,32820.0
4,13810.0,thermal,32830.0
4,13810.0,thermal,32840.0
4,13810.0,thermal,37770.0
4,13810.0,thermal,37780.0
4,13810.0,thermal,38470.0
4,13810.0,thermal,42200.0
4,13810.0,thermal,42210.0
4,13810.0,thermal,42410.0
4,13810.0,thermal,43400.0
4,13810.0,thermal,52790.0
4,13810.0,thermal,54280.0
4,13810.0,thermal,54300.0
4,13810.0,thermal,54890.0
4,13810.0,thermal,56130.0
4,13810.0,thermal,56140.0
4,13810.0,thermal,56280.0
4,13810.0,thermal,58310.0
4,13810.0,thermal,58320.0
4,13810.0,thermal,61600.0
4,13810.0,thermal,61610.0
4,13810.0,thermal,61620.0
4,13810.0,thermal,64160.0
4,13810.0,thermal,64170.0
4,13810.0,thermal,69560.0
4,13810.0,thermal,71020.0
4,13810.0,thermal,72420.0
4,13810.0,thermal,73150.0
4,13810.0,thermal,73840.0
4,13810.0,thermal,74250.0
4,13810.0,thermal,77350.0
4,13810.0,thermal,80820.0
4,13810.0,thermal,81500.0
4,13810.0,thermal,81980.0
4,13810.0,thermal,82930.0
4,13810.0,thermal,85060.0
4,13810.0,thermal,85330.0
5,14150.0,thermal,14320.0
5,14150.0,thermal,14620.0
5,14150.0,thermal,14630.0
5,14150.0,thermal,14860.0
5,14150.0,thermal,15050.0
5,14150.0,thermal,23670.0
5,14150.0,thermal,23690.0
5,14150.0,thermal,23700.0
5,14150.0,thermal,23740.0
5,14150.0,thermal,23760.0
5,14150.0,thermal,25600.0
5,14150.0,thermal,25610.0
5,14150.0,thermal,25630.0
5,14150.0,thermal,25640.0
5,14150.0,thermal,32820.0
5,14150.0,thermal,32830.0
5,14150.0,thermal,32840.0
5,14150.0,thermal,37770.0
5,14150.0,thermal,37780.0
