ID,Requester,lat [deg],lon [deg],Severity,t start,t end,t corr,Measurment Types
84a0a2f6-6f1b-11ef-896a-0ade7690bf05,therm_sat_0_0,-65.7762171769085,158.83839339613814,12.520727654137264,3010.0,3062.202462245592,52.20246224559196,['visual']
b152d797-6f1b-11ef-896a-0ade7690bf05,sar_sat_0_0,30.27279037138461,41.73879514719058,66.03873871529862,5360.0,5467.707086472616,107.70708647261563,['visual']
b959e37d-6f1b-11ef-896a-0ade7690bf05,vis_sat_0_1,-65.1724987007123,158.44462394095802,31.370075827544184,6020.0,6383.628885101739,363.6288851017389,['thermal']
