Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.001000000000000009,98.0,316.8,75.00000000000392,180.0
1,6927.999999999998,0.0010000000000002461,98.0,316.8000103233478,74.99996650366164,180.05374926161622
2,6928.000000000001,0.0010000000000000766,98.0,316.80002064669554,74.99993300737495,180.10749852329297
3,6928.000000000001,0.0010000000000000807,98.0,316.80003097004334,74.99989951102495,180.16124778520611
4,6928.0,0.0010000000000001882,98.0,316.8000412933911,74.9998660146853,180.21499704739753
5,6928.000000000003,0.0009999999999996828,98.0,316.8000516167388,74.99983251839372,180.26874630992265
6,6927.999999999998,0.0010000000000003053,98.0,316.8000619400866,74.99979902201831,180.322495573003
7,6927.999999999999,0.0010000000000001618,98.0,316.80007226343434,74.99976552571592,180.37624483657822
8,6927.999999999998,0.00100000000000032,98.0,316.8000825867822,74.99973202939057,180.42999410083897
9,6928.000000000002,0.000999999999999955,98.0,316.80009291012993,74.99969853306504,180.48374336585704
10,6928.0,0.0010000000000000727,98.0,316.80010323347767,74.9996650367254,180.53749263174154
11,6927.999999999998,0.00100000000000028,98.0,316.8001135568254,74.99963154043697,180.59124189852403
12,6927.999999999998,0.0010000000000003147,98.0,316.80012388017315,74.99959804406109,180.64499116643321
13,6928.0,0.0010000000000000826,98.0,316.80013420352094,74.99956454774706,180.69874043541836
14,6928.000000000002,0.000999999999999874,98.0,316.8001445268687,74.9995310514252,180.75248970564107
15,6928.000000000001,0.001000000000000061,98.0,316.8001548502165,74.99949755510352,180.80623897719008
16,6928.000000000001,0.0010000000000001223,98.0,316.80016517356427,74.99946405878798,180.8599882501536
17,6927.999999999998,0.0010000000000002624,98.0,316.800175496912,74.99943056244615,180.91373752465742
18,6928.0,0.001000000000000139,98.0,316.80018582025974,74.99939706613692,180.96748680073898
19,6928.000000000001,0.0010000000000000338,98.0,316.8001961436075,74.99936356979954,181.02123607855393
20,6927.999999999999,0.0010000000000001744,98.0,316.8002064669553,74.99933007346911,181.0749853581607
21,6928.000000000002,0.000999999999999909,98.0,316.800216790303,74.99929657713302,181.12873463966676
22,6928.000000000002,0.0009999999999999068,98.0,316.8002271136508,74.99926308081666,181.18248392314132
23,6928.000000000001,0.0009999999999999681,98.0,316.80023743699866,74.9992295844759,181.23623320872332
24,6928.0,0.0010000000000002065,98.0,316.80024776034634,74.99919608815509,181.289982496464
25,6927.999999999998,0.0010000000000002446,98.0,316.8002580836941,74.99916259180971,181.34373178650102
26,6928.000000000004,0.0009999999999997522,98.0,316.8002684070418,74.99912909552522,181.3974810788453
27,6927.999999999997,0.0010000000000003023,98.0,316.80027873038955,74.9990955991982,181.4512303736932
28,6928.0,0.001000000000000045,98.0,316.80028905373734,74.99906210286844,181.50497967110005
29,6928.000000000002,0.0009999999999999707,98.0,316.80029937708514,74.99902860651935,181.5587289711786
30,6928.0,0.0010000000000001373,98.0,316.800309700433,74.99899511021749,181.61247827395508
31,6928.000000000001,0.0010000000000001531,98.0,316.80032002378067,74.99896161387913,181.66622757960866
32,6927.999999999998,0.0010000000000002854,98.0,316.8003303471284,74.99892811753796,181.71997688820008
33,6927.999999999998,0.0010000000000002726,98.0,316.80034067047615,74.99889462123791,181.77372619978067
34,6928.000000000001,0.0010000000000002455,98.0,316.80035099382394,74.99886112492959,181.82747551449444
35,6927.999999999995,0.0010000000000006705,98.0,316.8003613171717,74.99882762858371,181.88122483246408
36,6927.999999999996,0.0010000000000005746,98.0,316.8003716405195,74.99879413226274,181.93497415372306
37,6927.999999999996,0.0010000000000003767,98.0,316.80038196386727,74.99876063592819,181.98872347840367
38,6928.0,0.0010000000000001822,98.0,316.800392287215,74.99872713960583,182.0424728065754
