ID,Requester,lat [deg],lon [deg],Severity,t start,t end,t corr,Measurment Types
84f0abd8-7071-11ef-8a83-0ade7690bf05,vis_sat_0_0,-60.65011400935985,-13.420634524913003,16.83718432393202,33800.0,34062.0848097072,262.0848097072012,['sar']
a09f82ec-7071-11ef-8a83-0ade7690bf05,vis_sat_0_1,-44.803861770154505,57.06409760123147,98.83073191700336,42160.0,42227.23608621901,67.23608621901076,['sar']
d109df31-7071-11ef-8a83-0ade7690bf05,sar_sat_0_0,65.41107079497523,65.68646209873957,32.012920172044225,63610.0,63854.09917174455,244.0991717445504,['visual']
e927f377-7071-11ef-8a83-0ade7690bf05,sar_sat_0_0,64.67108498360008,54.29075543716222,81.97217599567662,75740.0,76106.0476448719,366.0476448718982,['visual']
