routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,388
update_state,0.0,0.0,0.0,388
sense_environment,0.048,0.02,0.052,387
update_state_environment,0.0,0.001,0.0,387
get_environment_broadcasts,0.001,0.002,0.0,387
get_agent_broadcasts,0.0,0.0,0.0,387
sense,0.049,0.019,0.053,387
think,0.03,0.017,0.026,387
perform_wait_for_messages,0.021,0.018,0.015,366
do,0.021,0.018,0.015,387
perform_state_change,0.029,0.015,0.021,21
perform_observation,0.013,0.012,0.008,21
