routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2619
update_state,0.0,0.0,0.0,2619
sense_environment,0.042,0.02,0.038,2618
update_state_environment,0.0,0.001,0.0,2618
get_environment_broadcasts,0.001,0.003,0.0,2618
get_agent_broadcasts,0.0,0.001,0.0,2618
sense,0.043,0.019,0.039,2618
think,0.021,0.016,0.017,2618
perform_wait_for_messages,0.032,0.025,0.023,2449
do,0.031,0.024,0.022,2618
perform_state_change,0.035,0.02,0.036,186
perform_observation,0.018,0.015,0.009,169
