Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.00000000001,0.0010000000000008446,98.0,43.20000000000001,157.49999999999997,0.0
1,6928.0000000000055,0.0010000000000004554,98.0,43.20001032334777,157.4999665036648,0.05396468927807726
2,6928.000000000009,0.0010000000000008652,98.0,43.200020646695535,157.4999330073536,0.107929378428224
3,6928.000000000004,0.00100000000000027,98.0,43.200030970043294,157.49989951100693,0.16189406742606008
4,6928.000000000008,0.0010000000000008815,98.0,43.20004129339105,157.4998660146849,0.21585875611492936
5,6928.000000000007,0.001000000000000666,98.0,43.20005161673882,157.49983251837577,0.26982344440434053
6,6928.000000000003,0.0010000000000001308,98.0,43.20006194008658,157.49979902204822,0.32378813223619096
7,6928.000000000011,0.0010000000000009656,98.0,43.20007226343433,157.4997655256959,0.3777528195181866
8,6928.000000000003,0.00100000000000023,98.0,43.2000825867821,157.4997320293941,0.4317175060818641
9,6928.000000000002,0.001000000000000011,98.0,43.200092910129854,157.4996985330616,0.485682191909479
10,6928.000000000007,0.0010000000000005974,98.0,43.200103233477634,157.49966503675202,0.5396468768539732
11,6928.000000000009,0.0010000000000007633,98.0,43.20011355682539,157.49963154040327,0.5936115608800726
12,6928.000000000005,0.0010000000000004424,98.0,43.20012388017315,157.49959804408127,0.6475762438280055
13,6928.000000000004,0.0010000000000003958,98.0,43.200134203520925,157.4995645477657,0.7015409256224033
14,6928.000000000005,0.0010000000000004695,98.0,43.20014452686869,157.49953105143211,0.7555056061905024
15,6928.000000000005,0.0010000000000003225,98.0,43.200154850216435,157.49949755511213,0.8094702854063068
16,6928.000000000004,0.0010000000000003157,98.0,43.200165173564194,157.49946405877498,0.8634349632038515
17,6928.000000000004,0.0010000000000002518,98.0,43.20017549691195,157.49943056244558,0.9173996394641589
18,6928.0000000000055,0.0010000000000003847,98.0,43.20018582025973,157.49939706610638,0.9713643141087231
19,6928.000000000003,0.00100000000000028,98.0,43.20019614360747,157.49936356980734,1.0253289869899977
20,6928.000000000006,0.0010000000000006037,98.0,43.200206466955244,157.49933007346124,1.0792936581031372
21,6928.000000000007,0.001000000000000686,98.0,43.20021679030301,157.49929657713932,1.133258327277955
22,6928.000000000006,0.001000000000000457,98.0,43.20022711365077,157.49926308080688,1.1872229944553152
23,6928.000000000009,0.001000000000000762,98.0,43.20023743699853,157.49922958448292,1.2411876595190556
24,6928.000000000004,0.0010000000000003023,98.0,43.2002477603463,157.4991960881727,1.2951523223705903
25,6928.000000000007,0.0010000000000005855,98.0,43.20025808369405,157.49916259183084,1.3491169829569616
26,6928.000000000008,0.0010000000000008106,98.0,43.200268407041804,157.4991290955008,1.403081641142008
27,6928.000000000005,0.0010000000000003817,98.0,43.20027873038957,157.49909559919587,1.457046296814541
28,6928.0000000000055,0.0010000000000005352,98.0,43.20028905373734,157.49906210285764,1.511010949938123
29,6928.000000000004,0.001000000000000193,98.0,43.200299377085095,157.49902860652057,1.564975600382787
30,6928.0000000000055,0.0010000000000004517,97.99999999999999,43.200309700432854,157.49899511020388,1.618940248033343
31,6928.0000000000055,0.001000000000000408,98.0,43.20032002378062,157.49896161387335,1.6729048928292278
32,6928.000000000007,0.001000000000000687,98.0,43.20033034712839,157.49892811754208,1.7268695346609417
33,6928.000000000008,0.0010000000000007568,98.0,43.20034067047615,157.49889462121473,1.7808341734287974
34,6928.000000000011,0.0010000000000010179,98.0,43.200350993823896,157.49886112489878,1.8347988090289191
35,6928.0000000000055,0.0010000000000003498,98.0,43.20036131717167,157.49882762858059,1.888763441379665
36,6928.000000000007,0.0010000000000006694,98.0,43.20037164051943,157.49879413224173,1.942728070404046
37,6928.000000000005,0.001000000000000362,98.0,43.20038196386719,157.49876063590617,1.99669269598287
38,6928.000000000008,0.0010000000000008526,98.0,43.20039228721495,157.49872713958558,2.050657318007891
39,6928.0000000000055,0.0010000000000005636,98.0,43.20040261056271,157.49869364327122,2.104621936392837
40,6928.000000000002,0.0010000000000001039,98.0,43.20041293391047,157.49866014693254,2.158586551072988
41,6928.000000000004,0.0010000000000002398,98.0,43.20042325725825,157.4986266505969,2.212551161925229
42,6928.000000000002,0.0009999999999999627,98.0,43.200433580605996,157.4985931542814,2.2665157688360833
43,6928.000000000003,0.0010000000000000993,98.0,43.200443903953754,157.49855965795336,2.320480371743908
44,6928.0000000000055,0.0010000000000004096,98.0,43.20045422730154,157.49852616161934,2.3744449705457567
45,6928.000000000007,0.0010000000000005924,98.0,43.20046455064928,157.49849266529932,2.4284095651259445
46,6928.0000000000055,0.0010000000000005712,98.0,43.20047487399707,157.49845916897212,2.4823741554105583
47,6928.000000000008,0.0010000000000006904,98.0,43.200485197344804,157.49842567264733,2.5363387412941174
48,6928.000000000005,0.0010000000000003866,98.0,43.20049552069257,157.49839217632208,2.5903033226849046
49,6928.000000000001,0.0009999999999999074,98.0,43.20050584404032,157.49835867999784,2.6442678994844924
50,6928.00000000001,0.0010000000000009444,98.0,43.20051616738808,157.49832518365804,2.6982324716145856
51,6928.000000000005,0.0010000000000004053,98.0,43.20052649073586,157.49829168733504,2.7521970389474433
52,6928.0000000000055,0.0010000000000004914,98.0,43.200536814083605,157.49825819102006,2.8061616013959543
53,6928.000000000005,0.0010000000000002793,98.0,43.20054713743137,157.49822469468592,2.8601261588917892
54,6928.000000000002,0.0010000000000001074,97.99999999999999,43.200557460779144,157.49819119836081,2.914090711311423
55,6928.0000000000055,0.0010000000000003086,98.0,43.20056778412689,157.4981577020199,2.9680552585840574
56,6928.000000000009,0.001000000000000861,98.0,43.200578107474655,157.49812420570086,3.022019800576713
57,6928.000000000004,0.0010000000000002557,98.00000000000001,43.20058843082243,157.49809070938977,3.075984337207274
58,6928.000000000004,0.0010000000000002889,98.0,43.20059875417017,157.49805721305125,3.129948868415948
59,6928.000000000011,0.0010000000000008964,98.0,43.200609077517946,157.4980237167362,3.183913394056481
60,6928.000000000008,0.0010000000000006865,98.0,43.20061940086571,157.49799022040628,3.2378779140715697
61,6928.000000000006,0.0010000000000005198,98.0,43.20062972421348,157.4979567240705,3.2918424283564764
62,6928.000000000005,0.0010000000000003329,98.0,43.20064004756125,157.4979232277456,3.345806936799541
63,6928.000000000005,0.001000000000000423,98.0,43.20065037090899,157.49788973140826,3.39977143932785
64,6928.000000000004,0.00100000000000036,98.0,43.20066069425676,157.49785623509115,3.4537359358136706
65,6928.000000000003,0.0010000000000002299,98.0,43.200671017604506,157.49782273875786,3.5077004261979816
66,6928.0000000000055,0.001000000000000357,98.0,43.20068134095227,157.49778924244887,3.561664910344846
67,6928.000000000003,0.0010000000000001136,98.0,43.200691664300045,157.49775574612283,3.6156293881999204
68,6928.000000000006,0.00100000000000062,98.0,43.2007019876478,157.49772224979117,3.669593859656404
69,6928.000000000006,0.001000000000000607,98.0,43.20071231099557,157.49768875345546,3.723558324617373
70,6928.000000000007,0.0010000000000007045,98.0,43.200722634343336,157.497655257141,3.7775227829620057
71,6928.000000000003,0.0010000000000003335,98.0,43.20073295769107,157.49762176080603,3.831487234636423
72,6928.000000000005,0.0010000000000003726,98.0,43.200743281038825,157.49758826449488,3.885451679501429
73,6928.0000000000055,0.00100000000000053,98.0,43.20075360438661,157.49755476815102,3.9394161175175624
74,6928.0000000000055,0.0010000000000004417,98.0,43.200763927734364,157.49752127184186,3.993380548522209
75,6928.000000000004,0.0010000000000002125,98.0,43.20077425108212,157.49748777551068,4.047344972476861
76,6928.000000000003,0.0010000000000001694,98.0,43.2007845744299,157.49745427918234,4.101309389260845
77,6928.000000000005,0.001000000000000511,98.0,43.20079489777766,157.49742078284459,4.15527379879118
78,6928.000000000005,0.0010000000000003374,98.0,43.20080522112542,157.4973872865317,4.209238200938211
79,6928.000000000004,0.0010000000000003077,98.0,43.20081554447319,157.49735379018023,4.263202595670058
80,6928.000000000007,0.0010000000000005972,98.0,43.20082586782096,157.49732029387138,4.317166982810116
81,6928.000000000006,0.0010000000000004146,98.0,43.200836191168705,157.49728679753426,4.371131362333705
82,6928.000000000005,0.001000000000000374,98.0,43.20084651451646,157.4972533012151,4.425095734099569
83,6928.000000000005,0.0010000000000003977,98.0,43.20085683786423,157.4972198048848,4.479060098041179
84,6928.0000000000055,0.0010000000000004092,98.0,43.20086716121199,157.49718630856754,4.53302445403886
85,6928.000000000006,0.0010000000000004651,98.0,43.200877484559754,157.497152812244,4.586988802017205
86,6928.000000000007,0.0010000000000006646,98.0,43.200887807907506,157.49711931591864,4.640953141875878
87,6928.000000000006,0.001000000000000571,98.0,43.20089813125527,157.49708581958868,4.694917473522315
88,6928.000000000002,0.0010000000000000792,98.0,43.20090845460302,157.49705232324513,4.7488817968703225
89,6928.000000000006,0.0010000000000005707,98.0,43.2009187779508,157.4970188269292,4.802846111783074
90,6928.000000000006,0.0010000000000003866,98.0,43.200929101298556,157.49698533061,4.856810418196914
91,6928.000000000004,0.001000000000000277,98.0,43.20093942464632,157.4969518342697,4.910774716033704
92,6928.000000000004,0.0010000000000002398,98.0,43.200949747994066,157.49691833794662,4.964739005159966
93,6928.000000000005,0.001000000000000303,98.0,43.200960071341825,157.4968848416255,5.018703285495674
94,6928.000000000005,0.001000000000000426,98.0,43.2009703946896,157.49685134530432,5.072667556947641
95,6928.000000000005,0.0010000000000004018,98.0,43.20098071803736,157.4968178489765,5.126631819426961
96,6928.000000000004,0.001000000000000222,98.0,43.20099104138513,157.49678435263633,5.180596072844448
97,6928.000000000004,0.001000000000000128,98.0,43.20100136473288,157.49675085632344,5.234560317065151
98,6928.000000000006,0.0010000000000004372,98.0,43.201011688080655,157.49671735999823,5.288524552033065
99,6928.000000000004,0.0010000000000002255,98.0,43.20102201142842,157.49668386367054,5.342488777643321
100,6928.0000000000055,0.0010000000000003947,98.0,43.20103233477615,157.49665036734032,5.396452993800649
101,6928.000000000004,0.001000000000000419,98.0,43.20104265812394,157.4966168710158,5.450417200401791
102,6928.0000000000055,0.0010000000000003892,98.0,43.201052981471705,157.49658337467918,5.504381397369258
103,6928.000000000003,0.0010000000000001566,98.0,43.20106330481944,157.4965498783514,5.558345584586941
104,6928.000000000005,0.0010000000000004406,98.0,43.20107362816723,157.49651638202482,5.612309761967018
105,6928.000000000004,0.0010000000000002683,98.0,43.20108395151498,157.49648288571066,5.666273929403348
106,6928.000000000007,0.0010000000000008,98.0,43.20109427486273,157.49644938937683,5.7202380868329135
107,6928.0000000000055,0.0010000000000004502,98.0,43.201104598210506,157.49641589304582,5.774202234137477
108,6928.00000000001,0.0010000000000009678,98.0,43.20111492155826,157.49638239672015,5.82816637122032
109,6928.000000000003,0.0010000000000002114,98.0,43.20112524490602,157.49634890039997,5.88213049798535
110,6928.000000000002,0.000999999999999973,98.0,43.20113556825378,157.49631540407944,5.93609461434349
111,6928.0000000000055,0.001000000000000508,98.0,43.20114589160154,157.4962819077523,5.990058720205854
112,6928.000000000005,0.0010000000000002737,98.0,43.201156214949314,157.49624841142028,6.0440228154757945
113,6928.000000000002,0.00100000000000003,98.0,43.201166538297066,157.49621491508762,6.097986900053613
114,6928.0000000000055,0.0010000000000003676,98.0,43.20117686164484,157.49618141875843,6.1519509738402265
115,6928.0000000000055,0.001000000000000595,98.0,43.201187184992605,157.49614792243193,6.205915036741391
116,6928.000000000003,0.001000000000000108,98.0,43.201197508340364,157.49611442610257,6.259879088667563
117,6928.0000000000055,0.0010000000000004448,98.0,43.20120783168811,157.49608092978715,6.3138431295069894
118,6928.0000000000055,0.0010000000000004456,98.0,43.20121815503587,157.49604743346075,6.367807159189298
119,6928.000000000002,0.0010000000000001002,98.0,43.201228478383634,157.4960139371223,6.421771177620415
120,6928.000000000008,0.001000000000000768,98.0,43.20123880173141,157.495980440807,6.475735184670309
121,6928.000000000007,0.0010000000000005356,98.0,43.20124912507917,157.49594694448592,6.529699180272877
122,6928.0000000000055,0.0010000000000004938,98.0,43.20125944842691,157.4959134481567,6.583663164335414
123,6928.000000000004,0.0010000000000004033,98.0,43.20126977177469,157.49587995183745,6.637627136744648
124,6928.000000000006,0.001000000000000444,98.0,43.20128009512245,157.49584645550064,6.691591097433307
125,6928.000000000008,0.0010000000000007642,98.0,43.2012904184702,157.49581295917145,6.745555046281201
126,6928.000000000005,0.0010000000000003188,98.0,43.20130074181795,157.49577946282844,6.799518983214455
127,6928.0000000000055,0.0010000000000003958,98.0,43.20131106516574,157.49574596650137,6.853482908108665
128,6928.000000000004,0.0010000000000001863,98.0,43.2013213885135,157.49571247018926,6.907446820869941
129,6928.00000000001,0.0010000000000009062,98.0,43.20133171186124,157.49567897385228,6.961410721442926
130,6928.000000000003,0.0010000000000000497,98.0,43.20134203520901,157.49564547754247,7.015374609680739
131,6928.000000000002,0.0009999999999999937,98.0,43.201352358556775,157.49561198121535,7.069338485532826
132,6928.000000000005,0.0010000000000003348,98.0,43.201362681904556,157.49557848488462,7.123302348890572
133,6928.0000000000055,0.0010000000000004174,98.0,43.201373005252314,157.4955449885439,7.177266199665704
134,6928.0000000000055,0.0010000000000005478,98.0,43.20138332860005,157.49551149223709,7.23123003771914
135,6928.000000000009,0.0010000000000007188,98.0,43.20139365194782,157.49547799590377,7.285193863016575
136,6928.0000000000055,0.00100000000000043,98.0,43.20140397529559,157.49544449957347,7.33915767543353
137,6928.000000000004,0.001000000000000293,98.0,43.20141429864334,157.4954110032578,7.393121474863486
138,6928.000000000005,0.0010000000000003621,98.0,43.201424621991116,157.49537750692005,7.447085261248316
139,6928.0000000000055,0.0010000000000004894,98.0,43.20143494533888,157.49534401059216,7.501049034461499
140,6928.000000000008,0.0010000000000006594,98.0,43.201445268686626,157.49531051428258,7.555012794399397
141,6928.0000000000055,0.0010000000000004348,98.0,43.2014555920344,157.49527701794673,7.608976541011908
142,6928.0000000000055,0.0010000000000003938,98.0,43.201465915382165,157.49524352161978,7.6629402741691335
143,6928.000000000004,0.0010000000000001505,98.0,43.20147623872992,157.4952100253036,7.716903993774337
144,6928.000000000004,0.0010000000000003268,98.0,43.201486562077676,157.49517652897578,7.770867699755136
145,6928.0000000000055,0.001000000000000481,98.0,43.20149688542545,157.495143032624,7.82483139202922
146,6928.000000000005,0.001000000000000455,98.0,43.201507208773215,157.49510953630624,7.878795070443578
147,6928.000000000006,0.0010000000000005406,98.0,43.201517532120945,157.49507603997833,7.93275873494788
148,6928.000000000003,0.0010000000000000857,98.0,43.201527855468726,157.4950425436585,7.986722385429064
149,6928.000000000003,0.0010000000000002281,98.0,43.201538178816485,157.49500904732824,8.040686021811071
150,6928.000000000004,0.0010000000000003788,98.0,43.20154850216425,157.4949755509949,8.094649643991627
151,6928.0000000000055,0.0010000000000003758,98.0,43.20155882551201,157.4949420546761,8.14861325185856
152,6928.000000000004,0.0010000000000003543,98.0,43.20156914885977,157.49490855835208,8.202576845336887
153,6928.0000000000055,0.0010000000000004799,98.0,43.201579472207534,157.49487506202405,8.256540424330778
154,6928.000000000007,0.001000000000000603,98.0,43.20158979555529,157.49484156570088,8.31050398873677
155,6928.000000000001,0.0009999999999999694,98.0,43.201600118903045,157.49480806936694,8.364467538475537
156,6928.000000000006,0.0010000000000004164,98.0,43.201610442250825,157.4947745730492,8.418431073425916
157,6928.0000000000055,0.0010000000000004081,98.0,43.201620765598584,157.49474107671074,8.472394593529835
158,6928.000000000007,0.0010000000000005582,98.0,43.20163108894635,157.49470758038353,8.526358098661152
159,6928.0000000000055,0.0010000000000005545,98.0,43.201641412294116,157.49467408405442,8.580321588738045
160,6928.000000000007,0.00100000000000059,98.0,43.201651735641875,157.4946405877393,8.63428506365018
161,6928.000000000004,0.0010000000000003316,98.0,43.201662058989626,157.49460709140027,8.68824852334092
162,6928.000000000004,0.0010000000000001804,98.0,43.201672382337385,157.49457359508293,8.742211967670112
163,6928.000000000008,0.0010000000000006646,98.0,43.20168270568516,157.4945400987687,8.796175396561633
164,6928.000000000004,0.0010000000000002648,98.0,43.20169302903293,157.494506602442,8.850138809936954
165,6928.000000000002,0.001000000000000105,98.0,43.20170335238066,157.4944731061096,8.904102207694423
166,6928.000000000004,0.0010000000000002414,98.0,43.20171367572842,157.49443960978795,8.958065589723338
167,6928.000000000009,0.0010000000000008195,98.0,43.2017239990762,157.49440611344517,9.012028955960911
168,6928.000000000002,0.0010000000000001444,98.0,43.20173432242396,157.49437261711205,9.065992306281862
169,6928.000000000006,0.001000000000000402,98.0,43.20174464577172,157.49433912080167,9.11995564057884
170,6928.000000000006,0.0010000000000004962,98.0,43.20175496911946,157.49430562447847,9.173918958793017
171,6928.000000000006,0.0010000000000005744,98.0,43.20176529246725,157.49427212813924,9.227882260832958
172,6928.000000000003,0.0010000000000002897,98.0,43.201775615815016,157.49423863180806,9.281845546580294
173,6928.000000000006,0.0010000000000005295,98.0,43.20178593916277,157.49420513549933,9.33580881592626
174,6928.000000000006,0.0010000000000005365,98.0,43.20179626251052,157.4941716391756,9.389772068813906
175,6928.000000000008,0.0010000000000006163,98.0,43.20180658585828,157.4941381428509,9.443735305134865
176,6928.000000000005,0.0010000000000003778,98.0,43.201816909206045,157.49410464650583,9.497698524814133
177,6928.000000000005,0.0010000000000002112,98.0,43.20182723255382,157.49407115018244,9.551661727715256
178,6928.000000000005,0.0010000000000002726,98.0,43.2018375559016,157.49403765385975,9.605624913765013
179,6928.000000000005,0.0010000000000002464,98.0,43.201847879249335,157.49400415753593,9.659588082871135
180,6928.0000000000055,0.001000000000000415,98.0,43.20185820259709,157.49397066120443,9.713551234945596
181,6928.0000000000055,0.0010000000000004658,98.0,43.20186852594485,157.4939371648768,9.767514369882564
