t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,MESSAGING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,LISTENING
9.131,-68.476,2765.457,6515.007,-7.504,0.001,0.002,0.0,SENSING
9.131,-68.476,2765.457,6515.007,-7.504,0.001,0.002,0.0,LISTENING
10.0,-74.992,2765.457,6515.007,-7.504,-0.002,-0.004,0.0,SENSING
10.0,-74.992,2765.457,6515.007,-7.504,-0.002,-0.004,0.0,LISTENING
10.0,-74.992,2765.457,6515.007,-7.504,-0.002,-0.004,0.0,SENSING
10.0,-74.992,2765.457,6515.007,-7.504,-0.002,-0.004,0.0,LISTENING
89.268,-668.457,2755.608,6491.729,-7.471,-0.247,-0.583,0.0,SENSING
89.268,-668.457,2755.608,6491.729,-7.471,-0.247,-0.583,0.0,MANEUVERING
89.268,-668.457,2755.608,6491.729,-7.471,-0.247,-0.583,0.0,LISTENING
90.0,-673.922,2755.427,6491.301,-7.471,-0.249,-0.588,-0.732,MANEUVERING
90.0,-673.922,2755.427,6491.301,-7.471,-0.249,-0.588,-0.732,SENSING
90.0,-673.922,2755.427,6491.301,-7.471,-0.249,-0.588,-0.732,MEASURING
90.0,-673.922,2755.427,6491.301,-7.471,-0.249,-0.588,-0.732,MESSAGING
90.0,-673.922,2755.427,6491.301,-7.471,-0.249,-0.588,-0.732,SENSING
90.0,-673.922,2755.427,6491.301,-7.471,-0.249,-0.588,-0.732,LISTENING
108.444,-811.476,2750.314,6479.221,-7.455,-0.306,-0.722,-0.732,SENSING
108.444,-811.476,2750.314,6479.221,-7.455,-0.306,-0.722,-0.732,LISTENING
110.0,-823.067,2749.835,6478.089,-7.454,-0.311,-0.734,-0.732,SENSING
110.0,-823.067,2749.835,6478.089,-7.454,-0.311,-0.734,-0.732,LISTENING
110.0,-823.067,2749.835,6478.089,-7.454,-0.311,-0.734,-0.732,SENSING
110.0,-823.067,2749.835,6478.089,-7.454,-0.311,-0.734,-0.732,LISTENING
188.037,-1400.873,2716.312,6398.892,-7.357,-0.549,-1.296,-0.732,SENSING
188.037,-1400.873,2716.312,6398.892,-7.357,-0.549,-1.296,-0.732,LISTENING
190.0,-1415.302,2715.23,6396.336,-7.354,-0.555,-1.31,-0.732,SENSING
190.0,-1415.302,2715.23,6396.336,-7.354,-0.555,-1.31,-0.732,LISTENING
190.0,-1415.302,2715.23,6396.336,-7.354,-0.555,-1.31,-0.732,SENSING
190.0,-1415.302,2715.23,6396.336,-7.354,-0.555,-1.31,-0.732,LISTENING
299.594,-2209.391,2636.511,6210.378,-7.132,-0.882,-2.081,-0.732,SENSING
299.594,-2209.391,2636.511,6210.378,-7.132,-0.882,-2.081,-0.732,LISTENING
300.0,-2212.284,2636.153,6209.533,-7.131,-0.883,-2.084,-0.732,SENSING
300.0,-2212.284,2636.153,6209.533,-7.131,-0.883,-2.084,-0.732,LISTENING
300.0,-2212.284,2636.153,6209.533,-7.131,-0.883,-2.084,-0.732,SENSING
300.0,-2212.284,2636.153,6209.533,-7.131,-0.883,-2.084,-0.732,LISTENING
339.348,-2490.691,2599.203,6122.251,-7.028,-0.998,-2.354,-0.732,SENSING
339.348,-2490.691,2599.203,6122.251,-7.028,-0.998,-2.354,-0.732,LISTENING
340.0,-2495.27,2598.553,6120.715,-7.026,-1.0,-2.358,-0.732,SENSING
340.0,-2495.27,2598.553,6120.715,-7.026,-1.0,-2.358,-0.732,LISTENING
340.0,-2495.27,2598.553,6120.715,-7.026,-1.0,-2.358,-0.732,SENSING
340.0,-2495.27,2598.553,6120.715,-7.026,-1.0,-2.358,-0.732,LISTENING
539.897,-3833.388,2343.307,5517.822,-6.323,-1.549,-3.653,-0.732,SENSING
539.897,-3833.388,2343.307,5517.822,-6.323,-1.549,-3.653,-0.732,MANEUVERING
539.897,-3833.388,2343.307,5517.822,-6.323,-1.549,-3.653,-0.732,LISTENING
