plan_index,t_plan,instrument,t_img
0,0.0,thermal,90.0
0,0.0,thermal,540.0
0,0.0,thermal,610.0
0,0.0,thermal,640.0
0,0.0,thermal,880.0
0,0.0,thermal,1020.0
0,0.0,thermal,1230.0
0,0.0,thermal,1590.0
0,0.0,thermal,1830.0
0,0.0,thermal,1920.0
0,0.0,thermal,2350.0
0,0.0,thermal,2410.0
0,0.0,thermal,2620.0
0,0.0,thermal,2840.0
0,0.0,thermal,2990.0
0,0.0,thermal,3240.0
0,0.0,thermal,3720.0
0,0.0,thermal,4540.0
0,0.0,thermal,4710.0
0,0.0,thermal,5160.0
0,0.0,thermal,5390.0
0,0.0,thermal,5400.0
0,0.0,thermal,5600.0
0,0.0,thermal,5970.0
0,0.0,thermal,6060.0
0,0.0,thermal,6340.0
0,0.0,thermal,6470.0
0,0.0,thermal,7030.0
0,0.0,thermal,7110.0
0,0.0,thermal,7120.0
0,0.0,thermal,7270.0
0,0.0,thermal,7340.0
0,0.0,thermal,7440.0
0,0.0,thermal,7500.0
0,0.0,thermal,8840.0
0,0.0,thermal,9080.0
0,0.0,thermal,9120.0
0,0.0,thermal,9180.0
0,0.0,thermal,9230.0
0,0.0,thermal,9380.0
0,0.0,thermal,9780.0
0,0.0,thermal,10490.0
0,0.0,thermal,10920.0
0,0.0,thermal,11300.0
0,0.0,thermal,11500.0
0,0.0,thermal,11510.0
0,0.0,thermal,11650.0
0,0.0,thermal,11740.0
0,0.0,thermal,12070.0
0,0.0,thermal,12440.0
0,0.0,thermal,12600.0
0,0.0,thermal,12670.0
0,0.0,thermal,12710.0
0,0.0,thermal,13620.0
0,0.0,thermal,13700.0
0,0.0,thermal,14310.0
0,0.0,thermal,14420.0
0,0.0,thermal,14610.0
0,0.0,thermal,14640.0
0,0.0,thermal,14660.0
0,0.0,thermal,14810.0
0,0.0,thermal,14890.0
0,0.0,thermal,14940.0
0,0.0,thermal,15060.0
0,0.0,thermal,15270.0
0,0.0,thermal,15330.0
0,0.0,thermal,15570.0
0,0.0,thermal,16370.0
0,0.0,thermal,16660.0
0,0.0,thermal,16740.0
0,0.0,thermal,16920.0
0,0.0,thermal,17220.0
0,0.0,thermal,17240.0
0,0.0,thermal,17260.0
0,0.0,thermal,17320.0
0,0.0,thermal,17360.0
0,0.0,thermal,17440.0
0,0.0,thermal,17520.0
0,0.0,thermal,17530.0
0,0.0,thermal,17790.0
0,0.0,thermal,17840.0
0,0.0,thermal,18340.0
0,0.0,thermal,18520.0
0,0.0,thermal,18930.0
0,0.0,thermal,19170.0
0,0.0,thermal,19290.0
0,0.0,thermal,19450.0
0,0.0,thermal,19480.0
0,0.0,thermal,19850.0
0,0.0,thermal,19860.0
0,0.0,thermal,19890.0
0,0.0,thermal,20100.0
0,0.0,thermal,20370.0
0,0.0,thermal,20590.0
0,0.0,thermal,20600.0
0,0.0,thermal,20730.0
0,0.0,thermal,20810.0
0,0.0,thermal,20910.0
0,0.0,thermal,21100.0
0,0.0,thermal,21130.0
0,0.0,thermal,21250.0
0,0.0,thermal,21350.0
0,0.0,thermal,22500.0
0,0.0,thermal,22630.0
0,0.0,thermal,22770.0
0,0.0,thermal,22790.0
0,0.0,thermal,23450.0
0,0.0,thermal,23680.0
0,0.0,thermal,23690.0
0,0.0,thermal,24160.0
0,0.0,thermal,24310.0
0,0.0,thermal,24500.0
0,0.0,thermal,24520.0
0,0.0,thermal,25790.0
0,0.0,thermal,25830.0
0,0.0,thermal,26480.0
0,0.0,thermal,26690.0
0,0.0,thermal,26840.0
0,0.0,thermal,27590.0
0,0.0,thermal,27830.0
0,0.0,thermal,28070.0
0,0.0,thermal,28370.0
