t_msg,Sender,Message Type
50860.0,vis_sat_0_1,OBSERVATION_PERFORMED
50880.0,vis_sat_0_1,OBSERVATION_PERFORMED
50950.0,therm_sat_0_0,OBSERVATION_PERFORMED
50970.0,therm_sat_0_0,OBSERVATION_PERFORMED
50980.0,therm_sat_0_0,OBSERVATION_PERFORMED
50990.0,therm_sat_0_0,OBSERVATION_PERFORMED
51000.0,therm_sat_0_0,OBSERVATION_PERFORMED
51010.0,therm_sat_0_0,OBSERVATION_PERFORMED
51020.0,therm_sat_0_0,OBSERVATION_PERFORMED
51030.0,therm_sat_0_0,OBSERVATION_PERFORMED
51040.0,therm_sat_0_0,OBSERVATION_PERFORMED
51490.0,vis_sat_0_0,OBSERVATION_PERFORMED
51740.0,sar_sat_0_0,OBSERVATION_PERFORMED
51750.0,sar_sat_0_0,OBSERVATION_PERFORMED
51760.0,sar_sat_0_0,OBSERVATION_PERFORMED
51760.0,sar_sat_0_0,MEASUREMENT_REQ
51770.0,sar_sat_0_0,OBSERVATION_PERFORMED
51780.0,sar_sat_0_0,OBSERVATION_PERFORMED
51940.0,vis_sat_0_1,OBSERVATION_PERFORMED
51950.0,vis_sat_0_1,OBSERVATION_PERFORMED
51959.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
51970.0,vis_sat_0_1,OBSERVATION_PERFORMED
51980.0,vis_sat_0_1,OBSERVATION_PERFORMED
51990.0,vis_sat_0_1,OBSERVATION_PERFORMED
52000.0,vis_sat_0_1,OBSERVATION_PERFORMED
52010.0,vis_sat_0_1,OBSERVATION_PERFORMED
52350.0,sar_sat_0_0,OBSERVATION_PERFORMED
52360.0,sar_sat_0_0,OBSERVATION_PERFORMED
52370.0,sar_sat_0_0,OBSERVATION_PERFORMED
52380.0,sar_sat_0_0,OBSERVATION_PERFORMED
52390.0,sar_sat_0_0,OBSERVATION_PERFORMED
52400.0,sar_sat_0_0,OBSERVATION_PERFORMED
52410.0,sar_sat_0_0,OBSERVATION_PERFORMED
52420.0,sar_sat_0_0,OBSERVATION_PERFORMED
53300.0,therm_sat_0_0,OBSERVATION_PERFORMED
53309.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
53320.0,therm_sat_0_0,OBSERVATION_PERFORMED
53830.0,vis_sat_0_1,OBSERVATION_PERFORMED
53840.0,vis_sat_0_1,OBSERVATION_PERFORMED
53850.0,vis_sat_0_1,OBSERVATION_PERFORMED
53860.0,vis_sat_0_1,OBSERVATION_PERFORMED
54010.0,vis_sat_0_1,OBSERVATION_PERFORMED
54020.0,vis_sat_0_1,OBSERVATION_PERFORMED
54029.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
54040.0,vis_sat_0_1,OBSERVATION_PERFORMED
54050.0,vis_sat_0_1,OBSERVATION_PERFORMED
54060.0,vis_sat_0_1,OBSERVATION_PERFORMED
54070.0,vis_sat_0_1,OBSERVATION_PERFORMED
54080.0,vis_sat_0_1,OBSERVATION_PERFORMED
54090.0,vis_sat_0_1,OBSERVATION_PERFORMED
54360.0,vis_sat_0_1,OBSERVATION_PERFORMED
54380.0,vis_sat_0_1,OBSERVATION_PERFORMED
54390.0,vis_sat_0_1,OBSERVATION_PERFORMED
54400.0,vis_sat_0_1,OBSERVATION_PERFORMED
54410.0,vis_sat_0_1,OBSERVATION_PERFORMED
54420.0,vis_sat_0_1,OBSERVATION_PERFORMED
54430.0,vis_sat_0_1,OBSERVATION_PERFORMED
54800.0,vis_sat_0_0,OBSERVATION_PERFORMED
54810.0,vis_sat_0_0,OBSERVATION_PERFORMED
54820.0,vis_sat_0_0,OBSERVATION_PERFORMED
54830.0,vis_sat_0_0,OBSERVATION_PERFORMED
55370.0,sar_sat_0_0,OBSERVATION_PERFORMED
55380.0,sar_sat_0_0,OBSERVATION_PERFORMED
55390.0,sar_sat_0_0,OBSERVATION_PERFORMED
55400.0,sar_sat_0_0,OBSERVATION_PERFORMED
55410.0,sar_sat_0_0,OBSERVATION_PERFORMED
55420.0,sar_sat_0_0,OBSERVATION_PERFORMED
55430.0,sar_sat_0_0,OBSERVATION_PERFORMED
55440.0,sar_sat_0_0,OBSERVATION_PERFORMED
55520.0,vis_sat_0_1,OBSERVATION_PERFORMED
55530.0,vis_sat_0_1,OBSERVATION_PERFORMED
55540.0,vis_sat_0_1,OBSERVATION_PERFORMED
55550.0,vis_sat_0_1,OBSERVATION_PERFORMED
55560.0,vis_sat_0_1,OBSERVATION_PERFORMED
55570.0,sar_sat_0_0,OBSERVATION_PERFORMED
55570.0,vis_sat_0_1,OBSERVATION_PERFORMED
55580.0,sar_sat_0_0,OBSERVATION_PERFORMED
55580.0,vis_sat_0_1,OBSERVATION_PERFORMED
55589.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
55589.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
55590.0,sar_sat_0_0,MEASUREMENT_REQ
55600.0,sar_sat_0_0,OBSERVATION_PERFORMED
55600.0,vis_sat_0_1,OBSERVATION_PERFORMED
55600.0,sar_sat_0_0,MEASUREMENT_REQ
55610.0,sar_sat_0_0,OBSERVATION_PERFORMED
55619.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
55630.0,sar_sat_0_0,OBSERVATION_PERFORMED
55640.0,sar_sat_0_0,OBSERVATION_PERFORMED
55650.0,sar_sat_0_0,OBSERVATION_PERFORMED
55920.0,sar_sat_0_0,OBSERVATION_PERFORMED
55940.0,sar_sat_0_0,OBSERVATION_PERFORMED
55990.0,sar_sat_0_0,OBSERVATION_PERFORMED
56310.0,vis_sat_0_1,OBSERVATION_PERFORMED
56320.0,vis_sat_0_1,OBSERVATION_PERFORMED
56330.0,vis_sat_0_1,OBSERVATION_PERFORMED
56660.0,sar_sat_0_0,OBSERVATION_PERFORMED
56680.0,sar_sat_0_0,OBSERVATION_PERFORMED
56690.0,sar_sat_0_0,OBSERVATION_PERFORMED
56700.0,sar_sat_0_0,OBSERVATION_PERFORMED
56710.0,sar_sat_0_0,OBSERVATION_PERFORMED
56720.0,sar_sat_0_0,OBSERVATION_PERFORMED
56730.0,sar_sat_0_0,OBSERVATION_PERFORMED
56740.0,sar_sat_0_0,OBSERVATION_PERFORMED
56750.0,sar_sat_0_0,OBSERVATION_PERFORMED
56950.0,therm_sat_0_0,OBSERVATION_PERFORMED
57040.0,sar_sat_0_0,OBSERVATION_PERFORMED
57050.0,sar_sat_0_0,OBSERVATION_PERFORMED
57060.0,sar_sat_0_0,OBSERVATION_PERFORMED
57070.0,sar_sat_0_0,OBSERVATION_PERFORMED
57080.0,sar_sat_0_0,OBSERVATION_PERFORMED
57090.0,sar_sat_0_0,OBSERVATION_PERFORMED
57100.0,sar_sat_0_0,OBSERVATION_PERFORMED
57300.0,sar_sat_0_0,OBSERVATION_PERFORMED
57310.0,sar_sat_0_0,OBSERVATION_PERFORMED
57320.0,sar_sat_0_0,OBSERVATION_PERFORMED
57630.0,vis_sat_0_1,OBSERVATION_PERFORMED
57640.0,vis_sat_0_1,OBSERVATION_PERFORMED
57650.0,vis_sat_0_1,OBSERVATION_PERFORMED
57660.0,vis_sat_0_1,OBSERVATION_PERFORMED
57670.0,vis_sat_0_1,OBSERVATION_PERFORMED
57670.0,therm_sat_0_0,OBSERVATION_PERFORMED
57680.0,therm_sat_0_0,OBSERVATION_PERFORMED
57690.0,therm_sat_0_0,OBSERVATION_PERFORMED
57690.0,vis_sat_0_1,OBSERVATION_PERFORMED
57720.0,therm_sat_0_0,OBSERVATION_PERFORMED
57850.0,therm_sat_0_0,OBSERVATION_PERFORMED
57860.0,therm_sat_0_0,OBSERVATION_PERFORMED
57860.0,sar_sat_0_0,OBSERVATION_PERFORMED
57870.0,therm_sat_0_0,OBSERVATION_PERFORMED
57870.0,sar_sat_0_0,OBSERVATION_PERFORMED
57880.0,sar_sat_0_0,OBSERVATION_PERFORMED
57880.0,therm_sat_0_0,OBSERVATION_PERFORMED
57890.0,therm_sat_0_0,OBSERVATION_PERFORMED
57900.0,therm_sat_0_0,OBSERVATION_PERFORMED
58320.0,therm_sat_0_0,OBSERVATION_PERFORMED
58330.0,therm_sat_0_0,OBSERVATION_PERFORMED
58330.0,vis_sat_0_0,OBSERVATION_PERFORMED
58340.0,vis_sat_0_0,OBSERVATION_PERFORMED
58360.0,vis_sat_0_0,OBSERVATION_PERFORMED
58580.0,therm_sat_0_0,OBSERVATION_PERFORMED
58600.0,therm_sat_0_0,OBSERVATION_PERFORMED
58610.0,therm_sat_0_0,OBSERVATION_PERFORMED
58620.0,therm_sat_0_0,OBSERVATION_PERFORMED
58630.0,therm_sat_0_0,OBSERVATION_PERFORMED
58640.0,therm_sat_0_0,OBSERVATION_PERFORMED
58830.0,therm_sat_0_0,OBSERVATION_PERFORMED
58840.0,therm_sat_0_0,OBSERVATION_PERFORMED
58850.0,therm_sat_0_0,OBSERVATION_PERFORMED
58860.0,therm_sat_0_0,OBSERVATION_PERFORMED
58870.0,therm_sat_0_0,OBSERVATION_PERFORMED
58880.0,therm_sat_0_0,OBSERVATION_PERFORMED
58890.0,therm_sat_0_0,OBSERVATION_PERFORMED
58900.0,therm_sat_0_0,OBSERVATION_PERFORMED
59150.0,vis_sat_0_0,OBSERVATION_PERFORMED
59160.0,sar_sat_0_0,OBSERVATION_PERFORMED
59170.0,vis_sat_0_0,OBSERVATION_PERFORMED
59180.0,vis_sat_0_0,OBSERVATION_PERFORMED
59180.0,sar_sat_0_0,OBSERVATION_PERFORMED
59190.0,sar_sat_0_0,OBSERVATION_PERFORMED
59190.0,vis_sat_0_0,OBSERVATION_PERFORMED
59200.0,vis_sat_0_0,OBSERVATION_PERFORMED
59200.0,sar_sat_0_0,OBSERVATION_PERFORMED
59210.0,sar_sat_0_0,OBSERVATION_PERFORMED
59210.0,vis_sat_0_0,OBSERVATION_PERFORMED
59219.999999999985,sar_sat_0_0,OBSERVATION_PERFORMED
59230.0,sar_sat_0_0,OBSERVATION_PERFORMED
59340.0,vis_sat_0_0,OBSERVATION_PERFORMED
59370.0,vis_sat_0_0,OBSERVATION_PERFORMED
59400.0,therm_sat_0_0,OBSERVATION_PERFORMED
59410.0,therm_sat_0_0,OBSERVATION_PERFORMED
59420.0,therm_sat_0_0,OBSERVATION_PERFORMED
59430.0,therm_sat_0_0,OBSERVATION_PERFORMED
59790.0,vis_sat_0_0,OBSERVATION_PERFORMED
59800.0,vis_sat_0_0,OBSERVATION_PERFORMED
59810.0,vis_sat_0_0,OBSERVATION_PERFORMED
59810.0,vis_sat_0_1,OBSERVATION_PERFORMED
59820.0,vis_sat_0_1,OBSERVATION_PERFORMED
59820.0,vis_sat_0_0,OBSERVATION_PERFORMED
59830.0,vis_sat_0_0,OBSERVATION_PERFORMED
59830.0,vis_sat_0_1,OBSERVATION_PERFORMED
59840.0,vis_sat_0_1,OBSERVATION_PERFORMED
59840.0,vis_sat_0_0,OBSERVATION_PERFORMED
59850.0,vis_sat_0_0,OBSERVATION_PERFORMED
59850.0,vis_sat_0_1,OBSERVATION_PERFORMED
59860.0,vis_sat_0_1,OBSERVATION_PERFORMED
59860.0,vis_sat_0_0,OBSERVATION_PERFORMED
59870.0,vis_sat_0_0,OBSERVATION_PERFORMED
59870.0,vis_sat_0_1,OBSERVATION_PERFORMED
59980.0,vis_sat_0_0,OBSERVATION_PERFORMED
60000.0,vis_sat_0_0,OBSERVATION_PERFORMED
60010.0,vis_sat_0_0,OBSERVATION_PERFORMED
60020.0,vis_sat_0_0,OBSERVATION_PERFORMED
60030.0,vis_sat_0_0,OBSERVATION_PERFORMED
60040.0,vis_sat_0_0,OBSERVATION_PERFORMED
60050.0,vis_sat_0_0,OBSERVATION_PERFORMED
60100.0,therm_sat_0_0,OBSERVATION_PERFORMED
60110.0,therm_sat_0_0,OBSERVATION_PERFORMED
60120.0,therm_sat_0_0,OBSERVATION_PERFORMED
60130.0,therm_sat_0_0,OBSERVATION_PERFORMED
60140.0,therm_sat_0_0,OBSERVATION_PERFORMED
60150.0,therm_sat_0_0,OBSERVATION_PERFORMED
60160.0,therm_sat_0_0,OBSERVATION_PERFORMED
60170.0,therm_sat_0_0,OBSERVATION_PERFORMED
60180.0,therm_sat_0_0,OBSERVATION_PERFORMED
60290.0,therm_sat_0_0,OBSERVATION_PERFORMED
60310.0,therm_sat_0_0,OBSERVATION_PERFORMED
60320.0,therm_sat_0_0,OBSERVATION_PERFORMED
60330.0,therm_sat_0_0,OBSERVATION_PERFORMED
60340.0,therm_sat_0_0,OBSERVATION_PERFORMED
60350.0,vis_sat_0_0,OBSERVATION_PERFORMED
60350.0,therm_sat_0_0,OBSERVATION_PERFORMED
60360.0,therm_sat_0_0,OBSERVATION_PERFORMED
60360.0,vis_sat_0_0,OBSERVATION_PERFORMED
60370.0,vis_sat_0_0,OBSERVATION_PERFORMED
60380.0,vis_sat_0_0,OBSERVATION_PERFORMED
60390.0,vis_sat_0_0,OBSERVATION_PERFORMED
60400.0,vis_sat_0_0,OBSERVATION_PERFORMED
60520.0,vis_sat_0_0,OBSERVATION_PERFORMED
60900.0,vis_sat_0_0,OBSERVATION_PERFORMED
60910.0,vis_sat_0_0,OBSERVATION_PERFORMED
60920.0,vis_sat_0_0,OBSERVATION_PERFORMED
60930.0,vis_sat_0_0,OBSERVATION_PERFORMED
61020.0,vis_sat_0_1,OBSERVATION_PERFORMED
61030.0,vis_sat_0_1,OBSERVATION_PERFORMED
61040.0,vis_sat_0_1,OBSERVATION_PERFORMED
61040.0,therm_sat_0_0,OBSERVATION_PERFORMED
61050.0,vis_sat_0_1,OBSERVATION_PERFORMED
61060.0,vis_sat_0_1,OBSERVATION_PERFORMED
61060.0,therm_sat_0_0,OBSERVATION_PERFORMED
61070.0,vis_sat_0_1,OBSERVATION_PERFORMED
61070.0,therm_sat_0_0,OBSERVATION_PERFORMED
61080.0,therm_sat_0_0,OBSERVATION_PERFORMED
61080.0,vis_sat_0_1,OBSERVATION_PERFORMED
61090.0,therm_sat_0_0,OBSERVATION_PERFORMED
61100.0,therm_sat_0_0,OBSERVATION_PERFORMED
61100.0,vis_sat_0_1,OBSERVATION_PERFORMED
61110.0,therm_sat_0_0,OBSERVATION_PERFORMED
61120.0,therm_sat_0_0,OBSERVATION_PERFORMED
61130.0,therm_sat_0_0,OBSERVATION_PERFORMED
61140.0,therm_sat_0_0,OBSERVATION_PERFORMED
61150.0,therm_sat_0_0,OBSERVATION_PERFORMED
61160.0,therm_sat_0_0,OBSERVATION_PERFORMED
61240.0,sar_sat_0_0,OBSERVATION_PERFORMED
61250.0,sar_sat_0_0,OBSERVATION_PERFORMED
61260.0,sar_sat_0_0,OBSERVATION_PERFORMED
61270.0,sar_sat_0_0,OBSERVATION_PERFORMED
61280.0,sar_sat_0_0,OBSERVATION_PERFORMED
61290.0,sar_sat_0_0,OBSERVATION_PERFORMED
61300.0,sar_sat_0_0,OBSERVATION_PERFORMED
61480.0,vis_sat_0_1,OBSERVATION_PERFORMED
61510.0,vis_sat_0_1,OBSERVATION_PERFORMED
61520.0,vis_sat_0_1,OBSERVATION_PERFORMED
61530.0,vis_sat_0_1,OBSERVATION_PERFORMED
61540.0,vis_sat_0_1,OBSERVATION_PERFORMED
61550.0,vis_sat_0_1,OBSERVATION_PERFORMED
61560.0,vis_sat_0_1,OBSERVATION_PERFORMED
61600.0,vis_sat_0_0,OBSERVATION_PERFORMED
61620.0,therm_sat_0_0,OBSERVATION_PERFORMED
61620.0,vis_sat_0_0,OBSERVATION_PERFORMED
61630.0,therm_sat_0_0,OBSERVATION_PERFORMED
61640.0,therm_sat_0_0,OBSERVATION_PERFORMED
61640.0,vis_sat_0_0,OBSERVATION_PERFORMED
61650.0,therm_sat_0_0,OBSERVATION_PERFORMED
61650.0,vis_sat_0_0,OBSERVATION_PERFORMED
61660.0,therm_sat_0_0,OBSERVATION_PERFORMED
61660.0,vis_sat_0_0,OBSERVATION_PERFORMED
61670.0,therm_sat_0_0,OBSERVATION_PERFORMED
61680.0,therm_sat_0_0,OBSERVATION_PERFORMED
61690.0,therm_sat_0_0,OBSERVATION_PERFORMED
61810.0,vis_sat_0_0,OBSERVATION_PERFORMED
61820.0,vis_sat_0_0,OBSERVATION_PERFORMED
61830.0,vis_sat_0_0,OBSERVATION_PERFORMED
61840.0,vis_sat_0_0,OBSERVATION_PERFORMED
61850.0,vis_sat_0_0,OBSERVATION_PERFORMED
61860.0,vis_sat_0_0,OBSERVATION_PERFORMED
61870.0,vis_sat_0_0,OBSERVATION_PERFORMED
61900.0,vis_sat_0_1,OBSERVATION_PERFORMED
62030.0,vis_sat_0_1,OBSERVATION_PERFORMED
62040.0,vis_sat_0_1,OBSERVATION_PERFORMED
62050.0,vis_sat_0_1,OBSERVATION_PERFORMED
62410.0,vis_sat_0_1,OBSERVATION_PERFORMED
62420.0,vis_sat_0_1,OBSERVATION_PERFORMED
62430.0,sar_sat_0_0,OBSERVATION_PERFORMED
62430.0,vis_sat_0_1,OBSERVATION_PERFORMED
62440.0,sar_sat_0_0,OBSERVATION_PERFORMED
62450.0,vis_sat_0_1,OBSERVATION_PERFORMED
62450.0,sar_sat_0_0,OBSERVATION_PERFORMED
62460.0,vis_sat_0_1,OBSERVATION_PERFORMED
62469.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
62590.0,vis_sat_0_0,OBSERVATION_PERFORMED
62600.0,vis_sat_0_0,OBSERVATION_PERFORMED
62610.0,vis_sat_0_0,OBSERVATION_PERFORMED
62640.0,vis_sat_0_0,OBSERVATION_PERFORMED
62780.0,therm_sat_0_0,OBSERVATION_PERFORMED
62790.0,therm_sat_0_0,OBSERVATION_PERFORMED
62800.0,therm_sat_0_0,OBSERVATION_PERFORMED
62810.0,therm_sat_0_0,OBSERVATION_PERFORMED
62820.0,therm_sat_0_0,OBSERVATION_PERFORMED
62830.0,therm_sat_0_0,OBSERVATION_PERFORMED
62840.0,therm_sat_0_0,OBSERVATION_PERFORMED
62850.0,therm_sat_0_0,OBSERVATION_PERFORMED
63090.0,vis_sat_0_0,OBSERVATION_PERFORMED
63110.0,vis_sat_0_0,OBSERVATION_PERFORMED
63110.0,vis_sat_0_0,MEASUREMENT_REQ
63120.0,vis_sat_0_0,OBSERVATION_PERFORMED
63130.0,vis_sat_0_0,OBSERVATION_PERFORMED
63140.0,vis_sat_0_0,OBSERVATION_PERFORMED
63150.0,vis_sat_0_0,OBSERVATION_PERFORMED
63160.0,vis_sat_0_0,OBSERVATION_PERFORMED
63170.0,vis_sat_0_0,OBSERVATION_PERFORMED
63180.0,vis_sat_0_0,OBSERVATION_PERFORMED
63300.0,vis_sat_0_1,OBSERVATION_PERFORMED
63310.0,vis_sat_0_1,OBSERVATION_PERFORMED
63320.0,vis_sat_0_1,OBSERVATION_PERFORMED
63330.0,vis_sat_0_1,OBSERVATION_PERFORMED
63340.0,vis_sat_0_1,OBSERVATION_PERFORMED
63350.0,vis_sat_0_1,OBSERVATION_PERFORMED
63360.0,vis_sat_0_1,OBSERVATION_PERFORMED
63370.0,vis_sat_0_1,OBSERVATION_PERFORMED
63380.0,vis_sat_0_1,OBSERVATION_PERFORMED
63400.0,vis_sat_0_1,OBSERVATION_PERFORMED
63570.0,sar_sat_0_0,OBSERVATION_PERFORMED
63580.0,sar_sat_0_0,OBSERVATION_PERFORMED
63590.0,sar_sat_0_0,OBSERVATION_PERFORMED
63600.0,sar_sat_0_0,OBSERVATION_PERFORMED
63610.0,sar_sat_0_0,OBSERVATION_PERFORMED
63670.0,sar_sat_0_0,OBSERVATION_PERFORMED
63680.0,sar_sat_0_0,OBSERVATION_PERFORMED
63690.0,sar_sat_0_0,OBSERVATION_PERFORMED
63950.0,sar_sat_0_0,OBSERVATION_PERFORMED
63959.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
63970.0,sar_sat_0_0,OBSERVATION_PERFORMED
63980.0,sar_sat_0_0,OBSERVATION_PERFORMED
63990.0,sar_sat_0_0,OBSERVATION_PERFORMED
64000.0,sar_sat_0_0,OBSERVATION_PERFORMED
64010.0,sar_sat_0_0,OBSERVATION_PERFORMED
64010.0,therm_sat_0_0,OBSERVATION_PERFORMED
64020.0,therm_sat_0_0,OBSERVATION_PERFORMED
64030.0,therm_sat_0_0,OBSERVATION_PERFORMED
64040.0,therm_sat_0_0,OBSERVATION_PERFORMED
64050.0,therm_sat_0_0,OBSERVATION_PERFORMED
64060.0,therm_sat_0_0,OBSERVATION_PERFORMED
64070.0,therm_sat_0_0,OBSERVATION_PERFORMED
64080.0,therm_sat_0_0,OBSERVATION_PERFORMED
64080.0,vis_sat_0_1,OBSERVATION_PERFORMED
64090.0,vis_sat_0_1,OBSERVATION_PERFORMED
64090.0,therm_sat_0_0,OBSERVATION_PERFORMED
64100.0,vis_sat_0_1,OBSERVATION_PERFORMED
64110.0,vis_sat_0_1,OBSERVATION_PERFORMED
64120.0,vis_sat_0_1,OBSERVATION_PERFORMED
64130.0,vis_sat_0_1,OBSERVATION_PERFORMED
64140.0,vis_sat_0_1,OBSERVATION_PERFORMED
64150.0,vis_sat_0_1,OBSERVATION_PERFORMED
64160.0,vis_sat_0_1,OBSERVATION_PERFORMED
64170.0,vis_sat_0_1,OBSERVATION_PERFORMED
64180.0,vis_sat_0_1,OBSERVATION_PERFORMED
64210.0,vis_sat_0_1,OBSERVATION_PERFORMED
64330.0,vis_sat_0_0,OBSERVATION_PERFORMED
64620.0,vis_sat_0_1,OBSERVATION_PERFORMED
64630.0,vis_sat_0_1,OBSERVATION_PERFORMED
64640.0,vis_sat_0_1,OBSERVATION_PERFORMED
64650.0,vis_sat_0_1,OBSERVATION_PERFORMED
64660.0,vis_sat_0_1,OBSERVATION_PERFORMED
64670.0,vis_sat_0_1,OBSERVATION_PERFORMED
64680.0,vis_sat_0_1,OBSERVATION_PERFORMED
65110.0,therm_sat_0_0,OBSERVATION_PERFORMED
65120.0,therm_sat_0_0,OBSERVATION_PERFORMED
65130.0,therm_sat_0_0,OBSERVATION_PERFORMED
65140.0,therm_sat_0_0,OBSERVATION_PERFORMED
65150.0,therm_sat_0_0,OBSERVATION_PERFORMED
65200.0,vis_sat_0_0,OBSERVATION_PERFORMED
65210.0,therm_sat_0_0,OBSERVATION_PERFORMED
65220.0,vis_sat_0_0,OBSERVATION_PERFORMED
65220.0,therm_sat_0_0,OBSERVATION_PERFORMED
65230.0,therm_sat_0_0,OBSERVATION_PERFORMED
65230.0,vis_sat_0_0,OBSERVATION_PERFORMED
65240.0,vis_sat_0_0,OBSERVATION_PERFORMED
65250.0,vis_sat_0_0,OBSERVATION_PERFORMED
65260.0,vis_sat_0_0,OBSERVATION_PERFORMED
65260.0,vis_sat_0_0,MEASUREMENT_REQ
65270.0,vis_sat_0_0,OBSERVATION_PERFORMED
65280.0,vis_sat_0_0,OBSERVATION_PERFORMED
65510.0,therm_sat_0_0,OBSERVATION_PERFORMED
65520.0,therm_sat_0_0,OBSERVATION_PERFORMED
65550.0,therm_sat_0_0,OBSERVATION_PERFORMED
65860.0,sar_sat_0_0,OBSERVATION_PERFORMED
65870.0,sar_sat_0_0,OBSERVATION_PERFORMED
65880.0,sar_sat_0_0,OBSERVATION_PERFORMED
65880.0,sar_sat_0_0,MEASUREMENT_REQ
65890.0,sar_sat_0_0,OBSERVATION_PERFORMED
65900.0,sar_sat_0_0,OBSERVATION_PERFORMED
65910.0,sar_sat_0_0,OBSERVATION_PERFORMED
65920.0,sar_sat_0_0,OBSERVATION_PERFORMED
65930.0,sar_sat_0_0,OBSERVATION_PERFORMED
66620.0,vis_sat_0_0,OBSERVATION_PERFORMED
66630.0,vis_sat_0_0,OBSERVATION_PERFORMED
66640.0,vis_sat_0_0,OBSERVATION_PERFORMED
66650.0,vis_sat_0_0,OBSERVATION_PERFORMED
66710.0,vis_sat_0_0,OBSERVATION_PERFORMED
66720.0,vis_sat_0_0,OBSERVATION_PERFORMED
66730.0,vis_sat_0_0,OBSERVATION_PERFORMED
67040.0,sar_sat_0_0,OBSERVATION_PERFORMED
67050.0,sar_sat_0_0,OBSERVATION_PERFORMED
67890.0,sar_sat_0_0,OBSERVATION_PERFORMED
67900.0,sar_sat_0_0,OBSERVATION_PERFORMED
67910.0,sar_sat_0_0,OBSERVATION_PERFORMED
67920.0,sar_sat_0_0,OBSERVATION_PERFORMED
67930.0,sar_sat_0_0,OBSERVATION_PERFORMED
67940.0,sar_sat_0_0,OBSERVATION_PERFORMED
68120.0,vis_sat_0_1,OBSERVATION_PERFORMED
68130.0,vis_sat_0_1,OBSERVATION_PERFORMED
68140.0,vis_sat_0_1,OBSERVATION_PERFORMED
68150.0,vis_sat_0_1,OBSERVATION_PERFORMED
68210.0,vis_sat_0_1,OBSERVATION_PERFORMED
68330.0,vis_sat_0_0,OBSERVATION_PERFORMED
68340.0,vis_sat_0_0,OBSERVATION_PERFORMED
68350.0,vis_sat_0_0,OBSERVATION_PERFORMED
68360.0,vis_sat_0_0,OBSERVATION_PERFORMED
68370.0,vis_sat_0_0,OBSERVATION_PERFORMED
68380.0,vis_sat_0_0,OBSERVATION_PERFORMED
68390.0,vis_sat_0_0,OBSERVATION_PERFORMED
68400.0,vis_sat_0_0,OBSERVATION_PERFORMED
68410.0,vis_sat_0_0,OBSERVATION_PERFORMED
68570.0,therm_sat_0_0,OBSERVATION_PERFORMED
68580.0,therm_sat_0_0,OBSERVATION_PERFORMED
68590.0,therm_sat_0_0,OBSERVATION_PERFORMED
68600.0,therm_sat_0_0,OBSERVATION_PERFORMED
68610.0,therm_sat_0_0,OBSERVATION_PERFORMED
68620.0,therm_sat_0_0,OBSERVATION_PERFORMED
68629.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
68750.0,vis_sat_0_1,OBSERVATION_PERFORMED
68759.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
68770.0,vis_sat_0_1,OBSERVATION_PERFORMED
68780.0,vis_sat_0_1,OBSERVATION_PERFORMED
68790.0,vis_sat_0_1,OBSERVATION_PERFORMED
68800.0,vis_sat_0_1,OBSERVATION_PERFORMED
68960.0,vis_sat_0_0,OBSERVATION_PERFORMED
68970.0,vis_sat_0_0,OBSERVATION_PERFORMED
68980.0,vis_sat_0_0,OBSERVATION_PERFORMED
68990.0,vis_sat_0_0,OBSERVATION_PERFORMED
69000.0,vis_sat_0_0,OBSERVATION_PERFORMED
69010.0,vis_sat_0_0,OBSERVATION_PERFORMED
69020.0,vis_sat_0_0,OBSERVATION_PERFORMED
69450.0,therm_sat_0_0,OBSERVATION_PERFORMED
69460.0,therm_sat_0_0,OBSERVATION_PERFORMED
69470.0,therm_sat_0_0,OBSERVATION_PERFORMED
69490.0,therm_sat_0_0,OBSERVATION_PERFORMED
69660.0,sar_sat_0_0,OBSERVATION_PERFORMED
69670.0,sar_sat_0_0,OBSERVATION_PERFORMED
69680.0,sar_sat_0_0,OBSERVATION_PERFORMED
69690.0,sar_sat_0_0,OBSERVATION_PERFORMED
69880.0,vis_sat_0_1,OBSERVATION_PERFORMED
69890.0,vis_sat_0_1,OBSERVATION_PERFORMED
69900.0,vis_sat_0_1,OBSERVATION_PERFORMED
69910.0,vis_sat_0_1,OBSERVATION_PERFORMED
69920.0,vis_sat_0_1,OBSERVATION_PERFORMED
69930.0,vis_sat_0_1,OBSERVATION_PERFORMED
69940.0,vis_sat_0_1,OBSERVATION_PERFORMED
69960.0,vis_sat_0_1,OBSERVATION_PERFORMED
70080.0,vis_sat_0_0,OBSERVATION_PERFORMED
70090.0,vis_sat_0_0,OBSERVATION_PERFORMED
70100.0,vis_sat_0_0,OBSERVATION_PERFORMED
70109.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
70120.0,vis_sat_0_0,OBSERVATION_PERFORMED
70130.0,vis_sat_0_0,OBSERVATION_PERFORMED
