Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
60,-1096.2209673455134,-2735.9693939410377,-6446.386268041221,7.414459895688609,-0.42623196961461346,-0.9984131266259977
61,-1022.0696211840728,-2740.070841511725,-6456.0045477384265,7.426307980812443,-0.39563822518602193,-0.9262340402559849
62,-947.8040051798195,-2743.8666432937807,-6464.900770720768,7.437329416715779,-0.3649907213381722,-0.8539286595797763
63,-873.432388703319,-2747.356279415268,-6473.073714543281,7.447522454811143,-0.3342928321832414,-0.7815049668545386
64,-798.9630581518522,-2750.539263732197,-6480.522236658997,7.45688543621901,-0.30354794167784893,-0.7089709675455966
65,-724.4043160508912,-2753.4151439250872,-6487.245274646777,7.465416792180017,-0.27275944327315305,-0.6363346894959768
66,-649.7644801515431,-2755.9835015920203,-6493.241846430809,7.473115044458804,-0.24193073956207534,-0.5636041820891886
67,-575.0518825239525,-2758.24395233816,-6498.511050491705,7.479978805739372,-0.21106524192366238,-0.49078751540514615
68,-500.2748686468401,-2760.1961458617097,-6503.052066069104,7.48600678001179,-0.18016637016454143,-0.417892779369438
69,-425.4417964932257,-2761.839766036271,-6506.864153355775,7.491197762950129,-0.14923755215761703,-0.34492808289584254
70,-350.561035612348,-2763.1745309895905,-6509.946653683096,7.495550642281475,-0.11828222347796852,-0.2719015530223031
71,-275.64096620805265,-2764.2001931786517,-6512.298989697862,7.499064398145873,-0.08730382703589958,-0.19882133404025404
72,-200.6899782135369,-2764.9165394610927,-6513.920665530369,7.501738103447062,-0.05630581270735597,-0.1256955866175706
73,-125.7164703626344,-2765.3233911629263,-6514.81126695369,7.503570924193868,-0.025291636961469532,-0.052532486914979644
74,-50.72884925783424,-2765.42060414252,-6514.9704615341,7.504562119832093,0.0057352375143878195,0.020659774303724752
75,24.26447156508713,-2765.208068850828,-6514.397998772562,7.50471104356678,0.03677134219234761,0.09387299256785425
76,99.25507257554979,-2764.6857103878365,-6513.093710237234,7.504017142674694,0.06781320308439626,0.16709895060217364
77,174.23452918972436,-2763.8534885551994,-6511.057509686931,7.502479958806895,0.09885734112522318,0.24032941923528553
78,249.1944127150267,-2762.7113979050414,-6508.289393185458,7.500099128281248,0.12990027255771924,0.3135561583141148
79,324.1262912976517,-2761.259467784899,-6504.789439206801,7.496874382364717,0.16093850932096,0.38677091762433896
80,399.0217308725923,-2759.4977623787763,-6500.557808731065,7.492805547545352,0.1919685594406505,0.45996543781661087
81,473.8722961166036,-2757.426380744297,-6495.59474533114,7.487892545793783,0.2229869274220286,0.5331314513385695
82,548.6695514035845,-2755.04545684591,-6489.900575250012,7.482135394814078,0.25399011464515864,0.6062606833725848
83,623.4050617624086,-2752.3551595841514,-6483.475707468689,7.475534208283883,0.28497461976263144,0.6793448527789584
84,698.070393837132,-2749.355692820917,-6476.320633764657,7.468089196083631,0.3159369390995164,0.7523756730446748
85,772.6571168494701,-2746.047295400733,-6468.435928760836,7.459800664514748,0.3468735670556342,0.8253448532375428
86,847.1568035633538,-2742.4302411679996,-6459.822249964964,7.450669016506687,0.3777809965100424,0.8982440989654806
87,921.5610312515141,-2738.5048389801914,-6450.480337799382,7.440694751812658,0.4086557192277213,0.971065113341141
88,995.8613826638955,-2734.271432716975,-6440.411015621138,7.429878467193927,0.43949422626841433,1.0437995979513657
89,1070.0494469980667,-2729.73040128525,-6429.615189732379,7.418220856592546,0.4702930083975247,1.1164392538317969
90,1144.1168208709973,-2724.882158620067,-6418.093849380985,7.405722711292402,0.5010485564990681,1.1889757824461156
91,1218.0551092926405,-2719.7271536814196,-6405.848066751396,7.392384920068414,0.531757361990657,1.2614008866700757
92,1291.8559266408108,-2714.265870446883,-6392.878996945553,7.3782084693237975,0.5624159172403621,1.3337062717801043
93,1365.5108976374306,-2708.4988279000813,-6379.187877953968,7.363194443215228,0.5930207159855172,1.4058836464463154
94,1439.0116583259228,-2702.426580014962,-6364.77603061684,7.34734402376581,0.6235682537533402,1.4779247237298763
95,1512.349857049729,-2696.049715735872,-6349.644858575163,7.330658490965698,0.654055028283354,1.5498212220845966
96,1585.5171554317387,-2689.36885895339,-6333.795848211816,7.313139222860267,0.6844775399515021,1.6215648663624778
97,1658.5052293544998,-2682.384668475947,-6317.230568582589,7.294787695625717,0.7148322921959206,1.6931473888232733
98,1731.3057699411854,-2675.0978379971534,-6299.950671337101,7.275605483631963,0.7451157919444447,1.7645605301478118
99,1803.9104845371094,-2667.5090960588777,-6281.957890629546,7.255594259492715,0.7753245500434637,1.8357960404549454
100,1876.3110976916792,-2659.6192060100216,-6263.254043019274,7.234755794102631,0.8054550816884366,1.9068456803220204
101,1948.4993521405963,-2651.4289659609985,-6243.841027361183,7.213091956661426,0.8355039068557732,1.977701221808694
102,2020.4670097883693,-2642.939208733892,-6223.72082468579,7.190604714684817,0.865467550736048,2.048354449483949
103,2092.205852690633,-2634.150801808279,-6202.895498069124,7.167296134002227,0.8953425441685977,2.1187971614561074
104,2163.707684036741,-2625.064647262707,-6181.367192492192,7.143168378741057,0.9251254240772961,2.1890211704059204
105,2234.9643291317225,-2615.6816817118333,-6159.138134690213,7.118223711297551,0.9548127339074918,2.259018304622152
106,2305.967636378186,-2606.002876239168,-6136.210632991417,7.092464492294027,0.9844010240641196,2.328780409039932
107,2376.70947825763,-2596.0292363254594,-6112.587077145475,7.065893180522452,1.0138868523507591,2.3982993462814473
108,2447.1817523110612,-2585.761801772686,-6088.269938141532,7.0385123328742125,1.043266784409725,2.467566997698889
109,2517.3763821188927,-2575.201646623656,-6063.261768015796,7.010324604256037,1.0725373941630247,2.5365752644195054
110,2587.285318280013,-2564.3498790771782,-6037.565199648638,6.9813327474919165,1.1016952642541478,2.6053160683925545
111,2656.900539389677,-2553.2076413988457,-6011.182946551262,6.951539613210957,1.1307369864906307,2.6737813534380854
112,2726.2140530161864,-2541.776109827395,-5984.117802641911,6.920948149721173,1.1596591622872297,2.741963086297041
113,2795.2178966764277,-2530.0564944766143,-5956.372642011463,6.8895614028688925,1.188458403109785,2.809853257683112
114,2863.9041388097967,-2518.0500392328363,-5927.950418678603,6.85738251588396,1.2171313309195724,2.877443883335555
115,2932.26487975041,-2505.75802164801,-5898.854166334467,6.8244147292105435,1.2456745786180698,2.9447270050730263
116,3000.2922526977945,-2493.181752828285,-5869.086998076678,6.790661380323366,1.2740847904922068,3.011694691848503
117,3067.9784246854897,-2480.3225773181953,-5838.652106132892,6.756125903529514,1.3023586226597643,3.0783390408045928
118,3135.315597547661,-2467.1818729803517,-5807.552761573772,6.720811829755545,1.330492743515146,3.144652178329488
119,3202.2960088834698,-2453.761050870729,-5775.79231401543,6.684722786319936,1.3584838341751826,3.2106262611131577
120,3268.911933019134,-2440.061555109484,-5743.3741913112835,6.647862496690817,1.3863285889249666,3.276253477203586
121,3335.155681967545,-2426.0848627472838,-5710.301899233344,6.6102347802287875,1.4140237156638442,3.341526047063069
122,3401.019606385106,-2411.8324836272554,-5676.579021143003,6.571843551915027,1.4415659363510516,3.4064362246239677
123,3466.4960965258692,-2397.305960242434,-5642.209217651233,6.532692822064337,1.4689519874513464,3.4709762983441763
124,3531.5775831927554,-2382.5068675887737,-5607.196226268221,6.492786696023286,1.4961786203802934,3.535138592261835
125,3596.2565386856254,-2367.4368130137264,-5571.543861042496,6.452129373853315,1.5232426019491867,3.598915467049102
126,3660.525477746107,-2352.0974360603645,-5535.256012189545,6.410725149998799,1.5501407148095543,3.6622993210648587
127,3724.3769584990823,-2336.4904083070946,-5498.336645709863,6.368578412939965,1.5768697578970947,3.725282591406144
128,3787.8035833906024,-2320.617433202906,-5460.789802996525,6.325693644830702,1.603426546875029,3.7878577549580337
129,3850.7980001220803,-2304.4802458982285,-5422.619600432302,6.282075421121213,1.6298079145767215,3.850017329441794
130,3913.352902580642,-2288.0806130713704,-5383.830228976284,6.237728410165435,1.6560107114475184,3.9117538744611577
131,3975.4610317655693,-2271.4203327505165,-5344.425953740029,6.192657372813218,1.6820318059857142,3.9730599925464305
132,4037.1151767104825,-2254.501234131384,-5304.411113553317,6.146867161987334,1.7078680851824861,4.033928330196248
133,4098.308175401233,-2237.3251773904294,-5263.7901205195485,6.100362722245124,1.7335164549608897,4.094351578916764
134,4159.032915689442,-2219.8940534937296,-5222.5674595606515,6.053149089324943,1.7589738406135387,4.154322476258082
135,4219.282336201262,-2202.209784001496,-5180.747687951774,6.005231389677287,1.7842371872391545,4.213833806847688
136,4279.049427241535,-2184.274320868179,-5138.335434845588,5.956614839980652,1.8093034601777556,4.272878403420605
137,4338.327231692928,-2166.08964623832,-5095.335400786327,5.907304746642037,1.8341696454444012,4.331449147846258
138,4397.108845910099,-2147.657772238004,-5051.752357213577,5.857306505282265,1.8588327501614104,4.389538972151535
139,4455.38742060855,-2128.980740762051,-5007.591145955859,5.806625600205903,1.8832898029890022,4.447140859540117
140,4513.15616174811,-2110.0606232569244,-4962.856678714106,5.75526760385604,1.9075378545541746,4.504247845407576
141,4570.408331411013,-2090.8995204993025,-4917.553936534887,5.703238176253683,1.9315739778778567,4.560853018352312
142,4627.137248674144,-2071.4995623704754,-4871.687969273666,5.650543064422013,1.9553952688000893,4.616949521181855
143,4683.336290475585,-2051.862907626446,-4825.263895047953,5.597188101795394,1.9789988464032733,4.672530551914451
144,4738.998892475067,-2031.991743663851,-4778.2868996805255,5.543179207613189,2.002381853433321,4.727589364775676
145,4794.118549908338,-2011.8882862816859,-4730.762236132704,5.4885223862985075,2.0255414567186083,4.782119271189795
146,4848.688818435318,-1991.5547794388165,-4682.695223927672,5.433223726821706,2.048474847586708,4.8361136407657925
147,4902.703314981699,-1970.993495007414,-4634.091248564048,5.377289402048942,2.0711792422786948,4.889565902277697
148,4956.15571857402,-1950.206732522173,-4584.955760919705,5.320725668075677,2.0936518823610717,4.942469544638987
149,5009.039771168017,-1929.1968189255338,-4535.294276645792,5.263538863545176,2.115890035135046,4.994818117871011
150,5061.349278470033,-1907.9661083087708,-4485.1123755511835,5.2057354089521235,2.137890994043224,5.046605234065011
151,5113.078110751502,-1886.5169816489977,-4434.415700977303,5.147321805931383,2.1596520790735765,5.097824568337611
152,5164.220203656093,-1864.851846542262,-4383.209959163483,5.088304636531982,2.181170637160481,5.148469859779532
153,5214.769558999718,-1842.973136932533,-4331.5009186027755,5.028690562476295,2.202444042582951,5.198534912397402
154,5264.720245562863,-1820.8833128368244,-4279.294409388528,4.96848632440474,2.2234696973597208,5.248013596048185
155,5314.066399875476,-1798.5848600663146,-4226.596322551505,4.907698741105716,2.24424503164131,5.29689984736636
156,5362.802226993956,-1776.080289943612,-4173.412609387917,4.846334708731222,2.264767504098815,5.345187670683284
157,5410.922001270312,-1753.3721390161506,-4119.749280778198,4.784401199997992,2.285034602309401,5.392871138938763
158,5458.420067113227,-1730.4629687657332,-4065.6124064967617,4.721905263374299,2.305043843138426,5.439944394584537
159,5505.290839740958,-1707.3553653142917,-4011.0081145127533,4.658854022252633,2.324792773118038,5.486401650479365
160,5551.528805925828,-1684.0519391258965,-3955.9425902819307,4.595254674108234,2.3442789688221937,5.532237190775627
161,5597.12852473035,-1660.5553247050093,-3900.422076029651,4.531114489643598,2.3635000372380106,5.57744537179716
162,5642.084628234634,-1636.8681802910594,-3844.452870025212,4.466440811919106,2.382453616133362,5.622020622908127
163,5686.3918222550865,-1612.9931875493978,-3788.0413258475014,4.4012410554699,2.4011373744205624,5.665957447372669
164,5730.044887054204,-1588.9330512585905,-3731.1938516421196,4.335522705409044,2.419549012516168,5.709250423205196
165,5773.038678041329,-1564.6904989941947,-3673.916909370053,4.269293316517267,2.437686262696659,5.75189420401099
166,5815.368126464239,-1540.2682808089403,-3616.217014048023,4.202560512319146,2.45554688945009,5.793883519817056
167,5857.028240091524,-1515.6691689094569,-3558.1007329804397,4.135331984146081,2.473128689823438,5.8352131778929275
168,5898.014103885334,-1490.8959573296027,-3499.5746849834727,4.0676154901862525,2.490429493765657,5.875878063561121
169,5938.3208806648345,-1465.951461600245,-3440.645539600742,3.999418854521323,2.507447164466408,5.915873140997305
170,5977.943811759692,-1440.8385184159015,-3381.32001631139,3.930749966150594,2.524179598690181,5.955193454019649
171,6016.87821765399,-1415.5599852978207,-3321.6048837300536,3.8616167780022126,2.5406247271059965,5.993834126867421
172,6055.119498620037,-1390.1187402539915,-3261.506958799255,3.7920273059319776,2.5567805146123326,6.031790364968473
173,6092.663135342193,-1364.5176814358304,-3201.033105974146,3.7219896277097275,2.5726449606573865,6.069057455695464
174,6129.5046895304395,-1338.7597267917272,-3140.190236399746,3.6515118819934793,2.588216099554498,6.105630769110657
175,6165.639804523737,-1312.847813717441,-3078.985307080739,3.580602267291553,2.6034920007926625,6.141505758699023
176,6201.064205882824,-1286.7848987034586,-3017.4253200441476,3.5092690409128178,2.618470769342079,6.1766779620895145
177,6235.773701972561,-1260.5739569793116,-2955.5173214947085,3.437520517905167,2.633150545954621,6.211143001764336
178,6269.7641845335775,-1234.2179821549062,-2893.2684009632976,3.3653650699826105,2.64752950745916,6.24489658575591
179,6303.031629243165,-1207.7199858589127,-2830.6856904483743,3.292811124440789,2.66160586705171,6.2779345083315645
180,6335.572096265208,-1181.082997374378,-2767.7763635507913,3.2198671630616387,2.6753778745802,6.310252650665482
181,6367.381730789204,-1154.3100632713688,-2704.54763460179,3.1465417210068,2.688843816823969,6.3418469814980165
182,6398.45676355809,-1127.4042470370248,-2641.0067577846085,3.072843385700532,2.702002017767709,6.3727135577819505
183,6428.79351138493,-1100.3686287027294,-2577.161026249538,2.9987807957018093,2.7148508388699906,6.402848525315737
184,6458.388377658221,-1073.2063044687775,-2513.0177712228788,2.9243626395662314,2.727388679326114,6.432248119363386
185,6487.237852835784,-1045.920386326375,-2448.584361109666,2.849597654697757,2.7396139763253236,6.460908665260904
186,6515.338514927148,-1018.5140016770755,-2383.868200590472,2.7744946261904198,2.7515252053023245,6.488826579009141
187,6542.687029964323,-990.99029294978,-2318.8767297122135,2.6990623856603446,2.763120880182941,6.515998367852851
188,6569.28015246078,-963.3524172153416,-2253.6174229735007,2.6233098100683767,2.7743995536239288,6.5424206308457595
189,6595.11472585875,-935.6035457986723,-2188.0977884040267,2.547245820533172,2.7853598172468788,6.568090059401647
190,6620.187682964449,-907.7468638887439,-2122.325366638976,2.470879381135501,2.796000301866079,6.593003437831072
191,6644.49604637147,-879.7855701461386,-2056.3077299877345,2.3942194977135256,2.8063196777103556,6.6171576438637825
192,6668.036928871991,-851.7228763085651,-1990.0524814976632,2.3172752166495325,2.816316654638766,6.640549649156576
193,6690.807533855851,-823.562006794183,-1923.5672540128437,2.2400556236483222,2.825989982350128,6.663176519786465
194,6712.805155697351,-795.3061983029036,-1856.859709228004,2.1625698425075024,2.835338450586301,6.685035416729038
195,6734.027180129806,-766.9586994156261,-1789.937536737509,2.0848270338797112,2.8443608893291805,6.706123596321922
196,6754.471084607568,-738.5227701916115,-1722.8084530801764,2.0068363940274567,2.853056168991348,6.726438410713099
197,6774.134438655672,-710.0016817639649,-1655.480200779347,1.9286071535703717,2.8614232006003,6.745977308294086
198,6793.01490420688,-681.3987159332557,-1587.960547378852,1.8501485762253422,2.8694609359762544,6.764737834117786
199,6811.110235926091,-652.7171647595098,-1520.2572844749432,1.771469957539888,2.8771683679034172,6.782717630300869
200,6828.418281522099,-623.9603301524091,-1452.3782267440747,1.6925806236186474,2.884544530294736,6.799914436410682
201,6844.936982046563,-595.1315234599102,-1384.331210967112,1.6134899298436935,2.891588498350045,6.816326089836434
202,6860.66437218016,-566.2340650553681,-1316.1240950497613,1.534207259588651,2.8982993887075565,6.831950526144657
203,6875.59858050586,-537.271283923147,-1247.7647570396578,1.4547420229269294,2.9046763595886866,6.846785779418807
204,6889.7378297692785,-508.24651724278004,-1179.2610941399641,1.3751036553343887,2.9107186109361516,6.860829982582911
205,6903.080437126021,-479.1631099718467,-1110.621021719961,1.295301616386653,2.9164253845453034,6.874081367709165
206,6915.624814375986,-450.0244144275355,-1041.8524723226278,1.215345388451382,2.9217959641886697,6.886538266309407
207,6927.369468184572,-420.8337898670177,-972.963394669297,1.1352444753757023,2.9268296757336536,6.898199109610383
208,6938.313000290775,-391.5946020666539,-903.9617526617178,1.0550084011691998,2.931525887253367,6.909062428812701
209,6948.454107702048,-362.31022290015557,-834.8555243816229,0.9746467086825649,2.9358840091305782,6.919126855333444
210,6957.79158287599,-332.9840299157583,-765.6527010879131,0.8941689582823817,2.939903494154713,6.928391121032338
211,6966.324313888732,-303.6194059123699,-696.3612862116532,0.8135847265220636,2.9435838376119174,6.936854058421425
212,6974.051284590067,-274.2197385149521,-626.989294349067,0.7329036048095294,2.9469245773681347,6.944514600858188
213,6980.971574745194,-244.7884197491023,-557.5447502527456,0.6521351980716376,2.949925293945169,6.951371782722042
214,6987.084360163154,-215.32884561485375,-488.035687821112,0.5712891234158353,2.9525856105897414,6.9574247395741935
215,6992.388912811843,-185.84441565986614,-418.47014908633327,0.4903750087891737,2.9549051933354855,6.962672708300774
216,6996.884600919633,-156.33853255198193,-348.8561832009975,0.4094024916350672,2.9568837510578927,6.967115027239221
217,7000.570889063552,-126.8146016513396,-279.20184542348727,0.32838121754798355,2.9585210355221734,6.970751136287906
218,7003.447338243998,-97.2760305820215,-209.51519610249014,0.2473208389265417,2.9598168414240216,6.9735805769989
219,7005.513605946012,-67.7262288032546,-139.8042996604898,0.16623101362500997,2.9607710064232933,6.975602992653947
220,7006.769446187049,-38.16860718047877,-70.07722357675749,0.08512140360378963,2.961383411170553,6.976818128323529
221,7007.214709551263,-8.606577555933603,-0.34203736961156284,0.004001673578876725,2.9616539793265164,6.977225830909106
222,7006.8493432103005,20.95644768060964,69.39318842131266,-0.07711851032903508,2.961582677574358,6.976826049168393
223,7005.673390930576,50.51705602146898,139.120383253352,-0.15822948194598632,2.961169515624893,6.97561883372381
224,7003.686993067056,80.07183527054885,208.8314775988477,-0.23932157639604137,2.9604145462146327,6.973604337053981
225,7000.890386543542,109.61737397275704,278.5184039630378,-0.320385131452264,2.959317865096707,6.970782813468355
226,6997.283904819434,139.15026184348827,348.17309790177154,-0.4014104888873769,2.9578796110246577,6.967154619064928
227,6992.867977843031,168.6670901976288,417.7874990384936,-0.4823879958231983,2.9560999657291207,6.962720211671098
228,6987.643131991329,198.16445237850306,487.3535520806822,-0.5633080060792026,2.9539791538873783,6.957480150767639
229,6981.609989996356,227.63894418643656,556.8632078354856,-0.6441608815196551,2.9515174430858213,6.951435097395847
230,6974.769270858058,257.08716430682273,626.3084242242014,-0.7249369933988381,2.9487151437753036,6.944585814047872
231,6967.121789743738,286.505714737856,695.6811672957058,-0.8056267237045164,2.9455726092194188,6.936933164540254
232,6958.668457874099,315.8912012175531,764.973412238463,-0.8862204664989635,2.9420902354357126,6.928478113870734
233,6949.410282395884,345.240233650284,834.17714439104,-0.9667086292574828,2.9382684611298355,6.919221728058334
234,6939.348366241162,374.54942653253227,903.2843602509723,-1.0470816342041103,2.934107767622676,6.909165173966792
235,6928.483907973267,403.8153993778955,972.2870684817193,-1.1273299196441415,2.9296086787704745,6.898309719111389
236,6916.818201619467,433.03477714133186,1041.1772909176404,-1.2074439412932854,2.92477176087795,6.88665673144921
237,6904.352636490326,462.20419064239684,1109.9470635668195,-1.287414173603152,2.919597622604463,6.874207679152908
238,6891.088696985887,491.3202769875755,1178.588437611484,-1.367231111082725,2.91408691486325,6.860964130368059
239,6877.027962388625,520.3796799915547,1247.0934804059605,-1.4468852696156536,2.9082403307137383,6.84692775295412
240,6862.172106643295,549.3790505973922,1315.4542764719686,-1.5263671877730354,2.902058605246992,6.832100314209123
241,6846.522898123661,578.3150472955042,1383.6629284910114,-1.6056674281213663,2.8955425154643057,6.816483680578155
242,6830.082199386191,607.1843365413971,1451.711558293883,-1.6847765785254984,2.8886928801490015,6.800079817345688
243,6812.851966910744,635.9835931721088,1519.5923078469384,-1.7636852534462752,2.8815105597314354,6.782890788311897
244,6794.834250828347,664.7095008212362,1587.2973402350285,-1.8423840952325015,2.87399645614728,6.7649187554530075
245,6776.031194636049,693.358752332535,1654.8188406410782,-1.9208637754071884,2.8661515126891124,6.746165978565788
246,6756.445034898986,721.9280501720256,1722.1490173218742,-1.9991149959475896,2.857976713851326,6.726634814896295
247,6736.078100939659,750.4141068384627,1789.280102580226,-2.0771284905589225,2.8494730851684724,6.706327718752958
248,6714.932814514547,778.813645272208,1856.2043537330228,-2.1548950259414155,2.840641693046994,6.685247241104136
