t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
11440.0,0,185,-56.3,71.30000000000001,visual,1.0,1,0
11440.0,0,185,-56.3,71.30000000000001,visual,7.355555555555555,0,0
11460.0,0,182,-56.7,73.70000000000002,visual,1.0,1,0
11460.0,0,182,-56.7,73.70000000000002,visual,7.366666666666666,0,0
11650.0,0,132,-65.2,89.90000000000003,visual,1.0,1,0
11650.0,0,132,-65.2,89.90000000000003,visual,7.472222222222222,0,0
11680.0,0,136,-65.1,93.60000000000002,visual,1.0,1,0
11680.0,0,136,-65.1,93.60000000000002,visual,7.488888888888889,0,0
14980.0,0,868,65.30000000000001,-43.19999999999999,visual,1.0,1,0
14980.0,0,868,65.30000000000001,-43.19999999999999,visual,9.322222222222223,0,0
14990.0,0,864,64.80000000000001,-42.900000000000006,visual,1.0,1,0
14990.0,0,864,64.80000000000001,-42.900000000000006,visual,9.327777777777778,0,0
15560.0,0,731,38.400000000000006,-7.5,visual,1.0,1,0
15560.0,0,731,38.400000000000006,-7.5,visual,9.644444444444444,0,0
15580.0,0,722,37.80000000000001,-6.299999999999983,visual,1.0,1,0
15580.0,0,722,37.80000000000001,-6.299999999999983,visual,9.655555555555555,0,0
16650.0,0,400,-19.200000000000003,20.100000000000023,visual,1.0,1,0
16650.0,0,400,-19.200000000000003,20.100000000000023,visual,10.0,0,0
16690.0,0,385,-21.8,19.700000000000017,visual,1.0,1,0
16690.0,0,385,-21.8,19.700000000000017,visual,10.0,0,0
17730.0,0,119,-68.0,85.80000000000001,visual,1.0,1,0
17730.0,0,119,-68.0,85.80000000000001,visual,10.0,0,0
17780.0,0,136,-65.1,93.60000000000002,visual,1.0,2,0
17780.0,0,136,-65.1,93.60000000000002,visual,4.388888888888889,1,0
23320.0,0,177,-57.1,22.90000000000001,visual,1.0,1,0
23320.0,0,177,-57.1,22.90000000000001,visual,10.0,0,0
23360.0,0,168,-58.7,27.100000000000023,visual,1.0,1,0
23360.0,0,168,-58.7,27.100000000000023,visual,10.0,0,0
23860.0,0,132,-65.2,89.90000000000003,visual,1.0,2,0
23860.0,0,132,-65.2,89.90000000000003,visual,7.783333333333333,1,0
23880.0,0,136,-65.1,93.60000000000002,visual,1.0,3,0
23880.0,0,136,-65.1,93.60000000000002,visual,4.388888888888889,2,0
25080.0,0,467,-5.699999999999989,152.10000000000002,visual,1.0,1,0
25080.0,0,467,-5.699999999999989,152.10000000000002,visual,10.0,0,0
25950.0,0,751,42.900000000000006,173.20000000000005,sar,10.0,0,0
25950.0,0,751,42.900000000000006,173.20000000000005,sar,10.0,0,1
25950.0,0,751,42.900000000000006,173.20000000000005,visual,1.0,1,0
25950.0,0,751,42.900000000000006,173.20000000000005,visual,10.0,0,0
25990.0,0,759,44.20000000000002,177.10000000000002,visual,1.0,1,0
25990.0,0,759,44.20000000000002,177.10000000000002,visual,10.0,0,0
26410.0,0,852,62.6,-153.9,visual,1.0,1,0
26410.0,0,852,62.6,-153.9,visual,10.0,0,0
26450.0,0,853,62.6,-148.5,visual,1.0,1,0
26450.0,0,853,62.6,-148.5,visual,10.0,0,0
29420.0,0,149,-63.0,14.300000000000011,visual,1.0,1,0
29420.0,0,149,-63.0,14.300000000000011,visual,10.0,0,0
29440.0,0,134,-65.1,14.800000000000011,visual,1.0,1,0
29440.0,0,134,-65.1,14.800000000000011,visual,10.0,0,0
32720.0,0,859,64.10000000000002,-127.2,visual,1.0,1,0
32720.0,0,859,64.10000000000002,-127.2,visual,10.0,0,0
32760.0,0,872,66.10000000000002,-119.0,visual,1.0,1,0
32760.0,0,872,66.10000000000002,-119.0,visual,10.0,0,0
35010.0,0,228,-48.4,-35.5,visual,1.0,1,0
35010.0,0,228,-48.4,-35.5,visual,10.0,0,0
35080.0,0,208,-51.8,-31.099999999999994,visual,1.0,1,0
35080.0,0,208,-51.8,-31.099999999999994,visual,10.0,0,0
36070.0,0,201,-52.4,73.10000000000002,visual,1.0,1,0
36070.0,0,201,-52.4,73.10000000000002,visual,10.0,0,0
36100.0,0,210,-51.8,76.90000000000003,visual,1.0,1,0
36100.0,0,210,-51.8,76.90000000000003,visual,10.0,0,0
36200.0,0,250,-45.3,79.19999999999999,visual,1.0,1,0
36200.0,0,250,-45.3,79.19999999999999,visual,10.0,0,0
36250.0,0,253,-44.3,83.80000000000001,visual,1.0,2,0
36250.0,0,253,-44.3,83.80000000000001,visual,10.0,1,0
37920.0,0,781,48.80000000000001,128.8,visual,1.0,1,0
37920.0,0,781,48.80000000000001,128.8,visual,10.0,0,0
37930.0,0,778,48.70000000000002,130.3,visual,1.0,1,0
37930.0,0,778,48.70000000000002,130.3,visual,10.0,0,0
38820.0,0,840,59.6,-132.8,visual,1.0,1,0
38820.0,0,840,59.6,-132.8,visual,10.0,0,0
38880.0,0,836,59.20000000000002,-125.2,visual,1.0,1,0
38880.0,0,836,59.20000000000002,-125.2,visual,10.0,0,0
41260.0,0,148,-63.1,-38.79999999999998,visual,1.0,1,0
41260.0,0,148,-63.1,-38.79999999999998,visual,10.0,0,0
41270.0,0,145,-63.4,-36.900000000000006,visual,1.0,1,0
41270.0,0,145,-63.4,-36.900000000000006,visual,10.0,0,0
41410.0,0,122,-67.5,-19.5,visual,1.0,1,0
41410.0,0,122,-67.5,-19.5,visual,10.0,0,0
41470.0,0,120,-67.6,-10.199999999999989,visual,1.0,1,0
41470.0,0,120,-67.6,-10.199999999999989,visual,10.0,0,0
43110.0,0,123,-66.9,4.5,visual,10.0,0,0
43110.0,0,123,-66.9,4.5,visual,10.0,0,1
43460.0,0,361,-25.200000000000003,-93.1,sar,10.0,0,0
43460.0,0,361,-25.200000000000003,-93.1,sar,10.0,0,1
44330.0,0,878,67.5,147.70000000000005,visual,1.0,1,0
44330.0,0,878,67.5,147.70000000000005,visual,10.0,0,0
44400.0,0,876,67.4,158.3,visual,1.0,1,0
44400.0,0,876,67.4,158.3,visual,10.0,0,0
44410.0,0,875,66.9,160.10000000000002,visual,1.0,1,0
44410.0,0,875,66.9,160.10000000000002,visual,10.0,0,0
44870.0,0,815,55.30000000000001,-146.9,visual,1.0,1,0
44870.0,0,815,55.30000000000001,-146.9,visual,10.0,0,0
44890.0,0,810,54.6,-146.2,visual,1.0,1,0
44890.0,0,810,54.6,-146.2,visual,10.0,0,0
47420.0,0,125,-66.6,-32.599999999999994,visual,1.0,1,0
47420.0,0,125,-66.6,-32.599999999999994,visual,10.0,0,0
47500.0,0,122,-67.5,-19.5,visual,1.0,2,0
47500.0,0,122,-67.5,-19.5,visual,4.383333333333333,1,0
47560.0,0,120,-67.6,-10.199999999999989,visual,1.0,2,0
47560.0,0,120,-67.6,-10.199999999999989,visual,4.383333333333333,1,0
48440.0,0,359,-25.8,43.5,visual,1.0,1,0
48440.0,0,359,-25.8,43.5,visual,10.0,0,0
48470.0,0,368,-24.099999999999994,45.20000000000002,visual,1.0,1,0
48470.0,0,368,-24.099999999999994,45.20000000000002,visual,10.0,0,0
49930.0,0,814,55.20000000000002,88.5,visual,1.0,1,0
49930.0,0,814,55.20000000000002,88.5,visual,10.0,0,0
49990.0,0,828,57.20000000000002,94.3,visual,1.0,1,0
49990.0,0,828,57.20000000000002,94.3,visual,10.0,0,0
50220.0,0,861,64.30000000000001,118.8,visual,1.0,1,0
50220.0,0,861,64.30000000000001,118.8,visual,10.0,0,0
52940.0,0,819,55.5,76.19999999999999,visual,10.0,0,0
52940.0,0,819,55.5,76.19999999999999,visual,10.0,0,1
53040.0,0,156,-61.0,-97.0,visual,1.0,1,0
53040.0,0,156,-61.0,-97.0,visual,10.0,0,0
53090.0,0,144,-63.4,-93.0,visual,1.0,1,0
53090.0,0,144,-63.4,-93.0,visual,10.0,0,0
53610.0,0,146,-63.4,-20.599999999999994,visual,1.0,1,0
53610.0,0,146,-63.4,-20.599999999999994,visual,10.0,0,0
53650.0,0,154,-61.8,-17.0,visual,1.0,1,0
53650.0,0,154,-61.8,-17.0,visual,10.0,0,0
54430.0,0,385,-21.8,19.700000000000017,visual,1.0,2,0
54430.0,0,385,-21.8,19.700000000000017,visual,10.0,1,0
54480.0,0,400,-19.200000000000003,20.100000000000023,visual,1.0,2,0
54480.0,0,400,-19.200000000000003,20.100000000000023,visual,10.0,1,0
54840.0,0,507,0.9000000000000057,29.0,visual,1.0,1,0
54840.0,0,507,0.9000000000000057,29.0,visual,10.0,0,0
54890.0,0,522,4.200000000000003,29.600000000000023,visual,1.0,1,0
54890.0,0,522,4.200000000000003,29.600000000000023,visual,10.0,0,0
54960.0,0,558,8.300000000000011,30.700000000000017,visual,1.0,1,0
54960.0,0,558,8.300000000000011,30.700000000000017,visual,10.0,0,0
54970.0,0,559,8.300000000000011,31.40000000000001,visual,1.0,1,0
54970.0,0,559,8.300000000000011,31.40000000000001,visual,10.0,0,0
56170.0,0,879,67.60000000000002,93.40000000000003,visual,1.0,1,0
56170.0,0,879,67.60000000000002,93.40000000000003,visual,10.0,0,0
56180.0,0,882,67.9,95.2,visual,1.0,1,0
56180.0,0,882,67.9,95.2,visual,10.0,0,0
57610.0,0,565,10.200000000000005,-166.0,visual,1.0,1,0
57610.0,0,565,10.200000000000005,-166.0,visual,10.0,0,0
57690.0,0,531,5.300000000000011,-166.4,sar,10.0,0,0
57690.0,0,531,5.300000000000011,-166.4,sar,10.0,0,1
57690.0,0,531,5.300000000000011,-166.4,visual,1.0,1,0
57690.0,0,531,5.300000000000011,-166.4,visual,10.0,0,0
58390.0,0,316,-32.2,-149.3,visual,1.0,1,0
58390.0,0,316,-32.2,-149.3,visual,10.0,0,0
58400.0,0,314,-32.4,-148.2,visual,1.0,1,0
58400.0,0,314,-32.4,-148.2,visual,10.0,0,0
58450.0,0,305,-34.7,-146.4,visual,1.0,2,0
58450.0,0,305,-34.7,-146.4,visual,10.0,1,0
58490.0,0,291,-37.4,-146.1,visual,1.0,2,0
58490.0,0,291,-37.4,-146.1,visual,10.0,1,0
61070.0,0,609,17.60000000000001,10.900000000000006,visual,1.0,1,0
61070.0,0,609,17.60000000000001,10.900000000000006,visual,10.0,0,0
61090.0,0,617,18.60000000000001,12.300000000000011,thermal,10.0,0,0
61090.0,0,617,18.60000000000001,12.300000000000011,thermal,10.0,0,1
61090.0,0,617,18.60000000000001,12.300000000000011,visual,1.0,1,0
61090.0,0,617,18.60000000000001,12.300000000000011,visual,10.0,0,0
61870.0,0,837,59.20000000000002,44.5,visual,1.0,1,0
61870.0,0,837,59.20000000000002,44.5,visual,10.0,0,0
62250.0,0,879,67.60000000000002,93.40000000000003,visual,1.0,2,0
62250.0,0,879,67.60000000000002,93.40000000000003,visual,4.377777777777778,1,0
62270.0,0,882,67.9,95.2,visual,1.0,2,0
62270.0,0,882,67.9,95.2,visual,4.383333333333333,1,0
62580.0,0,831,57.900000000000006,130.5,visual,1.0,1,0
62580.0,0,831,57.900000000000006,130.5,visual,10.0,0,0
62590.0,0,830,57.70000000000002,131.5,visual,1.0,1,0
62590.0,0,830,57.70000000000002,131.5,visual,10.0,0,0
62740.0,0,800,52.6,144.60000000000002,visual,1.0,1,0
62740.0,0,800,52.6,144.60000000000002,visual,10.0,0,0
62860.0,0,228,-48.4,-35.5,sar,10.0,0,0
62860.0,0,228,-48.4,-35.5,sar,10.0,0,1
65430.0,0,141,-63.8,-75.89999999999999,visual,1.0,1,0
65430.0,0,141,-63.8,-75.89999999999999,visual,10.0,0,0
67350.0,0,722,37.80000000000001,-6.299999999999983,visual,1.0,2,0
67350.0,0,722,37.80000000000001,-6.299999999999983,visual,10.0,1,0
67380.0,0,726,38.1,-1.799999999999983,visual,1.0,1,0
67380.0,0,726,38.1,-1.799999999999983,visual,10.0,0,0
71410.0,0,144,-63.4,-93.0,visual,1.0,2,0
71410.0,0,144,-63.4,-93.0,visual,10.0,1,0
71470.0,0,165,-59.6,-89.19999999999999,visual,1.0,1,0
71470.0,0,165,-59.6,-89.19999999999999,visual,10.0,0,0
71540.0,0,178,-57.0,-83.19999999999999,visual,1.0,1,0
71540.0,0,178,-57.0,-83.19999999999999,visual,10.0,0,0
72850.0,0,576,13.400000000000006,-40.69999999999999,visual,1.0,1,0
72850.0,0,576,13.400000000000006,-40.69999999999999,visual,10.0,0,0
72880.0,0,589,14.800000000000011,-39.19999999999999,visual,1.0,1,0
72880.0,0,589,14.800000000000011,-39.19999999999999,visual,10.0,0,0
73440.0,0,762,45.6,-23.0,visual,1.0,1,0
73440.0,0,762,45.6,-23.0,visual,10.0,0,0
73490.0,0,774,48.30000000000001,-21.69999999999999,visual,1.0,1,0
73490.0,0,774,48.30000000000001,-21.69999999999999,visual,10.0,0,0
74430.0,0,832,58.0,80.19999999999999,visual,1.0,1,0
74430.0,0,832,58.0,80.19999999999999,visual,10.0,0,0
74480.0,0,820,55.6,83.60000000000002,visual,1.0,1,0
74480.0,0,820,55.6,83.60000000000002,visual,10.0,0,0
77050.0,0,113,-68.4,-159.4,visual,1.0,1,0
77050.0,0,113,-68.4,-159.4,visual,10.0,0,0
77060.0,0,121,-67.5,-158.0,visual,1.0,1,0
77060.0,0,121,-67.5,-158.0,visual,10.0,0,0
77420.0,0,170,-58.3,-114.0,visual,1.0,1,0
77420.0,0,170,-58.3,-114.0,visual,10.0,0,0
77480.0,0,173,-57.4,-106.5,visual,1.0,1,0
77480.0,0,173,-57.4,-106.5,visual,10.0,0,0
77640.0,0,219,-49.5,-97.2,visual,1.0,1,0
77640.0,0,219,-49.5,-97.2,visual,10.0,0,0
77690.0,0,242,-46.4,-95.6,visual,1.0,1,0
77690.0,0,242,-46.4,-95.6,visual,10.0,0,0
79220.0,0,730,38.30000000000001,-54.69999999999999,visual,1.0,1,0
79220.0,0,730,38.30000000000001,-54.69999999999999,visual,10.0,0,0
79740.0,0,851,62.5,-23.299999999999983,visual,1.0,1,0
79740.0,0,851,62.5,-23.299999999999983,visual,10.0,0,0
79780.0,0,847,62.30000000000001,-16.69999999999999,visual,1.0,1,0
79780.0,0,847,62.30000000000001,-16.69999999999999,visual,10.0,0,0
81790.0,0,424,-15.899999999999991,101.2,visual,1.0,1,0
81790.0,0,424,-15.899999999999991,101.2,visual,10.0,0,0
81800.0,0,419,-16.5,100.40000000000003,visual,1.0,1,0
81800.0,0,419,-16.5,100.40000000000003,visual,10.0,0,0
81850.0,0,410,-18.200000000000003,105.10000000000002,visual,1.0,1,0
81850.0,0,410,-18.200000000000003,105.10000000000002,visual,10.0,0,0
82030.0,0,349,-28.099999999999994,108.5,visual,1.0,1,0
82030.0,0,349,-28.099999999999994,108.5,visual,10.0,0,0
82090.0,0,321,-31.7,109.40000000000003,visual,1.0,1,0
82090.0,0,321,-31.7,109.40000000000003,visual,10.0,0,0
82440.0,0,224,-48.9,124.0,visual,1.0,1,0
82440.0,0,224,-48.9,124.0,visual,10.0,0,0
