Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291932
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000001,0.0010000000000001037,98.0,0.0,360.0,55.384615384618165
1,6928.000000000002,0.0010000000000001332,98.0,1.0316186218701491e-05,359.99996649550275,55.438533470263074
2,6928.000000000003,0.0010000000000001863,98.0,2.063237243740307e-05,359.9999330073246,55.49245147240071
3,6928.000000000002,0.0010000000000000122,98.0,3.096033288466701e-05,359.99989951189366,55.54636939095049
4,6928.000000000005,0.0010000000000003248,98.0,4.1300059168711e-05,359.99986601192904,55.600287225874844
5,6928.000000000003,0.0009999999999998782,98.0,5.161624840753642e-05,359.9998325188556,55.654204977115164
6,6928.000000000002,0.0010000000000003023,98.0,6.193832123681555e-05,359.99979902016037,55.708122644636425
7,6928.000000000003,0.0009999999999999636,98.0,7.225871277430414e-05,359.9997655275792,55.76204022832286
8,6928.000000000001,0.000999999999999609,98.0,8.258688007813289e-05,359.9997320292984,55.81595772820832
9,6928.000000000003,0.0010000000000002752,98.0,9.29084625695607e-05,359.9996985344719,55.86987514417956
10,6928.000000000002,0.0010000000000000388,98.0,0.00010323249681508333,359.999665036623,55.92379247620073
11,6928.000000000004,0.001000000000000111,98.0,0.00011355510458148111,359.9996315395435,55.97770972420878
12,6928.000000000002,0.0009999999999999207,98.0,0.00012387958459723436,359.99959804122744,56.03162688816122
13,6928.000000000002,0.0010000000000002275,98.0,0.00013420550476449526,359.99956454698224,56.08554396802023
14,6927.999999999998,0.0010000000000003097,98.0,0.00014452751296885303,359.9995310528267,56.13946096372922
15,6928.000000000002,0.0009999999999997968,98.0,0.00015485109888686152,359.9994975551159,56.19337787515576
16,6928.000000000001,0.0009999999999996405,98.0,0.00016517155358818523,359.99946405927693,56.2472947023506
17,6928.000000000004,0.0009999999999999263,98.0,0.00017549565994085932,359.9994305630592,56.301211445207294
18,6928.000000000002,0.0010000000000001238,98.0,0.00018581888654714188,359.99939706652594,56.355128103719224
19,6928.000000000002,0.0009999999999999677,98.0,0.00019614323047915632,359.99936357029964,56.40904467777505
20,6928.000000000002,0.001000000000000132,98.0,0.00020646852412321213,359.99933007270204,56.462961167379916
21,6928.000000000002,0.0010000000000002904,98.0,0.00021678958826880173,359.99929657755604,56.516877572428335
22,6928.000000000002,0.0009999999999999146,98.0,0.0002271134187250352,359.9992630805707,56.5707938928791
23,6927.999999999999,0.0009999999999994887,98.0,0.00023743811967295468,359.99922958387816,56.624710128708095
24,6928.000000000006,0.0009999999999999068,98.0,0.00024776064023457025,359.999196088802,56.67862627980863
25,6928.0,0.0009999999999999217,98.0,0.0002580826542432866,359.9991625925369,56.73254234624268
26,6928.000000000001,0.0010000000000000336,98.0,0.0002684069359166293,359.99912909521987,56.78645832783707
27,6928.000000000003,0.001000000000000183,98.0,0.0002787306181086812,359.9990955985799,56.84037422457922
28,6928.000000000005,0.0010000000000003615,98.0,0.00028905376505166264,359.9990621033217,56.89429003641982
29,6927.999999999997,0.0009999999999996153,98.0,0.00029937643211521624,359.999028607051,56.948205763345406
30,6928.000000000004,0.0010000000000004703,98.0,0.0003097010209486084,359.99899511023176,57.00212140521449
31,6928.000000000003,0.0010000000000004677,98.0,0.00032002392897085994,359.99896161397015,57.05603696206589
32,6928.000000000002,0.001000000000000164,98.0,0.0003303475203129605,359.99892811753375,57.109952433793005
33,6928.000000000002,0.0010000000000000982,98.0,0.0003406706630106254,359.9988946215979,57.16386782035952
34,6928.000000000003,0.00100000000000023,98.0,0.00035099339664939277,359.9988611245184,57.21778312171089
35,6928.0000000000055,0.001000000000000151,98.0,0.00036131676500336625,359.99882762856925,57.27169833779928
36,6927.999999999999,0.000999999999999612,98.0,0.00037164071517953816,359.9987941321452,57.32561346860298
37,6928.000000000002,0.0010000000000001882,98.0,0.00038196424581630914,359.9987606358729,57.37952851403615
38,6928.000000000002,0.0010000000000005155,98.0,0.00039228646095888726,359.9987271391675,57.43344347405092
39,6928.000000000002,0.0010000000000000523,98.0,0.00040261017756181505,359.99869364373666,57.48735834856579
40,6928.000000000002,0.0010000000000001592,98.0,0.00041293440039152235,359.9986601464921,57.541273137597464
41,6928.000000000001,0.0009999999999997194,98.0,0.0004232573702179565,359.9986266504862,57.595187841041266
42,6928.000000000003,0.0009999999999997932,98.0,0.0004335808577261884,359.9985931540758,57.64910245885856
43,6928.000000000002,0.001000000000000619,98.0,0.0004439031847104715,359.9985596580484,57.70301699105064
44,6928.0,0.0009999999999997945,98.0,0.00045422763983507454,359.99852616114134,57.75693143747552
45,6928.000000000002,0.0009999999999999304,98.0,0.0004645501584560184,359.9984926655895,57.81084579812623
46,6928.000000000003,0.001000000000000386,98.0,0.00047487393685899886,359.99845916893906,57.86476007298924
47,6928.000000000002,0.001000000000000431,98.0,0.0004851966411272682,359.99842567288067,57.918674261950464
48,6928.000000000003,0.0009999999999999814,98.0,0.000495520544951958,359.9983921762439,57.972588364988944
49,6928.0,0.0009999999999997587,98.0,0.0005058441338732649,359.9983586799525,58.02650238206529
50,6928.000000000003,0.0010000000000001017,98.0,0.0005161674267858325,359.9983251835504,58.08041631309559
