t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-2406.87,-3556.428,5670.231,1.437,-6.499,-3.385,0.0,SENSING
0.0,-2406.87,-3556.428,5670.231,1.437,-6.499,-3.385,0.0,MESSAGING
0.0,-2406.87,-3556.428,5670.231,1.437,-6.499,-3.385,0.0,SENSING
0.0,-2406.87,-3556.428,5670.231,1.437,-6.499,-3.385,0.0,LISTENING
0.0,-2406.87,-3556.428,5670.231,1.437,-6.499,-3.385,0.0,SENSING
0.0,-2406.87,-3556.428,5670.231,1.437,-6.499,-3.385,0.0,LISTENING
17.61,-2381.204,-3670.182,5609.683,1.483,-6.429,-3.495,0.0,SENSING
17.61,-2381.204,-3670.182,5609.683,1.483,-6.429,-3.495,0.0,LISTENING
20.0,-2377.658,-3685.525,5601.317,1.49,-6.419,-3.51,0.0,SENSING
20.0,-2377.658,-3685.525,5601.317,1.49,-6.419,-3.51,0.0,LISTENING
20.0,-2377.658,-3685.525,5601.317,1.49,-6.419,-3.51,0.0,SENSING
20.0,-2377.658,-3685.525,5601.317,1.49,-6.419,-3.51,0.0,LISTENING
29.39,-2363.58,-3745.577,5568.105,1.514,-6.381,-3.568,0.0,SENSING
29.39,-2363.58,-3745.577,5568.105,1.514,-6.381,-3.568,0.0,LISTENING
40.0,-2347.397,-3812.992,5529.925,1.542,-6.336,-3.633,0.0,SENSING
40.0,-2347.397,-3812.992,5529.925,1.542,-6.336,-3.633,0.0,LISTENING
40.0,-2347.397,-3812.992,5529.925,1.542,-6.336,-3.633,0.0,SENSING
40.0,-2347.397,-3812.992,5529.925,1.542,-6.336,-3.633,0.0,LISTENING
149.67,-2163.452,-4480.569,5095.911,1.815,-5.834,-4.277,0.0,SENSING
149.67,-2163.452,-4480.569,5095.911,1.815,-5.834,-4.277,0.0,LISTENING
160.0,-2144.611,-4540.522,5051.452,1.84,-5.782,-4.335,0.0,SENSING
160.0,-2144.611,-4540.522,5051.452,1.84,-5.782,-4.335,0.0,LISTENING
160.0,-2144.611,-4540.522,5051.452,1.84,-5.782,-4.335,0.0,SENSING
160.0,-2144.611,-4540.522,5051.452,1.84,-5.782,-4.335,0.0,LISTENING
221.08,-2028.146,-4883.881,4776.623,1.98,-5.465,-4.666,0.0,SENSING
221.08,-2028.146,-4883.881,4776.623,1.98,-5.465,-4.666,0.0,LISTENING
230.0,-2010.431,-4932.38,4734.819,2.0,-5.417,-4.712,0.0,SENSING
230.0,-2010.431,-4932.38,4734.819,2.0,-5.417,-4.712,0.0,LISTENING
230.0,-2010.431,-4932.38,4734.819,2.0,-5.417,-4.712,0.0,SENSING
230.0,-2010.431,-4932.38,4734.819,2.0,-5.417,-4.712,0.0,LISTENING
241.63,-1987.071,-4994.965,4679.692,2.025,-5.353,-4.773,0.0,SENSING
241.63,-1987.071,-4994.965,4679.692,2.025,-5.353,-4.773,0.0,LISTENING
250.0,-1970.076,-5039.548,4639.586,2.043,-5.307,-4.815,0.0,SENSING
250.0,-1970.076,-5039.548,4639.586,2.043,-5.307,-4.815,0.0,LISTENING
250.0,-1970.076,-5039.548,4639.586,2.043,-5.307,-4.815,0.0,SENSING
250.0,-1970.076,-5039.548,4639.586,2.043,-5.307,-4.815,0.0,LISTENING
297.08,-1871.701,-5282.992,4407.431,2.143,-5.04,-5.05,0.0,SENSING
297.08,-1871.701,-5282.992,4407.431,2.143,-5.04,-5.05,0.0,LISTENING
320.0,-1822.149,-5396.891,4290.49,2.189,-4.905,-5.159,0.0,SENSING
320.0,-1822.149,-5396.891,4290.49,2.189,-4.905,-5.159,0.0,LISTENING
320.0,-1822.149,-5396.891,4290.49,2.189,-4.905,-5.159,0.0,SENSING
320.0,-1822.149,-5396.891,4290.49,2.189,-4.905,-5.159,0.0,LISTENING
530.68,-1321.474,-6290.546,3108.901,2.553,-3.551,-6.017,0.0,SENSING
530.68,-1321.474,-6290.546,3108.901,2.553,-3.551,-6.017,0.0,LISTENING
540.0,-1297.66,-6323.314,3052.701,2.567,-3.486,-6.049,0.0,SENSING
540.0,-1297.66,-6323.314,3052.701,2.567,-3.486,-6.049,0.0,LISTENING
540.0,-1297.66,-6323.314,3052.701,2.567,-3.486,-6.049,0.0,SENSING
540.0,-1297.66,-6323.314,3052.701,2.567,-3.486,-6.049,0.0,LISTENING
637.0,-1042.944,-6628.177,2451.587,2.691,-2.799,-6.341,0.0,SENSING
637.0,-1042.944,-6628.177,2451.587,2.691,-2.799,-6.341,0.0,LISTENING
640.0,-1034.882,-6636.535,2432.562,2.694,-2.777,-6.349,0.0,SENSING
640.0,-1034.882,-6636.535,2432.562,2.694,-2.777,-6.349,0.0,LISTENING
640.0,-1034.882,-6636.535,2432.562,2.694,-2.777,-6.349,0.0,SENSING
640.0,-1034.882,-6636.535,2432.562,2.694,-2.777,-6.349,0.0,LISTENING
644.56,-1022.609,-6649.114,2403.598,2.699,-2.744,-6.361,0.0,SENSING
644.56,-1022.609,-6649.114,2403.598,2.699,-2.744,-6.361,0.0,LISTENING
650.0,-1007.936,-6663.924,2368.973,2.705,-2.704,-6.375,0.0,SENSING
650.0,-1007.936,-6663.924,2368.973,2.705,-2.704,-6.375,0.0,LISTENING
650.0,-1007.936,-6663.924,2368.973,2.705,-2.704,-6.375,0.0,SENSING
650.0,-1007.936,-6663.924,2368.973,2.705,-2.704,-6.375,0.0,LISTENING
650.15,-1007.531,-6664.329,2368.017,2.705,-2.703,-6.376,0.0,SENSING
650.15,-1007.531,-6664.329,2368.017,2.705,-2.703,-6.376,0.0,LISTENING
660.0,-980.881,-6690.585,2305.125,2.716,-2.632,-6.401,0.0,SENSING
660.0,-980.881,-6690.585,2305.125,2.716,-2.632,-6.401,0.0,LISTENING
660.0,-980.881,-6690.585,2305.125,2.716,-2.632,-6.401,0.0,SENSING
660.0,-980.881,-6690.585,2305.125,2.716,-2.632,-6.401,0.0,LISTENING
718.64,-820.173,-6832.141,1925.887,2.774,-2.198,-6.536,0.0,SENSING
718.64,-820.173,-6832.141,1925.887,2.774,-2.198,-6.536,0.0,LISTENING
730.0,-788.667,-6856.616,1851.539,2.784,-2.114,-6.56,0.0,SENSING
730.0,-788.667,-6856.616,1851.539,2.784,-2.114,-6.56,0.0,LISTENING
730.0,-788.667,-6856.616,1851.539,2.784,-2.114,-6.56,0.0,SENSING
730.0,-788.667,-6856.616,1851.539,2.784,-2.114,-6.56,0.0,LISTENING
808.65,-567.736,-6999.426,1330.217,2.842,-1.519,-6.696,0.0,SENSING
808.65,-567.736,-6999.426,1330.217,2.842,-1.519,-6.696,0.0,LISTENING
820.0,-535.503,-7016.158,1254.161,2.849,-1.432,-6.712,0.0,SENSING
820.0,-535.503,-7016.158,1254.161,2.849,-1.432,-6.712,0.0,LISTENING
820.0,-535.503,-7016.158,1254.161,2.849,-1.432,-6.712,0.0,SENSING
820.0,-535.503,-7016.158,1254.161,2.849,-1.432,-6.712,0.0,LISTENING
827.16,-515.131,-7026.206,1206.09,2.853,-1.377,-6.722,0.0,SENSING
827.16,-515.131,-7026.206,1206.09,2.853,-1.377,-6.722,0.0,LISTENING
830.0,-507.042,-7030.083,1187.004,2.854,-1.355,-6.726,0.0,SENSING
830.0,-507.042,-7030.083,1187.004,2.854,-1.355,-6.726,0.0,LISTENING
830.0,-507.042,-7030.083,1187.004,2.854,-1.355,-6.726,0.0,SENSING
830.0,-507.042,-7030.083,1187.004,2.854,-1.355,-6.726,0.0,LISTENING
917.89,-254.869,-7119.37,592.021,2.891,-0.677,-6.811,0.0,SENSING
917.89,-254.869,-7119.37,592.021,2.891,-0.677,-6.811,0.0,LISTENING
920.0,-248.78,-7120.78,577.656,2.891,-0.66,-6.812,0.0,SENSING
920.0,-248.78,-7120.78,577.656,2.891,-0.66,-6.812,0.0,LISTENING
920.0,-248.78,-7120.78,577.656,2.891,-0.66,-6.812,0.0,SENSING
920.0,-248.78,-7120.78,577.656,2.891,-0.66,-6.812,0.0,LISTENING
934.48,-206.964,-7129.52,479.001,2.895,-0.548,-6.821,0.0,SENSING
934.48,-206.964,-7129.52,479.001,2.895,-0.548,-6.821,0.0,LISTENING
940.0,-191.011,-7132.423,441.362,2.896,-0.505,-6.824,0.0,SENSING
940.0,-191.011,-7132.423,441.362,2.896,-0.505,-6.824,0.0,LISTENING
940.0,-191.011,-7132.423,441.362,2.896,-0.505,-6.824,0.0,SENSING
940.0,-191.011,-7132.423,441.362,2.896,-0.505,-6.824,0.0,LISTENING
967.9,-110.289,-7143.471,250.925,2.901,-0.288,-6.834,0.0,SENSING
967.9,-110.289,-7143.471,250.925,2.901,-0.288,-6.834,0.0,LISTENING
980.0,-75.248,-7146.38,168.258,2.902,-0.193,-6.837,0.0,SENSING
980.0,-75.248,-7146.38,168.258,2.902,-0.193,-6.837,0.0,LISTENING
980.0,-75.248,-7146.38,168.258,2.902,-0.193,-6.837,0.0,SENSING
980.0,-75.248,-7146.38,168.258,2.902,-0.193,-6.837,0.0,LISTENING
1169.51,471.576,-7043.41,-1121.566,2.861,1.277,-6.738,0.0,SENSING
1169.51,471.576,-7043.41,-1121.566,2.861,1.277,-6.738,0.0,LISTENING
1170.0,472.975,-7042.783,-1124.865,2.861,1.281,-6.737,0.0,SENSING
1170.0,472.975,-7042.783,-1124.865,2.861,1.281,-6.737,0.0,LISTENING
1170.0,472.975,-7042.783,-1124.865,2.861,1.281,-6.737,0.0,SENSING
1170.0,472.975,-7042.783,-1124.865,2.861,1.281,-6.737,0.0,LISTENING
