t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
140.96,-4107.644,2988.75,4860.845,1.116,-5.864,4.63,-52.373,TRAVELING
140.96,-4107.644,2988.75,4860.845,1.116,-5.864,4.63,-52.373,SENSING
140.96,-4107.644,2988.75,4860.845,1.116,-5.864,4.63,-52.373,TRAVELING
142.763,-4105.622,2978.18,4869.18,1.124,-5.87,4.62,-52.373,TRAVELING
142.763,-4105.622,2978.18,4869.18,1.124,-5.87,4.62,-52.373,SENSING
142.763,-4105.622,2978.18,4869.18,1.124,-5.87,4.62,-52.373,TRAVELING
160.0,-4085.529,2876.582,4947.943,1.205,-5.928,4.523,-52.373,TRAVELING
160.0,-4085.529,2876.582,4947.943,1.205,-5.928,4.523,-52.373,SENSING
160.0,-4085.529,2876.582,4947.943,1.205,-5.928,4.523,-52.373,MEASURING
160.0,-4085.529,2876.582,4947.943,1.205,-5.928,4.523,-52.373,MANEUVERING
161.897,-4083.232,2865.338,4956.51,1.214,-5.934,4.512,-54.27,MANEUVERING
161.897,-4083.232,2865.338,4956.51,1.214,-5.934,4.512,-54.27,SENSING
161.897,-4083.232,2865.338,4956.51,1.214,-5.934,4.512,-54.27,TRAVELING
250.0,-3958.258,2331.019,5331.267,1.619,-6.197,3.993,-54.27,TRAVELING
250.0,-3958.258,2331.019,5331.267,1.619,-6.197,3.993,-54.27,SENSING
250.0,-3958.258,2331.019,5331.267,1.619,-6.197,3.993,-54.27,MEASURING
250.0,-3958.258,2331.019,5331.267,1.619,-6.197,3.993,-54.27,MANEUVERING
256.496,-3947.64,2290.742,5357.066,1.649,-6.214,3.954,-60.767,MANEUVERING
256.496,-3947.64,2290.742,5357.066,1.649,-6.214,3.954,-60.767,SENSING
256.496,-3947.64,2290.742,5357.066,1.649,-6.214,3.954,-60.767,TRAVELING
310.0,-3853.014,1955.004,5559.621,1.887,-6.344,3.62,-60.767,TRAVELING
310.0,-3853.014,1955.004,5559.621,1.887,-6.344,3.62,-60.767,SENSING
310.0,-3853.014,1955.004,5559.621,1.887,-6.344,3.62,-60.767,TRAVELING
315.742,-3842.106,1918.573,5580.291,1.912,-6.356,3.583,-60.767,TRAVELING
315.742,-3842.106,1918.573,5580.291,1.912,-6.356,3.583,-60.767,SENSING
315.742,-3842.106,1918.573,5580.291,1.912,-6.356,3.583,-60.767,TRAVELING
350.0,-3774.047,1699.767,5699.229,2.061,-6.427,3.363,-60.767,TRAVELING
350.0,-3774.047,1699.767,5699.229,2.061,-6.427,3.363,-60.767,SENSING
350.0,-3774.047,1699.767,5699.229,2.061,-6.427,3.363,-60.767,TRAVELING
387.02,-3694.839,1460.77,5819.185,2.218,-6.494,3.12,-60.767,TRAVELING
387.02,-3694.839,1460.77,5819.185,2.218,-6.494,3.12,-60.767,SENSING
387.02,-3694.839,1460.77,5819.185,2.218,-6.494,3.12,-60.767,TRAVELING
570.0,-3221.638,253.289,6275.862,2.939,-6.673,1.859,-60.767,TRAVELING
570.0,-3221.638,253.289,6275.862,2.939,-6.673,1.859,-60.767,SENSING
570.0,-3221.638,253.289,6275.862,2.939,-6.673,1.859,-60.767,TRAVELING
571.427,-3217.444,243.776,6278.506,2.944,-6.673,1.849,-60.767,TRAVELING
571.427,-3217.444,243.776,6278.506,2.944,-6.673,1.849,-60.767,SENSING
571.427,-3217.444,243.776,6278.506,2.944,-6.673,1.849,-60.767,TRAVELING
580.0,-3192.084,186.6,6294.091,2.975,-6.675,1.788,-60.767,TRAVELING
580.0,-3192.084,186.6,6294.091,2.975,-6.675,1.788,-60.767,SENSING
580.0,-3192.084,186.6,6294.091,2.975,-6.675,1.788,-60.767,TRAVELING
585.248,-3176.431,151.595,6303.371,2.994,-6.676,1.751,-60.767,TRAVELING
585.248,-3176.431,151.595,6303.371,2.994,-6.676,1.751,-60.767,SENSING
585.248,-3176.431,151.595,6303.371,2.994,-6.676,1.751,-60.767,TRAVELING
630.0,-3038.979,-147.017,6374.514,3.151,-6.676,1.43,-60.767,TRAVELING
630.0,-3038.979,-147.017,6374.514,3.151,-6.676,1.43,-60.767,SENSING
630.0,-3038.979,-147.017,6374.514,3.151,-6.676,1.43,-60.767,MEASURING
630.0,-3038.979,-147.017,6374.514,3.151,-6.676,1.43,-60.767,MANEUVERING
631.265,-3034.991,-155.46,6376.317,3.155,-6.676,1.421,-59.501,MANEUVERING
631.265,-3034.991,-155.46,6376.317,3.155,-6.676,1.421,-59.501,SENSING
631.265,-3034.991,-155.46,6376.317,3.155,-6.676,1.421,-59.501,LISTENING
632.997,-3029.527,-167.007,6378.764,3.161,-6.676,1.408,-59.501,SENSING
632.997,-3029.527,-167.007,6378.764,3.161,-6.676,1.408,-59.501,TRAVELING
635.071,-3022.964,-180.848,6381.668,3.168,-6.676,1.393,-59.501,TRAVELING
635.071,-3022.964,-180.848,6381.668,3.168,-6.676,1.393,-59.501,SENSING
635.071,-3022.964,-180.848,6381.668,3.168,-6.676,1.393,-59.501,TRAVELING
670.0,-2910.306,-413.663,6425.899,3.285,-6.664,1.14,-59.501,TRAVELING
670.0,-2910.306,-413.663,6425.899,3.285,-6.664,1.14,-59.501,SENSING
670.0,-2910.306,-413.663,6425.899,3.285,-6.664,1.14,-59.501,TRAVELING
695.152,-2826.698,-580.978,6452.272,3.367,-6.65,0.958,-59.501,TRAVELING
695.152,-2826.698,-580.978,6452.272,3.367,-6.65,0.958,-59.501,SENSING
695.152,-2826.698,-580.978,6452.272,3.367,-6.65,0.958,-59.501,TRAVELING
700.0,-2810.348,-613.188,6456.827,3.382,-6.647,0.922,-59.501,TRAVELING
700.0,-2810.348,-613.188,6456.827,3.382,-6.647,0.922,-59.501,SENSING
700.0,-2810.348,-613.188,6456.827,3.382,-6.647,0.922,-59.501,TRAVELING
701.018,-2806.904,-619.951,6457.762,3.385,-6.646,0.915,-59.501,TRAVELING
701.018,-2806.904,-619.951,6457.762,3.385,-6.646,0.915,-59.501,SENSING
701.018,-2806.904,-619.951,6457.762,3.385,-6.646,0.915,-59.501,TRAVELING
720.0,-2742.122,-745.873,6473.808,3.445,-6.631,0.777,-59.501,TRAVELING
720.0,-2742.122,-745.873,6473.808,3.445,-6.631,0.777,-59.501,SENSING
720.0,-2742.122,-745.873,6473.808,3.445,-6.631,0.777,-59.501,TRAVELING
721.171,-2738.088,-753.633,6474.712,3.448,-6.63,0.768,-59.501,TRAVELING
721.171,-2738.088,-753.633,6474.712,3.448,-6.63,0.768,-59.501,SENSING
721.171,-2738.088,-753.633,6474.712,3.448,-6.63,0.768,-59.501,TRAVELING
760.0,-2602.003,-1010.179,6499.013,3.565,-6.592,0.484,-59.501,TRAVELING
760.0,-2602.003,-1010.179,6499.013,3.565,-6.592,0.484,-59.501,SENSING
760.0,-2602.003,-1010.179,6499.013,3.565,-6.592,0.484,-59.501,TRAVELING
761.618,-2596.235,-1020.836,6499.786,3.57,-6.59,0.472,-59.501,TRAVELING
761.618,-2596.235,-1020.836,6499.786,3.57,-6.59,0.472,-59.501,SENSING
761.618,-2596.235,-1020.836,6499.786,3.57,-6.59,0.472,-59.501,TRAVELING
860.0,-2231.848,-1661.992,6510.823,3.836,-6.442,-0.248,-59.501,TRAVELING
860.0,-2231.848,-1661.992,6510.823,3.836,-6.442,-0.248,-59.501,SENSING
860.0,-2231.848,-1661.992,6510.823,3.836,-6.442,-0.248,-59.501,TRAVELING
860.059,-2231.623,-1662.369,6510.809,3.837,-6.442,-0.248,-59.501,TRAVELING
860.059,-2231.623,-1662.369,6510.809,3.837,-6.442,-0.248,-59.501,SENSING
860.059,-2231.623,-1662.369,6510.809,3.837,-6.442,-0.248,-59.501,TRAVELING
880.0,-2154.683,-1790.353,6504.412,3.886,-6.403,-0.394,-59.501,TRAVELING
880.0,-2154.683,-1790.353,6504.412,3.886,-6.403,-0.394,-59.501,SENSING
880.0,-2154.683,-1790.353,6504.412,3.886,-6.403,-0.394,-59.501,TRAVELING
881.018,-2150.729,-1796.865,6504.007,3.888,-6.401,-0.401,-59.501,TRAVELING
881.018,-2150.729,-1796.865,6504.007,3.888,-6.401,-0.401,-59.501,SENSING
881.018,-2150.729,-1796.865,6504.007,3.888,-6.401,-0.401,-59.501,TRAVELING
890.0,-2115.737,-1854.237,6500.112,3.91,-6.383,-0.467,-59.501,TRAVELING
890.0,-2115.737,-1854.237,6500.112,3.91,-6.383,-0.467,-59.501,SENSING
890.0,-2115.737,-1854.237,6500.112,3.91,-6.383,-0.467,-59.501,TRAVELING
890.571,-2113.507,-1857.877,6499.844,3.911,-6.381,-0.471,-59.501,TRAVELING
890.571,-2113.507,-1857.877,6499.844,3.911,-6.381,-0.471,-59.501,SENSING
890.571,-2113.507,-1857.877,6499.844,3.911,-6.381,-0.471,-59.501,TRAVELING
930.0,-1957.634,-2107.628,6475.637,4.001,-6.294,-0.758,-59.501,TRAVELING
930.0,-1957.634,-2107.628,6475.637,4.001,-6.294,-0.758,-59.501,SENSING
930.0,-1957.634,-2107.628,6475.637,4.001,-6.294,-0.758,-59.501,MEASURING
930.0,-1957.634,-2107.628,6475.637,4.001,-6.294,-0.758,-59.501,LISTENING
940.0,-1917.551,-2170.405,6467.703,4.022,-6.27,-0.83,-59.501,SENSING
940.0,-1917.551,-2170.405,6467.703,4.022,-6.27,-0.83,-59.501,LISTENING
940.822,-1914.246,-2175.555,6467.019,4.024,-6.268,-0.836,-59.501,SENSING
940.822,-1914.246,-2175.555,6467.019,4.024,-6.268,-0.836,-59.501,LISTENING
960.0,-1836.748,-2295.224,6449.667,4.064,-6.22,-0.975,-59.501,SENSING
960.0,-1836.748,-2295.224,6449.667,4.064,-6.22,-0.975,-59.501,LISTENING
961.471,-1830.774,-2304.362,6448.227,4.067,-6.216,-0.985,-59.501,SENSING
961.471,-1830.774,-2304.362,6448.227,4.067,-6.216,-0.985,-59.501,LISTENING
969.675,-1797.365,-2355.239,6439.906,4.084,-6.195,-1.044,-59.501,SENSING
969.675,-1797.365,-2355.239,6439.906,4.084,-6.195,-1.044,-59.501,LISTENING
1630.0,1102.208,-5575.375,4307.336,4.35,-3.177,-5.144,-59.501,SENSING
1630.0,1102.208,-5575.375,4307.336,4.35,-3.177,-5.144,-59.501,LISTENING
1634.714,1122.677,-5590.278,4283.049,4.345,-3.148,-5.166,-59.501,SENSING
1634.714,1122.677,-5590.278,4283.049,4.345,-3.148,-5.166,-59.501,LISTENING
1730.0,1529.857,-5861.841,3770.549,4.206,-2.549,-5.588,-59.501,SENSING
1730.0,1529.857,-5861.841,3770.549,4.206,-2.549,-5.588,-59.501,LISTENING
1733.096,1542.855,-5869.702,3753.237,4.2,-2.529,-5.6,-59.501,SENSING
1733.096,1542.855,-5869.702,3753.237,4.2,-2.529,-5.6,-59.501,LISTENING
1750.0,1613.519,-5911.523,3658.039,4.171,-2.42,-5.669,-59.501,SENSING
1750.0,1613.519,-5911.523,3658.039,4.171,-2.42,-5.669,-59.501,LISTENING
1751.008,1617.719,-5913.959,3652.323,4.169,-2.413,-5.673,-59.501,SENSING
1751.008,1617.719,-5913.959,3652.323,4.169,-2.413,-5.673,-59.501,LISTENING
1760.0,1655.087,-5935.394,3601.179,4.153,-2.355,-5.709,-59.501,SENSING
1760.0,1655.087,-5935.394,3601.179,4.153,-2.355,-5.709,-59.501,LISTENING
1760.719,1658.07,-5937.086,3597.074,4.152,-2.35,-5.712,-59.501,SENSING
1760.719,1658.07,-5937.086,3597.074,4.152,-2.35,-5.712,-59.501,LISTENING
1770.0,1696.474,-5958.616,3543.925,4.135,-2.29,-5.748,-59.501,SENSING
1770.0,1696.474,-5958.616,3543.925,4.135,-2.29,-5.748,-59.501,LISTENING
1779.316,1734.862,-5979.662,3490.238,4.117,-2.229,-5.784,-59.501,SENSING
1779.316,1734.862,-5979.662,3490.238,4.117,-2.229,-5.784,-59.501,LISTENING
1780.0,1737.674,-5981.185,3486.283,4.116,-2.224,-5.786,-59.501,SENSING
1780.0,1737.674,-5981.185,3486.283,4.116,-2.224,-5.786,-59.501,LISTENING
1830.0,1940.729,-6084.171,3192.476,4.015,-1.894,-5.969,-59.501,SENSING
1830.0,1940.729,-6084.171,3192.476,4.015,-1.894,-5.969,-59.501,LISTENING
1830.0,1940.729,-6084.171,3192.476,4.015,-1.894,-5.969,-59.501,SENSING
1830.0,1940.729,-6084.171,3192.476,4.015,-1.894,-5.969,-59.501,LISTENING
1849.049,2016.719,-6119.045,3078.202,3.974,-1.767,-6.035,-59.501,SENSING
1849.049,2016.719,-6119.045,3078.202,3.974,-1.767,-6.035,-59.501,LISTENING
1990.0,2552.192,-6300.955,2197.759,3.621,-0.809,-6.442,-59.501,SENSING
1990.0,2552.192,-6300.955,2197.759,3.621,-0.809,-6.442,-59.501,LISTENING
1990.944,2555.603,-6301.716,2191.681,3.619,-0.802,-6.444,-59.501,SENSING
1990.944,2555.603,-6301.716,2191.681,3.619,-0.802,-6.444,-59.501,LISTENING
2000.0,2588.21,-6308.707,2133.255,3.593,-0.74,-6.466,-59.501,SENSING
2000.0,2588.21,-6308.707,2133.255,3.593,-0.74,-6.466,-59.501,LISTENING
2013.62,2636.813,-6318.158,2045.024,3.554,-0.646,-6.497,-59.501,SENSING
2013.62,2636.813,-6318.158,2045.024,3.554,-0.646,-6.497,-59.501,LISTENING
2060.0,2798.25,-6340.742,1741.585,3.417,-0.325,-6.593,-59.501,SENSING
2060.0,2798.25,-6340.742,1741.585,3.417,-0.325,-6.593,-59.501,LISTENING
2062.562,2806.979,-6341.556,1724.7,3.409,-0.308,-6.597,-59.501,SENSING
2062.562,2806.979,-6341.556,1724.7,3.409,-0.308,-6.597,-59.501,LISTENING
2120.0,2997.302,-6347.891,1343.076,3.227,0.09,-6.694,-59.501,SENSING
2120.0,2997.302,-6347.891,1343.076,3.227,0.09,-6.694,-59.501,LISTENING
2120.888,3000.161,-6347.81,1337.136,3.224,0.096,-6.695,-59.501,SENSING
2120.888,3000.161,-6347.81,1337.136,3.224,0.096,-6.695,-59.501,LISTENING
2150.0,3092.463,-6342.125,1141.746,3.127,0.298,-6.734,-59.501,SENSING
2150.0,3092.463,-6342.125,1141.746,3.127,0.298,-6.734,-59.501,LISTENING
2153.366,3102.951,-6341.09,1119.085,3.116,0.321,-6.738,-59.501,SENSING
2153.366,3102.951,-6341.09,1119.085,3.116,0.321,-6.738,-59.501,LISTENING
2160.0,3123.513,-6338.82,1074.377,3.093,0.367,-6.746,-59.501,SENSING
2160.0,3123.513,-6338.82,1074.377,3.093,0.367,-6.746,-59.501,LISTENING
2161.996,3129.669,-6338.078,1060.919,3.086,0.381,-6.749,-59.501,SENSING
2161.996,3129.669,-6338.078,1060.919,3.086,0.381,-6.749,-59.501,LISTENING
2250.0,3387.253,-6278.061,463.672,2.773,0.987,-6.822,-59.501,SENSING
2250.0,3387.253,-6278.061,463.672,2.773,0.987,-6.822,-59.501,LISTENING
2256.912,3406.3,-6271.095,416.533,2.748,1.034,-6.825,-59.501,SENSING
2256.912,3406.3,-6271.095,416.533,2.748,1.034,-6.825,-59.501,LISTENING
2310.0,3546.613,-6206.742,53.928,2.546,1.395,-6.839,-59.501,SENSING
2310.0,3546.613,-6206.742,53.928,2.546,1.395,-6.839,-59.501,LISTENING
2315.919,3561.59,-6198.383,13.471,2.524,1.435,-6.839,-59.501,SENSING
2315.919,3561.59,-6198.383,13.471,2.524,1.435,-6.839,-59.501,LISTENING
2340.0,3621.116,-6161.936,-151.124,2.429,1.597,-6.837,-59.501,SENSING
2340.0,3621.116,-6161.936,-151.124,2.429,1.597,-6.837,-59.501,LISTENING
2340.368,3622.008,-6161.349,-153.638,2.428,1.6,-6.837,-59.501,SENSING
2340.368,3622.008,-6161.349,-153.638,2.428,1.6,-6.837,-59.501,LISTENING
2350.0,3645.165,-6145.656,-219.451,2.39,1.664,-6.835,-59.501,SENSING
2350.0,3645.165,-6145.656,-219.451,2.39,1.664,-6.835,-59.501,LISTENING
2353.898,3654.431,-6139.128,-246.079,2.374,1.69,-6.834,-59.501,SENSING
2353.898,3654.431,-6139.128,-246.079,2.374,1.69,-6.834,-59.501,LISTENING
2355.939,3659.259,-6135.67,-260.018,2.366,1.704,-6.834,-59.501,SENSING
2355.939,3659.259,-6135.67,-260.018,2.366,1.704,-6.834,-59.501,LISTENING
2390.0,3737.363,-6073.857,-492.448,2.229,1.931,-6.82,-59.501,SENSING
2390.0,3737.363,-6073.857,-492.448,2.229,1.931,-6.82,-59.501,LISTENING
2410.352,3781.783,-6033.254,-631.05,2.145,2.065,-6.807,-59.501,SENSING
2410.352,3781.783,-6033.254,-631.05,2.145,2.065,-6.807,-59.501,LISTENING
2560.0,4054.803,-5652.435,-1637.383,1.504,3.021,-6.622,-59.501,SENSING
2560.0,4054.803,-5652.435,-1637.383,1.504,3.021,-6.622,-59.501,LISTENING
2573.694,4074.937,-5610.54,-1727.843,1.444,3.105,-6.596,-59.501,SENSING
2573.694,4074.937,-5610.54,-1727.843,1.444,3.105,-6.596,-59.501,LISTENING
2573.694,4074.937,-5610.54,-1727.843,1.444,3.105,-6.596,-59.501,SENSING
2573.694,4074.937,-5610.54,-1727.843,1.444,3.105,-6.596,-59.501,LISTENING
2630.0,4148.92,-5426.317,-2095.871,1.191,3.444,-6.479,-59.501,SENSING
2630.0,4148.92,-5426.317,-2095.871,1.191,3.444,-6.479,-59.501,LISTENING
2634.011,4153.646,-5412.47,-2121.826,1.173,3.468,-6.47,-59.501,SENSING
2634.011,4153.646,-5412.47,-2121.826,1.173,3.468,-6.47,-59.501,LISTENING
2710.0,4229.316,-5132.456,-2605.994,0.825,3.906,-6.273,-59.501,SENSING
2710.0,4229.316,-5132.456,-2605.994,0.825,3.906,-6.273,-59.501,LISTENING
2710.103,4229.4,-5132.055,-2606.638,0.824,3.907,-6.273,-59.501,SENSING
2710.103,4229.4,-5132.055,-2606.638,0.824,3.907,-6.273,-59.501,LISTENING
2710.79,4229.964,-5129.37,-2610.95,0.821,3.911,-6.271,-59.501,SENSING
2710.79,4229.964,-5129.37,-2610.95,0.821,3.911,-6.271,-59.501,LISTENING
2711.235,4230.327,-5127.633,-2613.735,0.819,3.913,-6.27,-59.501,SENSING
2711.235,4230.327,-5127.633,-2613.735,0.819,3.913,-6.27,-59.501,LISTENING
2720.0,4237.299,-5093.157,-2668.551,0.778,3.962,-6.244,-59.501,SENSING
2720.0,4237.299,-5093.157,-2668.551,0.778,3.962,-6.244,-59.501,LISTENING
2727.393,4242.903,-5063.747,-2714.611,0.744,4.003,-6.223,-59.501,SENSING
2727.393,4242.903,-5063.747,-2714.611,0.744,4.003,-6.223,-59.501,LISTENING
2730.0,4244.819,-5053.302,-2730.817,0.732,4.018,-6.215,-59.501,SENSING
2730.0,4244.819,-5053.302,-2730.817,0.732,4.018,-6.215,-59.501,LISTENING
2730.34,4245.067,-5051.937,-2732.93,0.73,4.019,-6.214,-59.501,SENSING
2730.34,4245.067,-5051.937,-2732.93,0.73,4.019,-6.214,-59.501,LISTENING
2760.0,4264.596,-4930.441,-2915.795,0.592,4.181,-6.122,-59.501,SENSING
2760.0,4264.596,-4930.441,-2915.795,0.592,4.181,-6.122,-59.501,LISTENING
2764.108,4266.978,-4913.239,-2940.903,0.573,4.203,-6.109,-59.501,SENSING
2764.108,4266.978,-4913.239,-2940.903,0.573,4.203,-6.109,-59.501,LISTENING
2800.0,4284.442,-4759.103,-3157.938,0.405,4.393,-5.989,-59.501,SENSING
2800.0,4284.442,-4759.103,-3157.938,0.405,4.393,-5.989,-59.501,LISTENING
2880.0,4301.634,-4391.749,-3625.227,0.029,4.795,-5.692,-59.501,SENSING
2880.0,4301.634,-4391.749,-3625.227,0.029,4.795,-5.692,-59.501,LISTENING
2880.0,4301.634,-4391.749,-3625.227,0.029,4.795,-5.692,-59.501,SENSING
2880.0,4301.634,-4391.749,-3625.227,0.029,4.795,-5.692,-59.501,LISTENING
2880.227,4301.64,-4390.663,-3626.516,0.028,4.796,-5.691,-59.501,SENSING
2880.227,4301.64,-4390.663,-3626.516,0.028,4.796,-5.691,-59.501,LISTENING
2890.0,4301.667,-4343.612,-3681.918,-0.018,4.842,-5.652,-59.501,SENSING
2890.0,4301.667,-4343.612,-3681.918,-0.018,4.842,-5.652,-59.501,LISTENING
2890.302,4301.661,-4342.152,-3683.623,-0.019,4.844,-5.651,-59.501,SENSING
2890.302,4301.661,-4342.152,-3683.623,-0.019,4.844,-5.651,-59.501,LISTENING
2900.0,4301.23,-4294.999,-3738.206,-0.065,4.89,-5.611,-59.501,SENSING
2900.0,4301.23,-4294.999,-3738.206,-0.065,4.89,-5.611,-59.501,LISTENING
2901.485,4301.125,-4287.742,-3746.528,-0.072,4.897,-5.605,-59.501,SENSING
2901.485,4301.125,-4287.742,-3746.528,-0.072,4.897,-5.605,-59.501,LISTENING
2950.0,4291.981,-4044.981,-4013.376,-0.301,5.119,-5.399,-59.501,SENSING
2950.0,4291.981,-4044.981,-4013.376,-0.301,5.119,-5.399,-59.501,LISTENING
3500.0,3440.28,-730.971,-6168.516,-2.714,6.609,-2.215,-59.501,SENSING
3500.0,3440.28,-730.971,-6168.516,-2.714,6.609,-2.215,-59.501,LISTENING
