Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000002,0.0010000000000009446,98.0,119.99999999999999,59.99999999998669,270.00000000001324
1,6928.000000000003,0.0010000000000007813,98.0,120.00001032334777,59.99996650365104,270.05385697222806
2,6927.999999999999,0.0010000000000001917,98.0,120.00002064669552,59.99993300734958,270.1077140456577
3,6928.000000000001,0.0010000000000000141,98.0,120.00003097004328,59.99989951101799,270.16157122036685
4,6927.999999999999,0.0010000000000006475,98.0,120.00004129339104,59.999866014704224,270.2154284963076
5,6928.000000000002,0.0010000000000004719,98.0,120.0000516167388,59.99983251834914,270.26928587353893
6,6927.999999999997,0.0009999999999999105,98.0,120.00006194008655,59.99979902205622,270.32314335195736
7,6928.000000000002,0.0010000000000006343,98.0,120.00007226343432,59.999765525702976,270.3770009316851
8,6928.0,0.0010000000000003958,98.0,120.0000825867821,59.999732029391055,270.43085861262017
9,6928.000000000006,0.0010000000000008286,98.0,120.00009291012984,59.999698533025736,270.48471639485706
10,6928.000000000004,0.0010000000000005428,98.0,120.00010323347762,59.99966503670834,270.53857427829394
11,6928.000000000002,0.0010000000000005046,98.0,120.00011355682537,59.99963154039256,270.59243226297644
12,6928.000000000003,0.001000000000000065,98.0,120.00012388017313,59.99959804405951,270.646290348923
13,6928.0,0.0010000000000006208,98.0,120.00013420352089,59.999564547754964,270.70014853608666
14,6928.000000000002,0.001000000000000387,98.0,120.00014452686865,59.9995310514164,270.7540068245296
15,6928.000000000004,0.001000000000000169,98.0,120.00015485021643,59.99949755508193,270.80786521421265
16,6927.999999999998,0.0010000000000005452,98.0,120.00016517356417,59.99946405878259,270.8617237051035
17,6928.000000000001,0.0010000000000003686,98.0,120.00017549691195,59.99943056244899,270.91558229727093
18,6928.0,0.001000000000000179,98.0,120.00018582025969,59.99939706611905,270.9694409906753
19,6928.000000000002,0.0010000000000000228,98.0,120.00019614360747,59.99936356978099,271.02329978532737
20,6928.000000000005,0.001000000000000481,98.0,120.00020646695522,59.999330073431,271.0771586812296
21,6927.999999999999,0.001000000000000078,98.0,120.00021679030299,59.999296577147916,271.1310176783017
22,6928.000000000002,0.0010000000000007804,98.0,120.00022711365075,59.99926308080949,271.1848767766642
23,6928.000000000005,0.001000000000000464,98.0,120.0002374369985,59.99922958445879,271.2387359762727
24,6928.000000000003,0.0010000000000001668,98.0,120.00024776034628,59.9991960881429,271.2925952770782
25,6928.000000000001,0.0010000000000010053,98.0,120.00025808369402,59.99916259183184,271.34645467910883
26,6927.999999999998,0.0010000000000004677,98.0,120.0002684070418,59.999129095518974,271.40031418236924
27,6928.000000000002,0.0010000000000001256,98.0,120.00027873038954,59.99909559916173,271.45417378690024
28,6927.999999999999,0.0010000000000008455,98.0,120.00028905373732,59.99906210285855,271.50803349260116
29,6928.000000000002,0.0010000000000006456,98.0,120.00029937708507,59.9990286065269,271.5618932995524
30,6928.000000000002,0.001000000000000251,98.0,120.00030970043284,59.9989951101882,271.6157532077303
31,6928.000000000004,0.001000000000000024,98.0,120.0003200237806,59.99896161384969,271.66961321712523
32,6928.000000000004,0.0010000000000006562,98.0,120.00033034712835,59.998928117519895,271.723473327726
33,6928.000000000001,0.0010000000000002492,98.0,120.00034067047613,59.99889462121792,271.7773335395116
34,6928.0,0.0010000000000010105,98.0,120.00035099382387,59.99886112489243,271.83119385252996
35,6928.000000000003,0.001000000000000524,98.0,120.00036131717165,59.99882762855577,271.8850542667667
36,6928.000000000003,0.0010000000000005777,98.0,120.00037164051939,59.99879413222147,271.93891478220496
37,6928.0,0.0010000000000003016,98.0,120.00038196386717,59.998760635913236,271.99277539881854
38,6928.000000000002,0.0010000000000007254,98.0,120.00039228721494,59.99872713957437,272.04663611666086
39,6928.000000000001,0.0010000000000004383,98.0,120.00040261056269,59.998693643257404,272.1004969356765
40,6928.000000000002,0.0010000000000002852,98.0,120.00041293391047,59.99866014692136,272.15435785590324
41,6927.999999999999,0.0010000000000006859,98.0,120.0004232572582,59.99862665061762,272.20821887728636
42,6928.0,0.001000000000000381,98.0,120.00043358060599,59.998593154288635,272.26207999988037
43,6928.000000000002,0.0010000000000002641,98.0,120.00044390395372,59.99855965794633,272.31594122366954
44,6928.000000000006,0.0009999999999998348,98.0,120.0004542273015,59.99852616158653,272.36980254865466
45,6928.0,0.0010000000000003717,98.0,120.00046455064927,59.99849266530287,272.42366397473864
46,6928.000000000002,0.0010000000000003212,98.0,120.00047487399702,59.99845916896314,272.47752550204973
47,6927.999999999999,0.0009999999999999582,98.0,120.00048519734479,59.998425672653894,272.5313871304978
48,6928.000000000002,0.0010000000000004166,98.0,120.00049552069254,59.99839217630916,272.5852488601448
49,6928.000000000002,0.0010000000000002281,98.0,120.00050584404032,59.9983586799782,272.63911069093774
50,6928.000000000002,0.0010000000000008576,98.0,120.00051616738806,59.99832518365533,272.6929726228779
51,6928.000000000002,0.001000000000000696,98.0,120.00052649073584,59.99829168734249,272.74683465595945
52,6927.999999999999,0.0010000000000002826,98.0,120.0005368140836,59.99825819102041,272.80069679019743
53,6928.000000000001,0.000999999999999992,98.0,120.00054713743135,59.99822469467805,272.85455902559846
54,6928.000000000002,0.0010000000000004881,98.0,120.00055746077912,59.99819119834948,272.9084213621241
