Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000001,0.0009999999999998916,98.0,65.45454545454545,60.00000000002012,143.9999999999799
1,6928.000000000001,0.0010000000000001154,98.0,65.45455577789322,59.99996650369914,144.05376978480427
2,6928.000000000005,0.0009999999999995711,98.0,65.45456610124097,59.999933007368746,144.10753951034658
3,6928.000000000003,0.000999999999999777,98.0,65.45457642458874,59.999899511032524,144.1613091766801
4,6928.000000000002,0.0009999999999997038,98.0,65.4545867479365,59.9998660146991,144.21507878387308
5,6928.000000000002,0.0009999999999997632,98.0,65.45459707128427,59.99983251838334,144.26884833198767
6,6928.000000000003,0.0009999999999997084,98.0,65.45460739463202,59.99979902206115,144.32261782112494
7,6928.000000000005,0.0009999999999994057,98.0,65.45461771797979,59.99976552573066,144.37638725136384
8,6928.000000000002,0.000999999999999819,98.0,65.45462804132755,59.99973202940591,144.43015662276747
9,6928.000000000003,0.0009999999999997485,98.0,65.4546383646753,59.99969853307513,144.48392593542474
10,6928.000000000002,0.0010000000000000362,98.0,65.45464868802307,59.999665036757484,144.5376951893938
11,6928.000000000002,0.000999999999999846,98.0,65.45465901137084,59.9996315404118,144.59146438479286
12,6928.000000000002,0.0010000000000000189,98.0,65.4546693347186,59.99959804409658,144.64523352164102
13,6928.000000000002,0.0009999999999998604,98.0,65.45467965806635,59.99956454776026,144.69900260006696
14,6928.000000000002,0.0009999999999999096,98.0,65.45468998141412,59.999531051440016,144.75277162011116
15,6928.000000000001,0.0010000000000001152,98.0,65.45470030476187,59.99949755512688,144.80654058185996
16,6928.0000000000055,0.0009999999999996106,98.0,65.45471062810964,59.99946405880861,144.86030948540315
17,6928.000000000002,0.000999999999999858,98.0,65.45472095145742,59.99943056245458,144.91407833084887
18,6928.000000000002,0.0009999999999994822,98.0,65.45473127480516,59.999397066112614,144.96784711822696
19,6928.000000000007,0.0009999999999992923,98.0,65.45474159815294,59.999363569813326,145.0216158475846
20,6928.000000000003,0.00099999999999976,98.0,65.45475192150069,59.999330073487485,145.0753845190686
21,6928.000000000001,0.0010000000000000846,98.0,65.45476224484845,59.99929657717326,145.12915313271864
22,6928.000000000003,0.0009999999999997298,98.0,65.4547725681962,59.99926308083328,145.18292168864986
23,6928.000000000002,0.0009999999999999267,98.0,65.45478289154397,59.99922958450291,145.23669018690487
24,6928.000000000002,0.0009999999999999348,98.0,65.45479321489174,59.999196088168816,145.29045862757485
25,6928.000000000002,0.0009999999999998625,98.0,65.4548035382395,59.99916259183984,145.34422701072899
26,6928.000000000001,0.001000000000000151,98.0,65.45481386158727,59.99912909552964,145.39799533643173
27,6928.000000000002,0.0009999999999999538,98.0,65.45482418493502,59.999095599209106,145.4517636047901
28,6928.000000000001,0.0009999999999998404,98.0,65.45483450828277,59.99906210286914,145.50553181589143
29,6928.000000000001,0.0010000000000000534,98.0,65.45484483163054,59.99902860655036,145.5592999697733
30,6928.000000000002,0.0009999999999997062,98.0,65.4548551549783,59.998995110201506,145.61306806656512
31,6928.000000000003,0.0009999999999996156,98.0,65.45486547832606,59.99896161389056,145.6668361062773
32,6928.000000000001,0.0010000000000001466,98.0,65.45487580167382,59.998928117562414,145.72060408904315
33,6928.000000000002,0.0009999999999997361,98.0,65.45488612502159,59.99889462124085,145.77437201491742
34,6928.000000000002,0.000999999999999765,98.0,65.45489644836935,59.9988611249101,145.8281398839942
35,6927.999999999996,0.001000000000000236,98.0,65.45490677171712,59.99882762855413,145.88190769636805
36,6928.0000000000055,0.0009999999999995431,98.0,65.45491709506487,59.99879413227563,145.93567545201478
37,6928.000000000002,0.001000000000000033,98.0,65.45492741841262,59.99876063594602,145.98944315114161
38,6928.000000000002,0.0009999999999999447,98.0,65.45493774176039,59.998727139609166,146.04321079378323
39,6928.000000000002,0.0009999999999999371,98.0,65.45494806510816,59.998693643276404,146.09697838000704
40,6928.0,0.0010000000000000982,98.0,65.4549583884559,59.99866014695129,146.15074590988817
41,6928.0,0.001000000000000231,98.0,65.45496871180369,59.99862665062823,146.20451338351106
42,6927.999999999999,0.0010000000000000566,98.0,65.45497903515144,59.99859315428461,146.258280800977
43,6928.000000000003,0.0009999999999995757,98.0,65.4549893584992,59.99855965796253,146.3120481623229
44,6928.000000000001,0.000999999999999942,98.0,65.45499968184697,59.99852616164003,146.3658154676496
45,6928.0000000000055,0.0009999999999993616,98.0,65.45501000519472,59.998492665325706,146.4195827170275
46,6928.000000000001,0.0009999999999998322,98.0,65.45502032854249,59.99845916897357,146.47334991058162
47,6928.000000000004,0.0009999999999996763,97.99999999999999,65.45503065189024,59.99842567267166,146.52711704830293
48,6928.000000000002,0.0009999999999998725,98.0,65.45504097523802,59.99839217633042,146.58088413036018
49,6928.000000000001,0.001000000000000047,98.0,65.45505129858577,59.99835868001536,146.63465115676695
50,6928.000000000002,0.0009999999999998465,98.0,65.45506162193354,59.998325183681345,146.68841812764765
51,6928.000000000002,0.0009999999999999066,98.0,65.45507194528129,59.998291687359156,146.7421850430507
52,6928.000000000002,0.0009999999999999415,98.0,65.45508226862906,59.998258191028405,146.7959519030759
53,6928.000000000002,0.0009999999999996962,98.0,65.45509259197682,59.9982246947002,146.84971870779145
54,6928.000000000001,0.0009999999999998552,98.0,65.45510291532459,59.99819119835453,146.9034854572967
