GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
24,3605,53.779,-68.733
24,3620,52.972,-68.201
24,4051,53.948,-68.964
24,4163,53.726,-68.609
24,4180,53.993,-69.076
24,4212,53.469,-67.763
24,4328,53.076,-69.106
24,4444,53.33,-69.155
24,4881,53.661,-70.044
25,318,53.004,-66.25
25,456,52.664,-64.953
25,555,53.195,-66.326
25,741,53.272,-68.301
25,1017,53.659,-68.763
25,1344,52.083,-63.836
25,1484,51.898,-64.974
25,1751,53.431,-67.427
25,1813,53.596,-68.529
25,2140,52.795,-66.455
25,2235,54.359,-67.888
25,2267,52.019,-65.231
25,2314,53.048,-67.746
25,2415,52.664,-65.848
25,2487,53.543,-68.075
25,2734,52.486,-66.563
25,2995,53.112,-67.98
25,3012,52.662,-65.224
25,3526,54.043,-69.164
25,3605,53.779,-68.733
25,4051,53.948,-68.964
25,4163,53.726,-68.609
25,4180,53.993,-69.076
25,4212,53.469,-67.763
25,4403,52.684,-65.712
26,233,53.4,-64.609
26,318,53.004,-66.25
26,350,54.366,-66.155
26,439,52.968,-64.664
26,456,52.664,-64.953
26,511,54.469,-66.615
26,555,53.195,-66.326
26,1344,52.083,-63.836
26,1698,54.825,-67.749
26,1774,54.393,-66.462
26,1848,53.857,-65.785
26,2235,54.359,-67.888
26,3012,52.662,-65.224
26,4162,54.288,-66.033
26,4403,52.684,-65.712
27,24,53.649,-64.261
27,233,53.4,-64.609
27,350,54.366,-66.155
27,439,52.968,-64.664
27,511,54.469,-66.615
27,537,54.74,-66.323
27,1240,53.536,-63.967
27,1485,55.6,-67.644
27,1698,54.825,-67.749
27,1774,54.393,-66.462
27,1848,53.857,-65.785
27,1867,54.443,-65.651
27,2177,54.312,-65.316
27,2398,54.463,-65.113
27,2533,53.15,-62.433
27,3664,54.557,-65.586
27,4162,54.288,-66.033
27,4971,54.607,-65.754
28,24,53.649,-64.261
28,537,54.74,-66.323
28,721,55.868,-66.03
28,1240,53.536,-63.967
28,1485,55.6,-67.644
28,1758,55.881,-66.848
28,1867,54.443,-65.651
28,2177,54.312,-65.316
28,2224,54.412,-63.536
28,2398,54.463,-65.113
28,2533,53.15,-62.433
28,3399,53.803,-62.678
28,3495,54.927,-64.431
28,3664,54.557,-65.586
28,3725,54.781,-64.156
28,4402,53.363,-62.55
28,4511,54.797,-65.273
28,4897,53.715,-63.092
28,4971,54.607,-65.754
29,576,55.407,-64.538
29,721,55.868,-66.03
29,1758,55.881,-66.848
29,2163,55.034,-63.867
29,2224,54.412,-63.536
29,2645,55.312,-64.522
29,2656,55.414,-63.989
29,2795,55.59,-64.059
29,2986,54.945,-62.671
29,3217,56.032,-65.493
29,3245,56.564,-66.392
29,3399,53.803,-62.678
29,3495,54.927,-64.431
29,3725,54.781,-64.156
29,4266,56.34,-65.56
29,4402,53.363,-62.55
29,4862,55.63,-64.051
29,4897,53.715,-63.092
29,4937,56.306,-66.272
30,576,55.407,-64.538
30,975,55.992,-64.299
30,1185,55.944,-63.099
30,1415,56.153,-64.211
30,1647,54.087,-60.795
30,1877,54.567,-61.259
30,2163,55.034,-63.867
30,2645,55.312,-64.522
30,2656,55.414,-63.989
30,2771,55.315,-63.111
30,2795,55.59,-64.059
30,2986,54.945,-62.671
30,3217,56.032,-65.493
30,3245,56.564,-66.392
30,3825,54.856,-61.418
30,3978,54.301,-61.443
30,4266,56.34,-65.56
30,4460,56.428,-64.498
30,4736,56.233,-64.726
30,4862,55.63,-64.051
30,4937,56.306,-66.272
31,975,55.992,-64.299
31,1185,55.944,-63.099
31,1415,56.153,-64.211
31,1647,54.087,-60.795
31,1877,54.567,-61.259
31,1881,54.541,-59.624
31,2964,55.184,-61.499
31,3312,55.024,-61.165
31,3593,56.391,-63.724
31,3825,54.856,-61.418
31,4460,56.428,-64.498
31,4736,56.233,-64.726
31,4774,54.538,-60.047
31,4932,54.705,-59.768
32,1881,54.541,-59.624
32,1935,56.762,-62.503
32,3034,56.63,-62.512
32,4073,55.922,-61.262
32,4670,57.116,-62.962
32,4774,54.538,-60.047
32,4932,54.705,-59.768
33,1935,56.762,-62.503
33,4670,57.116,-62.962
46,2203,62.495,-49.768
46,4248,61.847,-48.343
47,2203,62.495,-49.768
47,2710,64.21,-50.581
47,2760,63.74,-50.302
47,4248,61.847,-48.343
48,2710,64.21,-50.581
48,2760,63.74,-50.302
68,3180,65.218,-19.681
68,3678,65.563,-20.449
69,3180,65.218,-19.681
69,3678,65.563,-20.449
70,4397,65.595,-17.085
71,2985,64.947,-15.793
71,4397,65.595,-17.085
72,2985,64.947,-15.793
72,3147,65.28,-14.423
73,3147,65.28,-14.423
90,3564,64.706,11.469
91,819,65.857,13.794
91,1414,64.083,11.631
91,2920,63.267,10.54
91,3564,64.706,11.469
91,3657,66.772,14.141
91,4004,66.178,14.505
92,819,65.857,13.794
92,1414,64.083,11.631
92,1669,63.772,13.067
92,1716,64.705,13.207
92,1830,64.695,13.741
92,2529,64.508,14.141
92,2530,62.997,11.832
92,2920,63.267,10.54
92,2942,63.313,12.599
92,3279,66.056,14.865
92,3498,63.659,12.593
92,3564,64.706,11.469
92,3657,66.772,14.141
92,3689,62.681,11.466
92,3826,64.566,14.119
92,4004,66.178,14.505
92,4216,64.708,14.195
92,4282,65.009,13.537
93,351,63.304,14.467
93,792,66.073,17.856
93,910,63.405,13.368
93,1669,63.772,13.067
93,1716,64.705,13.207
93,1830,64.695,13.741
93,2070,65.471,15.85
93,2529,64.508,14.141
93,2530,62.997,11.832
93,2942,63.313,12.599
93,3201,64.967,15.444
93,3279,66.056,14.865
93,3498,63.659,12.593
93,3590,65.512,15.627
93,3689,62.681,11.466
93,3692,63.548,14.284
93,3705,63.795,14.649
93,3826,64.566,14.119
93,3909,63.191,13.622
93,4059,63.374,14.384
93,4216,64.708,14.195
93,4282,65.009,13.537
93,4739,62.325,12.243
93,4756,62.404,12.959
94,351,63.304,14.467
94,719,65.877,17.994
94,792,66.073,17.856
94,892,65.591,18.163
94,910,63.405,13.368
94,1042,65.112,17.03
94,1197,63.838,15.597
94,1570,64.138,15.905
94,1673,64.662,16.538
94,2033,64.87,16.742
94,2039,62.905,14.569
94,2070,65.471,15.85
94,2284,62.811,15.351
94,2368,65.319,17.315
94,2614,62.027,14.281
94,3201,64.967,15.444
94,3284,65.641,17.436
94,3590,65.512,15.627
94,3692,63.548,14.284
94,3705,63.795,14.649
94,3760,64.161,15.998
94,3909,63.191,13.622
94,4059,63.374,14.384
94,4433,65.438,18.617
94,4739,62.325,12.243
94,4756,62.404,12.959
94,4766,66.087,17.916
95,351,63.304,14.467
95,719,65.877,17.994
95,792,66.073,17.856
95,892,65.591,18.163
95,1042,65.112,17.03
95,1197,63.838,15.597
95,1570,64.138,15.905
95,1673,64.662,16.538
95,2033,64.87,16.742
95,2039,62.905,14.569
95,2284,62.811,15.351
95,2368,65.319,17.315
95,2614,62.027,14.281
95,2646,62.579,16.421
95,3284,65.641,17.436
95,3365,62.43,15.434
95,3760,64.161,15.998
95,4433,65.438,18.617
95,4766,66.087,17.916
95,4824,63.886,17.194
95,4968,63.707,16.911
96,2111,61.865,16.644
96,2284,62.811,15.351
96,2646,62.579,16.421
96,3365,62.43,15.434
96,3404,61.764,16.839
96,4433,65.438,18.617
96,4824,63.886,17.194
96,4968,63.707,16.911
96,5000,61.541,16.38
97,2111,61.865,16.644
97,3404,61.764,16.839
97,3948,61.259,16.83
97,5000,61.541,16.38
98,3948,61.259,16.83
99,2715,63.696,22.9
100,1204,63.263,23.622
100,2604,63.546,24.851
100,2715,63.696,22.9
100,4124,61.785,21.735
101,578,61.511,23.691
101,1004,61.959,24.108
101,1102,62.979,25.256
101,1141,61.048,22.157
101,1204,63.263,23.622
101,1396,63.643,25.954
101,1401,61.46,23.527
101,1678,63.174,25.995
101,1696,62.041,24.613
101,1772,61.682,23.183
101,1949,61.34,22.849
101,2604,63.546,24.851
101,2806,62.645,25.511
101,3212,62.536,24.153
101,3679,63.385,25.542
101,4121,63.043,25.524
101,4124,61.785,21.735
102,261,62.616,26.357
102,578,61.511,23.691
102,616,62.978,26.685
102,644,62.758,26.549
102,887,63.231,27.22
102,1000,61.42,24.145
102,1004,61.959,24.108
102,1091,61.328,23.752
102,1102,62.979,25.256
102,1141,61.048,22.157
102,1396,63.643,25.954
102,1401,61.46,23.527
102,1495,61.278,24.036
102,1678,63.174,25.995
102,1696,62.041,24.613
102,1749,62.739,25.952
102,1772,61.682,23.183
102,1949,61.34,22.849
102,2377,61.251,24.361
102,2806,62.645,25.511
102,2915,61.256,24.623
102,3212,62.536,24.153
102,3584,61.359,24.278
102,3679,63.385,25.542
102,4089,62.319,26.115
102,4121,63.043,25.524
102,4221,61.469,24.077
102,4764,61.259,24.833
103,126,61.284,25.596
103,144,62.305,27.912
103,261,62.616,26.357
103,440,61.674,26.69
103,616,62.978,26.685
103,626,61.722,26.552
103,644,62.758,26.549
103,887,63.231,27.22
103,1000,61.42,24.145
103,1044,61.43,26.696
103,1091,61.328,23.752
103,1164,61.916,26.95
103,1345,61.086,26.177
103,1495,61.278,24.036
103,1586,61.175,25.518
103,1749,62.739,25.952
103,1805,60.167,23.861
103,2377,61.251,24.361
103,2556,62.775,28.691
103,2716,62.449,27.64
103,2915,61.256,24.623
103,3018,62.519,27.394
103,3584,61.359,24.278
103,4089,62.319,26.115
103,4221,61.469,24.077
103,4758,61.409,26.58
103,4764,61.259,24.833
103,4874,62.201,27.691
104,126,61.284,25.596
104,144,62.305,27.912
104,440,61.674,26.69
104,626,61.722,26.552
104,784,62.539,28.798
104,1044,61.43,26.696
104,1164,61.916,26.95
104,1345,61.086,26.177
104,1586,61.175,25.518
104,1805,60.167,23.861
104,2113,61.28,27.656
104,2556,62.775,28.691
104,2714,60.991,26.549
104,2716,62.449,27.64
104,3018,62.519,27.394
104,4758,61.409,26.58
104,4874,62.201,27.691
105,39,61.227,28.781
105,725,62.021,29.9
105,784,62.539,28.798
105,1905,61.576,29.655
105,2113,61.28,27.656
105,2186,60.941,27.697
105,2714,60.991,26.549
106,39,61.227,28.781
106,683,58.377,26.135
106,725,62.021,29.9
106,912,61.895,30.954
106,1905,61.576,29.655
106,2186,60.941,27.697
106,2189,61.05,30.035
106,2576,60.791,30.149
106,3051,60.675,29.995
106,4349,60.771,29.42
106,4512,60.588,29.326
107,53,58.985,27.731
107,683,58.377,26.135
107,912,61.895,30.954
107,1611,59.352,28.19
107,2189,61.05,30.035
107,2576,60.791,30.149
107,3051,60.675,29.995
107,4160,60.574,30.443
107,4349,60.771,29.42
107,4512,60.588,29.326
107,4514,58.997,28.76
108,11,59.953,31.033
108,53,58.985,27.731
108,1611,59.352,28.19
108,4160,60.574,30.443
108,4514,58.997,28.76
108,4818,59.015,30.198
109,11,59.953,31.033
109,4818,59.015,30.198
110,180,58.456,31.281
111,180,58.456,31.281
112,1178,57.128,33.174
112,2331,56.929,32.751
112,2820,56.186,31.235
112,3185,56.046,31.297
112,3782,57.364,33.013
112,4120,57.665,32.964
113,1178,57.128,33.174
113,2242,56.887,33.318
113,2246,57.572,34.517
113,2331,56.929,32.751
113,2820,56.186,31.235
113,3185,56.046,31.297
113,3782,57.364,33.013
113,4120,57.665,32.964
114,2242,56.887,33.318
114,2246,57.572,34.517
114,2754,56.146,34.539
115,823,56.734,37.122
115,1008,57.526,38.297
115,2754,56.146,34.539
115,4126,55.862,34.884
115,4453,57.003,36.588
116,823,56.734,37.122
116,1008,57.526,38.297
116,2523,57.206,39.485
116,2754,56.146,34.539
116,3356,56.794,38.723
116,4126,55.862,34.884
116,4453,57.003,36.588
117,823,56.734,37.122
117,2523,57.206,39.485
117,3356,56.794,38.723
123,3029,51.548,39.137
124,3029,51.548,39.137
125,1965,53.076,45.119
126,1965,53.076,45.119
131,68,48.827,44.681
131,3811,48.778,45.08
131,4294,49.324,46.109
132,68,48.827,44.681
132,82,47.61,42.11
132,955,49.148,46.685
132,2949,49.464,48.115
132,3811,48.778,45.08
132,3877,48.123,44.79
132,4294,49.324,46.109
132,4912,49.599,47.853
133,206,48.398,47.573
133,922,49.168,48.13
133,955,49.148,46.685
133,1155,49.014,48.796
133,1360,48.198,46.898
133,2949,49.464,48.115
133,3098,49.187,48.62
133,3824,47.365,45.201
133,3877,48.123,44.79
133,4069,47.635,44.855
133,4912,49.599,47.853
134,206,48.398,47.573
134,922,49.168,48.13
134,1155,49.014,48.796
134,1360,48.198,46.898
134,3098,49.187,48.62
134,3824,47.365,45.201
134,4069,47.635,44.855
135,1205,45.46,44.656
136,1205,45.46,44.656
137,1205,45.46,44.656
137,1984,45.67,47.965
137,3025,46.185,49.198
138,1815,45.756,48.616
138,1984,45.67,47.965
138,3025,46.185,49.198
138,4287,45.758,48.604
138,4591,46.314,49.609
138,4813,45.619,48.472
139,1815,45.756,48.616
139,1984,45.67,47.965
139,3025,46.185,49.198
139,4287,45.758,48.604
139,4591,46.314,49.609
139,4813,45.619,48.472
140,3427,43.58,47.455
140,4084,43.279,47.508
141,3427,43.58,47.455
141,4084,43.279,47.508
142,1808,44.513,52.73
142,2159,44.498,52.294
142,3157,43.773,51.202
142,4084,43.279,47.508
142,4983,44.819,52.377
143,763,43.385,51.84
143,1808,44.513,52.73
143,2159,44.498,52.294
143,2772,43.265,51.515
143,3157,43.773,51.202
143,4983,44.819,52.377
144,763,43.385,51.84
144,2772,43.265,51.515
145,3128,42.898,52.952
145,4697,42.744,53.46
146,3128,42.898,52.952
146,4493,42.298,53.752
146,4697,42.744,53.46
147,10,41.057,52.913
147,4493,42.298,53.752
148,10,41.057,52.913
148,2401,40.306,52.768
148,2497,40.622,52.837
148,4952,40.596,53.438
149,10,41.057,52.913
149,2401,40.306,52.768
149,2497,40.622,52.837
149,4952,40.596,53.438
150,2401,40.306,52.768
150,4952,40.596,53.438
158,314,34.477,54.335
159,314,34.477,54.335
570,2230,27.824,-109.897
570,4869,28.999,-111.93
571,2230,27.824,-109.897
571,4869,28.999,-111.93
572,3996,28.976,-109.645
573,1182,29.327,-107.827
574,1182,29.327,-107.827
576,986,30.918,-106.877
579,1559,33.156,-107.189
580,1559,33.156,-107.189
585,3263,36.801,-107.609
589,3819,38.065,-102.94
590,3819,38.065,-102.94
594,4694,42.48,-104.953
595,1571,41.215,-101.673
595,4694,42.48,-104.953
596,1571,41.215,-101.673
600,152,44.456,-100.398
600,775,44.04,-99.449
601,152,44.456,-100.398
601,775,44.04,-99.449
603,2787,46.665,-100.231
603,3175,45.381,-97.415
604,146,47.506,-101.432
604,2731,47.603,-101.263
604,2787,46.665,-100.231
604,3175,45.381,-97.415
604,3774,45.304,-96.449
604,3957,45.768,-96.639
605,146,47.506,-101.432
605,2731,47.603,-101.263
605,3774,45.304,-96.449
605,3957,45.768,-96.639
606,504,47.957,-98.604
606,3022,46.362,-95.735
607,504,47.957,-98.604
607,3022,46.362,-95.735
608,142,47.956,-95.272
608,2181,47.452,-94.486
609,142,47.956,-95.272
609,2181,47.452,-94.486
609,3019,47.639,-94.026
610,2427,49.268,-95.623
610,3019,47.639,-94.026
610,4525,50.418,-97.619
611,54,49.764,-94.518
611,213,48.619,-93.356
611,692,49.614,-94.782
611,1069,50.304,-95.54
611,1466,50.397,-95.99
611,1535,49.308,-93.891
611,1657,49.52,-93.917
611,2004,50.072,-94.735
611,2427,49.268,-95.623
611,3028,50.198,-95.194
611,3101,49.371,-93.629
611,3223,49.396,-93.576
611,3349,48.898,-92.839
611,3974,49.977,-94.638
611,4392,49.031,-93.659
611,4525,50.418,-97.619
612,54,49.764,-94.518
612,567,49.744,-93.181
612,692,49.614,-94.782
612,825,50.265,-94.976
612,996,49.76,-92.845
612,1069,50.304,-95.54
612,1466,50.397,-95.99
612,1535,49.308,-93.891
612,1657,49.52,-93.917
612,2004,50.072,-94.735
612,2299,49.216,-93.034
612,2959,50.601,-94.456
612,3028,50.198,-95.194
612,3101,49.371,-93.629
612,3129,49.357,-92.809
612,3223,49.396,-93.576
612,3349,48.898,-92.839
612,3529,50.25,-94.467
612,3974,49.977,-94.638
612,4074,51.813,-97.405
612,4392,49.031,-93.659
612,4853,49.409,-92.294
612,4978,50.928,-95.668
613,127,50.639,-93.2
613,567,49.744,-93.181
613,996,49.76,-92.845
613,1005,50.044,-91.894
613,1072,51.025,-93.766
613,1325,51.857,-95.564
613,1944,50.686,-93.515
613,2129,50.944,-93.602
613,2391,50.094,-92.074
613,2443,50.676,-93.969
613,2700,50.468,-93.241
613,2959,50.601,-94.456
613,3031,50.144,-92.074
613,3129,49.357,-92.809
613,3300,51.603,-95.746
613,3529,50.25,-94.467
613,3580,50.127,-92.021
613,3703,51.297,-94.955
613,3928,49.707,-91.941
613,4016,49.817,-91.637
613,4054,50.423,-93.86
613,4074,51.813,-97.405
613,4208,49.611,-91.692
613,4395,49.857,-92.324
613,4422,49.85,-91.503
613,4680,51.156,-95.238
613,4853,49.409,-92.294
613,4978,50.928,-95.668
614,127,50.639,-93.2
614,497,51.128,-93.255
614,1005,50.044,-91.894
614,1072,51.025,-93.766
614,1222,52.089,-94.85
614,1325,51.857,-95.564
614,1944,50.686,-93.515
614,2129,50.944,-93.602
614,2241,51.455,-93.69
614,2391,50.094,-92.074
614,2443,50.676,-93.969
614,2590,52.07,-95.466
614,2700,50.468,-93.241
614,2750,51.843,-94.08
614,2753,51.98,-94.245
614,2843,52.027,-95.177
614,3031,50.144,-92.074
614,3065,51.199,-93.795
614,3080,51.614,-94.713
614,3088,51.681,-94.579
614,3300,51.603,-95.746
614,3580,50.127,-92.021
614,3703,51.297,-94.955
614,3881,50.097,-91.219
614,3928,49.707,-91.941
614,4016,49.817,-91.637
614,4035,51.152,-92.706
614,4395,49.857,-92.324
614,4422,49.85,-91.503
614,4925,51.066,-93.19
615,497,51.128,-93.255
615,1151,52.68,-94.021
615,1222,52.089,-94.85
615,1336,50.684,-90.326
615,1483,51.333,-92.357
615,1557,51.591,-91.912
615,2241,51.455,-93.69
615,2366,50.862,-90.906
615,2590,52.07,-95.466
615,2613,52.338,-93.816
615,2680,51.093,-91.464
615,2750,51.843,-94.08
615,2753,51.98,-94.245
615,2843,52.027,-95.177
615,3040,52.75,-95.33
615,3088,51.681,-94.579
615,3196,51.314,-91.885
615,3221,51.257,-91.687
615,3340,51.376,-91.897
615,3881,50.097,-91.219
615,4035,51.152,-92.706
615,4206,50.85,-91.046
615,4377,51.49,-91.897
615,4683,50.747,-90.693
615,4925,51.066,-93.19
616,338,51.19,-90.228
616,962,53.099,-93.332
616,1151,52.68,-94.021
616,1187,52.331,-92.361
616,1442,53.755,-95.452
616,1483,51.333,-92.357
616,1557,51.591,-91.912
616,1773,51.026,-90.215
616,2325,52.992,-93.872
616,2366,50.862,-90.906
616,2484,52.531,-93.076
616,2613,52.338,-93.816
616,2680,51.093,-91.464
616,3040,52.75,-95.33
616,3196,51.314,-91.885
616,3221,51.257,-91.687
616,3340,51.376,-91.897
616,3916,52.002,-91.063
616,3935,51.136,-90.057
616,4153,50.934,-90.255
616,4206,50.85,-91.046
616,4377,51.49,-91.897
616,4565,53.476,-95.09
616,4683,50.747,-90.693
617,177,54.063,-94.519
617,338,51.19,-90.228
617,358,53.088,-92.551
617,962,53.099,-93.332
617,979,52.918,-91.566
617,1117,53.064,-91.893
617,1187,52.331,-92.361
617,1442,53.755,-95.452
617,1773,51.026,-90.215
617,2104,52.63,-91.551
617,2325,52.992,-93.872
617,2337,52.928,-91.75
617,2484,52.531,-93.076
617,3041,52.523,-91.487
617,3442,53.758,-93.343
617,3916,52.002,-91.063
617,3935,51.136,-90.057
617,4006,51.81,-90.62
617,4153,50.934,-90.255
617,4488,54.25,-94.588
617,4526,53.969,-93.815
617,4565,53.476,-95.09
618,170,54.836,-94.083
618,177,54.063,-94.519
618,358,53.088,-92.551
618,548,52.86,-90.813
618,754,54.204,-93.638
618,776,53.89,-92.147
618,979,52.918,-91.566
618,1117,53.064,-91.893
618,1547,54.23,-93.003
618,1717,54.542,-93.404
618,1917,53.485,-90.935
618,2104,52.63,-91.551
618,2252,54.47,-93.858
618,2337,52.928,-91.75
618,2440,52.029,-88.467
618,2636,54.03,-92.673
618,2722,53.49,-91.515
618,3041,52.523,-91.487
618,3123,52.931,-90.765
618,3442,53.758,-93.343
618,4488,54.25,-94.588
618,4526,53.969,-93.815
618,4571,53.544,-91.13
618,4587,53.865,-92.957
619,170,54.836,-94.083
619,548,52.86,-90.813
619,651,52.898,-89.003
619,776,53.89,-92.147
619,1255,54.509,-92.611
619,1388,54.802,-93.227
619,1547,54.23,-93.003
619,1685,54.148,-92.069
619,1705,54.684,-92.531
619,1717,54.542,-93.404
619,1721,54.08,-90.682
619,1917,53.485,-90.935
619,1964,52.809,-88.458
619,2252,54.47,-93.858
619,2636,54.03,-92.673
619,2701,53.895,-91.194
619,2722,53.49,-91.515
619,2752,53.924,-91.293
619,2805,54.593,-92.499
619,3123,52.931,-90.765
619,3158,54.526,-92.171
619,3375,55.073,-92.773
619,3653,54.625,-92.229
619,3673,54.307,-91.08
619,3830,53.127,-89.844
619,3971,52.969,-89.532
619,4347,52.92,-88.608
619,4571,53.544,-91.13
620,258,53.761,-89.562
620,651,52.898,-89.003
620,688,53.11,-87.333
620,1451,52.957,-87.695
620,1574,53.515,-88.086
620,1635,52.965,-87.94
620,1705,54.684,-92.531
620,1721,54.08,-90.682
620,1828,52.695,-87.824
