t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1960.0,0,789,53.204,38.679,visual,2.0888888888888886,0,0
1970.0,0,660,28.415,-95.085,visual,1.0,1,0
1970.0,0,660,28.415,-95.085,visual,2.0944444444444446,0,0
1970.0,0,785,52.546,37.969,visual,1.0,1,0
1970.0,0,785,52.546,37.969,visual,2.0944444444444446,0,0
1980.0,0,665,28.342,-93.213,visual,1.0,1,0
1980.0,0,665,28.342,-93.213,visual,2.1,0,0
1980.0,0,781,52.189,39.823,visual,1.0,1,0
1980.0,0,781,52.189,39.823,visual,2.1,0,0
1990.0,0,780,51.686,39.299,visual,1.0,1,0
1990.0,0,780,51.686,39.299,visual,2.1055555555555556,0,0
2000.0,0,669,30.122,-93.595,visual,1.0,1,0
2000.0,0,669,30.122,-93.595,visual,2.111111111111111,0,0
2010.0,0,787,50.749,40.442,visual,1.0,1,0
2010.0,0,787,50.749,40.442,visual,2.1166666666666667,0,0
2020.0,0,786,50.416,41.728,visual,1.0,1,0
2020.0,0,786,50.416,41.728,visual,2.1222222222222222,0,0
2030.0,0,703,32.242,-94.459,visual,1.0,1,0
2030.0,0,703,32.242,-94.459,visual,2.1277777777777778,0,0
2040.0,0,700,32.449,-93.152,visual,1.0,1,0
2040.0,0,700,32.449,-93.152,visual,2.1333333333333333,0,0
2050.0,0,709,33.381,-94.147,visual,1.0,1,0
2050.0,0,709,33.381,-94.147,visual,2.138888888888889,0,0
2060.0,0,706,33.575,-92.954,visual,1.0,1,0
2060.0,0,706,33.575,-92.954,visual,2.1444444444444444,0,0
2140.0,0,736,37.992,-90.552,visual,1.0,1,0
2140.0,0,736,37.992,-90.552,visual,2.188888888888889,0,0
2150.0,0,738,38.57,-90.536,visual,1.0,1,0
2150.0,0,738,38.57,-90.536,visual,2.1944444444444446,0,0
2170.0,0,734,39.88,-89.575,visual,1.0,1,0
2170.0,0,734,39.88,-89.575,visual,2.2055555555555557,0,0
2180.0,0,735,40.275,-89.532,visual,1.0,1,0
2180.0,0,735,40.275,-89.532,visual,2.2111111111111112,0,0
2390.0,0,790,49.747,-76.481,visual,1.0,2,0
2390.0,0,790,49.747,-76.481,visual,1.8333333333333335,1,0
2410.0,0,794,51.384,-76.837,visual,1.0,1,0
2410.0,0,794,51.384,-76.837,visual,2.3388888888888886,0,0
2420.0,0,792,52.328,-77.27,visual,1.0,1,0
2420.0,0,792,52.328,-77.27,visual,2.3444444444444446,0,0
2430.0,0,799,52.666,-76.253,visual,1.0,1,0
2430.0,0,799,52.666,-76.253,visual,2.35,0,0
2440.0,0,797,53.877,-77.015,visual,1.0,1,0
2440.0,0,797,53.877,-77.015,visual,2.3555555555555556,0,0
2450.0,0,793,54.05,-76.515,visual,1.0,1,0
2450.0,0,793,54.05,-76.515,visual,2.361111111111111,0,0
2550.0,0,819,57.121,-67.23,visual,1.0,2,0
2550.0,0,819,57.121,-67.23,visual,1.838888888888889,1,0
2580.0,0,827,58.555,-65.333,visual,1.0,2,0
2580.0,0,827,58.555,-65.333,visual,1.838888888888889,1,0
2590.0,0,821,58.55,-63.914,visual,1.0,2,0
2590.0,0,821,58.55,-63.914,visual,1.838888888888889,1,0
2600.0,0,828,59.827,-63.323,visual,1.0,2,0
2600.0,0,828,59.827,-63.323,visual,1.8333333333333335,1,0
2610.0,0,823,60.552,-62.725,visual,1.0,1,0
2610.0,0,823,60.552,-62.725,visual,2.45,0,0
3240.0,0,506,-14.49,73.852,visual,1.0,1,0
3240.0,0,506,-14.49,73.852,visual,2.8,0,0
3260.0,0,507,-15.121,75.088,visual,1.0,1,0
3260.0,0,507,-15.121,75.088,visual,2.811111111111111,0,0
3500.0,0,218,-51.59942172378842,-149.8198244577924,thermal,1.0,1,0
3500.0,0,218,-51.59942172378842,-149.8198244577924,thermal,2.9444444444444446,0,0
3510.0,0,216,-51.30629568825837,-149.52072333234725,thermal,1.0,1,0
3510.0,0,216,-51.30629568825837,-149.52072333234725,thermal,2.95,0,0
3560.0,0,707,33.049,-97.349,sar,1.0,1,0
3560.0,0,707,33.049,-97.349,sar,2.977777777777778,0,0
3910.0,0,354,-32.259617853672886,-129.9521921848069,thermal,1.0,1,0
3910.0,0,354,-32.259617853672886,-129.9521921848069,thermal,3.172222222222222,0,0
3920.0,0,358,-30.741350349947545,-131.0771190912861,thermal,1.0,1,0
3920.0,0,358,-30.741350349947545,-131.0771190912861,thermal,3.1777777777777776,0,0
3930.0,0,353,-30.435223472935306,-130.8353571319755,thermal,1.0,1,0
3930.0,0,353,-30.435223472935306,-130.8353571319755,thermal,3.183333333333333,0,0
3940.0,0,359,-30.26040977140709,-128.89380182356942,thermal,1.0,1,0
3940.0,0,359,-30.26040977140709,-128.89380182356942,thermal,3.188888888888889,0,0
3960.0,0,350,-29.068155020464243,-128.89311943797068,thermal,1.0,1,0
3960.0,0,350,-29.068155020464243,-128.89311943797068,thermal,3.2,0,0
3990.0,0,797,53.877,-77.015,sar,1.0,1,0
3990.0,0,797,53.877,-77.015,sar,3.216666666666667,0,0
4120.0,0,826,59.486,-66.099,sar,1.0,1,0
4120.0,0,826,59.486,-66.099,sar,3.2888888888888888,0,0
4130.0,0,824,59.69,-65.464,sar,1.0,1,0
4130.0,0,824,59.69,-65.464,sar,3.2944444444444443,0,0
4140.0,0,825,59.93,-64.489,sar,1.0,1,0
4140.0,0,825,59.93,-64.489,sar,3.3,0,0
4160.0,0,823,60.552,-62.725,sar,1.0,1,0
4160.0,0,823,60.552,-62.725,sar,3.311111111111111,0,0
5010.0,0,219,-50.195,-152.174,visual,1.0,1,0
5010.0,0,219,-50.195,-152.174,visual,3.783333333333333,0,0
5020.0,0,217,-50.62,-150.218,visual,1.0,1,0
5020.0,0,217,-50.62,-150.218,visual,3.7888888888888888,0,0
5040.0,0,215,-49.167,-149.688,visual,1.0,1,0
5040.0,0,215,-49.167,-149.688,visual,3.8,0,0
5050.0,0,214,-49.211,-148.572,visual,1.0,1,0
5050.0,0,214,-49.211,-148.572,visual,3.8055555555555554,0,0
5250.0,0,712,35.852,37.925,sar,1.0,1,0
5250.0,0,712,35.852,37.925,sar,3.9166666666666665,0,0
5270.0,0,715,35.906,40.04,sar,1.0,1,0
5270.0,0,715,35.906,40.04,sar,3.9277777777777776,0,0
5280.0,0,719,34.547,39.182,sar,1.0,1,0
5280.0,0,719,34.547,39.182,sar,3.933333333333333,0,0
5290.0,0,716,34.313,39.92,sar,1.0,1,0
5290.0,0,716,34.313,39.92,sar,3.938888888888889,0,0
5300.0,0,711,33.226,39.005,sar,1.0,1,0
5300.0,0,711,33.226,39.005,sar,3.9444444444444446,0,0
5390.0,0,197,-52.042,86.013,visual,1.0,1,0
5390.0,0,197,-52.042,86.013,visual,3.9944444444444445,0,0
5430.0,0,806,53.36673182532201,-91.2235536685636,thermal,1.0,1,0
5430.0,0,806,53.36673182532201,-91.2235536685636,thermal,4.016666666666667,0,0
5440.0,0,802,54.27943583897152,-90.80728440665028,thermal,1.0,1,0
5440.0,0,802,54.27943583897152,-90.80728440665028,thermal,4.022222222222222,0,0
5450.0,0,807,54.16388700333276,-90.34627316377046,thermal,1.0,1,0
5450.0,0,807,54.16388700333276,-90.34627316377046,thermal,4.027777777777778,0,0
5460.0,0,385,-25.878,-136.711,visual,1.0,1,0
5460.0,0,385,-25.878,-136.711,visual,4.033333333333333,0,0
5460.0,0,803,54.08776487587419,-88.4504704567753,thermal,1.0,1,0
5460.0,0,803,54.08776487587419,-88.4504704567753,thermal,4.033333333333333,0,0
5830.0,0,108,-68.094,128.229,visual,1.0,1,0
5830.0,0,108,-68.094,128.229,visual,4.238888888888889,0,0
5980.0,0,593,2.233,-122.521,visual,1.0,1,0
5980.0,0,593,2.233,-122.521,visual,4.322222222222223,0,0
6010.0,0,591,4.268,-122.639,visual,1.0,1,0
6010.0,0,591,4.268,-122.639,visual,4.338888888888889,0,0
6030.0,0,599,5.188,-121.632,visual,1.0,1,0
6030.0,0,599,5.188,-121.632,visual,4.35,0,0
6750.0,0,233,-43.599,76.862,sar,1.0,1,0
6750.0,0,233,-43.599,76.862,sar,4.75,0,0
6760.0,0,239,-44.637,75.641,sar,1.0,1,0
6760.0,0,239,-44.637,75.641,sar,4.7555555555555555,0,0
6770.0,0,235,-44.501,78.014,sar,1.0,1,0
6770.0,0,235,-44.501,78.014,sar,4.761111111111111,0,0
6780.0,0,236,-44.949,77.937,sar,1.0,1,0
6780.0,0,236,-44.949,77.937,sar,4.766666666666667,0,0
6790.0,0,231,-45.214,78.542,sar,1.0,1,0
6790.0,0,231,-45.214,78.542,sar,4.772222222222222,0,0
6890.0,0,196,-50.132,83.817,sar,1.0,1,0
6890.0,0,196,-50.132,83.817,sar,4.8277777777777775,0,0
6900.0,0,194,-51.038,83.13,sar,1.0,1,0
6900.0,0,194,-51.038,83.13,sar,4.833333333333334,0,0
6910.0,0,190,-51.518,83.405,sar,1.0,1,0
6910.0,0,190,-51.518,83.405,sar,4.838888888888889,0,0
6920.0,0,805,53.63,-93.005,visual,1.0,1,0
6920.0,0,805,53.63,-93.005,visual,4.844444444444445,0,0
6930.0,0,197,-52.042,86.013,sar,1.0,1,0
6930.0,0,197,-52.042,86.013,sar,4.85,0,0
6930.0,0,806,53.367,-91.224,visual,1.0,1,0
6930.0,0,806,53.367,-91.224,visual,4.85,0,0
6940.0,0,800,53.864,-90.66,visual,1.0,1,0
6940.0,0,800,53.864,-90.66,visual,4.855555555555556,0,0
6950.0,0,199,-54.166,84.098,sar,1.0,1,0
6950.0,0,199,-54.166,84.098,sar,4.861111111111111,0,0
6950.0,0,809,54.458,-90.072,visual,1.0,1,0
6950.0,0,809,54.458,-90.072,visual,4.861111111111111,0,0
6960.0,0,808,55.711,-90.934,visual,1.0,1,0
6960.0,0,808,55.711,-90.934,visual,4.866666666666667,0,0
6990.0,0,388,-23.139,-139.054,visual,1.0,1,0
6990.0,0,388,-23.139,-139.054,visual,4.883333333333333,0,0
7010.0,0,380,-21.979,-138.845,visual,1.0,1,0
7010.0,0,380,-21.979,-138.845,visual,4.894444444444444,0,0
7370.0,0,108,-68.094,128.229,sar,1.0,1,0
7370.0,0,108,-68.094,128.229,sar,5.094444444444444,0,0
7610.0,0,529,-10.425363962843322,50.323478112125336,thermal,1.0,1,0
7610.0,0,529,-10.425363962843322,50.323478112125336,thermal,5.227777777777778,0,0
8450.0,0,191,-51.96134138204808,81.62114732506384,thermal,1.0,1,0
8450.0,0,191,-51.96134138204808,81.62114732506384,thermal,5.694444444444445,0,0
8470.0,0,195,-53.71904872571564,81.9161553402773,thermal,1.0,1,0
8470.0,0,195,-53.71904872571564,81.9161553402773,thermal,5.705555555555556,0,0
8490.0,0,198,-54.55812263036394,83.41751994537522,thermal,1.0,1,0
8490.0,0,198,-54.55812263036394,83.41751994537522,thermal,5.716666666666667,0,0
8760.0,0,536,-8.035,-139.297,sar,1.0,1,0
8760.0,0,536,-8.035,-139.297,sar,5.866666666666666,0,0
8770.0,0,531,-7.134,-139.771,sar,1.0,1,0
8770.0,0,531,-7.134,-139.771,sar,5.872222222222222,0,0
8780.0,0,535,-6.961,-139.256,sar,1.0,1,0
8780.0,0,535,-6.961,-139.256,sar,5.877777777777778,0,0
8910.0,0,108,-68.09406296075069,128.22871152046983,thermal,1.0,1,0
8910.0,0,108,-68.09406296075069,128.22871152046983,thermal,5.95,0,0
9100.0,0,528,-10.252,48.393,visual,1.0,1,0
9100.0,0,528,-10.252,48.393,visual,6.055555555555555,0,0
9110.0,0,523,-11.419,48.179,visual,1.0,1,0
9110.0,0,523,-11.419,48.179,visual,6.061111111111111,0,0
9420.0,0,363,-29.226,52.008,visual,1.0,1,0
9420.0,0,363,-29.226,52.008,visual,6.233333333333333,0,0
9430.0,0,369,-29.153,53.389,visual,1.0,1,0
9430.0,0,369,-29.153,53.389,visual,6.238888888888889,0,0
9450.0,0,360,-30.646,53.536,visual,1.0,1,0
9450.0,0,360,-30.646,53.536,visual,6.25,0,0
9460.0,0,367,-31.134,53.438,visual,1.0,1,0
9460.0,0,367,-31.134,53.438,visual,6.2555555555555555,0,0
9640.0,0,760,42.032,-119.943,sar,1.0,1,0
9640.0,0,760,42.032,-119.943,sar,6.355555555555555,0,0
9650.0,0,763,42.14,-118.282,sar,1.0,1,0
9650.0,0,763,42.14,-118.282,sar,6.361111111111111,0,0
9660.0,0,762,42.644,-118.364,sar,1.0,1,0
9660.0,0,762,42.644,-118.364,sar,6.366666666666666,0,0
9670.0,0,766,43.911,-118.477,sar,1.0,1,0
9670.0,0,766,43.911,-118.477,sar,6.372222222222222,0,0
9680.0,0,768,43.956,-117.986,sar,1.0,1,0
9680.0,0,768,43.956,-117.986,sar,6.377777777777778,0,0
9690.0,0,767,44.938,-118.356,sar,1.0,1,0
9690.0,0,767,44.938,-118.356,sar,6.383333333333334,0,0
10410.0,0,108,-68.094,128.229,visual,1.0,2,0
10410.0,0,108,-68.094,128.229,visual,3.5444444444444443,1,0
11170.0,0,247,-44.012,56.48,visual,1.0,1,0
11170.0,0,247,-44.012,56.48,visual,7.205555555555556,0,0
11180.0,0,242,-44.937,54.608,visual,1.0,1,0
11180.0,0,242,-44.937,54.608,visual,7.211111111111111,0,0
11190.0,0,243,-44.827,56.436,visual,1.0,1,0
11190.0,0,243,-44.827,56.436,visual,7.216666666666667,0,0
11190.0,0,761,43.06521492427619,-121.36969154741828,thermal,1.0,1,0
11190.0,0,761,43.06521492427619,-121.36969154741828,thermal,7.216666666666667,0,0
11200.0,0,244,-45.142,57.187,visual,1.0,1,0
11200.0,0,244,-45.142,57.187,visual,7.222222222222222,0,0
11220.0,0,246,-46.923,57.544,visual,1.0,1,0
11220.0,0,246,-46.923,57.544,visual,7.233333333333333,0,0
11220.0,0,769,45.39710108439113,-120.6777459468797,thermal,1.0,1,0
11220.0,0,769,45.39710108439113,-120.6777459468797,thermal,7.233333333333333,0,0
11460.0,0,392,-22.833,-157.313,visual,1.0,1,0
11460.0,0,392,-22.833,-157.313,visual,7.366666666666666,0,0
11470.0,0,399,-22.532,-156.574,visual,1.0,1,0
11470.0,0,399,-22.532,-156.574,visual,7.372222222222222,0,0
11480.0,0,396,-22.038,-157.188,visual,1.0,1,0
11480.0,0,396,-22.038,-157.188,visual,7.377777777777778,0,0
11910.0,0,108,-68.094,128.229,visual,1.0,3,0
11910.0,0,108,-68.094,128.229,visual,1.8333333333333335,2,0
12220.0,0,175,-57.82,162.809,visual,1.0,1,0
12220.0,0,175,-57.82,162.809,visual,7.788888888888889,0,0
12570.0,0,749,42.37189823128791,3.7688478678012793,thermal,1.0,1,0
12570.0,0,749,42.37189823128791,3.7688478678012793,thermal,7.983333333333333,0,0
12580.0,0,748,41.72599974897832,4.21717866911376,thermal,1.0,1,0
12580.0,0,748,41.72599974897832,4.21717866911376,thermal,7.988888888888889,0,0
12590.0,0,740,40.5779123165394,2.7741172547261,thermal,1.0,1,0
12590.0,0,740,40.5779123165394,2.7741172547261,thermal,7.9944444444444445,0,0
12600.0,0,743,39.95778644189431,3.539415477471787,thermal,1.0,1,0
12600.0,0,743,39.95778644189431,3.539415477471787,thermal,8.0,0,0
12610.0,0,742,39.92612554316466,4.628721355169511,thermal,1.0,1,0
12610.0,0,742,39.92612554316466,4.628721355169511,thermal,8.005555555555556,0,0
12620.0,0,745,38.8650014678332,3.7341668136190616,thermal,1.0,1,0
12620.0,0,745,38.8650014678332,3.7341668136190616,thermal,8.011111111111111,0,0
12720.0,0,242,-44.937,54.608,sar,1.0,1,0
12720.0,0,242,-44.937,54.608,sar,8.066666666666666,0,0
13000.0,0,847,61.118,-108.436,visual,1.0,1,0
13000.0,0,847,61.118,-108.436,visual,8.222222222222221,0,0
13010.0,0,846,60.565,-106.709,visual,1.0,1,0
13010.0,0,846,60.565,-106.709,visual,8.227777777777778,0,0
13020.0,0,849,62.263,-107.726,visual,1.0,1,0
13020.0,0,849,62.263,-107.726,visual,8.233333333333334,0,0
13450.0,0,108,-68.094,128.229,sar,1.0,2,0
13450.0,0,108,-68.094,128.229,sar,4.377777777777778,1,0
13680.0,0,640,19.712,-147.412,visual,1.0,1,0
13680.0,0,640,19.712,-147.412,visual,8.6,0,0
13690.0,0,646,20.354,-146.587,visual,1.0,1,0
13690.0,0,646,20.354,-146.587,visual,8.605555555555554,0,0
13700.0,0,645,21.13,-147.623,visual,1.0,1,0
13700.0,0,645,21.13,-147.623,visual,8.61111111111111,0,0
13710.0,0,648,21.717,-147.13,visual,1.0,1,0
13710.0,0,648,21.717,-147.13,visual,8.616666666666667,0,0
13750.0,0,172,-57.559,160.658,sar,1.0,1,0
13750.0,0,172,-57.559,160.658,sar,8.63888888888889,0,0
13760.0,0,175,-57.82,162.809,sar,1.0,1,0
13760.0,0,175,-57.82,162.809,sar,8.644444444444446,0,0
13770.0,0,174,-56.841,162.588,sar,1.0,1,0
13770.0,0,174,-56.841,162.588,sar,8.65,0,0
13790.0,0,177,-55.534,162.832,sar,1.0,1,0
13790.0,0,177,-55.534,162.832,sar,8.661111111111111,0,0
13800.0,0,178,-54.431,162.382,sar,1.0,1,0
13800.0,0,178,-54.431,162.382,sar,8.666666666666668,0,0
14150.0,0,778,46.17,-135.15,visual,1.0,1,0
14150.0,0,778,46.17,-135.15,visual,8.86111111111111,0,0
14170.0,0,773,47.925,-135.023,visual,1.0,1,0
14170.0,0,773,47.925,-135.023,visual,8.872222222222222,0,0
14340.0,0,378,-27.533,-172.651,sar,1.0,1,0
14340.0,0,378,-27.533,-172.651,sar,8.966666666666667,0,0
14360.0,0,373,-25.692,-173.734,sar,1.0,1,0
14360.0,0,373,-25.692,-173.734,sar,8.977777777777778,0,0
14370.0,0,375,-24.958,-173.924,sar,1.0,1,0
14370.0,0,375,-24.958,-173.924,sar,8.983333333333334,0,0
14380.0,0,376,-25.222,-171.476,sar,1.0,1,0
14380.0,0,376,-25.222,-171.476,sar,8.988888888888889,0,0
14490.0,0,842,60.264,-109.814,visual,1.0,1,0
14490.0,0,842,60.264,-109.814,visual,9.05,0,0
14500.0,0,843,61.197,-108.853,visual,1.0,1,0
14500.0,0,843,61.197,-108.853,visual,9.055555555555555,0,0
14510.0,0,847,61.118,-108.436,visual,1.0,2,0
14510.0,0,847,61.118,-108.436,visual,1.838888888888889,1,0
14520.0,0,849,62.263,-107.726,visual,1.0,2,0
14520.0,0,849,62.263,-107.726,visual,1.8333333333333335,1,0
14540.0,0,844,63.649,-107.407,visual,1.0,1,0
14540.0,0,844,63.649,-107.407,visual,9.077777777777778,0,0
15330.0,0,176,-54.785429709013314,161.58915809658933,thermal,1.0,1,0
15330.0,0,176,-54.785429709013314,161.58915809658933,thermal,9.516666666666667,0,0
15340.0,0,178,-54.43059889640619,162.38226302299697,thermal,1.0,1,0
15340.0,0,178,-54.43059889640619,162.38226302299697,thermal,9.522222222222222,0,0
15670.0,0,775,45.982,-138.105,sar,1.0,1,0
15670.0,0,775,45.982,-138.105,sar,9.705555555555556,0,0
15680.0,0,774,46.316,-137.482,sar,1.0,1,0
15680.0,0,774,46.316,-137.482,sar,9.71111111111111,0,0
15700.0,0,770,47.36,-135.963,sar,1.0,1,0
15700.0,0,770,47.36,-135.963,sar,9.722222222222221,0,0
15710.0,0,779,47.734,-135.761,sar,1.0,1,0
15710.0,0,779,47.734,-135.761,sar,9.727777777777778,0,0
16060.0,0,848,62.543,-108.403,sar,1.0,1,0
16060.0,0,848,62.543,-108.403,sar,9.922222222222222,0,0
16070.0,0,849,62.263,-107.726,sar,1.0,1,0
16070.0,0,849,62.263,-107.726,sar,9.927777777777777,0,0
16080.0,0,844,63.649,-107.407,sar,1.0,1,0
16080.0,0,844,63.649,-107.407,sar,9.933333333333334,0,0
17390.0,0,408,-23.383,178.105,visual,1.0,1,0
17390.0,0,408,-23.383,178.105,visual,10.0,0,0
17410.0,0,401,-21.652,177.174,visual,1.0,1,0
17410.0,0,401,-21.652,177.174,visual,10.0,0,0
17420.0,0,406,-21.629,178.932,visual,1.0,1,0
17420.0,0,406,-21.629,178.932,visual,10.0,0,0
17620.0,0,844,63.648521928086986,-107.40746124181648,thermal,1.0,1,0
17620.0,0,844,63.648521928086986,-107.40746124181648,thermal,10.0,0,0
17720.0,0,565,2.929,2.625,sar,1.0,1,0
17720.0,0,565,2.929,2.625,sar,10.0,0,0
17730.0,0,561,3.878,5.265,sar,1.0,1,0
17730.0,0,561,3.878,5.265,sar,10.0,0,0
17740.0,0,567,1.924,2.623,sar,1.0,1,0
17740.0,0,567,1.924,2.623,sar,10.0,0,0
17750.0,0,564,2.291,3.999,sar,1.0,1,0
17750.0,0,564,2.291,3.999,sar,10.0,0,0
17770.0,0,562,1.156,4.736,sar,1.0,1,0
17770.0,0,562,1.156,4.736,sar,10.0,0,0
17800.0,0,563,-0.467,5.091,sar,1.0,1,0
17800.0,0,563,-0.467,5.091,sar,10.0,0,0
18620.0,0,321,-34.871,162.539,visual,1.0,1,0
18620.0,0,321,-34.871,162.539,visual,10.0,0,0
18630.0,0,325,-34.23,163.413,visual,1.0,1,0
18630.0,0,325,-34.23,163.413,visual,10.0,0,0
18640.0,0,327,-33.423,162.935,visual,1.0,1,0
18640.0,0,327,-33.423,162.935,visual,10.0,0,0
18650.0,0,329,-33.107,163.485,visual,1.0,1,0
18650.0,0,329,-33.107,163.485,visual,10.0,0,0
18690.0,0,699,32.17002296223355,-15.587306094068426,thermal,1.0,1,0
18690.0,0,699,32.17002296223355,-15.587306094068426,thermal,10.0,0,0
18700.0,0,696,31.467294271773543,-15.30310687237608,thermal,1.0,1,0
18700.0,0,696,31.467294271773543,-15.30310687237608,thermal,10.0,0,0
18710.0,0,695,30.46447514717608,-15.708736137847652,thermal,1.0,1,0
18710.0,0,695,30.46447514717608,-15.708736137847652,thermal,10.0,0,0
18720.0,0,694,30.03018796444526,-15.377805846061788,thermal,1.0,1,0
18720.0,0,694,30.03018796444526,-15.377805846061788,thermal,10.0,0,0
18730.0,0,691,30.658871176414035,-12.95646671409639,thermal,1.0,1,0
18730.0,0,691,30.658871176414035,-12.95646671409639,thermal,10.0,0,0
18740.0,0,693,29.72487121349477,-13.92282325733708,thermal,1.0,1,0
18740.0,0,693,29.72487121349477,-13.92282325733708,thermal,10.0,0,0
