Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-3564.702020869264,4850.065074854719,3430.2851598322045,3.17843894680245,-2.2728663106012936,6.501263371403089
1,-3561.9741960408564,4848.1121546435725,3435.861774840228,3.1821042752352144,-2.277853058354828,6.497732436631024
2,-3559.2432271793186,4846.154957113688,3441.4353578193063,3.1857668076949737,-2.282837808721471,6.494195757855723
3,-3556.509116684235,4844.1934839812875,3447.005903842376,3.189426540933119,-2.2878205572920307,6.490653338165815
4,-3553.7718669579795,4842.227736966383,3452.573407985001,3.193083471703459,-2.2928012996590237,6.487105180655042
5,-3551.0314804057098,4840.257717792759,3458.1378653254237,3.1967375967622504,-2.297780031416688,6.483551288422237
6,-3548.287959435349,4838.2834281879805,3463.6992709445444,3.200388912868178,-2.302756748161002,6.4799916645713305
7,-3545.54130645764,4836.304869883398,3469.2576199258965,3.2040374167823646,-2.307731445489635,6.476426312211359
8,-3542.79152388607,4834.32204461413,3474.812907355725,3.20768310526839,-2.3127041190020345,6.472855234456433
9,-3540.0386141369017,4832.334954119068,3480.365128322948,3.211325975092275,-2.317674764299374,6.469278434425749
10,-3537.2825796291922,4830.34360014088,3485.914277919136,3.214966023022492,-2.3226433769845567,6.465695915243601
11,-3534.5234227847623,4828.347984426014,3491.460351238541,3.2186032458299447,-2.327609952662224,6.462107680039376
12,-3531.761146028199,4826.348108724668,3497.003343378128,3.2222376402880304,-2.332574486938795,6.4585137319475105
13,-3528.9957517868534,4824.34397479083,3502.543249437547,3.2258692031725764,-2.3375369754224278,6.45491407410754
14,-3526.227242490859,4822.33558438224,3508.080064519114,3.229497931261876,-2.3424974137230192,6.45130870966408
15,-3523.455620573094,4820.322939260409,3513.613783727894,3.2331238213366937,-2.3474557974522603,6.4476976417668
16,-3520.6808884692023,4818.306041190611,3519.144402171623,3.2367468701802604,-2.352412122223591,6.444080873570446
17,-3517.9030486175975,4816.284891941888,3524.6719149607484,3.2403670745782702,-2.3573663836522187,6.4404584082348375
18,-3515.1221034594405,4814.259493287037,3530.19631720844,3.2439844313188884,-2.3623185773551167,6.436830248924858
19,-3512.3380554386517,4812.229847002612,3535.7176040305867,3.2475989371927723,-2.367268698951057,6.433196398810442
20,-3509.5509070019016,4810.195954868934,3541.235770545784,3.251210588993037,-2.372216744060571,6.429556861066594
21,-3506.760660598609,4808.157818670066,3546.7508118753817,3.2548193835153016,-2.377162708305993,6.425911638873361
22,-3503.967318680952,4806.115440193845,3552.2627231434294,3.2584253175576414,-2.382106587311422,6.4222607354158665
23,-3501.170883703846,4804.068821231846,3557.771499476728,3.2620283879206426,-2.3870483767027695,6.418604153884264
24,-3498.371358124945,4802.017963579403,3563.2771360048196,3.2656285914073773,-2.3919880721077478,6.41494189747376
25,-3495.5687444046644,4799.962869035601,3568.7796278599762,3.2692259248233975,-2.396925669155844,6.411273969384614
26,-3492.7630450061483,4797.903539403268,3574.2789701772267,3.2728203849767628,-2.4018611634783644,6.407600372822124
27,-3489.95426239527,4795.839976488981,3579.7751580943655,3.276411968678034,-2.4067945507084323,6.403921110996621
28,-3487.1423990406515,4793.772182103063,3585.2681867519314,3.280000672740269,-2.4117258264809727,6.4002361871234825
29,-3484.327457413647,4791.700158059588,3590.7580512932054,3.2835864939790227,-2.416654986432721,6.3965456044231175
30,-3481.5094399883365,4789.623906176357,3596.2447468642763,3.2871694292123728,-2.421582026202244,6.3928493661209655
31,-3478.6883492415386,4787.54342827493,3601.728268613953,3.2907494752608932,-2.4265069414299214,6.389147475447499
32,-3475.864187652792,4785.4587261806,3607.208611693848,3.294326628947674,-2.4314297277579655,6.385439935638218
33,-3473.036957704352,4783.369801722381,3612.6857712583737,3.29790088709834,-2.4363503808304356,6.381726749933628
34,-3470.2066618812187,4781.276656733052,3618.159742464671,3.301472246541,-2.441268896293188,6.378007921579285
35,-3467.37330267109,4779.179293049103,3623.63052047271,3.3050407041063163,-2.4461852697939617,6.374283453825738
36,-3464.5368825644027,4777.077712510775,3629.0981004452233,3.308606256627455,-2.451099496982303,6.370553349928568
37,-3461.6974040542955,4774.971916962023,3634.562477547769,3.3121689009401227,-2.4560115735096257,6.366817613148362
38,-3458.854869636632,4772.8619082505475,3640.0236469486736,3.3157286338825465,-2.460921495029185,6.363076246750713
39,-3456.0092818099747,4770.74768822777,3645.481603819093,3.3192854522954955,-2.465829257196102,6.359329254006226
40,-3453.1606430756055,4768.6292587488315,3650.9363433329845,3.32283935302227,-2.4707348556673443,6.355576638190508
41,-3450.3089559375185,4766.506621672616,3656.3878606670996,3.326390332908705,-2.4756382861017414,6.351818402584175
42,-3447.454222902394,4764.379778861717,3661.8361510010404,3.329938388803192,-2.4805395441600115,6.348054550472822
43,-3444.5964464796393,4762.248732182451,3667.281209517206,3.3334835175566475,-2.48543862550471,6.344285085147067
44,-3441.735629181348,4760.113483504858,3672.7230314008234,3.337025716022551,-2.490335525800289,6.3405100099024985
45,-3438.8717735223204,4757.9740347026955,3678.1616118399543,3.340564981056926,-2.495230240713069,6.336729328039708
46,-3436.0048820200427,4755.830387653447,3683.596946025492,3.344101309518338,-2.5001227659112546,6.332943042864273
47,-3433.134957194709,4753.682544238294,3689.029029151174,3.347634698267935,-2.5050130970649414,6.329151157686747
48,-3430.262001569203,4751.5305063421465,3694.4578564135627,3.351165144169395,-2.509901229846099,6.325353675822681
49,-3427.3860176690805,4749.3742758536155,3699.883423012105,3.354692644088981,-2.514787159928616,6.321550600592584
50,-3424.5070080226214,4747.213854665038,3705.3057241490424,3.358217194895499,-2.5196708829882466,6.317741935321968
51,-3421.624975160758,4745.049244672441,3710.724755029525,3.3617387934603435,-2.524552394702675,6.313927683341293
52,-3418.739921617113,4742.880447775564,3716.1405108615527,3.365257436657476,-2.5294316907514864,6.310107847985994
53,-3415.8518499280076,4740.707465877876,3721.552986855943,3.3687731213633936,-2.5343087668161397,6.306282432596503
54,-3412.960762632425,4738.530300886511,3726.962178226444,3.372285844457225,-2.5391836185800525,6.302451440518175
55,-3410.0666622720314,4736.348954712334,3732.3680801896367,3.375795602820643,-2.5440562417285384,6.298614875101354
56,-3407.169551391173,4734.1634292699,3737.7706879649913,3.3793023933379107,-2.5489266319488286,6.294772739701332
57,-3404.269432536855,4731.973726477464,3743.1699967748646,3.382806212895875,-2.553794784930089,6.29092503767836
58,-3401.366308258763,4729.779848256975,3748.566001844495,3.3863070583839727,-2.5586606963634044,6.2870717723976455
59,-3398.4601811092507,4727.581796534087,3753.9586984020007,3.3898049266942194,-2.563524361941791,6.283212947229345
60,-3395.5510536433308,4725.379573238141,3759.348081678407,3.3932998147212348,-2.5683857773602123,6.279348565548561
61,-3392.63892841869,4723.173180302172,3764.7341469076277,3.3967917193622323,-2.5732449383155602,6.275478630735342
62,-3389.7238079956755,4720.962619662916,3770.1168893264694,3.40028063751701,-2.5781018405066654,6.2716031461746855
63,-3386.805694937282,4718.747893260772,3775.4963041746805,3.403766566087992,-2.5829564796343245,6.267722115256511
64,-3383.884591809167,4716.529003039857,3780.872386694879,3.4072495019801776,-2.587808851401271,6.263835541375696
65,-3380.960501179646,4714.305950947949,3786.245132132637,3.4107294421012018,-2.5926589515122034,6.259943427932027
66,-3378.033425619683,4712.078738936521,3791.6145357364185,3.4142063833612917,-2.597506775673774,6.256045778330239
