Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
43,7078.000000000003,0.009999999999999547,66.99999999999999,119.98653845359284,359.9959235137109,185.60443257877728
44,7078.000000000003,0.00999999999999965,67.0,119.98622539437407,359.9958287116727,186.19975454918065
45,7078.0,0.010000000000000038,67.0,119.98591233515529,359.9957339096557,186.7950900141962
46,7078.000000000004,0.009999999999999563,67.0,119.98559927593652,359.99563910782587,187.39044026435818
47,7078.000000000003,0.009999999999999641,67.0,119.98528621671775,359.99554430592576,187.98580658880235
48,7078.0000000000055,0.009999999999999325,66.99999999999999,119.984973157499,359.9954495037195,188.58119027510003
49,7078.000000000009,0.009999999999998888,67.0,119.9846600982802,359.99535470177506,189.1765926091667
50,7078.000000000006,0.00999999999999938,67.0,119.98434703906145,359.9952598996922,189.77201487512022
51,7078.000000000008,0.009999999999999128,67.0,119.98403397984268,359.9951650977807,190.36745835515413
52,7078.000000000006,0.009999999999999218,67.0,119.98372092062388,359.9950702958089,190.96292432942928
53,7078.000000000004,0.009999999999999662,67.0,119.98340786140513,359.99497549370756,191.5584140759537
54,7078.0,0.009999999999999626,67.0,119.98309480218636,359.99488069162624,192.15392887041378
55,7078.000000000002,0.009999999999999605,67.0,119.98278174296759,359.99478588977365,192.74946998613683
56,7078.0000000000055,0.009999999999999384,67.0,119.9824686837488,359.99469108772564,193.34503869387245
57,7078.000000000004,0.009999999999999442,67.0,119.98215562453004,359.99459628555985,193.940636261721
58,7078.0,0.009999999999999879,67.0,119.98184256531128,359.9945014837465,194.5362639550159
59,7078.0000000000055,0.009999999999999575,67.0,119.98152950609249,359.9944066818114,195.1319230361748
60,7078.000000000007,0.009999999999999442,67.0,119.98121644687373,359.99431187963256,195.7276147645884
61,7078.000000000003,0.009999999999999554,67.0,119.98090338765496,359.99421707766305,196.32334039649135
62,7078.000000000007,0.009999999999999076,67.0,119.9805903284362,359.9941222756448,196.91910118486854
63,7078.000000000007,0.009999999999999405,67.0,119.98027726921741,359.9940274736412,197.51489837928943
64,7078.000000000004,0.009999999999999684,67.0,119.97996420999864,359.99393267165146,198.1107332258073
65,7078.000000000005,0.009999999999999723,67.0,119.97965115077989,359.99383786961585,198.7066069668435
66,7078.000000000004,0.009999999999999546,67.0,119.97933809156109,359.99374306759466,199.30252084104012
67,7078.000000000005,0.009999999999999676,67.0,119.97902503234232,359.9936482656447,199.89847608319388
68,7078.000000000006,0.009999999999999514,67.0,119.97871197312357,359.9935534635931,200.49447392404826
69,7078.000000000004,0.009999999999999764,67.0,119.9783989139048,359.9934586616672,201.09051559024383
70,7078.000000000006,0.009999999999999286,67.0,119.97808585468601,359.99336385953217,201.68660230417566
71,7078.000000000005,0.009999999999999438,67.0,119.97777279546722,359.9932690576299,202.28273528386384
72,7078.0,0.00999999999999993,67.0,119.97745973624848,359.99317425563044,202.87891574283938
73,7078.000000000007,0.009999999999999397,67.0,119.97714667702972,359.993079453643,203.4751448900183
74,7078.000000000003,0.009999999999999936,67.0,119.97683361781093,359.9929846516152,204.07142392958562
75,7078.000000000006,0.009999999999999105,67.0,119.97652055859217,359.99288984965114,204.66775406087518
76,7078.000000000005,0.009999999999999063,67.0,119.9762074993734,359.99279504769777,205.26413647825527
77,7078.000000000003,0.009999999999999499,67.0,119.97589444015462,359.99270024560485,205.86057237099672
78,7078.000000000005,0.009999999999999206,67.0,119.97558138093585,359.99260544362414,206.45706292315333
79,7078.000000000003,0.009999999999999563,67.0,119.97526832171708,359.9925106416056,207.05360931346195
80,7078.0000000000055,0.009999999999999495,67.0,119.97495526249833,359.99241583964647,207.6502127151997
81,7078.000000000005,0.009999999999999464,67.0,119.97464220327953,359.9923210375074,208.24687429607067
82,7078.000000000002,0.009999999999999279,67.0,119.97432914406076,359.99222623566374,208.84359521810302
83,7078.000000000003,0.009999999999999565,67.0,119.974016084842,359.9921314335027,209.44037663752857
84,7078.000000000006,0.009999999999999048,67.0,119.97370302562321,359.9920366315391,210.03721970462803
85,7078.000000000005,0.010000000000000082,67.0,119.97338996640445,359.9919418295398,210.6341255636717
86,7078.000000000004,0.01000000000000004,67.0,119.97307690718569,359.99184702755076,211.2310953527435
87,7078.0000000000055,0.009999999999999365,67.0,119.97276384796692,359.99175222552736,211.82813020367232
88,7078.0000000000055,0.009999999999999702,67.0,119.97245078874813,359.9916574236456,212.4252312418989
89,7078.000000000003,0.00999999999999974,67.0,119.97213772952936,359.99156262151195,213.02239958633675
90,7078.000000000005,0.009999999999999143,67.0,119.97182467031061,359.9914678195619,213.6196363492938
91,7078.000000000005,0.009999999999999143,67.0,119.97151161109181,359.99137301757816,214.21694263633486
92,7078.000000000008,0.009999999999999298,67.0,119.97119855187306,359.9912782155201,214.8143195461709
93,7078.000000000007,0.009999999999999796,67.0,119.97088549265429,359.99118341351414,215.4117681705336
94,7078.000000000007,0.009999999999999756,67.0,119.97057243343552,359.9910886115176,216.0092895940785
95,7078.000000000005,0.01000000000000002,67.0,119.97025937421671,359.99099380948985,216.60688489426605
96,7078.000000000005,0.009999999999999992,67.0,119.96994631499797,359.990899007552,217.20455514124276
97,7078.000000000005,0.009999999999999312,67.0,119.9696332557792,359.99080420546335,217.80230139772587
98,7078.000000000005,0.009999999999999275,67.0,119.96932019656045,359.9907094035032,218.40012471890836
99,7078.0000000000055,0.009999999999999341,66.99999999999999,119.96900713734165,359.9906146015512,218.99802615232366
100,7078.000000000003,0.010000000000000312,67.0,119.9686940781229,359.9905197994148,219.59600673774105
101,7078.000000000004,0.009999999999999476,66.99999999999999,119.96838101890413,359.99042499751823,220.19406750704977
102,7078.000000000003,0.009999999999999435,67.0,119.96806795968534,359.99033019543975,220.7922094841761
103,7078.000000000003,0.009999999999998984,67.0,119.96775490046657,359.99023539340874,221.3904336849319
104,7078.000000000005,0.009999999999999657,67.0,119.9674418412478,359.9901405914977,221.988741116942
105,7078.000000000006,0.009999999999999992,67.0,119.96712878202905,359.99004578952014,222.58713277949087
106,7078.000000000009,0.009999999999999142,67.0,119.96681572281025,359.9899509874779,223.18560966344867
107,7078.000000000005,0.009999999999999086,67.0,119.9665026635915,359.9898561854447,223.78417275116172
108,7078.0000000000055,0.009999999999999317,67.0,119.96618960437273,359.98976138345586,224.38282301633427
109,7078.000000000008,0.009999999999999457,66.99999999999999,119.96587654515393,359.9896665813692,224.98156142391048
110,7078.000000000005,0.009999999999999164,67.0,119.96556348593518,359.98957177943174,225.58038892997735
111,7078.0000000000055,0.010000000000000222,67.0,119.96525042671641,359.9894769774665,226.1793064816812
112,7078.000000000002,0.009999999999999844,67.0,119.96493736749764,359.98938217547425,226.77831501706535
113,7078.000000000008,0.009999999999999941,67.0,119.96462430827886,359.9892873733876,227.3774154650388
114,7078.000000000002,0.01000000000000036,67.0,119.96431124906009,359.989192571445,227.97660874519025
115,7078.000000000008,0.00999999999999903,67.0,119.96399818984133,359.98909776944225,228.57589576775737
116,7078.000000000005,0.009999999999998777,67.0,119.96368513062254,359.989002967414,229.17527743347537
117,7078.000000000002,0.009999999999999024,67.0,119.96337207140378,359.9889081653938,229.77475463349558
118,7078.000000000007,0.009999999999999126,67.0,119.96305901218501,359.98881336341395,230.3743282492808
119,7078.000000000006,0.009999999999999284,67.0,119.96274595296624,359.98871856140886,230.97399915248107
120,7078.000000000007,0.00999999999999916,67.0,119.96243289374746,359.9886237593792,231.57376820487113
121,7078.0000000000055,0.00999999999999929,67.0,119.96211983452869,359.98852895742084,232.17363625821756
122,7078.0,0.009999999999999122,67.0,119.96180677530994,359.9884341554375,232.77360415419435
123,7078.0000000000055,0.010000000000000023,67.0,119.96149371609117,359.9883393533672,233.3736727243026
124,7078.0000000000055,0.009999999999999329,67.0,119.96118065687237,359.98824455133627,233.97384278970253
125,7078.0,0.009999999999999622,67.0,119.96086759765362,359.9881497494358,234.57411516120376
126,7078.000000000006,0.009999999999998533,67.0,119.96055453843485,359.98805494738826,235.17449063912042
127,7078.000000000003,0.009999999999999485,67.0,119.96024147921607,359.98796014540886,235.77497001317423
128,7078.000000000005,0.010000000000000371,67.0,119.9599284199973,359.98786534337603,236.37555406241393
129,7078.000000000004,0.009999999999998718,67.0,119.95961536077853,359.98777054135047,236.97624355509717
130,7078.000000000003,0.00999999999999888,67.0,119.95930230155977,359.9876757393617,237.5770392486458
131,7078.000000000006,0.010000000000000153,67.0,119.95898924234098,359.9875809373501,238.17794188950182
132,7078.0000000000055,0.009999999999999377,67.0,119.95867618312222,359.9874861353454,238.77895221303655
133,7078.000000000004,0.009999999999999447,67.0,119.95836312390345,359.98739133337625,239.3800709435074
134,7078.000000000005,0.009999999999999586,67.0,119.95805006468467,359.98729653129845,239.98129879391834
135,7078.000000000004,0.009999999999998763,67.0,119.9577370054659,359.9872017293138,240.58263646594844
136,7078.000000000005,0.009999999999999504,67.0,119.95742394624713,359.98710692736364,241.18408464987255
137,7078.000000000005,0.009999999999999698,67.0,119.95711088702838,359.98701212530693,241.78564402444525
138,7078.000000000008,0.009999999999999426,67.0,119.95679782780958,359.986917323341,242.38731525684548
139,7078.000000000003,0.010000000000000335,67.0,119.95648476859081,359.98682252132556,242.98909900256493
140,7078.000000000005,0.009999999999999626,67.0,119.95617170937206,359.9867277193441,243.59099590534277
141,7078.0000000000055,0.009999999999999606,67.0,119.95585865015326,359.98663291728684,244.19300659706641
142,7078.00000000001,0.010000000000000174,67.0,119.9555455909345,359.98653811526367,244.79513169769706
143,7078.000000000003,0.010000000000000458,67.0,119.95523253171574,359.98644331327387,245.3973718151663
144,7078.000000000004,0.009999999999998723,67.0,119.95491947249697,359.9863485113167,245.99972754533437
145,7078.000000000004,0.009999999999999688,67.0,119.95460641327819,359.9862537092855,246.60219947188062
146,7078.000000000003,0.010000000000000446,67.0,119.95429335405942,359.9861589072344,247.2047881662191
147,7078.000000000003,0.009999999999998852,67.0,119.95398029484066,359.98606410526844,247.8074941874316
148,7078.000000000005,0.009999999999999565,67.0,119.9536672356219,359.985969303256,248.41031808220364
149,7078.000000000003,0.00999999999999973,67.0,119.95335417640311,359.98587450124967,249.01326038471367
150,7078.0,0.00999999999999899,67.0,119.95304111718434,359.98577969927493,249.6163216165846
151,7078.000000000007,0.01000000000000025,66.99999999999999,119.95272805796557,359.9856848972547,250.21950228681683
152,7078.000000000006,0.010000000000000458,67.0,119.95241499874679,359.9855900952153,250.82280289166349
153,7078.000000000004,0.010000000000000387,67.0,119.95210193952802,359.9854952932575,251.4262239146209
154,7078.000000000003,0.010000000000000467,67.0,119.95178888030925,359.98540049123,252.02976582632755
155,7078.000000000006,0.01000000000000037,67.0,119.9514758210905,359.98530568920853,252.63342908449232
156,7078.000000000002,0.009999999999998737,67.0,119.9511627618717,359.9852108871929,253.23721413382324
157,7078.000000000004,0.010000000000000498,67.0,119.95084970265295,359.98511608518317,253.8411214059885
158,7078.000000000005,0.009999999999999563,67.0,119.95053664343418,359.9850212832034,254.44515131949967
159,7078.000000000004,0.009999999999998788,67.0,119.9502235842154,359.9849264812048,255.0493042796911
160,7078.000000000007,0.00999999999999868,67.0,119.94991052499662,359.98483167923564,255.6535806786395
161,7078.000000000007,0.009999999999998638,67.0,119.94959746577786,359.9847368771999,256.2579808950908
162,7078.0,0.00999999999999961,67.0,119.9492844065591,359.98464207519385,256.86250529441253
163,7078.000000000003,0.010000000000000427,67.0,119.9489713473403,359.98454727316965,257.4671542285373
164,7078.000000000003,0.010000000000000498,67.0,119.94865828812155,359.9844524711745,258.071928035877
165,7078.0,0.00999999999999962,67.0,119.94834522890278,359.9843576691614,258.6768270412947
166,7078.000000000005,0.009999999999998628,67.0,119.94803216968398,359.98426286719996,259.28185155603995
167,7078.000000000004,0.010000000000000425,67.0,119.94771911046523,359.98416806517434,259.88700187767523
168,7078.000000000004,0.010000000000000406,67.0,119.94740605124646,359.98407326315424,260.4922782900445
169,7078.0000000000055,0.010000000000000467,67.0,119.94709299202769,359.9839784611624,261.0976810632122
170,7078.000000000005,0.009999999999999553,67.0,119.94677993280891,359.9838836591529,261.70321045340563
171,7078.0000000000055,0.009999999999999499,67.0,119.94646687359014,359.9837888571937,262.30886670297775
172,7078.000000000004,0.010000000000000502,67.0,119.94615381437139,359.98369405517207,262.9146500403471
173,7078.0000000000055,0.010000000000000486,67.0,119.94584075515259,359.9835992531779,263.5205606799575
174,7078.000000000004,0.009999999999999567,67.0,119.94552769593383,359.98350445110043,264.12659882222357
175,7078.000000000004,0.009999999999999634,67.0,119.94521463671506,359.98340964916065,264.7327646534987
176,7078.000000000003,0.009999999999999629,67.0,119.9449015774963,359.983314847116,265.33905834602285
177,7078.000000000002,0.010000000000000496,67.0,119.94458851827751,359.9832200451202,265.94548005788414
178,7078.000000000006,0.00999999999999958,67.0,119.94427545905874,359.98312524312934,266.55202993297996
179,7078.000000000007,0.00999999999999955,67.0,119.94396239983999,359.9830304411218,267.15870810097124
180,7078.000000000002,0.00999999999999873,67.0,119.94364934062122,359.98293563907646,267.76551467724863
181,7078.0000000000055,0.009999999999999619,67.0,119.94333628140242,359.98284083710024,268.3724497629156
182,7078.000000000002,0.009999999999999568,67.0,119.94302322218367,359.98274603508634,268.9795134447181
183,7078.000000000001,0.009999999999999573,67.0,119.9427101629649,359.9826512330773,269.5867057950424
184,7078.000000000004,0.009999999999999575,67.0,119.94239710374612,359.9825564310733,270.1940268718725
185,7078.000000000004,0.009999999999999617,67.0,119.94208404452735,359.9824616290532,270.8014767187558
186,7078.0000000000055,0.009999999999999619,67.0,119.94177098530858,359.9823668270794,271.40905536478596
187,7078.000000000003,0.010000000000000491,67.0,119.94145792608983,359.9822720250689,272.0167628245656
188,7078.000000000002,0.010000000000000522,67.0,119.94114486687103,359.9821772230836,272.62459909819876
189,7078.000000000007,0.009999999999998711,67.0,119.94083180765227,359.9820824210621,273.2325641712494
190,7078.0,0.009999999999998706,67.0,119.9405187484335,359.9819876190253,273.8406580147166
191,7078.000000000001,0.01000000000000054,67.0,119.94020568921472,359.9818928170538,274.448880585047
192,7078.000000000002,0.009999999999998677,67.0,119.93989262999595,359.9817980150666,275.0572318240827
193,7078.000000000006,0.009999999999999643,67.0,119.93957957077718,359.98170321304394,275.6657116590559
194,7078.0000000000055,0.009999999999999589,67.0,119.93926651155843,359.981608411026,276.2743200025731
195,7078.000000000002,0.010000000000000514,67.0,119.93895345233963,359.98151360905223,276.88305675261154
196,7078.000000000005,0.01000000000000046,67.0,119.93864039312086,359.98141880702383,277.4919217925013
197,7078.000000000006,0.009999999999999567,67.0,119.93832733390211,359.9813240050197,278.1009149909084
198,7077.999999999999,0.01000000000000043,67.0,119.93801427468331,359.98122920302006,278.71003620182677
199,7078.000000000005,0.009999999999999587,67.0,119.93770121546456,359.9811344010055,279.31928526460393
200,7078.000000000007,0.009999999999998805,67.0,119.93738815624579,359.9810395990146,279.9286620038834
201,7078.000000000003,0.010000000000000396,67.0,119.93707509702702,359.98094479700893,280.5381662296342
202,7078.000000000001,0.009999999999998644,67.0,119.93676203780824,359.98084999496956,281.147797737163
203,7078.000000000004,0.009999999999999624,67.0,119.93644897858947,359.9807551929728,281.75755630708096
204,7078.000000000001,0.010000000000000365,67.0,119.93613591937071,359.98066039099916,282.36744170532455
205,7078.000000000002,0.009999999999999575,67.0,119.93582286015194,359.98056558901084,282.97745368316663
206,7078.000000000002,0.009999999999999492,67.0,119.93550980093316,359.98047078697056,283.5875919772035
207,7077.999999999998,0.009999999999998597,67.0,119.93519674171439,359.9803759849721,284.19785630938094
208,7078.000000000006,0.00999999999999883,67.0,119.93488368249562,359.98028118295935,284.808246386996
209,7078.000000000001,0.009999999999998824,67.0,119.93457062327684,359.9801863809878,285.41876190269994
210,7078.000000000004,0.010000000000000573,67.0,119.93425756405807,359.98009157898343,286.02940253453664
211,7078.000000000001,0.010000000000000491,67.0,119.9339445048393,359.9799967769651,286.6401679459319
212,7078.000000000006,0.009999999999998852,67.0,119.93363144562055,359.97990197496915,287.25105778573726
213,7078.000000000006,0.009999999999999735,67.0,119.93331838640175,359.97980717294126,287.8620716882038
214,7078.000000000001,0.009999999999999568,67.0,119.933005327183,359.9797123709536,288.4732092730588
215,7078.000000000002,0.00999999999999974,67.0,119.93269226796423,359.97961756889845,289.0844701455004
216,7078.000000000005,0.009999999999999615,67.0,119.93237920874544,359.97952276691893,289.6958538962175
217,7078.0000000000055,0.009999999999999634,67.0,119.93206614952668,359.9794279649434,290.3073601014264
218,7078.00000000001,0.009999999999999867,67.0,119.93175309030791,359.9793331629363,290.918988322897
219,7078.000000000001,0.009999999999999636,67.0,119.93144003108915,359.97923836089825,291.5307381079799
220,7078.000000000002,0.009999999999999636,67.0,119.93112697187036,359.97914355891686,292.14260898965586
221,7078.000000000008,0.009999999999999757,67.0,119.9308139126516,359.97904875690455,292.75460048654924
222,7078.000000000006,0.009999999999998935,67.0,119.93050085343283,359.97895395487893,293.3667121029609
223,7078.000000000007,0.009999999999999913,67.0,119.93018779421404,359.9788591528575,293.97894332893065
224,7078.000000000003,0.009999999999999653,67.0,119.92987473499528,359.97876435089165,294.59129364026575
225,7078.000000000006,0.009999999999999825,67.0,119.92956167577651,359.97866954887814,295.20376249858003
226,7078.000000000006,0.009999999999999792,67.0,119.92924861655776,359.9785747468856,295.81634935133235
227,7078.000000000006,0.009999999999999875,67.0,119.92893555733896,359.97847994487995,296.4290536318895
228,7078.000000000005,0.010000000000000406,67.0,119.92862249812019,359.9783851428782,297.0418747595565
229,7078.000000000004,0.009999999999999691,67.0,119.92830943890141,359.9782903408468,297.6548121396519
230,7078.000000000007,0.009999999999999164,67.0,119.92799637968267,359.97819553886944,298.26786516352405
231,7078.0000000000055,0.009999999999998895,67.0,119.92768332046388,359.9781007368293,298.8810332086287
232,7078.000000000001,0.009999999999999513,67.0,119.92737026124512,359.97800593484277,299.4943156385815
233,7078.000000000009,0.00999999999999979,67.0,119.92705720202635,359.97791113286,300.10771180323167
234,7078.000000000002,0.009999999999999546,67.0,119.92674414280756,359.97781633081513,300.72122103867105
235,7078.000000000007,0.010000000000000524,67.0,119.9264310835888,359.9777215288234,301.3348426673608
236,7078.000000000006,0.009999999999999773,67.0,119.92611802437004,359.97762672681904,301.9485759981473
237,7078.000000000004,0.010000000000000607,67.0,119.92580496515127,359.9775319248185,302.56242032634253
238,7078.000000000005,0.009999999999998925,67.0,119.92549190593247,359.97743712283767,303.1763749338164
239,7078.000000000002,0.009999999999999452,67.0,119.92517884671372,359.97734232077994,303.79043908900945
240,7078.000000000004,0.010000000000000323,67.0,119.92486578749495,359.97724751883845,304.4046120470627
241,7078.000000000003,0.009999999999999662,67.0,119.92455272827617,359.9771527168044,305.0188930498705
242,7078.00000000001,0.010000000000000706,66.99999999999999,119.9242396690574,359.9770579148061,305.6332813261353
243,7078.0000000000055,0.009999999999998862,66.99999999999999,119.92392660983863,359.9769631127797,306.24777609147736
244,7078.000000000005,0.009999999999998928,67.0,119.92361355061988,359.97686831077283,306.8623765484852
245,7078.0000000000055,0.01000000000000029,67.0,119.92330049140108,359.97677350878536,307.47708188682105
246,7078.000000000002,0.010000000000000413,67.0,119.92298743218232,359.9766787067856,308.0918912833034
247,7078.0000000000055,0.009999999999999083,67.0,119.92267437296356,359.9765839047739,308.7068039019786
248,7078.000000000005,0.009999999999999532,67.0,119.92236131374477,359.97648910275035,309.3218188941886
249,7078.0000000000055,0.009999999999998895,67.0,119.922048254526,359.9763943007767,309.93693539872135
250,7078.000000000005,0.009999999999999782,67.0,119.92173519530724,359.9762994987603,310.5521525418316
251,7077.999999999997,0.009999999999998576,67.0,119.92142213608848,359.9762046967628,311.1674694373971
252,7078.000000000005,0.010000000000000273,67.0,119.92110907686968,359.9761098947535,311.7828851869627
253,7078.000000000002,0.010000000000000148,67.0,119.92079601765091,359.9760150927629,312.3983988798667
254,7078.0000000000055,0.0099999999999992,67.0,119.92048295843216,359.9759202907454,313.0140095933387
255,7078.000000000003,0.01000000000000019,67.0,119.92016989921336,359.9758254887315,313.62971639255613
256,7078.000000000003,0.009999999999999624,67.0,119.91985683999461,359.9757306867211,314.2455183308347
257,7078.000000000005,0.009999999999998937,67.0,119.91954378077584,359.9756358847441,314.8614144496461
258,7078.000000000004,0.009999999999999601,67.0,119.91923072155707,359.9755410827108,315.4774037787556
259,7077.999999999999,0.00999999999999936,67.0,119.91891766233829,359.9754462807107,316.0934853363571
260,7078.000000000002,0.010000000000000012,67.0,119.91860460311952,359.975351478714,316.70965812914125
261,7078.000000000001,0.009999999999999468,67.0,119.91829154390076,359.9752566766911,317.32592115243443
262,7078.0,0.00999999999999883,67.0,119.917978484682,359.97516187470114,317.9422733902962
263,7078.000000000005,0.009999999999999747,67.0,119.91766542546321,359.9750670726852,318.55871381563196
264,7078.000000000005,0.00999999999999909,67.0,119.91735236624444,359.9749722706581,319.1752413903422
265,7078.000000000003,0.009999999999999561,67.0,119.91703930702568,359.9748774686925,319.79185506538806
266,7078.000000000009,0.009999999999999563,66.99999999999999,119.91672624780689,359.97478266670106,320.40855378097785
267,7078.000000000005,0.010000000000000123,67.0,119.91641318858812,359.97468786468403,321.02533646660515
268,7078.000000000001,0.00999999999999946,67.0,119.91610012936937,359.9745930626704,321.64220204127537
269,7078.000000000004,0.009999999999999063,67.0,119.9157870701506,359.97449826064576,322.2591494135409
270,7078.000000000003,0.009999999999999518,67.0,119.9154740109318,359.97440345865306,322.87617748165906
271,7078.000000000004,0.010000000000000304,67.0,119.91516095171305,359.9743086566352,323.49328513375025
272,7078.000000000001,0.009999999999999384,67.0,119.91484789249428,359.97421385466305,324.1104712479016
273,7078.000000000004,0.009999999999999764,67.0,119.9145348332755,359.9741190526375,324.72773469228713
274,7078.000000000003,0.009999999999999534,67.0,119.91422177405673,359.9740242506434,325.3450743253244
275,7078.000000000005,0.010000000000000082,67.0,119.91390871483796,359.9739294486385,325.9624889958042
276,7078.000000000004,0.009999999999999665,67.0,119.9135956556192,359.9738346466229,326.5799775430354
277,7078.000000000007,0.009999999999999986,67.0,119.9132825964004,359.97373984463826,327.19753879695645
278,7078.000000000002,0.009999999999999395,67.0,119.91296953718165,359.9736450426152,327.81517157830535
279,7078.000000000003,0.009999999999999568,67.0,119.91265647796288,359.9735502406505,328.4328746987532
280,7078.000000000004,0.009999999999999723,67.0,119.91234341874409,359.9734554386063,329.05064696103705
281,7078.0,0.009999999999999272,67.0,119.91203035952533,359.97336063662027,329.66848715911755
282,7078.000000000005,0.009999999999999669,67.0,119.91171730030656,359.97326583459636,330.2863940783203
283,7078.0000000000055,0.009999999999999306,67.0,119.91140424108781,359.9731710325892,330.90436649548485
284,7078.000000000004,0.009999999999999598,67.0,119.91109118186901,359.9730762305852,331.52240317909764
285,7078.0000000000055,0.00999999999999978,67.0,119.91077812265024,359.9729814285843,332.14050288948636
286,7078.000000000002,0.009999999999999891,67.0,119.91046506343149,359.9728866265865,332.758664378915
287,7078.00000000001,0.009999999999999912,67.0,119.91015200421272,359.97279182457834,333.3768863918027
288,7078.000000000005,0.009999999999999756,67.0,119.90983894499394,359.9726970225598,333.99516766478575
289,7078.000000000004,0.009999999999999586,67.0,119.90952588577517,359.97260222057105,334.61350692698346
290,7078.000000000004,0.010000000000000073,67.0,119.9092128265564,359.97250741854555,335.2319029000704
291,7078.000000000005,0.009999999999999325,67.0,119.90889976733762,359.97241261653636,335.8503542984973
