plan_index,t_plan,req_id,subtask_index,t_img,u_exp
1,0.0,9c920f72,2,16270.0,0.09
1,0.0,9c920f71,2,21110.0,0.084
1,0.0,9c920f44,2,21200.0,0.084
1,0.0,9c920f3c,2,21240.0,0.084
1,0.0,9c920f6c,2,21280.0,0.084
1,0.0,9c920f59,2,21330.0,0.084
1,0.0,9c920f86,2,21680.0,0.083
1,0.0,9c920f4f,2,26210.0,0.077
1,0.0,9c920f33,2,26250.0,0.077
1,0.0,9c920f7a,2,26300.0,0.077
1,0.0,9c920f84,2,26340.0,0.077
1,0.0,9c920f6e,2,26380.0,0.077
1,0.0,9c920f49,2,26390.0,0.077
1,0.0,9c920f51,2,27010.0,0.076
1,0.0,9c920f5e,2,27180.0,0.076
1,0.0,9c920f87,2,27650.0,0.076
1,0.0,9c920f8a,2,33150.0,0.068
1,0.0,9c920f91,2,33180.0,0.068
1,0.0,9c920f5b,2,33330.0,0.068
1,0.0,9c920f8e,2,39140.0,0.061
1,0.0,9c920f4a,2,39260.0,0.061
1,0.0,9c920f90,2,39270.0,0.061
1,0.0,9c920f65,2,39360.0,0.06
1,0.0,9c920f57,2,39390.0,0.06
1,0.0,9c920f3b,2,39410.0,0.06
1,0.0,9c920f3d,2,39430.0,0.06
1,0.0,9c920f54,2,40000.0,0.06
1,0.0,9c920f89,2,40200.0,0.059
1,0.0,9c920f93,2,43250.0,0.055
1,0.0,9c920f45,2,43550.0,0.055
1,0.0,9c920f7c,2,44040.0,0.054
1,0.0,9c920f60,2,46120.0,0.052
1,0.0,9c920f58,2,46390.0,0.051
1,0.0,9c920f3e,2,47640.0,0.05
1,0.0,9c920f67,2,47680.0,0.05
1,0.0,9c920f64,2,47700.0,0.05
1,0.0,9c920f38,2,56780.0,0.038
1,0.0,9c920f88,2,56880.0,0.038
1,0.0,9c920f92,2,56910.0,0.038
1,0.0,9c920f63,2,56950.0,0.038
1,0.0,9c920f48,2,56990.0,0.038
1,0.0,9c920f6d,2,57010.0,0.038
1,0.0,9c920f74,2,58010.0,0.037
1,0.0,9c920f82,2,58030.0,0.036
1,0.0,9c920f3a,2,58180.0,0.036
1,0.0,9c920f5d,2,58220.0,0.036
1,0.0,9c920f69,2,63140.0,0.03
1,0.0,9c920f53,2,63150.0,0.03
1,0.0,9c920f4c,2,64430.0,0.028
1,0.0,9c920f4b,2,68940.0,0.022
1,0.0,9c920f61,2,69030.0,0.022
1,0.0,9c920f39,2,70550.0,0.02
1,0.0,9c920f94,2,71040.0,0.02
1,0.0,9c920f4d,2,71110.0,0.02
1,0.0,9c920f6b,2,71160.0,0.02
1,0.0,9c920f75,2,71170.0,0.02
2,4530.0,9c920f50,2,4540.0,0.105
2,4530.0,9c920f55,2,4560.0,0.105
2,4530.0,9c920f66,2,4610.0,0.105
2,4530.0,9c920f56,2,4660.0,0.105
2,4530.0,9c920f32,2,4730.0,0.105
2,4530.0,9c920f31,2,4790.0,0.105
2,4530.0,9c920f36,2,4810.0,0.105
2,4530.0,9c920f5f,2,5460.0,0.104
2,4530.0,9c920f80,2,5640.0,0.104
2,4530.0,9c920f5c,2,6160.0,0.103
2,4530.0,9c920f7b,2,9080.0,0.099
2,4530.0,9c920f7d,2,9130.0,0.099
2,4530.0,9c920f43,2,10700.0,0.097
2,4530.0,9c920f8d,2,15020.0,0.092
2,4530.0,9c920f6f,2,15360.0,0.091
2,4530.0,9c920f34,2,15410.0,0.091
2,4530.0,9c920f72,2,16270.0,0.09
2,4530.0,9c920f71,2,21110.0,0.084
2,4530.0,9c920f44,2,21200.0,0.084
2,4530.0,9c920f3c,2,21240.0,0.084
2,4530.0,9c920f6c,2,21280.0,0.084
2,4530.0,9c920f59,2,21330.0,0.084
2,4530.0,9c920f86,2,21680.0,0.083
2,4530.0,9c920f4f,2,26210.0,0.077
2,4530.0,9c920f33,2,26250.0,0.077
2,4530.0,9c920f7a,2,26300.0,0.077
2,4530.0,9c920f84,2,26340.0,0.077
2,4530.0,9c920f6e,2,26380.0,0.077
2,4530.0,9c920f49,2,26390.0,0.077
2,4530.0,9c920f51,2,27010.0,0.076
2,4530.0,9c920f5e,2,27180.0,0.076
2,4530.0,9c920f87,2,27650.0,0.076
2,4530.0,9c920f8a,2,33150.0,0.068
2,4530.0,9c920f91,2,33180.0,0.068
2,4530.0,9c920f5b,2,33330.0,0.068
2,4530.0,9c920f8e,2,39140.0,0.061
2,4530.0,9c920f4a,2,39260.0,0.061
2,4530.0,9c920f90,2,39270.0,0.061
2,4530.0,9c920f65,2,39360.0,0.06
2,4530.0,9c920f57,2,39390.0,0.06
2,4530.0,9c920f3b,2,39410.0,0.06
2,4530.0,9c920f3d,2,39430.0,0.06
2,4530.0,9c920f54,2,40000.0,0.06
2,4530.0,9c920f89,2,40200.0,0.059
2,4530.0,9c920f93,2,43250.0,0.055
2,4530.0,9c920f45,2,43550.0,0.055
2,4530.0,9c920f7c,2,44040.0,0.054
2,4530.0,9c920f60,2,46120.0,0.052
2,4530.0,9c920f58,2,46390.0,0.051
2,4530.0,9c920f3e,2,47640.0,0.05
2,4530.0,9c920f67,2,47680.0,0.05
2,4530.0,9c920f64,2,47700.0,0.05
2,4530.0,9c920f38,2,56780.0,0.038
2,4530.0,9c920f88,2,56880.0,0.038
2,4530.0,9c920f92,2,56910.0,0.038
2,4530.0,9c920f63,2,56950.0,0.038
2,4530.0,9c920f48,2,56990.0,0.038
2,4530.0,9c920f6d,2,57010.0,0.038
2,4530.0,9c920f74,2,58010.0,0.037
2,4530.0,9c920f82,2,58030.0,0.036
2,4530.0,9c920f3a,2,58180.0,0.036
2,4530.0,9c920f5d,2,58220.0,0.036
2,4530.0,9c920f69,2,63140.0,0.03
2,4530.0,9c920f53,2,63150.0,0.03
2,4530.0,9c920f4c,2,64430.0,0.028
2,4530.0,9c920f4b,2,68940.0,0.022
2,4530.0,9c920f61,2,69030.0,0.022
2,4530.0,9c920f39,2,70550.0,0.02
2,4530.0,9c920f94,2,71040.0,0.02
2,4530.0,9c920f4d,2,71110.0,0.02
2,4530.0,9c920f6b,2,71160.0,0.02
2,4530.0,9c920f75,2,71170.0,0.02
3,4810.0,28b3881c,1,4820.0,0.143
3,4810.0,9c920f5f,2,5460.0,0.104
3,4810.0,9c920f80,2,5640.0,0.104
3,4810.0,9c920f5c,2,6160.0,0.103
3,4810.0,9c920f7b,2,9080.0,0.099
3,4810.0,9c920f7d,2,9130.0,0.099
3,4810.0,9c920f43,2,10700.0,0.097
3,4810.0,9c920f8d,2,15020.0,0.092
3,4810.0,9c920f6f,2,15360.0,0.091
3,4810.0,9c920f34,2,15410.0,0.091
3,4810.0,9c920f72,2,16270.0,0.09
3,4810.0,9c920f71,2,21110.0,0.084
3,4810.0,9c920f44,2,21200.0,0.084
3,4810.0,9c920f3c,2,21240.0,0.084
3,4810.0,9c920f6c,2,21280.0,0.084
3,4810.0,9c920f59,2,21330.0,0.084
3,4810.0,9c920f86,2,21680.0,0.083
3,4810.0,9c920f4f,2,26210.0,0.077
3,4810.0,9c920f33,2,26250.0,0.077
3,4810.0,9c920f7a,2,26300.0,0.077
3,4810.0,9c920f84,2,26340.0,0.077
3,4810.0,9c920f6e,2,26380.0,0.077
3,4810.0,9c920f49,2,26390.0,0.077
3,4810.0,9c920f51,2,27010.0,0.076
3,4810.0,9c920f5e,2,27180.0,0.076
3,4810.0,9c920f87,2,27650.0,0.076
3,4810.0,9c920f8a,2,33150.0,0.068
3,4810.0,9c920f91,2,33180.0,0.068
3,4810.0,9c920f5b,2,33330.0,0.068
3,4810.0,9c920f8e,2,39140.0,0.061
3,4810.0,9c920f4a,2,39260.0,0.061
3,4810.0,9c920f90,2,39270.0,0.061
3,4810.0,9c920f65,2,39360.0,0.06
3,4810.0,9c920f57,2,39390.0,0.06
3,4810.0,9c920f3b,2,39410.0,0.06
3,4810.0,9c920f3d,2,39430.0,0.06
3,4810.0,9c920f54,2,40000.0,0.06
3,4810.0,9c920f89,2,40200.0,0.059
3,4810.0,9c920f93,2,43250.0,0.055
3,4810.0,9c920f45,2,43550.0,0.055
3,4810.0,9c920f7c,2,44040.0,0.054
3,4810.0,9c920f60,2,46120.0,0.052
3,4810.0,9c920f58,2,46390.0,0.051
3,4810.0,9c920f3e,2,47640.0,0.05
3,4810.0,9c920f67,2,47680.0,0.05
3,4810.0,9c920f64,2,47700.0,0.05
3,4810.0,9c920f38,2,56780.0,0.038
3,4810.0,9c920f88,2,56880.0,0.038
3,4810.0,9c920f92,2,56910.0,0.038
3,4810.0,9c920f63,2,56950.0,0.038
3,4810.0,9c920f48,2,56990.0,0.038
3,4810.0,9c920f6d,2,57010.0,0.038
3,4810.0,9c920f74,2,58010.0,0.037
3,4810.0,9c920f82,2,58030.0,0.036
3,4810.0,9c920f3a,2,58180.0,0.036
3,4810.0,9c920f5d,2,58220.0,0.036
3,4810.0,9c920f69,2,63140.0,0.03
3,4810.0,9c920f53,2,63150.0,0.03
3,4810.0,9c920f4c,2,64430.0,0.028
3,4810.0,9c920f4b,2,68940.0,0.022
3,4810.0,9c920f61,2,69030.0,0.022
3,4810.0,9c920f39,2,70550.0,0.02
3,4810.0,9c920f94,2,71040.0,0.02
3,4810.0,9c920f4d,2,71110.0,0.02
3,4810.0,9c920f6b,2,71160.0,0.02
3,4810.0,9c920f75,2,71170.0,0.02
4,9080.0,8e483218,1,9090.0,0.938
4,9080.0,9c920f7d,2,9130.0,0.099
4,9080.0,9c920f43,2,10700.0,0.097
4,9080.0,9c920f8d,2,15020.0,0.092
4,9080.0,9c920f6f,2,15360.0,0.091
4,9080.0,9c920f34,2,15410.0,0.091
4,9080.0,9c920f72,2,16270.0,0.09
4,9080.0,9c920f71,2,21110.0,0.084
4,9080.0,9c920f44,2,21200.0,0.084
4,9080.0,9c920f3c,2,21240.0,0.084
4,9080.0,9c920f6c,2,21280.0,0.084
4,9080.0,9c920f59,2,21330.0,0.084
4,9080.0,9c920f86,2,21680.0,0.083
4,9080.0,9c920f4f,2,26210.0,0.077
4,9080.0,9c920f33,2,26250.0,0.077
4,9080.0,9c920f7a,2,26300.0,0.077
4,9080.0,9c920f84,2,26340.0,0.077
4,9080.0,9c920f6e,2,26380.0,0.077
4,9080.0,9c920f49,2,26390.0,0.077
4,9080.0,9c920f51,2,27010.0,0.076
4,9080.0,9c920f5e,2,27180.0,0.076
4,9080.0,9c920f87,2,27650.0,0.076
4,9080.0,9c920f8a,2,33150.0,0.068
4,9080.0,9c920f91,2,33180.0,0.068
4,9080.0,9c920f5b,2,33330.0,0.068
4,9080.0,9c920f8e,2,39140.0,0.061
4,9080.0,9c920f4a,2,39260.0,0.061
4,9080.0,9c920f90,2,39270.0,0.061
4,9080.0,9c920f65,2,39360.0,0.06
4,9080.0,9c920f57,2,39390.0,0.06
4,9080.0,9c920f3b,2,39410.0,0.06
4,9080.0,9c920f3d,2,39430.0,0.06
4,9080.0,9c920f54,2,40000.0,0.06
4,9080.0,9c920f89,2,40200.0,0.059
4,9080.0,9c920f93,2,43250.0,0.055
4,9080.0,9c920f45,2,43550.0,0.055
4,9080.0,9c920f7c,2,44040.0,0.054
4,9080.0,9c920f60,2,46120.0,0.052
4,9080.0,9c920f58,2,46390.0,0.051
4,9080.0,9c920f3e,2,47640.0,0.05
4,9080.0,9c920f67,2,47680.0,0.05
4,9080.0,9c920f64,2,47700.0,0.05
4,9080.0,9c920f38,2,56780.0,0.038
4,9080.0,9c920f88,2,56880.0,0.038
4,9080.0,9c920f92,2,56910.0,0.038
4,9080.0,9c920f63,2,56950.0,0.038
4,9080.0,9c920f48,2,56990.0,0.038
4,9080.0,9c920f6d,2,57010.0,0.038
4,9080.0,9c920f74,2,58010.0,0.037
4,9080.0,9c920f82,2,58030.0,0.036
4,9080.0,9c920f3a,2,58180.0,0.036
4,9080.0,9c920f5d,2,58220.0,0.036
4,9080.0,9c920f69,2,63140.0,0.03
4,9080.0,9c920f53,2,63150.0,0.03
4,9080.0,9c920f4c,2,64430.0,0.028
4,9080.0,9c920f4b,2,68940.0,0.022
4,9080.0,9c920f61,2,69030.0,0.022
4,9080.0,9c920f39,2,70550.0,0.02
4,9080.0,9c920f94,2,71040.0,0.02
4,9080.0,9c920f4d,2,71110.0,0.02
4,9080.0,9c920f6b,2,71160.0,0.02
4,9080.0,9c920f75,2,71170.0,0.02
5,21110.0,4b5bf876,1,21120.0,0.96
5,21110.0,9c920f44,2,21200.0,0.084
5,21110.0,9c920f3c,2,21240.0,0.084
5,21110.0,9c920f6c,2,21280.0,0.084
5,21110.0,9c920f59,2,21330.0,0.084
5,21110.0,9c920f86,2,21680.0,0.083
5,21110.0,9c920f4f,2,26210.0,0.077
5,21110.0,9c920f33,2,26250.0,0.077
5,21110.0,9c920f7a,2,26300.0,0.077
5,21110.0,9c920f84,2,26340.0,0.077
5,21110.0,9c920f6e,2,26380.0,0.077
5,21110.0,9c920f49,2,26390.0,0.077
5,21110.0,9c920f51,2,27010.0,0.076
5,21110.0,9c920f5e,2,27180.0,0.076
5,21110.0,9c920f87,2,27650.0,0.076
5,21110.0,9c920f8a,2,33150.0,0.068
5,21110.0,9c920f91,2,33180.0,0.068
5,21110.0,9c920f5b,2,33330.0,0.068
5,21110.0,9c920f8e,2,39140.0,0.061
5,21110.0,9c920f4a,2,39260.0,0.061
5,21110.0,9c920f90,2,39270.0,0.061
5,21110.0,9c920f65,2,39360.0,0.06
5,21110.0,9c920f57,2,39390.0,0.06
5,21110.0,9c920f3b,2,39410.0,0.06
5,21110.0,9c920f3d,2,39430.0,0.06
5,21110.0,9c920f54,2,40000.0,0.06
5,21110.0,9c920f89,2,40200.0,0.059
5,21110.0,9c920f93,2,43250.0,0.055
5,21110.0,9c920f45,2,43550.0,0.055
5,21110.0,9c920f7c,2,44040.0,0.054
5,21110.0,9c920f60,2,46120.0,0.052
5,21110.0,9c920f58,2,46390.0,0.051
5,21110.0,9c920f3e,2,47640.0,0.05
5,21110.0,9c920f67,2,47680.0,0.05
5,21110.0,9c920f64,2,47700.0,0.05
5,21110.0,9c920f38,2,56780.0,0.038
5,21110.0,9c920f88,2,56880.0,0.038
5,21110.0,9c920f92,2,56910.0,0.038
5,21110.0,9c920f63,2,56950.0,0.038
5,21110.0,9c920f48,2,56990.0,0.038
5,21110.0,9c920f6d,2,57010.0,0.038
5,21110.0,9c920f74,2,58010.0,0.037
5,21110.0,9c920f82,2,58030.0,0.036
5,21110.0,9c920f3a,2,58180.0,0.036
5,21110.0,9c920f5d,2,58220.0,0.036
5,21110.0,9c920f69,2,63140.0,0.03
5,21110.0,9c920f53,2,63150.0,0.03
5,21110.0,9c920f4c,2,64430.0,0.028
5,21110.0,9c920f4b,2,68940.0,0.022
5,21110.0,9c920f61,2,69030.0,0.022
5,21110.0,9c920f39,2,70550.0,0.02
5,21110.0,9c920f94,2,71040.0,0.02
5,21110.0,9c920f4d,2,71110.0,0.02
5,21110.0,9c920f6b,2,71160.0,0.02
5,21110.0,9c920f75,2,71170.0,0.02
6,27650.0,a42c3b0a,1,27660.0,0.835
6,27650.0,9c920f8a,2,33150.0,0.068
6,27650.0,9c920f91,2,33180.0,0.068
6,27650.0,9c920f5b,2,33330.0,0.068
6,27650.0,9c920f8e,2,39140.0,0.061
6,27650.0,9c920f4a,2,39260.0,0.061
6,27650.0,9c920f90,2,39270.0,0.061
6,27650.0,9c920f65,2,39360.0,0.06
6,27650.0,9c920f57,2,39390.0,0.06
6,27650.0,9c920f3b,2,39410.0,0.06
6,27650.0,9c920f3d,2,39430.0,0.06
6,27650.0,9c920f54,2,40000.0,0.06
6,27650.0,9c920f89,2,40200.0,0.059
6,27650.0,9c920f93,2,43250.0,0.055
6,27650.0,9c920f45,2,43550.0,0.055
6,27650.0,9c920f7c,2,44040.0,0.054
6,27650.0,9c920f60,2,46120.0,0.052
6,27650.0,9c920f58,2,46390.0,0.051
6,27650.0,9c920f3e,2,47640.0,0.05
6,27650.0,9c920f67,2,47680.0,0.05
6,27650.0,9c920f64,2,47700.0,0.05
6,27650.0,9c920f38,2,56780.0,0.038
6,27650.0,9c920f88,2,56880.0,0.038
6,27650.0,9c920f92,2,56910.0,0.038
6,27650.0,9c920f63,2,56950.0,0.038
6,27650.0,9c920f48,2,56990.0,0.038
6,27650.0,9c920f6d,2,57010.0,0.038
6,27650.0,9c920f74,2,58010.0,0.037
6,27650.0,9c920f82,2,58030.0,0.036
6,27650.0,9c920f3a,2,58180.0,0.036
6,27650.0,9c920f5d,2,58220.0,0.036
6,27650.0,9c920f69,2,63140.0,0.03
6,27650.0,9c920f53,2,63150.0,0.03
6,27650.0,9c920f4c,2,64430.0,0.028
6,27650.0,9c920f4b,2,68940.0,0.022
6,27650.0,9c920f61,2,69030.0,0.022
6,27650.0,9c920f39,2,70550.0,0.02
6,27650.0,9c920f94,2,71040.0,0.02
6,27650.0,9c920f4d,2,71110.0,0.02
6,27650.0,9c920f6b,2,71160.0,0.02
6,27650.0,9c920f75,2,71170.0,0.02
7,39390.0,9c920f3b,2,39410.0,0.06
7,39390.0,9c920f3d,2,39430.0,0.06
7,39390.0,9c920f54,2,40000.0,0.06
7,39390.0,9c920f89,2,40200.0,0.059
7,39390.0,9c920f93,2,43250.0,0.055
7,39390.0,9c920f45,2,43550.0,0.055
7,39390.0,9c920f7c,2,44040.0,0.054
7,39390.0,9c920f60,2,46120.0,0.052
7,39390.0,9c920f58,2,46390.0,0.051
7,39390.0,9c920f3e,2,47640.0,0.05
7,39390.0,9c920f67,2,47680.0,0.05
7,39390.0,9c920f64,2,47700.0,0.05
7,39390.0,9c920f38,2,56780.0,0.038
7,39390.0,9c920f88,2,56880.0,0.038
7,39390.0,9c920f92,2,56910.0,0.038
7,39390.0,9c920f63,2,56950.0,0.038
7,39390.0,9c920f48,2,56990.0,0.038
7,39390.0,9c920f6d,2,57010.0,0.038
7,39390.0,471f1300,1,57750.0,-14.502
7,39390.0,9c920f74,2,58010.0,0.037
7,39390.0,9c920f82,2,58030.0,0.036
7,39390.0,9c920f3a,2,58180.0,0.036
7,39390.0,9c920f5d,2,58220.0,0.036
7,39390.0,9c920f69,2,63140.0,0.03
7,39390.0,9c920f53,2,63150.0,0.03
7,39390.0,9c920f4c,2,64430.0,0.028
7,39390.0,9c920f4b,2,68940.0,0.022
7,39390.0,9c920f61,2,69030.0,0.022
7,39390.0,9c920f39,2,70550.0,0.02
7,39390.0,9c920f94,2,71040.0,0.02
7,39390.0,9c920f4d,2,71110.0,0.02
7,39390.0,9c920f6b,2,71160.0,0.02
7,39390.0,9c920f75,2,71170.0,0.02
8,40200.0,5c553ef2,1,40210.0,0.945
8,40200.0,9c920f93,2,43250.0,0.055
8,40200.0,9c920f45,2,43550.0,0.055
8,40200.0,9c920f7c,2,44040.0,0.054
8,40200.0,9c920f60,2,46120.0,0.052
8,40200.0,9c920f58,2,46390.0,0.051
8,40200.0,9c920f3e,2,47640.0,0.05
8,40200.0,9c920f67,2,47680.0,0.05
8,40200.0,9c920f64,2,47700.0,0.05
8,40200.0,9c920f38,2,56780.0,0.038
8,40200.0,9c920f88,2,56880.0,0.038
8,40200.0,9c920f92,2,56910.0,0.038
8,40200.0,9c920f63,2,56950.0,0.038
8,40200.0,9c920f48,2,56990.0,0.038
8,40200.0,9c920f6d,2,57010.0,0.038
8,40200.0,471f1300,1,57750.0,-14.502
8,40200.0,9c920f74,2,58010.0,0.037
8,40200.0,9c920f82,2,58030.0,0.036
8,40200.0,9c920f3a,2,58180.0,0.036
8,40200.0,9c920f5d,2,58220.0,0.036
8,40200.0,9c920f69,2,63140.0,0.03
8,40200.0,9c920f53,2,63150.0,0.03
8,40200.0,9c920f4c,2,64430.0,0.028
8,40200.0,9c920f4b,2,68940.0,0.022
8,40200.0,9c920f61,2,69030.0,0.022
8,40200.0,9c920f39,2,70550.0,0.02
8,40200.0,9c920f94,2,71040.0,0.02
8,40200.0,9c920f4d,2,71110.0,0.02
8,40200.0,9c920f6b,2,71160.0,0.02
8,40200.0,9c920f75,2,71170.0,0.02
9,56780.0,ecb25c28,1,56790.0,0.669
9,56780.0,9c920f88,2,56880.0,0.038
9,56780.0,9c920f92,2,56910.0,0.038
9,56780.0,9c920f63,2,56950.0,0.038
9,56780.0,9c920f48,2,56990.0,0.038
9,56780.0,9c920f6d,2,57010.0,0.038
9,56780.0,471f1300,1,57750.0,-14.502
9,56780.0,9c920f74,2,58010.0,0.037
9,56780.0,9c920f82,2,58030.0,0.036
9,56780.0,9c920f3a,2,58180.0,0.036
9,56780.0,9c920f5d,2,58220.0,0.036
9,56780.0,9c920f69,2,63140.0,0.03
9,56780.0,9c920f53,2,63150.0,0.03
9,56780.0,9c920f4c,2,64430.0,0.028
9,56780.0,9c920f4b,2,68940.0,0.022
9,56780.0,9c920f61,2,69030.0,0.022
9,56780.0,9c920f39,2,70550.0,0.02
9,56780.0,9c920f94,2,71040.0,0.02
9,56780.0,9c920f4d,2,71110.0,0.02
9,56780.0,9c920f6b,2,71160.0,0.02
9,56780.0,9c920f75,2,71170.0,0.02
10,68940.0,4f783ec2,1,68950.0,1.127
10,68940.0,9c920f61,2,69030.0,0.022
10,68940.0,9c920f39,2,70550.0,0.02
10,68940.0,9c920f94,2,71040.0,0.02
10,68940.0,9c920f4d,2,71110.0,0.02
10,68940.0,9c920f6b,2,71160.0,0.02
10,68940.0,9c920f75,2,71170.0,0.02
11,71110.0,5fb8dd2a,1,71120.0,1.126
11,71110.0,9c920f6b,2,71160.0,0.02
11,71110.0,9c920f75,2,71170.0,0.02
