GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
229,2405,45.41,-84.624
229,2474,45.576,-84.487
229,4065,46.247,-85.851
229,4109,45.551,-84.393
230,1621,45.704,-81.996
230,2993,45.888,-82.274
230,4067,46.312,-82.963
230,4407,45.712,-82.23
231,1621,45.704,-81.996
231,2024,46.208,-81.51
231,2993,45.888,-82.274
231,3271,46.867,-83.154
231,3612,47.962,-84.505
231,4067,46.312,-82.963
231,4407,45.712,-82.23
232,196,46.124,-80.013
232,1290,46.666,-80.672
232,2024,46.208,-81.51
232,2202,47.238,-82.131
232,2209,46.918,-81.461
232,3190,48.23,-84.234
232,3391,47.278,-81.999
232,3612,47.962,-84.505
232,3668,48.481,-84.532
232,3772,47.998,-83.972
232,3794,48.378,-84.232
233,196,46.124,-80.013
233,761,47.181,-80.181
233,1290,46.666,-80.672
233,1384,49.009,-84.355
233,1894,47.406,-80.016
233,2064,48.499,-83.424
233,2202,47.238,-82.131
233,2209,46.918,-81.461
233,2944,48.1,-82.27
233,3190,48.23,-84.234
233,3391,47.278,-81.999
233,3450,46.845,-79.224
233,3668,48.481,-84.532
233,3772,47.998,-83.972
233,3794,48.378,-84.232
233,4128,48.013,-81.558
234,524,47.556,-79.239
234,674,47.043,-79.273
234,761,47.181,-80.181
234,876,47.287,-79.462
234,1384,49.009,-84.355
234,1573,48.531,-80.99
234,1894,47.406,-80.016
234,2064,48.499,-83.424
234,2944,48.1,-82.27
234,3450,46.845,-79.224
234,4123,49.08,-83.391
234,4128,48.013,-81.558
235,184,48.748,-80.578
235,524,47.556,-79.239
235,876,47.287,-79.462
235,919,47.768,-78.316
235,1573,48.531,-80.99
235,3367,47.931,-79.265
235,3534,48.551,-79.298
235,3623,47.682,-78.931
235,4236,48.2,-79.368
235,4353,48.704,-80.937
235,4499,48.036,-79.603
235,4985,47.765,-79.216
236,184,48.748,-80.578
236,919,47.768,-78.316
236,1532,48.393,-78.357
236,1534,48.465,-78.126
236,1783,48.177,-77.891
236,3367,47.931,-79.265
236,3534,48.551,-79.298
236,3694,48.758,-78.982
236,4236,48.2,-79.368
236,4822,49.583,-80.83
237,1011,50.44,-80.153
237,1292,48.722,-77.044
237,1532,48.393,-78.357
237,1534,48.465,-78.126
237,1783,48.177,-77.891
237,3694,48.758,-78.982
237,4822,49.583,-80.83
238,1011,50.44,-80.153
238,1925,49.984,-78.174
238,3520,49.037,-76.967
238,3783,49.598,-77.461
239,493,49.842,-76.917
239,694,50.084,-77.475
239,874,49.667,-76.496
239,1394,49.856,-77.185
239,1438,50.334,-77.67
239,1925,49.984,-78.174
239,2353,49.399,-76.452
239,3520,49.037,-76.967
239,3783,49.598,-77.461
239,4434,50.415,-78.401
239,4624,50.32,-76.916
240,367,51.036,-76.865
240,493,49.842,-76.917
240,694,50.084,-77.475
240,874,49.667,-76.496
240,1049,50.413,-76.702
240,1438,50.334,-77.67
240,1672,50.927,-77.169
240,2507,50.785,-76.436
240,2603,49.966,-75.639
240,3666,50.954,-77.333
240,3767,50.66,-76.315
240,4207,50.968,-76.59
240,4624,50.32,-76.916
241,367,51.036,-76.865
241,905,50.444,-75.206
241,1049,50.413,-76.702
241,1539,51.443,-76.744
241,1615,50.59,-75.43
241,1672,50.927,-77.169
241,1992,50.895,-76.304
241,2507,50.785,-76.436
241,2541,51.15,-75.528
241,2603,49.966,-75.639
241,3466,51.099,-75.963
241,3666,50.954,-77.333
241,3687,51.499,-76.984
241,3767,50.66,-76.315
241,4207,50.968,-76.59
242,188,52.212,-76.584
242,905,50.444,-75.206
242,969,51.483,-75.225
242,1539,51.443,-76.744
242,1615,50.59,-75.43
242,2092,50.772,-74.659
242,2282,51.092,-74.918
242,2541,51.15,-75.528
242,2739,51.445,-74.668
242,2984,50.785,-74.648
242,3008,52.751,-77.672
242,3294,51.334,-74.884
242,3359,51.13,-74.648
242,3466,51.099,-75.963
242,3687,51.499,-76.984
242,4318,52.411,-77.474
242,4334,51.364,-74.626
243,188,52.212,-76.584
243,325,52.188,-75.886
243,969,51.483,-75.225
243,1283,52.943,-76.78
243,1763,53.44,-78.086
243,2156,53.735,-78.568
243,2282,51.092,-74.918
243,2342,52.282,-75.373
243,2430,51.34,-74.23
243,2739,51.445,-74.668
243,3008,52.751,-77.672
243,3294,51.334,-74.884
243,3359,51.13,-74.648
243,3720,53.214,-77.776
243,4182,52.253,-75.62
243,4318,52.411,-77.474
243,4334,51.364,-74.626
243,4382,51.418,-73.831
244,64,53.785,-77.451
244,73,53.729,-75.963
244,266,53.468,-76.673
244,1283,52.943,-76.78
244,1603,54.384,-78.138
244,1763,53.44,-78.086
244,2156,53.735,-78.568
244,2321,54.124,-77.888
244,2342,52.282,-75.373
244,3870,54.577,-77.776
244,4182,52.253,-75.62
244,4257,54.598,-77.976
244,4382,51.418,-73.831
245,73,53.729,-75.963
245,1603,54.384,-78.138
245,1613,53.999,-75.431
245,1741,53.401,-74.185
245,2321,54.124,-77.888
245,2326,53.252,-74.777
245,2899,54.22,-76.559
245,3578,52.755,-73.647
245,3610,54.322,-77.009
245,3672,53.592,-74.902
245,3710,54.257,-76.005
245,3870,54.577,-77.776
245,3926,53.041,-74.299
245,4257,54.598,-77.976
245,4628,54.914,-76.879
245,4835,54.83,-76.698
246,219,53.887,-73.463
246,1613,53.999,-75.431
246,1741,53.401,-74.185
246,2085,53.48,-73.051
246,2597,53.88,-74.063
246,2899,54.22,-76.559
246,3578,52.755,-73.647
246,3672,53.592,-74.902
246,3710,54.257,-76.005
246,3926,53.041,-74.299
246,4039,53.5,-72.442
246,4296,53.308,-72.989
246,4628,54.914,-76.879
246,4835,54.83,-76.698
247,165,54.182,-72.548
247,219,53.887,-73.463
247,1891,53.526,-71.885
247,2085,53.48,-73.051
247,2597,53.88,-74.063
247,3388,55.445,-75.29
247,4039,53.5,-72.442
247,4296,53.308,-72.989
247,4364,53.639,-71.805
247,4840,53.573,-71.922
248,129,56.177,-74.845
248,165,54.182,-72.548
248,178,54.975,-73.275
248,663,55.467,-73.632
248,1315,55.552,-74.448
248,1891,53.526,-71.885
248,1977,54.613,-72.67
248,1978,53.835,-70.403
248,2158,54.271,-71.746
248,2332,53.742,-70.275
248,2468,54.01,-70.627
248,2508,55.059,-72.436
248,3155,53.543,-71.018
248,3181,54.166,-71.701
248,3215,53.751,-70.517
248,3222,54.799,-72.946
248,3388,55.445,-75.29
248,3527,54.751,-71.816
248,3984,54.186,-70.852
248,4364,53.639,-71.805
248,4640,54.781,-72.731
248,4840,53.573,-71.922
248,4974,56.002,-75.223
249,129,56.177,-74.845
249,178,54.975,-73.275
249,357,56.477,-74.273
249,601,54.821,-70.714
249,663,55.467,-73.632
249,1016,56.002,-73.26
249,1314,55.872,-72.726
249,1315,55.552,-74.448
249,1477,56.205,-73.168
249,1602,56.664,-73.814
249,1786,55.953,-72.935
249,1977,54.613,-72.67
249,1978,53.835,-70.403
249,2139,55.086,-71.618
249,2158,54.271,-71.746
249,2287,56.481,-74.735
249,2332,53.742,-70.275
249,2409,55.279,-71.639
249,2468,54.01,-70.627
249,2508,55.059,-72.436
249,2957,55.189,-71.418
249,3181,54.166,-71.701
249,3215,53.751,-70.517
249,3222,54.799,-72.946
249,3398,54.067,-70.207
249,3527,54.751,-71.816
249,3589,53.922,-69.948
249,3667,55.296,-72.015
249,3984,54.186,-70.852
249,4640,54.781,-72.731
249,4974,56.002,-75.223
250,51,54.851,-69.78
250,357,56.477,-74.273
250,601,54.821,-70.714
250,1016,56.002,-73.26
250,1314,55.872,-72.726
250,1477,56.205,-73.168
250,1527,55.969,-72.234
250,1602,56.664,-73.814
250,1786,55.953,-72.935
250,2139,55.086,-71.618
250,2287,56.481,-74.735
250,2409,55.279,-71.639
250,2471,56.874,-74.084
250,2957,55.189,-71.418
250,3104,55.87,-72.117
250,3306,57.548,-74.49
250,3398,54.067,-70.207
250,3416,56.785,-73.927
250,3589,53.922,-69.948
250,3667,55.296,-72.015
250,4194,57.379,-74.152
250,4861,55.747,-70.733
251,51,54.851,-69.78
251,230,57.677,-73.477
251,903,58.075,-73.378
251,3264,57.407,-73.039
251,3306,57.548,-74.49
251,3812,55.426,-69.585
251,3869,57.438,-72.657
251,3884,57.335,-72.904
251,3915,57.687,-73.995
251,4194,57.379,-74.152
251,4861,55.747,-70.733
252,230,57.677,-73.477
252,903,58.075,-73.378
252,1329,56.109,-68.313
252,1402,56.568,-69.181
252,1485,55.6,-67.644
252,2776,56.452,-69.999
252,3264,57.407,-73.039
252,3812,55.426,-69.585
252,3869,57.438,-72.657
252,3884,57.335,-72.904
252,4337,57.638,-72.07
252,4389,57.696,-71.579
253,704,56.783,-68.163
253,1110,56.42,-68.574
253,1291,58.758,-72.279
253,1293,56.626,-68.376
253,1329,56.109,-68.313
253,1402,56.568,-69.181
253,1485,55.6,-67.644
253,1758,55.881,-66.848
253,1882,56.949,-69.02
253,1899,56.367,-67.812
253,1963,58.789,-71.616
253,2653,56.061,-67.847
253,2776,56.452,-69.999
253,3430,55.914,-67.771
253,4316,58.122,-70.545
253,4337,57.638,-72.07
253,4389,57.696,-71.579
253,4712,57.089,-68.678
253,4966,58.721,-72.532
254,704,56.783,-68.163
254,756,58.94,-71.558
254,1291,58.758,-72.279
254,1293,56.626,-68.376
254,1758,55.881,-66.848
254,1882,56.949,-69.02
254,1899,56.367,-67.812
254,1963,58.789,-71.616
254,2633,58.573,-70.027
254,2653,56.061,-67.847
254,2775,56.81,-66.719
254,2968,57.298,-68.616
254,3245,56.564,-66.392
254,3669,58.072,-69.909
254,4305,58.043,-69.344
254,4316,58.122,-70.545
254,4712,57.089,-68.678
254,4937,56.306,-66.272
254,4966,58.721,-72.532
255,2152,57.504,-66.603
255,2435,59.706,-70.636
255,2633,58.573,-70.027
255,2775,56.81,-66.719
255,3007,58.469,-68.432
255,3179,58.553,-68.941
255,3245,56.564,-66.392
255,3286,57.543,-66.834
255,3570,58.638,-69.177
255,4266,56.34,-65.56
255,4305,58.043,-69.344
255,4416,57.689,-67.06
255,4524,57.195,-66.377
255,4937,56.306,-66.272
256,2152,57.504,-66.603
256,2435,59.706,-70.636
256,3007,58.469,-68.432
256,3179,58.553,-68.941
256,3286,57.543,-66.834
256,3401,57.909,-66.377
256,3482,58.096,-66.703
256,3570,58.638,-69.177
256,4416,57.689,-67.06
256,4524,57.195,-66.377
257,3401,57.909,-66.377
257,3482,58.096,-66.703
257,4777,58.025,-64.956
258,4777,58.025,-64.956
272,2203,62.495,-49.768
272,2710,64.21,-50.581
272,2760,63.74,-50.302
273,1037,65.18,-50.234
273,2710,64.21,-50.581
273,2760,63.74,-50.302
273,3090,65.535,-50.488
273,3491,65.348,-50.931
273,4093,65.237,-51.316
273,4304,65.576,-50.603
273,4603,65.813,-51.672
274,1037,65.18,-50.234
274,3043,66.215,-49.851
274,3090,65.535,-50.488
274,3325,66.014,-50.206
274,3491,65.348,-50.931
274,4304,65.576,-50.603
274,4603,65.813,-51.672
275,3043,66.215,-49.851
275,3325,66.014,-50.206
294,3180,65.218,-19.681
294,3678,65.563,-20.449
295,3180,65.218,-19.681
295,3678,65.563,-20.449
296,4397,65.595,-17.085
297,2985,64.947,-15.793
297,4397,65.595,-17.085
298,2985,64.947,-15.793
298,3147,65.28,-14.423
299,3147,65.28,-14.423
314,3387,61.912,6.115
315,3387,61.912,6.115
315,4342,61.497,6.12
316,1414,64.083,11.631
316,2920,63.267,10.54
316,3564,64.706,11.469
316,4342,61.497,6.12
316,4642,62.398,8.54
317,1414,64.083,11.631
317,1669,63.772,13.067
317,1716,64.705,13.207
317,1830,64.695,13.741
317,2529,64.508,14.141
317,2530,62.997,11.832
317,2920,63.267,10.54
317,3498,63.659,12.593
317,3564,64.706,11.469
317,3689,62.681,11.466
317,3826,64.566,14.119
317,4247,61.328,8.79
317,4642,62.398,8.54
318,882,61.933,11.879
318,910,63.405,13.368
318,1669,63.772,13.067
318,1716,64.705,13.207
318,1830,64.695,13.741
318,2529,64.508,14.141
318,2530,62.997,11.832
318,2942,63.313,12.599
318,3498,63.659,12.593
318,3576,61.462,11.283
318,3689,62.681,11.466
318,3692,63.548,14.284
318,3705,63.795,14.649
318,3826,64.566,14.119
318,3909,63.191,13.622
318,4247,61.328,8.79
318,4559,60.357,10.078
318,4739,62.325,12.243
319,351,63.304,14.467
319,473,60.399,11.228
319,882,61.933,11.879
319,910,63.405,13.368
319,1197,63.838,15.597
319,1250,60.236,10.373
319,2039,62.905,14.569
319,2942,63.313,12.599
319,3576,61.462,11.283
319,3692,63.548,14.284
319,3705,63.795,14.649
319,3882,61.266,11.773
319,3909,63.191,13.622
319,4059,63.374,14.384
319,4559,60.357,10.078
319,4739,62.325,12.243
319,4756,62.404,12.959
320,351,63.304,14.467
320,473,60.399,11.228
320,1197,63.838,15.597
320,1250,60.236,10.373
320,2039,62.905,14.569
320,2284,62.811,15.351
320,2614,62.027,14.281
320,3365,62.43,15.434
320,3781,60.312,11.671
320,3882,61.266,11.773
320,4059,63.374,14.384
320,4661,61.408,13.721
320,4756,62.404,12.959
320,4968,63.707,16.911
321,1726,59.353,12.816
321,2239,59.468,13.035
321,2284,62.811,15.351
321,2614,62.027,14.281
321,2646,62.579,16.421
321,3269,61.023,14.577
321,3365,62.43,15.434
321,3647,59.615,13.31
321,3781,60.312,11.671
321,4047,59.871,13.146
321,4661,61.408,13.721
321,4922,59.481,12.533
321,4929,60.837,14.118
321,4968,63.707,16.911
322,605,60.729,14.997
322,1726,59.353,12.816
322,2111,61.865,16.644
322,2239,59.468,13.035
322,2630,60.466,15.57
322,2646,62.579,16.421
322,2782,61.115,15.644
322,3269,61.023,14.577
322,3404,61.764,16.839
322,3647,59.615,13.31
322,3652,59.378,14.475
322,3948,61.259,16.83
322,4047,59.871,13.146
322,4330,60.159,15.18
322,4922,59.481,12.533
322,4929,60.837,14.118
322,5000,61.541,16.38
323,605,60.729,14.997
323,1310,58.976,14.116
323,2111,61.865,16.644
323,2373,60.613,16.888
323,2630,60.466,15.57
323,2782,61.115,15.644
323,2796,60.409,17.201
323,3404,61.764,16.839
323,3647,59.615,13.31
323,3652,59.378,14.475
323,3813,60.243,16.832
323,3948,61.259,16.83
323,4330,60.159,15.18
323,4849,59.984,15.813
323,4883,59.842,16.104
323,5000,61.541,16.38
324,96,58.532,15.039
324,363,59.272,16.292
324,1310,58.976,14.116
324,1796,58.514,15.97
324,2188,58.595,16.084
324,2373,60.613,16.888
324,2796,60.409,17.201
324,3652,59.378,14.475
324,3813,60.243,16.832
324,4469,58.948,16.067
324,4849,59.984,15.813
324,4883,59.842,16.104
325,96,58.532,15.039
325,155,59.322,18.071
325,363,59.272,16.292
325,1796,58.514,15.97
325,2188,58.595,16.084
325,2642,58.953,16.882
325,3552,58.852,16.627
325,4124,61.785,21.735
325,4469,58.948,16.067
326,155,59.322,18.071
326,1141,61.048,22.157
326,1796,58.514,15.97
326,1949,61.34,22.849
326,2188,58.595,16.084
326,2642,58.953,16.882
326,3552,58.852,16.627
326,4124,61.785,21.735
327,1141,61.048,22.157
327,1949,61.34,22.849
328,1805,60.167,23.861
329,1805,60.167,23.861
330,4654,57.201,22.107
331,683,58.377,26.135
331,4654,57.201,22.107
332,53,58.985,27.731
332,683,58.377,26.135
332,4258,57.795,25.149
332,4643,56.851,24.274
333,683,58.377,26.135
333,4258,57.795,25.149
333,4643,56.851,24.274
334,2096,56.813,26.909
334,3715,54.873,24.003
335,2096,56.813,26.909
335,3096,56.327,27.506
335,3715,54.873,24.003
335,4037,55.592,26.676
335,4254,55.674,27.047
335,4986,55.606,27.106
336,2151,54.819,26.821
336,3096,56.327,27.506
336,3457,56.055,28.213
336,4037,55.592,26.676
336,4254,55.674,27.047
336,4986,55.606,27.106
337,2151,54.819,26.821
337,2820,56.186,31.235
337,3310,54.494,26.973
337,3457,56.055,28.213
337,4986,55.606,27.106
338,2820,56.186,31.235
338,3185,56.046,31.297
338,3310,54.494,26.973
338,4523,54.667,29.138
339,3185,56.046,31.297
339,4523,54.667,29.138
340,4714,52.383,27.974
341,4714,52.383,27.974
344,264,50.587,30.524
345,264,50.587,30.524
346,369,49.77,31.476
347,369,49.77,31.476
347,4724,49.478,32.689
348,97,49.081,33.247
348,4724,49.478,32.689
349,97,49.081,33.247
349,3084,49.883,36.982
350,337,48.556,34.543
350,3084,49.883,36.982
350,4873,48.485,35.16
351,337,48.556,34.543
351,1308,47.87,35.09
351,1973,49.178,37.474
351,3084,49.883,36.982
351,4873,48.485,35.16
352,1308,47.87,35.09
352,1973,49.178,37.474
353,117,46.147,34.805
353,803,46.444,35.435
354,117,46.147,34.805
354,803,46.444,35.435
354,3154,47.195,38.522
355,652,46.259,38.289
355,1725,46.252,38.303
355,3154,47.195,38.522
356,652,46.259,38.289
356,760,45.075,37.007
356,873,47.11,40.777
356,1612,45.914,38.144
356,1725,46.252,38.303
356,2295,45.327,37.143
356,2571,44.999,37.24
356,2945,45.331,37.436
356,4302,45.706,37.748
357,225,46.552,41.853
357,652,46.259,38.289
357,760,45.075,37.007
357,873,47.11,40.777
357,1612,45.914,38.144
357,1725,46.252,38.303
357,2295,45.327,37.143
357,2571,44.999,37.24
357,2945,45.331,37.436
357,4302,45.706,37.748
357,4351,45.021,38.077
357,4783,44.988,38.475
358,225,46.552,41.853
358,660,44.985,39.116
358,2571,44.999,37.24
358,3281,45.159,39.532
358,4351,45.021,38.077
358,4552,46.291,42.539
358,4783,44.988,38.475
359,660,44.985,39.116
359,3281,45.159,39.532
359,4062,45.019,41.7
359,4552,46.291,42.539
360,4062,45.019,41.7
361,4062,45.019,41.7
361,4341,44.24,42.231
362,4341,44.24,42.231
366,1448,40.97,43.285
366,4505,41.399,43.789
367,1448,40.97,43.285
367,4505,41.399,43.789
368,128,40.552,44.991
368,1448,40.97,43.285
368,2266,40.947,46.168
369,128,40.552,44.991
369,2266,40.947,46.168
369,3817,38.852,42.343
370,50,38.644,42.948
370,1617,38.689,43.528
370,3817,38.852,42.343
371,50,38.644,42.948
371,1617,38.689,43.528
371,1690,39.091,45.402
372,499,36.629,42.829
372,1690,39.091,45.402
373,33,37.706,45.373
373,499,36.629,42.829
374,33,37.706,45.373
374,499,36.629,42.829
375,1430,35.956,44.957
376,1430,35.956,44.957
377,1509,35.115,45.71
378,1509,35.115,45.71
378,2107,34.115,44.97
379,2107,34.115,44.97
380,4371,32.887,45.463
381,1312,32.673,46.053
381,1439,32.128,45.643
381,4371,32.887,45.463
382,1312,32.673,46.053
382,1439,32.128,45.643
382,2294,32.615,48.46
382,3033,32.224,46.593
383,1885,31.63,47.571
383,2294,32.615,48.46
383,3033,32.224,46.593
383,4743,31.686,47.711
384,1784,32.732,50.738
384,1885,31.63,47.571
384,2294,32.615,48.46
384,3814,30.693,46.702
384,4743,31.686,47.711
384,4886,32.053,49.607
385,1784,32.732,50.738
385,2940,30.516,48.119
385,3163,30.668,47.517
385,3814,30.693,46.702
385,3998,31.802,50.094
385,4886,32.053,49.607
386,2940,30.516,48.119
386,3163,30.668,47.517
386,3998,31.802,50.094
387,2940,30.516,48.119
389,4356,29.523,51.798
389,4803,30.21,52.414
390,4356,29.523,51.798
391,4356,29.523,51.798
399,4761,24.431,54.561
400,4761,24.431,54.561
798,173,32.352,-115.59
799,173,32.352,-115.59
799,182,33.335,-115.835
800,182,33.335,-115.835
802,2756,34.299,-114.139
803,1731,35.202,-114.573
804,291,36.018,-114.735
804,1731,35.202,-114.573
805,291,36.018,-114.735
809,356,38.985,-113.127
810,356,38.985,-113.127
811,2612,40.638,-113.704
811,4490,39.373,-112.03
812,229,40.93,-113.308
812,474,40.359,-111.892
812,622,41.165,-113.112
812,1139,40.851,-113.661
812,2612,40.638,-113.704
812,2732,40.137,-111.028
812,4781,40.776,-113.545
813,19,41.41,-112.831
813,229,40.93,-113.308
813,474,40.359,-111.892
813,622,41.165,-113.112
813,2732,40.137,-111.028
813,4278,41.377,-112.13
814,19,41.41,-112.831
814,4278,41.377,-112.13
815,631,42.121,-111.318
815,897,42.779,-112.874
816,631,42.121,-111.318
816,897,42.779,-112.874
816,2486,43.006,-111.714
817,2486,43.006,-111.714
817,2804,43.331,-111.202
818,1618,43.857,-110.591
819,507,44.564,-110.385
819,1618,43.857,-110.591
819,2237,43.414,-108.177
819,3524,44.863,-111.334
820,507,44.564,-110.385
820,2237,43.414,-108.177
820,3524,44.863,-111.334
822,1417,46.647,-111.726
826,217,48.001,-106.415
827,217,48.001,-106.415
829,577,50.094,-105.948
829,3918,50.435,-106.69
829,4406,50.398,-107.056
829,4570,49.112,-104.876
830,442,51.269,-106.865
830,577,50.094,-105.948
830,3918,50.435,-106.69
830,4406,50.398,-107.056
830,4570,49.112,-104.876
831,442,51.269,-106.865
831,827,50.727,-104.857
832,827,50.727,-104.857
833,653,51.869,-104.394
833,1131,51.919,-104.179
833,2229,52.527,-104.973
833,3267,50.966,-101.422
833,3622,51.506,-102.648
833,4882,52.61,-105.281
834,653,51.869,-104.394
834,1131,51.919,-104.179
834,2229,52.527,-104.973
834,3267,50.966,-101.422
834,3622,51.506,-102.648
834,4882,52.61,-105.281
835,328,51.438,-99.953
836,32,51.886,-99.654
836,37,51.588,-98.729
836,328,51.438,-99.953
836,570,52.642,-100.749
836,678,53.659,-103.402
836,682,52.885,-101.187
836,1096,51.858,-99.552
836,1128,52.572,-100.307
836,4740,53.78,-102.555
836,4846,52.293,-99.639
837,32,51.886,-99.654
837,37,51.588,-98.729
837,311,54.84,-103.136
837,413,53.958,-102.381
837,503,54.416,-102.174
837,523,51.823,-98.32
837,570,52.642,-100.749
837,678,53.659,-103.402
837,682,52.885,-101.187
837,1096,51.858,-99.552
837,1128,52.572,-100.307
837,1421,54.382,-102.653
837,1543,54.062,-101.638
837,2207,52.858,-99.546
837,3071,52.439,-99.353
837,3514,52.873,-99.419
837,3528,54.335,-102.591
837,4061,54.714,-102.731
837,4192,54.605,-103.025
837,4272,54.056,-101.435
837,4629,54.684,-103.132
837,4663,54.502,-102.94
837,4740,53.78,-102.555
837,4794,52.546,-99.383
837,4846,52.293,-99.639
838,71,53.16,-99.29
838,124,53.698,-100.277
838,311,54.84,-103.136
838,413,53.958,-102.381
838,503,54.416,-102.174
838,509,54.187,-100.553
838,523,51.823,-98.32
838,623,54.151,-100.912
838,693,54.558,-101.464
838,831,55.019,-102.712
838,1273,54.398,-101.68
838,1421,54.382,-102.653
838,1515,54.935,-103.022
838,1543,54.062,-101.638
838,1561,54.669,-101.137
838,2066,54.063,-100.666
838,2207,52.858,-99.546
838,3071,52.439,-99.353
838,3514,52.873,-99.419
838,3528,54.335,-102.591
838,3683,54.981,-102.389
838,4061,54.714,-102.731
838,4192,54.605,-103.025
838,4272,54.056,-101.435
838,4298,53.664,-99.914
838,4629,54.684,-103.132
838,4663,54.502,-102.94
838,4794,52.546,-99.383
838,4868,54.425,-102.044
839,71,53.16,-99.29
839,124,53.698,-100.277
839,509,54.187,-100.553
839,623,54.151,-100.912
839,645,55.305,-101.21
839,693,54.558,-101.464
839,831,55.019,-102.712
839,930,54.657,-100.269
839,959,54.151,-99.818
839,1273,54.398,-101.68
839,1507,53.931,-99.283
839,1561,54.669,-101.137
839,1675,55.396,-101.964
839,2066,54.063,-100.666
839,2147,54.502,-99.581
839,2555,55.851,-101.874
839,2619,54.998,-101.559
839,2883,55.572,-102.03
839,3099,52.772,-96.751
839,3135,54.935,-100.387
839,3511,55.254,-102.04
839,3683,54.981,-102.389
839,4043,55.514,-102.36
839,4298,53.664,-99.914
839,4792,53.842,-99.291
840,234,54.055,-97.774
840,349,55.976,-100.489
840,478,54.542,-98.024
840,645,55.305,-101.21
840,787,55.771,-101.591
840,930,54.657,-100.269
