plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0,aee676d9,0,2710.0,0.108
0,0,aee676da,0,2730.0,0.108
0,0,aee676eb,0,8580.0,0.1
0,0,aee676ea,0,10740.0,0.097
0,0,aee676d8,0,10760.0,0.097
0,0,aee676dd,0,11010.0,0.097
0,0,aee676ef,0,11050.0,0.097
0,0,aee676e9,0,14910.0,0.092
0,0,aee676e6,0,25090.0,0.079
0,0,aee676f0,0,27590.0,0.076
