2310.0,2320.0,63.570114000000046,-100.69936699999994
2340.0,2350.0,58.81196500000004,-102.75755599999997
2350.0,2360.0,60.82681800000006,-98.96528999999998
2390.0,2400.0,57.36162500000006,-98.13294899999994
2560.0,2570.0,49.30787300000003,-88.30937099999994
2710.0,2720.0,42.90433400000006,-78.90808399999997
2720.0,2730.0,44.48055700000003,-75.79424599999999
2760.0,2770.0,45.82291600000008,-84.75390999999996
3630.0,3640.0,-3.832790999999929,-49.64723399999997
7080.0,7090.0,31.110144000000048,120.54374100000008
7320.0,7330.0,45.05345600000004,132.8422280000001
8380.0,8390.0,58.70450800000003,-111.20051199999996
9260.0,9270.0,11.122437000000048,-84.78190299999994
13080.0,13090.0,36.92291700000004,100.19791700000007
13370.0,13380.0,49.36647500000004,117.71269600000004
14170.0,14180.0,59.33188900000005,-155.88453799999996
