routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,374
update_state,0.0,0.0,0.0,374
sense_environment,0.049,0.019,0.053,373
update_state_environment,0.0,0.0,0.0,373
get_environment_broadcasts,0.0,0.001,0.0,373
get_agent_broadcasts,0.0,0.0,0.0,373
sense,0.05,0.019,0.053,373
think,0.03,0.016,0.028,373
perform_wait_for_messages,0.023,0.017,0.017,366
do,0.023,0.017,0.017,373
perform_state_change,0.035,0.018,0.035,9
perform_observation,0.009,0.005,0.007,7
