plan_index,t_plan,instrument,t_img
2,1760.0,sar,4750.0
2,1760.0,sar,4760.0
2,1760.0,sar,4770.0
2,1760.0,sar,4780.0
2,1760.0,sar,4790.0
2,1760.0,sar,4850.0
2,1760.0,sar,4950.0
2,1760.0,sar,4990.0
2,1760.0,sar,5050.0
2,1760.0,sar,5080.0
2,1760.0,sar,5330.0
2,1760.0,sar,9610.0
2,1760.0,sar,9630.0
2,1760.0,sar,9650.0
2,1760.0,sar,9660.0
2,1760.0,sar,9850.0
2,1760.0,sar,9890.0
2,1760.0,sar,9900.0
2,1760.0,sar,9920.0
2,1760.0,sar,9930.0
2,1760.0,sar,9940.0
2,1760.0,sar,9950.0
2,1760.0,sar,9960.0
2,1760.0,sar,9970.0
2,1760.0,sar,9980.0
2,1760.0,sar,9990.0
2,1760.0,sar,10000.0
2,1760.0,sar,10030.0
2,1760.0,sar,10050.0
2,1760.0,sar,10060.0
2,1760.0,sar,10220.0
2,1760.0,sar,10240.0
2,1760.0,sar,10360.0
2,1760.0,sar,10380.0
2,1760.0,sar,10600.0
2,1760.0,sar,10980.0
2,1760.0,sar,11010.0
2,1760.0,sar,11070.0
2,1760.0,sar,11860.0
2,1760.0,sar,11880.0
2,1760.0,sar,11890.0
2,1760.0,sar,11950.0
2,1760.0,sar,12000.0
2,1760.0,sar,12140.0
3,1770.0,sar,3460.0
3,1770.0,sar,3570.0
3,1770.0,sar,3580.0
3,1770.0,sar,3620.0
3,1770.0,sar,3770.0
3,1770.0,sar,3820.0
3,1770.0,sar,3830.0
3,1770.0,sar,3850.0
3,1770.0,sar,3870.0
3,1770.0,sar,3900.0
3,1770.0,sar,3940.0
3,1770.0,sar,3990.0
3,1770.0,sar,4000.0
3,1770.0,sar,4040.0
3,1770.0,sar,4050.0
3,1770.0,sar,4060.0
3,1770.0,sar,4080.0
3,1770.0,sar,4090.0
3,1770.0,sar,4270.0
3,1770.0,sar,4280.0
3,1770.0,sar,4510.0
3,1770.0,sar,4520.0
3,1770.0,sar,4720.0
3,1770.0,sar,4730.0
3,1770.0,sar,4750.0
3,1770.0,sar,4760.0
3,1770.0,sar,4770.0
3,1770.0,sar,4780.0
3,1770.0,sar,4790.0
3,1770.0,sar,4850.0
3,1770.0,sar,4950.0
3,1770.0,sar,4990.0
3,1770.0,sar,5050.0
3,1770.0,sar,5080.0
3,1770.0,sar,5330.0
3,1770.0,sar,9610.0
3,1770.0,sar,9630.0
3,1770.0,sar,9650.0
3,1770.0,sar,9660.0
3,1770.0,sar,9850.0
3,1770.0,sar,9890.0
3,1770.0,sar,9900.0
3,1770.0,sar,9920.0
3,1770.0,sar,9930.0
3,1770.0,sar,9940.0
3,1770.0,sar,9950.0
3,1770.0,sar,9960.0
3,1770.0,sar,9970.0
3,1770.0,sar,9980.0
3,1770.0,sar,9990.0
3,1770.0,sar,10000.0
3,1770.0,sar,10030.0
3,1770.0,sar,10050.0
3,1770.0,sar,10060.0
3,1770.0,sar,10220.0
3,1770.0,sar,10240.0
3,1770.0,sar,10360.0
3,1770.0,sar,10380.0
3,1770.0,sar,10600.0
3,1770.0,sar,10980.0
3,1770.0,sar,11010.0
3,1770.0,sar,11070.0
3,1770.0,sar,11860.0
3,1770.0,sar,11880.0
3,1770.0,sar,11890.0
3,1770.0,sar,11950.0
3,1770.0,sar,12000.0
3,1770.0,sar,12140.0
4,2880.0,sar,3460.0
4,2880.0,sar,3570.0
4,2880.0,sar,3580.0
4,2880.0,sar,3620.0
4,2880.0,sar,3770.0
4,2880.0,sar,3820.0
4,2880.0,sar,3830.0
4,2880.0,sar,3850.0
4,2880.0,sar,3870.0
4,2880.0,sar,3900.0
4,2880.0,sar,3940.0
4,2880.0,sar,3990.0
4,2880.0,sar,4000.0
4,2880.0,sar,4040.0
4,2880.0,sar,4050.0
4,2880.0,sar,4060.0
4,2880.0,sar,4080.0
4,2880.0,sar,4090.0
4,2880.0,sar,4270.0
4,2880.0,sar,4280.0
4,2880.0,sar,4510.0
4,2880.0,sar,4520.0
4,2880.0,sar,4720.0
4,2880.0,sar,4730.0
4,2880.0,sar,4750.0
4,2880.0,sar,4760.0
4,2880.0,sar,4770.0
4,2880.0,sar,4780.0
4,2880.0,sar,4790.0
4,2880.0,sar,4850.0
4,2880.0,sar,4950.0
4,2880.0,sar,4990.0
4,2880.0,sar,5050.0
4,2880.0,sar,5080.0
4,2880.0,sar,5330.0
4,2880.0,sar,9610.0
4,2880.0,sar,9630.0
4,2880.0,sar,9650.0
4,2880.0,sar,9660.0
4,2880.0,sar,9850.0
4,2880.0,sar,9890.0
4,2880.0,sar,9900.0
4,2880.0,sar,9920.0
4,2880.0,sar,9930.0
4,2880.0,sar,9940.0
4,2880.0,sar,9950.0
4,2880.0,sar,9960.0
4,2880.0,sar,9970.0
4,2880.0,sar,9980.0
4,2880.0,sar,9990.0
4,2880.0,sar,10000.0
4,2880.0,sar,10030.0
4,2880.0,sar,10050.0
4,2880.0,sar,10060.0
4,2880.0,sar,10220.0
4,2880.0,sar,10240.0
4,2880.0,sar,10360.0
4,2880.0,sar,10380.0
4,2880.0,sar,10600.0
4,2880.0,sar,10980.0
4,2880.0,sar,11010.0
4,2880.0,sar,11070.0
4,2880.0,sar,11860.0
4,2880.0,sar,11880.0
4,2880.0,sar,11890.0
4,2880.0,sar,11950.0
4,2880.0,sar,12000.0
4,2880.0,sar,12140.0
5,2880.0,sar,3460.0
5,2880.0,sar,3570.0
5,2880.0,sar,3580.0
5,2880.0,sar,3620.0
5,2880.0,sar,3770.0
5,2880.0,sar,3820.0
5,2880.0,sar,3830.0
5,2880.0,sar,3850.0
5,2880.0,sar,3870.0
5,2880.0,sar,3900.0
5,2880.0,sar,3940.0
5,2880.0,sar,3990.0
5,2880.0,sar,4000.0
5,2880.0,sar,4040.0
5,2880.0,sar,4050.0
5,2880.0,sar,4060.0
5,2880.0,sar,4080.0
5,2880.0,sar,4090.0
5,2880.0,sar,4270.0
5,2880.0,sar,4280.0
5,2880.0,sar,4510.0
5,2880.0,sar,4520.0
5,2880.0,sar,4720.0
5,2880.0,sar,4730.0
5,2880.0,sar,4750.0
5,2880.0,sar,4760.0
5,2880.0,sar,4770.0
5,2880.0,sar,4780.0
5,2880.0,sar,4790.0
5,2880.0,sar,4850.0
5,2880.0,sar,4950.0
5,2880.0,sar,4990.0
5,2880.0,sar,5050.0
5,2880.0,sar,5080.0
5,2880.0,sar,5330.0
5,2880.0,sar,9610.0
5,2880.0,sar,9630.0
5,2880.0,sar,9650.0
5,2880.0,sar,9660.0
5,2880.0,sar,9850.0
5,2880.0,sar,9890.0
5,2880.0,sar,9900.0
5,2880.0,sar,9920.0
5,2880.0,sar,9930.0
5,2880.0,sar,9940.0
5,2880.0,sar,9950.0
5,2880.0,sar,9960.0
5,2880.0,sar,9970.0
5,2880.0,sar,9980.0
5,2880.0,sar,9990.0
5,2880.0,sar,10000.0
5,2880.0,sar,10030.0
5,2880.0,sar,10050.0
5,2880.0,sar,10060.0
5,2880.0,sar,10220.0
5,2880.0,sar,10240.0
5,2880.0,sar,10360.0
5,2880.0,sar,10380.0
5,2880.0,sar,10600.0
5,2880.0,sar,10980.0
5,2880.0,sar,11010.0
5,2880.0,sar,11070.0
5,2880.0,sar,11860.0
5,2880.0,sar,11880.0
5,2880.0,sar,11890.0
5,2880.0,sar,11950.0
5,2880.0,sar,12000.0
5,2880.0,sar,12140.0
6,2890.0,sar,3460.0
6,2890.0,sar,3570.0
6,2890.0,sar,3580.0
6,2890.0,sar,3620.0
6,2890.0,sar,3770.0
6,2890.0,sar,3820.0
6,2890.0,sar,3830.0
6,2890.0,sar,3850.0
6,2890.0,sar,3870.0
6,2890.0,sar,3900.0
6,2890.0,sar,3940.0
6,2890.0,sar,3990.0
6,2890.0,sar,4000.0
6,2890.0,sar,4040.0
6,2890.0,sar,4050.0
6,2890.0,sar,4060.0
6,2890.0,sar,4080.0
6,2890.0,sar,4090.0
6,2890.0,sar,4270.0
6,2890.0,sar,4280.0
6,2890.0,sar,4510.0
6,2890.0,sar,4520.0
6,2890.0,sar,4720.0
6,2890.0,sar,4730.0
6,2890.0,sar,4750.0
6,2890.0,sar,4760.0
6,2890.0,sar,4770.0
6,2890.0,sar,4780.0
6,2890.0,sar,4790.0
6,2890.0,sar,4850.0
6,2890.0,sar,4950.0
6,2890.0,sar,4990.0
6,2890.0,sar,5050.0
6,2890.0,sar,5080.0
6,2890.0,sar,5330.0
6,2890.0,sar,9610.0
6,2890.0,sar,9630.0
6,2890.0,sar,9650.0
6,2890.0,sar,9660.0
6,2890.0,sar,9850.0
6,2890.0,sar,9890.0
6,2890.0,sar,9900.0
6,2890.0,sar,9920.0
6,2890.0,sar,9930.0
6,2890.0,sar,9940.0
6,2890.0,sar,9950.0
6,2890.0,sar,9960.0
6,2890.0,sar,9970.0
6,2890.0,sar,9980.0
6,2890.0,sar,9990.0
6,2890.0,sar,10000.0
6,2890.0,sar,10030.0
6,2890.0,sar,10050.0
6,2890.0,sar,10060.0
6,2890.0,sar,10220.0
6,2890.0,sar,10240.0
6,2890.0,sar,10360.0
6,2890.0,sar,10380.0
6,2890.0,sar,10600.0
6,2890.0,sar,10980.0
6,2890.0,sar,11010.0
6,2890.0,sar,11070.0
6,2890.0,sar,11860.0
6,2890.0,sar,11880.0
6,2890.0,sar,11890.0
6,2890.0,sar,11950.0
6,2890.0,sar,12000.0
6,2890.0,sar,12140.0
7,2890.0,sar,3460.0
7,2890.0,sar,3570.0
7,2890.0,sar,3580.0
7,2890.0,sar,3620.0
7,2890.0,sar,3770.0
7,2890.0,sar,3820.0
7,2890.0,sar,3830.0
7,2890.0,sar,3850.0
7,2890.0,sar,3870.0
7,2890.0,sar,3900.0
7,2890.0,sar,3940.0
7,2890.0,sar,3990.0
7,2890.0,sar,4000.0
7,2890.0,sar,4040.0
7,2890.0,sar,4050.0
7,2890.0,sar,4060.0
7,2890.0,sar,4080.0
7,2890.0,sar,4090.0
7,2890.0,sar,4270.0
7,2890.0,sar,4280.0
7,2890.0,sar,4510.0
7,2890.0,sar,4520.0
7,2890.0,sar,4720.0
7,2890.0,sar,4730.0
7,2890.0,sar,4750.0
7,2890.0,sar,4760.0
7,2890.0,sar,4770.0
7,2890.0,sar,4780.0
7,2890.0,sar,4790.0
7,2890.0,sar,4850.0
7,2890.0,sar,4950.0
7,2890.0,sar,4990.0
7,2890.0,sar,5050.0
7,2890.0,sar,5080.0
7,2890.0,sar,5330.0
7,2890.0,sar,9610.0
7,2890.0,sar,9630.0
7,2890.0,sar,9650.0
7,2890.0,sar,9660.0
7,2890.0,sar,9850.0
7,2890.0,sar,9890.0
7,2890.0,sar,9900.0
7,2890.0,sar,9920.0
7,2890.0,sar,9930.0
7,2890.0,sar,9940.0
7,2890.0,sar,9950.0
7,2890.0,sar,9960.0
7,2890.0,sar,9970.0
7,2890.0,sar,9980.0
7,2890.0,sar,9990.0
7,2890.0,sar,10000.0
7,2890.0,sar,10030.0
7,2890.0,sar,10050.0
7,2890.0,sar,10060.0
7,2890.0,sar,10220.0
7,2890.0,sar,10240.0
7,2890.0,sar,10360.0
7,2890.0,sar,10380.0
7,2890.0,sar,10600.0
7,2890.0,sar,10980.0
7,2890.0,sar,11010.0
7,2890.0,sar,11070.0
7,2890.0,sar,11860.0
7,2890.0,sar,11880.0
7,2890.0,sar,11890.0
7,2890.0,sar,11950.0
7,2890.0,sar,12000.0
7,2890.0,sar,12140.0
8,3030.0,sar,3460.0
8,3030.0,sar,3570.0
8,3030.0,sar,3580.0
8,3030.0,sar,3620.0
8,3030.0,sar,3770.0
8,3030.0,sar,3820.0
8,3030.0,sar,3830.0
8,3030.0,sar,3850.0
8,3030.0,sar,3870.0
8,3030.0,sar,3900.0
8,3030.0,sar,3940.0
8,3030.0,sar,3990.0
8,3030.0,sar,4000.0
8,3030.0,sar,4040.0
8,3030.0,sar,4050.0
8,3030.0,sar,4060.0
8,3030.0,sar,4080.0
8,3030.0,sar,4090.0
8,3030.0,sar,4270.0
8,3030.0,sar,4280.0
8,3030.0,sar,4510.0
8,3030.0,sar,4520.0
8,3030.0,sar,4720.0
8,3030.0,sar,4730.0
8,3030.0,sar,4750.0
8,3030.0,sar,4760.0
8,3030.0,sar,4770.0
8,3030.0,sar,4780.0
8,3030.0,sar,4790.0
8,3030.0,sar,4850.0
8,3030.0,sar,4950.0
8,3030.0,sar,4990.0
8,3030.0,sar,5050.0
8,3030.0,sar,5080.0
8,3030.0,sar,5330.0
8,3030.0,sar,9610.0
8,3030.0,sar,9630.0
8,3030.0,sar,9650.0
8,3030.0,sar,9660.0
8,3030.0,sar,9850.0
8,3030.0,sar,9890.0
8,3030.0,sar,9900.0
8,3030.0,sar,9920.0
8,3030.0,sar,9930.0
8,3030.0,sar,9940.0
8,3030.0,sar,9950.0
8,3030.0,sar,9960.0
8,3030.0,sar,9970.0
8,3030.0,sar,9980.0
8,3030.0,sar,9990.0
8,3030.0,sar,10000.0
8,3030.0,sar,10030.0
8,3030.0,sar,10050.0
8,3030.0,sar,10060.0
8,3030.0,sar,10220.0
8,3030.0,sar,10240.0
8,3030.0,sar,10360.0
8,3030.0,sar,10380.0
8,3030.0,sar,10600.0
8,3030.0,sar,10980.0
8,3030.0,sar,11010.0
8,3030.0,sar,11070.0
8,3030.0,sar,11860.0
8,3030.0,sar,11880.0
8,3030.0,sar,11890.0
8,3030.0,sar,11950.0
8,3030.0,sar,12000.0
8,3030.0,sar,12140.0
9,3030.0,sar,3460.0
9,3030.0,sar,3570.0
9,3030.0,sar,3580.0
9,3030.0,sar,3620.0
9,3030.0,sar,3770.0
9,3030.0,sar,3820.0
9,3030.0,sar,3830.0
9,3030.0,sar,3850.0
9,3030.0,sar,3870.0
9,3030.0,sar,3900.0
9,3030.0,sar,3940.0
9,3030.0,sar,3990.0
9,3030.0,sar,4000.0
9,3030.0,sar,4040.0
9,3030.0,sar,4050.0
9,3030.0,sar,4060.0
9,3030.0,sar,4080.0
9,3030.0,sar,4090.0
9,3030.0,sar,4270.0
9,3030.0,sar,4280.0
9,3030.0,sar,4510.0
9,3030.0,sar,4520.0
9,3030.0,sar,4720.0
9,3030.0,sar,4730.0
9,3030.0,sar,4750.0
9,3030.0,sar,4760.0
9,3030.0,sar,4770.0
9,3030.0,sar,4780.0
9,3030.0,sar,4790.0
9,3030.0,sar,4850.0
9,3030.0,sar,4950.0
9,3030.0,sar,4990.0
9,3030.0,sar,5050.0
9,3030.0,sar,5080.0
9,3030.0,sar,5330.0
9,3030.0,sar,9610.0
9,3030.0,sar,9630.0
9,3030.0,sar,9650.0
9,3030.0,sar,9660.0
9,3030.0,sar,9850.0
9,3030.0,sar,9890.0
9,3030.0,sar,9900.0
9,3030.0,sar,9920.0
9,3030.0,sar,9930.0
9,3030.0,sar,9940.0
9,3030.0,sar,9950.0
9,3030.0,sar,9960.0
9,3030.0,sar,9970.0
9,3030.0,sar,9980.0
9,3030.0,sar,9990.0
9,3030.0,sar,10000.0
9,3030.0,sar,10030.0
9,3030.0,sar,10050.0
9,3030.0,sar,10060.0
9,3030.0,sar,10220.0
9,3030.0,sar,10240.0
9,3030.0,sar,10360.0
9,3030.0,sar,10380.0
9,3030.0,sar,10600.0
9,3030.0,sar,10980.0
9,3030.0,sar,11010.0
9,3030.0,sar,11070.0
9,3030.0,sar,11860.0
9,3030.0,sar,11880.0
9,3030.0,sar,11890.0
9,3030.0,sar,11950.0
9,3030.0,sar,12000.0
9,3030.0,sar,12140.0
10,4280.0,sar,4510.0
10,4280.0,sar,4520.0
10,4280.0,sar,4720.0
10,4280.0,sar,4730.0
10,4280.0,sar,4750.0
10,4280.0,sar,4760.0
10,4280.0,sar,4770.0
10,4280.0,sar,4780.0
10,4280.0,sar,4790.0
10,4280.0,sar,4850.0
10,4280.0,sar,4950.0
10,4280.0,sar,4990.0
10,4280.0,sar,5050.0
10,4280.0,sar,5080.0
10,4280.0,sar,5330.0
10,4280.0,sar,9610.0
10,4280.0,sar,9630.0
10,4280.0,sar,9650.0
10,4280.0,sar,9660.0
10,4280.0,sar,9850.0
10,4280.0,sar,9890.0
10,4280.0,sar,9900.0
10,4280.0,sar,9920.0
10,4280.0,sar,9930.0
10,4280.0,sar,9940.0
10,4280.0,sar,9950.0
10,4280.0,sar,9960.0
10,4280.0,sar,9970.0
10,4280.0,sar,9980.0
10,4280.0,sar,9990.0
10,4280.0,sar,10000.0
10,4280.0,sar,10030.0
10,4280.0,sar,10050.0
10,4280.0,sar,10060.0
10,4280.0,sar,10220.0
10,4280.0,sar,10240.0
10,4280.0,sar,10360.0
10,4280.0,sar,10380.0
10,4280.0,sar,10600.0
10,4280.0,sar,10980.0
10,4280.0,sar,11010.0
10,4280.0,sar,11070.0
10,4280.0,sar,11860.0
10,4280.0,sar,11880.0
10,4280.0,sar,11890.0
10,4280.0,sar,11950.0
10,4280.0,sar,12000.0
10,4280.0,sar,12140.0
11,4280.0,sar,4510.0
11,4280.0,sar,4520.0
11,4280.0,sar,4720.0
11,4280.0,sar,4730.0
11,4280.0,sar,4750.0
11,4280.0,sar,4760.0
11,4280.0,sar,4770.0
11,4280.0,sar,4780.0
11,4280.0,sar,4790.0
11,4280.0,sar,4850.0
11,4280.0,sar,4950.0
11,4280.0,sar,4990.0
11,4280.0,sar,5050.0
11,4280.0,sar,5080.0
11,4280.0,sar,5330.0
11,4280.0,sar,9610.0
11,4280.0,sar,9630.0
11,4280.0,sar,9650.0
11,4280.0,sar,9660.0
11,4280.0,sar,9850.0
11,4280.0,sar,9890.0
11,4280.0,sar,9900.0
11,4280.0,sar,9920.0
11,4280.0,sar,9930.0
11,4280.0,sar,9940.0
11,4280.0,sar,9950.0
11,4280.0,sar,9960.0
11,4280.0,sar,9970.0
11,4280.0,sar,9980.0
11,4280.0,sar,9990.0
11,4280.0,sar,10000.0
11,4280.0,sar,10030.0
11,4280.0,sar,10050.0
11,4280.0,sar,10060.0
11,4280.0,sar,10220.0
11,4280.0,sar,10240.0
11,4280.0,sar,10360.0
11,4280.0,sar,10380.0
11,4280.0,sar,10600.0
11,4280.0,sar,10980.0
11,4280.0,sar,11010.0
11,4280.0,sar,11070.0
11,4280.0,sar,11860.0
11,4280.0,sar,11880.0
11,4280.0,sar,11890.0
11,4280.0,sar,11950.0
11,4280.0,sar,12000.0
11,4280.0,sar,12140.0
12,4420.0,sar,4510.0
12,4420.0,sar,4520.0
12,4420.0,sar,4720.0
12,4420.0,sar,4730.0
12,4420.0,sar,4750.0
12,4420.0,sar,4760.0
12,4420.0,sar,4770.0
12,4420.0,sar,4780.0
12,4420.0,sar,4790.0
12,4420.0,sar,4850.0
12,4420.0,sar,4950.0
12,4420.0,sar,4990.0
12,4420.0,sar,5050.0
12,4420.0,sar,5080.0
12,4420.0,sar,5330.0
12,4420.0,sar,9610.0
12,4420.0,sar,9630.0
12,4420.0,sar,9650.0
12,4420.0,sar,9660.0
12,4420.0,sar,9850.0
12,4420.0,sar,9890.0
12,4420.0,sar,9900.0
12,4420.0,sar,9920.0
12,4420.0,sar,9930.0
12,4420.0,sar,9940.0
12,4420.0,sar,9950.0
12,4420.0,sar,9960.0
12,4420.0,sar,9970.0
12,4420.0,sar,9980.0
12,4420.0,sar,9990.0
12,4420.0,sar,10000.0
12,4420.0,sar,10030.0
12,4420.0,sar,10050.0
12,4420.0,sar,10060.0
12,4420.0,sar,10220.0
12,4420.0,sar,10240.0
12,4420.0,sar,10360.0
12,4420.0,sar,10380.0
12,4420.0,sar,10600.0
12,4420.0,sar,10980.0
12,4420.0,sar,11010.0
12,4420.0,sar,11070.0
12,4420.0,sar,11860.0
12,4420.0,sar,11880.0
12,4420.0,sar,11890.0
12,4420.0,sar,11950.0
12,4420.0,sar,12000.0
12,4420.0,sar,12140.0
13,4950.0,sar,4990.0
13,4950.0,sar,5050.0
13,4950.0,sar,5080.0
13,4950.0,sar,5330.0
13,4950.0,sar,9610.0
13,4950.0,sar,9630.0
13,4950.0,sar,9650.0
13,4950.0,sar,9660.0
13,4950.0,sar,9850.0
13,4950.0,sar,9890.0
13,4950.0,sar,9900.0
13,4950.0,sar,9920.0
13,4950.0,sar,9930.0
13,4950.0,sar,9940.0
13,4950.0,sar,9950.0
13,4950.0,sar,9960.0
13,4950.0,sar,9970.0
13,4950.0,sar,9980.0
13,4950.0,sar,9990.0
13,4950.0,sar,10000.0
13,4950.0,sar,10030.0
13,4950.0,sar,10050.0
13,4950.0,sar,10060.0
13,4950.0,sar,10220.0
13,4950.0,sar,10240.0
13,4950.0,sar,10360.0
13,4950.0,sar,10380.0
13,4950.0,sar,10600.0
13,4950.0,sar,10980.0
13,4950.0,sar,11010.0
13,4950.0,sar,11070.0
13,4950.0,sar,11860.0
13,4950.0,sar,11880.0
13,4950.0,sar,11890.0
13,4950.0,sar,11950.0
13,4950.0,sar,12000.0
13,4950.0,sar,12140.0
14,5050.0,sar,5080.0
14,5050.0,sar,5330.0
14,5050.0,sar,9610.0
14,5050.0,sar,9630.0
14,5050.0,sar,9650.0
14,5050.0,sar,9660.0
14,5050.0,sar,9850.0
14,5050.0,sar,9890.0
14,5050.0,sar,9900.0
14,5050.0,sar,9920.0
14,5050.0,sar,9930.0
14,5050.0,sar,9940.0
14,5050.0,sar,9950.0
14,5050.0,sar,9960.0
14,5050.0,sar,9970.0
14,5050.0,sar,9980.0
14,5050.0,sar,9990.0
14,5050.0,sar,10000.0
14,5050.0,sar,10030.0
14,5050.0,sar,10050.0
14,5050.0,sar,10060.0
14,5050.0,sar,10220.0
14,5050.0,sar,10240.0
14,5050.0,sar,10360.0
14,5050.0,sar,10380.0
14,5050.0,sar,10600.0
14,5050.0,sar,10980.0
14,5050.0,sar,11010.0
14,5050.0,sar,11070.0
14,5050.0,sar,11860.0
14,5050.0,sar,11880.0
14,5050.0,sar,11890.0
14,5050.0,sar,11950.0
14,5050.0,sar,12000.0
14,5050.0,sar,12140.0
15,5390.0,sar,9610.0
15,5390.0,sar,9630.0
15,5390.0,sar,9650.0
15,5390.0,sar,9660.0
15,5390.0,sar,9850.0
15,5390.0,sar,9890.0
15,5390.0,sar,9900.0
15,5390.0,sar,9920.0
15,5390.0,sar,9930.0
15,5390.0,sar,9940.0
15,5390.0,sar,9950.0
15,5390.0,sar,9960.0
15,5390.0,sar,9970.0
15,5390.0,sar,9980.0
15,5390.0,sar,9990.0
15,5390.0,sar,10000.0
15,5390.0,sar,10030.0
15,5390.0,sar,10050.0
15,5390.0,sar,10060.0
15,5390.0,sar,10220.0
15,5390.0,sar,10240.0
15,5390.0,sar,10360.0
15,5390.0,sar,10380.0
15,5390.0,sar,10600.0
15,5390.0,sar,10980.0
15,5390.0,sar,11010.0
15,5390.0,sar,11070.0
15,5390.0,sar,11860.0
15,5390.0,sar,11880.0
15,5390.0,sar,11890.0
15,5390.0,sar,11950.0
15,5390.0,sar,12000.0
15,5390.0,sar,12140.0
16,5420.0,sar,9610.0
16,5420.0,sar,9630.0
16,5420.0,sar,9650.0
16,5420.0,sar,9660.0
16,5420.0,sar,9850.0
16,5420.0,sar,9890.0
