4460.0,4470.0,58.70450800000003,-111.20051199999996
4510.0,4520.0,58.81196500000004,-102.75755599999997
4520.0,4530.0,60.82681800000006,-98.96528999999998
4540.0,4550.0,56.23418500000008,-103.14960599999996
4560.0,4570.0,57.36162500000006,-98.13294899999994
4600.0,4610.0,53.16006900000008,-99.28995199999996
4630.0,4640.0,51.88575200000008,-99.653845
4640.0,4650.0,51.58786500000008,-98.72877799999998
4700.0,4710.0,49.76436800000005,-94.518399
4820.0,4830.0,45.82291600000008,-84.75390999999996
4900.0,4910.0,42.90433400000006,-78.90808399999997
5550.0,5560.0,7.764054000000044,-62.99791699999997
5730.0,5740.0,-1.914498999999978,-59.477150999999935
33810.0,33820.0,68.12483000000003,87.76145800000006
33990.0,34000.0,63.03429100000005,112.4770830000001
46250.0,46260.0,50.42371900000006,100.15202600000003
52240.0,52250.0,46.38541700000008,74.60208300000005
52300.0,52310.0,42.48541700000004,77.42708300000004
57850.0,57860.0,58.98529200000007,27.73114000000004
57870.0,57880.0,60.91987300000005,34.16145800000004
57930.0,57940.0,58.10208800000004,38.70203900000007
58200.0,58210.0,45.40034700000007,54.02444200000008
63860.0,63870.0,58.36897900000008,12.368581000000065
71080.0,71090.0,-8.491501999999969,28.878979000000072
75290.0,75300.0,65.40780300000006,-71.73512599999998
75300.0,75310.0,66.56381000000005,-71.41304099999996
81200.0,81210.0,63.570114000000046,-100.69936699999994
