Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000001,0.0010000000000000093,98.0,72.0,262.5000000000001,179.99999914622634
1,6928.000000000003,0.000999999999999728,98.0,72.00001032334777,262.4999665036721,180.05374840782795
2,6927.999999999998,0.001000000000000525,98.0,72.00002064669552,262.49993300734894,180.107497669545
3,6927.999999999997,0.0010000000000005061,98.0,72.00003097004328,262.49989951099684,180.16124693146205
4,6928.000000000002,0.0009999999999998484,98.0,72.00004129339105,262.49986601466765,180.2149961936413
5,6928.000000000001,0.0010000000000000642,98.0,72.00005161673882,262.4998325183389,180.2687454562019
6,6928.0,0.0010000000000002836,98.0,72.00006194008657,262.4997990220647,180.32249471918215
7,6928.000000000005,0.0009999999999996273,98.0,72.00007226343433,262.4997655257134,180.3762439828043
8,6927.999999999999,0.0010000000000003836,98.0,72.00008258678209,262.4997320293633,180.42999324709032
9,6927.999999999998,0.0010000000000003628,98.0,72.00009291012985,262.4996985330612,180.48374251208594
10,6928.000000000002,0.0009999999999999577,98.0,72.00010323347762,262.49966503675824,180.53749177793478
11,6928.000000000004,0.0009999999999997817,98.0,72.00011355682538,262.499631540407,180.59124104477687
12,6928.0,0.00100000000000015,98.0,72.00012388017315,262.49959804410634,180.64499031261238
13,6928.000000000002,0.0010000000000000215,98.0,72.0001342035209,262.4995645477781,180.6987395816112
14,6928.000000000002,0.0009999999999999146,98.0,72.00014452686867,262.4995310514506,180.75248885184007
15,6928.000000000003,0.0009999999999997088,98.0,72.00015485021642,262.49949755512563,180.80623812339235
16,6928.000000000002,0.0009999999999998814,98.0,72.00016517356418,262.4994640587713,180.8599873963945
17,6928.000000000002,0.0010000000000000022,98.0,72.00017549691194,262.499430562422,180.91373667090537
18,6928.000000000002,0.0009999999999998547,98.0,72.0001858202597,262.49939706612093,180.9674859469793
19,6928.000000000001,0.001000000000000096,98.0,72.00019614360747,262.49936356979487,181.02123522478308
20,6928.0,0.0010000000000002138,98.0,72.00020646695523,262.4993300734682,181.07498450438462
21,6928.000000000002,0.0009999999999999168,98.0,72.00021679030301,262.49929657716336,181.1287337858603
22,6928.000000000002,0.0009999999999999148,98.0,72.00022711365075,262.4992630807879,181.1824830693938
23,6928.000000000004,0.0009999999999996847,98.0,72.00023743699852,262.4992295845112,181.23623235491212
24,6928.000000000001,0.0010000000000001507,98.0,72.00024776034627,262.4991960881865,181.28998164265644
25,6928.000000000002,0.000999999999999914,98.0,72.00025808369404,262.49916259185926,181.34373093267573
26,6927.999999999999,0.0010000000000002958,98.0,72.0002684070418,262.4991290955059,181.39748022508795
27,6928.000000000003,0.0009999999999998482,98.0,72.00027873038957,262.4990955991557,181.45122951995936
28,6928.000000000004,0.000999999999999941,98.0,72.00028905373733,262.49906210283143,181.50497881736118
29,6928.000000000002,0.000999999999999963,98.0,72.00029937708508,262.4990286065019,181.55872811741958
30,6928.000000000001,0.0009999999999999994,98.0,72.00030970043285,262.4989951101764,181.6124774202197
31,6927.999999999998,0.0010000000000002264,98.0,72.0003200237806,262.4989616138752,181.66622672583583
32,6928.000000000002,0.0009999999999999638,98.0,72.00033034712837,262.49892811754717,181.7199760344147
33,6928.000000000004,0.0009999999999997,98.0,72.00034067047613,262.4988946212215,181.77372534602105
34,6928.000000000004,0.0009999999999996535,98.0,72.0003509938239,262.4988611249176,181.82747466072956
35,6928.000000000002,0.0009999999999998044,98.0,72.00036131717165,262.4988276285902,181.88122397868113
36,6927.999999999998,0.0010000000000004654,98.0,72.00037164051942,262.498794132218,181.93497329999087
37,6928.000000000002,0.000999999999999986,98.0,72.00038196386718,262.49876063591523,181.98872262463982
38,6928.000000000001,0.0010000000000001666,98.0,72.00039228721494,262.49872713956245,182.04247195284205
39,6928.000000000001,0.0010000000000000497,98.0,72.0004026105627,262.49869364326196,182.0962212845898
40,6928.000000000005,0.000999999999999629,98.0,72.00041293391045,262.4986601469335,182.14997062005762
41,6928.000000000003,0.0009999999999997767,98.0,72.00042325725823,262.4986266506323,182.20371995928542
42,6928.0,0.001000000000000203,98.0,72.00043358060599,262.4985931542564,182.2574693024692
43,6927.999999999999,0.0010000000000002988,98.0,72.00044390395375,262.49855965795757,182.31121864955222
44,6928.000000000003,0.0009999999999999744,98.0,72.0004542273015,262.4985261616281,182.3649680007373
45,6928.000000000002,0.001000000000000147,98.0,72.00046455064927,262.4984926652785,182.41871735610766
46,6928.000000000001,0.0010000000000001806,98.0,72.00047487399704,262.49845916897414,182.4724667156926
47,6928.000000000002,0.0010000000000000078,98.0,72.00048519734479,262.4984256726457,182.5262160796566
48,6927.999999999998,0.001000000000000327,98.0,72.00049552069257,262.49839217632103,182.57996544806642
49,6928.000000000002,0.00099999999999998,98.0,72.00050584404032,262.4983586799948,182.633714821021
50,6928.000000000002,0.0010000000000000054,98.0,72.00051616738808,262.4983251836673,182.68746419861642
51,6928.000000000001,0.0010000000000001514,98.0,72.00052649073584,262.49829168736863,182.7412135809155
52,6928.0,0.001000000000000135,98.0,72.0005368140836,262.49825819098817,182.7949629681239
53,6928.000000000002,0.000999999999999914,98.0,72.00054713743135,262.4982246946861,182.8487123601771
54,6928.000000000005,0.0009999999999996635,98.0,72.00055746077912,262.4981911983341,182.90246175729638
55,6928.0,0.001000000000000198,98.0,72.00056778412689,262.4981577020366,182.9562111594725
56,6928.000000000001,0.0010000000000000976,98.0,72.00057810747465,262.49812420573426,183.00996056686017
57,6928.000000000005,0.0009999999999996407,98.0,72.00058843082242,262.49809070937965,183.06370997960022
58,6927.999999999998,0.001000000000000443,98.0,72.00059875417017,262.49805721305734,183.11745939770344
59,6928.000000000002,0.0009999999999998769,98.0,72.00060907751794,262.49802371672706,183.17120882130433
60,6928.000000000001,0.0010000000000000646,98.0,72.00061940086569,262.49799022040264,183.22495825048375
61,6928.000000000004,0.0009999999999997582,98.0,72.00062972421345,262.49795672410056,183.27870768531946
62,6927.999999999999,0.0010000000000002698,98.0,72.0006400475612,262.49792322772515,183.33245712600197
63,6928.000000000002,0.001000000000000019,98.0,72.00065037090899,262.49788973144746,183.38620657245488
64,6928.000000000001,0.0010000000000000987,98.0,72.00066069425674,262.4978562350952,183.4399560249446
65,6928.000000000003,0.000999999999999814,98.0,72.0006710176045,262.4978227387667,183.49370548346775
66,6928.000000000001,0.0010000000000000505,98.0,72.00068134095228,262.49778924244174,183.5474549481387
67,6928.000000000002,0.0010000000000000176,98.0,72.00069166430002,262.4977557461398,183.60120441903314
68,6927.999999999999,0.0010000000000002357,98.0,72.00070198764779,262.4977222497891,183.65495389631647
69,6928.000000000001,0.001000000000000052,98.0,72.00071231099554,262.4976887534618,183.70870338001197
70,6928.000000000001,0.001000000000000252,98.0,72.0007226343433,262.49765525713593,183.7624528702348
71,6928.000000000003,0.0009999999999999664,98.0,72.00073295769107,262.49762176080844,183.8162023670842
72,6927.999999999997,0.0010000000000003949,98.0,72.00074328103884,262.4975882644838,183.86995187064858
73,6928.000000000001,0.0010000000000001269,98.0,72.0007536043866,262.49755476815443,183.92370138103126
74,6928.000000000001,0.0010000000000000267,98.0,72.00076392773435,262.4975212718551,183.97745089829135
75,6927.999999999999,0.001000000000000333,98.0,72.00077425108213,262.4974877755031,184.0312004226061
76,6928.0,0.0010000000000000757,98.0,72.00078457442987,262.4974542791742,184.08494995399403
77,6928.000000000003,0.0009999999999997726,98.0,72.00079489777765,262.4974207828208,184.1386994925976
78,6928.000000000004,0.0009999999999997912,98.0,72.0008052211254,262.4973872864952,184.19244903845882
79,6928.000000000003,0.000999999999999675,98.0,72.00081554447317,262.4973537901939,184.24619859167547
80,6928.0,0.0010000000000002429,98.0,72.00082586782092,262.4973202938677,184.2999481523915
81,6928.000000000001,0.001000000000000084,98.0,72.00083619116869,262.4972867975412,184.35369772067662
82,6928.000000000002,0.0009999999999997808,98.0,72.00084651451645,262.4972533012132,184.40744729662617
83,6928.000000000005,0.0009999999999996383,98.0,72.0008568378642,262.497219804885,184.46119688033346
84,6928.000000000002,0.0009999999999999337,98.0,72.00086716121197,262.49718630855983,184.51494647188994
85,6928.000000000003,0.0009999999999997756,98.0,72.00087748455974,262.4971528122607,184.5686960713668
86,6927.999999999995,0.0010000000000007043,98.0,72.0008878079075,262.4971193159376,184.62244567890818
87,6928.000000000003,0.0009999999999997173,98.0,72.00089813125525,262.49708581958083,184.67619529461865
88,6928.000000000001,0.0010000000000001269,98.0,72.00090845460302,262.4970523232565,184.7299449185262
89,6928.0,0.001000000000000156,98.0,72.00091877795077,262.4970188269287,184.78369455076148
90,6928.000000000002,0.0010000000000000141,98.0,72.00092910129854,262.4969853306286,184.8374441913872
91,6928.000000000002,0.0009999999999998049,98.0,72.0009394246463,262.4969518342747,184.89119384057938
92,6928.000000000003,0.000999999999999861,98.0,72.00094974799407,262.496918337949,184.94494349835048
93,6928.000000000002,0.001000000000000037,98.0,72.00096007134184,262.49688484162107,184.9986931648254
94,6928.0,0.0010000000000001954,98.0,72.00097039468957,262.4968513453211,185.05244284006784
95,6928.000000000002,0.0009999999999999723,98.0,72.00098071803735,262.4968178489685,185.10619252425337
96,6927.999999999999,0.0010000000000002184,98.0,72.0009910413851,262.4967843526443,185.1599422173948
97,6927.999999999999,0.0010000000000004441,98.0,72.00100136473287,262.49675085631804,185.21369191961702
98,6928.000000000005,0.0009999999999996346,98.0,72.00101168808062,262.4967173599628,185.26744163104138
99,6928.000000000002,0.0010000000000000067,98.0,72.0010220114284,262.4966838636875,185.32119135165323
100,6928.000000000003,0.0009999999999999632,98.0,72.00103233477616,262.4966503673352,185.3749410817037
101,6928.0,0.0010000000000001924,98.0,72.00104265812392,262.4966168710082,185.42869082118492
102,6928.000000000004,0.0009999999999996626,98.0,72.00105298147169,262.496583374706,185.48244057019144
103,6928.000000000002,0.0009999999999999259,98.0,72.00106330481944,262.4965498783546,185.5361903288918
104,6928.0,0.001000000000000271,98.0,72.0010736281672,262.4965163820303,185.5899400973037
105,6928.000000000004,0.0009999999999997298,98.0,72.00108395151496,262.4964828857258,185.64368987552928
106,6928.000000000001,0.0010000000000000193,98.0,72.00109427486272,262.49644938937575,185.69743966372724
107,6928.000000000004,0.000999999999999749,98.0,72.00110459821049,262.4964158930468,185.75118946192586
108,6928.000000000003,0.0009999999999998066,98.0,72.00111492155827,262.4963823966952,185.80493927026282
109,6927.999999999998,0.001000000000000305,98.0,72.001125244906,262.49634890042165,185.85868908873192
110,6928.0,0.0010000000000003433,98.0,72.00113556825377,262.4963154040455,185.91243891760752
111,6928.0,0.0010000000000001425,98.0,72.00114589160155,262.49628190771836,185.96618875683276
112,6928.000000000002,0.0009999999999998452,98.0,72.00115621494929,262.49624841141406,186.01993860652766
113,6928.000000000001,0.0010000000000001022,98.0,72.00116653829706,262.4962149150881,186.07368846683093
114,6928.0000000000055,0.0009999999999995629,98.0,72.00117686164482,262.49618141875874,186.12743833781863
115,6928.000000000002,0.0009999999999999762,98.0,72.00118718499259,262.4961479224357,186.18118821957526
116,6928.000000000002,0.0009999999999999486,98.0,72.00119750834034,262.4961144261339,186.23493811217983
117,6928.000000000002,0.000999999999999847,98.0,72.0012078316881,262.4960809297807,186.28868801579924
118,6928.000000000001,0.0010000000000000462,98.0,72.00121815503586,262.4960474334828,186.34243793042094
119,6928.000000000001,0.0009999999999999955,98.0,72.00122847838362,262.49601393710475,186.3961878562744
120,6928.0,0.0010000000000001687,98.0,72.0012388017314,262.4959804408044,186.44993779329607
121,6928.0000000000055,0.0009999999999994985,98.0,72.00124912507916,262.49594694449746,186.50368774166418
122,6928.000000000002,0.000999999999999913,98.0,72.00125944842692,262.49591344814814,186.55743770150875
123,6928.000000000004,0.0009999999999996878,98.0,72.00126977177467,262.4958799517937,186.61118767288656
124,6928.000000000002,0.0010000000000000597,98.0,72.00128009512244,262.49584645547185,186.66493765585398
125,6928.000000000005,0.0009999999999995624,98.0,72.0012904184702,262.4958129591906,186.7186876504972
126,6928.000000000002,0.0009999999999997615,98.0,72.00130074181796,262.495779462866,186.77243765699393
127,6928.000000000002,0.0009999999999998274,98.0,72.00131106516572,262.4957459665391,186.8261876753972
128,6928.0,0.0010000000000002203,98.0,72.00132138851347,262.49571247021805,186.8799377057933
129,6927.999999999998,0.0010000000000005304,98.0,72.00133171186125,262.4956789738408,186.93368774833786
130,6928.000000000002,0.001000000000000049,98.0,72.001342035209,262.4956454775344,186.98743780299813
131,6928.0,0.0010000000000001874,98.0,72.00135235855677,262.4956119812373,187.0411878699297
132,6928.000000000001,0.0010000000000001052,98.0,72.00136268190452,262.4955784848848,187.09493794929094
133,6928.000000000002,0.0009999999999998196,98.0,72.00137300525229,262.4955449885801,187.14868804107275
134,6928.0,0.0010000000000001874,98.0,72.00138332860004,262.49551149220395,187.20243814548857
135,6928.000000000002,0.0009999999999997804,98.0,72.00139365194781,262.49547799592875,187.25618826245974
136,6928.000000000003,0.0009999999999998513,98.0,72.00140397529557,262.49544449955033,187.30993839228447
137,6928.000000000004,0.0009999999999997771,98.0,72.00141429864334,262.4954110032501,187.36368853487542
138,6928.000000000001,0.0010000000000000503,98.0,72.0014246219911,262.49537750692355,187.41743869043077
139,6928.000000000003,0.000999999999999731,98.0,72.00143494533886,262.4953440105953,187.47118885901995
140,6928.0,0.0010000000000001483,98.0,72.00144526868662,262.4953105142693,187.524939040733
141,6928.000000000001,0.0010000000000001247,98.0,72.00145559203438,262.4952770179457,187.5786892356636
142,6928.000000000002,0.0010000000000000393,98.0,72.00146591538214,262.4952435216434,187.6324394438867
143,6927.999999999999,0.001000000000000209,98.0,72.00147623872991,262.4952100252916,187.6861896655668
144,6927.999999999998,0.0010000000000005241,98.0,72.00148656207767,262.49517652894104,187.73993990074737
145,6927.999999999999,0.0010000000000002377,98.0,72.00149688542542,262.4951430326372,187.7936901494767
146,6928.000000000004,0.0009999999999997346,98.0,72.00150720877319,262.4951095363083,187.84744041192016
147,6928.000000000001,0.0010000000000001381,98.0,72.00151753212096,262.4950760399832,187.90119068814303
148,6928.000000000003,0.0009999999999997634,98.0,72.00152785546872,262.4950425436564,187.95494097824437
149,6928.000000000001,0.000999999999999943,98.0,72.00153817881647,262.4950090473559,188.00869128229021
