Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0000000000055,0.0010000000000001139,98.0,229.09090909090904,210.00000000002044,89.99999999997961
1,6928.000000000002,0.001000000000000312,98.0,229.09091941425683,209.99996650367083,90.05385687095934
2,6928.000000000002,0.0010000000000005016,98.0,229.09092973760457,209.999933007343,90.10771364066876
3,6928.000000000002,0.0009999999999999957,98.0,229.09094006095236,209.99989951102347,90.16157030912169
4,6928.000000000003,0.0010000000000005126,98.0,229.09095038430007,209.99986601469976,90.21542687633121
5,6928.0,0.0010000000000001533,98.0,229.09096070764784,209.9998325183526,90.26928334231707
6,6928.000000000002,0.0010000000000002464,98.0,229.09097103099566,209.99979902204186,90.32313970702013
7,6928.000000000003,0.0010000000000005168,98.0,229.0909813543434,209.999765525729,90.37699597047978
8,6928.000000000002,0.000999999999999979,98.0,229.09099167769116,209.99973202938298,90.4308521327278
9,6928.000000000001,0.0010000000000000425,98.0,229.0910020010389,209.99969853305242,90.48470819371659
10,6927.999999999999,0.0010000000000004441,98.0,229.09101232438672,209.9996650367156,90.53856415346893
11,6928.000000000002,0.001000000000000338,98.0,229.0910226477344,209.99963154041527,90.59242001194325
12,6928.000000000002,0.0010000000000000562,98.0,229.09103297108217,209.99959804407519,90.64627576921687
13,6928.000000000005,0.0010000000000002993,98.0,229.09104329442997,209.99956454777637,90.70013142521023
14,6928.000000000002,0.0010000000000007431,98.0,229.0910536177777,209.99953105143047,90.75398698001302
15,6928.0,0.001000000000000393,98.0,229.09106394112547,209.99949755509135,90.80784243357283
16,6928.000000000002,0.0010000000000001095,98.0,229.0910742644732,209.99946405877992,90.86169778587039
17,6928.000000000002,0.001000000000000339,98.0,229.09108458782103,209.9994305624404,90.91555303696317
18,6928.000000000002,0.001000000000000373,98.0,229.09109491116874,209.99939706612346,90.96940818680226
19,6927.999999999999,0.0010000000000004827,98.0,229.09110523451653,209.99936356977574,91.02326323544285
20,6928.000000000002,0.0009999999999997771,98.0,229.09111555786427,209.99933007346434,91.07711818281963
21,6928.000000000002,0.0010000000000000792,98.0,229.09112588121204,209.99929657714762,91.13097302897657
22,6928.000000000003,0.0010000000000002036,98.0,229.09113620455983,209.99926308082445,91.18482777391671
23,6928.000000000003,0.0010000000000004003,98.0,229.09114652790754,209.99922958449693,91.2386824176402
24,6928.000000000002,0.0009999999999999321,98.0,229.09115685125536,209.9991960881604,91.29253696015402
25,6928.000000000002,0.0009999999999999072,98.0,229.0911671746031,209.9991625918281,91.34639140144736
26,6927.999999999999,0.0009999999999998955,98.0,229.09117749795087,209.9991290954989,91.40024574152365
27,6927.999999999998,0.0010000000000004925,98.0,229.0911878212986,209.9990955991607,91.45409998039776
28,6928.000000000001,0.001000000000000661,98.0,229.09119814464643,209.9990621028504,91.50795411803544
29,6928.000000000004,0.0010000000000002743,98.0,229.0912084679941,209.99902860653677,91.56180815447047
30,6928.0000000000055,0.0010000000000005564,98.0,229.0912187913419,209.99899511022807,91.61566208969757
31,6928.000000000002,0.0010000000000001809,98.0,229.09122911468967,209.99896161386687,91.66951592377703
32,6928.0,0.0010000000000005746,98.0,229.0912394380374,209.9989281175364,91.72336965662876
33,6928.000000000002,0.0009999999999997936,98.0,229.09124976138517,209.99889462123124,91.77722328826108
34,6928.0,0.0010000000000006184,98.0,229.09126008473294,209.99886112488522,91.83107681874353
35,6928.000000000002,0.0009999999999999233,98.0,229.09127040808073,209.99882762856578,91.88493024801191
36,6928.000000000002,0.0010000000000005003,98.0,229.09128073142847,209.99879413224616,91.93878357609626
37,6928.000000000001,0.0010000000000000649,98.00000000000001,229.0912910547762,209.99876063590722,91.99263680301928
38,6928.000000000001,0.0009999999999999501,98.0,229.091301378124,209.9987271395878,92.04648992874564
39,6928.000000000002,0.0010000000000003318,98.0,229.09131170147174,209.9986936432633,92.1003429533036
40,6927.999999999997,0.0009999999999999829,98.0,229.09132202481953,209.9986601469084,92.15419587672211
41,6928.000000000001,0.0010000000000005037,98.0,229.09133234816727,209.99862665059806,92.20804869893028
42,6928.000000000003,0.0010000000000003643,98.0,229.09134267151506,209.99859315428927,92.26190141997465
43,6928.000000000002,0.0010000000000004341,98.0,229.09135299486277,209.9985596579541,92.31575403988744
44,6927.999999999999,0.0010000000000000813,98.0,229.09136331821057,209.9985261616059,92.36960655865934
45,6928.000000000005,0.0009999999999997884,98.0,229.09137364155833,209.9984926653195,92.42345897621955
46,6928.000000000003,0.0010000000000002938,98.0,229.09138396490613,209.99845916898198,92.47731129268541
47,6928.000000000001,0.0010000000000006776,98.0,229.09139428825384,209.99842567264182,92.53116350801278
48,6928.000000000004,0.0010000000000008383,98.0,229.09140461160158,209.99839217633757,92.58501562216745
49,6927.999999999999,0.0010000000000004122,98.0,229.09141493494937,209.99835867997547,92.63886763524785
50,6928.000000000002,0.001000000000000648,98.0,229.09142525829714,209.99832518368055,92.69271954713335
51,6928.000000000004,0.0009999999999997667,98.0,229.09143558164487,209.9982916873536,92.74657135792802
52,6928.0000000000055,0.0010000000000002878,98.0,229.09144590499267,209.9982581910439,92.8004230675875
53,6928.000000000001,0.0010000000000002414,98.0,229.09145622834046,209.99822469467802,92.85427467618987
54,6927.999999999999,0.001000000000000277,98.0,229.0914665516882,209.99819119834137,92.90812618365484
55,6927.999999999999,0.0010000000000000076,98.0,229.09147687503594,209.998157702013,92.96197759000844
56,6928.000000000002,0.000999999999999825,98.0,229.0914871983837,209.99812420571243,93.0158288952362
57,6928.000000000002,0.0010000000000004539,98.0,229.09149752173144,209.99809070937826,93.0696800994049
58,6928.0,0.0010000000000004294,98.0,229.09150784507924,209.99805721305177,93.12353120247847
59,6928.000000000002,0.0010000000000002526,98.0,229.09151816842697,209.99802371672638,93.17738220446896
60,6928.000000000005,0.0010000000000005929,98.0,229.09152849177477,209.99799022042058,93.23123310536347
61,6927.999999999999,0.0009999999999997062,98.0,229.0915388151225,209.99795672404883,93.28508390525293
62,6928.000000000001,0.0010000000000001277,98.0,229.09154913847024,209.9979232277412,93.33893460401322
63,6928.000000000001,0.0010000000000007026,98.0,229.091559461818,209.9978897314134,93.39278520173427
64,6928.000000000003,0.0010000000000007585,98.0,229.09156978516577,209.99785623510638,93.44663569838104
65,6928.000000000001,0.0010000000000001264,98.0,229.09158010851357,209.99782273875954,93.50048609402002
66,6928.000000000002,0.00100000000000015,98.0,229.09159043186133,209.99778924244148,93.55433638858882
67,6928.000000000003,0.0010000000000000443,98.0,229.0916007552091,209.9977557461174,93.60818658212818
68,6928.000000000003,0.001000000000000134,98.0,229.09161107855684,209.99772224980254,93.66203667462918
69,6928.000000000002,0.0010000000000000176,98.0,229.0916214019046,209.99768875346328,93.7158866661318
70,6928.000000000003,0.001000000000000783,98.0,229.09163172525237,209.99765525714577,93.76973655659631
71,6928.000000000001,0.0010000000000007687,98.0,229.09164204860016,209.99762176079736,93.82358634608173
72,6927.999999999999,0.001000000000000329,98.0,229.0916523719479,209.99758826446862,93.87743603454412
73,6928.000000000004,0.0010000000000004049,98.0,229.09166269529564,209.99755476816637,93.93128562198339
74,6928.000000000003,0.0010000000000003196,98.0,229.0916730186434,209.99752127184527,93.98513510845156
75,6928.000000000001,0.0010000000000003782,98.0,229.09168334199123,209.99748777549587,94.03898449396503
76,6928.000000000002,0.0010000000000002253,98.0,229.0916936653389,209.99745427918072,94.09283377846816
77,6928.000000000003,0.0009999999999997613,98.0,229.09170398868667,209.99742078285368,94.14668296201405
78,6927.999999999999,0.0010000000000001434,98.0,229.09171431203447,209.99738728650587,94.20053204461877
79,6928.0,0.0010000000000003645,98.0,229.0917246353822,209.99735379018037,94.25438102624642
80,6928.000000000001,0.001000000000000245,98.0,229.09173495872997,209.99732029385652,94.30822990692505
81,6928.000000000004,0.0010000000000002977,98.0,229.09174528207774,209.99728679755563,94.36207868664046
82,6928.000000000001,0.001000000000000446,98.0,229.09175560542556,209.99725330120896,94.41592736546919
83,6928.000000000004,0.0010000000000005916,98.0,229.09176592877324,209.99721980490733,94.46977594332786
84,6928.0,0.0010000000000003292,98.0,229.09177625212104,209.9971863085455,94.52362442032923
85,6928.000000000002,0.0010000000000005996,98.0,229.0917865754688,209.99715281224172,94.5774727963631
86,6928.000000000003,0.0010000000000002964,98.0,229.09179689881657,209.99711931592415,94.63132107150885
87,6928.000000000004,0.0010000000000000675,98.0,229.09180722216428,209.99708581959712,94.68516924577007
88,6928.000000000001,0.0010000000000003632,98.0,229.09181754551204,209.99705232324743,94.73901731916827
