Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
57,5852.8866495184075,3980.176110160103,0.0,-4.219930893301059,6.205448327837571,0.0
58,5810.246206899142,4042.1681082327786,0.0,-4.285657117609717,6.160239343075881,0.0
59,5766.949191186615,4103.7033306846215,0.0,-4.350899051399486,6.114334235076607,0.0
60,5723.000495057401,4164.774823873766,0.0,-4.415649322160376,6.067738191237603,0.0
61,5678.405084829683,4225.37568656095,0.0,-4.4799006129415915,6.020456477034306,0.0
62,5633.167999902033,4285.499070689401,0.0,-4.54364566317839,5.972494435424697,0.0
63,5587.2943521839525,4345.138182158689,0.0,-4.606877269512551,5.923857486245543,0.0
64,5540.7893255182,4404.286281592466,0.0,-4.6695882866063645,5.874551125599932,0.0
65,5493.658175095036,4462.936685100011,0.0,-4.731771627950049,5.824580925236229,0.0
66,5445.906226858334,4521.082765031584,0.0,-4.7934202666626025,5.773952531918409,0.0
67,5397.538876903762,4578.7179507273095,0.0,-4.8545272362858,5.722671666787999,0.0
68,5348.56159086899,4635.83572925972,0.0,-4.9150856315714675,5.6707441247175385,0.0
69,5298.979903316074,4692.4296461697095,0.0,-4.975088609261762,5.618175773655774,0.0
70,5248.799417106038,4748.493306195906,0.0,-5.034529388862482,5.5649725539645525,0.0
71,5198.025802765715,4804.020373997373,0.0,-5.093401253409301,5.511140477747536,0.0
72,5146.6647978469755,4859.004574869504,0.0,-5.15169755022679,5.456685628170828,0.0
73,5094.72220627838,4913.439695453072,0.0,-5.2094116916801765,5.401614158775566,0.0
74,5042.203897709306,4967.319584436368,0.0,-5.266537155919773,5.345932292782546,0.0
75,4989.115806846658,5020.638153250325,0.0,-5.323067487617975,5.289646322388978,0.0
76,4935.463932784248,5073.389376756516,0.0,-5.378996298698711,5.232762608057465,0.0
77,4881.254338324858,5125.567293928036,0.0,-5.434317269059327,5.175287577797232,0.0
78,4826.493149295153,5177.166008523096,0.0,-5.4890241472847645,5.117227726437776,0.0
79,4771.186553853436,5228.179689751319,0.0,-5.543110751353982,5.058589614894914,0.0
80,4715.340801790353,5278.602572932643,0.0,-5.596570969338562,4.999379869429367,0.0
81,4658.96220382267,5328.4289601487435,0.0,-5.649398760093366,4.939605180897994,0.0
82,4602.057130880161,5377.653220886883,0.0,-5.701588153939165,4.879272303997736,0.0
83,4544.632013385632,5426.269792676224,0.0,-5.753133253337285,4.818388056502249,0.0
84,4486.6933405282925,5474.273181716372,0.0,-5.804028233556017,4.756959318491529,0.0
85,4428.247659530469,5521.657963498187,0.0,-5.854267343328817,4.694993031574438,0.0
86,4369.301574907739,5568.418783416775,0.0,-5.903844905504227,4.632496198104276,0.0
87,4309.861747722594,5614.550357376587,0.0,-5.952755317687416,4.569475880387485,0.0
88,4249.9348948317465,5660.047472388504,0.0,-6.000993052873241,4.505939199885621,0.0
89,4189.527788127076,5704.904987158951,0.0,-6.048552660070851,4.441893336410569,0.0
90,4128.647253770434,5749.1178326708405,0.0,-6.095428764919605,4.377345527313264,0.0
91,4067.300171422213,5792.6810127564295,0.0,-6.141616070296456,4.312303066665781,0.0
92,4005.493473463962,5835.5896046618645,0.0,-6.187109356914497,4.24677330443713,0.0
93,3943.234144215011,5877.838759603476,0.0,-6.231903483912761,4.180763645662688,0.0
94,3880.5292191432145,5919.4237033157015,0.0,-6.275993389437154,4.114281549607407,0.0
95,3817.385784069911,5960.339736590604,0.0,-6.319374091212473,4.047334528922871,0.0
96,3753.8109743692444,6000.582235808875,0.0,-6.3620406871053845,3.9799301487983962,0.0
97,3689.811974161799,6040.146653462333,0.0,-6.403988355678415,3.912076026106094,0.0
98,3625.396015502825,6079.028518667785,0.0,-6.445212356734754,3.843779828540185,0.0
99,3560.57037756497,6117.223437672264,0.0,-6.4857080318539255,3.775049273750512,0.0
100,3495.342385815703,6154.72709434953,0.0,-6.525470804918203,3.7058921284704143,0.0
101,3429.7194111895305,6191.53525068781,0.0,-6.564496182629721,3.6363162076390725,0.0
102,3363.708869255093,6227.643747268677,0.0,-6.602779755018212,3.5663293735184407,0.0
103,3297.318219377122,6263.048503737113,0.0,-6.6403171959393745,3.4959395348047173,0.0
104,3230.554963873554,6297.745519262585,0.0,-6.6771042635637246,3.4251546457346884,0.0
105,3163.426647167747,6331.730872991131,0.0,-6.713136800855922,3.3539827051868776,0.0
106,3095.940854935939,6365.000724488455,0.0,-6.748410736044545,3.2824317557776443,0.0
107,3028.1052132500226,6397.551314173888,0.0,-6.7829220830822035,3.2105098829523278,0.0
108,2959.9273877158203,6429.378963745239,0.0,-6.816666942095966,3.138225214071609,0.0
109,2891.415082606817,6460.48007659445,0.0,-6.849641499828073,3.065585917493066,0.0
110,2822.576039993556,6490.851138214025,0.0,-6.881842030066833,2.992600201648125,0.0
111,2753.418038868815,6520.488716594165,0.0,-6.91326489406768,2.919276314114539,0.0
112,2683.948894268487,6549.389462610616,0.0,-6.943906540964396,2.845622540684315,0.0
113,2614.176456388503,6577.550110403117,0.0,-6.973763508170343,2.77164720442744,0.0
114,2544.108609697739,6604.967477744448,0.0,-7.002832421769748,2.697358664751356,0.0
115,2473.753272047051,6631.638466400029,0.0,-7.031109996898967,2.622765316456316,0.0
116,2403.1183937745022,6657.560062478046,0.0,-7.058593038117686,2.547875588786729,0.0
117,2332.21195680701,6682.729336770001,0.0,-7.085278439770008,2.4726979444786767,0.0
118,2261.041973758313,6707.143445081753,0.0,-7.111163186335409,2.397240878803553,0.0
119,2189.6164870235707,6730.799628554884,0.0,-7.136244352769486,2.3215129186081227,0.0
120,2117.943567870523,6753.695213978484,0.0,-7.160519104834509,2.2455226213509376,0.0
121,2046.0313155274193,6775.827614091223,0.0,-7.183984699419691,2.169278574135318,0.0
122,1973.8878562677774,6797.194327873716,0.0,-7.206638484851169,2.09278939273899,0.0
123,1901.5213424921444,6817.7929408311375,0.0,-7.228477901191638,2.016063720640523,0.0
124,1828.9399518067742,6837.621125266085,0.0,-7.249500480529651,1.9391102280425223,0.0
125,1756.1518860995836,6856.676640541604,0.0,-7.269703847258492,1.8619376108919097,0.0
126,1683.165370613327,6874.957333334376,0.0,-7.28908571834461,1.7845545898972779,0.0
127,1609.9886530160964,6892.461137878066,0.0,-7.307643903585626,1.7069699095433974,0.0
128,1536.6300024693098,6909.18607619676,0.0,-7.325376305857838,1.6291923371030643,0.0
129,1463.0977086933094,6925.1302583284605,0.0,-7.342280921353174,1.551230661646409,0.0
130,1389.4000810305588,6940.29188253868,0.0,-7.358355839805653,1.4730936930476681,0.0
131,1315.5454475066958,6954.669235524032,0.0,-7.373599244707239,1.3947902609896725,0.0
132,1241.5421538894363,6968.260692605838,0.0,-7.388009413513106,1.3163292139660692,0.0
133,1167.3985627454704,6981.064717913724,0.0,-7.401584717836306,1.237719418281395,0.0
134,1093.1230524954642,6993.079864559178,0.0,-7.4143236236317716,1.1589697570491704,0.0
135,1018.7240164673304,7004.304774799044,0.0,-7.426224691369661,1.0800891291881305,0.0
136,944.2098619476806,7014.738180188962,0.0,-7.437286576198038,1.001086448416543,0.0
137,869.5890092318256,7024.378901726701,0.0,-7.447508028094845,0.9219706422449814,0.0
138,794.8698906722647,7033.225849985387,0.0,-7.456887892009147,0.8427506509675019,0.0
139,720.0609497257948,7041.278025236612,0.0,-7.4654251079916705,0.7634354266513486,0.0
140,645.1706399993641,7048.5345175634075,0.0,-7.47311871131457,0.6840339321253343,0.0
141,570.207424294829,7054.9945069630685,0.0,-7.479967832580445,0.6045551399670562,0.0
142,495.17977365259105,7060.657263439813,0.0,-7.485971697820591,0.5250080314889229,0.0
143,420.09616639436746,7065.522147087275,0.0,-7.491129628582457,0.44540159572326626,0.0
144,344.96508716515626,7069.588608160813,0.0,-7.495441042006308,0.3657448284065948,0.0
145,269.79502597437545,7072.8561871396405,0.0,-7.498905450891095,0.28604673096297484,0.0
146,194.59447723651155,7075.324514778743,0.0,-7.501522463749509,0.20631630948689123,0.0
147,119.37193881124315,7076.99331215061,0.0,-7.503291784852215,0.1265625737255488,0.0
148,44.13591104313182,7077.862390676751,0.0,-7.5042132142612825,0.0467945360607183,0.0
149,-31.105104198943838,7077.931652149008,0.0,-7.504286647852763,-0.03297878950969038,-0.0
150,-106.34260448248081,7077.201088740654,0.0,-7.503512077328469,-0.11274838839019671,-0.0
151,-181.56808777220556,7075.670783007274,0.0,-7.501889590216905,-0.19250524640647254,-0.0
152,-256.77305339076014,7073.340907877437,0.0,-7.4994193698633795,-0.27224035082390435,-0.0
153,-331.9490029793691,7070.211726633158,0.0,-7.496101695409288,-0.35194469136612555,-0.0
154,-407.08744145813966,7066.283592880141,0.0,-7.491936941760558,-0.4316092612331635,-0.0
155,-482.17987798602036,7061.556950507827,0.0,-7.486925579545303,-0.511225058119223,-0.0
156,-557.2178269203017,7056.032333639227,0.0,-7.481068175060625,-0.5907830852299842,-0.0
157,-632.1928087755351,7049.710366570567,0.0,-7.474365390208627,-0.6702743522992847,-0.0
158,-707.0963511816865,7042.591763700744,0.0,-7.466817982421613,-0.7496898766049894,-0.0
159,-781.9199898416083,7034.677329450592,0.0,-7.458426804576503,-0.8290206839841379,-0.0
160,-856.6552694874356,7025.967958171986,0.0,-7.4491928048984475,-0.9082578098469517,-0.0
161,-931.2937448361453,7016.464634046771,0.0,-7.439117026853683,-0.9873923001899532,-0.0
162,-1005.8269815438418,7006.168430975551,0.0,-7.4282006090316095,-1.0664152126077353,-0.0
163,-1080.2465571588637,6995.080512456339,0.0,-7.416444785016138,-1.1453176173034794,-0.0
164,-1154.5440620735692,6983.202131453068,0.0,-7.403850883246276,-1.224090598098076,-0.0
165,-1228.711100474611,6970.534630254015,0.0,-7.390420326866031,-1.3027252534376386,-0.0
166,-1302.7392912916928,6957.0794403201135,0.0,-7.3761546335635755,-1.3812126973994143,-0.0
167,-1376.620269144707,6942.838082123187,0.0,-7.361055415399743,-1.4595440606959693,-0.0
168,-1450.3456852889376,6927.812164974147,0.0,-7.34512437862588,-1.5377104916773368,-0.0
169,-1523.9072085585688,6912.003386841129,0.0,-7.328363323491016,-1.615703157331348,-0.0
170,-1597.2965263081473,6895.413534157609,0.0,-7.31077414403843,-1.6935132442818168,-0.0
171,-1670.5053453518617,6878.044481620548,0.0,-7.292358827891637,-1.7711319597843906,-0.0
172,-1743.52539290071,6859.898191978539,0.0,-7.273119456029766,-1.8485505327201748,-0.0
173,-1816.3484174974205,6840.976715810004,0.0,-7.253058202552404,-1.9257602145869703,-0.0
174,-1888.9661899487908,6821.282191291485,0.0,-7.232177334433926,-2.0027522804877727,-0.0
175,-1961.370504255658,6800.8168439560195,0.0,-7.210479211267313,-2.079518030116761,-0.0
176,-2033.5531785402025,6779.582986441648,0.0,-7.187966284997513,-2.1560487887424604,-0.0
177,-2105.5060559705016,6757.583018230081,0.0,-7.164641099644371,-2.2323359081879888,-0.0
178,-2177.221005682267,6734.819425375555,0.0,-7.140506291015141,-2.308370767808318,-0.0
179,-2248.689923697708,6711.29478022389,0.0,-7.1155645864066335,-2.384144775464484,-0.0
180,-2319.9047338412292,6687.01174112182,0.0,-7.089818804297021,-2.459649368494446,-0.0
181,-2390.8573886520803,6661.9730521166,0.0,-7.063271854027368,-2.5348760146807106,-0.0
182,-2461.5398702937996,6636.181542645891,0.0,-7.035926735472819,-2.609816213214558,-0.0
183,-2531.9441914601634,6609.640127218058,0.0,-7.007786538703651,-2.684461495656565,-0.0
184,-2602.0623962778245,6582.351805082809,0.0,-6.978854443636064,-2.7588034268936124,-0.0
185,-2671.886561205349,6554.319659892266,0.0,-6.949133719672845,-2.832833606092077,-0.0
186,-2741.4087959285616,6525.546859352519,0.0,-6.918627725333918,-2.9065436676471204,-0.0
187,-2810.621244252194,6496.036654865662,0.0,-6.8873399078768385,-2.9799252821280313,-0.0
188,-2879.516084987695,6465.792381162355,0.0,-6.855273802907201,-3.0529701572195256,-0.0
189,-2948.0855328369516,6434.81745592503,0.0,-6.822433033979162,-3.1256700386587015,-0.0
190,-3016.321839272116,6403.115379401663,0.0,-6.788821312185932,-3.1980167111678557,-0.0
191,-3084.217293411237,6370.6897340102105,0.0,-6.75444243574041,-3.2700019993828673,-0.0
192,-3151.764222889527,6337.544183933836,0.0,-6.719300289545999,-3.3416177687769513,-0.0
193,-3218.954994726393,6303.682474706829,0.0,-6.683398844757599,-3.412855926579902,-0.0
194,-3285.7820161880336,6269.108432791327,0.0,-6.646742158332826,-3.4837084226926756,-0.0
195,-3352.2377356453635,6233.825965144942,0.0,-6.609334372573595,-3.554167250596965,-0.0
196,-3418.3146434274045,6197.839058779261,0.0,-6.5711797146580295,-3.6242244482600166,-0.0
197,-3484.0052726699087,6161.151780309286,0.0,-6.53228249616275,-3.6938720990343628,-0.0
198,-3549.3022001591025,6123.76827549392,0.0,-6.4926471125756935,-3.7631023325523976,-0.0
199,-3614.198047170539,6085.692768767471,0.0,-6.452278042799388,-3.8319073256157528,-0.0
200,-3678.6854803029587,6046.929562762261,0.0,-6.411179848644811,-3.900279303079394,-0.0
201,-3742.7572123068944,6007.483037822473,0.0,-6.369357174315939,-3.96821053873013,-0.0
202,-3806.4060029082166,5967.357651509108,0.0,-6.326814745884903,-4.035693356159775,-0.0
203,-3869.6246596263095,5926.557938096275,0.0,-6.28355737075792,-4.102720129632607,-0.0
204,-3932.406038586796,5885.088508058831,0.0,-6.239589937132085,-4.169283284947042,-0.0
205,-3994.7430453288116,5842.954047551385,0.0,-6.194917413442979,-4.235375300291553,-0.0
206,-4056.628635606772,5800.159317878703,0.0,-6.149544847803174,-4.300988707094708,-0.0
207,-4118.0558161863055,5756.709154957732,0.0,-6.10347736743186,-4.366116090869072,-0.0
208,-4179.0176456345425,5712.608468771087,0.0,-6.056720178075406,-4.430750092049089,-0.0
209,-4239.507235104527,5667.86224281222,0.0,-6.009278563419099,-4.494883406822748,-0.0
210,-4299.5177491136565,5622.475533522279,0.0,-5.961157884490096,-4.558508787956905,-0.0
211,-4359.042406316104,5576.453469718718,0.0,-5.912363579051611,-4.621619045616246,-0.0
212,-4418.074480269164,5529.801252015697,0.0,-5.862901160988389,-4.684207048175793,-0.0
213,-4476.607300193316,5482.524152236442,0.0,-5.812776219683687,-4.746265723026747,-0.0
214,-4534.634251726034,5434.627512817515,0.0,-5.761994419387643,-4.807788057375704,-0.0
215,-4592.148777669305,5386.116746205037,0.0,-5.71056149857714,-4.868767099037208,-0.0
216,-4649.144378730511,5336.997334243151,0.0,-5.658483269307432,-4.929195957219258,-0.0
217,-4705.61461425692,5287.274827554523,0.0,-5.60576561655531,-4.98906780330204,-0.0
218,-4761.553102963496,5236.954844913093,0.0,-5.552414497554095,-5.048375871609592,-0.0
219,-4816.95352365398,5186.043072609166,0.0,-5.4984359411204675,-5.107113460174295,-0.0
220,-4871.809615935212,5134.545263806838,0.0,-5.443836046973192,-5.165273931494251,-0.0
221,-4926.115180924593,5082.467237893843,0.0,-5.3886209850438,-5.222850713283347,-0.0
222,-4979.864081950525,5029.814879824014,0.0,-5.332796994779437,-5.279837299213886,-0.0
223,-5033.050245245927,4976.594139452194,0.0,-5.276370384437725,-5.33622724965188,-0.0
224,-5085.6676606345345,4922.811030861947,0.0,-5.219347530373959,-5.392014192384701,-0.0
225,-5137.710382210132,4868.471631685887,0.0,-5.161734876320503,-5.4471918233412095,-0.0
226,-5189.172529008372,4813.582082418962,0.0,-5.103538932658719,-5.501753907304059,-0.0
227,-5240.048285671395,4758.1485857245225,0.0,-5.044766275683206,-5.555694278614345,-0.0
228,-5290.331903104998,4702.177405733376,0.0,-4.985423546858668,-5.6090068418683465,-0.0
229,-5340.01769912823,4645.674867335989,0.0,-4.925517452069441,-5.6616855726062845,-0.0
230,-5389.100059115532,4588.647355467729,0.0,-4.865054760861717,-5.713724517993102,-0.0
231,-5437.573436631236,4531.101314387308,0.0,-4.804042305678505,-5.765117797491214,-0.0
232,-5485.4323540562655,4473.043246948632,0.0,-4.742486981087611,-5.815859603524943,-0.0
233,-5532.671403207151,4414.47971386593,0.0,-4.680395743002515,-5.86594420213683,-0.0
234,-5579.285245947187,4355.417332972357,0.0,-4.617775607896316,-5.915365933635601,-0.0
235,-5625.268614789611,4295.862778472209,0.0,-4.55463365200888,-5.9641192132356835,-0.0
236,-5670.616313492874,4235.822780186689,0.0,-4.490977010547199,-6.01219853168833,-0.0
237,-5715.323217647851,4175.3041227933845,0.0,-4.426812876879044,-6.059598455904209,-0.0
238,-5759.384275256844,4114.313645059672,0.0,-4.362148501720194,-6.106313629567273,-0.0
239,-5802.794507304531,4052.8582390698516,0.0,-4.296991192315015,-6.1523387737401105,-0.0
240,-5845.549008320602,3990.9448494463104,0.0,-4.23134831161071,-6.197668687460469,-0.0
241,-5887.642946934061,3928.5804725648186,0.0,-4.165227277425342,-6.2422982483289475,-0.0
242,-5929.071566419198,3865.7721557638943,0.0,-4.098635561609581,-6.286222413087856,-0.0
243,-5969.830185233112,3802.526996548427,0.0,-4.031580689202351,-6.329436218191118,-0.0
244,-6009.914197544762,3738.852141787626,0.0,-3.9640702375804615,-6.371934780365188,-0.0
245,-6049.319073755392,3674.7547869074488,0.0,-3.896111835602399,-6.413713297160833,-0.0
246,-6088.040361010408,3610.2421750774947,0.0,-3.827713162746235,-6.454767047495827,-0.0
247,-6126.073683702585,3545.3215963924417,0.0,-3.758881948241754,-6.495091392188494,-0.0
248,-6163.414743966487,3480.0003870483306,0.0,-3.689625970197126,-6.534681774481883,-0.0
249,-6200.059322164149,3414.285928513522,0.0,-3.619953054719917,-6.573533720558731,-0.0
250,-6236.003277361932,3348.1856466945287,0.0,-3.549871075032678,-6.611642840047028,-0.0
251,-6271.242547798409,3281.707011096959,0.0,-3.4793879505833423,-6.649004826516087,-0.0
252,-6305.773151343394,3214.857533981377,0.0,-3.4085116461502403,-6.685615457963235,-0.0
253,-6339.5911859479365,3147.6447695143834,0.0,-3.337250170942043,-6.721470597290901,-0.0
254,-6372.692830085234,3080.0763129150337,0.0,-3.26561157769276,-6.75656619277409,-0.0
255,-6405.074343182484,3012.159799596543,0.0,-3.1936039617517507,-6.790898278518263,-0.0
256,-6436.732066043604,2943.9029043034075,0.0,-3.121235460168857,-6.824462974907497,-0.0
257,-6467.662421262698,2875.313340244214,0.0,-3.048514250774984,-6.857256489042875,-0.0
258,-6497.861913628323,2806.3988582199927,0.0,-2.9754485512579456,-6.8892751151711,-0.0
259,-6527.327130518471,2737.167245748333,0.0,-2.902046618233818,-6.920515235103268,-0.0
260,-6556.054742286184,2667.6263261834233,0.0,-2.8283167463139742,-6.95097331862371,-0.0
261,-6584.041502635814,2597.783957831971,0.0,-2.7542672671677484,-6.980645923888926,-0.0
262,-6611.284248989898,2527.6480330651466,0.0,-2.6799065485808877,-7.009529697816542,-0.0
263,-6637.779902846478,2457.226477426818,0.0,-2.6052429935100703,-7.0376213764641715,-0.0
264,-6663.525470127027,2386.5272487378793,0.0,-2.5302850391332696,-7.064917785398292,-0.0
265,-6688.518041514778,2315.558336196983,0.0,-2.4550411558963394,-7.091415840052955,-0.0
266,-6712.754792783471,2244.327759477782,0.0,-2.3795198465558545,-7.1171125460783315,-0.0
267,-6736.2329851165005,2172.843567822697,0.0,-2.303729645218303,-7.1420049996790915,-0.0
268,-6758.949965416431,2101.113839133246,0.0,-2.227679116375613,-7.1660903879425595,-0.0
269,-6780.903166604774,2029.1466790573222,0.0,-2.1513768539374527,-7.189365989156553,-0.0
270,-6802.090107912093,1956.9502200731806,0.0,-2.074831480260038,-7.211829173116951,-0.0
271,-6822.508395158334,1884.5326205704384,0.0,-1.9980516451717778,-7.233477401424929,-0.0
272,-6842.155721023366,1811.9020639281907,0.0,-1.9210460249958536,-7.254308227773784,-0.0
273,-6861.029865307724,1739.066757590255,0.0,-1.8438233215697644,-7.274319298225382,-0.0
274,-6879.128695183502,1666.034932137661,0.0,-1.766392261261939,-7.2935083514761745,-0.0
275,-6896.450165435345,1592.8148403586686,0.0,-1.6887615939857414,-7.3118732191127,-0.0
276,-6912.992318691587,1519.4147563161066,0.0,-1.6109400922106245,-7.329411825856642,-0.0
277,-6928.753285645433,1445.8429744123812,0.0,-1.532936549970819,-7.346122189799347,-0.0
278,-6943.731285266188,1372.1078084522294,0.0,-1.4547597818716278,-7.362002422625761,-0.0
279,-6957.924625000524,1298.217590703241,0.0,-1.3764186220933596,-7.377050729827836,-0.0
280,-6971.33170096375,1224.1806709542004,0.0,-1.2979219233929447,-7.391265410907305,-0.0
281,-6983.95099812104,1150.0054155716566,0.0,-1.2192785561036763,-7.4046448595678465,-0.0
282,-6995.781090458644,1075.7002065544457,0.0,-1.140497407132781,-7.4171875638965865,-0.0
283,-7006.820641145038,1001.2734405864617,0.0,-1.0615873789571306,-7.4288921065349784,-0.0
284,-7017.068402681973,926.7335280879105,0.0,-0.9825573886173462,-7.439757164838934,-0.0
285,-7026.523217045462,852.0888922648312,0.0,-0.9034163667100645,-7.449781511028304,-0.0
286,-7035.184015816629,777.3479681572553,0.0,-0.8241732563787625,-7.458964012325626,-0.0
287,-7043.049820302452,702.5192016860557,0.0,-0.7448370123031895,-7.467303631084117,-0.0
288,-7050.119741646344,627.6110486985547,0.0,-0.665416599687487,-7.4747994249049325,-0.0
289,-7056.392980928615,552.6319740129003,0.0,-0.5859209932469986,-7.481450546743674,-0.0
290,-7061.868829256734,477.59045046162254,0.0,-0.5063591761942153,-7.4872562450060896,-0.0
291,-7066.546667845449,402.4949579341308,0.0,-0.42674013922359405,-7.4922158636330165,-0.0
292,-7070.425968086703,327.3539824184525,0.0,-0.3470728794955728,-7.496328842174511,-0.0
293,-7073.506291609373,252.17601504233056,0.0,-0.2673663996199085,-7.499594715853188,-0.0
294,-7075.7872903288035,176.96955111369192,0.0,-0.18762970663834377,-7.502013115616741,-0.0
295,-7077.268706486145,101.74308916060471,0.0,-0.10787181100673554,-7.503583768179635,-0.0
296,-7077.9503726774765,26.505129971023035,-0.0,-0.028101725576955654,-7.504306496054008,-0.0
297,-7077.832211872728,-48.735824367896804,-0.0,0.0516715354216615,-7.504181217569706,0.0
298,-7076.914237424381,-123.97127143058272,-0.0,0.1314389574009771,-7.503207946883528,0.0
299,-7075.196553065959,-199.1927094137491,-0.0,0.21119152643263361,-7.501386793977619,0.0
300,-7072.679352900312,-274.3916380971668,-0.0,0.2909202302666791,-7.4987179646470485,0.0
