Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
36,7078.000000000001,5.105633053110008e-33,180.0,0.0,0.0,21.426607912051313
37,7078.000000000003,1.2617199982980927e-16,180.0,0.0,0.0,22.035680354052808
38,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,22.64475279605424
39,7078.000000000001,1.435633812298489e-16,180.0,0.0,0.0,23.25382523805568
40,7078.000000000001,5.554254895557591e-33,180.0,0.0,0.0,23.862897680057113
41,7078.000000000001,1.4356338122984894e-16,180.0,0.0,0.0,24.47197012205855
42,7078.000000000001,6.849139281029077e-17,180.0,0.0,0.0,25.081042564059988
43,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,25.690115006061426
44,7078.000000000001,5.9626256534076245e-33,180.0,0.0,0.0,26.299187448062863
45,7078.000000000005,3.785159994894278e-16,180.0,0.0,0.0,26.9082598900643
46,7077.999999999997,2.614738324446771e-16,180.0,0.0,0.0,27.517332332065788
47,7077.999999999999,2.5234399965961854e-16,180.0,0.0,0.0,28.126404774067176
48,7078.000000000003,1.8623548828681277e-16,180.0,0.0,0.0,28.735477216068613
49,7078.000000000003,1.2617199982980925e-16,180.0,0.0,0.0,29.3445496580701
50,7078.000000000001,6.493322362306568e-33,180.0,0.0,0.0,29.953622100071538
51,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,30.562694542072926
52,7077.999999999997,5.04687999319237e-16,180.0,0.0,0.0,31.171766984074463
53,7078.000000000003,1.4356338122984894e-16,180.0,0.0,0.0,31.78083942607585
54,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,32.389911868077284
55,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,32.998984310078775
56,7078.000000000005,3.785159994894278e-16,180.0,0.0,0.0,33.608056752080216
57,7078.000000000001,2.7396557124116303e-16,180.0,0.0,0.0,34.2171291940816
58,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,34.826201636083084
59,7077.999999999997,3.846627519770714e-16,180.0,0.0,0.0,35.435274078084525
60,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,36.04434652008591
61,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,36.6534189620874
62,7077.999999999997,3.846627519770714e-16,180.0,0.0,0.0,37.262491404088834
63,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,37.871563846090275
64,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,38.48063628809171
65,7077.999999999997,3.846627519770714e-16,180.0,0.0,0.0,39.08970873009315
66,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,39.698781172094634
67,7078.000000000003,1.435633812298489e-16,180.0,0.0,0.0,40.307853614096075
68,7078.000000000001,1.435633812298489e-16,180.0,0.0,0.0,40.91692605609746
69,7078.000000000003,2.614738324446771e-16,180.0,0.0,0.0,41.52599849809895
70,7078.000000000003,2.8712676245969787e-16,180.0,0.0,0.0,42.135070940100384
71,7077.999999999997,3.846627519770715e-16,180.0,0.0,0.0,42.744143382101825
72,7077.999999999999,2.614738324446771e-16,180.0,0.0,0.0,43.35321582410326
73,7078.000000000005,3.785159994894278e-16,180.0,0.0,0.0,43.9622882661047
74,7078.000000000001,7.49817564757953e-33,180.0,0.0,0.0,44.571360708106134
75,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,45.180433150107625
76,7078.000000000005,3.8466275197707157e-16,180.0,0.0,0.0,45.78950559210906
77,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,46.39857803411044
78,7077.999999999999,2.614738324446771e-16,180.0,0.0,0.0,47.007650476111934
79,7078.000000000001,7.466009679418901e-33,180.0,0.0,0.0,47.616722918113375
80,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,48.22579536011481
81,7077.999999999999,2.614738324446771e-16,180.0,0.0,0.0,48.83486780211624
82,7077.999999999999,1.2617199982980925e-16,180.0,0.0,0.0,49.443940244117684
83,7078.000000000003,1.2617199982980927e-16,180.0,0.0,0.0,50.05301268611912
84,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,50.66208512812056
85,7078.000000000005,4.025402407534615e-16,180.0,0.0,0.0,51.27115757012199
86,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,51.880230012123434
87,7078.000000000001,1.4356338122984889e-16,180.0,0.0,0.0,52.48930245412492
88,7077.999999999999,2.8712676245969787e-16,180.0,0.0,0.0,53.09837489612636
89,7078.000000000006,6.308599991490463e-16,180.0,0.0,0.0,53.70744733812785
90,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,54.316519780129234
91,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,54.92559222213067
92,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,55.53466466413216
93,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,56.14373710613359
94,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,56.752809548134984
95,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,57.36188199013647
96,7078.000000000003,3.7247097657362554e-16,180.0,0.0,0.0,57.97095443213791
97,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,58.58002687413934
98,7078.000000000001,6.849139281029077e-17,180.0,0.0,0.0,59.18909931614078
99,7078.000000000005,3.8466275197707157e-16,180.0,0.0,0.0,59.79817175814222
100,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,60.40724420014366
101,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,61.01631664214509
102,7078.000000000005,3.846627519770715e-16,180.0,0.0,0.0,61.62538908414653
103,7078.000000000001,1.2617199982980925e-16,180.0,0.0,0.0,62.23446152614797
104,7078.000000000001,6.077891610038935e-33,180.0,0.0,0.0,62.84353396814946
105,7077.999999999997,3.846627519770714e-16,180.0,0.0,0.0,63.45260641015084
106,7078.000000000003,1.2617199982980927e-16,180.0,0.0,0.0,64.06167885215228
107,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,64.67075129415377
108,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,65.27982373615521
109,7078.000000000003,3.254183955557145e-16,180.0,0.0,0.0,65.88889617815659
110,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,66.49796862015808
111,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,67.10704106215951
112,7078.000000000001,5.245543986983747e-33,180.0,0.0,0.0,67.71611350416096
113,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,68.32518594616245
114,7077.999999999999,3.254183955557146e-16,180.0,0.0,0.0,68.93425838816388
115,7078.000000000001,6.849139281029077e-17,180.0,0.0,0.0,69.54333083016526
116,7078.000000000003,2.614738324446771e-16,180.0,0.0,0.0,70.15240327216675
117,7078.000000000003,2.614738324446771e-16,180.0,0.0,0.0,70.76147571416818
118,7078.000000000005,3.922107486670157e-16,180.0,0.0,0.0,71.37054815616963
119,7078.000000000001,3.4245696405145385e-17,180.0,0.0,0.0,71.97962059817107
120,7078.000000000001,3.4245696405145385e-17,180.0,0.0,0.0,72.5886930401725
121,7078.000000000003,1.435633812298489e-16,180.0,0.0,0.0,73.19776548217393
122,7078.000000000001,3.424569640514539e-17,180.0,0.0,0.0,73.8068379241754
123,7077.999999999999,2.546571457597193e-16,180.0,0.0,0.0,74.41591036617682
124,7077.999999999997,3.8006200756160017e-16,180.0,0.0,0.0,75.02498280817825
125,7078.000000000001,3.581754630753309e-33,180.0,0.0,0.0,75.63405525017974
126,7078.000000000005,5.058485389710319e-16,180.0,0.0,0.0,76.24312769218113
127,7077.999999999995,5.150387229687827e-16,180.0,0.0,0.0,76.85220013418257
128,7077.999999999999,2.546571457597193e-16,180.0,0.0,0.0,77.46127257618407
129,7078.000000000001,1.4356338122984894e-16,180.0,0.0,0.0,78.07034501818549
130,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,78.67941746018687
131,7078.000000000005,5.150387229687829e-16,180.0,0.0,0.0,79.28848990218836
132,7078.000000000001,1.3698278562058154e-16,180.0,0.0,0.0,79.89756234418981
133,7078.000000000003,1.6270919777785725e-16,180.0,0.0,0.0,80.50663478619124
134,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,81.11570722819273
135,7078.000000000003,1.3073691622233856e-16,180.0,0.0,0.0,81.72477967019411
136,7078.000000000003,1.74028095831973e-16,180.0,0.0,0.0,82.33385211219554
137,7077.999999999999,1.3073691622233856e-16,180.0,0.0,0.0,82.94292455419703
138,7077.999999999999,2.5751936148439144e-16,180.0,0.0,0.0,83.55199699619848
139,7077.999999999999,2.5465714575971935e-16,180.0,0.0,0.0,84.16106943819992
140,7078.000000000001,1.332485219663445e-33,180.0,0.0,0.0,84.77014188020135
141,7078.000000000005,3.785159994894278e-16,180.0,0.0,0.0,85.37921432220278
142,7078.000000000003,1.2875968074219572e-16,180.0,0.0,0.0,85.98828676420422
143,7078.000000000001,2.5684272303859033e-17,180.0,0.0,0.0,86.59735920620567
144,7078.000000000001,3.424569640514538e-17,180.0,0.0,0.0,87.2064316482071
145,7078.000000000003,1.396816906058759e-16,180.0,0.0,0.0,87.81550409020853
146,7078.000000000001,7.70528169115771e-17,180.0,0.0,0.0,88.42457653221003
147,7077.999999999999,2.664719355362253e-16,180.0,0.0,0.0,89.03364897421143
148,7078.000000000001,9.738619915213219e-17,180.0,0.0,0.0,89.64272141621285
149,7078.000000000003,1.6931224750486444e-16,180.0,0.0,0.0,90.25179385821436
150,7078.000000000003,2.724562417429156e-16,180.0,0.0,0.0,90.86086630021578
151,7078.000000000003,1.5011501082337409e-16,180.0,0.0,0.0,91.46993874221727
152,7077.999999999999,2.593628641761881e-16,180.0,0.0,0.0,92.07901118421864
153,7078.000000000001,6.849139281029077e-17,180.0,0.0,0.0,92.68808362622009
154,7078.000000000005,3.81985718639579e-16,180.0,0.0,0.0,93.29715606822157
155,7078.000000000001,1.3073691622233859e-16,180.0,0.0,0.0,93.90622851022303
156,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,94.5153009522244
157,7078.000000000003,2.546571457597193e-16,180.0,0.0,0.0,95.12437339422588
158,7078.000000000003,1.2732857287985967e-16,180.0,0.0,0.0,95.73344583622732
159,7078.000000000005,5.04978384277409e-16,180.0,0.0,0.0,96.34251827822877
160,7078.000000000001,1.7122848202572693e-17,180.0,0.0,0.0,96.9515907202302
161,7078.000000000001,3.424569640514538e-17,180.0,0.0,0.0,97.56066316223163
162,7077.999999999999,2.664719355362253e-16,180.0,0.0,0.0,98.16973560423307
163,7077.999999999999,2.5465714575971925e-16,180.0,0.0,0.0,98.77880804623446
164,7078.000000000003,1.8623548828681277e-16,180.0,0.0,0.0,99.38788048823595
165,7078.000000000001,3.4245696405145385e-17,180.0,0.0,0.0,99.99695293023744
166,7077.999999999997,3.8466275197707147e-16,180.0,0.0,0.0,100.60602537223882
167,7077.999999999999,2.871267624596978e-16,180.0,0.0,0.0,101.21509781424025
168,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,101.8241702562418
169,7078.000000000003,1.8623548828681277e-16,180.0,0.0,0.0,102.43324269824313
170,7077.999999999997,3.846627519770715e-16,180.0,0.0,0.0,103.04231514024463
171,7078.000000000003,2.614738324446771e-16,180.0,0.0,0.0,103.65138758224612
172,7077.999999999999,2.546571457597193e-16,180.0,0.0,0.0,104.26046002424746
173,7078.000000000003,1.6270919777785728e-16,180.0,0.0,0.0,104.86953246624893
174,7078.000000000001,3.888607141550421e-33,180.0,0.0,0.0,105.47860490825042
175,7078.000000000001,4.024213186820123e-33,180.0,0.0,0.0,106.08767735025181
176,7078.000000000003,1.6270919777785728e-16,180.0,0.0,0.0,106.69674979225324
177,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,107.30582223425473
178,7077.999999999999,2.724562417429156e-16,180.0,0.0,0.0,107.91489467625613
179,7078.000000000005,3.9221074866701576e-16,180.0,0.0,0.0,108.5239671182576
180,7077.999999999999,2.8712676245969787e-16,180.0,0.0,0.0,109.13303956025906
181,7077.999999999999,2.614738324446771e-16,180.0,0.0,0.0,109.74211200226043
182,7078.000000000001,6.849139281029077e-17,180.0,0.0,0.0,110.35118444426192
183,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,110.96025688626335
184,7077.999999999999,2.871267624596978e-16,180.0,0.0,0.0,111.56932932826474
185,7078.000000000001,2.0547417843087229e-16,180.0,0.0,0.0,112.17840177026623
186,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,112.78747421226774
187,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,113.3965466542691
188,7077.999999999999,2.8712676245969787e-16,180.0,0.0,0.0,114.00561909627054
189,7078.000000000001,1.8623548828681277e-16,180.0,0.0,0.0,114.61469153827208
190,7078.000000000005,5.093142915194386e-16,180.0,0.0,0.0,115.22376398027342
191,7078.000000000003,2.411203258601301e-16,180.0,0.0,0.0,115.83283642227485
192,7078.000000000003,3.254183955557145e-16,180.0,0.0,0.0,116.44190886427634
193,7077.999999999999,3.016231220688331e-16,180.0,0.0,0.0,117.05098130627773
194,7078.000000000005,5.742535249193956e-16,180.0,0.0,0.0,117.66005374827921
195,7078.000000000003,1.8623548828681277e-16,180.0,0.0,0.0,118.2691261902807
196,7078.000000000005,4.3069014368954676e-16,180.0,0.0,0.0,118.87819863228204
197,7078.000000000003,3.724709765736255e-16,180.0,0.0,0.0,119.48727107428358
198,7078.000000000003,3.7247097657362554e-16,180.0,0.0,0.0,120.09634351628502
199,7078.000000000001,2.7396557124116303e-16,180.0,0.0,0.0,120.70541595828641
200,7078.000000000003,3.254183955557145e-16,180.0,0.0,0.0,121.31448840028789
201,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,121.92356084228933
202,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,122.53263328429071
203,7078.000000000001,1.435633812298489e-16,180.0,0.0,0.0,123.1417057262922
204,7078.000000000001,2.0547417843087224e-16,180.0,0.0,0.0,123.75077816829364
205,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,124.35985061029508
206,7077.999999999997,4.025402407534614e-16,180.0,0.0,0.0,124.96892305229652
207,7078.000000000003,1.2617199982980927e-16,180.0,0.0,0.0,125.57799549429795
208,7078.000000000003,2.614738324446771e-16,180.0,0.0,0.0,126.18706793629939
209,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,126.79614037830083
210,7077.999999999995,5.046879993192369e-16,180.0,0.0,0.0,127.40521282030231
211,7078.000000000001,1.435633812298489e-16,180.0,0.0,0.0,128.0142852623037
212,7077.999999999999,2.871267624596978e-16,180.0,0.0,0.0,128.62335770430514
213,7078.000000000001,7.356140713021636e-33,180.0,0.0,0.0,129.23243014630668
214,7078.000000000003,2.6147383244467717e-16,180.0,0.0,0.0,129.841502588308
215,7078.000000000003,2.4112032586013005e-16,180.0,0.0,0.0,130.45057503030944
216,7077.999999999999,1.435633812298489e-16,180.0,0.0,0.0,131.05964747231096
217,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,131.66871991431233
218,7078.000000000005,5.229476648893542e-16,180.0,0.0,0.0,132.27779235631385
219,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,132.88686479831532
220,7078.000000000003,1.2617199982980927e-16,180.0,0.0,0.0,133.4959372403167
221,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,134.10500968231815
222,7078.000000000001,2.0547417843087226e-16,180.0,0.0,0.0,134.71408212431962
223,7078.000000000001,2.0547417843087226e-16,180.0,0.0,0.0,135.32315456632108
224,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,135.93222700832246
225,7077.999999999999,3.2541839555571456e-16,180.0,0.0,0.0,136.54129945032392
226,7078.000000000001,1.8623548828681282e-16,180.0,0.0,0.0,137.1503718923254
227,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,137.7594443343268
228,7078.000000000001,3.4245696405145383e-16,180.0,0.0,0.0,138.36851677632828
229,7078.000000000001,2.0547417843087226e-16,180.0,0.0,0.0,138.97758921832974
230,7077.999999999997,3.846627519770715e-16,180.0,0.0,0.0,139.58666166033115
231,7078.000000000001,2.0547417843087229e-16,180.0,0.0,0.0,140.1957341023326
232,7078.000000000003,3.0162312206883307e-16,180.0,0.0,0.0,140.80480654433413
233,7077.999999999997,5.093142915194386e-16,180.0,0.0,0.0,141.41387898633545
234,7078.000000000001,1.4356338122984889e-16,180.0,0.0,0.0,142.02295142833697
235,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,142.63202387033843
236,7078.000000000003,1.435633812298489e-16,180.0,0.0,0.0,143.24109631233975
237,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,143.85016875434124
238,7077.999999999999,2.614738324446771e-16,180.0,0.0,0.0,144.4592411963427
239,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,145.0683136383441
240,7078.000000000001,1.3698278562058154e-16,180.0,0.0,0.0,145.6773860803456
241,7077.999999999997,3.846627519770715e-16,180.0,0.0,0.0,146.28645852234706
242,7078.000000000003,2.5234399965961854e-16,180.0,0.0,0.0,146.89553096434852
243,7078.000000000003,1.4356338122984894e-16,180.0,0.0,0.0,147.5046034063499
244,7078.000000000001,2.0547417843087226e-16,180.0,0.0,0.0,148.1136758483514
245,7078.000000000001,6.630973085925676e-33,180.0,0.0,0.0,148.72274829035285
246,7078.000000000001,6.554929039985486e-33,180.0,0.0,0.0,149.33182073235423
247,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,149.9408931743557
248,7077.999999999997,4.025402407534614e-16,180.0,0.0,0.0,150.54996561635718
249,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,151.15903805835853
250,7078.000000000005,4.0254024075346145e-16,180.0,0.0,0.0,151.76811050036002
251,7078.000000000003,1.2617199982980925e-16,180.0,0.0,0.0,152.3771829423615
252,7078.000000000001,6.849139281029075e-17,180.0,0.0,0.0,152.98625538436286
253,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,153.59532782636435
254,7077.999999999999,2.6147383244467717e-16,180.0,0.0,0.0,154.20440026836584
255,7078.000000000003,2.6147383244467717e-16,180.0,0.0,0.0,154.81347271036722
256,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,155.4225451523687
257,7078.000000000001,2.0547417843087226e-16,180.0,0.0,0.0,156.03161759437018
258,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,156.6406900363715
259,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,157.249762478373
260,7078.000000000001,2.054741784308723e-16,180.0,0.0,0.0,157.85883492037448
261,7078.000000000001,2.0547417843087226e-16,180.0,0.0,0.0,158.46790736237585
262,7078.000000000003,3.254183955557145e-16,180.0,0.0,0.0,159.07697980437734
263,7077.999999999995,5.742535249193956e-16,180.0,0.0,0.0,159.68605224637884
264,7077.999999999997,5.449124834858311e-16,180.0,0.0,0.0,160.2951246883802
265,7077.999999999999,2.4112032586013015e-16,180.0,0.0,0.0,160.90419713038168
266,7078.000000000003,2.1269359792407494e-16,180.0,0.0,0.0,161.51326957238314
267,7078.000000000003,2.1269359792407496e-16,180.0,0.0,0.0,162.1223420143845
268,7077.999999999999,2.614738324446771e-16,180.0,0.0,0.0,162.731414456386
269,7078.000000000003,2.1269359792407496e-16,180.0,0.0,0.0,163.34048689838744
270,7078.000000000003,2.7245624174291553e-16,180.0,0.0,0.0,163.94955934038884
271,7078.000000000003,2.708966443728112e-16,180.0,0.0,0.0,164.5586317823903
272,7078.000000000003,2.546571457597193e-16,180.0,0.0,0.0,165.16770422439177
273,7078.000000000001,1.0273708921543613e-16,180.0,0.0,0.0,165.77677666639315
274,7077.999999999999,1.3073691622233856e-16,180.0,0.0,0.0,166.38584910839464
275,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,166.99492155039613
276,7078.000000000001,3.4245696405145367e-17,180.0,0.0,0.0,167.6039939923975
277,7078.000000000001,3.424569640514537e-17,180.0,0.0,0.0,168.213066434399
278,7077.999999999995,6.317888145959913e-16,180.0,0.0,0.0,168.82213887640046
279,7078.000000000001,3.4245696405145385e-17,180.0,0.0,0.0,169.4312113184018
280,7077.999999999999,2.523439996596185e-16,180.0,0.0,0.0,170.04028376040327
281,7078.000000000003,2.614738324446771e-16,180.0,0.0,0.0,170.6493562024047
282,7078.000000000001,2.1963598617290804e-33,180.0,0.0,0.0,171.25842864440614
283,7078.000000000001,2.0432357932270837e-33,180.0,0.0,0.0,171.86750108640766
284,7077.999999999997,2.6647193553622526e-16,180.0,0.0,0.0,172.47657352840912
285,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,173.0856459704105
286,7078.000000000001,5.1368544607718066e-17,180.0,0.0,0.0,173.6947184124119
287,7078.000000000001,8.561424101286344e-17,180.0,0.0,0.0,174.3037908544134
288,7078.000000000001,1.362281208714578e-16,180.0,0.0,0.0,174.91286329641474
289,7077.999999999999,2.7245624174291553e-16,180.0,0.0,0.0,175.5219357384162
290,7077.999999999999,2.757985736560764e-16,180.0,0.0,0.0,176.13100818041775
291,7078.000000000005,5.207706047304549e-16,180.0,0.0,0.0,176.74008062241913
292,7078.000000000003,1.926200678138611e-16,180.0,0.0,0.0,177.34915306442053
293,7078.000000000001,1.926200678138611e-16,180.0,0.0,0.0,177.958225506422
294,7078.000000000006,6.548189182756343e-16,180.0,0.0,0.0,178.56729794842335
295,7077.999999999999,3.1361125789396606e-16,180.0,0.0,0.0,179.1763703904248
296,7078.000000000003,3.2074091672726784e-16,180.0,0.0,0.0,179.7854428324254
297,7078.000000000003,3.3019958541007203e-16,180.0,0.0,0.0,180.39451527442768
298,7078.000000000003,2.540088918850519e-16,180.0,0.0,0.0,181.00358771642925
299,7077.999999999999,3.254183955557145e-16,180.0,0.0,0.0,181.61266015843069
300,7078.000000000003,3.200814380464406e-16,180.0,0.0,0.0,182.22173260043212
301,7078.000000000003,2.1269359792407496e-16,180.0,0.0,0.0,182.83080504243355
302,7078.000000000001,1.7978990612701323e-16,180.0,0.0,0.0,183.43987748443504
303,7078.000000000003,2.9567894842252406e-16,180.0,0.0,0.0,184.04894992643636
304,7078.000000000001,1.1985993741800883e-16,180.0,0.0,0.0,184.65802236843783
305,7077.999999999999,2.7936338121175173e-16,180.0,0.0,0.0,185.2670948104394
306,7078.000000000001,1.6270919777785728e-16,180.0,0.0,0.0,185.87616725244072
307,7077.999999999999,2.7245624174291553e-16,180.0,0.0,0.0,186.4852396944422
308,7078.000000000006,6.345671039499514e-16,180.0,0.0,0.0,187.0943121364437
309,7078.000000000001,1.0273708921543613e-16,180.0,0.0,0.0,187.70338457844502
310,7078.000000000006,6.366428643992983e-16,180.0,0.0,0.0,188.31245702044652
311,7078.000000000001,1.3073691622233859e-16,180.0,0.0,0.0,188.921529462448
312,7078.000000000003,1.3073691622233859e-16,180.0,0.0,0.0,189.53060190444938
313,7078.000000000003,2.523439996596185e-16,180.0,0.0,0.0,190.13967434645082
314,7077.999999999999,1.3073691622233856e-16,180.0,0.0,0.0,190.7487467884523
315,7078.000000000001,2.9565332464755556e-33,180.0,0.0,0.0,191.3578192304537
316,7078.000000000003,2.546571457597193e-16,180.0,0.0,0.0,191.96689167245518
317,7078.000000000005,3.800620075616002e-16,180.0,0.0,0.0,192.57596411445664
318,7077.999999999999,2.546571457597193e-16,180.0,0.0,0.0,193.18503655645802
319,7078.000000000003,2.546571457597193e-16,180.0,0.0,0.0,193.79410899845945
320,7078.000000000001,6.849139281029077e-17,180.0,0.0,0.0,194.4031814404609
321,7077.999999999999,2.7245624174291553e-16,180.0,0.0,0.0,195.01225388246237
322,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,195.62132632446384
323,7078.000000000001,1.0273708921543614e-16,180.0,0.0,0.0,196.2303987664653
324,7077.999999999999,2.724562417429156e-16,180.0,0.0,0.0,196.83947120846665
325,7078.000000000001,6.849139281029076e-17,180.0,0.0,0.0,197.4485436504681
326,7078.000000000003,2.871267624596978e-16,180.0,0.0,0.0,198.0576160924696
327,7078.000000000001,1.862354882868128e-16,180.0,0.0,0.0,198.66668853447098
328,7077.999999999997,4.306901436895467e-16,180.0,0.0,0.0,199.27576097647247
329,7078.000000000001,3.0162312206883307e-16,180.0,0.0,0.0,199.88483341847393
330,7078.000000000001,1.3698278562058152e-16,180.0,0.0,0.0,200.49390586047528
331,7077.999999999999,3.7247097657362564e-16,180.0,0.0,0.0,201.10297830247677
