Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
27,-4160.2173985563695,-5033.905899500665,-2555.9843438953103,0.8710161687669022,-3.9344978328333484,6.412652385522325
28,-4151.299395413017,-5072.916665462306,-2491.744319118177,0.9190018674709222,-3.8761260866771754,6.441807924779768
29,-4141.902485793876,-5111.341787937165,-2427.216584527598,0.9668880344660489,-3.8173000471783425,6.470223225022487
30,-4132.027689800556,-5149.176763208916,-2362.4085565568944,1.0146689660309196,-3.758026584707058,6.497894732274659
31,-4121.6760844672,-5186.4171565208635,-2297.3276867047775,1.0623389688291969,-3.698312628864875,6.524818983990168
32,-4110.848803653084,-5223.058602663192,-2231.981460618639,1.1098923607051088,-3.63816516758055,6.550992609613148
33,-4099.547037927321,-5259.096806550953,-2166.377397172545,1.1573234714782663,-3.577591246195138,6.57641233112431
34,-4087.7720344455206,-5294.527543793109,-2100.523047539482,1.2046266437380175,-3.516597966535995,6.6010749635731
35,-4075.5250968186338,-5329.346661252049,-2034.4259942586327,1.2517962336366488,-3.455192485980437,6.6249774155953105
36,-4062.8075849738143,-5363.550077593781,-1968.0938502975036,1.2988266116816791,-3.3933820165087942,6.648116689916172
37,-4049.620915007358,-5397.133783828663,-1901.5342581089267,1.3457121635268976,-3.3311738237471835,6.670489883838724
38,-4035.9665590297827,-5430.093843842417,-1834.7548886834654,1.392447290761961,-3.2685752260002516,6.692094189717303
39,-4021.846045003022,-5462.426394917468,-1767.7634405970891,1.4390264117004277,-3.205593593273989,6.712926895416067
40,-4007.2609565697308,-5494.127648244496,-1700.5676390542744,1.485443962166101,-3.142236346288736,6.73298538475242
41,-3992.212932874748,-5525.19388942404,-1633.1752349268495,1.531694396277424,-3.0785109554827272,6.752267137925175
42,-3976.7036683787524,-5555.621478958113,-1565.5940037885184,1.5777721872298045,-3.014424940006231,6.770769731927387
43,-3960.734912664116,-5585.406852731678,-1497.8317449455426,1.6236718280756626,-2.949985866706621,6.788490840943684
44,-3944.3084702329365,-5614.546522484014,-1429.8962804632708,1.669387832502164,-2.8852013491043165,6.805428236732071
45,-3927.4262002973346,-5643.037076269752,-1361.7954541890829,1.7149147356062575,-2.820079046360145,6.821579788989992
46,-3910.090016562043,-5670.8751789095295,-1293.537130771781,1.760247094667042,-2.7546266622340196,6.836943465704638
47,-3892.3018869992507,-5698.057572430259,-1225.1291946774152,1.805379489915155,-2.688851944035371,6.851517333487347
48,-3874.0638336157926,-5724.5810764948155,-1156.579549202001,1.8503065252991462,-2.6227626815653338,6.865299557892028
49,-3855.377932212731,-5750.442588821104,-1087.8961154810681,1.8950228292485254,-2.5563667060511155,6.878288403717523
50,-3836.2463121372666,-5775.639085590504,-1019.0868314962224,1.9395230554334701,-2.489671889072536,6.8904822352937884
51,-3816.671156027118,-5800.167621845474,-950.159651079006,1.9838018835208868,-2.4226861414811895,6.901879516751866
52,-3796.6546995473595,-5824.025331876373,-881.1225429120989,2.027854019926772,-2.355417412312242,6.91247881227751
53,-3776.1992311197514,-5847.20942959733,-811.9834895280758,2.0716741985646316,-2.2878736876892356,6.922278786348454
54,-3755.3070916446222,-5869.717208911171,-742.7504863058657,2.115257181589869,-2.220062989722007,6.931278203955204
55,-3733.980674215321,-5891.546044063254,-673.4315404651564,2.1585977601398816,-2.1519933753980935,6.939475930805325
56,-3712.2224238253125,-5912.693389984259,-604.0346700586799,2.2016907550698406,-2.083672935467645,6.946870933511159
57,-3690.034837067924,-5933.1567826217315,-534.5679029628654,2.2445310176838364,-2.015109793322317,6.953462279760891
58,-3667.4204618288186,-5952.933839260441,-465.0392758667808,2.2871134304613903,-1.946312103868154,6.959249138472975
59,-3644.3818969712497,-5972.0222588314255,-395.45683325967707,2.329432907779016,-1.8772880523929016,6.9642307799338
60,-3620.921792014095,-5990.419822209697,-325.82862641715576,2.371484396626824,-1.8080458534278074,6.968406575918627
61,-3597.042846802788,-6008.124392500546,-256.1627123862713,2.4132628773199225,-1.7385937496042279,6.971775999795722
62,-3572.7478111731293,-6025.1339153143945,-186.46715296967363,2.4547633642044766,-1.6689400105053227,6.9743386266136485
63,-3548.0394846081235,-6041.446419030143,-116.7500137089234,2.4959809063582967,-1.5990929315129971,6.976094133171747
64,-3522.9207158878007,-6057.060015046975,-47.01936286725762,2.5369105882857617,-1.529060832650421,6.977042298073708
65,-3497.3944027321363,-6071.972898024581,22.716729588156156,2.577547530607009,-1.4588520574202553,6.977183001764291
66,-3471.463491437096,-6086.183346111748,92.4501930042739,2.617886890741165,-1.3884749716389166,6.976516226549123
67,-3445.1309765039223,-6099.689721163277,162.17295706024183,2.657923863583486,-1.3179379622671554,6.975042056597619
68,-3418.399900261651,-6112.490468945189,231.87695278549032,2.6976536821762958,-1.2472494362371,6.972760677928985
69,-3391.2733524829428,-6124.584119328225,301.55411357759937,2.737071618373574,-1.176417819276064,6.969672378381342
70,-3363.7544699933856,-6135.969286469527,371.19637621966933,2.776172983498982,-1.1054515547274446,6.965777547563937
71,-3335.8464362741292,-6146.644668982568,440.79568189733635,2.814953128997355,-1.034359102368724,6.961076676792502
72,-3307.552481058154,-6156.609050095234,510.3439772148346,2.8534074470793023,-0.9631489372271645,6.955570359007743
73,-3278.8758799200773,-6165.861297796063,579.8332152102743,2.8915313713589628,-0.8918295483931765,6.949259288677007
74,-3249.8199538596223,-6174.400364968616,649.255356369868,2.9293203774846996,-0.820409437831719,6.9421442616791325
75,-3220.3880688788395,-6182.2252895139645,718.6023696408719,2.966769983762633,-0.7488971191919612,6.934226175172532
76,-3190.5836355531146,-6189.335194461278,787.8662334431136,3.003875751772826,-0.6773011166155508,6.925506027446559
77,-3160.410108596065,-6195.729288066482,857.038936679045,3.040633286978121,-0.6056299635435177,6.9159849177561386
78,-3129.8709864183948,-6201.406863899008,926.1124797419401,3.0770382393253435,-0.5338922015223682,6.905664046139804
79,-3098.9698106807687,-6206.367300916583,995.0788755222467,3.113086303838868,-0.46209637900938483,6.8945447132211015
80,-3067.7101658407837,-6210.610063528116,1063.9301504119096,3.1487732212064152,-0.3902510501774499,6.882628319993484
81,-3036.095678694162,-6214.134701644593,1132.6583453063577,3.1840947783568803,-0.31836477371974614,6.8699163675887105
82,-3004.1300179101477,-6216.940850718074,1201.255516604239,3.219046809030218,-0.24644611165438812,6.856410457028847
83,-2971.816893561325,-6219.028231768705,1269.713737204437,3.2536251943391,-0.1745036281295047,6.84211228896192
84,-2939.160056647791,-6220.396651399828,1338.0250975004617,3.2878258633224045,-0.10254588822873667,6.827023663381322
85,-2906.1632986158866,-6221.046001801131,1406.1817063719718,3.3216447934903246,-0.030581456777602822,6.811146479328998
86,-2872.8304508715155,-6220.976260739883,1474.1756921731364,3.355078011360997,0.0413811028490263,6.7944827345825685
87,-2839.165384288094,-6220.187491540268,1541.9992037179538,3.388121592988635,0.11333322991829653,6.7770345253264095
88,-2805.1720087093477,-6218.679843050812,1609.6444112620381,3.42077166448294,0.1852663675290087,6.758804045806831
89,-2770.854272446882,-6216.453549599938,1677.103507480987,3.4530244025197976,0.2571719637995711,6.739793587971417
90,-2736.2161617727493,-6213.50893093964,1744.368708445032,3.484876034843114,0.32904147305383136,6.720005541092659
91,-2701.2617004070007,-6209.846392177363,1811.4322545898315,3.5163228407577147,0.400866357004652,6.699442391375956
92,-2665.9949490003773,-6205.466423696008,1878.2864116833464,3.5473611516132495,0.4726380859349615,6.678106721552103
93,-2630.4200046122414,-6200.369601062201,1944.9234717884028,3.5779873512789084,0.5443481398758865,6.65600121045443
94,-2594.5410001837263,-6194.556584922778,2011.3357542211638,3.6081978766090375,0.6159880097820458,6.633128632580591
95,-2558.3621040063576,-6188.02812088955,2077.515606504975,3.6379892178994226,0.6875491987034308,6.609491857639269
96,-2521.8875191861207,-6180.785039412369,2143.4554053196753,3.667357919334224,0.759023222953809,6.585093850081814
97,-2485.1214831031284,-6172.828255640544,2209.147557446141,3.6963005794235126,0.8304016132753897,6.559937668619001
98,-2448.0682668669115,-6164.158769272644,2274.5845007059547,3.724813851431303,0.9016759159995573,6.534026465722991
99,-2410.732174767567,-6154.7776643947,2339.758704895951,3.7528944437939913,0.9728376942032322,6.507363487114726
100,-2373.117543722688,-6144.6861093069,2404.6626727176495,3.780539120529213,1.043878528860961,6.479952071236776
101,-2335.228742720289,-6133.885356338782,2469.2889407012954,3.807744701634972,1.1147900199922127,6.451795648711883
102,-2297.0701722578137,-6122.376741652998,2533.6300801243974,3.834508063479017,1.185563787803759,6.4228977417873026
103,-2258.6462637772297,-6110.161685037662,2597.6786979247395,3.860826139178444,1.25619147382702,6.39326196376509
104,-2219.961479096461,-6097.241689687395,2661.427437607507,3.8866959189694024,1.3266647420499336,6.362892018418533
105,-2181.0203098370907,-6083.618341973068,2724.8689801466057,3.9121144505668966,1.3969752800433268,6.331791699394818
106,-2141.8272768486036,-6069.293311200314,2787.9960448798665,3.9370788395146334,1.467114800081412,6.2999648896041744
107,-2102.3869296291195,-6054.2683493568975,2850.801390398129,3.9615862495248595,1.5370750402563216,6.267415560595602
108,-2062.7038457427616,-6038.545290848936,2913.277815428041,3.985633902808166,1.6068477655864402,6.234147771919324
109,-2022.7826302338567,-6022.1260522261355,2975.418159708332,4.009219080393182,1.6764247691181917,6.200165670476267
110,-1982.6279150379175,-6005.012631895997,3037.215304859601,4.0323391224361576,1.7457978730212447,6.165473489854594
111,-1942.2443583896109,-5987.2071098271435,3098.662175247376,4.054991428520418,1.814958929676879,6.130075549653532
112,-1901.636644227764,-5968.711647241812,3159.7517388383526,4.077173457945581,1.8838998227592418,6.093976254794704
113,-1860.8094815975799,-5949.528486297551,3220.477008049675,4.0988827300066175,1.9526124683093236,6.057180094821101
114,-1819.7676040500178,-5929.659949758235,3280.8310405912243,4.120116824262657,2.0210888158015994,6.019691643183858
115,-1778.5157690386313,-5909.108440654473,3340.8069403006025,4.140873380795528,2.089320849202864,5.981515556517128
116,-1737.058757313839,-5887.8764419334775,3400.3978579708732,4.161150100458028,2.1573005880232836,5.9426565739011314
117,-1695.4013723147286,-5865.966516098433,3459.596992170895,4.180944745111933,2.2250200883594706,5.903119516113607
118,-1653.5484395585836,-5843.381304837521,3518.3975900580854,4.200255137855674,2.292471443929225,5.862909284869923
119,-1611.5048060281467,-5820.123528642662,3576.792948183527,4.219079163241716,2.359646787098003,5.822030862051926
120,-1569.27533955679,-5796.1959864179835,3634.7764132893417,4.237414767483644,2.4265382898966896,5.78048930892585
121,-1526.8649282116282,-5771.601555078206,3692.3413830981763,4.255259958652897,2.4931381650307096,5.73828976534939
122,-1484.2784796747665,-5746.343189137014,3749.481307094689,4.272612806865202,2.5594386668801135,5.695437448968247
123,-1441.5209206226891,-5720.423920285415,3806.1896872989764,4.289471444456698,2.62543209249068,5.651937654402204
124,-1398.5971961039143,-5693.846856960273,3862.4600790318746,4.305834066149751,2.691110782555713,5.607795752421066
125,-1355.5122689151592,-5666.61518390312,3918.2860916718023,4.32169892920845,2.7564671223883312,5.563017189110686
126,-1312.2711189758277,-5638.732161709223,3973.6613894034253,4.337064353583822,2.821493542884348,5.517607485029122
127,-1268.8787427012608,-5610.201126367143,4028.5796919576883,4.351928722048795,2.886182521475252,5.471572234353335
128,-1225.3401523745802,-5581.025488788792,4083.0347753433334,4.366290480322861,2.950526583071383,5.424917104016544
129,-1181.6603755173603,-5551.208734330112,4137.020472569755,4.380148137186531,3.0145183009951086,5.377647832836395
130,-1137.8444542592324,-5520.754422302508,4190.53067436107,4.393500264585555,3.078150297903709,5.329770230634341
131,-1093.8974447064602,-5489.666185475084,4243.559329861357,4.406345497724963,3.141415246702069,5.281290177346237
132,-1049.8244163096451,-5457.9477295678225,4296.1004473309695,4.418682535152932,3.204305871444821,5.232213622124526
133,-1005.630451230627,-5425.602832735814,4348.148094833804,4.43051013883451,3.266814948227976,5.182546582432165
134,-961.3206437087257,-5392.635345044623,4399.696400915513,4.441827134215264,3.3289353060697646,5.132295143128515
135,-916.9000994263247,-5359.049187936873,4450.739555272537,4.452632410274845,3.390659827780741,5.081465455547417
136,-872.3739348740683,-5324.848353690276,4501.271809411821,4.462924919570517,3.451981450822786,5.030063736567736
137,-827.7472767155884,-5290.036904867059,4551.287477301289,4.47270367827071,3.512893168157167,4.978096267676479
138,-783.0252611519523,-5254.618973754987,4600.780936010888,4.481967766178631,3.5733880290813405,4.9255693940248
139,-738.2130332859974,-5218.598761800138,4649.746626344101,4.490716326745954,3.63345914005441,4.872489523477126
140,-693.3157464864357,-5181.980539031385,4698.179053460066,4.498948567076699,3.6930996655113195,4.818863125653488
141,-648.3385617521141,-5144.768643476923,4746.072787485906,4.5066637579212445,3.7523028286653606,4.764696730965522
142,-603.286647076297,-5106.967480572739,4793.422464119545,4.513861233660665,3.8110619122991913,4.709996929646113
143,-558.1651768111362,-5068.581522563267,4840.222785222733,4.520540392281321,3.869370259544132,4.654770370773056
144,-512.9793310325113,-5029.615307894354,4886.468519404265,4.526700695339821,3.9272212746476245,4.599023761286949
145,-467.73429490519436,-4990.073440598559,4932.154502593398,4.5323416679184305,3.9846084237288713,4.54276386500346
146,-422.4352580485483,-4949.960589672998,4977.275638603339,4.5374628985709204,4.041525235522484,4.485997501620285
147,-377.0874139027946,-4909.281488449819,5021.826899684794,4.542064039259011,4.097965302110076,4.428731545718967
148,-331.69595909595176,-4868.040933959423,5065.803327069512,4.546144805279372,4.153922279639805,4.370972925761795
149,-286.26609281158886,-4826.243786286555,5109.200031503772,4.54970497518136,4.209389889033606,4.312728623084094
150,-240.8030161573562,-4783.89496791937,5152.012193771813,4.5527443906754606,4.264361916682363,4.254005670881914
151,-195.31193153458725,-4740.999463091682,5194.235065209052,4.555262956532576,4.318832215128557,4.194811153195661
152,-149.7980420088446,-4697.562317118365,5235.863968205205,4.55726064047418,4.372794703736701,4.135152203889566
153,-104.2665506816935,-4653.5886357242125,5276.89429669712,4.558737473053475,4.426243369351248,4.075036005627453
154,-58.72266006362913,-4609.083584366201,5317.321516651405,4.559693547527584,4.479172266942077,4.01446978884487
155,-13.171571448366205,-4564.052387549427,5357.141166536737,4.560129019720829,4.531575520237412,3.953460830717918
156,32.38151571146298,-4518.500328136757,5396.34885778585,4.56004410787929,4.583447322344188,3.892016454128889
157,77.93140442713558,-4472.432746652359,5434.9402752471815,4.559439092516582,4.634781936355792,3.830144026629018
158,123.47290079509851,-4425.855040579197,5472.911177626153,4.558314316251042,4.685573695947171,3.7678509593985035
159,169.00081461648284,-4378.772663650716,5510.257397915966,4.556670183634365,4.735817005957214,3.7051447062040848
160,214.50996001501025,-4331.19112513664,5546.974843818098,4.554507160971768,4.785506342958509,3.642032762354239
161,259.9951560528901,-4283.115989123315,5583.059498152204,4.551825776133822,4.834636255814251,3.5785226636524414
162,305.4512273449574,-4234.552873788405,5618.507419255659,4.548626618359954,4.883201366222483,3.514621985348464
163,350.8730046707002,-4185.507450670283,5653.314741372543,4.544910338053825,4.931196369247522,3.4503383410880533
164,396.2553255842632,-4135.985443932176,5687.477675032152,4.540677646570565,4.978616033838588,3.3856793818611965
165,441.59303502223304,-4085.9926296212125,5720.992507416962,4.535929315996029,5.025455203335616,3.3206527949491615
166,486.8809859092823,-4035.5348349223887,5753.8556027201175,4.530666178918144,5.071708795962339,3.2552663028703988
167,532.114039761379,-3984.6179374077983,5786.063402492313,4.52488912819045,5.117371805306449,3.1895276623257547
168,577.2870672866417,-3933.2478642810743,5817.612425978164,4.518599116687939,5.162439300786991,3.123444663143002
169,622.3949489837853,-3881.430591617169,5848.49927044204,4.511797157055237,5.206906428108989,3.057025127220882
170,667.4325757378772,-3829.1721435977906,5878.720611483303,4.504484321447357,5.250768409705162,2.9902769074730413
171,712.3948494136202,-3776.478591742344,5908.27320334103,4.496661741262957,5.294020545164952,2.923207886771797
172,757.2766834458191,-3723.3560541347765,5937.15387918815,4.488330606870331,5.336658211650706,2.8558259768921523
173,802.0730034271409,-3669.810694646252,5965.35955141503,4.479492167326185,5.378676864301082,2.788139117456156
174,846.7787476930279,-3615.8487221538767,5992.88721190255,4.470147730087303,5.420072036621765,2.7201552748777265
175,891.3888679036513,-3561.476389755622,6019.73393228457,4.460298660715217,5.46083934086339,2.6518824413082904
176,935.8983296229593,-3506.6999939814827,6045.8968641999245,4.449946382573964,5.500974468386811,2.5833286335832844
177,980.3021128945923,-3451.5258740011,6071.373239533856,4.439092376521095,5.54047319001568,2.5145018921697413
178,1024.5952128147453,-3395.9604108278895,6096.160370648951,4.427738180591951,5.57933135637637,2.445410280115185
179,1068.7726401018133,-3340.010026519859,6120.255650605571,4.415885389677392,5.617544898225331,2.3760618819979533
180,1112.8294216627903,-3283.681183377222,6143.656553371801,4.403535655195043,5.655109826763833,2.3064648028791583
181,1156.7606011563598,-3226.980383136921,6166.3606340229335,4.390690684754181,5.692022233940215,2.2366271672564366
182,1200.561239552619,-3169.914166164185,6188.36552893051,4.3773522418143775,5.728278292739632,2.1665571180196843
183,1244.2264156893475,-3112.4891106412915,6209.668955940919,4.363522145337964,5.763874257461375,2.096262815408922
184,1287.7512268247851,-3054.7118317535765,6230.2687145436175,4.34920226943651,5.798806463983769,2.025752435974482
185,1331.1307891868353,-2996.58898087292,6250.1626860289325,4.334394543011336,5.833071330016766,1.95503417153967
186,1374.3602385186632,-2938.12724473873,6269.3488336355385,4.31910094938823,5.866665355342238,1.884116228166048
187,1417.43473062066,-2879.3333446365486,6287.825202687612,4.30332352594643,5.899585122042051,1.8130068251214722
188,1460.3494418885898,-2820.2140355745482,6305.589920721652,4.287064363742049,5.931827294713941,1.7417141938511778
189,1503.0995698480067,-2760.776105457861,6322.641197603064,4.270325607125979,5.96338862067532,1.6702465769518597
190,1545.6803336848232,-2701.026374260935,6338.977325632481,4.253109453356446,5.994265930154992,1.5986122271490817
191,1588.086974771972,-2640.9716931980784,6354.596679641912,4.235418152206265,6.024456136472937,1.5268194062780542
192,1630.3147571921475,-2580.6189438921956,6369.49771708069,4.217254005564973,6.053956236208162,1.454876384267915
193,1672.3589682564905,-2519.975037542024,6383.678978091296,4.198619367035909,6.082763309354675,1.38279143812983
194,1714.214919019314,-2459.0469140877317,6397.1390855751115,4.179516641528339,6.11087451946578,1.3105728509487566
195,1755.8779447886475,-2397.8415413752577,6409.876745248064,4.159948284844784,6.1382871137865855,1.2382289108793054
196,1797.343405632669,-2336.3659143193513,6421.890745686309,4.1399168032636116,6.164998423374952,1.1657679101456695
197,1838.6066868819912,-2274.6270540653804,6433.1799583619,4.119424753117043,6.1910058632109,1.0931981440457188
198,1879.6631996276453,-2212.632007150235,6443.743337668557,4.0984747403646296,6.216306932294545,1.0205279099595563
199,1920.508381214779,-2150.3878446622784,6453.579920937502,4.0770694201624105,6.240899213732648,0.9477655063625474
200,1961.1376957321324,-2087.901661400379,6462.6888284435145,4.055211496427714,6.264780374813926,0.874919231842867
201,2001.546634497031,-2025.180575032403,6471.069263401145,4.032903721399846,6.287948167073106,0.8019973841239013
202,2041.7307165360085,-1962.231725253075,6478.720511951181,4.010148895196717,6.3104004263438895,0.7290082590914859
203,2081.6854890610425,-1899.0622729412792,6485.64194313746,3.9869498653674618,6.332135072800913,0.6559601498259912
204,2121.406527941206,-1835.679399317142,6491.833008873973,3.963309526441311,6.35315011099072,0.5828613456396626
205,2160.8894381698724,-1772.0903050987572,6497.293243902423,3.9392308194726233,6.373443629851954,0.5097201311190486
206,2200.1298543273188,-1708.3022096588027,6502.022265740205,3.914716731582371,6.393013802724754,0.4365447851727141
207,2239.1234410387483,-1644.322350181133,6506.019774618918,3.88977029549606,6.411858887349531,0.36334358008444084
208,2277.865893427677,-1580.1579808174117,6509.285553413422,3.8643945890782283,6.42997722585518,0.290124780571844
209,2316.3529375646676,-1515.8163718439125,6511.8194675615305,3.838592734863642,6.447367244736838,0.2168966428506278
210,2354.580330911348,-1451.3048088186436,6513.621464974374,3.812367899585295,6.464027454823279,0.143667413704573
211,2392.543862759692,-1386.6305917388236,6514.6915759374815,3.7857232936992826,6.47995645123406,0.07044532956125973
212,2430.239354666603,-1321.8010341987808,6515.0299130026815,3.758662170906645,6.495152913326527,-0.0027613844263287956
213,2467.662660883619,-1256.8234625485552,6514.636670870828,3.7311878276723958,6.50961560463274,-0.07594451529216427
214,2504.8096687818534,-1191.7052150531176,6513.512126265457,3.703303602741664,6.523343372786465,-0.1490958631635315
215,2541.676299272112,-1126.4536410522992,6511.656637797394,3.6750128766531613,6.536335149440346,-0.22220724216129403
216,2578.2585072200686,-1061.076100121766,6509.070645820421,3.646319071250079,6.548589950173297,-0.29527048129380934
217,2614.5522818566083,-995.5799612348188,6505.754672278018,3.617225649188448,6.560106874388311,-0.36827742534469593
218,2650.553647183226,-929.9726019253224,6501.709320541267,3.5877361134431047,6.57088510520071,-0.44121993575416574
219,2686.2586623724496,-864.2614074518627,6496.935275237995,3.5578540068113687,6.580923909317002,-0.5140898914938714
220,2721.663422163373,-798.4537699630052,6491.43330207318,3.5275829114144903,6.590222636904427,-0.5868791899353867
221,2756.7640572521136,-732.5570876640822,6485.204247640738,3.496926448196984,6.5987807214513,-0.6595797477119792
222,2791.556734677318,-666.578763985303,6478.249039226704,3.465888276423963,6.606597679618285,-0.7321835015738065
223,2826.0376582005965,-600.5262067514814,6470.568684603917,3.434472093176532,6.613673111080674,-0.8046824092363972
224,2860.2030686819794,-534.4068273532581,6462.164271818245,3.402681632845312,6.62000669836182,-0.8770684502224665
225,2894.0492444501942,-468.22803992023984,6453.036968966447,3.3705206666223204,6.6255982066578,-0.9493336266967272
226,2927.572501667987,-401.99726049570074,6443.188023965703,3.3379930019910597,6.630447483653464,-1.021469964294061
227,2960.769194692241,-335.7219062133578,6432.618764314924,3.305102482215175,6.634554459329907,-1.093469512940638
228,2993.6357164290266,-269.40939447604035,6421.330596847876,3.2718529858255674,6.637919145763582,-1.1653243476680766
229,3026.168498683549,-203.06714213634723,6409.325007478199,3.2382484261060966,6.6405416369170664,-1.2370265694207248
230,3058.364012504886,-136.70256467956906,6396.603560936411,3.204292750578056,6.64242210842166,-1.3085683058557105
231,3090.2187685256295,-70.32307540872795,6383.167900498925,3.169989940483375,6.64356081735189,-1.3799417121360293
232,3121.729317296339,-3.936084631935584,6369.019747709195,3.135344010266689,6.643958101992062,-1.4511389717165113
233,3152.892249614798,62.45100114783009,6354.160902091043,3.1003590070563836,6.643614381594962,-1.5221522971225039
234,3183.7041968501226,128.83078004055466,6338.593240854222,3.0650390101446807,6.642530156132794,-1.5929739307214752
235,3214.161831261661,195.19585557450304,6322.31871859231,3.029388130466764,6.640706006040519,-1.6635961454873873
236,3244.261866312642,261.5388374987925,6305.339366973017,2.9934105100791877,6.638142591951675,-1.7340112457577137
237,3274.0010569786923,327.85234258348873,6287.657294420941,2.9571103216375,6.63484065442678,-1.804211567983254
238,3303.3762000510637,394.1289954167949,6269.27468579287,2.920491767873192,6.630801013674462,-1.8741894814706659
239,3332.3841344346515,460.3614291994256,6250.193802045725,2.8835590810701537,6.626024569265407,-1.9439373891175495
240,3361.0217414408257,526.5422865362368,6230.416979897138,2.8463165225405027,6.62051229983926,-2.0134477281403145
241,3389.285945074966,592.6642202246967,6209.946631478845,2.8087683821000846,6.614265262804519,-2.082712970794629
242,3417.1737123187677,658.7198940403816,6188.785243982907,2.770918977543583,6.607284594031668,-2.151725625088413
243,3444.682053407354,724.7019835194811,6166.935379300797,2.7327726541193123,6.59957150753951,-2.2204782354875414
244,3471.8080221010655,790.6031767379383,6144.399673655547,2.6943337840038097,6.591127295174915,-2.2889633836141092
245,3498.548715952071,856.4161750875403,6121.1808372268715,2.6556067657762856,6.581953326286051,-2.3571736889372326
246,3524.901276565685,922.1336940485877,6097.281653769484,2.6165960238929875,6.572051047389214,-2.42510180945645
247,3550.862889856464,987.7484639592645,6072.704980224588,2.5773060081615187,6.56142198182936,-2.4927404423777464
248,3576.4307862990145,1053.253230781528,6047.453746324675,2.5377411932152247,6.550067729434468,-2.560082324782018
249,3601.602241173588,1118.6407568635293,6021.530954191664,2.497906077987727,6.537989966163811,-2.6271202342861866
250,3626.374574806445,1183.9038216986064,5994.9396779284225,2.4578051851875076,6.525190443750267,-2.6938469896969393
251,3650.745152804896,1249.0352226804075,5967.683063203918,2.417443060772886,6.511670989336769,-2.7602554516568123
