2060.0,2070.0,46.78125000000006,33.37291700000003
2120.0,2130.0,47.610460000000046,42.110453000000064
2160.0,2170.0,48.82708300000007,44.681250000000034
2250.0,2260.0,53.45811100000003,49.49639100000008
2630.0,2640.0,68.12483000000003,87.76145800000006
2800.0,2810.0,63.03429100000005,112.4770830000001
8310.0,8320.0,58.98529200000007,27.73114000000004
8350.0,8360.0,59.95278000000008,31.03285100000005
8360.0,8370.0,61.22708300000005,28.781250000000057
8460.0,8470.0,60.91987300000005,34.16145800000004
50350.0,50360.0,65.40780300000006,-71.73512599999998
50360.0,50370.0,66.56381000000005,-71.41304099999996
56300.0,56310.0,63.570114000000046,-100.69936699999994
