observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,29360.0,-15.508,128.117,649.5,12.59,13.86,65.6,visual
vis_sat_0_0,29360.0,-15.559,127.9,653.6,13.97,15.39,65.38,visual
vis_sat_0_0,29360.0,-15.569,127.969,651.8,13.38,14.74,65.44,visual
therm_sat_0_0,29360.0,-15.508,128.117,649.5,12.59,13.86,65.6,thermal
therm_sat_0_0,29360.0,-15.559,127.9,653.6,13.97,15.39,65.38,thermal
therm_sat_0_0,29360.0,-15.569,127.969,651.8,13.38,14.74,65.44,thermal
sar_sat_0_0,29360.0,-15.508,128.117,649.5,12.59,13.86,65.6,sar
sar_sat_0_0,29360.0,-15.559,127.9,653.6,13.97,15.39,65.38,sar
sar_sat_0_0,29360.0,-15.569,127.969,651.8,13.38,14.74,65.44,sar
sar_sat_1_0,29370.0,61.252,74.785,780.9,-22.26,24.92,85.32,sar
sar_sat_1_0,29370.0,61.786,75.377,755.4,-17.62,19.67,85.91,sar
therm_sat_1_0,29370.0,61.252,74.785,780.9,-22.26,24.92,85.32,thermal
therm_sat_1_0,29370.0,61.786,75.377,755.4,-17.62,19.67,85.91,thermal
vis_sat_1_0,29370.0,61.252,74.785,780.9,-22.26,24.92,85.32,visual
vis_sat_1_0,29370.0,61.786,75.377,755.4,-17.62,19.67,85.91,visual
vis_sat_0_0,29370.0,-15.324,128.064,651.0,13.21,14.54,65.65,visual
sar_sat_0_0,29370.0,-15.324,128.064,651.0,13.21,14.54,65.65,sar
therm_sat_0_0,29370.0,-15.324,128.064,651.0,13.21,14.54,65.65,thermal
sar_sat_1_0,29380.0,61.104,76.683,769.1,-20.13,22.51,85.43,sar
therm_sat_1_0,29380.0,61.104,76.683,769.1,-20.13,22.51,85.43,thermal
vis_sat_1_0,29380.0,61.104,76.683,769.1,-20.13,22.51,85.43,visual
sar_sat_1_0,29400.0,61.275,79.413,741.1,-13.57,15.14,86.02,sar
vis_sat_1_0,29400.0,61.275,79.413,741.1,-13.57,15.14,86.02,visual
therm_sat_1_0,29400.0,61.275,79.413,741.1,-13.57,15.14,86.02,thermal
vis_sat_1_0,29410.0,61.037,80.895,737.6,-12.3,13.71,86.04,visual
sar_sat_1_0,29410.0,61.037,80.895,737.6,-12.3,13.71,86.04,sar
therm_sat_1_0,29410.0,61.037,80.895,737.6,-12.3,13.71,86.04,thermal
therm_sat_1_0,29530.0,55.544,89.631,807.8,-24.35,27.34,83.13,thermal
sar_sat_1_0,29530.0,55.544,89.631,807.8,-24.35,27.34,83.13,sar
vis_sat_1_0,29530.0,55.544,89.631,807.8,-24.35,27.34,83.13,visual
sar_sat_1_0,29550.0,55.934,92.293,754.9,-14.34,16.02,84.25,sar
therm_sat_1_0,29550.0,55.934,92.293,754.9,-14.34,16.02,84.25,thermal
vis_sat_1_0,29550.0,55.934,92.293,754.9,-14.34,16.02,84.25,visual
vis_sat_0_0,29590.0,-3.955,136.366,694.3,-23.78,26.29,78.2,visual
vis_sat_0_0,29590.0,-4.04,136.273,691.3,-23.27,25.73,78.08,visual
sar_sat_0_0,29590.0,-3.955,136.366,694.3,-23.78,26.29,78.2,sar
sar_sat_0_0,29590.0,-4.04,136.273,691.3,-23.27,25.73,78.08,sar
therm_sat_0_0,29590.0,-3.955,136.366,694.3,-23.78,26.29,78.2,thermal
therm_sat_0_0,29590.0,-4.04,136.273,691.3,-23.27,25.73,78.08,thermal
sar_sat_1_0,29610.0,56.284,101.785,789.0,20.58,23.07,87.72,sar
therm_sat_1_0,29610.0,56.284,101.785,789.0,20.58,23.07,87.72,thermal
vis_sat_1_0,29610.0,56.284,101.785,789.0,20.58,23.07,87.72,visual
vis_sat_0_0,29640.0,-1.816,137.882,735.4,-29.6,32.87,80.62,visual
sar_sat_0_0,29640.0,-1.816,137.882,735.4,-29.6,32.87,80.62,sar
therm_sat_0_0,29640.0,-1.816,137.882,735.4,-29.6,32.87,80.62,thermal
sar_sat_1_0,29670.0,49.347,97.646,865.2,-29.77,33.63,80.83,sar
vis_sat_1_0,29670.0,49.347,97.646,865.2,-29.77,33.63,80.83,visual
therm_sat_1_0,29670.0,49.347,97.646,865.2,-29.77,33.63,80.83,thermal
vis_sat_1_0,29680.0,49.202,99.085,829.8,-25.76,29.0,81.31,visual
therm_sat_1_0,29680.0,49.202,99.085,829.8,-25.76,29.0,81.31,thermal
sar_sat_1_0,29680.0,49.202,99.085,829.8,-25.76,29.0,81.31,sar
therm_sat_1_0,29700.0,48.147,99.814,847.3,-27.65,31.18,80.83,thermal
vis_sat_1_0,29700.0,48.147,99.814,847.3,-27.65,31.18,80.83,visual
sar_sat_1_0,29700.0,48.147,99.814,847.3,-27.65,31.18,80.83,sar
sar_sat_1_0,29870.0,43.398,114.86,814.3,21.88,24.61,85.38,sar
vis_sat_1_0,29870.0,43.398,114.86,814.3,21.88,24.61,85.38,visual
therm_sat_1_0,29870.0,43.398,114.86,814.3,21.88,24.61,85.38,thermal
sar_sat_1_0,29890.0,41.46,113.906,762.9,10.16,11.37,83.68,sar
therm_sat_1_0,29890.0,41.46,113.906,762.9,10.16,11.37,83.68,thermal
vis_sat_1_0,29890.0,41.46,113.906,762.9,10.16,11.37,83.68,visual
therm_sat_1_0,29900.0,41.348,114.39,770.6,12.54,14.04,83.92,thermal
vis_sat_1_0,29900.0,41.348,114.39,770.6,12.54,14.04,83.92,visual
sar_sat_1_0,29900.0,41.348,114.39,770.6,12.54,14.04,83.92,sar
vis_sat_1_0,29920.0,40.232,115.602,780.2,14.85,16.65,84.01,visual
sar_sat_1_0,29920.0,40.232,115.602,780.2,14.85,16.65,84.01,sar
therm_sat_1_0,29920.0,40.232,115.602,780.2,14.85,16.65,84.01,thermal
sar_sat_1_0,29940.0,40.034,117.441,831.1,23.73,26.74,85.08,sar
therm_sat_1_0,29940.0,40.034,117.441,831.1,23.73,26.74,85.08,thermal
vis_sat_1_0,29940.0,40.034,117.441,831.1,23.73,26.74,85.08,visual
sar_sat_1_0,29950.0,39.14,118.281,841.2,24.98,28.17,85.11,sar
sar_sat_1_0,29950.0,39.212,117.936,830.2,23.54,26.52,84.93,sar
sar_sat_1_0,29950.0,39.081,118.353,842.7,25.18,28.4,85.12,sar
sar_sat_1_0,29950.0,38.98,117.645,815.8,21.41,24.09,84.62,sar
sar_sat_1_0,29950.0,39.223,118.031,833.8,24.02,27.07,85.0,sar
vis_sat_1_0,29950.0,39.14,118.281,841.2,24.98,28.17,85.11,visual
vis_sat_1_0,29950.0,39.212,117.936,830.2,23.54,26.52,84.93,visual
vis_sat_1_0,29950.0,39.081,118.353,842.7,25.18,28.4,85.12,visual
vis_sat_1_0,29950.0,38.98,117.645,815.8,21.41,24.09,84.62,visual
vis_sat_1_0,29950.0,39.223,118.031,833.8,24.02,27.07,85.0,visual
therm_sat_1_0,29950.0,39.14,118.281,841.2,24.98,28.17,85.11,thermal
therm_sat_1_0,29950.0,39.212,117.936,830.2,23.54,26.52,84.93,thermal
therm_sat_1_0,29950.0,39.081,118.353,842.7,25.18,28.4,85.12,thermal
therm_sat_1_0,29950.0,38.98,117.645,815.8,21.41,24.09,84.62,thermal
therm_sat_1_0,29950.0,39.223,118.031,833.8,24.02,27.07,85.0,thermal
vis_sat_1_0,29960.0,39.165,118.676,858.5,26.99,30.5,85.4,visual
vis_sat_1_0,29960.0,39.171,118.604,856.0,26.71,30.16,85.36,visual
vis_sat_1_0,29960.0,39.14,118.281,843.5,25.21,28.44,85.14,visual
vis_sat_1_0,29960.0,39.081,118.353,844.3,25.31,28.56,85.15,visual
vis_sat_1_0,29960.0,39.19,118.683,859.5,27.11,30.63,85.42,visual
therm_sat_1_0,29960.0,39.165,118.676,858.5,26.99,30.5,85.4,thermal
therm_sat_1_0,29960.0,39.171,118.604,856.0,26.71,30.16,85.36,thermal
therm_sat_1_0,29960.0,39.14,118.281,843.5,25.21,28.44,85.14,thermal
therm_sat_1_0,29960.0,39.081,118.353,844.3,25.31,28.56,85.15,thermal
therm_sat_1_0,29960.0,39.19,118.683,859.5,27.11,30.63,85.42,thermal
sar_sat_1_0,29960.0,39.165,118.676,858.5,26.99,30.5,85.4,sar
sar_sat_1_0,29960.0,39.171,118.604,856.0,26.71,30.16,85.36,sar
sar_sat_1_0,29960.0,39.14,118.281,843.5,25.21,28.44,85.14,sar
sar_sat_1_0,29960.0,39.081,118.353,844.3,25.31,28.56,85.15,sar
sar_sat_1_0,29960.0,39.19,118.683,859.5,27.11,30.63,85.42,sar
vis_sat_1_0,29980.0,37.336,118.855,826.0,22.71,25.57,84.53,visual
sar_sat_1_0,29980.0,37.336,118.855,826.0,22.71,25.57,84.53,sar
therm_sat_1_0,29980.0,37.336,118.855,826.0,22.71,25.57,84.53,thermal
vis_sat_1_0,29990.0,37.078,119.113,830.3,23.25,26.19,84.58,visual
vis_sat_1_0,29990.0,37.336,118.855,827.7,22.87,25.76,84.56,visual
vis_sat_1_0,29990.0,37.195,118.966,827.9,22.9,25.79,84.55,visual
vis_sat_1_0,29990.0,37.273,118.823,825.0,22.49,25.32,84.5,visual
vis_sat_1_0,29990.0,37.12,119.096,830.6,23.29,26.24,84.59,visual
therm_sat_1_0,29990.0,37.078,119.113,830.3,23.25,26.19,84.58,thermal
therm_sat_1_0,29990.0,37.336,118.855,827.7,22.87,25.76,84.56,thermal
therm_sat_1_0,29990.0,37.195,118.966,827.9,22.9,25.79,84.55,thermal
therm_sat_1_0,29990.0,37.273,118.823,825.0,22.49,25.32,84.5,thermal
therm_sat_1_0,29990.0,37.12,119.096,830.6,23.29,26.24,84.59,thermal
sar_sat_1_0,29990.0,37.078,119.113,830.3,23.25,26.19,84.58,sar
sar_sat_1_0,29990.0,37.336,118.855,827.7,22.87,25.76,84.56,sar
sar_sat_1_0,29990.0,37.195,118.966,827.9,22.9,25.79,84.55,sar
sar_sat_1_0,29990.0,37.273,118.823,825.0,22.49,25.32,84.5,sar
sar_sat_1_0,29990.0,37.12,119.096,830.6,23.29,26.24,84.59,sar
vis_sat_1_0,30000.0,36.505,119.409,830.0,23.13,26.06,84.48,visual
sar_sat_1_0,30000.0,36.505,119.409,830.0,23.13,26.06,84.48,sar
therm_sat_1_0,30000.0,36.505,119.409,830.0,23.13,26.06,84.48,thermal
sar_sat_1_0,30020.0,34.773,118.864,786.1,15.04,16.88,83.2,sar
therm_sat_1_0,30020.0,34.773,118.864,786.1,15.04,16.88,83.2,thermal
vis_sat_1_0,30020.0,34.773,118.864,786.1,15.04,16.88,83.2,visual
sar_sat_1_0,30040.0,33.15,117.863,758.5,3.61,4.04,81.65,sar
sar_sat_1_0,30040.0,33.026,117.877,758.6,3.79,4.24,81.59,sar
vis_sat_1_0,30040.0,33.15,117.863,758.5,3.61,4.04,81.65,visual
vis_sat_1_0,30040.0,33.026,117.877,758.6,3.79,4.24,81.59,visual
therm_sat_1_0,30040.0,33.15,117.863,758.5,3.61,4.04,81.65,thermal
therm_sat_1_0,30040.0,33.026,117.877,758.6,3.79,4.24,81.59,thermal
therm_sat_1_0,30050.0,32.949,118.288,761.1,5.47,6.12,81.86,thermal
therm_sat_1_0,30050.0,33.026,117.877,759.3,4.01,4.49,81.62,thermal
vis_sat_1_0,30050.0,32.949,118.288,761.1,5.47,6.12,81.86,visual
vis_sat_1_0,30050.0,33.026,117.877,759.3,4.01,4.49,81.62,visual
sar_sat_1_0,30050.0,32.949,118.288,761.1,5.47,6.12,81.86,sar
sar_sat_1_0,30050.0,33.026,117.877,759.3,4.01,4.49,81.62,sar
sar_sat_1_0,30070.0,31.59,117.847,759.0,-2.62,2.93,80.85,sar
therm_sat_1_0,30070.0,31.59,117.847,759.0,-2.62,2.93,80.85,thermal
vis_sat_1_0,30070.0,31.59,117.847,759.0,-2.62,2.93,80.85,visual
sar_sat_1_0,30080.0,30.476,118.181,761.6,-4.91,5.49,80.49,sar
vis_sat_1_0,30080.0,30.476,118.181,761.6,-4.91,5.49,80.49,visual
therm_sat_1_0,30080.0,30.476,118.181,761.6,-4.91,5.49,80.49,thermal
therm_sat_1_0,30110.0,29.718,119.651,761.5,3.71,4.15,81.22,thermal
vis_sat_1_0,30110.0,29.718,119.651,761.5,3.71,4.15,81.22,visual
sar_sat_1_0,30110.0,29.718,119.651,761.5,3.71,4.15,81.22,sar
sar_sat_1_0,30130.0,28.212,119.536,761.2,-2.32,2.6,80.38,sar
vis_sat_1_0,30130.0,28.212,119.536,761.2,-2.32,2.6,80.38,visual
therm_sat_1_0,30130.0,28.212,119.536,761.2,-2.32,2.6,80.38,thermal
therm_sat_1_0,30150.0,26.306,118.81,786.0,-13.6,15.26,78.87,thermal
vis_sat_1_0,30150.0,26.306,118.81,786.0,-13.6,15.26,78.87,visual
sar_sat_1_0,30150.0,26.306,118.81,786.0,-13.6,15.26,78.87,sar
vis_sat_1_0,30330.0,15.816,121.11,880.5,-27.66,31.33,75.88,visual
therm_sat_1_0,30330.0,15.816,121.11,880.5,-27.66,31.33,75.88,thermal
sar_sat_1_0,30330.0,15.816,121.11,880.5,-27.66,31.33,75.88,sar
sar_sat_1_0,30350.0,14.525,121.102,910.1,-30.52,34.68,75.31,sar
therm_sat_1_0,30350.0,14.525,121.102,910.1,-30.52,34.68,75.31,thermal
vis_sat_1_0,30350.0,14.525,121.102,910.1,-30.52,34.68,75.31,visual
vis_sat_1_0,30360.0,14.525,121.102,908.5,-30.35,34.48,75.35,visual
vis_sat_1_0,30360.0,13.929,120.954,932.5,-32.43,36.92,74.93,visual
sar_sat_1_0,30360.0,14.525,121.102,908.5,-30.35,34.48,75.35,sar
sar_sat_1_0,30360.0,13.929,120.954,932.5,-32.43,36.92,74.93,sar
therm_sat_1_0,30360.0,14.525,121.102,908.5,-30.35,34.48,75.35,thermal
therm_sat_1_0,30360.0,13.929,120.954,932.5,-32.43,36.92,74.93,thermal
sar_sat_1_0,30370.0,13.231,121.334,928.3,-32.06,36.49,74.96,sar
vis_sat_1_0,30370.0,13.231,121.334,928.3,-32.06,36.49,74.96,visual
therm_sat_1_0,30370.0,13.231,121.334,928.3,-32.06,36.49,74.96,thermal
therm_sat_1_0,30390.0,13.376,123.349,822.8,-19.79,22.29,76.82,thermal
therm_sat_1_0,30390.0,13.459,123.274,824.5,-20.08,22.62,76.8,thermal
vis_sat_1_0,30390.0,13.376,123.349,822.8,-19.79,22.29,76.82,visual
vis_sat_1_0,30390.0,13.459,123.274,824.5,-20.08,22.62,76.8,visual
sar_sat_1_0,30390.0,13.376,123.349,822.8,-19.79,22.29,76.82,sar
sar_sat_1_0,30390.0,13.459,123.274,824.5,-20.08,22.62,76.8,sar
therm_sat_1_0,30470.0,9.332,125.522,801.6,-15.36,17.26,77.16,thermal
sar_sat_1_0,30470.0,9.332,125.522,801.6,-15.36,17.26,77.16,sar
vis_sat_1_0,30470.0,9.332,125.522,801.6,-15.36,17.26,77.16,visual
sar_sat_1_0,30500.0,6.972,124.616,876.4,-26.82,30.38,75.43,sar
sar_sat_1_0,30500.0,6.706,124.815,872.4,-26.37,29.86,75.49,sar
vis_sat_1_0,30500.0,6.972,124.616,876.4,-26.82,30.38,75.43,visual
vis_sat_1_0,30500.0,6.706,124.815,872.4,-26.37,29.86,75.49,visual
therm_sat_1_0,30500.0,6.972,124.616,876.4,-26.82,30.38,75.43,thermal
therm_sat_1_0,30500.0,6.706,124.815,872.4,-26.37,29.86,75.49,thermal
vis_sat_0_0,30550.0,51.477,157.04,761.0,28.29,31.53,,visual
therm_sat_0_0,30550.0,51.477,157.04,761.0,28.29,31.53,,thermal
sar_sat_0_0,30550.0,51.477,157.04,761.0,28.29,31.53,,sar
sar_sat_0_0,30610.0,54.717,160.36,771.3,28.99,32.35,,sar
therm_sat_0_0,30610.0,54.717,160.36,771.3,28.99,32.35,,thermal
vis_sat_0_0,30610.0,54.717,160.36,771.3,28.99,32.35,,visual
therm_sat_0_0,30640.0,56.18,161.972,778.7,29.57,33.03,,thermal
vis_sat_0_0,30640.0,56.18,161.972,778.7,29.57,33.03,,visual
sar_sat_0_0,30640.0,56.18,161.972,778.7,29.57,33.03,,sar
therm_sat_0_0,30650.0,56.664,162.635,778.8,29.49,32.94,,thermal
sar_sat_0_0,30650.0,56.664,162.635,778.8,29.49,32.94,,sar
vis_sat_0_0,30650.0,56.664,162.635,778.8,29.49,32.94,,visual
vis_sat_1_0,30740.0,-3.68,134.891,829.7,20.54,23.16,81.35,visual
therm_sat_1_0,30740.0,-3.68,134.891,829.7,20.54,23.16,81.35,thermal
sar_sat_1_0,30740.0,-3.68,134.891,829.7,20.54,23.16,81.35,sar
sar_sat_0_0,30800.0,62.527,176.648,726.5,20.25,22.51,,sar
vis_sat_0_0,30800.0,62.527,176.648,726.5,20.25,22.51,,visual
therm_sat_0_0,30800.0,62.527,176.648,726.5,20.25,22.51,,thermal
therm_sat_0_0,30810.0,63.334,176.648,755.5,24.89,27.75,,thermal
sar_sat_0_0,30810.0,63.334,176.648,755.5,24.89,27.75,,sar
vis_sat_0_0,30810.0,63.334,176.648,755.5,24.89,27.75,,visual
therm_sat_0_0,30850.0,65.363,-179.992,795.4,29.49,33.01,,thermal
vis_sat_0_0,30850.0,65.363,-179.992,795.4,29.49,33.01,,visual
sar_sat_0_0,30850.0,65.363,-179.992,795.4,29.49,33.01,,sar
therm_sat_1_0,30910.0,-14.644,135.234,773.9,-6.74,7.56,78.22,thermal
sar_sat_1_0,30910.0,-14.644,135.234,773.9,-6.74,7.56,78.22,sar
vis_sat_1_0,30910.0,-14.644,135.234,773.9,-6.74,7.56,78.22,visual
therm_sat_0_0,30920.0,61.539,-164.719,781.5,-27.15,30.36,,thermal
sar_sat_1_0,30910.0,-14.644,135.234,773.9,-6.74,7.56,78.22,sar
sar_sat_1_0,30920.0,-14.934,135.399,772.6,-6.07,6.81,78.31,sar
sar_sat_1_0,30920.0,-15.046,135.524,771.8,-5.54,6.2,78.38,sar
vis_sat_1_0,30910.0,-14.644,135.234,773.9,-6.74,7.56,78.22,visual
vis_sat_1_0,30920.0,-14.934,135.399,772.6,-6.07,6.81,78.31,visual
vis_sat_1_0,30920.0,-15.046,135.524,771.8,-5.54,6.2,78.38,visual
vis_sat_0_0,30920.0,61.539,-164.719,781.5,-27.15,30.36,,visual
therm_sat_1_0,30910.0,-14.644,135.234,773.9,-6.74,7.56,78.22,thermal
therm_sat_1_0,30920.0,-14.934,135.399,772.6,-6.07,6.81,78.31,thermal
therm_sat_1_0,30920.0,-15.046,135.524,771.8,-5.54,6.2,78.38,thermal
sar_sat_0_0,30920.0,61.539,-164.719,781.5,-27.15,30.36,,sar
therm_sat_0_0,30930.0,62.11,-164.706,755.1,-23.37,26.07,,thermal
vis_sat_0_0,30930.0,62.11,-164.706,755.1,-23.37,26.07,,visual
sar_sat_0_0,30930.0,62.11,-164.706,755.1,-23.37,26.07,,sar
sar_sat_0_0,30940.0,62.666,-163.626,740.6,-20.82,23.18,,sar
vis_sat_1_0,30940.0,-15.916,136.695,767.6,1.58,1.77,79.19,visual
therm_sat_0_0,30940.0,62.666,-163.626,740.6,-20.82,23.18,,thermal
sar_sat_1_0,30940.0,-15.916,136.695,767.6,1.58,1.77,79.19,sar
therm_sat_1_0,30940.0,-15.916,136.695,767.6,1.58,1.77,79.19,thermal
vis_sat_0_0,30940.0,62.666,-163.626,740.6,-20.82,23.18,,visual
therm_sat_1_0,30950.0,-16.014,137.202,769.8,4.53,5.08,79.65,thermal
therm_sat_1_0,30950.0,-16.185,137.511,772.1,6.2,6.95,79.87,thermal
vis_sat_1_0,30950.0,-16.014,137.202,769.8,4.53,5.08,79.65,visual
vis_sat_1_0,30950.0,-16.185,137.511,772.1,6.2,6.95,79.87,visual
sar_sat_1_0,30950.0,-16.014,137.202,769.8,4.53,5.08,79.65,sar
sar_sat_1_0,30950.0,-16.185,137.511,772.1,6.2,6.95,79.87,sar
therm_sat_0_0,30960.0,61.63,-160.439,823.8,-31.45,35.31,,thermal
sar_sat_0_0,30960.0,61.63,-160.439,823.8,-31.45,35.31,,sar
vis_sat_0_0,30960.0,61.63,-160.439,823.8,-31.45,35.31,,visual
therm_sat_1_0,30980.0,-17.023,139.084,797.6,15.19,17.07,81.08,thermal
sar_sat_1_0,30980.0,-17.023,139.084,797.6,15.19,17.07,81.08,sar
vis_sat_1_0,30980.0,-17.023,139.084,797.6,15.19,17.07,81.08,visual
therm_sat_1_0,30990.0,-17.615,139.693,808.1,17.49,19.67,81.44,thermal
therm_sat_1_0,30990.0,-17.551,139.437,801.3,16.08,18.07,81.23,thermal
therm_sat_1_0,30990.0,-17.772,139.695,805.9,17.05,19.17,81.38,thermal
sar_sat_1_0,30990.0,-17.615,139.693,808.1,17.49,19.67,81.44,sar
sar_sat_1_0,30990.0,-17.551,139.437,801.3,16.08,18.07,81.23,sar
sar_sat_1_0,30990.0,-17.772,139.695,805.9,17.05,19.17,81.38,sar
vis_sat_1_0,30990.0,-17.615,139.693,808.1,17.49,19.67,81.44,visual
vis_sat_1_0,30990.0,-17.551,139.437,801.3,16.08,18.07,81.23,visual
vis_sat_1_0,30990.0,-17.772,139.695,805.9,17.05,19.17,81.38,visual
vis_sat_0_0,31020.0,67.062,-154.334,697.2,6.11,6.78,,visual
sar_sat_0_0,31020.0,67.062,-154.334,697.2,6.11,6.78,,sar
therm_sat_0_0,31020.0,67.062,-154.334,697.2,6.11,6.78,,thermal
sar_sat_0_0,31100.0,63.087,-142.675,835.5,-31.34,35.24,,sar
therm_sat_0_0,31100.0,63.087,-142.675,835.5,-31.34,35.24,,thermal
vis_sat_0_0,31100.0,63.087,-142.675,835.5,-31.34,35.24,,visual
sar_sat_1_0,31110.0,-26.302,137.781,823.8,-20.96,23.61,77.15,sar
sar_sat_1_0,31110.0,-26.06,137.969,812.6,-19.09,21.48,77.39,sar
vis_sat_1_0,31110.0,-26.302,137.781,823.8,-20.96,23.61,77.15,visual
vis_sat_1_0,31110.0,-26.06,137.969,812.6,-19.09,21.48,77.39,visual
therm_sat_1_0,31110.0,-26.302,137.781,823.8,-20.96,23.61,77.15,thermal
therm_sat_1_0,31110.0,-26.06,137.969,812.6,-19.09,21.48,77.39,thermal
therm_sat_1_0,31120.0,-26.456,137.76,825.7,-21.33,24.03,77.12,thermal
sar_sat_1_0,31120.0,-26.456,137.76,825.7,-21.33,24.03,77.12,sar
vis_sat_1_0,31120.0,-26.456,137.76,825.7,-21.33,24.03,77.12,visual
vis_sat_1_0,31130.0,-27.423,137.71,844.4,-24.06,27.15,76.79,visual
vis_sat_1_0,31130.0,-27.265,137.127,867.0,-26.82,30.34,76.35,visual
vis_sat_1_0,31130.0,-27.406,137.435,855.7,-25.49,28.8,76.56,visual
vis_sat_1_0,31130.0,-27.431,137.281,863.1,-26.37,29.82,76.43,visual
sar_sat_1_0,31130.0,-27.423,137.71,844.4,-24.06,27.15,76.79,sar
sar_sat_1_0,31130.0,-27.265,137.127,867.0,-26.82,30.34,76.35,sar
sar_sat_1_0,31130.0,-27.406,137.435,855.7,-25.49,28.8,76.56,sar
sar_sat_1_0,31130.0,-27.431,137.281,863.1,-26.37,29.82,76.43,sar
therm_sat_1_0,31130.0,-27.423,137.71,844.4,-24.06,27.15,76.79,thermal
therm_sat_1_0,31130.0,-27.265,137.127,867.0,-26.82,30.34,76.35,thermal
therm_sat_1_0,31130.0,-27.406,137.435,855.7,-25.49,28.8,76.56,thermal
therm_sat_1_0,31130.0,-27.431,137.281,863.1,-26.37,29.82,76.43,thermal
vis_sat_1_0,31140.0,-28.427,137.206,888.1,-29.1,32.98,76.07,visual
therm_sat_1_0,31140.0,-28.427,137.206,888.1,-29.1,32.98,76.07,thermal
sar_sat_1_0,31140.0,-28.427,137.206,888.1,-29.1,32.98,76.07,sar
therm_sat_0_0,31150.0,63.774,-135.367,791.4,-25.9,29.01,,thermal
vis_sat_1_0,31150.0,-28.865,138.19,852.2,-25.17,28.43,76.78,visual
vis_sat_1_0,31150.0,-28.415,138.21,840.7,-23.69,26.72,76.95,visual
vis_sat_1_0,31150.0,-28.869,137.985,860.7,-26.2,29.61,76.61,visual
vis_sat_1_0,31150.0,-28.077,138.277,832.1,-22.48,25.34,77.12,visual
vis_sat_1_0,31150.0,-28.298,137.935,850.0,-24.9,28.12,76.76,visual
vis_sat_0_0,31150.0,63.774,-135.367,791.4,-25.9,29.01,,visual
sar_sat_1_0,31150.0,-28.865,138.19,852.2,-25.17,28.43,76.78,sar
sar_sat_1_0,31150.0,-28.415,138.21,840.7,-23.69,26.72,76.95,sar
sar_sat_1_0,31150.0,-28.869,137.985,860.7,-26.2,29.61,76.61,sar
sar_sat_1_0,31150.0,-28.077,138.277,832.1,-22.48,25.34,77.12,sar
sar_sat_1_0,31150.0,-28.298,137.935,850.0,-24.9,28.12,76.76,sar
sar_sat_0_0,31150.0,63.774,-135.367,791.4,-25.9,29.01,,sar
therm_sat_1_0,31150.0,-28.865,138.19,852.2,-25.17,28.43,76.78,thermal
therm_sat_1_0,31150.0,-28.415,138.21,840.7,-23.69,26.72,76.95,thermal
therm_sat_1_0,31150.0,-28.869,137.985,860.7,-26.2,29.61,76.61,thermal
therm_sat_1_0,31150.0,-28.077,138.277,832.1,-22.48,25.34,77.12,thermal
therm_sat_1_0,31150.0,-28.298,137.935,850.0,-24.9,28.12,76.76,thermal
sar_sat_1_0,31160.0,-28.945,139.101,816.5,-20.1,22.62,77.54,sar
therm_sat_1_0,31160.0,-28.945,139.101,816.5,-20.1,22.62,77.54,thermal
sar_sat_0_0,31160.0,63.216,-134.818,822.4,-29.45,33.09,,sar
vis_sat_0_0,31160.0,63.216,-134.818,822.4,-29.45,33.09,,visual
vis_sat_1_0,31160.0,-28.945,139.101,816.5,-20.1,22.62,77.54,visual
therm_sat_0_0,31160.0,63.216,-134.818,822.4,-29.45,33.09,,thermal
sar_sat_1_0,31170.0,-29.269,139.677,801.9,-17.49,19.66,77.94,sar
vis_sat_1_0,31170.0,-29.269,139.677,801.9,-17.49,19.66,77.94,visual
therm_sat_1_0,31170.0,-29.269,139.677,801.9,-17.49,19.66,77.94,thermal
sar_sat_1_0,31190.0,-31.252,137.86,916.3,-31.91,36.26,75.87,sar
therm_sat_1_0,31190.0,-31.252,137.86,916.3,-31.91,36.26,75.87,thermal
vis_sat_1_0,31190.0,-31.252,137.86,916.3,-31.91,36.26,75.87,visual
sar_sat_0_0,31200.0,66.987,-127.391,709.8,5.45,6.05,,sar
vis_sat_0_0,31200.0,66.987,-127.391,709.8,5.45,6.05,,visual
therm_sat_0_0,31200.0,66.987,-127.391,709.8,5.45,6.05,,thermal
therm_sat_0_0,31210.0,67.284,-124.865,720.2,10.39,11.56,,thermal
therm_sat_0_0,31210.0,66.994,-126.177,712.4,6.66,7.41,,thermal
therm_sat_0_0,31210.0,67.275,-126.236,717.1,9.14,10.16,,thermal
therm_sat_0_0,31210.0,67.238,-125.728,716.8,9.0,10.0,,thermal
therm_sat_0_0,31210.0,67.042,-125.258,714.6,7.89,8.78,,thermal
therm_sat_0_0,31210.0,67.421,-125.824,720.5,10.51,11.69,,thermal
vis_sat_0_0,31210.0,67.284,-124.865,720.2,10.39,11.56,,visual
vis_sat_0_0,31210.0,66.994,-126.177,712.4,6.66,7.41,,visual
vis_sat_0_0,31210.0,67.275,-126.236,717.1,9.14,10.16,,visual
vis_sat_0_0,31210.0,67.238,-125.728,716.8,9.0,10.0,,visual
vis_sat_0_0,31210.0,67.042,-125.258,714.6,7.89,8.78,,visual
vis_sat_0_0,31210.0,67.421,-125.824,720.5,10.51,11.69,,visual
sar_sat_0_0,31210.0,67.284,-124.865,720.2,10.39,11.56,,sar
sar_sat_0_0,31210.0,66.994,-126.177,712.4,6.66,7.41,,sar
sar_sat_0_0,31210.0,67.275,-126.236,717.1,9.14,10.16,,sar
