Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999998,0.0009999999999996106,98.0,98.18181818181819,90.00000000000021,360.0
1,6928.000000000004,0.0010000000000003318,98.0,98.18182850516595,89.9999665036764,0.05396468926456973
2,6928.000000000002,0.0010000000000001251,98.0,98.1818388285137,89.99993300734899,0.10792937843160089
3,6928.000000000002,0.0009999999999998996,98.0,98.18184915186147,89.99989951101539,0.16189406741930631
4,6927.999999999998,0.0009999999999995234,98.0,98.18185947520924,89.99986601469814,0.21585875609973337
5,6928.0,0.000999999999999803,98.0,98.181869798557,89.99983251836947,0.26982344441244505
6,6928.000000000002,0.0010000000000000083,98.0,98.18188012190475,89.99979902203845,0.32378813224519604
7,6928.000000000001,0.0009999999999999755,98.0,98.18189044525252,89.99976552571802,0.3777528194969603
8,6928.000000000002,0.0009999999999998604,98.0,98.1819007686003,89.9997320293921,0.4317175060843967
9,6928.000000000002,0.0010000000000000113,98.0,98.18191109194804,89.99969853306081,0.4856821919109798
10,6928.000000000003,0.0010000000000001063,98.0,98.1819214152958,89.99966503673677,0.5396468768688316
11,6927.999999999998,0.0009999999999995284,98.0,98.18193173864357,89.9996315404073,0.5936115608757747
12,6927.999999999998,0.0009999999999997032,98.0,98.18194206199134,89.99959804407553,0.6475762438336339
13,6927.9999999999945,0.0009999999999991643,98.0,98.18195238533909,89.99956454775429,0.701540925632794
14,6928.0,0.0009999999999997307,98.0,98.18196270868685,89.99953105142502,0.755505606197739
15,6928.000000000003,0.000999999999999955,98.0,98.18197303203462,89.99949755510148,0.8094702854166629
16,6927.999999999997,0.0009999999999994512,98.0,98.18198335538237,89.99946405877833,0.8634349632013189
17,6927.999999999999,0.0009999999999996338,98.0,98.18199367873015,89.99943056244979,0.9173996394597886
18,6927.999999999997,0.0009999999999992684,98.0,98.18200400207789,89.99939706612567,0.9713643140888362
19,6928.0,0.0009999999999997923,98.0,98.18201432542567,89.99936356978839,1.0253289870095492
20,6927.999999999998,0.0009999999999994924,98.0,98.18202464877342,89.99933007346317,1.0792936581004355
21,6927.999999999999,0.0009999999999995754,98.0,98.18203497212119,89.99929657713898,1.133258327277955
22,6927.999999999996,0.0009999999999994666,98.0,98.18204529546894,89.99926308081494,1.1872229944467185
23,6928.000000000005,0.0010000000000002672,98.0,98.1820556188167,89.999229584486,1.2411876595164126
24,6927.999999999997,0.0009999999999995637,98.0,98.18206594216447,89.99919608816663,1.2951523223759374
25,6928.000000000002,0.0010000000000000926,98.0,98.18207626551222,89.99916259182842,1.3491169829596634
26,6928.0,0.0009999999999999436,98.0,98.18208658886,89.99912909550682,1.4030816411355134
27,6928.000000000002,0.0009999999999998966,98.0,98.18209691220775,89.9990955991761,1.457046296833804
28,6927.999999999998,0.0009999999999995516,98.0,98.18210723555552,89.99906210284946,1.5110109499460838
29,6928.0,0.0009999999999998174,98.0,98.18211755890327,89.99902860653086,1.5649756003725384
30,6927.999999999999,0.0009999999999997125,98.0,98.18212788225104,89.9989951102012,1.6189402480362696
31,6927.999999999998,0.000999999999999546,98.0,98.18213820559879,89.9989616138687,1.6729048928344572
32,6928.000000000001,0.0009999999999999436,98.0,98.18214852894656,89.99892811754704,1.7268695346558758
33,6927.999999999998,0.0009999999999996427,98.0,98.18215885229432,89.99889462122022,1.7808341734232707
34,6928.000000000001,0.0009999999999997843,98.0,98.18216917564209,89.99886112489726,1.8347988090301115
35,6928.000000000002,0.0009999999999998621,98.0,98.18217949898985,89.99882762856954,1.888763441390859
36,6928.000000000002,0.0009999999999999263,98.0,98.1821898223376,89.99879413224599,1.9427280704001055
37,6927.999999999997,0.0009999999999994926,98.0,98.18220014568537,89.99876063591441,1.996692695974654
38,6927.999999999997,0.0009999999999994909,98.0,98.18221046903312,89.99872713959124,2.0506573180020244
39,6927.999999999999,0.0009999999999995846,98.0,98.18222079238089,89.99869364325822,2.104621936406175
40,6928.0,0.0009999999999997311,98.0,98.18223111572864,89.9986601469365,2.158586551069272
41,6927.999999999999,0.0009999999999996125,98.0,98.18224143907642,89.99862665061164,2.2125511619102354
42,6928.000000000003,0.0010000000000000885,98.0,98.18225176242417,89.99859315427797,2.2665157688396222
43,6927.999999999996,0.0009999999999994837,98.0,98.18226208577194,89.99855965795044,2.320480371746736
44,6928.000000000002,0.0010000000000000289,98.0,98.1822724091197,89.99852616163332,2.3744449705316306
45,6927.999999999996,0.0009999999999993582,98.0,98.18228273246746,89.99849266529789,2.4284095651272954
46,6928.000000000001,0.0009999999999997023,98.0,98.18229305581522,89.99845916897796,2.482374155404977
47,6927.999999999997,0.000999999999999574,98.0,98.18230337916297,89.99842567265345,2.536338741288368
48,6928.0,0.0009999999999997728,98.0,98.18231370251075,89.99839217631754,2.590303322689409
49,6927.999999999997,0.0009999999999994154,98.0,98.1823240258585,89.99835867999506,2.644267899487388
50,6927.999999999998,0.0009999999999994505,98.0,98.18233434920627,89.99832518367236,2.6982324716005324
51,6928.000000000002,0.0009999999999999102,98.0,98.18234467255402,89.99829168733672,2.7521970389458534
52,6928.0,0.0009999999999997522,98.0,98.18235499590179,89.99825819101751,2.8061616013986828
53,6927.999999999998,0.0009999999999995412,98.0,98.18236531924957,89.9982246946823,2.8601261588953584
54,6928.000000000002,0.0009999999999997357,98.0,98.18237564259731,89.9981911983623,2.9140907113102967
55,6928.000000000001,0.0009999999999996763,98.0,98.1823859659451,89.9981577020359,2.968055258568087
56,6928.000000000001,0.0009999999999997428,98.0,98.18239628929284,89.99812420570747,3.022019800569836
57,6927.999999999999,0.0009999999999995195,98.0,98.1824066126406,89.99809070938407,3.0759843372130824
58,6928.000000000001,0.0009999999999997875,98.0,98.18241693598836,89.99805721305869,3.1299488684086083
59,6927.999999999997,0.0009999999999994208,98.0,98.18242725933612,89.9980237167286,3.1839133940641546
60,6928.0,0.0009999999999998285,98.0,98.18243758268389,89.99799022039903,3.23787791407889
61,6928.000000000002,0.0010000000000000178,98.0,98.18244790603164,89.99795672407832,3.2918424283487213
62,6927.999999999998,0.000999999999999584,98.0,98.18245822937942,89.997923227753,3.3458069367921297
63,6928.000000000002,0.0009999999999999176,98.0,98.18246855272717,89.997889731419,3.399771439317017
64,6927.999999999997,0.0009999999999996114,98.0,98.18247887607494,89.99785623509756,3.453735935807124
65,6927.999999999996,0.0009999999999993508,98.0,98.18248919942269,89.99782273877071,3.507700426185297
66,6927.999999999999,0.0009999999999995058,98.0,98.18249952277046,89.99778924243549,3.5616649103582603
67,6927.999999999996,0.000999999999999254,98.0,98.18250984611821,89.99775574611729,3.615629388205367
68,6927.999999999996,0.000999999999999384,98.0,98.18252016946597,89.99772224979067,3.6695938596568016
69,6928.000000000001,0.0009999999999997275,98.0,98.18253049281374,89.99768875346759,3.7235583246051296
70,6927.999999999995,0.000999999999999349,98.0,98.1825408161615,89.99765525713688,3.777522782966158
71,6927.999999999998,0.0009999999999994668,98.0,98.18255113950927,89.99762176080719,3.831487234635471
72,6928.000000000002,0.0009999999999998942,98.0,98.18256146285702,89.99758826448112,3.8854516795154166
73,6927.999999999999,0.0009999999999995316,98.0,98.18257178620479,89.9975547681585,3.9394161175102482
74,6928.000000000001,0.0009999999999998335,98.0,98.18258210955254,89.9975212718335,3.993380548530796
75,6927.999999999997,0.0009999999999993551,98.0,98.18259243290031,89.9974877755038,4.047344972483801
76,6927.999999999998,0.0009999999999996789,98.0,98.18260275624806,89.99745427917883,4.101309389264315
77,6928.0,0.0009999999999997576,98.0,98.18261307959584,89.99742078285342,4.155273798782313
78,6928.0,0.0009999999999997305,98.0,98.18262340294359,89.9973872865227,4.209238200947397
79,6927.999999999997,0.0009999999999992931,98.0,98.18263372629136,89.99735379019933,4.2632025956510615
80,6927.999999999997,0.0009999999999994924,98.0,98.18264404963912,89.9973202938646,4.317166982816876
81,6927.999999999998,0.0009999999999994093,98.0,98.18265437298687,89.99728679754583,4.371131362322438
82,6927.999999999996,0.0009999999999993927,98.0,98.18266469633464,89.9972533012088,4.425095734106
83,6927.999999999996,0.0009999999999994063,98.0,98.18267501968239,89.99721980488579,4.479060098040283
84,6928.000000000004,0.0010000000000001741,98.0,98.18268534303016,89.99718630855854,4.5330244540482765
85,6928.0,0.0009999999999996082,98.0,98.18269566637792,89.99715281223712,4.586988802024125
86,6927.999999999999,0.0009999999999996834,98.0,98.18270598972569,89.99711931591206,4.640953141882246
87,6927.9999999999945,0.0009999999999990908,98.0,98.18271631307344,89.99708581958473,4.694917473526123
88,6927.999999999995,0.000999999999999194,98.0,98.18272663642121,89.99705232325783,4.748881796857645
89,6928.000000000003,0.0010000000000000761,98.0,98.18273695976897,89.99701882692887,4.802846111783758
90,6928.0,0.0009999999999997793,98.0,98.18274728311673,89.99698533060206,4.856810418204803
