Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,953.4227896751262,137.08150215541534,6853.716603061359,1.080561342484913,-7.515469216255206,-2.8786473362585014e-15
1,954.349474720889,130.63327898123163,6853.713569894608,1.079578673063286,-7.51560710817775,-0.0070702537581626606
2,955.2753173804485,124.18494051525681,6853.704470397043,1.0785950481393751,-7.515738348262888,-0.014140501239511114
3,956.2003168343725,117.73649246470427,6853.689304576747,1.0776104685840306,-7.51586293639451,-0.021210736167269324
4,957.124472263969,111.28794053692258,6853.668072447181,1.0766249352689625,-7.515980872462439,-0.028280952264631284
5,958.0477828512993,104.83929043931046,6853.640774027195,1.0756384490667226,-7.516092156362444,-0.03535114325484644
6,958.9702477791685,98.39054787938905,6853.607409341024,1.0746510108507223,-7.516196787996231,-0.042421302861153476
7,959.8918662311329,91.94171856473663,6853.567978418289,1.073662621495218,-7.516294767271446,-0.04949142480684626
8,960.8126373914976,85.49280820301897,6853.522481293997,1.07267328187532,-7.5163860941016765,-0.056561502815237544
9,961.7325604453158,79.04382250198003,6853.470918008535,1.0716829928669809,-7.516470768406456,-0.06363153060967319
10,962.6516345783956,72.59476716940874,6853.413288607684,1.0706917553470072,-7.51654879011125,-0.07070150191357116
11,963.5698589772929,66.1456479131791,6853.349593142603,1.0696995701930523,-7.516620159147473,-0.07777141045037034
12,964.4872328293189,59.696470441202536,6853.279831669842,1.068706438283608,-7.51668487545248,-0.08484124994358812
13,965.4037553225354,53.24724046146076,6853.204004251333,1.067712360498021,-7.516742938969558,-0.09191101411678584
14,966.3194256457612,46.797963681953796,6853.122110954394,1.0667173377164763,-7.5167943496479515,-0.09898069669361811
15,967.2342429885665,40.34864581074879,6853.034151851728,1.065721370820008,-7.516839107442829,-0.10605029139778968
16,968.1482065412766,33.89929255594487,6852.94012702142,1.0647244606904855,-7.516877212315311,-0.11311979195308489
17,969.0613154949768,27.44990962565067,6852.840036546949,1.063726608210631,-7.516908664232458,-0.12018919208339811
18,969.9735690415043,21.000502728029407,6852.733880517168,1.0627278142639964,-7.51693346316727,-0.1272584855126829
19,970.884966373458,14.551077571237574,6852.621659026321,1.0617280797349864,-7.51695160909869,-0.13432766596501733
20,971.7955066841903,8.101639863476112,6852.503372174037,1.060727405508835,-7.516963102011599,-0.14139672716455354
21,972.7051891678175,1.6521953129240943,6852.379020065328,1.05972579247162,-7.516967941896825,-0.148465662835583
22,973.6140130192118,-4.797250372210209,6852.2486028105905,1.058723241510258,-7.516966128751132,-0.1555344667024854
23,974.5219774340065,-11.246691483719461,6852.112120525608,1.0577197535125036,-7.51695766257723,-0.1626031324897599
24,975.4290816085975,-17.69612231342255,6851.96957333154,1.0567153293669445,-7.516942543383765,-0.16967165392205685
25,976.3353247401405,-24.14553715311987,6851.820961354945,1.055709969963006,-7.516920771185333,-0.17674002472411882
26,977.2407060265552,-30.594930294652592,6851.66628472775,1.0547036761909534,-7.516892346002463,-0.1838082386208629
27,978.1452246665226,-37.0442960298615,6851.505543587279,1.0536964489418734,-7.516857267861626,-0.19087628933731454
28,979.04887985949,-43.493628650630086,6851.338738076231,1.0526882891077003,-7.516815536795242,-0.19794417059867336
29,979.951670805667,-49.94292244885494,6851.16586834269,1.0516791975811945,-7.516767152841668,-0.20501187613027047
30,980.8535967060311,-56.39217171648909,6850.986934540131,1.0506691752559476,-7.516712116045197,-0.21207939965761582
31,981.7546567623234,-62.84137074551064,6850.801936827402,1.0496582230263838,-7.51665042645607,-0.2191467349063704
32,982.654850177052,-69.29051382794022,6850.610875368743,1.048646341787758,-7.51658208413047,-0.22621387560236217
33,983.5541761534948,-75.7395952558655,6850.4137503337715,1.047633532436155,-7.516507089130514,-0.23328081547160973
34,984.452633895694,-82.18860932141227,6850.210561897493,1.046619795868484,-7.516425441524267,-0.24034754824029497
35,985.3502226084654,-88.6375503167905,6850.001310240289,1.045605132982487,-7.516337141385732,-0.24741406763481202
36,986.2469414973898,-95.08641253424828,6849.785995547931,1.0445895446767273,-7.516242188794854,-0.2544803673817175
37,987.1427897688227,-101.53519026613355,6849.564618011566,1.0435730318506016,-7.516140583837517,-0.2615464412077969
38,988.0377666298859,-107.98387780484254,6849.337177827734,1.0425555954043282,-7.516032326605549,-0.2686122828400113
39,988.9318712884767,-114.43246944287014,6849.103675198347,1.0415372362389503,-7.515917417196715,-0.27567788600554677
40,989.8251029532637,-120.88095947280105,6848.864110330702,1.0405179552563326,-7.515795855714725,-0.28274324443181326
41,990.7174608336869,-127.32934218729231,6848.618483437479,1.0394977533591692,-7.515667642269224,-0.2898083518464165
42,991.6089441399639,-133.77761187912708,6848.366794736739,1.038476631450966,-7.515532776975804,-0.2968732019772212
43,992.4995520830827,-140.2257628411574,6848.109044451924,1.0374545904360595,-7.515391259955991,-0.3039377885522928
44,993.3892838748096,-146.6737893663705,6847.845232811861,1.0364316312196042,-7.515243091337255,-0.3110021052999631
45,994.2781387276856,-153.12168574785127,6847.575360050751,1.0354077547075677,-7.515088271253003,-0.3180661459487878
46,995.1661158550271,-159.56944627879204,6847.299426408184,1.0343829618067497,-7.514926799842588,-0.3251299042275705
47,996.0532144709312,-166.01706525253698,6847.0174321291215,1.0333572534247562,-7.514758677251297,-0.3321933738653949
48,996.9394337902694,-172.46453696252757,6846.729377463915,1.032330630470017,-7.514583903630358,-0.33925654859157395
49,997.8247730286953,-178.91185570235783,6846.4352626682885,1.0313030938517722,-7.514402479136938,-0.3463194221357138
50,998.7092314026384,-185.35901576574446,6846.135088003349,1.0302746444800843,-7.5142144039341465,-0.35338198822767114
51,999.5928081293126,-191.8060114465663,6845.828853735586,1.029245283265825,-7.514019678191032,-0.3604442405976019
52,1000.4755024267084,-198.2528370388264,6845.516560136861,1.0282150111206834,-7.513818302082575,-0.367506172975926
53,1001.3573135136005,-204.69948683669398,6845.198207484424,1.0271838289571629,-7.513610275789703,-0.37456777909335853
54,1002.238240609545,-211.1459551344977,6844.873796060898,1.026151737688571,-7.51339559949928,-0.3816290526809184
55,1003.1182829348804,-217.59223622671792,6844.543326154285,1.025118738229042,-7.513174273404107,-0.3886899874699084
56,1003.9974397107314,-224.0383244080248,6844.206798057966,1.0240848314934998,-7.512946297702925,-0.39575057719196155
57,1004.8757101590032,-230.48421397323307,6843.864212070703,1.023050018397698,-7.512711672600411,-0.40281081557899384
58,1005.75309350239,-236.9298992173652,6843.51556849663,1.0220142998581867,-7.512470398307185,-0.409870696363268
59,1006.6295889643679,-243.37537443560012,6843.160867645267,1.020977676792331,-7.512222475039798,-0.41693021327734203
60,1007.505195769202,-249.82063392331875,6842.800109831504,1.0199401501183023,-7.511967903020744,-0.42398936005411764
61,1008.3799131419445,-256.265671976103,6842.433295375613,1.0189017207550695,-7.511706682478451,-0.4310481304268392
62,1009.2537403084327,-262.7104828897114,6842.060424603236,1.017862389622424,-7.511438813647285,-0.43810651812906637
63,1010.1266764952975,-269.1550609601367,6841.681497845401,1.0168221576409442,-7.511164296767552,-0.4451645168947362
64,1010.9987209299525,-275.59940048354633,6841.296515438504,1.0157810257320263,-7.51088313208549,-0.4522221204581058
65,1011.8698728406073,-282.04349575635376,6840.905477724322,1.0147389948178611,-7.510595319853275,-0.45927932255381737
66,1012.7401314562585,-288.48734107517083,6840.508385050006,1.0136960658214458,-7.510300860329023,-0.4663361169168561
67,1013.6094960066931,-294.93093073682826,6840.10523776808,1.01265223966658,-7.509999753776782,-0.4733924972825743
68,1014.4779657224943,-301.37425903841574,6839.696036236446,1.0116075172778598,-7.509692000466537,-0.4804484573867228
69,1015.3455398350338,-307.8173202772234,6839.2807808183825,1.0105618995806867,-7.509377600674208,-0.487503990965401
70,1016.2122175764787,-314.26010875080743,6838.859471882533,1.0095153875012535,-7.50905655468165,-0.49455909175511986
71,1017.0779981797895,-320.70261875694774,6838.4321098029295,1.0084679819665603,-7.508728862776653,-0.5016137534927606
72,1017.9428808787219,-327.1448445936937,6837.998694958964,1.0074196839043936,-7.508394525252946,-0.5086679699156221
73,1018.806864907825,-333.5867805593244,6837.559227735408,1.0063704942433491,-7.5080535424101855,-0.5157217347613798
74,1019.6699495024482,-340.0284209524112,6837.113708522405,1.0053204139128087,-7.507705914553966,-0.5227750417681497
75,1020.5321338987325,-346.4697600717603,6836.662137715474,1.0042694438429525,-7.5073516419958155,-0.5298278846744302
76,1021.3934173336193,-352.9107922164562,6836.204515715503,1.003217584964756,-7.506990725053198,-0.5368802572191494
77,1022.2537990448485,-359.3515116858758,6835.740842928751,1.0021648382099855,-7.506623164049504,-0.5439321531416783
78,1023.1132782709564,-365.7919127796501,6835.2711197668505,1.0011112045111983,-7.506248959314065,-0.5509835661817887
79,1023.971854251282,-372.23198979771985,6834.795346646805,1.000056684801745,-7.505868111182138,-0.5580344900797192
80,1024.8295262259603,-378.67173704028795,6834.313523990988,0.9990012800157723,-7.505480619994921,-0.5650849185761151
81,1025.6862934359315,-385.1111488078862,6833.825652227145,0.9979449910882017,-7.505086486099533,-0.5721348454121109
82,1026.5421551229342,-391.5502194013235,6833.3317317883875,0.99688781895476,-7.504685709849037,-0.5791842643292628
83,1027.3971105295097,-397.98894312170984,6832.831763113202,0.9958297645519558,-7.504278291602417,-0.5862331690695884
84,1028.2511588990046,-404.42731427049387,6832.325746645443,0.9947708288170808,-7.503864231724594,-0.5932815533755935
85,1029.1042994755646,-410.86532714940677,6831.8136828343295,0.9937110126882207,-7.5034435305864156,-0.600329410990224
86,1029.956531504144,-417.30297606053125,6831.295572134451,0.9926503171042382,-7.503016188564666,-0.6073767356569291
87,1030.8078542304984,-423.740255306248,6830.771415005767,0.991588743004788,-7.50258220604205,-0.6144235211196133
88,1031.658266901192,-430.17715918929287,6830.241211913605,0.9905262913303046,-7.502141583407215,-0.6214697611226933
89,1032.5077687635937,-436.6136820127245,6829.704963328657,0.9894629630220089,-7.5016943210547264,-0.6285154494110637
90,1033.356359065877,-443.04981807993477,6829.162669726981,0.9883987590218983,-7.501240419385082,-0.635560579730111
91,1034.2040370570285,-449.4855616946891,6828.614331590004,0.987333680272757,-7.5007798788047095,-0.642605145825753
92,1035.0508019868375,-455.92090716107185,6828.059949404519,0.9862677277181509,-7.500312699725965,-0.6496491414443849
93,1035.8966531059066,-462.35584878355377,6827.499523662683,0.9852009023024162,-7.499838882567131,-0.656692560332946
94,1036.7415896656432,-468.7903808669382,6826.933054862018,0.9841332049706781,-7.499358427752418,-0.6637353962388688
95,1037.5856109182705,-475.22449771642613,6826.36054350541,0.9830646366688325,-7.4988713357119625,-0.6707776429101456
96,1038.4287161168181,-481.65819363756407,6825.78199010111,0.981995198343557,-7.498377606881829,-0.6778192940952699
97,1039.2709045151282,-488.091462936283,6825.197395162733,0.9809248909423047,-7.49787724170401,-0.6848603435432841
98,1040.112175367857,-494.524299918905,6824.606759209255,0.9798537154133029,-7.497370240626418,-0.6919007850037864
99,1040.952527930472,-500.9566988921274,6824.010082765019,0.9787816727055513,-7.496856604102898,-0.6989406122269056
100,1041.7919614592552,-507.3886541630528,6823.407366359726,0.9777087637688268,-7.496336332593214,-0.7059798189633468
101,1042.6304752113003,-513.8201600391561,6822.798610528442,0.976634989553676,-7.495809426563058,-0.7130183989643443
102,1043.4680684445204,-520.2512108283522,6822.183815811588,0.9755603510114206,-7.495275886484049,-0.7200563459817392
103,1044.304740417641,-526.6818008389307,6821.562982754955,0.9744848490941513,-7.494735712833718,-0.7270936537679131
104,1045.1404903902028,-533.1119243795993,6820.936111909686,0.9734084847547311,-7.494188906095532,-0.7341303160758292
105,1045.9753176225668,-539.5415757595008,6820.303203832289,0.9723312589467898,-7.493635466758876,-0.7411663266590517
106,1046.8092213759082,-545.9707492881795,6819.664259084628,0.9712531726247238,-7.493075395319057,-0.7482016792717121
107,1047.642200912224,-552.3994392756262,6819.01927823393,0.9701742267437056,-7.492508692277301,-0.7552363676685584
108,1048.474255494326,-558.8276400322436,6818.368261852776,0.9690944222596607,-7.491935358140766,-0.762270385604914
