routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2813
update_state,0.0,0.0,0.0,2813
sense_environment,0.045,0.02,0.049,2812
update_state_environment,0.0,0.001,0.0,2812
get_environment_broadcasts,0.001,0.003,0.0,2812
get_agent_broadcasts,0.0,0.0,0.0,2812
sense,0.046,0.019,0.049,2812
think,0.027,0.017,0.025,2812
perform_wait_for_messages,0.026,0.02,0.018,2633
do,0.025,0.02,0.018,2812
perform_state_change,0.025,0.014,0.02,204
perform_observation,0.01,0.01,0.006,179
