plan_index,t_plan,instrument,t_img
34,17000.0,visual,17230.0
34,17000.0,visual,17390.0
55,27500.0,visual,27920.0
55,27500.0,visual,27960.0
80,40000.0,visual,40130.0
80,40000.0,visual,40210.0
85,42500.0,visual,42850.0
85,42500.0,visual,43000.0
