Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3451,2667,,57.163,-100.879,775.8,18.48,20.69,nan
3451,2831,,54.04,-106.423,775.9,-18.5,20.72,nan
3451,3139,,56.02,-103.616,732.8,3.77,4.21,nan
3451,3193,,55.631,-103.183,731.8,2.47,2.75,nan
3451,3408,,55.586,-104.594,733.6,-4.5,5.02,nan
3451,3896,,55.27,-105.653,743.8,-10.04,11.2,nan
3451,4043,,55.514,-102.36,736.3,6.51,7.26,nan
3451,4122,,55.68,-104.804,734.9,-5.58,6.22,nan
3451,4226,,55.392,-104.364,732.8,-3.79,4.22,nan
3451,4300,,56.471,-102.347,743.5,9.95,11.11,nan
3451,4393,,54.468,-104.992,748.1,-11.58,12.93,nan
3451,4806,,54.039,-105.197,760.4,-15.1,16.87,nan
3452,311,,54.84,-103.136,732.7,-2.8,3.13,nan
3452,349,,55.976,-100.489,756.6,13.95,15.58,nan
3452,378,,54.542,-105.598,756.1,-13.79,15.41,nan
3452,411,,56.492,-100.046,773.3,17.85,19.98,nan
3452,645,,55.305,-101.21,741.6,8.88,9.91,nan
3452,735,,54.928,-104.032,735.5,-5.52,6.16,nan
3452,787,,55.771,-101.591,741.2,8.7,9.71,nan
3452,831,,55.019,-102.712,732.1,1.81,2.02,nan
3452,1068,,56.398,-101.899,749.7,11.91,13.3,nan
3452,1113,,56.853,-100.143,781.3,19.39,21.72,nan
3452,1123,,56.363,-101.262,754.2,13.26,14.82,nan
3452,1305,,53.767,-105.161,764.1,-15.82,17.7,nan
3452,1366,,54.085,-106.069,771.3,-17.43,19.5,nan
3452,1515,,54.935,-103.022,732.2,-1.89,2.11,nan
3452,1675,,55.396,-101.964,735.5,5.51,6.15,nan
3452,1834,,56.945,-101.015,772.5,17.67,19.77,nan
3452,1839,,55.56,-102.57,733.8,4.12,4.6,nan
3452,2011,,55.234,-103.07,731.8,0.82,0.91,nan
3452,2083,,54.445,-104.041,739.8,-8.04,8.97,nan
3452,2306,,55.451,-103.47,733.3,3.52,3.93,nan
3452,2364,,53.954,-106.081,774.3,-18.04,20.19,nan
3452,2383,,56.725,-100.187,777.0,18.57,20.8,nan
3452,2555,,55.851,-101.874,740.1,8.16,9.11,nan
3452,2617,,55.363,-103.364,732.6,-2.61,2.91,nan
3452,2831,,54.04,-106.423,779.1,-18.98,21.25,nan
3452,2883,,55.572,-102.03,736.2,5.99,6.68,nan
3452,3193,,55.631,-103.183,734.0,4.28,4.77,nan
3452,3414,,56.12,-100.099,765.0,16.04,17.94,nan
3452,3435,,56.099,-101.069,751.1,12.33,13.77,nan
3452,3511,,55.254,-102.04,734.6,4.81,5.36,nan
3452,3683,,54.981,-102.389,733.1,3.35,3.74,nan
3452,3686,,56.15,-100.449,760.0,14.83,16.58,nan
3452,3702,,55.702,-101.228,743.9,9.84,10.99,nan
3452,4043,,55.514,-102.36,734.2,4.44,4.95,nan
3452,4061,,54.714,-102.731,733.7,-4.02,4.49,nan
3452,4192,,54.605,-103.025,734.5,-4.75,5.3,nan
3452,4393,,54.468,-104.992,748.5,-11.49,12.83,nan
3452,4629,,54.684,-103.132,733.8,-4.12,4.6,nan
3452,4663,,54.502,-102.94,735.7,-5.64,6.29,nan
3452,4806,,54.039,-105.197,758.3,-14.39,16.09,nan
3453,311,,54.84,-103.136,734.6,-4.23,4.72,nan
3453,349,,55.976,-100.489,757.3,13.95,15.59,nan
3453,411,,56.492,-100.046,776.6,18.35,20.55,nan
3453,413,,53.958,-102.381,737.7,-6.52,7.28,nan
3453,503,,54.416,-102.174,733.3,-2.67,2.97,nan
3453,645,,55.305,-101.21,739.5,7.54,8.42,nan
3453,678,,53.659,-103.402,746.4,-10.54,11.76,nan
3453,693,,54.558,-101.464,734.9,4.52,5.03,nan
3453,787,,55.771,-101.591,744.5,9.81,10.95,nan
3453,831,,55.019,-102.712,733.8,3.32,3.7,nan
3453,1273,,54.398,-101.68,734.6,4.22,4.71,nan
3453,1305,,53.767,-105.161,765.9,-16.1,18.0,nan
3453,1421,,54.382,-102.653,733.7,-3.31,3.69,nan
3453,1515,,54.935,-103.022,734.4,-4.01,4.47,nan
3453,1545,,55.398,-100.123,751.6,12.27,13.71,nan
3453,1561,,54.669,-101.137,736.8,5.95,6.64,nan
3453,1675,,55.396,-101.964,737.2,6.21,6.92,nan
3453,2083,,54.445,-104.041,742.3,-8.89,9.92,nan
3453,2434,,55.728,-99.128,772.4,17.5,19.59,nan
3453,2619,,54.998,-101.559,735.0,4.56,5.09,nan
3453,2842,,55.675,-98.862,776.6,18.36,20.56,nan
3453,2883,,55.572,-102.03,739.6,7.59,8.47,nan
3453,3135,,54.935,-100.387,744.5,9.79,10.93,nan
3453,3414,,56.12,-100.099,765.4,15.97,17.86,nan
3453,3435,,56.099,-101.069,755.0,13.3,14.86,nan
3453,3511,,55.254,-102.04,735.4,4.93,5.49,nan
3453,3528,,54.335,-102.591,733.9,-3.53,3.94,nan
3453,3658,,56.044,-98.736,786.3,20.16,22.59,nan
3453,3683,,54.981,-102.389,733.1,2.38,2.65,nan
3453,3686,,56.15,-100.449,762.0,15.15,16.94,nan
3453,3702,,55.702,-101.228,745.2,10.08,11.25,nan
3453,4043,,55.514,-102.36,738.5,6.96,7.77,nan
3453,4061,,54.714,-102.731,732.9,-2.05,2.29,nan
3453,4192,,54.605,-103.025,734.0,-3.65,4.07,nan
3453,4629,,54.684,-103.132,734.5,-4.07,4.54,nan
3453,4663,,54.502,-102.94,734.0,-3.6,4.01,nan
3453,4740,,53.78,-102.555,740.7,-8.12,9.06,nan
3453,4868,,54.425,-102.044,733.4,-2.85,3.18,nan
3454,413,,53.958,-102.381,735.6,-4.5,5.02,nan
3454,503,,54.416,-102.174,734.1,-2.88,3.21,nan
3454,509,,54.187,-100.553,737.1,5.69,6.35,nan
3454,623,,54.151,-100.912,735.0,3.97,4.42,nan
3454,645,,55.305,-101.21,743.8,9.24,10.31,nan
3454,678,,53.659,-103.402,746.2,-10.2,11.38,nan
3454,693,,54.558,-101.464,734.0,2.75,3.06,nan
3454,930,,54.657,-100.269,740.7,7.8,8.7,nan
3454,1009,,54.9,-99.666,749.3,11.33,12.65,nan
3454,1273,,54.398,-101.68,733.2,1.16,1.29,nan
3454,1356,,55.146,-98.45,771.9,17.25,19.31,nan
3454,1421,,54.382,-102.653,736.3,-5.08,5.67,nan
3454,1543,,54.062,-101.638,733.4,-1.77,1.98,nan
3454,1545,,55.398,-100.123,752.3,12.31,13.75,nan
3454,1561,,54.669,-101.137,735.5,4.41,4.92,nan
3454,2066,,54.063,-100.666,736.7,5.38,6.0,nan
3454,2297,,55.545,-98.515,778.1,18.5,20.72,nan
3454,2434,,55.728,-99.128,772.2,17.31,19.38,nan
3454,2619,,54.998,-101.559,738.1,6.37,7.1,nan
3454,2842,,55.675,-98.862,775.0,17.9,20.04,nan
3454,3135,,54.935,-100.387,742.4,8.62,9.62,nan
3454,3528,,54.335,-102.591,735.8,-4.71,5.26,nan
3454,4272,,54.056,-101.435,733.6,-2.17,2.42,nan
3454,4507,,54.91,-98.816,762.1,15.01,16.79,nan
3454,4740,,53.78,-102.555,737.8,-6.17,6.88,nan
3454,4868,,54.425,-102.044,733.7,-2.36,2.63,nan
3455,124,,53.698,-100.277,735.7,3.99,4.45,nan
3455,478,,54.542,-98.024,767.0,16.02,17.92,nan
3455,509,,54.187,-100.553,735.7,4.03,4.49,nan
3455,614,,54.7,-97.875,772.0,17.13,19.17,nan
3455,623,,54.151,-100.912,734.8,2.97,3.31,nan
3455,930,,54.657,-100.269,742.2,8.2,9.15,nan
3455,959,,54.151,-99.818,739.5,6.8,7.59,nan
3455,1009,,54.9,-99.666,750.5,11.49,12.84,nan
3455,1356,,55.146,-98.45,770.6,16.82,18.82,nan
3455,1507,,53.931,-99.283,743.7,8.92,9.95,nan
3455,1543,,54.062,-101.638,735.5,-3.77,4.21,nan
3455,2066,,54.063,-100.666,734.7,2.83,3.16,nan
3455,2147,,54.502,-99.581,744.8,9.38,10.47,nan
3455,2297,,55.545,-98.515,780.2,18.79,21.05,nan
3455,2593,,54.622,-97.859,771.2,16.95,18.98,nan
3455,2842,,55.675,-98.862,779.5,18.65,20.89,nan
3455,3135,,54.935,-100.387,746.7,10.13,11.31,nan
3455,3747,,54.902,-98.14,770.5,16.82,18.82,nan
3455,4272,,54.056,-101.435,734.8,-2.94,3.28,nan
3455,4298,,53.664,-99.914,738.0,5.86,6.53,nan
3455,4507,,54.91,-98.816,760.1,14.33,16.02,nan
3455,4740,,53.78,-102.555,741.3,-7.79,8.69,nan
3456,71,,53.16,-99.29,738.9,6.02,6.72,nan
3456,124,,53.698,-100.277,735.5,2.97,3.32,nan
3456,234,,54.055,-97.774,761.2,14.42,16.12,nan
3456,478,,54.542,-98.024,765.2,15.44,17.27,nan
3456,570,,52.642,-100.749,739.6,-6.49,7.24,nan
3456,614,,54.7,-97.875,771.0,16.76,18.76,nan
3456,682,,52.885,-101.187,738.6,-5.8,6.47,nan
3456,959,,54.151,-99.818,741.3,7.42,8.28,nan
3456,1002,,54.802,-97.335,782.7,19.12,21.43,nan
3456,1015,,54.331,-98.319,757.0,13.3,14.86,nan
3456,1507,,53.931,-99.283,741.5,7.54,8.41,nan
3456,2147,,54.502,-99.581,748.6,10.6,11.84,nan
3456,2593,,54.622,-97.859,769.5,16.42,18.38,nan
3456,3622,,51.506,-102.648,782.8,-19.14,21.45,nan
3456,3747,,54.902,-98.14,772.2,17.02,19.05,nan
3456,4298,,53.664,-99.914,736.0,3.63,4.05,nan
3456,4329,,54.53,-97.749,769.3,16.38,18.33,nan
3456,4507,,54.91,-98.816,764.4,15.23,17.04,nan
3456,4792,,53.842,-99.291,740.6,7.04,7.86,nan
3457,71,,53.16,-99.29,736.5,3.42,3.81,nan
3457,234,,54.055,-97.774,760.5,14.07,15.73,nan
3457,437,,54.314,-96.693,783.8,19.19,21.51,nan
3457,478,,54.542,-98.024,769.6,16.3,18.24,nan
3457,570,,52.642,-100.749,738.8,-5.5,6.14,nan
3457,682,,52.885,-101.187,741.6,-7.25,8.09,nan
3457,1002,,54.802,-97.335,786.7,19.72,22.11,nan
3457,1015,,54.331,-98.319,760.8,14.15,15.82,nan
3457,1128,,52.572,-100.307,737.0,-3.96,4.42,nan
3457,1507,,53.931,-99.283,745.7,9.17,10.24,nan
3457,2207,,52.858,-99.546,735.2,1.36,1.52,nan
3457,2593,,54.622,-97.859,773.9,17.24,19.3,nan
3457,3071,,52.439,-99.353,737.7,-4.67,5.2,nan
3457,3514,,52.873,-99.419,735.5,1.98,2.21,nan
3457,3622,,51.506,-102.648,780.8,-18.63,20.87,nan
3457,4329,,54.53,-97.749,772.5,16.95,18.97,nan
3457,4792,,53.842,-99.291,744.0,8.44,9.43,nan
3457,4794,,52.546,-99.383,736.8,-3.8,4.24,nan
3457,4846,,52.293,-99.639,738.6,-5.37,6.0,nan
3458,32,,51.886,-99.654,739.3,-5.43,6.05,nan
3458,71,,53.16,-99.29,740.4,6.17,6.88,nan
3458,328,,51.438,-99.953,747.2,-9.54,10.65,nan
3458,437,,54.314,-96.693,787.5,19.74,22.13,nan
3458,1096,,51.858,-99.552,739.4,-5.43,6.06,nan
3458,1128,,52.572,-100.307,740.1,-5.93,6.62,nan
3458,1864,,53.542,-96.384,772.9,16.87,18.89,nan
3458,2207,,52.858,-99.546,737.7,4.0,4.46,nan
3458,3071,,52.439,-99.353,735.7,-0.83,0.93,nan
3458,3267,,50.966,-101.422,773.2,-16.94,18.96,nan
3458,3514,,52.873,-99.419,737.5,3.86,4.31,nan
3458,4794,,52.546,-99.383,735.9,-1.3,1.45,nan
3458,4846,,52.293,-99.639,736.6,-2.7,3.01,nan
3459,32,,51.886,-99.654,740.2,-5.6,6.25,nan
3459,37,,51.588,-98.729,737.8,-3.49,3.89,nan
3459,328,,51.438,-99.953,745.5,-8.54,9.53,nan
3459,523,,51.823,-98.32,736.8,2.1,2.34,nan
3459,1096,,51.858,-99.552,739.6,-5.12,5.71,nan
3459,1864,,53.542,-96.384,775.1,17.2,19.26,nan
3459,3099,,52.772,-96.751,754.0,11.78,13.16,nan
3459,3267,,50.966,-101.422,773.8,-16.93,18.95,nan
3459,4074,,51.813,-97.405,741.8,6.59,7.36,nan
3460,37,,51.588,-98.729,738.7,-3.74,4.17,nan
3460,523,,51.823,-98.32,738.1,3.02,3.37,nan
3460,1521,,51.114,-98.549,739.4,-4.44,4.95,nan
3460,2590,,52.07,-95.466,763.1,14.23,15.92,nan
3460,3040,,52.75,-95.33,776.1,17.27,19.34,nan
3460,3099,,52.772,-96.751,757.3,12.59,14.07,nan
3460,4074,,51.813,-97.405,739.2,4.26,4.75,nan
3461,1222,,52.089,-94.85,772.0,16.23,18.17,nan
3461,1325,,51.857,-95.564,756.8,12.26,13.7,nan
3461,1521,,51.114,-98.549,741.8,-5.79,6.46,nan
3461,2590,,52.07,-95.466,761.7,13.67,15.29,nan
3461,2753,,51.98,-94.245,782.4,18.41,20.63,nan
3461,2843,,52.027,-95.177,765.3,14.63,16.36,nan
3461,3040,,52.75,-95.33,780.0,17.93,20.09,nan
3461,3080,,51.614,-94.713,768.0,15.3,17.12,nan
3461,3088,,51.681,-94.579,771.4,16.09,18.01,nan
3461,3300,,51.603,-95.746,751.4,10.4,11.62,nan
3461,4074,,51.813,-97.405,743.0,6.58,7.35,nan
3461,4525,,50.418,-97.619,741.4,-5.49,6.13,nan
3462,1222,,52.089,-94.85,774.6,16.67,18.67,nan
3462,1325,,51.857,-95.564,760.1,13.05,14.59,nan
3462,1466,,50.397,-95.99,741.9,5.42,6.05,nan
3462,2241,,51.455,-93.69,783.1,18.42,20.65,nan
3462,2750,,51.843,-94.08,781.9,18.18,20.38,nan
3462,2753,,51.98,-94.245,781.9,18.18,20.37,nan
3462,2843,,52.027,-95.177,768.6,15.28,17.1,nan
3462,3080,,51.614,-94.713,766.0,14.64,16.38,nan
3462,3088,,51.681,-94.579,769.5,15.49,17.34,nan
3462,3300,,51.603,-95.746,753.1,10.82,12.09,nan
3462,3703,,51.297,-94.955,757.4,12.24,13.68,nan
3462,4525,,50.418,-97.619,740.2,-3.98,4.44,nan
3462,4680,,51.156,-95.238,752.0,10.4,11.62,nan
3462,4978,,50.928,-95.668,745.4,7.52,8.4,nan
3463,497,,51.128,-93.255,784.6,18.58,20.82,nan
3463,825,,50.265,-94.976,746.9,7.96,8.89,nan
3463,1069,,50.304,-95.54,742.1,5.07,5.66,nan
3463,1072,,51.025,-93.766,772.3,16.0,17.91,nan
3463,1466,,50.397,-95.99,740.3,3.41,3.81,nan
3463,2129,,50.944,-93.602,774.3,16.45,18.42,nan
3463,2241,,51.455,-93.69,782.2,18.11,20.3,nan
3463,2443,,50.676,-93.969,764.0,13.95,15.61,nan
3463,2750,,51.843,-94.08,785.7,18.79,21.06,nan
3463,2959,,50.601,-94.456,755.4,11.38,12.72,nan
3463,3028,,50.198,-95.194,744.5,6.71,7.49,nan
3463,3065,,51.199,-93.795,774.8,16.56,18.55,nan
3463,3080,,51.614,-94.713,770.2,15.51,17.36,nan
3463,3088,,51.681,-94.579,773.7,16.32,18.27,nan
3463,3703,,51.297,-94.955,759.8,12.75,14.25,nan
3463,4680,,51.156,-95.238,754.2,10.95,12.24,nan
3463,4925,,51.066,-93.19,785.0,18.66,20.91,nan
3463,4978,,50.928,-95.668,747.2,8.13,9.07,nan
3464,54,,49.764,-94.518,746.9,7.65,8.54,nan
3464,127,,50.639,-93.2,775.8,16.64,18.63,nan
3464,497,,51.128,-93.255,785.4,18.6,20.85,nan
3464,692,,49.614,-94.782,744.2,6.12,6.83,nan
3464,825,,50.265,-94.976,746.4,7.42,8.28,nan
3464,1069,,50.304,-95.54,744.2,6.13,6.84,nan
3464,1072,,51.025,-93.766,774.0,16.24,18.19,nan
3464,1944,,50.686,-93.515,770.8,15.5,17.35,nan
3464,2004,,50.072,-94.735,746.4,7.4,8.27,nan
3464,2129,,50.944,-93.602,774.7,16.4,18.36,nan
3464,2427,,49.268,-95.623,740.9,-3.4,3.8,nan
3464,2443,,50.676,-93.969,763.4,13.61,15.23,nan
3464,2700,,50.468,-93.241,772.2,15.84,17.73,nan
3464,2959,,50.601,-94.456,756.0,11.36,12.69,nan
3464,3028,,50.198,-95.194,744.3,6.22,6.94,nan
3464,3065,,51.199,-93.795,778.1,17.14,19.2,nan
3464,3529,,50.25,-94.467,750.8,9.42,10.53,nan
3464,3974,,49.977,-94.638,746.6,7.51,8.39,nan
3464,4054,,50.423,-93.86,760.9,12.89,14.41,nan
3464,4925,,51.066,-93.19,785.0,18.53,20.77,nan
3465,54,,49.764,-94.518,746.5,7.12,7.95,nan
3465,127,,50.639,-93.2,778.2,17.02,19.06,nan
3465,504,,47.957,-98.604,794.1,-20.06,22.51,nan
3465,567,,49.744,-93.181,762.0,13.04,14.58,nan
3465,692,,49.614,-94.782,743.5,5.2,5.81,nan
3465,996,,49.76,-92.845,768.2,14.71,16.47,nan
3465,1005,,50.044,-91.894,793.1,19.9,22.33,nan
3465,1535,,49.308,-93.891,749.0,8.37,9.35,nan
3465,1657,,49.52,-93.917,749.7,8.7,9.72,nan
3465,1944,,50.686,-93.515,774.8,16.27,18.22,nan
3465,2004,,50.072,-94.735,749.6,8.66,9.68,nan
3465,2391,,50.094,-92.074,789.4,19.23,21.57,nan
3465,2427,,49.268,-95.623,740.5,-1.77,1.98,nan
3465,2700,,50.468,-93.241,773.3,15.93,17.84,nan
3465,3031,,50.144,-92.074,790.2,19.38,21.74,nan
3465,3101,,49.371,-93.629,752.5,9.87,11.03,nan
3465,3223,,49.396,-93.576,753.3,10.19,11.39,nan
3465,3529,,50.25,-94.467,754.5,10.63,11.88,nan
3465,3580,,50.127,-92.021,791.2,19.56,21.95,nan
3465,3974,,49.977,-94.638,748.6,8.19,9.15,nan
3465,4054,,50.423,-93.86,763.8,13.55,15.15,nan
3465,4395,,49.857,-92.324,780.3,17.45,19.55,nan
3466,142,,47.956,-95.272,746.0,-6.47,7.23,nan
3466,213,,48.619,-93.356,750.0,8.55,9.55,nan
3466,567,,49.744,-93.181,762.6,13.03,14.58,nan
3466,996,,49.76,-92.845,767.8,14.43,16.15,nan
3466,1005,,50.044,-91.894,791.8,19.54,21.92,nan
3466,1535,,49.308,-93.891,748.4,7.79,8.7,nan
3466,1657,,49.52,-93.917,751.1,9.04,10.1,nan
3466,2299,,49.216,-93.034,756.9,11.25,12.58,nan
3466,2391,,50.094,-92.074,789.1,19.06,21.37,nan
3466,3031,,50.144,-92.074,790.4,19.29,21.63,nan
3466,3101,,49.371,-93.629,751.5,9.2,10.28,nan
3466,3129,,49.357,-92.809,761.9,12.83,14.35,nan
3466,3223,,49.396,-93.576,752.3,9.55,10.67,nan
3466,3236,,49.527,-91.782,784.5,18.18,20.37,nan
3466,3349,,48.898,-92.839,757.7,11.51,12.87,nan
3466,3580,,50.127,-92.021,791.1,19.41,21.77,nan
3466,3928,,49.707,-91.941,783.8,18.04,20.22,nan
3466,4016,,49.817,-91.637,792.9,19.73,22.14,nan
3466,4208,,49.611,-91.692,787.9,18.83,21.11,nan
3466,4392,,49.031,-93.659,747.8,7.51,8.39,nan
3466,4395,,49.857,-92.324,778.8,17.0,19.05,nan
3466,4489,,49.551,-91.284,797.3,20.5,23.01,nan
3466,4853,,49.409,-92.294,771.8,15.44,17.29,nan
3467,142,,47.956,-95.272,745.0,-5.45,6.09,nan
3467,213,,48.619,-93.356,747.4,6.93,7.74,nan
3467,848,,48.497,-92.666,754.2,10.05,11.24,nan
3467,1005,,50.044,-91.894,796.4,20.24,22.72,nan
3467,1983,,49.203,-91.951,774.3,15.87,17.78,nan
3467,2181,,47.452,-94.486,746.2,-6.24,6.97,nan
3467,2299,,49.216,-93.034,758.5,11.57,12.93,nan
3467,3019,,47.639,-94.026,744.5,-5.05,5.63,nan
3467,3129,,49.357,-92.809,763.9,13.22,14.79,nan
3467,3236,,49.527,-91.782,784.3,18.0,20.18,nan
3467,3349,,48.898,-92.839,755.7,10.6,11.85,nan
3467,3762,,48.948,-92.002,769.4,14.68,16.43,nan
3467,3878,,48.551,-92.002,765.5,13.65,15.27,nan
3467,3928,,49.707,-91.941,785.7,18.28,20.5,nan
3467,3947,,48.909,-91.541,778.3,16.76,18.78,nan
3467,4016,,49.817,-91.637,794.6,19.93,22.36,nan
3467,4208,,49.611,-91.692,788.1,18.74,21.02,nan
3467,4392,,49.031,-93.659,750.1,8.34,9.32,nan
3467,4395,,49.857,-92.324,783.3,17.82,19.97,nan
3467,4677,,49.043,-91.949,771.7,15.26,17.09,nan
3467,4853,,49.409,-92.294,772.4,15.42,17.26,nan
3468,213,,48.619,-93.356,751.1,8.5,9.5,nan
3468,417,,47.252,-94.224,744.1,-4.2,4.69,nan
3468,715,,47.429,-94.053,742.6,-2.41,2.69,nan
3468,848,,48.497,-92.666,754.2,9.8,10.95,nan
3468,1153,,47.959,-92.476,751.0,8.46,9.45,nan
3468,1497,,48.279,-92.296,755.7,10.39,11.61,nan
3468,1761,,48.106,-91.647,764.4,13.18,14.75,nan
3468,1983,,49.203,-91.951,777.9,16.54,18.53,nan
3468,2181,,47.452,-94.486,743.9,-3.96,4.43,nan
3468,2362,,48.587,-91.327,776.1,16.13,18.06,nan
3468,3019,,47.639,-94.026,742.0,-0.85,0.95,nan
3468,3022,,46.362,-95.735,772.3,-15.24,17.07,nan
3468,3349,,48.898,-92.839,759.9,11.82,13.22,nan
3468,3626,,48.041,-92.839,747.7,6.78,7.58,nan
3468,3719,,48.441,-91.318,774.2,15.69,17.57,nan
3468,3762,,48.948,-92.002,770.9,14.91,16.69,nan
3468,3878,,48.551,-92.002,763.4,12.9,14.43,nan
3468,3947,,48.909,-91.541,777.8,16.52,18.5,nan
3468,4677,,49.043,-91.949,773.9,15.63,17.5,nan
3468,4713,,48.419,-91.725,766.1,13.66,15.29,nan
3468,4911,,48.606,-90.449,797.0,20.24,22.71,nan
3469,417,,47.252,-94.224,745.2,-4.65,5.19,nan
3469,715,,47.429,-94.053,744.6,-4.12,4.61,nan
3469,1153,,47.959,-92.476,751.6,8.47,9.46,nan
3469,1497,,48.279,-92.296,758.6,11.17,12.49,nan
3469,1761,,48.106,-91.647,763.2,12.67,14.17,nan
3469,2181,,47.452,-94.486,747.8,-6.49,7.25,nan
3469,2362,,48.587,-91.327,778.0,16.43,18.41,nan
3469,2447,,48.194,-91.018,775.5,15.85,17.75,nan
3469,2488,,48.284,-90.772,782.1,17.3,19.39,nan
3469,3019,,47.639,-94.026,745.8,-5.11,5.7,nan
3469,3022,,46.362,-95.735,771.7,-14.94,16.73,nan
3469,3320,,46.67,-94.112,747.1,-6.04,6.75,nan
3469,3626,,48.041,-92.839,750.5,7.93,8.86,nan
3469,3719,,48.441,-91.318,774.8,15.7,17.58,nan
3469,3790,,46.415,-94.358,751.9,-8.6,9.61,nan
3469,3878,,48.551,-92.002,767.6,13.89,15.54,nan
3469,4713,,48.419,-91.725,768.1,14.02,15.69,nan
3469,4769,,48.166,-90.145,794.8,19.74,22.15,nan
3469,4865,,46.613,-94.177,748.1,-6.65,7.43,nan
3469,4911,,48.606,-90.449,796.1,19.96,22.41,nan
3470,327,,46.115,-93.655,748.4,-6.48,7.24,nan
3470,2447,,48.194,-91.018,778.9,16.49,18.47,nan
3470,2488,,48.284,-90.772,785.5,17.86,20.02,nan
3470,3320,,46.67,-94.112,748.8,-6.71,7.49,nan
3470,3790,,46.415,-94.358,752.3,-8.51,9.51,nan
3470,4769,,48.166,-90.145,795.0,19.65,22.05,nan
3470,4865,,46.613,-94.177,749.5,-7.13,7.96,nan
3471,327,,46.115,-93.655,749.5,-6.78,7.58,nan
3472,2781,,46.069,-90.226,760.6,11.25,12.58,nan
3472,3015,,45.891,-91.072,749.0,6.13,6.85,nan
3472,3235,,46.586,-89.549,778.9,16.2,18.15,nan
3473,2781,,46.069,-90.226,760.4,10.99,12.29,nan
3473,3015,,45.891,-91.072,750.4,6.64,7.41,nan
3473,3235,,46.586,-89.549,780.9,16.52,18.51,nan
3475,1836,,44.058,-90.019,749.1,4.94,5.52,nan
3475,3229,,43.865,-89.961,750.5,5.93,6.63,nan
3476,257,,44.185,-88.455,766.2,12.3,13.77,nan
3476,1836,,44.058,-90.019,748.3,3.68,4.12,nan
3476,3229,,43.865,-89.961,747.6,2.91,3.25,nan
3477,257,,44.185,-88.455,766.9,12.34,13.81,nan
3477,3229,,43.865,-89.961,751.0,5.56,6.22,nan
3477,4101,,43.087,-89.378,749.0,3.91,4.37,nan
3478,3854,,42.832,-89.001,749.5,3.83,4.28,nan
3478,4101,,43.087,-89.378,749.2,3.51,3.92,nan
3479,3854,,42.832,-89.001,752.1,5.54,6.19,nan
3480,2815,,40.691,-89.58,760.8,-9.68,10.82,nan
3481,2815,,40.691,-89.58,758.2,-8.31,9.3,nan
3482,2815,,40.691,-89.58,761.7,-9.59,10.73,nan
3483,4026,,39.411,-88.777,761.4,-9.25,10.35,nan
3484,1863,,38.62,-89.351,781.7,-15.25,17.1,nan
3484,3413,,40.531,-84.573,798.7,18.81,21.12,nan
3484,4026,,39.411,-88.777,762.2,-9.37,10.48,nan
3485,1863,,38.62,-89.351,783.5,-15.56,17.44,nan
3485,2281,,38.037,-88.969,783.0,-15.44,17.32,nan
3485,3413,,40.531,-84.573,800.5,19.04,21.38,nan
3485,4203,,39.008,-86.5,752.9,3.5,3.91,nan
3486,2281,,38.037,-88.969,784.1,-15.57,17.46,nan
3486,2426,,37.169,-88.427,787.6,-16.37,18.36,nan
3486,4203,,39.008,-86.5,753.5,3.62,4.05,nan
3487,295,,37.01,-88.269,784.0,-15.43,17.3,nan
3487,697,,37.019,-88.219,782.8,-15.13,16.97,nan
3487,2426,,37.169,-88.427,784.7,-15.59,17.48,nan
3488,295,,37.01,-88.269,785.0,-15.54,17.43,nan
3488,697,,37.019,-88.219,783.7,-15.22,17.07,nan
3489,1101,,36.868,-85.144,755.3,3.85,4.3,nan
3489,1887,,36.538,-85.45,756.0,-4.51,5.04,nan
3489,2876,,36.292,-86.659,764.2,-9.14,10.23,nan
3489,3218,,36.155,-86.618,765.8,-9.77,10.94,nan
3489,4584,,36.293,-85.945,758.9,-6.57,7.35,nan
3490,1101,,36.868,-85.144,755.2,3.26,3.64,nan
3490,1887,,36.538,-85.45,753.9,-0.71,0.79,nan
3490,2808,,36.097,-85.826,756.8,-4.82,5.39,nan
3490,2876,,36.292,-86.659,764.5,-9.04,10.12,nan
3490,2901,,34.798,-87.623,810.3,-20.29,22.82,nan
3490,3218,,36.155,-86.618,764.6,-9.09,10.18,nan
3490,4584,,36.293,-85.945,756.4,-4.48,5.01,nan
3491,1129,,34.806,-87.38,799.6,-18.28,20.54,nan
3491,1426,,35.624,-84.78,756.0,-3.58,4.01,nan
3491,1708,,35.79,-84.24,758.5,5.67,6.35,nan
3491,1914,,36.227,-84.093,760.1,6.67,7.46,nan
3491,2333,,36.164,-83.498,768.5,10.44,11.69,nan
3491,2574,,35.963,-83.534,767.7,10.12,11.34,nan
3491,2808,,36.097,-85.826,758.2,-5.48,6.13,nan
3491,2901,,34.798,-87.623,806.7,-19.57,22.0,nan
3491,4584,,36.293,-85.945,760.1,-6.69,7.48,nan
3492,1052,,34.422,-86.392,781.7,-14.24,15.96,nan
3492,1129,,34.806,-87.38,800.9,-18.43,20.71,nan
3492,1426,,35.624,-84.78,755.0,1.35,1.51,nan
3492,1551,,35.102,-85.227,757.6,-4.68,5.24,nan
3492,1708,,35.79,-84.24,757.1,4.24,4.74,nan
