t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
50.0,3694.936,-6110.188,-341.621,2.316,1.787,-6.83,0.0,SENSING
50.0,3694.936,-6110.188,-341.621,2.316,1.787,-6.83,0.0,LISTENING
50.0,3694.936,-6110.188,-341.621,2.316,1.787,-6.83,0.0,SENSING
50.0,3694.936,-6110.188,-341.621,2.316,1.787,-6.83,0.0,LISTENING
65.05,3729.265,-6082.587,-444.31,2.255,1.887,-6.823,0.0,SENSING
65.05,3729.265,-6082.587,-444.31,2.255,1.887,-6.823,0.0,LISTENING
80.0,3762.455,-6053.684,-546.207,2.194,1.986,-6.815,0.0,SENSING
80.0,3762.455,-6053.684,-546.207,2.194,1.986,-6.815,0.0,LISTENING
80.0,3762.455,-6053.684,-546.207,2.194,1.986,-6.815,0.0,SENSING
80.0,3762.455,-6053.684,-546.207,2.194,1.986,-6.815,0.0,LISTENING
89.12,3782.252,-6035.327,-608.304,2.156,2.046,-6.809,0.0,SENSING
89.12,3782.252,-6035.327,-608.304,2.156,2.046,-6.809,0.0,LISTENING
90.0,3784.144,-6033.527,-614.293,2.153,2.052,-6.809,0.0,SENSING
90.0,3784.144,-6033.527,-614.293,2.153,2.052,-6.809,0.0,LISTENING
90.0,3784.144,-6033.527,-614.293,2.153,2.052,-6.809,0.0,SENSING
90.0,3784.144,-6033.527,-614.293,2.153,2.052,-6.809,0.0,LISTENING
90.41,3785.025,-6032.686,-617.083,2.151,2.054,-6.809,0.0,SENSING
90.41,3785.025,-6032.686,-617.083,2.151,2.054,-6.809,0.0,LISTENING
98.06,3801.326,-6016.801,-669.122,2.119,2.105,-6.803,0.0,SENSING
98.06,3801.326,-6016.801,-669.122,2.119,2.105,-6.803,0.0,LISTENING
100.0,3805.422,-6012.712,-682.312,2.111,2.117,-6.802,0.0,SENSING
100.0,3805.422,-6012.712,-682.312,2.111,2.117,-6.802,0.0,LISTENING
100.0,3805.422,-6012.712,-682.312,2.111,2.117,-6.802,0.0,SENSING
100.0,3805.422,-6012.712,-682.312,2.111,2.117,-6.802,0.0,LISTENING
100.0,3805.422,-6012.712,-682.312,2.111,2.117,-6.802,0.0,SENSING
100.0,3805.422,-6012.712,-682.312,2.111,2.117,-6.802,0.0,LISTENING
109.49,3825.23,-5992.353,-746.793,2.072,2.18,-6.794,0.0,SENSING
109.49,3825.23,-5992.353,-746.793,2.072,2.18,-6.794,0.0,LISTENING
110.0,3826.284,-5991.242,-750.257,2.07,2.183,-6.794,0.0,SENSING
110.0,3826.284,-5991.242,-750.257,2.07,2.183,-6.794,0.0,LISTENING
110.0,3826.284,-5991.242,-750.257,2.07,2.183,-6.794,0.0,SENSING
110.0,3826.284,-5991.242,-750.257,2.07,2.183,-6.794,0.0,LISTENING
127.83,3862.447,-5951.344,-871.194,1.995,2.299,-6.778,0.0,SENSING
127.83,3862.447,-5951.344,-871.194,1.995,2.299,-6.778,0.0,LISTENING
130.0,3866.757,-5946.347,-885.893,1.986,2.313,-6.776,0.0,SENSING
130.0,3866.757,-5946.347,-885.893,1.986,2.313,-6.776,0.0,LISTENING
130.0,3866.757,-5946.347,-885.893,1.986,2.313,-6.776,0.0,SENSING
130.0,3866.757,-5946.347,-885.893,1.986,2.313,-6.776,0.0,LISTENING
145.3,3896.581,-5910.251,-989.397,1.921,2.412,-6.761,0.0,SENSING
145.3,3896.581,-5910.251,-989.397,1.921,2.412,-6.761,0.0,LISTENING
150.0,3905.544,-5898.859,-1021.143,1.901,2.442,-6.755,0.0,SENSING
150.0,3905.544,-5898.859,-1021.143,1.901,2.442,-6.755,0.0,LISTENING
150.0,3905.544,-5898.859,-1021.143,1.901,2.442,-6.755,0.0,SENSING
150.0,3905.544,-5898.859,-1021.143,1.901,2.442,-6.755,0.0,LISTENING
151.22,3907.855,-5895.879,-1029.38,1.896,2.45,-6.754,0.0,SENSING
151.22,3907.855,-5895.879,-1029.38,1.896,2.45,-6.754,0.0,LISTENING
154.92,3914.825,-5886.782,-1054.349,1.88,2.474,-6.75,0.0,SENSING
154.92,3914.825,-5886.782,-1054.349,1.88,2.474,-6.75,0.0,LISTENING
160.0,3924.3,-5874.149,-1088.605,1.858,2.506,-6.744,0.0,SENSING
160.0,3924.3,-5874.149,-1088.605,1.858,2.506,-6.744,0.0,LISTENING
160.0,3924.3,-5874.149,-1088.605,1.858,2.506,-6.744,0.0,SENSING
160.0,3924.3,-5874.149,-1088.605,1.858,2.506,-6.744,0.0,LISTENING
163.59,3930.93,-5865.122,-1112.796,1.843,2.529,-6.74,0.0,SENSING
163.59,3930.93,-5865.122,-1112.796,1.843,2.529,-6.74,0.0,LISTENING
170.0,3942.629,-5848.799,-1155.948,1.816,2.57,-6.732,0.0,SENSING
170.0,3942.629,-5848.799,-1155.948,1.816,2.57,-6.732,0.0,LISTENING
170.0,3942.629,-5848.799,-1155.948,1.816,2.57,-6.732,0.0,SENSING
170.0,3942.629,-5848.799,-1155.948,1.816,2.57,-6.732,0.0,LISTENING
171.23,3944.854,-5845.637,-1164.223,1.81,2.578,-6.73,0.0,SENSING
171.23,3944.854,-5845.637,-1164.223,1.81,2.578,-6.73,0.0,LISTENING
175.69,3952.867,-5834.09,-1194.211,1.791,2.607,-6.724,0.0,SENSING
175.69,3952.867,-5834.09,-1194.211,1.791,2.607,-6.724,0.0,LISTENING
180.0,3960.528,-5822.812,-1223.165,1.772,2.634,-6.719,0.0,SENSING
180.0,3960.528,-5822.812,-1223.165,1.772,2.634,-6.719,0.0,LISTENING
180.0,3960.528,-5822.812,-1223.165,1.772,2.634,-6.719,0.0,SENSING
180.0,3960.528,-5822.812,-1223.165,1.772,2.634,-6.719,0.0,LISTENING
186.61,3972.123,-5805.285,-1267.523,1.744,2.676,-6.71,0.0,SENSING
186.61,3972.123,-5805.285,-1267.523,1.744,2.676,-6.71,0.0,LISTENING
190.0,3977.996,-5796.19,-1290.249,1.729,2.697,-6.705,0.0,SENSING
190.0,3977.996,-5796.19,-1290.249,1.729,2.697,-6.705,0.0,LISTENING
190.0,3977.996,-5796.19,-1290.249,1.729,2.697,-6.705,0.0,SENSING
190.0,3977.996,-5796.19,-1290.249,1.729,2.697,-6.705,0.0,LISTENING
204.27,4002.171,-5757.106,-1385.732,1.667,2.787,-6.684,0.0,SENSING
204.27,4002.171,-5757.106,-1385.732,1.667,2.787,-6.684,0.0,LISTENING
220.0,4027.79,-5712.543,-1490.627,1.598,2.886,-6.659,0.0,SENSING
220.0,4027.79,-5712.543,-1490.627,1.598,2.886,-6.659,0.0,LISTENING
220.0,4027.79,-5712.543,-1490.627,1.598,2.886,-6.659,0.0,SENSING
220.0,4027.79,-5712.543,-1490.627,1.598,2.886,-6.659,0.0,LISTENING
228.59,4041.322,-5687.556,-1547.74,1.56,2.939,-6.645,0.0,SENSING
228.59,4041.322,-5687.556,-1547.74,1.56,2.939,-6.645,0.0,LISTENING
230.0,4043.512,-5683.411,-1557.104,1.554,2.948,-6.643,0.0,SENSING
230.0,4043.512,-5683.411,-1557.104,1.554,2.948,-6.643,0.0,LISTENING
230.0,4043.512,-5683.411,-1557.104,1.554,2.948,-6.643,0.0,SENSING
230.0,4043.512,-5683.411,-1557.104,1.554,2.948,-6.643,0.0,LISTENING
230.06,4043.605,-5683.234,-1557.502,1.554,2.948,-6.643,0.0,SENSING
230.06,4043.605,-5683.234,-1557.502,1.554,2.948,-6.643,0.0,LISTENING
234.87,4051.009,-5668.999,-1589.417,1.533,2.978,-6.634,0.0,SENSING
234.87,4051.009,-5668.999,-1589.417,1.533,2.978,-6.634,0.0,LISTENING
240.0,4058.794,-5653.659,-1623.411,1.51,3.01,-6.625,0.0,SENSING
240.0,4058.794,-5653.659,-1623.411,1.51,3.01,-6.625,0.0,LISTENING
240.0,4058.794,-5653.659,-1623.411,1.51,3.01,-6.625,0.0,SENSING
240.0,4058.794,-5653.659,-1623.411,1.51,3.01,-6.625,0.0,LISTENING
248.49,4071.42,-5627.916,-1679.567,1.472,3.062,-6.61,0.0,SENSING
248.49,4071.42,-5627.916,-1679.567,1.472,3.062,-6.61,0.0,LISTENING
250.0,4073.633,-5623.291,-1689.541,1.466,3.071,-6.607,0.0,SENSING
250.0,4073.633,-5623.291,-1689.541,1.466,3.071,-6.607,0.0,LISTENING
250.0,4073.633,-5623.291,-1689.541,1.466,3.071,-6.607,0.0,SENSING
250.0,4073.633,-5623.291,-1689.541,1.466,3.071,-6.607,0.0,LISTENING
250.0,4073.633,-5623.291,-1689.541,1.466,3.071,-6.607,0.0,SENSING
250.0,4073.633,-5623.291,-1689.541,1.466,3.071,-6.607,0.0,LISTENING
253.54,4078.779,-5612.393,-1712.907,1.45,3.093,-6.601,0.0,SENSING
253.54,4078.779,-5612.393,-1712.907,1.45,3.093,-6.601,0.0,LISTENING
257.85,4084.97,-5599.021,-1741.324,1.431,3.119,-6.593,0.0,SENSING
257.85,4084.97,-5599.021,-1741.324,1.431,3.119,-6.593,0.0,LISTENING
260.0,4088.028,-5592.309,-1755.487,1.421,3.133,-6.589,0.0,SENSING
260.0,4088.028,-5592.309,-1755.487,1.421,3.133,-6.589,0.0,LISTENING
260.0,4088.028,-5592.309,-1755.487,1.421,3.133,-6.589,0.0,SENSING
260.0,4088.028,-5592.309,-1755.487,1.421,3.133,-6.589,0.0,LISTENING
266.13,4096.632,-5573.015,-1795.817,1.394,3.17,-6.577,0.0,SENSING
266.13,4096.632,-5573.015,-1795.817,1.394,3.17,-6.577,0.0,LISTENING
270.0,4101.977,-5560.717,-1821.241,1.376,3.193,-6.569,0.0,SENSING
270.0,4101.977,-5560.717,-1821.241,1.376,3.193,-6.569,0.0,LISTENING
270.0,4101.977,-5560.717,-1821.241,1.376,3.193,-6.569,0.0,SENSING
270.0,4101.977,-5560.717,-1821.241,1.376,3.193,-6.569,0.0,LISTENING
275.45,4109.391,-5543.244,-1856.994,1.352,3.226,-6.558,0.0,SENSING
275.45,4109.391,-5543.244,-1856.994,1.352,3.226,-6.558,0.0,LISTENING
280.0,4115.479,-5528.518,-1886.797,1.332,3.254,-6.549,0.0,SENSING
280.0,4115.479,-5528.518,-1886.797,1.332,3.254,-6.549,0.0,LISTENING
280.0,4115.479,-5528.518,-1886.797,1.332,3.254,-6.549,0.0,SENSING
280.0,4115.479,-5528.518,-1886.797,1.332,3.254,-6.549,0.0,LISTENING
281.61,4117.611,-5523.278,-1897.332,1.324,3.264,-6.545,0.0,SENSING
281.61,4117.611,-5523.278,-1897.332,1.324,3.264,-6.545,0.0,LISTENING
288.25,4126.28,-5501.5,-1940.725,1.294,3.304,-6.532,0.0,SENSING
288.25,4126.28,-5501.5,-1940.725,1.294,3.304,-6.532,0.0,LISTENING
290.0,4128.532,-5495.717,-1952.146,1.287,3.314,-6.528,0.0,SENSING
290.0,4128.532,-5495.717,-1952.146,1.287,3.314,-6.528,0.0,LISTENING
290.0,4128.532,-5495.717,-1952.146,1.287,3.314,-6.528,0.0,SENSING
290.0,4128.532,-5495.717,-1952.146,1.287,3.314,-6.528,0.0,LISTENING
292.67,4131.941,-5486.857,-1969.559,1.274,3.33,-6.522,0.0,SENSING
292.67,4131.941,-5486.857,-1969.559,1.274,3.33,-6.522,0.0,LISTENING
300.0,4141.135,-5462.315,-2017.282,1.241,3.374,-6.506,0.0,SENSING
300.0,4141.135,-5462.315,-2017.282,1.241,3.374,-6.506,0.0,LISTENING
300.0,4141.135,-5462.315,-2017.282,1.241,3.374,-6.506,0.0,SENSING
300.0,4141.135,-5462.315,-2017.282,1.241,3.374,-6.506,0.0,LISTENING
300.0,4141.135,-5462.315,-2017.282,1.241,3.374,-6.506,0.0,SENSING
300.0,4141.135,-5462.315,-2017.282,1.241,3.374,-6.506,0.0,LISTENING
312.37,4156.1,-5420.173,-2097.551,1.185,3.448,-6.478,0.0,SENSING
312.37,4156.1,-5420.173,-2097.551,1.185,3.448,-6.478,0.0,LISTENING
320.0,4164.985,-5393.728,-2146.888,1.151,3.493,-6.461,0.0,SENSING
320.0,4164.985,-5393.728,-2146.888,1.151,3.493,-6.461,0.0,LISTENING
320.0,4164.985,-5393.728,-2146.888,1.151,3.493,-6.461,0.0,SENSING
320.0,4164.985,-5393.728,-2146.888,1.151,3.493,-6.461,0.0,LISTENING
435.43,4266.837,-4952.836,-2874.845,0.618,4.146,-6.143,0.0,SENSING
435.43,4266.837,-4952.836,-2874.845,0.618,4.146,-6.143,0.0,LISTENING
450.0,4275.308,-4891.922,-2963.972,0.55,4.224,-6.097,0.0,SENSING
450.0,4275.308,-4891.922,-2963.972,0.55,4.224,-6.097,0.0,LISTENING
450.0,4275.308,-4891.922,-2963.972,0.55,4.224,-6.097,0.0,SENSING
450.0,4275.308,-4891.922,-2963.972,0.55,4.224,-6.097,0.0,LISTENING
454.99,4277.981,-4870.798,-2994.34,0.527,4.251,-6.081,0.0,SENSING
454.99,4277.981,-4870.798,-2994.34,0.527,4.251,-6.081,0.0,LISTENING
470.0,4285.32,-4806.46,-3085.19,0.457,4.331,-6.031,0.0,SENSING
470.0,4285.32,-4806.46,-3085.19,0.457,4.331,-6.031,0.0,LISTENING
470.0,4285.32,-4806.46,-3085.19,0.457,4.331,-6.031,0.0,SENSING
470.0,4285.32,-4806.46,-3085.19,0.457,4.331,-6.031,0.0,LISTENING
471.94,4286.192,-4798.057,-3096.878,0.448,4.341,-6.024,0.0,SENSING
471.94,4286.192,-4798.057,-3096.878,0.448,4.341,-6.024,0.0,LISTENING
480.0,4289.625,-4762.938,-3145.297,0.41,4.383,-5.997,0.0,SENSING
480.0,4289.625,-4762.938,-3145.297,0.41,4.383,-5.997,0.0,LISTENING
480.0,4289.625,-4762.938,-3145.297,0.41,4.383,-5.997,0.0,SENSING
480.0,4289.625,-4762.938,-3145.297,0.41,4.383,-5.997,0.0,LISTENING
500.73,4297.054,-4671.063,-3268.794,0.312,4.49,-5.924,0.0,SENSING
500.73,4297.054,-4671.063,-3268.794,0.312,4.49,-5.924,0.0,LISTENING
501.9,4297.413,-4665.811,-3275.719,0.307,4.496,-5.92,0.0,SENSING
501.9,4297.413,-4665.811,-3275.719,0.307,4.496,-5.92,0.0,LISTENING
510.0,4299.723,-4629.265,-3323.525,0.269,4.537,-5.89,0.0,SENSING
510.0,4299.723,-4629.265,-3323.525,0.269,4.537,-5.89,0.0,LISTENING
510.0,4299.723,-4629.265,-3323.525,0.269,4.537,-5.89,0.0,SENSING
510.0,4299.723,-4629.265,-3323.525,0.269,4.537,-5.89,0.0,LISTENING
510.0,4299.723,-4629.265,-3323.525,0.269,4.537,-5.89,0.0,SENSING
510.0,4299.723,-4629.265,-3323.525,0.269,4.537,-5.89,0.0,LISTENING
528.41,4303.825,-4544.969,-3431.288,0.182,4.63,-5.822,0.0,SENSING
528.41,4303.825,-4544.969,-3431.288,0.182,4.63,-5.822,0.0,LISTENING
530.0,4304.105,-4537.609,-3440.536,0.175,4.638,-5.816,0.0,SENSING
530.0,4304.105,-4537.609,-3440.536,0.175,4.638,-5.816,0.0,LISTENING
530.0,4304.105,-4537.609,-3440.536,0.175,4.638,-5.816,0.0,SENSING
530.0,4304.105,-4537.609,-3440.536,0.175,4.638,-5.816,0.0,LISTENING
533.3,4304.647,-4522.293,-3459.7,0.159,4.654,-5.804,0.0,SENSING
533.3,4304.647,-4522.293,-3459.7,0.159,4.654,-5.804,0.0,LISTENING
537.7,4305.29,-4501.789,-3485.187,0.138,4.676,-5.787,0.0,SENSING
537.7,4305.29,-4501.789,-3485.187,0.138,4.676,-5.787,0.0,LISTENING
540.0,4305.59,-4491.033,-3498.48,0.128,4.687,-5.778,0.0,SENSING
540.0,4305.59,-4491.033,-3498.48,0.128,4.687,-5.778,0.0,LISTENING
540.0,4305.59,-4491.033,-3498.48,0.128,4.687,-5.778,0.0,SENSING
540.0,4305.59,-4491.033,-3498.48,0.128,4.687,-5.778,0.0,LISTENING
546.16,4306.271,-4462.097,-3533.983,0.098,4.717,-5.755,0.0,SENSING
546.16,4306.271,-4462.097,-3533.983,0.098,4.717,-5.755,0.0,LISTENING
560.0,4307.148,-4396.411,-3613.212,0.033,4.784,-5.7,0.0,SENSING
560.0,4307.148,-4396.411,-3613.212,0.033,4.784,-5.7,0.0,LISTENING
560.0,4307.148,-4396.411,-3613.212,0.033,4.784,-5.7,0.0,SENSING
560.0,4307.148,-4396.411,-3613.212,0.033,4.784,-5.7,0.0,LISTENING
578.03,4306.936,-4309.458,-3715.287,-0.052,4.87,-5.628,0.0,SENSING
578.03,4306.936,-4309.458,-3715.287,-0.052,4.87,-5.628,0.0,LISTENING
580.0,4306.82,-4299.863,-3726.361,-0.061,4.88,-5.62,0.0,SENSING
580.0,4306.82,-4299.863,-3726.361,-0.061,4.88,-5.62,0.0,LISTENING
580.0,4306.82,-4299.863,-3726.361,-0.061,4.88,-5.62,0.0,SENSING
580.0,4306.82,-4299.863,-3726.361,-0.061,4.88,-5.62,0.0,LISTENING
585.25,4306.421,-4274.205,-3755.794,-0.086,4.904,-5.598,0.0,SENSING
585.25,4306.421,-4274.205,-3755.794,-0.086,4.904,-5.598,0.0,LISTENING
602.33,4304.226,-4189.843,-3850.759,-0.167,4.984,-5.527,0.0,SENSING
602.33,4304.226,-4189.843,-3850.759,-0.167,4.984,-5.527,0.0,LISTENING
607.8,4303.233,-4162.54,-3880.914,-0.192,5.009,-5.504,0.0,SENSING
607.8,4303.233,-4162.54,-3880.914,-0.192,5.009,-5.504,0.0,LISTENING
610.0,4302.793,-4151.521,-3893.006,-0.203,5.019,-5.495,0.0,SENSING
610.0,4302.793,-4151.521,-3893.006,-0.203,5.019,-5.495,0.0,LISTENING
610.0,4302.793,-4151.521,-3893.006,-0.203,5.019,-5.495,0.0,SENSING
610.0,4302.793,-4151.521,-3893.006,-0.203,5.019,-5.495,0.0,LISTENING
610.0,4302.793,-4151.521,-3893.006,-0.203,5.019,-5.495,0.0,SENSING
610.0,4302.793,-4151.521,-3893.006,-0.203,5.019,-5.495,0.0,LISTENING
620.0,4300.508,-4101.156,-3947.709,-0.25,5.064,-5.452,0.0,SENSING
620.0,4300.508,-4101.156,-3947.709,-0.25,5.064,-5.452,0.0,LISTENING
620.0,4300.508,-4101.156,-3947.709,-0.25,5.064,-5.452,0.0,SENSING
620.0,4300.508,-4101.156,-3947.709,-0.25,5.064,-5.452,0.0,LISTENING
621.94,4300.011,-4091.333,-3958.272,-0.259,5.073,-5.443,0.0,SENSING
621.94,4300.011,-4091.333,-3958.272,-0.259,5.073,-5.443,0.0,LISTENING
630.0,4297.753,-4050.341,-4001.979,-0.297,5.109,-5.408,0.0,SENSING
630.0,4297.753,-4050.341,-4001.979,-0.297,5.109,-5.408,0.0,LISTENING
630.0,4297.753,-4050.341,-4001.979,-0.297,5.109,-5.408,0.0,SENSING
630.0,4297.753,-4050.341,-4001.979,-0.297,5.109,-5.408,0.0,LISTENING
637.74,4295.297,-4010.705,-4043.683,-0.334,5.143,-5.374,0.0,SENSING
637.74,4295.297,-4010.705,-4043.683,-0.334,5.143,-5.374,0.0,LISTENING
640.0,4294.526,-3999.082,-4055.81,-0.344,5.153,-5.364,0.0,SENSING
640.0,4294.526,-3999.082,-4055.81,-0.344,5.153,-5.364,0.0,LISTENING
640.0,4294.526,-3999.082,-4055.81,-0.344,5.153,-5.364,0.0,SENSING
640.0,4294.526,-3999.082,-4055.81,-0.344,5.153,-5.364,0.0,LISTENING
642.63,4293.599,-3985.528,-4069.894,-0.357,5.164,-5.352,0.0,SENSING
642.63,4293.599,-3985.528,-4069.894,-0.357,5.164,-5.352,0.0,LISTENING
650.0,4290.829,-3947.385,-4109.197,-0.391,5.197,-5.319,0.0,SENSING
650.0,4290.829,-3947.385,-4109.197,-0.391,5.197,-5.319,0.0,LISTENING
650.0,4290.829,-3947.385,-4109.197,-0.391,5.197,-5.319,0.0,SENSING
650.0,4290.829,-3947.385,-4109.197,-0.391,5.197,-5.319,0.0,LISTENING
653.99,4289.223,-3926.636,-4130.372,-0.41,5.214,-5.301,0.0,SENSING
653.99,4289.223,-3926.636,-4130.372,-0.41,5.214,-5.301,0.0,LISTENING
654.57,4288.983,-3923.614,-4133.445,-0.413,5.216,-5.298,0.0,SENSING
654.57,4288.983,-3923.614,-4133.445,-0.413,5.216,-5.298,0.0,LISTENING
656.12,4288.334,-3915.532,-4141.647,-0.42,5.223,-5.291,0.0,SENSING
656.12,4288.334,-3915.532,-4141.647,-0.42,5.223,-5.291,0.0,LISTENING
660.0,4286.662,-3895.254,-4162.132,-0.438,5.24,-5.274,0.0,SENSING
660.0,4286.662,-3895.254,-4162.132,-0.438,5.24,-5.274,0.0,LISTENING
660.0,4286.662,-3895.254,-4162.132,-0.438,5.24,-5.274,0.0,SENSING
660.0,4286.662,-3895.254,-4162.132,-0.438,5.24,-5.274,0.0,LISTENING
670.0,4282.025,-3842.696,-4214.611,-0.485,5.282,-5.228,0.0,SENSING
670.0,4282.025,-3842.696,-4214.611,-0.485,5.282,-5.228,0.0,LISTENING
670.0,4282.025,-3842.696,-4214.611,-0.485,5.282,-5.228,0.0,SENSING
670.0,4282.025,-3842.696,-4214.611,-0.485,5.282,-5.228,0.0,LISTENING
708.4,4259.86,-3637.002,-4411.779,-0.665,5.44,-5.046,0.0,SENSING
708.4,4259.86,-3637.002,-4411.779,-0.665,5.44,-5.046,0.0,LISTENING
710.0,4258.786,-3628.301,-4419.842,-0.673,5.446,-5.038,0.0,SENSING
710.0,4258.786,-3628.301,-4419.842,-0.673,5.446,-5.038,0.0,LISTENING
710.0,4258.786,-3628.301,-4419.842,-0.673,5.446,-5.038,0.0,SENSING
710.0,4258.786,-3628.301,-4419.842,-0.673,5.446,-5.038,0.0,LISTENING
745.16,4232.186,-3434.569,-4593.837,-0.837,5.583,-4.864,0.0,SENSING
745.16,4232.186,-3434.569,-4593.837,-0.837,5.583,-4.864,0.0,LISTENING
750.0,4228.073,-3407.529,-4617.305,-0.859,5.601,-4.839,0.0,SENSING
750.0,4228.073,-3407.529,-4617.305,-0.859,5.601,-4.839,0.0,LISTENING
750.0,4228.073,-3407.529,-4617.305,-0.859,5.601,-4.839,0.0,SENSING
750.0,4228.073,-3407.529,-4617.305,-0.859,5.601,-4.839,0.0,LISTENING
777.17,4202.972,-3254.127,-4746.821,-0.985,5.701,-4.699,0.0,SENSING
777.17,4202.972,-3254.127,-4746.821,-0.985,5.701,-4.699,0.0,LISTENING
780.0,4200.161,-3237.994,-4760.091,-0.999,5.711,-4.684,0.0,SENSING
780.0,4200.161,-3237.994,-4760.091,-0.999,5.711,-4.684,0.0,LISTENING
780.0,4200.161,-3237.994,-4760.091,-0.999,5.711,-4.684,0.0,SENSING
780.0,4200.161,-3237.994,-4760.091,-0.999,5.711,-4.684,0.0,LISTENING
794.16,4185.542,-3156.85,-4825.858,-1.064,5.761,-4.609,0.0,SENSING
794.16,4185.542,-3156.85,-4825.858,-1.064,5.761,-4.609,0.0,LISTENING
800.0,4179.244,-3123.179,-4852.673,-1.091,5.781,-4.578,0.0,SENSING
800.0,4179.244,-3123.179,-4852.673,-1.091,5.781,-4.578,0.0,LISTENING
800.0,4179.244,-3123.179,-4852.673,-1.091,5.781,-4.578,0.0,SENSING
800.0,4179.244,-3123.179,-4852.673,-1.091,5.781,-4.578,0.0,LISTENING
803.42,4175.483,-3103.407,-4868.291,-1.106,5.793,-4.56,0.0,SENSING
803.42,4175.483,-3103.407,-4868.291,-1.106,5.793,-4.56,0.0,LISTENING
810.0,4168.096,-3065.253,-4898.164,-1.137,5.815,-4.525,0.0,SENSING
810.0,4168.096,-3065.253,-4898.164,-1.137,5.815,-4.525,0.0,LISTENING
810.0,4168.096,-3065.253,-4898.164,-1.137,5.815,-4.525,0.0,SENSING
810.0,4168.096,-3065.253,-4898.164,-1.137,5.815,-4.525,0.0,LISTENING
820.73,4155.624,-3002.722,-4946.378,-1.186,5.851,-4.466,0.0,SENSING
820.73,4155.624,-3002.722,-4946.378,-1.186,5.851,-4.466,0.0,LISTENING
832.88,4140.867,-2931.457,-5000.213,-1.241,5.891,-4.4,0.0,SENSING
832.88,4140.867,-2931.457,-5000.213,-1.241,5.891,-4.4,0.0,LISTENING
840.0,4131.906,-2889.473,-5031.384,-1.274,5.913,-4.361,0.0,SENSING
840.0,4131.906,-2889.473,-5031.384,-1.274,5.913,-4.361,0.0,LISTENING
840.0,4131.906,-2889.473,-5031.384,-1.274,5.913,-4.361,0.0,SENSING
840.0,4131.906,-2889.473,-5031.384,-1.274,5.913,-4.361,0.0,LISTENING
859.14,4106.677,-2775.816,-5113.78,-1.361,5.973,-4.253,0.0,SENSING
859.14,4106.677,-2775.816,-5113.78,-1.361,5.973,-4.253,0.0,LISTENING
859.71,4105.901,-2772.414,-5116.202,-1.363,5.975,-4.25,0.0,SENSING
859.71,4105.901,-2772.414,-5116.202,-1.363,5.975,-4.25,0.0,LISTENING
860.0,4105.505,-2770.683,-5117.434,-1.365,5.976,-4.249,0.0,SENSING
860.0,4105.505,-2770.683,-5117.434,-1.365,5.976,-4.249,0.0,LISTENING
860.0,4105.505,-2770.683,-5117.434,-1.365,5.976,-4.249,0.0,SENSING
