plan_index,t_plan,instrument,t_img
0,0,sar,51980.0
0,0,sar,51990.0
0,0,sar,52090.0
0,0,sar,52120.0
0,0,sar,52130.0
0,0,sar,52140.0
0,0,sar,52160.0
0,0,sar,52190.0
0,0,sar,52220.0
0,0,sar,52250.0
0,0,sar,52300.0
0,0,sar,55810.0
0,0,sar,56210.0
0,0,sar,57790.0
0,0,sar,57830.0
0,0,sar,57840.0
0,0,sar,57900.0
0,0,sar,57910.0
0,0,sar,57920.0
0,0,sar,57930.0
0,0,sar,57950.0
0,0,sar,57960.0
0,0,sar,57970.0
0,0,sar,57980.0
0,0,sar,58000.0
0,0,sar,58020.0
0,0,sar,58030.0
0,0,sar,58040.0
0,0,sar,58050.0
0,0,sar,58060.0
0,0,sar,58070.0
0,0,sar,58080.0
0,0,sar,58090.0
0,0,sar,58290.0
0,0,sar,58330.0
0,0,sar,58340.0
0,0,sar,58360.0
0,0,sar,58400.0
0,0,sar,58410.0
0,0,sar,58430.0
0,0,sar,58470.0
0,0,sar,59190.0
0,0,sar,62240.0
0,0,sar,62890.0
0,0,sar,63890.0
0,0,sar,63980.0
0,0,sar,64060.0
0,0,sar,64100.0
0,0,sar,64140.0
0,0,sar,64160.0
0,0,sar,64170.0
0,0,sar,64180.0
0,0,sar,64190.0
0,0,sar,64310.0
0,0,sar,64330.0
0,0,sar,64520.0
0,0,sar,64580.0
0,0,sar,64590.0
0,0,sar,64670.0
0,0,sar,65040.0
0,0,sar,65120.0
0,0,sar,65160.0
0,0,sar,65520.0
0,0,sar,65570.0
0,0,sar,65590.0
0,0,sar,65620.0
0,0,sar,65750.0
0,0,sar,65790.0
0,0,sar,65820.0
0,0,sar,65830.0
0,0,sar,68610.0
0,0,sar,68720.0
0,0,sar,68760.0
0,0,sar,69040.0
0,0,sar,69060.0
0,0,sar,69200.0
0,0,sar,69620.0
0,0,sar,69670.0
0,0,sar,69790.0
0,0,sar,69920.0
0,0,sar,70180.0
0,0,sar,70210.0
0,0,sar,70220.0
0,0,sar,70240.0
0,0,sar,70280.0
0,0,sar,70350.0
0,0,sar,70370.0
0,0,sar,70500.0
0,0,sar,72040.0
0,0,sar,72100.0
0,0,sar,72140.0
0,0,sar,72190.0
0,0,sar,74460.0
0,0,sar,74540.0
0,0,sar,74630.0
0,0,sar,74700.0
0,0,sar,74720.0
0,0,sar,74730.0
0,0,sar,75000.0
0,0,sar,75020.0
0,0,sar,75080.0
0,0,sar,75580.0
0,0,sar,75590.0
0,0,sar,75600.0
0,0,sar,75790.0
0,0,sar,75920.0
0,0,sar,75930.0
0,0,sar,76000.0
0,0,sar,79580.0
0,0,sar,79600.0
0,0,sar,79610.0
0,0,sar,80560.0
0,0,sar,80780.0
0,0,sar,80880.0
0,0,sar,81010.0
0,0,sar,81020.0
0,0,sar,81030.0
0,0,sar,81070.0
0,0,sar,81080.0
0,0,sar,81800.0
0,0,sar,85810.0
