t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
2880.0,6977.803,-261.112,-589.273,0.69,2.948,6.948,0.0,SENSING
2880.0,6977.803,-261.112,-589.273,0.69,2.948,6.948,0.0,LISTENING
2898.921,6989.408,-205.378,-457.758,0.537,2.953,6.96,0.0,SENSING
2898.921,6989.408,-205.378,-457.758,0.537,2.953,6.96,0.0,LISTENING
2900.0,6989.983,-202.196,-450.251,0.529,2.954,6.96,0.0,SENSING
2900.0,6989.983,-202.196,-450.251,0.529,2.954,6.96,0.0,LISTENING
2909.389,6994.586,-174.505,-384.912,0.453,2.956,6.965,0.0,SENSING
2909.389,6994.586,-174.505,-384.912,0.453,2.956,6.965,0.0,LISTENING
2910.0,6994.86,-172.702,-380.659,0.448,2.956,6.965,0.0,SENSING
2910.0,6994.86,-172.702,-380.659,0.448,2.956,6.965,0.0,LISTENING
2917.458,6997.971,-150.692,-328.727,0.387,2.957,6.968,0.0,SENSING
2917.458,6997.971,-150.692,-328.727,0.387,2.957,6.968,0.0,LISTENING
2920.0,6998.929,-143.187,-311.021,0.367,2.958,6.969,0.0,SENSING
2920.0,6998.929,-143.187,-311.021,0.367,2.958,6.969,0.0,LISTENING
3000.0,7002.308,93.237,246.693,-0.282,2.96,6.972,0.0,SENSING
3000.0,7002.308,93.237,246.693,-0.282,2.96,6.972,0.0,LISTENING
3008.286,6999.693,117.715,304.424,-0.349,2.959,6.97,0.0,SENSING
3008.286,6999.693,117.715,304.424,-0.349,2.959,6.97,0.0,LISTENING
3010.0,6999.083,122.777,316.363,-0.363,2.959,6.969,0.0,SENSING
3010.0,6999.083,122.777,316.363,-0.363,2.959,6.969,0.0,LISTENING
3019.861,6995.111,151.893,385.029,-0.443,2.957,6.965,0.0,SENSING
3019.861,6995.111,151.893,385.029,-0.443,2.957,6.965,0.0,LISTENING
3020.0,6995.049,152.304,385.997,-0.444,2.957,6.965,0.0,SENSING
3020.0,6995.049,152.304,385.997,-0.444,2.957,6.965,0.0,LISTENING
3418.654,6190.693,1279.701,3042.025,-3.53,2.623,6.163,0.0,SENSING
3418.654,6190.693,1279.701,3042.025,-3.53,2.623,6.163,0.0,LISTENING
3420.0,6185.938,1283.224,3050.312,-3.54,2.621,6.158,0.0,SENSING
3420.0,6185.938,1283.224,3050.312,-3.54,2.621,6.158,0.0,LISTENING
3429.377,6152.455,1307.687,3107.871,-3.607,2.607,6.125,0.0,SENSING
3429.377,6152.455,1307.687,3107.871,-3.607,2.607,6.125,0.0,LISTENING
3430.0,6150.208,1309.307,3111.684,-3.611,2.606,6.122,0.0,SENSING
3430.0,6150.208,1309.307,3111.684,-3.611,2.606,6.122,0.0,LISTENING
3439.132,6116.961,1332.996,3167.415,-3.676,2.592,6.089,0.0,SENSING
3439.132,6116.961,1332.996,3167.415,-3.676,2.592,6.089,0.0,LISTENING
3440.0,6113.77,1335.241,3172.697,-3.682,2.59,6.086,0.0,SENSING
3440.0,6113.77,1335.241,3172.697,-3.682,2.59,6.086,0.0,LISTENING
3459.926,6039.066,1386.455,3293.173,-3.821,2.559,6.012,0.0,SENSING
3459.926,6039.066,1386.455,3293.173,-3.821,2.559,6.012,0.0,LISTENING
3460.0,6038.783,1386.644,3293.618,-3.822,2.559,6.012,0.0,SENSING
3460.0,6038.783,1386.644,3293.618,-3.822,2.559,6.012,0.0,LISTENING
3500.0,5880.499,1487.514,3530.851,-4.097,2.493,5.854,0.0,SENSING
3500.0,5880.499,1487.514,3530.851,-4.097,2.493,5.854,0.0,LISTENING
3598.462,5445.399,1723.797,4086.227,-4.739,2.311,5.422,0.0,SENSING
3598.462,5445.399,1723.797,4086.227,-4.739,2.311,5.422,0.0,LISTENING
3600.0,5438.108,1727.343,4094.557,-4.749,2.308,5.415,0.0,SENSING
3600.0,5438.108,1727.343,4094.557,-4.749,2.308,5.415,0.0,LISTENING
3609.014,5395.08,1748.028,4143.151,-4.805,2.29,5.372,0.0,SENSING
3609.014,5395.08,1748.028,4143.151,-4.805,2.29,5.372,0.0,LISTENING
3610.0,5390.343,1750.281,4148.443,-4.811,2.288,5.368,0.0,SENSING
3610.0,5390.343,1750.281,4148.443,-4.811,2.288,5.368,0.0,LISTENING
3619.269,5345.516,1771.362,4197.963,-4.868,2.269,5.323,0.0,SENSING
3619.269,5345.516,1771.362,4197.963,-4.868,2.269,5.323,0.0,LISTENING
3620.0,5341.959,1773.017,4201.851,-4.873,2.268,5.32,0.0,SENSING
3620.0,5341.959,1773.017,4201.851,-4.873,2.268,5.32,0.0,LISTENING
3627.857,5303.512,1790.739,4243.476,-4.921,2.252,5.281,0.0,SENSING
3627.857,5303.512,1790.739,4243.476,-4.921,2.252,5.281,0.0,LISTENING
3630.0,5292.961,1795.551,4254.777,-4.934,2.247,5.271,0.0,SENSING
3630.0,5292.961,1795.551,4254.777,-4.934,2.247,5.271,0.0,LISTENING
3638.907,5248.806,1815.449,4301.506,-4.988,2.229,5.227,0.0,SENSING
3638.907,5248.806,1815.449,4301.506,-4.988,2.229,5.227,0.0,LISTENING
3640.0,5243.355,1817.879,4307.214,-4.994,2.226,5.222,0.0,SENSING
3640.0,5243.355,1817.879,4307.214,-4.994,2.226,5.222,0.0,LISTENING
3649.292,5196.722,1838.439,4355.495,-5.05,2.207,5.175,0.0,SENSING
3649.292,5196.722,1838.439,4355.495,-5.05,2.207,5.175,0.0,LISTENING
3650.0,5193.147,1839.999,4359.156,-5.054,2.205,5.172,0.0,SENSING
3650.0,5193.147,1839.999,4359.156,-5.054,2.205,5.172,0.0,LISTENING
3728.847,4776.883,2006.829,4750.71,-5.506,2.031,4.759,0.0,SENSING
3728.847,4776.883,2006.829,4750.71,-5.506,2.031,4.759,0.0,LISTENING
3730.0,4770.535,2009.166,4756.192,-5.512,2.029,4.753,0.0,SENSING
3730.0,4770.535,2009.166,4756.192,-5.512,2.029,4.753,0.0,LISTENING
3748.748,4666.317,2046.727,4844.294,-5.613,1.985,4.65,0.0,SENSING
3748.748,4666.317,2046.727,4844.294,-5.613,1.985,4.65,0.0,LISTENING
3750.0,4659.29,2049.207,4850.109,-5.62,1.982,4.643,0.0,SENSING
3750.0,4659.29,2049.207,4850.109,-5.62,1.982,4.643,0.0,LISTENING
3758.653,4610.495,2066.241,4890.055,-5.666,1.962,4.595,0.0,SENSING
3758.653,4610.495,2066.241,4890.055,-5.666,1.962,4.595,0.0,LISTENING
3760.0,4602.863,2068.877,4896.236,-5.673,1.959,4.587,0.0,SENSING
3760.0,4602.863,2068.877,4896.236,-5.673,1.959,4.587,0.0,LISTENING
3769.517,4548.673,2087.378,4939.615,-5.723,1.936,4.533,0.0,SENSING
3769.517,4548.673,2087.378,4939.615,-5.723,1.936,4.533,0.0,LISTENING
3770.0,4545.91,2088.311,4941.803,-5.726,1.935,4.531,0.0,SENSING
3770.0,4545.91,2088.311,4941.803,-5.726,1.935,4.531,0.0,LISTENING
3779.085,4493.717,2105.76,4982.709,-5.773,1.913,4.479,0.0,SENSING
3779.085,4493.717,2105.76,4982.709,-5.773,1.913,4.479,0.0,LISTENING
3780.0,4488.436,2107.507,4986.803,-5.777,1.911,4.474,0.0,SENSING
3780.0,4488.436,2107.507,4986.803,-5.777,1.911,4.474,0.0,LISTENING
3958.695,3381.416,2408.066,5690.266,-6.583,1.449,3.38,0.0,SENSING
3958.695,3381.416,2408.066,5690.266,-6.583,1.449,3.38,0.0,LISTENING
3960.0,3372.831,2409.951,5694.668,-6.588,1.446,3.372,0.0,SENSING
3960.0,3372.831,2409.951,5694.668,-6.588,1.446,3.372,0.0,LISTENING
3969.765,3308.36,2423.911,5727.268,-6.625,1.419,3.308,0.0,SENSING
3969.765,3308.36,2423.911,5727.268,-6.625,1.419,3.308,0.0,LISTENING
3970.0,3306.804,2424.244,5728.045,-6.626,1.418,3.307,0.0,SENSING
3970.0,3306.804,2424.244,5728.045,-6.626,1.418,3.307,0.0,LISTENING
4000.0,3106.496,2465.462,5824.246,-6.736,1.335,3.109,0.0,SENSING
4000.0,3106.496,2465.462,5824.246,-6.736,1.335,3.109,0.0,LISTENING
4448.337,-145.32,2765.656,6514.626,-7.503,-0.015,-0.079,0.0,SENSING
4448.337,-145.32,2765.656,6514.626,-7.503,-0.015,-0.079,0.0,MANEUVERING
4448.337,-145.32,2765.656,6514.626,-7.503,-0.015,-0.079,0.0,LISTENING
4450.0,-157.789,2765.626,6514.484,-7.503,-0.021,-0.091,-1.663,MANEUVERING
4450.0,-157.789,2765.626,6514.484,-7.503,-0.021,-0.091,-1.663,SENSING
4450.0,-157.789,2765.626,6514.484,-7.503,-0.021,-0.091,-1.663,MEASURING
4450.0,-157.789,2765.626,6514.484,-7.503,-0.021,-0.091,-1.663,SENSING
4450.0,-157.789,2765.626,6514.484,-7.503,-0.021,-0.091,-1.663,LISTENING
4458.812,-223.847,2765.326,6513.395,-7.501,-0.048,-0.156,-1.663,SENSING
4458.812,-223.847,2765.326,6513.395,-7.501,-0.048,-0.156,-1.663,MANEUVERING
4458.812,-223.847,2765.326,6513.395,-7.501,-0.048,-0.156,-1.663,LISTENING
4460.0,-232.752,2765.267,6513.205,-7.501,-0.052,-0.165,-2.851,MANEUVERING
4460.0,-232.752,2765.267,6513.205,-7.501,-0.052,-0.165,-2.851,SENSING
4460.0,-232.752,2765.267,6513.205,-7.501,-0.052,-0.165,-2.851,MEASURING
4460.0,-232.752,2765.267,6513.205,-7.501,-0.052,-0.165,-2.851,SENSING
4460.0,-232.752,2765.267,6513.205,-7.501,-0.052,-0.165,-2.851,LISTENING
4469.813,-306.288,2764.613,6511.239,-7.498,-0.082,-0.236,-2.851,SENSING
4469.813,-306.288,2764.613,6511.239,-7.498,-0.082,-0.236,-2.851,MANEUVERING
4469.813,-306.288,2764.613,6511.239,-7.498,-0.082,-0.236,-2.851,LISTENING
4470.0,-307.689,2764.598,6511.194,-7.497,-0.083,-0.238,-3.038,MANEUVERING
4470.0,-307.689,2764.598,6511.194,-7.497,-0.083,-0.238,-3.038,SENSING
4470.0,-307.689,2764.598,6511.194,-7.497,-0.083,-0.238,-3.038,MEASURING
4470.0,-307.689,2764.598,6511.194,-7.497,-0.083,-0.238,-3.038,SENSING
4470.0,-307.689,2764.598,6511.194,-7.497,-0.083,-0.238,-3.038,LISTENING
4500.0,-532.26,2760.736,6500.783,-7.483,-0.175,-0.457,-3.038,SENSING
4500.0,-532.26,2760.736,6500.783,-7.483,-0.175,-0.457,-3.038,LISTENING
4518.613,-671.336,2756.943,6491.026,-7.471,-0.233,-0.592,-3.038,SENSING
4518.613,-671.336,2756.943,6491.026,-7.471,-0.233,-0.592,-3.038,LISTENING
4520.0,-681.69,2756.618,6490.198,-7.47,-0.237,-0.602,-3.038,SENSING
4520.0,-681.69,2756.618,6490.198,-7.47,-0.237,-0.602,-3.038,LISTENING
4529.846,-755.147,2754.138,6483.919,-7.462,-0.268,-0.674,-3.038,SENSING
4529.846,-755.147,2754.138,6483.919,-7.462,-0.268,-0.674,-3.038,LISTENING
4530.0,-756.295,2754.097,6483.815,-7.462,-0.268,-0.675,-3.038,SENSING
4530.0,-756.295,2754.097,6483.815,-7.462,-0.268,-0.675,-3.038,LISTENING
4917.53,-3503.633,2426.46,5694.182,-6.531,-1.4,-3.34,-3.038,SENSING
4917.53,-3503.633,2426.46,5694.182,-6.531,-1.4,-3.34,-3.038,LISTENING
4920.0,-3519.741,2422.999,5685.917,-6.521,-1.407,-3.356,-3.038,SENSING
4920.0,-3519.741,2422.999,5685.917,-6.521,-1.407,-3.356,-3.038,LISTENING
4939.535,-3646.29,2395.058,5619.2,-6.444,-1.459,-3.478,-3.038,SENSING
4939.535,-3646.29,2395.058,5619.2,-6.444,-1.459,-3.478,-3.038,LISTENING
4940.0,-3649.284,2394.381,5617.582,-6.442,-1.46,-3.481,-3.038,SENSING
4940.0,-3649.284,2394.381,5617.582,-6.442,-1.46,-3.481,-3.038,LISTENING
4949.273,-3708.803,2380.753,5585.054,-6.404,-1.485,-3.538,-3.038,SENSING
4949.273,-3708.803,2380.753,5585.054,-6.404,-1.485,-3.538,-3.038,LISTENING
4950.0,-3713.454,2379.675,5582.481,-6.401,-1.487,-3.543,-3.038,SENSING
4950.0,-3713.454,2379.675,5582.481,-6.401,-1.487,-3.543,-3.038,LISTENING
4959.796,-3775.917,2365.014,5547.498,-6.361,-1.512,-3.603,-3.038,SENSING
4959.796,-3775.917,2365.014,5547.498,-6.361,-1.512,-3.603,-3.038,LISTENING
4960.0,-3777.213,2364.706,5546.763,-6.36,-1.513,-3.604,-3.038,SENSING
4960.0,-3777.213,2364.706,5546.763,-6.36,-1.513,-3.604,-3.038,LISTENING
5000.0,-4028.009,2302.243,5397.8,-6.187,-1.616,-3.846,-3.038,SENSING
5000.0,-4028.009,2302.243,5397.8,-6.187,-1.616,-3.846,-3.038,LISTENING
5278.598,-5555.172,1761.797,4112.77,-4.707,-2.243,-5.316,-3.038,SENSING
5278.598,-5555.172,1761.797,4112.77,-4.707,-2.243,-5.316,-3.038,LISTENING
5280.0,-5561.759,1758.657,4105.319,-4.699,-2.246,-5.322,-3.038,SENSING
5280.0,-5561.759,1758.657,4105.319,-4.699,-2.246,-5.322,-3.038,LISTENING
5318.653,-5738.645,1670.606,3896.395,-4.459,-2.318,-5.492,-3.038,SENSING
5318.653,-5738.645,1670.606,3896.395,-4.459,-2.318,-5.492,-3.038,LISTENING
5320.0,-5744.639,1667.488,3888.999,-4.451,-2.321,-5.498,-3.038,SENSING
5320.0,-5744.639,1667.488,3888.999,-4.451,-2.321,-5.498,-3.038,LISTENING
5339.309,-5829.335,1622.424,3782.111,-4.328,-2.356,-5.579,-3.038,SENSING
5339.309,-5829.335,1622.424,3782.111,-4.328,-2.356,-5.579,-3.038,LISTENING
5340.0,-5832.322,1620.799,3778.257,-4.324,-2.357,-5.582,-3.038,SENSING
5340.0,-5832.322,1620.799,3778.257,-4.324,-2.357,-5.582,-3.038,LISTENING
5349.368,-5872.516,1598.685,3725.813,-4.264,-2.373,-5.62,-3.038,SENSING
5349.368,-5872.516,1598.685,3725.813,-4.264,-2.373,-5.62,-3.038,LISTENING
5350.0,-5875.207,1597.188,3722.262,-4.259,-2.374,-5.623,-3.038,SENSING
5350.0,-5875.207,1597.188,3722.262,-4.259,-2.374,-5.623,-3.038,LISTENING
5369.765,-5958.072,1550.009,3610.394,-4.131,-2.408,-5.702,-3.038,SENSING
5369.765,-5958.072,1550.009,3610.394,-4.131,-2.408,-5.702,-3.038,LISTENING
5370.0,-5959.042,1549.444,3609.054,-4.13,-2.409,-5.703,-3.038,SENSING
5370.0,-5959.042,1549.444,3609.054,-4.13,-2.409,-5.703,-3.038,LISTENING
5477.578,-6364.369,1281.561,2974.28,-3.403,-2.575,-6.091,-3.038,SENSING
5477.578,-6364.369,1281.561,2974.28,-3.403,-2.575,-6.091,-3.038,LISTENING
5480.0,-6372.585,1275.33,2959.524,-3.387,-2.579,-6.099,-3.038,SENSING
5480.0,-6372.585,1275.33,2959.524,-3.387,-2.579,-6.099,-3.038,LISTENING
5500.0,-6438.869,1223.575,2836.963,-3.246,-2.606,-6.163,-3.038,SENSING
5500.0,-6438.869,1223.575,2836.963,-3.246,-2.606,-6.163,-3.038,LISTENING
5988.515,-7135.63,-148.443,-404.713,0.452,-2.899,-6.826,-3.038,SENSING
5988.515,-7135.63,-148.443,-404.713,0.452,-2.899,-6.826,-3.038,LISTENING
5990.0,-7134.95,-152.739,-414.843,0.464,-2.899,-6.825,-3.038,SENSING
5990.0,-7134.95,-152.739,-414.843,0.464,-2.899,-6.825,-3.038,LISTENING
5997.966,-7131.012,-175.782,-469.17,0.526,-2.897,-6.821,-3.038,SENSING
5997.966,-7131.012,-175.782,-469.17,0.526,-2.897,-6.821,-3.038,LISTENING
6000.0,-7129.928,-181.664,-483.037,0.541,-2.897,-6.82,-3.038,SENSING
6000.0,-7129.928,-181.664,-483.037,0.541,-2.897,-6.82,-3.038,LISTENING
6500.0,-5921.323,-1538.549,-3674.114,4.189,-2.416,-5.658,-3.038,SENSING
6500.0,-5921.323,-1538.549,-3674.114,4.189,-2.416,-5.658,-3.038,LISTENING
6758.75,-4635.311,-2098.998,-4985.223,5.699,-1.897,-4.419,-3.038,SENSING
6758.75,-4635.311,-2098.998,-4985.223,5.699,-1.897,-4.419,-3.038,LISTENING
6760.0,-4628.191,-2101.362,-4990.737,5.705,-1.894,-4.412,-3.038,SENSING
6760.0,-4628.191,-2101.362,-4990.737,5.705,-1.894,-4.412,-3.038,LISTENING
6789.999,-4454.902,-2157.018,-5120.519,5.855,-1.823,-4.244,-3.038,SENSING
6789.999,-4454.902,-2157.018,-5120.519,5.855,-1.823,-4.244,-3.038,LISTENING
6790.0,-4454.896,-2157.02,-5120.523,5.855,-1.823,-4.244,-3.038,SENSING
6790.0,-4454.896,-2157.02,-5120.523,5.855,-1.823,-4.244,-3.038,LISTENING
6799.568,-4398.689,-2174.325,-5160.853,5.902,-1.801,-4.19,-3.038,SENSING
6799.568,-4398.689,-2174.325,-5160.853,5.902,-1.801,-4.19,-3.038,LISTENING
6800.0,-4396.141,-2175.101,-5162.662,5.904,-1.8,-4.188,-3.038,SENSING
6800.0,-4396.141,-2175.101,-5162.662,5.904,-1.8,-4.188,-3.038,LISTENING
6819.74,-4278.744,-2210.089,-5244.168,5.999,-1.752,-4.074,-3.038,SENSING
6819.74,-4278.744,-2210.089,-5244.168,5.999,-1.752,-4.074,-3.038,LISTENING
6820.0,-4277.183,-2210.544,-5245.228,6.0,-1.751,-4.073,-3.038,SENSING
6820.0,-4277.183,-2210.544,-5245.228,6.0,-1.751,-4.073,-3.038,LISTENING
6829.768,-4218.395,-2227.502,-5284.715,6.046,-1.727,-4.016,-3.038,SENSING
6829.768,-4218.395,-2227.502,-5284.715,6.046,-1.727,-4.016,-3.038,LISTENING
6830.0,-4216.993,-2227.902,-5285.646,6.047,-1.727,-4.015,-3.038,SENSING
6830.0,-4216.993,-2227.902,-5285.646,6.047,-1.727,-4.015,-3.038,LISTENING
6849.296,-4099.542,-2260.7,-5361.983,6.135,-1.679,-3.901,-3.038,SENSING
6849.296,-4099.542,-2260.7,-5361.983,6.135,-1.679,-3.901,-3.038,LISTENING
6850.0,-4095.225,-2261.88,-5364.726,6.138,-1.677,-3.897,-3.038,SENSING
6850.0,-4095.225,-2261.88,-5364.726,6.138,-1.677,-3.897,-3.038,LISTENING
6879.849,-3910.146,-2310.732,-5478.333,6.27,-1.602,-3.718,-3.038,SENSING
6879.849,-3910.146,-2310.732,-5478.333,6.27,-1.602,-3.718,-3.038,LISTENING
6880.0,-3909.199,-2310.974,-5478.894,6.271,-1.602,-3.717,-3.038,SENSING
6880.0,-3909.199,-2310.974,-5478.894,6.271,-1.602,-3.717,-3.038,LISTENING
7000.0,-3128.12,-2483.959,-5879.985,6.739,-1.283,-2.962,-3.038,SENSING
7000.0,-3128.12,-2483.959,-5879.985,6.739,-1.283,-2.962,-3.038,LISTENING
7147.723,-2099.514,-2642.418,-6244.417,7.169,-0.862,-1.964,-3.038,SENSING
7147.723,-2099.514,-2642.418,-6244.417,7.169,-0.862,-1.964,-3.038,LISTENING
7150.0,-2083.197,-2644.369,-6248.869,7.174,-0.855,-1.948,-3.038,SENSING
7150.0,-2083.197,-2644.369,-6248.869,7.174,-0.855,-1.948,-3.038,LISTENING
7169.63,-1942.028,-2660.556,-6285.751,7.218,-0.797,-1.811,-3.038,SENSING
7169.63,-1942.028,-2660.556,-6285.751,7.218,-0.797,-1.811,-3.038,LISTENING
7170.0,-1939.359,-2660.85,-6286.42,7.219,-0.796,-1.809,-3.038,SENSING
7170.0,-1939.359,-2660.85,-6286.42,7.219,-0.796,-1.809,-3.038,LISTENING
7179.834,-1868.313,-2668.52,-6303.858,7.24,-0.767,-1.74,-3.038,SENSING
7179.834,-1868.313,-2668.52,-6303.858,7.24,-0.767,-1.74,-3.038,LISTENING
7180.0,-1867.112,-2668.647,-6304.147,7.24,-0.766,-1.738,-3.038,SENSING
7180.0,-1867.112,-2668.647,-6304.147,7.24,-0.766,-1.738,-3.038,LISTENING
7439.02,53.139,-2765.157,-6513.739,7.505,0.025,0.132,-3.038,SENSING
7439.02,53.139,-2765.157,-6513.739,7.505,0.025,0.132,-3.038,LISTENING
7440.0,60.489,-2765.131,-6513.607,7.505,0.029,0.139,-3.038,SENSING
7440.0,60.489,-2765.131,-6513.607,7.505,0.029,0.139,-3.038,LISTENING
7459.5,206.701,-2763.986,-6509.504,7.502,0.089,0.282,-3.038,SENSING
7459.5,206.701,-2763.986,-6509.504,7.502,0.089,0.282,-3.038,LISTENING
7460.0,210.449,-2763.941,-6509.362,7.502,0.091,0.286,-3.038,SENSING
7460.0,210.449,-2763.941,-6509.362,7.502,0.091,0.286,-3.038,LISTENING
7479.015,352.937,-2761.66,-6502.612,7.496,0.15,0.425,-3.038,SENSING
7479.015,352.937,-2761.66,-6502.612,7.496,0.15,0.425,-3.038,LISTENING
7480.0,360.314,-2761.511,-6502.19,7.495,0.153,0.432,-3.038,SENSING
7480.0,360.314,-2761.511,-6502.19,7.495,0.153,0.432,-3.038,LISTENING
7489.168,428.963,-2759.983,-6497.924,7.491,0.181,0.499,-3.038,SENSING
7489.168,428.963,-2759.983,-6497.924,7.491,0.181,0.499,-3.038,LISTENING
7490.0,435.191,-2759.832,-6497.506,7.491,0.184,0.505,-3.038,SENSING
7490.0,435.191,-2759.832,-6497.506,7.491,0.184,0.505,-3.038,LISTENING
7498.315,497.414,-2758.199,-6493.055,7.486,0.21,0.566,-3.038,SENSING
7498.315,497.414,-2758.199,-6493.055,7.486,0.21,0.566,-3.038,LISTENING
7500.0,510.018,-2757.842,-6492.091,7.485,0.215,0.578,-3.038,SENSING
7500.0,510.018,-2757.842,-6492.091,7.485,0.215,0.578,-3.038,LISTENING
7508.996,577.283,-2755.788,-6486.596,7.48,0.243,0.644,-3.038,SENSING
7508.996,577.283,-2755.788,-6486.596,7.48,0.243,0.644,-3.038,LISTENING
7510.0,584.788,-2755.543,-6485.946,7.479,0.246,0.651,-3.038,SENSING
7510.0,584.788,-2755.543,-6485.946,7.479,0.246,0.651,-3.038,LISTENING
7519.912,658.835,-2752.959,-6479.133,7.472,0.277,0.724,-3.038,SENSING
7519.912,658.835,-2752.959,-6479.133,7.472,0.277,0.724,-3.038,LISTENING
7520.0,659.492,-2752.935,-6479.07,7.472,0.277,0.724,-3.038,SENSING
7520.0,659.492,-2752.935,-6479.07,7.472,0.277,0.724,-3.038,LISTENING
7569.539,1028.311,-2735.456,-6434.255,7.425,0.43,1.085,-3.038,SENSING
7569.539,1028.311,-2735.456,-6434.255,7.425,0.43,1.085,-3.038,MANEUVERING
