routine,t_avg,t_std,t_med,n
ENVIRONMENT_wait,-1.0,0.0,-1.0,0
vis_sat_0_0_wait,1.579,1.797,0.455,522
therm_sat_0_0_wait,1.676,1.88,0.467,522
sar_sat_0_0_wait,1.465,1.831,0.434,522
vis_sat_0_1_wait,1.596,1.811,0.463,522
therm_sat_0_1_wait,1.674,1.884,0.466,522
sar_sat_0_1_wait,1.472,1.846,0.422,522
clock_wait,1.784,1.962,0.53,522
sim_runtime,931.657,0.0,931.657,1
