lat [deg],lon [deg]
36.06041700000003,37.51875000000007
32.025131000000044,114.39181800000006
-53.97761899999995,-69.29423299999996
62.10968500000007,-102.485461
66.20029200000005,33.40798600000005
59.65976400000005,-106.59764299999996
-48.11868899999996,-72.24816699999997
-41.25886899999995,-73.00103999999999
50.676022000000046,-93.96851499999995
13.19372100000004,-10.426732999999956
60.39975300000003,-103.12069599999997
-17.150571999999954,-58.40312499999993
-2.294982999999945,-54.60270799999995
44.88057300000003,-70.86341699999997
34.11297100000007,82.30639200000007
47.95902600000005,-92.47569399999998
33.24086700000004,-79.99902299999997
66.28368100000006,29.003125000000068
61.32813800000008,23.75222100000008
50.00815600000004,-89.21992499999999
60.49382700000007,-105.51458299999996
55.31959500000005,-97.00404299999995
-32.43541699999997,120.58125000000008
64.01506200000006,30.910141000000067
57.56560500000006,-156.78830499999998
56.62708300000003,-101.77830699999998
5.149713000000077,-3.2797449999999344
46.73542800000007,124.28542600000004
60.83851600000003,-162.58645799999996
60.49201600000004,-149.83072999999996
-40.06217299999997,-71.32021199999997
13.27708300000006,40.90208300000006
34.83155400000004,111.34348700000004
64.08584500000006,28.641260000000045
50.25217600000008,-116.94365999999997
32.388641000000064,116.42337800000008
60.38885800000003,-74.98438599999997
55.94007800000003,-103.107825
-22.471581999999955,-52.958684999999946
66.57708300000007,-161.21874999999997
-0.0390329999999607,42.56021800000008
44.99878100000007,-74.86041699999998
56.57390000000004,-108.06858699999998
62.69434600000005,-100.28047799999996
56.39134800000005,-63.72395799999998
61.59899000000007,57.85894000000008
65.76117200000004,28.452072000000044
69.30745100000007,89.57291700000007
45.47287700000004,-76.25211199999995
61.32753200000008,8.789626000000055
29.16439200000008,113.5072980000001
2.761442000000045,31.410473000000025
31.522917000000064,35.48541700000004
63.84483800000004,-97.90774399999998
71.66392600000006,144.465998
34.210417000000064,42.35208300000005
54.16567100000003,-71.70090199999999
-6.752164999999934,-43.56882799999994
20.05208300000004,-100.66680599999997
50.09140600000006,64.03854200000006
43.46207200000004,4.495018000000073
65.89491800000008,31.39661500000005
56.05525600000004,28.213401000000037
60.45443400000005,-73.45714799999996
67.14470800000004,83.55520800000005
69.87490600000007,158.57708300000002
-7.068373999999949,141.05929200000003
-29.089582999999948,126.58125000000008
40.47676700000005,140.93932900000004
32.81136900000007,-95.53185299999996
12.533721000000073,104.39712800000008
13.943994000000032,-88.93193999999994
60.78274600000003,-105.71225599999995
50.46975200000003,-87.20812099999995
-13.899450999999942,-66.91625799999997
23.056554000000062,31.07001900000006
-27.114030999999954,152.55742300000009
62.63130400000006,179.47701000000006
48.551004000000034,-92.00153899999998
61.27529600000008,79.41284700000006
60.23556700000006,10.372895000000028
52.771817000000055,-96.75104199999998
44.18661300000008,-97.420325
18.157430000000037,82.11153800000005
54.70469700000007,-59.76770799999997
56.30621300000007,-66.27240299999994
35.532092000000034,133.20131300000003
45.39974300000006,28.98593900000003
59.42959600000006,-158.83811899999998
53.48035600000003,-73.05104199999994
63.80571600000008,-95.31874999999997
51.33379400000007,-74.88437499999998
-28.868749999999977,137.9854170000001
56.98153000000008,13.985568000000058
58.85194700000005,16.626877000000036
55.88137400000005,-66.84791699999994
51.898442000000045,-64.97354199999995
37.11973100000006,119.09606200000007
61.25119200000006,24.36138600000004
32.71868500000005,117.14794600000003
-22.31889499999994,-65.98541699999998
42.90156600000006,-76.86376399999995
67.49087600000007,-84.01354199999997
69.73848300000003,-104.19036599999998
56.15048900000005,-100.44947199999996
-31.731337999999937,137.17702100000008
46.46040400000004,81.33874300000008
65.99601000000007,-123.01324799999998
-26.924616999999955,123.3356060000001
44.49791700000003,52.293750000000045
62.45296000000008,179.08854200000007
35.96340900000007,93.30534500000005
40.46266500000007,124.96621100000004
66.91819000000004,-97.28301899999995
13.590554000000054,-15.757750999999928
42.25106000000005,20.044928000000027
-19.129516999999964,-47.696298999999954
53.52150100000006,-112.50636499999996
65.93641600000007,-91.06354199999998
74.38737300000008,104.47812500000003
59.78321400000005,-158.92019999999997
-3.133688999999947,-59.307797999999934
76.99638800000008,-66.40728499999994
-1.816446999999925,137.8822590000001
34.71097600000007,90.49791700000009
60.77096800000004,69.49206200000003
49.29383400000006,-88.78951799999999
47.610460000000046,42.110453000000064
-5.065451999999937,-44.66562499999998
61.721546000000046,26.55208300000004
-32.098052999999936,136.13854200000003
36.85623500000003,28.632835000000057
55.39246800000007,-104.36354199999994
68.16644700000006,37.854862000000026
49.51875000000007,115.58125000000008
48.94798200000008,-92.00162699999998
33.56486400000006,78.80280300000004
9.818337000000042,-66.94485899999995
60.58847000000003,29.326081000000045
69.76559300000008,-110.59312599999998
-33.42897099999993,145.94039600000008
6.97151800000006,124.61581600000012
-7.914582999999936,32.20208300000007
67.52446300000008,-70.88229199999995
53.25165000000004,-74.77698299999997
58.07234000000005,-69.90896599999996
31.86994800000008,-97.37043099999994
59.17655900000005,-74.99366999999995
55.23412900000005,-103.07030899999997
64.83958300000006,-111.68017999999996
-32.57708299999996,135.1729170000001
9.058993000000044,13.68992600000007
7.997250000000065,124.28840800000012
38.50208300000003,39.505641000000026
70.05541200000005,88.03117300000008
-4.0747239999999465,-63.14138299999996
-24.587695999999937,35.09375000000006
-30.93831799999998,119.65731100000004
53.531082000000026,78.49976400000008
44.52306400000003,-116.05305699999997
41.88958300000007,-121.50208299999996
49.77004800000003,-117.47291699999994
64.57133300000004,-116.54241499999996
53.83486700000003,-70.40312499999999
49.41505000000007,90.64687500000008
59.87062200000008,13.146110000000022
24.785055000000057,113.21431100000008
71.52901900000006,-108.60387199999997
71.12760200000008,146.74755200000004
24.916837000000044,75.57957800000008
64.78576400000003,-97.02045499999996
24.898739000000035,68.05208300000004
21.831123000000048,73.74867600000005
58.09638700000005,-66.70342899999997
40.73117400000007,30.33050000000003
61.76405100000005,16.838828000000035
53.08766900000006,-92.55104199999994
28.141373000000044,-81.35104199999995
57.57219700000008,34.517187000000035
-15.531136999999944,-60.18971099999993
58.93803800000006,-108.19085699999994
35.13319400000006,116.66314100000012
61.95917600000007,24.10794500000003
64.57838000000004,-117.94270799999998
44.15745200000004,-64.99913099999998
58.024820000000034,-100.11184099999996
52.23439300000007,104.32187500000003
41.30489700000004,-120.05991099999994
62.65296300000006,29.244792000000075
48.68612900000005,135.525572
29.389177000000075,-81.65639199999998
66.66061000000008,19.40170100000006
50.61496500000004,-59.77975299999997
-28.81413199999997,121.00128900000004
26.561383000000035,-99.16770799999996
50.77217000000008,-74.65937499999995
68.32904300000007,102.42725700000004
63.03429100000005,112.4770830000001
59.614663000000064,13.31046200000003
70.84272800000008,158.81562500000007
60.24698900000004,68.38437500000003
24.50673300000005,93.81875000000008
28.97620400000005,-109.64489199999996
55.77701400000007,-106.18646499999994
29.45244400000007,-101.05214299999994
56.019656000000055,-103.61611499999998
60.83123400000005,-98.69373399999996
-44.00456399999996,170.48137600000007
55.96920600000004,-72.23358999999994
69.35618200000005,-124.78797399999996
57.68899000000005,-67.06049099999996
-38.58558799999997,-68.48969999999997
-43.85480499999994,172.3774370000001
47.63899900000007,-94.02604199999996
62.51868000000008,27.39368600000006
54.97291700000005,78.56458300000008
59.02219000000008,-102.38525899999996
61.59241000000003,-104.93229199999996
48.65632700000003,-85.73796499999997
61.57591800000006,29.654813000000047
63.30438500000008,14.466914000000031
55.68103700000006,-109.027089
35.25757300000004,99.16458300000004
61.137943000000064,-98.62708299999996
34.21605800000003,-93.11041699999998
30.288946000000067,114.70625000000008
57.98817400000007,-75.31678799999997
53.71538600000008,-63.091980999999976
69.36680000000007,29.70729200000005
69.38859400000007,-98.30104199999994
46.20592400000004,6.1498620000000415
-4.3380319999999415,-60.12835499999994
43.40518100000003,5.057652000000076
29.48565000000008,119.21458300000006
58.24788900000004,-104.44746199999996
64.88040800000005,-73.03020799999996
69.26933100000008,-93.28301999999996
44.61649800000004,28.92954700000007
-38.690272999999934,176.06041700000003
60.19562100000008,-104.62420899999996
68.73865500000005,72.45729200000005
50.52474700000005,-60.76631199999997
32.60147000000006,108.88533700000004
54.50188500000007,-102.93958299999996
60.36675300000008,-164.24095399999996
36.702154000000064,-96.92703199999994
72.00208300000008,-25.843749999999943
63.19055600000007,13.621704000000022
44.48853200000008,-78.22702499999997
47.97153400000008,93.26430800000009
55.31539800000007,-63.11072099999996
-43.17753799999997,-72.43184099999996
65.60430200000008,-100.03727299999996
33.694799000000046,-93.965625
62.10428100000007,38.48165300000005
59.63621500000005,-100.89507699999996
55.54455800000005,-98.51458299999996
32.92455200000006,-85.19284699999997
-17.88856999999996,-57.46749499999999
38.55185600000004,21.448304000000064
36.29337100000004,-85.94492299999996
45.75628800000004,48.61598800000007
22.13540900000004,108.00281500000006
18.41411400000004,-95.11787399999996
50.92291700000004,69.18541700000003
67.81680900000003,-53.11697899999996
-42.214320999999984,146.63958300000002
30.96458300000006,89.67291700000004
-2.760979999999961,-57.47782499999994
55.304958000000056,-101.20971499999996
61.81154000000004,-98.23541699999998
-2.1854169999999726,-54.64374999999996
-38.09615699999995,147.4177880000001
-12.336548999999934,-53.10179599999998
62.184664000000055,-134.996875
31.09269300000005,35.40520800000007
41.18601300000006,22.760076000000023
56.086141000000055,65.92939700000005
9.84367700000007,76.96880400000003
64.50806100000005,14.141058000000044
13.243355000000063,-85.90312499999999
-22.93192799999997,132.4687500000001
49.04309100000006,-91.94895799999996
26.02720000000005,117.11339300000007
11.66458300000005,42.41041700000005
62.90222500000005,-96.26934599999998
47.57303100000007,-68.64378899999997
50.96765700000003,-76.58961199999999
16.603534000000025,103.45312500000006
38.71042600000004,-121.15624099999997
53.88541700000008,72.13541700000007
30.10102800000004,115.17543300000013
13.510343000000034,5.882470000000069
42.48023000000006,-104.95329899999996
64.34552600000006,-119.08606299999995
45.26458300000007,-72.16185599999994
63.37400700000006,14.38402300000007
55.59870500000005,-97.78252099999996
50.13667400000003,-67.13437499999998
52.16256700000008,-62.915584999999965
54.08040000000005,-125.49067499999995
60.77900800000003,-98.79072399999995
-32.05208299999998,135.52291700000012
55.279427000000055,-71.63867199999999
60.357241000000045,10.077619000000029
61.46865200000008,24.077371000000028
-28.922916999999984,135.57291700000007
66.35801400000008,-97.200743
65.61796800000008,-71.88186899999994
66.42323600000003,27.34433400000006
58.81846000000007,-101.67120799999998
19.78688700000004,97.09221900000006
51.59137900000008,-91.91180699999995
-43.91035599999998,-71.41941899999995
-29.90527899999995,150.9276420000001
52.86458300000004,74.11041700000004
65.64075100000008,17.436458000000073
63.106250000000045,-98.41562499999998
64.11975500000005,-109.869895
53.00433900000007,-66.25035799999995
30.68494000000004,117.19270400000003
38.01881600000007,-77.71120899999994
14.835896000000048,99.65607500000004
69.52326100000005,-106.91641099999998
50.41269300000005,-76.70241899999996
54.39271100000008,-66.46159699999998
63.92608800000005,-98.09687499999995
28.32619200000005,111.12770200000006
55.58858600000008,-110.51599799999995
70.07048800000007,158.98393800000008
54.32440000000008,-87.52448499999997
59.05610400000006,-103.59661699999998
30.539638000000025,52.81841400000008
48.49433900000008,-116.88913599999997
65.02284100000003,-118.01041599999996
69.16600300000005,-104.95624999999995
34.15165300000007,-89.90446999999995
65.23705200000006,-51.316295999999966
53.52601900000008,-71.88541699999996
55.52286400000003,60.57203000000004
19.33843100000007,74.60938800000008
60.60345900000004,-95.16979199999996
49.34229500000004,-117.774543
69.54072900000006,-131.13541699999996
67.49187100000006,151.60767600000008
57.379470000000026,-74.15157199999999
51.58786500000008,-98.72877799999998
48.89433900000006,-71.03543799999994
9.725477000000067,-74.75463299999996
29.73362000000003,-91.17529899999994
52.66362600000008,-65.84820899999994
44.462991000000045,124.74684600000012
71.64390000000003,143.36449700000003
71.10636700000003,-106.839544
50.147917000000064,-90.30729199999996
55.26768800000008,113.09633800000006
41.21916600000003,61.403125000000045
58.58972300000005,-75.94479199999995
10.955356000000052,-71.37699899999996
-40.191175999999984,-69.98928699999993
54.22937500000006,-95.37040699999994
57.30987200000004,-97.16098599999998
41.17194400000005,20.676729000000023
66.41763800000007,38.20295800000008
-8.757416999999975,26.069792000000064
64.13771600000007,15.905113000000028
53.01458300000007,68.21145800000005
48.39642900000007,88.86706800000007
62.32889600000004,-139.74980699999998
53.68571200000008,21.77304900000007
49.00923600000005,-84.35520799999995
51.38311200000004,-87.79251299999999
14.925127000000032,35.90729200000004
43.32708300000007,-118.78541699999994
74.51676200000003,105.60671300000008
51.02529400000003,-93.76582599999996
-29.602573999999947,122.40977600000008
-7.0264779999999405,141.1571970000001
51.15018300000003,-75.52766399999996
-27.66467599999993,25.62302200000005
61.584069000000056,-163.91145799999998
50.32010200000008,-76.91584499999993
68.45513100000005,153.58836800000006
50.881935000000055,-119.56027199999994
62.55427300000008,143.62291700000003
46.78125000000006,33.37291700000003
34.710417000000064,89.02291700000006
62.52744400000006,176.64791700000012
15.19691000000006,-83.55312499999997
67.21556900000007,92.79062500000003
61.46199200000007,11.282763000000044
57.66839700000003,-100.17017399999996
38.22833600000007,39.136667000000045
63.47243200000008,31.16733300000004
40.106250000000045,-119.58124999999995
63.331331000000034,-108.55670999999997
59.86397500000004,-106.40093099999996
65.46470500000004,-116.20216599999998
45.81041700000003,85.96875000000006
55.77061500000008,-101.591074
61.37130000000008,-135.22412399999996
57.33619700000003,-108.79895799999996
63.54460000000006,-92.77291699999996
33.09228400000006,11.484885000000077
64.35924000000006,-117.17187499999994
45.303949000000046,-96.44935099999998
49.81214900000003,49.93505000000005
75.22096900000008,100.08958300000006
36.58504100000005,128.7749100000001
63.10626000000008,-122.80209299999996
50.278853000000026,-112.82708299999996
63.77600800000005,35.478125000000034
50.41765000000004,-97.61874999999998
-33.96230699999995,-53.68786499999993
34.54791700000004,88.99791700000009
51.47729300000003,157.04033700000002
46.14737100000008,34.80493000000007
64.69040100000007,-108.16170899999996
47.79770600000006,-72.97418199999998
-31.548945999999944,134.9643820000001
-16.64056499999998,-57.42907499999996
53.52198100000004,-60.137797999999975
63.68953400000004,64.87707200000006
49.21604400000007,-93.03355399999998
52.89191100000005,-71.18422199999998
-6.67044599999997,111.19746800000009
45.64375000000007,57.10208300000005
63.837923000000046,15.59683700000005
53.73478700000004,-78.56776599999995
-15.302082999999982,-73.70208299999996
-30.777082999999948,136.15208300000006
-5.141306999999927,-36.61201299999993
33.072835000000055,-95.00321299999996
66.78272500000003,-90.83158499999996
62.09177900000003,-102.89479199999994
72.67322500000006,88.40067900000008
8.846226000000058,-74.96534799999995
-26.456249999999955,137.76041700000007
63.380108000000064,33.95530700000006
50.75512000000003,-87.99905999999999
52.91782000000006,-91.56627699999996
58.80433400000004,-130.09236499999997
55.97360500000008,-94.75278299999997
67.97465100000005,-133.008647
-8.491501999999969,28.878979000000072
54.18220800000006,-72.54791699999998
68.78541700000005,59.10208300000005
59.34753200000006,-99.586662
41.00274900000005,25.16033600000003
32.22447800000003,46.59266900000006
15.81576300000006,121.110498
67.56513600000005,-52.390560999999934
-39.79476899999997,-71.21571699999998
36.44608500000004,62.63645800000006
48.59864600000003,-75.97988299999997
35.85520400000007,38.55851800000005
38.91041700000005,-5.4104169999999385
31.845184000000074,-114.69492299999996
54.58869700000008,-110.32172499999996
-16.09472599999998,45.90451300000007
36.47704700000003,127.4825340000001
38.987081000000046,-5.537994999999967
61.27879600000006,-110.17815299999997
46.49253700000003,-69.29017699999997
65.46980300000007,65.68982300000005
58.43973100000005,-73.14538199999998
70.54812000000004,-152.90216599999997
30.947917000000075,85.63958300000007
61.93307700000008,11.878742000000043
58.81791300000003,-118.733164
35.30795200000006,-95.35793699999994
54.32031900000004,-95.74805799999996
64.65997100000004,-121.48580199999998
49.28378300000003,-75.22455099999996
28.61315600000006,116.23556600000006
64.95403900000008,-114.68429699999996
34.17357700000008,-81.91010799999998
11.618750000000034,105.08389500000004
-31.27149799999995,-57.94288499999993
64.05625000000003,-94.18645799999996
59.53900500000003,-159.69328199999998
57.19505000000004,-66.37708299999997
8.941108000000042,-74.42380599999996
33.96458300000006,86.49791700000009
-15.79782899999998,-47.78617699999995
34.20537500000006,-85.61745699999994
37.44652100000008,73.57804300000004
58.94007000000005,-71.55755899999997
53.59239800000006,-74.90210399999995
60.12324000000007,9.78114000000005
55.196439000000055,-124.786907
6.154790000000048,101.27134800000005
80.00208300000008,-62.10624999999993
62.21560900000003,-113.15104199999996
65.59066000000007,18.163188000000048
38.61965900000007,-89.35104199999995
60.73483600000003,-103.80211799999996
61.29046500000004,-102.41979199999996
64.21563500000008,27.78541700000005
55.20785600000005,-94.30265699999995
52.57054400000004,-61.01593499999996
59.92222700000008,-98.73020799999996
30.635418000000072,86.28548000000006
40.83875100000006,141.37160900000003
63.82896200000005,27.91546500000004
34.594010000000026,-5.193196999999941
69.41858200000007,-129.91450899999995
-7.260441999999955,110.83539200000008
34.106055000000026,90.23212300000006
56.99310200000008,-105.85937499999994
34.11555500000003,118.3130450000001
58.70450800000003,-111.20051199999996
68.32746000000003,33.230785000000026
66.08725100000004,17.916256000000033
31.48099900000005,-92.11602899999995
50.12708300000003,68.70208300000007
53.150352000000055,-62.43259899999998
39.19001200000002,118.68304
57.54106900000005,-106.79508399999996
53.21432800000008,-77.77570199999997
63.09825500000005,-117.13249299999995
51.82137300000005,4.139583000000073
54.04255200000006,-69.16397799999999
-27.27867999999995,-52.38152899999994
55.81658100000004,-108.37458399999996
50.52805600000005,-87.43541699999997
39.07824300000004,-96.89960899999994
41.33430800000008,28.617289000000028
62.55389500000007,-114.21266199999997
-19.159299999999973,-67.01562499999994
50.85475600000007,-88.98645799999997
66.57109800000006,17.73180700000006
62.85919900000005,-106.43950199999996
-8.963742999999965,13.790871000000038
67.86067600000007,17.62300700000003
54.52998800000006,-97.74895799999996
48.556250000000034,34.54261200000008
67.04485800000003,83.44916600000005
56.39042100000006,-105.67708999999996
66.50208300000003,-93.92708299999998
28.53958300000005,-106.73958299999998
49.08973000000003,117.79515100000005
54.80181100000004,-97.33470599999998
54.91872900000004,-108.06145799999996
46.98282300000005,-119.26458299999996
35.52055900000005,-91.99282899999996
69.34487000000007,-110.08871899999995
61.78552700000006,75.37709700000005
-36.84374999999994,-62.04374999999993
32.58511900000008,-101.13706199999996
35.743750000000034,90.21041700000006
37.02158000000003,94.58371600000004
32.17291700000004,84.74791700000003
-27.777082999999948,121.57708300000002
45.94543100000004,-71.27798699999994
68.20064200000007,-126.60625
60.04339600000003,38.10151900000005
38.03737400000006,-88.96893699999998
52.03125000000006,75.43958300000008
68.23283000000004,34.66285000000005
-41.30061699999993,175.19634200000007
43.12185900000003,70.71979200000004
36.22721700000005,-84.09267999999997
60.95852400000007,73.60755300000005
54.72833800000007,-111.89666099999994
37.68958300000003,-93.76874999999995
64.81717500000008,-107.271461
70.69612400000005,137.77438200000006
67.20854300000008,-105.57430999999995
-46.075972999999976,167.2845460000001
65.51327400000008,-95.55194799999998
65.75048700000008,65.98296200000004
41.90517200000005,15.678547000000036
55.70201600000007,-101.22827599999994
61.00661500000007,-76.32702699999999
-7.205945999999926,-62.875490999999954
-20.214582999999948,127.45208300000002
60.87846700000006,-98.06688699999997
65.47062200000005,15.850306000000046
7.668736000000024,38.71098600000005
32.12782800000008,45.64266100000003
54.61379300000005,61.60206000000005
-23.28957299999996,123.1395940000001
22.234372000000064,-97.90766999999994
28.843287000000032,112.55910300000004
61.01604100000003,-163.31754199999995
-40.586278999999934,-70.75376599999998
-28.106292999999937,-62.12998999999997
44.578647000000046,12.234736000000057
63.20312800000005,28.20080700000005
44.45631600000007,-100.39797
50.601811000000055,-87.20765299999994
68.54235800000004,155.18193500000007
-29.55158399999993,-50.02943799999997
60.39887900000008,11.228125000000034
50.00980800000008,-74.40520799999996
-18.911495999999943,-48.038705999999934
35.210297000000025,90.45319500000004
54.57554900000008,78.79895800000008
70.12737900000008,-109.75199299999996
72.83736000000005,89.13229200000006
7.176584000000048,39.42936300000008
34.05185200000005,-81.21955399999996
57.73835900000006,-106.69479199999996
21.72476900000004,110.29901000000008
-0.9224369999999452,-79.74895799999996
31.924262000000056,91.50974100000008
10.233156000000063,40.54184300000003
54.46868100000006,-66.61465899999996
63.89680100000004,33.31358300000005
26.84487500000006,-108.36759899999998
56.783056000000045,-68.16330499999998
57.29543000000007,14.311862000000076
39.09120600000006,45.40208300000006
55.18803100000008,-107.50449199999996
-26.69374999999997,123.210417
64.39437300000003,-93.05208299999998
31.697917000000075,87.93958300000008
40.13714600000003,-111.02827499999997
51.62598700000007,-124.141215
72.38282100000004,145.4795130000001
31.06111900000008,29.739189000000067
69.49788200000006,156.04790300000002
32.052725000000066,49.60732600000006
68.03762500000005,98.69270800000004
-2.593717999999967,-79.71037299999995
-50.23035199999998,-71.97799699999996
61.40793600000006,13.72051700000003
53.26041700000008,77.46041700000006
30.281223000000068,116.69667100000004
65.90370000000007,-115.37442899999996
77.78895400000005,-20.333069999999964
37.16887100000002,-88.42716099999996
63.21994700000005,-119.08020799999996
45.56989000000004,-67.42593899999997
37.056377000000055,37.88945800000005
65.40031900000008,-117.36305899999996
66.28476800000004,-88.44895799999995
-29.964582999999948,-64.72708299999994
69.24067600000006,70.73645800000008
34.40208300000006,85.77291700000006
-6.270656999999972,-80.70012199999996
54.50976300000008,-107.46770799999996
-26.72291699999994,120.2979170000001
62.69780500000007,65.33123500000005
-4.071026999999958,-62.958151999999984
45.86458300000004,66.32291700000007
19.33115900000007,109.67701900000009
48.619181000000026,-90.06562499999995
59.77955000000003,-75.29479799999996
68.93125000000003,159.95208300000002
68.01000300000004,-125.91998399999994
67.97321500000004,91.21182200000004
54.15066500000006,-100.91157899999996
-38.79685699999993,177.12182800000005
-40.78806499999996,-72.68761399999994
64.56359400000008,-117.20525099999998
63.64324000000005,25.953595000000064
26.54791700000004,100.66458300000004
53.12710900000008,-89.84368399999994
65.47947700000003,-108.844859
59.98391300000003,15.81270500000005
56.276797000000045,-117.71025099999996
62.35845200000006,-100.51212399999996
5.607800000000054,-3.169793999999968
16.14246000000003,74.64224000000007
-38.11012399999999,-65.85461099999998
46.24670900000007,-85.85051799999997
24.415835000000072,115.36609700000008
62.39846200000005,8.53958300000005
-31.047916999999984,136.25208300000008
70.93645900000007,147.65772800000002
68.88128500000005,28.28122600000006
53.76875000000007,66.82708300000007
53.31458300000003,73.33958300000006
58.67462800000004,-109.18669799999998
-38.04963699999996,175.66185400000006
48.41143200000005,-115.31354199999998
69.43719200000004,-106.15513199999998
64.63656500000008,-99.82485699999997
58.47833700000007,-73.68133299999994
66.11362400000007,66.53645800000004
21.52010600000005,83.85482000000007
2.433957000000021,99.14701100000008
64.64974000000007,-109.898533
9.029504000000031,-65.30729199999996
-44.66387499999996,169.15534600000012
-32.94688999999994,120.81562500000008
-6.374270999999965,143.26211100000012
-2.748769999999979,-56.75249299999996
1.6133820000000585,32.34902600000004
40.211205000000064,28.460761000000048
32.94939400000004,118.28798000000006
55.51048800000007,-97.53709699999996
33.32705400000003,-95.62711199999995
50.50208900000007,-61.08958299999995
51.438022000000046,-99.95312499999994
41.88860100000005,124.09437100000002
36.62898200000007,42.82860600000004
-16.368766999999934,-71.20165399999996
34.09134000000006,72.69109900000007
63.48765400000008,-96.02708699999994
43.772917000000064,51.20208300000007
62.52401800000007,-106.805208
35.63224800000006,90.77812500000005
48.59373600000004,89.94376400000004
58.27885900000007,-97.19563499999998
54.95964400000008,-112.24895799999996
37.09753400000005,119.59375000000011
-33.269844999999975,118.3780200000001
56.78470500000003,-73.92708299999998
63.88008500000007,-108.02212799999997
34.47708300000005,54.335417000000064
57.48541700000004,-105.11506099999995
-1.276888999999926,120.10605300000007
60.67512500000004,29.994792000000075
47.27879400000006,29.12237600000003
62.00243900000004,-97.55274099999995
-32.66906999999998,149.11042400000008
-25.24946299999993,-57.33065799999997
48.82353900000004,-124.06211899999994
67.54897000000005,34.309375000000045
35.022917000000064,81.07708300000007
44.23953600000005,42.23138200000005
-23.65292099999993,148.06562500000007
52.00078300000007,-62.93272199999996
59.93577500000004,-158.19131599999997
69.10085400000008,-92.70935199999995
68.67292100000003,-120.76457999999997
69.23669300000006,-111.99062499999997
34.806250000000034,92.21458300000006
48.16599300000007,-56.77957999999995
63.11817200000007,-111.55312499999997
-3.579646999999966,-60.01477699999998
73.66698900000006,97.46605000000004
67.36677500000008,-116.93666699999994
29.82459100000005,-91.10729199999996
30.978285000000028,89.95476400000007
51.70386300000007,-88.54236799999995
72.68017500000008,-98.77714899999997
-29.19338199999993,117.22285700000008
62.25441500000005,-106.11762599999996
-28.07708299999996,138.27708300000006
50.51729700000004,-127.01770799999996
35.06458300000003,90.52291700000006
-32.60013899999996,-60.42049799999995
24.19034800000003,81.28843400000005
60.67516800000004,-144.74341199999998
9.971462000000033,6.836488000000031
62.486376000000064,-102.92029199999996
