t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,MESSAGING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,LISTENING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,LISTENING
29.189,7003.767,86.278,203.521,-0.237,2.96,6.974,0.0,SENSING
29.189,7003.767,86.278,203.521,-0.237,2.96,6.974,0.0,MANEUVERING
29.189,7003.767,86.278,203.521,-0.237,2.96,6.974,0.0,LISTENING
30.0,7003.572,88.674,209.174,-0.243,2.96,6.974,-0.811,MANEUVERING
30.0,7003.572,88.674,209.174,-0.243,2.96,6.974,-0.811,SENSING
30.0,7003.572,88.674,209.174,-0.243,2.96,6.974,-0.811,MEASURING
30.0,7003.572,88.674,209.174,-0.243,2.96,6.974,-0.811,MESSAGING
30.0,7003.572,88.674,209.174,-0.243,2.96,6.974,-0.811,SENSING
30.0,7003.572,88.674,209.174,-0.243,2.96,6.974,-0.811,LISTENING
959.137,3605.014,2361.702,5568.271,-6.447,1.533,3.605,-0.811,SENSING
959.137,3605.014,2361.702,5568.271,-6.447,1.533,3.605,-0.811,LISTENING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-0.811,SENSING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-0.811,LISTENING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-0.811,SENSING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-0.811,LISTENING
1009.142,3277.904,2434.854,5740.413,-6.643,1.397,3.282,-0.811,SENSING
1009.142,3277.904,2434.854,5740.413,-6.643,1.397,3.282,-0.811,LISTENING
1010.0,3272.207,2436.049,5743.225,-6.646,1.394,3.277,-0.811,SENSING
1010.0,3272.207,2436.049,5743.225,-6.646,1.394,3.277,-0.811,LISTENING
1010.0,3272.207,2436.049,5743.225,-6.646,1.394,3.277,-0.811,SENSING
1010.0,3272.207,2436.049,5743.225,-6.646,1.394,3.277,-0.811,LISTENING
1219.103,1814.018,2664.594,6280.235,-7.253,0.787,1.843,-0.811,SENSING
