Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000001,0.001000000000000416,98.0,65.45454545454547,59.99999999997469,216.00000000002524
1,6927.999999999995,0.0010000000000008648,98.0,65.45455577789322,59.99996650367343,216.05376984419826
2,6927.999999999999,0.0010000000000001527,98.0,65.45456610124097,59.99993300735793,216.10753974783046
3,6927.999999999999,0.0010000000000000735,98.0,65.45457642458874,59.999899511033156,216.16130971099378
4,6927.999999999999,0.001000000000000372,98.0,65.4545867479365,59.999866014683846,216.21507973377996
5,6928.0,0.0010000000000002767,98.0,65.45459707128427,59.99983251835827,216.2688498162175
6,6927.999999999999,0.0010000000000007039,98.0,65.45460739463202,59.99979902201979,216.32261995841944
7,6927.999999999998,0.0010000000000003042,98.0,65.45461771797979,59.99976552572393,216.3763901604069
8,6927.999999999998,0.0010000000000006768,98.0,65.45462804132755,59.99973202936791,216.43016042235897
9,6927.999999999999,0.001000000000000102,98.0,65.4546383646753,59.99969853307024,216.48393074423356
10,6928.000000000002,0.0010000000000002683,98.0,65.45464868802307,59.99966503670847,216.53770112622956
11,6927.999999999999,0.0010000000000004465,98.0,65.45465901137084,59.99963154040601,216.5914715682998
12,6928.000000000002,0.0009999999999999812,98.0,65.4546693347186,59.99959804407798,216.6452420706053
13,6927.999999999995,0.0010000000000010393,98.0,65.45467965806635,59.9995645477541,216.69901263319258
14,6927.999999999997,0.001000000000000884,98.0,65.45468998141412,59.999531051413854,216.75278325615824
15,6928.000000000002,0.0010000000000002453,98.0,65.45470030476187,59.999497555078065,216.80655393955777
16,6927.999999999998,0.0010000000000005159,98.0,65.45471062810964,59.999464058763394,216.86032468345024
17,6927.999999999997,0.0010000000000006148,98.0,65.45472095145742,59.99943056243963,216.91409548794195
18,6927.999999999999,0.0010000000000002292,98.0,65.45473127480516,59.99939706613524,216.9678663530804
19,6928.000000000004,0.0010000000000001009,98.0,65.45474159815294,59.99936356977479,217.0216372790169
20,6927.999999999998,0.001000000000000121,98.0,65.45475192150067,59.999330073488174,217.07540826569723
21,6928.0,0.0010000000000003324,98.0,65.45476224484845,59.999296577147206,217.1291793133254
22,6927.999999999997,0.001000000000000315,98.0,65.4547725681962,59.99926308083447,217.18295042189462
23,6927.999999999999,0.0010000000000001147,98.0,65.45478289154397,59.99922958450346,217.23672159152693
24,6927.999999999999,0.0010000000000004608,98.0,65.45479321489174,59.999196088149894,217.2904928223022
25,6928.0,0.0010000000000005493,98.0,65.4548035382395,59.99916259181465,217.34426411425525
26,6928.000000000001,0.0010000000000004383,98.0,65.45481386158727,59.9991290954854,217.39803546747382
27,6927.999999999999,0.001000000000000274,98.0,65.45482418493502,59.99909559918983,217.45180688200563
28,6928.000000000005,0.0009999999999999185,98.0,65.45483450828279,59.999062102825945,217.50557835802806
29,6927.999999999994,0.0010000000000008143,98.0,65.45484483163054,59.99902860655759,217.55934989545267
30,6927.999999999999,0.0010000000000002546,98.0,65.4548551549783,59.99899511020737,217.6131214945321
31,6927.999999999999,0.0010000000000004471,98.0,65.45486547832606,59.998961613870904,217.6668931552459
32,6927.999999999999,0.0010000000000001952,98.0,65.45487580167382,59.99892811754902,217.72066487766855
33,6927.999999999997,0.0010000000000006239,98.0,65.45488612502159,59.99889462123287,217.77443666188378
34,6927.999999999999,0.0010000000000006787,98.0,65.45489644836934,59.9988611248787,217.82820850801062
35,6928.0,0.0010000000000003411,98.0,65.45490677171712,59.998827628574475,217.8819804160361
36,6927.999999999996,0.0010000000000006707,98.0,65.45491709506487,59.998794132248264,217.935752386107
37,6927.999999999999,0.0010000000000003233,98.0,65.45492741841264,59.99876063592487,217.98952441827348
38,6927.999999999996,0.0010000000000004471,98.0,65.45493774176039,59.99872713960777,218.04329651260684
39,6927.999999999999,0.001000000000000121,98.0,65.45494806510817,59.99869364328019,218.09706866919888
40,6927.999999999999,0.0010000000000005128,98.0,65.4549583884559,59.99866014692248,218.15084088814365
41,6928.000000000001,0.0010000000000000742,98.0,65.45496871180369,59.99862665061051,218.2046131694402
42,6927.999999999996,0.0010000000000009136,98.0,65.45497903515144,59.99859315426907,218.25838551323827
43,6928.000000000001,0.0010000000000004458,98.0,65.4549893584992,59.99855965793611,218.31215791957456
44,6927.999999999994,0.0010000000000007407,98.0,65.45499968184697,59.99852616164358,218.36593038849153
45,6927.999999999998,0.001000000000000704,98.0,65.45501000519472,59.99849266528861,218.4197029201666
46,6927.999999999997,0.0010000000000004688,98.0,65.45502032854249,59.998459168988006,218.47347551455746
47,6928.0,0.001000000000000578,98.0,65.45503065189024,59.99842567262489,218.5272481718551
48,6928.0,0.0010000000000002873,98.0,65.45504097523802,59.9983921763239,218.5810208920095
49,6927.999999999996,0.0010000000000004842,98.0,65.45505129858577,59.998358680013574,218.63479367516604
50,6927.999999999997,0.001000000000000861,98.0,65.45506162193354,59.99832518365289,218.6885665214401
51,6927.999999999999,0.001000000000000152,98.0,65.4550719452813,59.99829168734935,218.74233943079835
52,6927.999999999999,0.001000000000000053,98.0,65.45508226862906,59.998258191022515,218.79611240339523
53,6927.999999999998,0.0010000000000004994,98.0,65.45509259197682,59.998224694685184,218.84988543929202
54,6928.000000000002,0.0010000000000003498,98.0,65.45510291532459,59.998191198337054,218.90365853856298
55,6928.000000000001,0.0010000000000003396,98.0,65.45511323867235,59.99815770201503,218.9574317012451
56,6928.000000000001,0.0009999999999999703,98.0,65.4551235620201,59.99812420572057,219.0112049274108
57,6927.999999999999,0.0010000000000001327,98.0,65.45513388536787,59.99809070939214,219.0649782171954
58,6928.000000000001,0.0010000000000003485,98.0,65.45514420871562,59.9980572130437,219.1187515706587
59,6927.999999999999,0.0010000000000001984,98.0,65.45515453206339,59.99802371675351,219.17252498779612
60,6928.0,0.0010000000000005152,98.0,65.45516485541114,59.99799022038993,219.22629846881296
61,6928.000000000001,0.0010000000000005623,98.0,65.4551751787589,59.997956724045046,219.28007201369073
62,6927.999999999999,0.0010000000000008147,98.0,65.45518550210669,59.99792322772701,219.33384562249475
63,6927.999999999998,0.0010000000000003624,98.0,65.45519582545444,59.99788973143086,219.38761929530355
64,6928.000000000001,0.0010000000000005063,98.0,65.4552061488022,59.99785623506574,219.44139303228127
65,6928.000000000002,0.0010000000000002346,98.0,65.45521647214996,59.99782273874822,219.4951668333848
66,6928.0,0.0010000000000000315,98.0,65.45522679549772,59.997789242447496,219.54894069871818
67,6927.999999999997,0.0010000000000008275,98.0,65.45523711884547,59.997755746092885,219.60271462842536
68,6927.999999999997,0.0010000000000003864,98.0,65.45524744219324,59.997722249800965,219.65648862246306
69,6927.999999999996,0.0010000000000006072,98.0,65.455257765541,59.99768875347067,219.7102626810053
70,6927.999999999999,0.0010000000000003695,98.0,65.45526808888877,59.997655257133786,219.76403680409348
71,6927.999999999995,0.0010000000000007425,98.0,65.45527841223654,59.99762176080572,219.81781099178522
72,6928.0,0.0010000000000000083,98.0,65.45528873558429,59.99758826449606,219.87158524414386
73,6928.0,0.0010000000000003199,98.0,65.45529905893206,59.99755476814971,219.92535956129728
74,6928.0,0.0010000000000004816,98.0,65.45530938227981,59.997521271810626,219.97913394327463
75,6928.0,0.0010000000000002793,98.0,65.45531970562757,59.99748777549013,220.03290839013718
76,6928.000000000002,0.0010000000000004276,98.0,65.45533002897533,59.99745427914959,220.0866829019964
77,6927.999999999995,0.0010000000000009626,98.0,65.4553403523231,59.99742078285338,220.14045747886067
78,6927.999999999997,0.0010000000000004096,98.0,65.45535067567086,59.99738728652876,220.19423212087517
79,6927.999999999998,0.0010000000000004532,98.0,65.45536099901862,59.9973537901764,220.2480068281119
80,6927.999999999998,0.0010000000000002411,98.0,65.45537132236639,59.99732029388293,220.30178160055675
81,6927.999999999996,0.0010000000000006024,98.0,65.45538164571414,59.997286797558004,220.35555643837247
82,6927.999999999999,0.0010000000000006206,98.0,65.45539196906189,59.997253301209305,220.4093313416238
83,6927.999999999999,0.0010000000000002398,98.0,65.45540229240966,59.9972198048979,220.46310631032205
84,6928.0,0.0010000000000002578,98.0,65.45541261575742,59.99718630855351,220.51688134460974
85,6927.999999999995,0.0010000000000007956,98.0,65.45542293910519,59.9971528122408,220.57065644449443
86,6928.0,0.0010000000000004803,98.0,65.45543326245296,59.997119315887176,220.6244316101209
87,6927.999999999998,0.0010000000000004463,98.0,65.45544358580071,59.9970858195811,220.6782068414728
88,6927.999999999997,0.0010000000000003344,98.0,65.45545390914846,59.99705232326321,220.7319821386815
89,6927.999999999998,0.0010000000000003908,98.0,65.45546423249624,59.997018826934074,220.7857575018185
90,6928.000000000002,0.0010000000000004484,98.0,65.45547455584399,59.99698533057013,220.8395329309792
91,6927.999999999996,0.001000000000000433,98.0,65.45548487919176,59.99695183429552,220.89330842611145
92,6928.000000000002,0.0010000000000001538,98.0,65.45549520253952,59.99691833793109,220.94708398746621
93,6927.999999999999,0.0010000000000001577,98.0,65.45550552588729,59.99688484162981,221.00085961496228
94,6927.999999999998,0.0010000000000003194,98.0,65.45551584923504,59.99685134531072,221.05463530875215
95,6927.999999999999,0.001000000000000358,98.0,65.45552617258281,59.99681784897099,221.10841106891053
96,6928.0,0.0010000000000003732,98.0,65.45553649593056,59.99678435262815,221.16218689549132
97,6928.000000000002,0.0010000000000000362,98.0,65.45554681927833,59.996750856320006,221.2159627885284
98,6927.999999999999,0.001000000000000487,98.0,65.45555714262609,59.99671735999088,221.2697387481488
99,6927.999999999999,0.001000000000000441,98.0,65.45556746597386,59.99668386364996,221.32351477441478
100,6927.999999999998,0.0010000000000006742,98.0,65.45557778932164,59.99665036731419,221.37729086738076
101,6927.999999999996,0.0010000000000002893,98.0,65.45558811266937,59.996616871037126,221.43106702706459
102,6928.0,0.0010000000000004537,98.0,65.45559843601714,59.996583374666486,221.48484325368952
103,6927.999999999997,0.0010000000000002045,98.0,65.45560875936489,59.99654987838356,221.53861954714574
104,6927.999999999997,0.001000000000000728,98.0,65.45561908271266,59.996516382019934,221.59239590767262
105,6928.000000000002,0.0010000000000003075,98.0,65.45562940606042,59.9964828856724,221.64617233524447
106,6927.999999999998,0.0010000000000004328,98.0,65.45563972940816,59.99644938937263,221.6999488299007
107,6927.999999999997,0.0010000000000008247,98.0,65.45565005275596,59.996415893035056,221.75372539179773
108,6928.000000000002,0.0010000000000004534,98.0,65.45566037610371,59.996382396699914,221.8075020209662
109,6927.999999999998,0.001000000000000763,98.0,65.45567069945149,59.99634890037961,221.86127871746461
110,6928.0,0.0010000000000004862,98.0,65.45568102279923,59.996315404050954,221.91505548138696
111,6927.999999999998,0.0010000000000004116,98.0,65.45569134614698,59.99628190775344,221.96883231276436
112,6927.999999999999,0.0010000000000003762,98.0,65.45570166949473,59.99624841141073,222.02260921174386
113,6927.999999999996,0.0010000000000003498,98.0,65.45571199284251,59.996214915110656,222.07638617830827
114,6928.000000000001,0.001000000000000098,98.0,65.45572231619028,59.99618141874577,222.13016321263544
115,6928.0,0.0010000000000002234,98.0,65.45573263953804,59.99614792243382,222.1839403146782
116,6927.999999999999,0.0010000000000005972,98.0,65.45574296288581,59.99611442609952,222.23771748458225
117,6928.0,0.0010000000000006727,98.0,65.45575328623356,59.99608092976073,222.29149472240005
118,6927.999999999997,0.001000000000000434,98.0,65.45576360958133,59.99604743346841,222.34527202815104
