plan_index,t_plan,instrument,t_img
0,0.0,sar,300.0
0,0.0,sar,340.0
0,0.0,sar,570.0
0,0.0,sar,850.0
0,0.0,sar,1150.0
0,0.0,sar,1190.0
0,0.0,sar,1290.0
0,0.0,sar,1440.0
0,0.0,sar,1700.0
0,0.0,sar,1730.0
0,0.0,sar,2030.0
0,0.0,sar,2300.0
0,0.0,sar,2410.0
0,0.0,sar,2820.0
0,0.0,sar,2880.0
0,0.0,sar,3210.0
0,0.0,sar,3480.0
0,0.0,sar,3850.0
0,0.0,sar,4020.0
0,0.0,sar,4050.0
0,0.0,sar,4420.0
0,0.0,sar,4520.0
0,0.0,sar,4640.0
0,0.0,sar,4800.0
0,0.0,sar,4840.0
0,0.0,sar,4920.0
0,0.0,sar,5190.0
0,0.0,sar,5330.0
0,0.0,sar,5510.0
0,0.0,sar,5700.0
0,0.0,sar,6380.0
0,0.0,sar,6470.0
0,0.0,sar,6810.0
0,0.0,sar,6910.0
0,0.0,sar,7030.0
0,0.0,sar,7300.0
0,0.0,sar,7540.0
0,0.0,sar,7580.0
0,0.0,sar,7690.0
0,0.0,sar,7740.0
0,0.0,sar,8190.0
0,0.0,sar,8320.0
0,0.0,sar,8330.0
0,0.0,sar,8540.0
0,0.0,sar,9820.0
0,0.0,sar,10110.0
0,0.0,sar,10200.0
0,0.0,sar,10530.0
0,0.0,sar,11160.0
0,0.0,sar,11180.0
0,0.0,sar,11550.0
0,0.0,sar,11710.0
0,0.0,sar,12160.0
0,0.0,sar,12220.0
0,0.0,sar,12270.0
0,0.0,sar,12440.0
0,0.0,sar,12720.0
0,0.0,sar,12830.0
0,0.0,sar,13070.0
0,0.0,sar,13120.0
0,0.0,sar,13270.0
0,0.0,sar,13350.0
0,0.0,sar,13400.0
0,0.0,sar,13520.0
0,0.0,sar,13870.0
0,0.0,sar,13930.0
0,0.0,sar,14380.0
0,0.0,sar,14450.0
0,0.0,sar,14710.0
0,0.0,sar,14870.0
0,0.0,sar,14880.0
0,0.0,sar,15310.0
0,0.0,sar,15330.0
0,0.0,sar,15380.0
0,0.0,sar,15410.0
0,0.0,sar,15720.0
0,0.0,sar,15900.0
0,0.0,sar,15940.0
0,0.0,sar,15980.0
0,0.0,sar,16250.0
0,0.0,sar,16300.0
0,0.0,sar,17070.0
0,0.0,sar,17260.0
0,0.0,sar,18090.0
0,0.0,sar,18250.0
0,0.0,sar,18440.0
0,0.0,sar,18560.0
0,0.0,sar,18640.0
0,0.0,sar,18800.0
0,0.0,sar,18930.0
0,0.0,sar,18940.0
0,0.0,sar,19050.0
0,0.0,sar,19060.0
0,0.0,sar,19090.0
0,0.0,sar,19100.0
0,0.0,sar,19190.0
0,0.0,sar,19270.0
0,0.0,sar,19370.0
0,0.0,sar,19580.0
0,0.0,sar,19710.0
0,0.0,sar,19930.0
0,0.0,sar,19980.0
0,0.0,sar,20240.0
0,0.0,sar,20480.0
0,0.0,sar,20770.0
0,0.0,sar,20940.0
0,0.0,sar,21100.0
0,0.0,sar,21270.0
0,0.0,sar,21360.0
0,0.0,sar,21730.0
0,0.0,sar,22060.0
0,0.0,sar,22140.0
0,0.0,sar,22390.0
0,0.0,sar,22680.0
0,0.0,sar,22740.0
0,0.0,sar,22960.0
0,0.0,sar,23040.0
0,0.0,sar,23600.0
0,0.0,sar,23950.0
0,0.0,sar,24330.0
0,0.0,sar,24610.0
0,0.0,sar,24620.0
0,0.0,sar,24720.0
0,0.0,sar,24880.0
0,0.0,sar,24940.0
0,0.0,sar,25140.0
0,0.0,sar,25290.0
0,0.0,sar,25610.0
0,0.0,sar,25700.0
0,0.0,sar,26000.0
0,0.0,sar,26130.0
0,0.0,sar,26430.0
0,0.0,sar,26820.0
0,0.0,sar,26940.0
0,0.0,sar,27270.0
0,0.0,sar,27370.0
0,0.0,sar,27430.0
0,0.0,sar,27450.0
0,0.0,sar,27500.0
0,0.0,sar,28030.0
0,0.0,sar,28160.0
0,0.0,sar,28220.0
0,0.0,sar,28240.0
0,0.0,sar,28570.0
0,0.0,sar,28680.0
0,0.0,sar,28920.0
0,0.0,sar,29100.0
0,0.0,sar,29140.0
0,0.0,sar,29160.0
0,0.0,sar,29710.0
0,0.0,sar,29740.0
0,0.0,sar,29980.0
0,0.0,sar,30160.0
0,0.0,sar,30260.0
0,0.0,sar,30640.0
0,0.0,sar,31090.0
0,0.0,sar,31250.0
0,0.0,sar,31320.0
0,0.0,sar,31330.0
0,0.0,sar,31410.0
0,0.0,sar,31490.0
0,0.0,sar,31630.0
0,0.0,sar,31720.0
0,0.0,sar,31800.0
0,0.0,sar,31850.0
0,0.0,sar,32440.0
0,0.0,sar,32520.0
0,0.0,sar,32650.0
0,0.0,sar,32780.0
0,0.0,sar,32800.0
0,0.0,sar,33120.0
0,0.0,sar,33200.0
0,0.0,sar,33460.0
0,0.0,sar,33590.0
0,0.0,sar,33890.0
0,0.0,sar,34120.0
0,0.0,sar,34260.0
0,0.0,sar,34330.0
0,0.0,sar,34350.0
0,0.0,sar,34560.0
0,0.0,sar,34600.0
0,0.0,sar,35090.0
0,0.0,sar,35310.0
0,0.0,sar,35540.0
0,0.0,sar,35800.0
0,0.0,sar,36150.0
0,0.0,sar,36170.0
0,0.0,sar,36570.0
0,0.0,sar,37060.0
0,0.0,sar,38680.0
0,0.0,sar,38910.0
0,0.0,sar,38970.0
0,0.0,sar,39190.0
0,0.0,sar,39350.0
0,0.0,sar,39390.0
0,0.0,sar,39560.0
0,0.0,sar,39730.0
0,0.0,sar,39790.0
0,0.0,sar,39800.0
0,0.0,sar,39970.0
0,0.0,sar,40240.0
0,0.0,sar,40590.0
0,0.0,sar,41120.0
0,0.0,sar,41170.0
0,0.0,sar,41670.0
0,0.0,sar,41690.0
0,0.0,sar,41780.0
0,0.0,sar,41890.0
0,0.0,sar,42060.0
0,0.0,sar,42190.0
0,0.0,sar,42260.0
0,0.0,sar,42450.0
0,0.0,sar,42500.0
0,0.0,sar,42640.0
0,0.0,sar,42660.0
0,0.0,sar,42800.0
0,0.0,sar,42820.0
0,0.0,sar,43270.0
0,0.0,sar,43330.0
0,0.0,sar,43380.0
0,0.0,sar,43510.0
0,0.0,sar,43640.0
0,0.0,sar,44690.0
0,0.0,sar,44990.0
0,0.0,sar,45020.0
0,0.0,sar,45090.0
0,0.0,sar,45170.0
0,0.0,sar,45240.0
0,0.0,sar,45260.0
0,0.0,sar,45370.0
0,0.0,sar,45650.0
0,0.0,sar,45810.0
0,0.0,sar,46060.0
0,0.0,sar,46110.0
0,0.0,sar,46510.0
0,0.0,sar,46710.0
0,0.0,sar,46860.0
0,0.0,sar,46910.0
0,0.0,sar,47180.0
0,0.0,sar,47360.0
0,0.0,sar,47820.0
0,0.0,sar,47860.0
0,0.0,sar,48160.0
0,0.0,sar,48170.0
0,0.0,sar,48360.0
0,0.0,sar,48430.0
0,0.0,sar,48560.0
0,0.0,sar,48570.0
0,0.0,sar,48690.0
0,0.0,sar,48750.0
0,0.0,sar,48880.0
0,0.0,sar,48940.0
0,0.0,sar,49180.0
0,0.0,sar,49430.0
0,0.0,sar,49600.0
0,0.0,sar,49750.0
0,0.0,sar,50050.0
0,0.0,sar,50480.0
0,0.0,sar,50730.0
0,0.0,sar,51000.0
0,0.0,sar,51310.0
0,0.0,sar,51530.0
0,0.0,sar,51750.0
0,0.0,sar,51820.0
0,0.0,sar,51850.0
0,0.0,sar,51920.0
0,0.0,sar,52340.0
0,0.0,sar,52370.0
0,0.0,sar,52750.0
0,0.0,sar,52860.0
0,0.0,sar,53620.0
0,0.0,sar,53800.0
0,0.0,sar,53850.0
0,0.0,sar,54050.0
0,0.0,sar,54310.0
0,0.0,sar,54480.0
0,0.0,sar,54560.0
0,0.0,sar,54690.0
0,0.0,sar,54820.0
0,0.0,sar,54850.0
0,0.0,sar,55050.0
0,0.0,sar,55800.0
0,0.0,sar,55820.0
0,0.0,sar,55880.0
0,0.0,sar,56490.0
0,0.0,sar,56750.0
0,0.0,sar,56940.0
