plan_index,t_plan,instrument,t_img
70,6400.0,sar,6450.0
70,6400.0,sar,6520.0
70,6400.0,sar,6540.0
70,6400.0,sar,6570.0
70,6400.0,sar,6580.0
70,6400.0,sar,6610.0
70,6400.0,sar,6620.0
70,6400.0,sar,6640.0
70,6400.0,sar,6680.0
70,6400.0,sar,6700.0
70,6400.0,sar,6750.0
70,6400.0,sar,6790.0
70,6400.0,sar,6800.0
70,6400.0,sar,6810.0
70,6400.0,sar,6840.0
70,6400.0,sar,6860.0
70,6400.0,sar,6870.0
70,6400.0,sar,6880.0
70,6400.0,sar,6890.0
70,6400.0,sar,6900.0
71,6500.0,sar,6530.0
71,6500.0,sar,6570.0
71,6500.0,sar,6580.0
71,6500.0,sar,6610.0
71,6500.0,sar,6620.0
71,6500.0,sar,6640.0
71,6500.0,sar,6680.0
71,6500.0,sar,6700.0
71,6500.0,sar,6750.0
71,6500.0,sar,6790.0
71,6500.0,sar,6800.0
71,6500.0,sar,6810.0
71,6500.0,sar,6840.0
71,6500.0,sar,6860.0
71,6500.0,sar,6870.0
71,6500.0,sar,6880.0
71,6500.0,sar,6890.0
71,6500.0,sar,6900.0
71,6500.0,sar,6910.0
71,6500.0,sar,6920.0
71,6500.0,sar,6930.0
71,6500.0,sar,6940.0
71,6500.0,sar,6950.0
71,6500.0,sar,6970.0
71,6500.0,sar,6990.0
72,6600.0,sar,6620.0
72,6600.0,sar,6640.0
72,6600.0,sar,6680.0
72,6600.0,sar,6700.0
72,6600.0,sar,6750.0
72,6600.0,sar,6790.0
72,6600.0,sar,6800.0
72,6600.0,sar,6810.0
72,6600.0,sar,6840.0
72,6600.0,sar,6860.0
72,6600.0,sar,6870.0
72,6600.0,sar,6880.0
72,6600.0,sar,6890.0
72,6600.0,sar,6900.0
72,6600.0,sar,6910.0
72,6600.0,sar,6920.0
72,6600.0,sar,6930.0
72,6600.0,sar,6940.0
72,6600.0,sar,6950.0
72,6600.0,sar,6970.0
72,6600.0,sar,6990.0
72,6600.0,sar,7090.0
72,6600.0,sar,7100.0
73,6700.0,sar,6700.0
73,6700.0,sar,6750.0
73,6700.0,sar,6790.0
73,6700.0,sar,6800.0
73,6700.0,sar,6810.0
73,6700.0,sar,6840.0
73,6700.0,sar,6860.0
73,6700.0,sar,6870.0
73,6700.0,sar,6880.0
73,6700.0,sar,6890.0
73,6700.0,sar,6900.0
73,6700.0,sar,6910.0
73,6700.0,sar,6920.0
73,6700.0,sar,6930.0
73,6700.0,sar,6940.0
73,6700.0,sar,6950.0
73,6700.0,sar,6970.0
73,6700.0,sar,6990.0
73,6700.0,sar,7090.0
73,6700.0,sar,7100.0
73,6700.0,sar,7110.0
73,6700.0,sar,7120.0
73,6700.0,sar,7130.0
73,6700.0,sar,7140.0
73,6700.0,sar,7160.0
74,6800.0,sar,6800.0
74,6800.0,sar,6810.0
74,6800.0,sar,6840.0
74,6800.0,sar,6860.0
74,6800.0,sar,6870.0
74,6800.0,sar,6880.0
74,6800.0,sar,6890.0
74,6800.0,sar,6900.0
74,6800.0,sar,6910.0
74,6800.0,sar,6920.0
74,6800.0,sar,6930.0
74,6800.0,sar,6940.0
74,6800.0,sar,6950.0
74,6800.0,sar,6970.0
74,6800.0,sar,6990.0
74,6800.0,sar,7090.0
74,6800.0,sar,7100.0
74,6800.0,sar,7110.0
74,6800.0,sar,7120.0
74,6800.0,sar,7130.0
74,6800.0,sar,7140.0
74,6800.0,sar,7160.0
74,6800.0,sar,7210.0
74,6800.0,sar,7230.0
75,6880.0,sar,6890.0
75,6880.0,sar,6900.0
75,6880.0,sar,6910.0
75,6880.0,sar,6920.0
75,6880.0,sar,6930.0
75,6880.0,sar,6940.0
75,6880.0,sar,6950.0
75,6880.0,sar,6970.0
75,6880.0,sar,6990.0
75,6880.0,sar,7090.0
75,6880.0,sar,7100.0
75,6880.0,sar,7110.0
75,6880.0,sar,7120.0
75,6880.0,sar,7130.0
75,6880.0,sar,7140.0
75,6880.0,sar,7160.0
75,6880.0,sar,7210.0
75,6880.0,sar,7230.0
76,6880.0,sar,6880.0
76,6880.0,sar,6890.0
76,6880.0,sar,6900.0
76,6880.0,sar,6910.0
76,6880.0,sar,6920.0
76,6880.0,sar,6930.0
76,6880.0,sar,6940.0
76,6880.0,sar,6950.0
76,6880.0,sar,6970.0
76,6880.0,sar,6990.0
76,6880.0,sar,7090.0
76,6880.0,sar,7100.0
76,6880.0,sar,7110.0
76,6880.0,sar,7120.0
76,6880.0,sar,7130.0
76,6880.0,sar,7140.0
76,6880.0,sar,7160.0
76,6880.0,sar,7210.0
76,6880.0,sar,7230.0
77,6880.0,sar,6890.0
77,6880.0,sar,6900.0
77,6880.0,sar,6910.0
77,6880.0,sar,6920.0
77,6880.0,sar,6930.0
77,6880.0,sar,6940.0
77,6880.0,sar,6950.0
77,6880.0,sar,6970.0
77,6880.0,sar,6990.0
77,6880.0,sar,7090.0
77,6880.0,sar,7100.0
77,6880.0,sar,7110.0
77,6880.0,sar,7120.0
77,6880.0,sar,7130.0
77,6880.0,sar,7140.0
77,6880.0,sar,7160.0
77,6880.0,sar,7210.0
77,6880.0,sar,7230.0
78,6880.0,sar,6890.0
78,6880.0,sar,6900.0
78,6880.0,sar,6910.0
78,6880.0,sar,6920.0
78,6880.0,sar,6930.0
78,6880.0,sar,6940.0
78,6880.0,sar,6950.0
78,6880.0,sar,6970.0
78,6880.0,sar,6990.0
78,6880.0,sar,7090.0
78,6880.0,sar,7100.0
78,6880.0,sar,7110.0
78,6880.0,sar,7120.0
78,6880.0,sar,7130.0
78,6880.0,sar,7140.0
78,6880.0,sar,7160.0
78,6880.0,sar,7210.0
78,6880.0,sar,7230.0
79,6900.0,sar,6900.0
79,6900.0,sar,6910.0
79,6900.0,sar,6920.0
79,6900.0,sar,6930.0
79,6900.0,sar,6940.0
79,6900.0,sar,6950.0
79,6900.0,sar,6970.0
79,6900.0,sar,6990.0
79,6900.0,sar,7090.0
79,6900.0,sar,7100.0
79,6900.0,sar,7110.0
79,6900.0,sar,7120.0
79,6900.0,sar,7130.0
79,6900.0,sar,7140.0
79,6900.0,sar,7160.0
79,6900.0,sar,7210.0
79,6900.0,sar,7230.0
79,6900.0,sar,7310.0
79,6900.0,sar,7320.0
80,6950.0,sar,6970.0
80,6950.0,sar,6990.0
80,6950.0,sar,7090.0
80,6950.0,sar,7100.0
80,6950.0,sar,7110.0
80,6950.0,sar,7120.0
80,6950.0,sar,7130.0
80,6950.0,sar,7140.0
80,6950.0,sar,7160.0
80,6950.0,sar,7210.0
80,6950.0,sar,7230.0
80,6950.0,sar,7310.0
80,6950.0,sar,7320.0
81,6950.0,sar,6970.0
81,6950.0,sar,6990.0
81,6950.0,sar,7090.0
81,6950.0,sar,7100.0
81,6950.0,sar,7110.0
81,6950.0,sar,7120.0
81,6950.0,sar,7130.0
81,6950.0,sar,7140.0
81,6950.0,sar,7160.0
81,6950.0,sar,7210.0
81,6950.0,sar,7230.0
81,6950.0,sar,7310.0
81,6950.0,sar,7320.0
82,6950.0,sar,6970.0
82,6950.0,sar,6990.0
82,6950.0,sar,7090.0
82,6950.0,sar,7100.0
82,6950.0,sar,7110.0
82,6950.0,sar,7120.0
82,6950.0,sar,7130.0
82,6950.0,sar,7140.0
82,6950.0,sar,7160.0
82,6950.0,sar,7210.0
82,6950.0,sar,7230.0
82,6950.0,sar,7310.0
82,6950.0,sar,7320.0
83,7084.05,sar,7100.0
83,7084.05,sar,7110.0
83,7084.05,sar,7120.0
83,7084.05,sar,7130.0
83,7084.05,sar,7140.0
83,7084.05,sar,7160.0
83,7084.05,sar,7210.0
83,7084.05,sar,7230.0
83,7084.05,sar,7310.0
83,7084.05,sar,7320.0
84,7184.05,sar,7210.0
84,7184.05,sar,7310.0
84,7184.05,sar,7320.0
84,7184.05,sar,7540.0
84,7184.05,sar,7560.0
84,7184.05,sar,7570.0
85,7284.05,sar,7310.0
85,7284.05,sar,7320.0
85,7284.05,sar,7540.0
85,7284.05,sar,7560.0
85,7284.05,sar,7570.0
85,7284.05,sar,7710.0
85,7284.05,sar,7770.0
85,7284.05,sar,7780.0
86,7384.05,sar,7540.0
86,7384.05,sar,7560.0
86,7384.05,sar,7570.0
86,7384.05,sar,7710.0
86,7384.05,sar,7770.0
86,7384.05,sar,7780.0
86,7384.05,sar,7790.0
86,7384.05,sar,7810.0
86,7384.05,sar,7820.0
86,7384.05,sar,7840.0
86,7384.05,sar,7850.0
86,7384.05,sar,7860.0
87,7484.05,sar,7540.0
87,7484.05,sar,7560.0
87,7484.05,sar,7570.0
87,7484.05,sar,7710.0
87,7484.05,sar,7770.0
87,7484.05,sar,7780.0
87,7484.05,sar,7790.0
87,7484.05,sar,7810.0
87,7484.05,sar,7820.0
87,7484.05,sar,7840.0
87,7484.05,sar,7850.0
87,7484.05,sar,7860.0
87,7484.05,sar,7890.0
87,7484.05,sar,7930.0
87,7484.05,sar,7940.0
88,7584.05,sar,7710.0
88,7584.05,sar,7770.0
88,7584.05,sar,7780.0
88,7584.05,sar,7790.0
88,7584.05,sar,7810.0
88,7584.05,sar,7820.0
88,7584.05,sar,7840.0
88,7584.05,sar,7850.0
88,7584.05,sar,7860.0
88,7584.05,sar,7890.0
88,7584.05,sar,7930.0
88,7584.05,sar,7940.0
88,7584.05,sar,7990.0
88,7584.05,sar,8010.0
88,7584.05,sar,8040.0
88,7584.05,sar,8080.0
89,7684.05,sar,7720.0
89,7684.05,sar,7770.0
89,7684.05,sar,7780.0
89,7684.05,sar,7790.0
89,7684.05,sar,7810.0
89,7684.05,sar,7820.0
89,7684.05,sar,7840.0
89,7684.05,sar,7850.0
89,7684.05,sar,7860.0
89,7684.05,sar,7890.0
89,7684.05,sar,7930.0
89,7684.05,sar,7940.0
89,7684.05,sar,7990.0
89,7684.05,sar,8010.0
89,7684.05,sar,8040.0
89,7684.05,sar,8080.0
89,7684.05,sar,8090.0
89,7684.05,sar,8110.0
89,7684.05,sar,8120.0
89,7684.05,sar,8130.0
89,7684.05,sar,8150.0
90,7784.05,sar,7790.0
90,7784.05,sar,7810.0
90,7784.05,sar,7820.0
