GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
49,7458,53.9,44.773
49,7459,53.565,44.563
49,7473,52.841,42.664
49,7488,53.279,44.116
49,7490,54.111,45.584
49,7493,54.207,44.721
49,7497,53.777,43.849
50,7403,52.882,44.963
50,7406,53.289,45.866
50,7408,52.094,43.114
50,7412,52.947,44.489
50,7420,53.09,44.357
50,7428,52.701,43.687
50,7432,53.176,44.184
50,7433,53.018,44.531
50,7434,52.163,43.381
50,7440,53.596,45.494
50,7443,52.777,44.617
50,7445,53.138,45.527
50,7446,51.924,42.976
50,7447,53.157,44.307
50,7463,52.856,43.637
50,7464,52.342,43.362
50,7465,52.076,42.942
50,7466,52.405,43.574
50,7468,53.026,44.047
50,7472,53.642,45.834
50,7485,53.282,44.383
50,7492,52.72,43.803
50,7494,52.558,43.605
50,7495,52.383,44.006
50,7496,53.206,44.357
50,7498,53.018,44.033
50,7499,53.574,45.332
51,7400,52.673,45.625
51,7401,51.613,43.038
51,7402,52.259,44.146
51,7406,53.289,45.866
51,7407,52.673,44.683
51,7410,51.955,44.626
51,7411,51.683,42.788
51,7416,51.431,43.131
51,7438,52.034,43.576
51,7444,53.341,47.172
51,7445,53.138,45.527
51,7456,52.653,46.043
51,7460,52.261,44.656
51,7461,52.194,44.56
51,7470,52.193,43.861
51,7474,52.34,44.974
51,7478,51.998,44.451
51,7479,51.862,43.181
51,7486,52.528,45.338
51,7491,51.786,43.495
51,7495,52.383,44.006
52,7404,51.703,44.895
52,7429,51.852,45.151
52,7435,52.199,45.47
52,7449,52.035,45.798
52,7452,51.358,44.531
52,7453,51.95,45.847
52,7462,51.409,43.791
52,7467,51.492,44.169
52,7471,52.467,46.071
52,7475,51.795,44.775
52,7483,51.845,45.367
53,7419,51.817,46.261
53,7469,51.757,46.71
53,7477,50.82,44.073
53,7482,52.003,46.538
53,7484,51.193,45.203
53,7487,50.476,43.646
170,4049,-11.929,75.446
171,4096,-12.031,75.822
172,4003,-12.586,75.729
172,4029,-12.345,76.91
172,4051,-12.98,76.029
172,4072,-12.599,75.778
172,4081,-12.48,76.179
172,4088,-12.393,76.716
173,4019,-12.966,76.375
173,4062,-13.024,76.982
173,4066,-13.482,76.442
173,4082,-13.339,76.352
174,4009,-13.598,76.668
174,4066,-13.482,76.442
200,2788,-27.415,84.037
201,2780,-27.995,84.284
202,2703,-27.599,86.012
202,2709,-28.462,83.98
202,2711,-27.964,84.49
202,2723,-28.374,84.734
202,2743,-28.038,85.257
202,2745,-27.768,85.641
202,2747,-28.88,83.703
202,2750,-28.114,85.294
202,2755,-27.748,85.806
202,2756,-28.13,84.769
202,2758,-28.46,84.782
202,2764,-28.263,84.023
202,2778,-28.206,85.237
202,2780,-27.995,84.284
202,2786,-28.12,84.918
202,2792,-27.968,84.839
203,2718,-28.703,85.535
203,2719,-28.928,84.485
203,2720,-28.96,84.821
203,2725,-28.81,84.279
203,2727,-28.797,84.127
203,2728,-28.346,85.84
203,2735,-28.757,84.592
203,2738,-28.689,85.594
203,2744,-28.389,86.381
203,2747,-28.88,83.703
203,2748,-28.694,84.386
203,2749,-29.369,83.814
203,2757,-28.719,85.572
203,2758,-28.46,84.782
203,2770,-29.04,84.145
203,2771,-29.385,83.644
203,2772,-27.674,86.56
203,2773,-28.011,86.939
203,2776,-28.897,84.852
203,2779,-28.093,86.696
203,2785,-29.209,84.468
203,2791,-28.376,86.103
203,2794,-28.073,85.948
204,2700,-29.53,84.979
204,2705,-29.464,84.66
204,2708,-29.468,85.353
204,2710,-28.885,85.35
204,2712,-29.289,85.246
204,2713,-29.479,84.266
204,2715,-29.328,85.143
204,2717,-29.041,85.965
204,2724,-29.667,83.92
204,2726,-29.088,86.292
204,2729,-28.982,85.817
204,2730,-28.858,85.666
204,2734,-29.741,84.731
204,2740,-29.049,85.492
204,2742,-29.04,85.682
204,2744,-28.389,86.381
204,2753,-28.707,85.896
204,2757,-28.719,85.572
204,2760,-28.754,85.799
204,2766,-28.858,85.917
204,2774,-28.999,85.561
204,2775,-28.706,86.286
204,2783,-29.786,83.361
204,2784,-28.781,86.509
204,2785,-29.209,84.468
204,2789,-28.885,85.576
204,2797,-29.142,85.616
204,2798,-28.388,86.412
204,2799,-29.504,84.935
205,2701,-29.728,85.133
205,2702,-29.105,86.892
205,2704,-29.154,86.998
205,2706,-29.922,84.911
205,2707,-29.745,86.007
205,2708,-29.468,85.353
205,2722,-29.462,85.492
205,2726,-29.088,86.292
205,2731,-29.501,85.899
205,2733,-29.255,86.274
205,2734,-29.741,84.731
205,2751,-29.366,86.344
205,2759,-29.128,86.305
205,2761,-29.529,85.707
205,2762,-29.704,86.379
205,2763,-29.478,85.944
205,2768,-29.115,86.367
205,2769,-29.774,85.734
205,2782,-29.751,84.887
205,2790,-29.815,85.818
205,2795,-29.256,86.475
206,2714,-30.735,85.201
206,2716,-30.231,85.69
206,2721,-30.653,85.479
206,2732,-31.127,83.87
206,2736,-30.357,85.594
206,2737,-30.041,85.805
206,2739,-30.904,85.047
206,2741,-30.491,85.328
206,2746,-30.463,84.733
206,2752,-30.389,85.71
206,2762,-29.704,86.379
206,2765,-29.891,85.979
206,2767,-30.105,85.95
206,2777,-30.042,85.722
206,2787,-30.26,86.294
206,2793,-30.637,85.348
206,2796,-30.428,84.811
207,2739,-30.904,85.047
265,1291,-59.954,112.765
266,1233,-58.898,115.976
266,1257,-59.107,115.755
267,1222,-59.721,115.888
267,1270,-59.099,116.675
267,1296,-58.746,116.624
267,1297,-59.778,115.973
268,1204,-59.058,117.521
268,1207,-60.831,115.083
268,1209,-60.432,115.665
268,1214,-60.499,116.569
268,1216,-61.059,115.444
268,1218,-60.053,116.647
268,1219,-60.515,115.698
268,1223,-60.492,116.244
268,1227,-59.726,116.937
268,1234,-60.997,115.626
268,1238,-60.485,116.611
268,1242,-60.503,115.169
268,1243,-60.669,115.658
268,1245,-59.637,117.403
268,1247,-60.514,116.056
268,1249,-60.074,116.562
268,1251,-60.711,115.805
268,1253,-59.961,116.024
268,1255,-59.565,117.572
268,1256,-60.296,116.655
268,1264,-61.493,114.845
268,1267,-60.652,115.44
268,1268,-59.726,116.502
268,1277,-61.458,114.443
268,1281,-59.652,116.744
268,1286,-61.315,115.19
268,1290,-60.416,116.148
269,1201,-61.006,116.026
269,1206,-61.322,115.535
269,1210,-61.824,115.738
269,1211,-60.468,116.862
269,1212,-61.122,116.67
269,1215,-61.725,114.812
269,1217,-61.154,116.582
269,1221,-60.752,117.552
269,1224,-60.548,117.241
269,1226,-60.862,116.567
269,1228,-61.609,115.234
269,1231,-61.063,116.233
269,1235,-61.781,115.463
269,1236,-61.026,115.964
269,1239,-61.062,116.806
269,1240,-60.999,116.939
269,1244,-60.922,117.335
269,1250,-61.381,116.052
269,1259,-60.578,117.536
269,1260,-60.644,117.594
269,1265,-60.96,116.607
269,1266,-60.689,116.551
269,1269,-60.746,116.438
269,1271,-61.734,115.783
269,1274,-61.054,116.876
269,1278,-61.634,116.173
269,1284,-60.566,117.82
269,1285,-61.032,116.362
269,1293,-61.457,115.128
270,1203,-61.931,115.955
270,1205,-61.935,116.93
270,1213,-60.995,118.305
270,1220,-62.007,116.335
270,1225,-62.151,116.045
270,1229,-62.524,115.651
270,1230,-61.454,116.868
270,1232,-62.188,116.849
270,1241,-62.63,115.956
270,1246,-60.425,118.615
270,1248,-62.131,116.726
270,1252,-61.557,116.805
270,1258,-61.323,117.798
270,1262,-62.095,116.907
270,1272,-61.551,116.901
270,1273,-61.82,116.099
270,1294,-62.314,116.735
270,1298,-62.058,116.752
270,1299,-61.83,116.051
271,1200,-63.011,116.943
271,1237,-62.057,117.614
271,1279,-62.707,116.172
271,1282,-62.948,116.688
271,1292,-62.72,116.685
271,1295,-62.572,116.497
322,820,-65.352,-171.012
322,839,-64.917,-170.434
322,844,-65.296,-170.437
322,867,-64.794,-170.585
322,880,-65.143,-170.515
322,888,-65.27,-170.577
322,894,-65.012,-170.305
323,843,-64.901,-169.956
323,856,-64.757,-169.175
323,858,-64.489,-170.411
323,873,-64.622,-169.016
323,891,-64.502,-170.35
324,813,-64.015,-168.755
324,835,-64.718,-168.275
324,840,-63.747,-168.712
324,898,-64.034,-169.714
325,897,-63.331,-168.74
588,8746,66.911,-42.506
589,8700,66.781,-40.328
589,8705,67.254,-40.5
589,8712,67.957,-40.807
589,8714,66.847,-40.935
589,8724,66.0,-40.113
589,8729,65.664,-40.646
589,8730,67.944,-40.646
589,8731,66.347,-40.887
589,8734,65.637,-40.576
589,8754,67.162,-40.657
589,8763,65.371,-40.065
589,8765,66.372,-40.843
589,8771,65.309,-40.078
589,8787,67.014,-40.396
589,8797,66.822,-41.045
590,8701,65.359,-39.452
590,8707,65.689,-39.717
590,8710,66.491,-38.751
590,8713,67.066,-39.132
590,8715,68.129,-40.371
590,8717,66.594,-39.018
590,8719,67.097,-39.165
590,8720,67.418,-39.291
590,8721,66.658,-39.896
590,8722,67.322,-39.824
590,8723,65.954,-38.821
590,8725,67.28,-39.616
590,8732,66.753,-39.842
590,8733,65.64,-39.927
590,8735,66.137,-39.228
590,8738,66.794,-40.171
590,8739,67.655,-39.972
590,8740,65.743,-38.674
590,8741,66.459,-39.2
590,8744,66.019,-39.003
590,8745,66.881,-39.849
590,8748,66.537,-38.998
590,8749,65.621,-38.658
590,8750,68.79,-39.178
590,8752,67.762,-38.978
590,8756,66.637,-39.137
590,8757,68.879,-39.211
590,8759,65.857,-39.753
590,8760,66.3,-39.829
590,8761,66.776,-39.879
590,8768,66.089,-39.966
590,8770,67.068,-39.326
590,8774,65.363,-39.129
590,8776,65.918,-39.474
590,8780,66.849,-38.792
590,8781,66.362,-39.215
590,8783,66.218,-39.866
590,8785,67.789,-39.62
590,8788,66.143,-40.058
590,8789,66.497,-38.759
590,8792,67.482,-38.88
590,8793,66.511,-38.743
590,8794,65.986,-38.629
590,8795,66.181,-39.385
590,8796,66.976,-39.803
591,8702,66.988,-37.395
591,8703,65.922,-38.419
591,8704,66.503,-37.849
591,8706,67.04,-38.375
591,8708,66.804,-38.412
591,8709,66.697,-38.394
591,8711,66.728,-38.341
591,8718,67.426,-38.73
591,8727,65.266,-37.912
591,8728,67.577,-38.452
591,8736,66.683,-37.87
591,8737,66.099,-38.499
591,8742,65.62,-37.765
591,8743,66.746,-38.198
591,8747,66.445,-38.573
591,8751,66.271,-38.248
591,8753,67.636,-37.699
591,8758,66.567,-37.867
591,8762,66.337,-38.541
591,8766,67.739,-38.609
591,8767,67.0,-37.685
591,8772,67.803,-37.998
591,8775,67.178,-38.742
591,8777,66.437,-38.217
591,8779,67.744,-37.773
591,8782,67.13,-37.836
591,8784,66.927,-38.453
591,8786,65.582,-38.17
591,8790,68.462,-38.686
591,8791,67.204,-38.693
591,8798,67.205,-38.493
591,8799,65.463,-38.375
592,8769,67.953,-36.946
592,8773,66.327,-36.822
599,8637,67.767,-25.036
599,8670,67.008,-25.335
600,8600,67.741,-23.758
600,8602,67.109,-24.37
600,8611,65.567,-24.57
600,8614,66.657,-23.957
600,8619,65.54,-24.78
600,8620,65.945,-24.812
600,8626,65.787,-24.882
600,8628,65.291,-24.418
600,8629,65.969,-24.836
600,8636,65.453,-24.393
600,8639,66.409,-24.938
600,8644,67.753,-23.955
600,8647,66.87,-24.364
600,8649,66.676,-24.49
600,8655,65.886,-24.107
600,8657,67.573,-23.762
600,8660,65.066,-24.706
600,8665,67.105,-23.968
600,8675,66.003,-24.65
600,8679,66.73,-24.461
600,8682,67.55,-23.514
600,8683,66.681,-25.097
600,8696,67.728,-23.85
600,8697,65.894,-24.163
601,8601,66.864,-23.234
601,8603,66.238,-23.876
601,8604,67.084,-22.159
601,8605,67.208,-22.835
601,8607,65.784,-24.109
601,8608,65.651,-23.183
601,8610,64.607,-23.606
601,8612,65.614,-23.169
601,8617,67.825,-22.572
601,8618,65.213,-24.234
601,8621,65.811,-23.22
601,8623,66.244,-22.916
601,8627,65.511,-24.081
601,8630,66.411,-22.664
601,8631,66.039,-23.068
601,8632,66.614,-22.434
601,8633,65.523,-23.228
601,8635,66.587,-22.727
601,8638,65.944,-23.041
601,8640,66.929,-23.524
601,8643,68.142,-21.979
601,8645,66.284,-23.668
601,8646,66.03,-23.579
601,8648,67.115,-23.053
601,8650,66.135,-23.169
601,8651,66.539,-22.991
601,8653,65.353,-23.082
601,8654,66.914,-22.799
601,8656,66.916,-23.272
601,8659,65.379,-22.932
601,8662,66.438,-23.152
601,8663,66.539,-23.614
601,8664,66.321,-23.691
601,8666,67.749,-21.787
601,8667,66.592,-23.432
601,8668,66.183,-22.766
601,8671,66.642,-23.692
601,8673,65.967,-23.191
601,8674,65.713,-23.722
601,8676,66.142,-23.871
601,8677,65.374,-23.057
601,8678,67.1,-22.841
601,8680,66.102,-23.684
601,8681,65.43,-22.872
601,8684,67.041,-23.19
601,8685,65.543,-23.911
601,8686,65.604,-23.798
601,8688,65.69,-23.823
601,8690,67.233,-22.454
601,8691,67.889,-22.645
601,8692,67.21,-22.47
601,8693,65.885,-22.73
601,8694,66.531,-22.709
601,8698,67.007,-22.121
602,8606,64.813,-22.55
602,8609,65.976,-22.264
602,8613,66.554,-21.715
602,8615,64.899,-22.878
602,8616,65.852,-22.467
602,8624,66.205,-21.499
602,8625,65.501,-21.659
602,8634,65.032,-22.528
602,8641,64.92,-22.809
602,8642,66.964,-21.56
602,8652,66.395,-21.872
602,8658,65.228,-21.592
602,8661,65.111,-22.485
602,8689,65.303,-22.358
602,8699,64.958,-22.707
603,8672,65.097,-21.336
603,8695,64.607,-21.735
624,8225,62.235,6.705
624,8234,62.006,6.346
624,8272,61.821,6.646
624,8295,62.017,7.351
625,8205,61.555,8.162
625,8223,61.707,8.131
625,8226,61.693,8.202
625,8232,61.524,8.028
625,8241,61.03,6.22
625,8246,61.054,7.462
625,8262,61.327,7.809
625,8274,61.553,8.477
625,8275,61.741,8.363
625,8277,61.75,7.941
625,8288,61.646,7.457
626,8209,60.882,8.151
626,8233,61.211,9.309
626,8259,61.242,8.27
626,8264,61.05,9.063
627,8212,60.724,8.877
627,8287,61.172,9.734
627,8292,61.143,9.728
628,8271,59.942,9.927
642,7553,54.081,19.695
644,7506,53.25,22.371
644,7523,53.124,21.347
644,7575,52.951,21.587
644,7581,53.302,21.802
645,7538,52.649,21.882
645,7540,52.841,23.101
645,7555,52.507,22.528
645,7556,53.08,22.425
645,7567,52.951,22.334
645,7570,52.674,22.856
645,7594,52.935,22.294
646,7514,51.569,21.778
646,7516,52.706,23.155
646,7521,52.198,22.174
646,7524,51.632,21.879
646,7536,52.239,23.063
646,7542,52.377,23.118
646,7555,52.507,22.528
646,7559,52.511,22.646
646,7570,52.674,22.856
646,7572,52.585,22.922
646,7574,52.496,23.42
646,7577,52.454,23.542
646,7582,52.62,23.064
646,7590,52.364,23.234
646,7591,52.504,23.478
647,7500,51.844,23.131
647,7511,51.121,22.283
647,7520,51.97,22.999
647,7528,52.018,23.294
647,7551,51.814,22.683
647,7552,51.899,23.479
647,7563,51.877,22.877
647,7588,52.091,23.781
648,7501,51.241,24.526
648,7513,51.39,24.447
648,7531,51.565,24.333
648,7554,51.338,23.521
649,7501,51.241,24.526
649,7518,50.708,23.71
649,7529,50.757,24.876
649,7537,50.955,24.013
1136,7312,51.365,-112.229
1136,7336,52.517,-114.091
1136,7338,52.118,-113.503
1136,7382,51.499,-111.921
1136,7383,51.3,-112.503
1136,7392,51.664,-112.406
1136,7396,51.131,-112.346
1137,7313,51.963,-111.726
1137,7321,53.163,-113.487
1137,7325,52.6,-112.685
1137,7329,52.631,-112.374
1137,7334,52.178,-112.238
1137,7337,52.034,-111.562
1137,7341,51.733,-111.526
1137,7344,51.904,-111.855
1137,7350,52.386,-112.05
1137,7353,51.72,-111.549
1137,7356,51.913,-112.222
1137,7358,51.992,-111.885
1137,7361,52.098,-112.256
1137,7372,52.248,-112.483
1137,7374,51.909,-111.154
1137,7376,51.986,-111.757
1137,7380,53.048,-114.177
1137,7386,52.365,-112.753
1138,7304,52.882,-112.172
1138,7306,52.225,-111.251
1138,7308,52.478,-110.705
1138,7309,53.153,-111.811
1138,7310,53.051,-112.411
1138,7314,52.931,-112.613
1138,7315,53.967,-113.806
1138,7317,52.445,-110.812
1138,7324,53.046,-111.855
1138,7326,52.515,-110.78
1138,7327,52.54,-111.699
1138,7330,53.225,-112.618
1138,7342,52.931,-112.088
1138,7343,52.617,-112.125
1138,7368,52.417,-111.322
1138,7369,53.189,-112.131
1138,7373,52.629,-111.203
1138,7378,52.377,-111.667
1138,7379,52.637,-110.994
1138,7385,53.143,-112.738
1138,7387,52.239,-110.812
1138,7388,52.458,-111.444
1138,7389,53.03,-112.74
1139,7302,53.057,-110.34
1139,7311,54.031,-112.474
1139,7316,52.856,-110.718
1139,7332,54.016,-112.16
1139,7333,53.827,-112.075
1139,7340,53.521,-112.138
1139,7347,53.373,-111.343
1139,7352,54.032,-112.493
1139,7354,53.526,-111.651
1139,7357,52.895,-111.129
1139,7362,53.888,-112.379
1139,7370,53.428,-111.59
1139,7381,52.955,-110.571
1139,7384,53.209,-111.695
1139,7394,53.126,-110.394
1139,7398,53.182,-111.387
1140,7320,53.107,-109.974
1140,7322,54.021,-111.028
1140,7335,54.032,-111.662
1140,7339,53.687,-111.003
1140,7349,54.681,-112.892
1140,7351,53.381,-110.347
1140,7355,54.16,-110.746
1140,7359,53.369,-110.351
1140,7360,53.978,-111.531
1140,7375,53.87,-111.285
1141,7300,54.067,-110.219
1141,7391,54.638,-111.414
1142,7348,54.044,-108.72
1143,7761,54.592,-107.147
1144,7715,55.545,-107.737
1144,7773,55.169,-106.583
1144,7775,54.68,-106.877
1145,7722,55.379,-106.453
1145,7748,55.458,-105.797
1145,7774,55.222,-105.897
1146,7704,55.779,-105.045
1146,7725,55.81,-104.963
1146,7733,55.645,-105.307
1146,7737,55.926,-105.678
1146,7743,56.252,-106.184
1146,7756,55.557,-105.623
1146,7777,55.91,-105.626
1147,7708,56.568,-105.221
1147,7714,56.314,-104.432
1147,7716,56.511,-105.516
1147,7723,56.147,-104.934
1147,7738,56.468,-105.024
1147,7763,56.413,-104.64
1147,7768,56.393,-105.394
1147,7791,56.719,-105.74
1148,7762,56.827,-104.353
1148,7785,56.379,-103.848
1197,8746,66.911,-42.506
1198,8705,67.254,-40.5
1198,8714,66.847,-40.935
1198,8754,67.162,-40.657
1198,8797,66.822,-41.045
1199,8700,66.781,-40.328
1199,8713,67.066,-39.132
1199,8716,64.667,-41.047
1199,8718,67.426,-38.73
1199,8719,67.097,-39.165
1199,8720,67.418,-39.291
1199,8721,66.658,-39.896
1199,8722,67.322,-39.824
1199,8724,66.0,-40.113
1199,8725,67.28,-39.616
1199,8729,65.664,-40.646
1199,8731,66.347,-40.887
1199,8732,66.753,-39.842
1199,8734,65.637,-40.576
1199,8738,66.794,-40.171
1199,8739,67.655,-39.972
1199,8745,66.881,-39.849
1199,8760,66.3,-39.829
1199,8761,66.776,-39.879
1199,8765,66.372,-40.843
1199,8768,66.089,-39.966
1199,8770,67.068,-39.326
1199,8783,66.218,-39.866
1199,8787,67.014,-40.396
1199,8788,66.143,-40.058
1199,8792,67.482,-38.88
1199,8796,66.976,-39.803
1200,8701,65.359,-39.452
1200,8706,67.04,-38.375
1200,8707,65.689,-39.717
1200,8708,66.804,-38.412
1200,8709,66.697,-38.394
1200,8710,66.491,-38.751
1200,8711,66.728,-38.341
1200,8717,66.594,-39.018
1200,8723,65.954,-38.821
1200,8733,65.64,-39.927
1200,8735,66.137,-39.228
1200,8736,66.683,-37.87
1200,8737,66.099,-38.499
1200,8740,65.743,-38.674
1200,8741,66.459,-39.2
1200,8743,66.746,-38.198
1200,8744,66.019,-39.003
1200,8747,66.445,-38.573
1200,8748,66.537,-38.998
1200,8751,66.271,-38.248
1200,8756,66.637,-39.137
1200,8758,66.567,-37.867
1200,8759,65.857,-39.753
1200,8762,66.337,-38.541
1200,8763,65.371,-40.065
1200,8767,67.0,-37.685
1200,8771,65.309,-40.078
1200,8774,65.363,-39.129
1200,8775,67.178,-38.742
1200,8776,65.918,-39.474
1200,8777,66.437,-38.217
1200,8780,66.849,-38.792
1200,8781,66.362,-39.215
1200,8782,67.13,-37.836
1200,8784,66.927,-38.453
1200,8789,66.497,-38.759
1200,8791,67.204,-38.693
1200,8793,66.511,-38.743
1200,8794,65.986,-38.629
1200,8795,66.181,-39.385
1200,8798,67.205,-38.493
1201,8702,66.988,-37.395
1201,8704,66.503,-37.849
1201,8726,64.729,-39.19
1201,8727,65.266,-37.912
1201,8742,65.62,-37.765
1201,8749,65.621,-38.658
1201,8755,64.35,-39.711
1201,8773,66.327,-36.822
1201,8778,63.959,-39.967
1201,8786,65.582,-38.17
1201,8799,65.463,-38.375
1210,8622,64.396,-24.699
1210,8687,64.283,-24.797
1260,6268,41.46,6.978
1260,6274,41.464,6.999
1261,6236,40.761,6.417
1261,6260,39.921,4.63
1262,6200,39.015,4.569
1262,6209,38.848,4.249
1262,6212,39.772,6.491
1262,6227,40.532,7.823
1262,6242,39.124,5.123
1262,6247,39.37,4.8
1262,6251,39.818,6.503
1262,6269,39.568,5.78
1262,6270,39.757,5.718
1262,6273,39.766,5.898
1262,6282,39.566,5.803
1263,6202,38.873,5.601
1263,6205,39.591,6.69
1263,6215,39.339,6.091
1263,6226,40.235,8.298
1263,6232,39.271,6.389
1263,6245,39.566,6.932
1263,6246,39.471,6.511
1263,6259,39.375,6.533
1263,6271,39.408,5.895
1263,6276,39.262,6.342
1263,6277,40.088,7.425
1263,6278,39.22,6.593
1263,6279,39.274,6.398
1263,6285,39.373,7.075
1264,6204,38.576,6.883
1264,6208,38.303,6.192
1264,6211,38.486,5.707
1264,6214,38.67,6.971
1264,6217,38.926,6.974
1264,6219,38.867,7.404
1264,6228,38.771,6.466
1264,6229,38.577,6.457
1264,6230,38.913,6.929
1264,6231,38.562,6.181
1264,6241,37.997,5.283
1264,6244,38.762,6.174
1264,6249,38.991,7.653
1264,6252,39.396,7.663
1264,6254,38.845,6.934
1264,6256,37.943,5.211
1264,6261,38.228,5.865
1264,6262,39.133,7.08
1264,6266,38.491,5.708
1264,6267,39.249,8.318
1264,6272,37.877,4.278
1264,6275,38.784,6.439
1264,6281,38.372,5.385
1264,6283,39.11,7.222
1264,6284,39.009,7.042
1264,6289,39.353,7.74
1264,6290,39.008,6.529
1264,6291,38.568,5.867
1264,6292,38.242,5.843
1264,6295,38.68,6.215
1264,6297,39.27,8.356
1265,6201,38.313,6.547
1265,6203,38.002,6.63
1265,6204,38.576,6.883
1265,6207,38.691,7.615
1265,6213,38.757,8.12
1265,6216,38.224,6.537
1265,6218,38.062,7.224
1265,6220,38.588,7.215
1265,6235,38.242,7.619
1265,6239,38.117,6.108
1265,6250,37.952,6.392
1265,6253,38.592,7.464
1265,6264,38.059,7.209
1265,6286,38.15,6.722
1265,6293,38.336,6.649
1266,6210,38.342,8.189
1266,6225,37.274,6.815
1266,6234,37.177,6.064
1266,6238,37.803,7.204
1266,6240,37.508,6.688
1266,6243,36.978,5.49
1266,6248,37.477,6.661
1266,6255,37.044,6.276
1266,6263,38.363,8.622
1266,6265,37.557,7.291
1266,6280,38.365,8.293
1266,6287,38.264,8.646
1266,6288,38.622,8.824
1266,6294,37.504,7.306
1266,6296,37.588,7.264
1266,6299,38.099,7.559
1267,6206,36.821,6.913
1267,6221,37.222,8.221
1267,6222,37.053,7.065
1267,6233,37.045,7.725
1267,6237,37.754,8.547
1267,6298,37.645,8.41
1268,6223,36.267,7.409
1268,6224,36.414,6.707
1268,6257,36.21,7.07
1268,6258,37.019,8.139
1608,4264,-13.659,-173.933
1610,4210,-12.779,-173.129
1610,4248,-12.978,-172.365
1610,4256,-12.941,-172.971
1611,4213,-12.379,-172.191
1611,4237,-11.857,-173.818
1612,4201,-11.542,-173.831
1612,4215,-11.03,-174.365
1612,4217,-11.991,-172.255
1612,4219,-11.582,-173.085
1612,4231,-12.136,-172.106
1612,4235,-11.258,-174.031
1612,4236,-12.116,-172.5
1612,4244,-11.79,-173.132
1612,4246,-12.154,-172.364
1612,4260,-11.881,-172.334
1612,4277,-11.741,-172.649
1612,4278,-11.952,-172.41
