Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999997,0.0009999999999995442,98.0,32.72727272727272,29.999999999974357,72.00000000002562
1,6927.999999999995,0.000999999999999814,98.0,32.72728305062049,29.99996650363873,72.05389016397054
2,6927.999999999998,0.000999999999999781,98.0,32.727293373968244,29.999933007330153,72.10778023147657
3,6928.000000000001,0.0009999999999997016,98.0,32.72730369731602,29.999899511010813,72.16167020255227
4,6928.000000000002,0.0009999999999998892,98.0,32.72731402066376,29.999866014695375,72.21556007715427
5,6927.999999999998,0.0009999999999997695,98.0,32.727324344011535,29.999832518341226,72.26944985529605
6,6928.000000000002,0.0009999999999997077,98.0,32.72733466735929,29.99979902203824,72.32333953685905
7,6928.000000000002,0.0009999999999997819,98.0,32.72734499070706,29.999765525711723,72.37722912188919
8,6927.999999999997,0.0009999999999997715,98.0,32.72735531405481,29.999732029360533,72.43111861035902
9,6928.0,0.0009999999999996479,98.0,32.72736563740257,29.99969853305527,72.4850080021693
10,6928.000000000001,0.0009999999999996802,98.0,32.72737596075034,29.999665036714035,72.53889729737357
11,6928.000000000002,0.0009999999999997754,98.0,32.72738628409811,29.99963154040362,72.59278649587652
12,6927.999999999999,0.00099999999999955,98.0,32.72739660744587,29.999598044056487,72.64667559771749
13,6928.000000000001,0.0009999999999999508,98.0,32.727406930793634,29.99956454774575,72.70056460279524
14,6927.9999999999945,0.0009999999999994902,98.0,32.727417254141386,29.99953105138169,72.75445351117114
15,6928.000000000002,0.00099999999999991,98.0,32.727427577489145,29.99949755509273,72.80834232268889
16,6928.000000000001,0.0009999999999998528,98.0,32.72743790083689,29.99946405876759,72.86223103743174
17,6927.999999999997,0.0009999999999996398,98.0,32.72744822418467,29.999430562414815,72.91611965536335
18,6928.000000000002,0.0009999999999997448,98.0,32.72745854753243,29.99939706612312,72.97000817636713
19,6927.999999999997,0.000999999999999504,98.0,32.7274688708802,29.999363569773628,73.02389660053436
20,6928.0,0.0009999999999998252,98.0,32.72747919422795,29.999330073450693,73.07778492775297
21,6928.000000000002,0.0009999999999998246,98.0,32.72748951757572,29.999296577131386,73.13167315801849
22,6928.000000000002,0.0009999999999998125,98.0,32.72749984092348,29.99926308081779,73.18556129130131
23,6928.0,0.0009999999999998725,98.0,32.72751016427124,29.999229584473444,73.23944932761056
24,6928.0,0.000999999999999805,98.0,32.727520487618996,29.999196088149912,73.2933372668674
25,6927.999999999996,0.0009999999999995312,98.0,32.727530810966755,29.99916259180979,73.34722510908207
26,6928.0,0.0009999999999997476,98.0,32.727541134314514,29.999129095485554,73.40111285419502
27,6927.999999999999,0.0009999999999996195,98.0,32.72755145766228,29.99909559915665,73.45500050219978
28,6928.000000000001,0.0009999999999997441,98.0,32.72756178101004,29.999062102846317,73.50888805304615
29,6927.999999999999,0.000999999999999518,98.0,32.72757210435781,29.99902860650451,73.56277550675739
30,6928.000000000001,0.0009999999999998495,98.0,32.727582427705585,29.998995110182907,73.61666286325507
31,6927.999999999996,0.0009999999999995759,98.0,32.72759275105334,29.998961613837544,73.67055012255642
32,6928.000000000002,0.0009999999999998471,98.0,32.727603074401095,29.998928117549944,73.72443728455349
33,6928.0,0.0009999999999997927,98.0,32.727613397748854,29.998894621209086,73.77832434933069
34,6927.999999999997,0.0009999999999995954,98.0,32.72762372109663,29.998861124872857,73.83221131680374
35,6927.999999999999,0.0009999999999996793,98.0,32.727634044444365,29.99882762855318,73.88609818693445
36,6927.999999999996,0.0009999999999996817,98.0,32.72764436779214,29.998794132211124,73.93998495973551
37,6928.0,0.0009999999999996362,98.0,32.7276546911399,29.998760635899135,73.99387163512826
38,6927.999999999997,0.0009999999999994824,98.0,32.72766501448766,29.998727139556,74.04775821314793
39,6928.000000000004,0.0009999999999998944,98.0,32.72767533783543,29.998693643272638,74.10164469367764
40,6927.999999999996,0.0009999999999996444,98.0,32.727685661183195,29.9986601468941,74.15553107684636
41,6927.999999999999,0.0009999999999995807,98.0,32.72769598453095,29.998626650579723,74.209417362469
42,6927.999999999998,0.0009999999999996206,98.0,32.727706307878705,29.998593154263933,74.26330355058549
43,6928.000000000002,0.0009999999999996724,98.0,32.72771663122648,29.998559657957422,74.31718964115944
44,6928.0,0.0009999999999997296,98.0,32.72772695457422,29.9985261616133,74.37107563421223
45,6928.0,0.000999999999999639,98.0,32.72773727792199,29.998492665285315,74.42496152966464
46,6928.0,0.000999999999999865,98.0,32.72774760126976,29.998459168961208,74.47884732750356
47,6927.999999999999,0.000999999999999759,98.0,32.72775792461753,29.99842567262739,74.53273302771733
48,6928.000000000002,0.0009999999999996557,98.0,32.72776824796528,29.99839217631593,74.58661863024864
49,6927.999999999998,0.0009999999999996802,98.0,32.72777857131304,29.99835867997718,74.64050413512207
50,6928.000000000002,0.0009999999999999014,98.0,32.72778889466082,29.99832518367537,74.69438954224839
51,6927.999999999999,0.0009999999999996216,98.0,32.72779921800856,29.99829168732823,74.74827485168487
52,6927.999999999997,0.000999999999999648,98.0,32.727809541356315,29.998258190986895,74.80216006335557
53,6928.0,0.0009999999999996765,98.0,32.727819864704074,29.99822469467171,74.85604517721544
54,6927.999999999999,0.0009999999999995288,98.0,32.72783018805184,29.998191198345346,74.90993019327702
55,6928.0,0.00099999999999964,98.0,32.727840511399606,29.998157702022652,74.9638151115009
56,6927.999999999995,0.0009999999999995392,98.0,32.727850834747365,29.998124205669928,75.01769993189637
57,6928.0,0.0009999999999996516,98.0,32.72786115809513,29.99809070936716,75.07158465435897
58,6928.0,0.0009999999999997873,98.0,32.7278714814429,29.998057213038724,75.12546927894003
59,6928.000000000003,0.0009999999999998831,98.0,32.72788180479066,29.998023716727328,75.17935380557253
60,6927.999999999997,0.000999999999999621,98.0,32.727892128138414,29.997990220373232,75.23323823429212
61,6927.999999999999,0.0009999999999997986,98.0,32.72790245148618,29.997956724056685,75.28712256499446
62,6928.000000000001,0.0009999999999995627,98.0,32.727912774833946,29.99792322774013,75.3410067976932
63,6928.0,0.0009999999999997736,98.0,32.7279230981817,29.99788973141451,75.39489093237333
64,6927.999999999996,0.000999999999999617,98.0,32.72793342152948,29.997856235056055,75.44877496903504
65,6927.999999999999,0.000999999999999529,98.0,32.72794374487722,29.997822738742258,75.5026589075769
66,6927.999999999997,0.0009999999999994475,98.0,32.727954068224996,29.99778924240851,75.55654274804012
67,6927.999999999998,0.000999999999999727,98.0,32.72796439157274,29.997755746089652,75.61042649036612
68,6928.0,0.0009999999999999584,98.0,32.72797471492053,29.997722249777297,75.66431013453995
69,6927.999999999998,0.0009999999999996617,98.0,32.72798503826828,29.997688753438315,75.7181936805713
70,6928.0,0.0009999999999997452,98.0,32.72799536161603,29.997655257117994,75.77207712839164
71,6928.000000000002,0.0009999999999997528,98.0,32.72800568496377,29.99762176081962,75.82596047797445
72,6928.000000000001,0.0009999999999997457,98.0,32.728016008311556,29.997588264477155,75.87984372936272
