routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2354
update_state,0.0,0.0,0.0,2354
sense_environment,0.042,0.02,0.039,2353
update_state_environment,0.0,0.0,0.0,2353
get_environment_broadcasts,0.001,0.003,0.0,2353
get_agent_broadcasts,0.0,0.0,0.0,2353
sense,0.043,0.019,0.039,2353
think,0.018,0.017,0.017,2353
perform_wait_for_messages,0.039,0.027,0.038,2142
do,0.037,0.027,0.036,2353
perform_state_change,0.032,0.02,0.024,227
perform_observation,0.018,0.015,0.009,211
