plan_index,t_plan,instrument,t_img
0,0,sar,77500.0
0,0,sar,80060.0
0,0,sar,80200.0
0,0,sar,80360.0
0,0,sar,81310.0
0,0,sar,81350.0
0,0,sar,81570.0
0,0,sar,81580.0
0,0,sar,81590.0
0,0,sar,81650.0
0,0,sar,81660.0
0,0,sar,81690.0
0,0,sar,81700.0
0,0,sar,81710.0
0,0,sar,81750.0
0,0,sar,81760.0
0,0,sar,81970.0
0,0,sar,82020.0
0,0,sar,82050.0
0,0,sar,82080.0
0,0,sar,82130.0
0,0,sar,82150.0
0,0,sar,82300.0
0,0,sar,82310.0
0,0,sar,82400.0
0,0,sar,82410.0
0,0,sar,82600.0
0,0,sar,82660.0
