t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1830.0,0,3541,-17.778,79.987,thermal,2.0166666666666666,0,0
1840.0,0,3505,-18.086,80.698,thermal,1.0,1,0
1840.0,0,3505,-18.086,80.698,thermal,2.022222222222222,0,0
1850.0,0,3521,-18.965,80.826,thermal,1.0,1,0
1850.0,0,3521,-18.965,80.826,thermal,2.0277777777777777,0,0
1860.0,0,3515,-19.403,80.405,thermal,1.0,1,0
1860.0,0,3515,-19.403,80.405,thermal,2.033333333333333,0,0
1870.0,0,3547,-20.397,80.24,thermal,1.0,1,0
1870.0,0,3547,-20.397,80.24,thermal,2.0388888888888888,0,0
1870.0,0,6597,23.69,-99.272,visual,1.0,1,0
1870.0,0,6597,23.69,-99.272,visual,2.0388888888888888,0,0
1890.0,0,6522,24.267,-97.962,visual,1.0,1,0
1890.0,0,6522,24.267,-97.962,visual,2.05,0,0
1900.0,0,6557,24.944,-97.631,visual,1.0,1,0
1900.0,0,6557,24.944,-97.631,visual,2.0555555555555554,0,0
1910.0,0,6507,25.244,-96.369,visual,1.0,1,0
1910.0,0,6507,25.244,-96.369,visual,2.061111111111111,0,0
1920.0,0,6543,25.623,-95.766,visual,1.0,1,0
1920.0,0,6543,25.623,-95.766,visual,2.0666666666666664,0,0
1930.0,0,6596,26.597,-96.465,visual,1.0,1,0
1930.0,0,6596,26.597,-96.465,visual,2.072222222222222,0,0
1940.0,0,6537,26.957,-96.064,visual,1.0,1,0
1940.0,0,6537,26.957,-96.064,visual,2.0777777777777775,0,0
1950.0,0,6588,27.449,-95.999,visual,1.0,1,0
1950.0,0,6588,27.449,-95.999,visual,2.083333333333333,0,0
2170.0,0,7386,42.354,47.394,visual,1.0,1,0
2170.0,0,7386,42.354,47.394,visual,2.2055555555555557,0,0
2180.0,0,7397,41.553,46.926,visual,1.0,1,0
2180.0,0,7397,41.553,46.926,visual,2.2111111111111112,0,0
2180.0,0,7480,39.054,-86.989,visual,1.0,1,0
2180.0,0,7480,39.054,-86.989,visual,2.2111111111111112,0,0
2190.0,0,7347,41.198,47.889,visual,1.0,1,0
2190.0,0,7347,41.198,47.889,visual,2.216666666666667,0,0
2200.0,0,7348,40.63,47.086,visual,1.0,1,0
2200.0,0,7348,40.63,47.086,visual,2.2222222222222223,0,0
2200.0,0,7471,40.237,-85.817,visual,1.0,1,0
2200.0,0,7471,40.237,-85.817,visual,2.2222222222222223,0,0
2210.0,0,7322,40.303,47.983,visual,1.0,1,0
2210.0,0,7322,40.303,47.983,visual,2.227777777777778,0,0
2210.0,0,7426,40.561,-85.5,visual,1.0,1,0
2210.0,0,7426,40.561,-85.5,visual,2.227777777777778,0,0
2220.0,0,7335,39.824,48.241,visual,1.0,1,0
2220.0,0,7335,39.824,48.241,visual,2.2333333333333334,0,0
2230.0,0,7359,38.616,47.884,visual,1.0,1,0
2230.0,0,7359,38.616,47.884,visual,2.238888888888889,0,0
2230.0,0,7484,42.468,-85.751,visual,1.0,1,0
2230.0,0,7484,42.468,-85.751,visual,2.238888888888889,0,0
2250.0,0,7424,43.439,-85.163,visual,1.0,1,0
2250.0,0,7424,43.439,-85.163,visual,2.25,0,0
2520.0,0,6358,25.111,59.956,visual,1.0,1,0
2520.0,0,6358,25.111,59.956,visual,2.4,0,0
2530.0,0,6344,24.488,60.544,visual,1.0,1,0
2530.0,0,6344,24.488,60.544,visual,2.4055555555555554,0,0
2540.0,0,6338,23.847,60.739,visual,1.0,1,0
2540.0,0,6338,23.847,60.739,visual,2.4111111111111114,0,0
2550.0,0,6376,23.613,60.955,visual,1.0,1,0
2550.0,0,6376,23.613,60.955,visual,2.416666666666667,0,0
2560.0,0,6387,22.895,61.136,visual,1.0,1,0
2560.0,0,6387,22.895,61.136,visual,2.4222222222222225,0,0
2600.0,0,3191,-20.88146831455645,-119.3359598654888,sar,1.0,1,0
2600.0,0,3191,-20.88146831455645,-119.3359598654888,sar,2.4444444444444446,0,0
2680.0,0,8464,61.614,-54.171,visual,1.0,1,0
2680.0,0,8464,61.614,-54.171,visual,2.488888888888889,0,0
2690.0,0,8465,61.416,-53.263,visual,1.0,1,0
2690.0,0,8465,61.416,-53.263,visual,2.4944444444444445,0,0
2700.0,0,1087,-59.52,120.703,thermal,1.0,1,0
2700.0,0,1087,-59.52,120.703,thermal,2.5,0,0
2710.0,0,1090,-59.8,121.937,thermal,1.0,1,0
2710.0,0,1090,-59.8,121.937,thermal,2.5055555555555555,0,0
2730.0,0,1006,-60.433,122.587,thermal,1.0,1,0
2730.0,0,1006,-60.433,122.587,thermal,2.5166666666666666,0,0
2740.0,0,1040,-60.688,123.964,thermal,1.0,1,0
2740.0,0,1040,-60.688,123.964,thermal,2.522222222222222,0,0
2750.0,0,1043,-60.796,125.015,thermal,1.0,1,0
2750.0,0,1043,-60.796,125.015,thermal,2.5277777777777777,0,0
2760.0,0,1253,-61.602,126.335,thermal,1.0,1,0
2760.0,0,1253,-61.602,126.335,thermal,2.533333333333333,0,0
3010.0,0,8694,64.674,-11.268,visual,1.0,1,0
3010.0,0,8694,64.674,-11.268,visual,2.6722222222222225,0,0
3020.0,0,8658,64.412,-9.091,visual,1.0,1,0
3020.0,0,8658,64.412,-9.091,visual,2.677777777777778,0,0
3030.0,0,8627,64.58,-8.651,visual,1.0,1,0
3030.0,0,8627,64.58,-8.651,visual,2.6833333333333336,0,0
3040.0,0,8662,64.32,-7.044,visual,1.0,1,0
3040.0,0,8662,64.32,-7.044,visual,2.688888888888889,0,0
3050.0,0,8618,64.137,-5.653,visual,1.0,1,0
3050.0,0,8618,64.137,-5.653,visual,2.6944444444444446,0,0
3260.0,0,3665,-15.911,73.805,visual,1.0,1,0
3260.0,0,3665,-15.911,73.805,visual,2.811111111111111,0,0
3270.0,0,3618,-16.441,74.45,visual,1.0,1,0
3270.0,0,3618,-16.441,74.45,visual,2.8166666666666664,0,0
3280.0,0,3613,-16.51,74.535,visual,1.0,1,0
3280.0,0,3613,-16.51,74.535,visual,2.822222222222222,0,0
3290.0,0,3623,-17.14,75.805,visual,1.0,1,0
3290.0,0,3623,-17.14,75.805,visual,2.8277777777777775,0,0
3300.0,0,3658,-17.435,75.319,visual,1.0,1,0
3300.0,0,3658,-17.435,75.319,visual,2.833333333333333,0,0
3310.0,0,3603,-18.124,75.207,visual,1.0,1,0
3310.0,0,3603,-18.124,75.207,visual,2.8388888888888886,0,0
3320.0,0,3638,-18.954,74.794,visual,1.0,1,0
3320.0,0,3638,-18.954,74.794,visual,2.8444444444444446,0,0
3330.0,0,3616,-18.945,76.264,visual,1.0,1,0
3330.0,0,3616,-18.945,76.264,visual,2.85,0,0
3340.0,0,3679,-19.802,76.863,visual,1.0,1,0
3340.0,0,3679,-19.802,76.863,visual,2.8555555555555556,0,0
3470.0,0,6536,27.661084455549723,-99.79110057208172,sar,1.0,1,0
3470.0,0,6536,27.661084455549723,-99.79110057208172,sar,2.927777777777778,0,0
3600.0,0,7619,43.559,39.082,visual,1.0,1,0
3600.0,0,7619,43.559,39.082,visual,3.0,0,0
3610.0,0,7663,43.743,39.683,visual,1.0,1,0
3610.0,0,7663,43.743,39.683,visual,3.0055555555555555,0,0
3610.0,0,7674,43.41725843890264,40.40884825553376,thermal,3.0055555555555555,0,0
3610.0,0,7674,43.41725843890264,40.40884825553376,thermal,10.0,0,1
3620.0,0,7628,43.093,39.81,visual,1.0,1,0
3620.0,0,7628,43.093,39.81,visual,3.011111111111111,0,0
3630.0,0,7644,42.505,40.035,visual,1.0,1,0
3630.0,0,7644,42.505,40.035,visual,3.0166666666666666,0,0
3650.0,0,7666,40.982,40.797,visual,1.0,1,0
3650.0,0,7666,40.982,40.797,visual,3.0277777777777777,0,0
3660.0,0,7636,40.672,41.113,visual,1.0,1,0
3660.0,0,7636,40.672,41.113,visual,3.033333333333333,0,0
3670.0,0,7637,39.95,40.551,visual,1.0,1,0
3670.0,0,7637,39.95,40.551,visual,3.0388888888888888,0,0
3700.0,0,7373,40.196,45.59,visual,1.0,1,0
3700.0,0,7373,40.196,45.59,visual,3.0555555555555554,0,0
3720.0,0,7337,38.707,46.519,visual,1.0,1,0
3720.0,0,7337,38.707,46.519,visual,3.066666666666667,0,0
4020.0,0,5925,22.563,54.258,visual,1.0,1,0
4020.0,0,5925,22.563,54.258,visual,3.2333333333333334,0,0
4040.0,0,5979,22.184,55.088,visual,1.0,1,0
4040.0,0,5979,22.184,55.088,visual,3.2444444444444445,0,0
4050.0,0,5986,21.662,55.338,visual,1.0,1,0
4050.0,0,5986,21.662,55.338,visual,3.25,0,0
4060.0,0,5910,21.072,55.382,visual,1.0,1,0
4060.0,0,5910,21.072,55.382,visual,3.2555555555555555,0,0
4070.0,0,5976,20.385,56.138,visual,1.0,1,0
4070.0,0,5976,20.385,56.138,visual,3.261111111111111,0,0
4080.0,0,5971,20.063,55.962,visual,1.0,1,0
4080.0,0,5971,20.063,55.962,visual,3.2666666666666666,0,0
4090.0,0,5908,19.421,56.028,visual,1.0,1,0
4090.0,0,5908,19.421,56.028,visual,3.272222222222222,0,0
4130.0,0,5427,16.119,54.82,visual,1.0,1,0
4130.0,0,5427,16.119,54.82,visual,3.2944444444444443,0,0
4140.0,0,5440,15.356,55.317,visual,1.0,1,0
4140.0,0,5440,15.356,55.317,visual,3.3,0,0
4160.0,0,5449,14.858,56.137,visual,1.0,1,0
4160.0,0,5449,14.858,56.137,visual,3.311111111111111,0,0
4170.0,0,5408,14.345,56.583,visual,1.0,1,0
4170.0,0,5408,14.345,56.583,visual,3.316666666666667,0,0
4180.0,0,5412,13.758,56.047,visual,1.0,1,0
4180.0,0,5412,13.758,56.047,visual,3.3222222222222224,0,0
4190.0,0,5482,13.068,55.909,visual,1.0,1,0
4190.0,0,5482,13.068,55.909,visual,3.327777777777778,0,0
4200.0,0,5442,12.433,55.915,visual,1.0,1,0
4200.0,0,5442,12.433,55.915,visual,3.3333333333333335,0,0
4210.0,0,5489,11.318,56.053,visual,1.0,1,0
4210.0,0,5489,11.318,56.053,visual,3.338888888888889,0,0
4230.0,0,1037,-61.874,121.062,visual,1.0,1,0
4230.0,0,1037,-61.874,121.062,visual,3.35,0,0
4250.0,0,1083,-62.823,121.765,visual,1.0,1,0
4250.0,0,1083,-62.823,121.765,visual,3.361111111111111,0,0
4260.0,0,1098,-63.122,123.014,visual,1.0,1,0
4260.0,0,1098,-63.122,123.014,visual,3.3666666666666667,0,0
4270.0,0,1058,-62.733,124.818,visual,1.0,1,0
4270.0,0,1058,-62.733,124.818,visual,3.3722222222222222,0,0
4550.0,0,8694,64.67391709725165,-11.267914314587095,sar,1.0,1,0
4550.0,0,8694,64.67391709725165,-11.267914314587095,sar,3.5277777777777777,0,0
4560.0,0,8676,64.27222377539707,-9.944347046117391,sar,1.0,1,0
4560.0,0,8676,64.27222377539707,-9.944347046117391,sar,3.533333333333333,0,0
4570.0,0,8658,64.41163021841516,-9.090852974633869,sar,1.0,1,0
4570.0,0,8658,64.41163021841516,-9.090852974633869,sar,3.5388888888888888,0,0
4580.0,0,8679,63.44741225367292,-7.963117067227896,sar,1.0,1,0
4580.0,0,8679,63.44741225367292,-7.963117067227896,sar,3.5444444444444443,0,0
4590.0,0,8681,63.28927075567244,-7.389753228966012,sar,1.0,1,0
4590.0,0,8681,63.28927075567244,-7.389753228966012,sar,3.55,0,0
4600.0,0,8618,64.13685462557369,-5.653210587294829,sar,1.0,1,0
4600.0,0,8618,64.13685462557369,-5.653210587294829,sar,3.5555555555555554,0,0
5150.0,0,7625,42.35830693339475,37.5192899025676,sar,1.0,1,0
5150.0,0,7625,42.35830693339475,37.5192899025676,sar,3.861111111111111,0,0
5160.0,0,7685,42.58618622870656,38.26788912745597,sar,1.0,1,0
5160.0,0,7685,42.58618622870656,38.26788912745597,sar,3.8666666666666667,0,0
5170.0,0,7688,42.18078270235808,38.8076349672717,sar,1.0,1,0
5170.0,0,7688,42.18078270235808,38.8076349672717,sar,3.8722222222222222,0,0
5180.0,0,7608,41.07818147191532,38.736742443396565,sar,1.0,1,0
5180.0,0,7608,41.07818147191532,38.736742443396565,sar,3.8777777777777778,0,0
5190.0,0,7606,41.06800474304451,39.41718804218621,sar,1.0,1,0
5190.0,0,7606,41.06800474304451,39.41718804218621,sar,3.8833333333333333,0,0
5200.0,0,7653,40.41923724094084,39.89480563477673,sar,1.0,1,0
5200.0,0,7653,40.41923724094084,39.89480563477673,sar,3.888888888888889,0,0
6100.0,0,8694,64.674,-11.268,thermal,1.0,1,0
6100.0,0,8694,64.674,-11.268,thermal,4.388888888888889,0,0
6110.0,0,8641,63.432,-10.47,thermal,1.0,1,0
6110.0,0,8641,63.432,-10.47,thermal,4.394444444444444,0,0
6120.0,0,8631,62.978,-9.702,thermal,1.0,1,0
6120.0,0,8631,62.978,-9.702,thermal,4.4,0,0
6130.0,0,8638,62.549,-8.378,thermal,1.0,1,0
6130.0,0,8638,62.549,-8.378,thermal,4.405555555555555,0,0
6140.0,0,8600,62.8,-7.717,thermal,1.0,1,0
6140.0,0,8600,62.8,-7.717,thermal,4.411111111111111,0,0
6150.0,0,8699,62.609,-6.21,thermal,1.0,1,0
6150.0,0,8699,62.609,-6.21,thermal,4.416666666666666,0,0
6160.0,0,8670,61.638,-6.111,thermal,1.0,1,0
6160.0,0,8670,61.638,-6.111,thermal,4.4222222222222225,0,0
6330.0,0,6496,23.226,-118.185,visual,1.0,1,0
6330.0,0,6496,23.226,-118.185,visual,4.516666666666667,0,0
6350.0,0,6497,24.308516632319428,-117.0007733728491,thermal,4.527777777777778,0,0
6350.0,0,6497,24.308516632319428,-117.0007733728491,thermal,10.0,0,1
6350.0,0,6497,24.309,-117.001,visual,1.0,1,0
6350.0,0,6497,24.309,-117.001,visual,4.527777777777778,0,0
6360.0,0,6409,24.695,-116.258,visual,1.0,1,0
6360.0,0,6409,24.695,-116.258,visual,4.533333333333333,0,0
6370.0,0,6441,25.721,-116.935,visual,1.0,1,0
6370.0,0,6441,25.721,-116.935,visual,4.538888888888889,0,0
6380.0,0,6422,25.822,-115.906,visual,1.0,1,0
6380.0,0,6422,25.822,-115.906,visual,4.544444444444444,0,0
6390.0,0,6478,26.936,-116.508,visual,1.0,1,0
6390.0,0,6478,26.936,-116.508,visual,4.55,0,0
6400.0,0,6454,27.091,-115.616,visual,1.0,1,0
6400.0,0,6454,27.091,-115.616,visual,4.555555555555555,0,0
6480.0,0,2476,-49.114,-159.868,visual,1.0,1,0
6480.0,0,2476,-49.114,-159.868,visual,4.6,0,0
6490.0,0,2466,-48.339,-159.162,visual,1.0,1,0
6490.0,0,2466,-48.339,-159.162,visual,4.605555555555556,0,0
6500.0,0,2419,-48.225,-158.614,visual,1.0,1,0
6500.0,0,2419,-48.225,-158.614,visual,4.611111111111111,0,0
6510.0,0,2596,-48.175,-156.565,visual,1.0,1,0
6510.0,0,2596,-48.175,-156.565,visual,4.616666666666667,0,0
6520.0,0,2598,-47.358,-156.892,visual,1.0,1,0
6520.0,0,2598,-47.358,-156.892,visual,4.622222222222222,0,0
6530.0,0,2546,-46.705,-156.579,visual,1.0,1,0
6530.0,0,2546,-46.705,-156.579,visual,4.627777777777778,0,0
6540.0,0,2557,-46.316,-155.63,visual,1.0,1,0
6540.0,0,2557,-46.316,-155.63,visual,4.633333333333333,0,0
6550.0,0,2544,-45.916,-156.118,visual,1.0,1,0
6550.0,0,2544,-45.916,-156.118,visual,4.638888888888889,0,0
6560.0,0,2511,-45.133,-155.668,visual,1.0,1,0
6560.0,0,2511,-45.133,-155.668,visual,4.644444444444444,0,0
6570.0,0,2518,-45.187,-154.15,visual,1.0,1,0
6570.0,0,2518,-45.187,-154.15,visual,4.65,0,0
6580.0,0,2538,-44.216,-154.643,visual,1.0,1,0
6580.0,0,2538,-44.216,-154.643,visual,4.655555555555555,0,0
6590.0,0,7592,44.447,26.179,thermal,1.0,1,0
6590.0,0,7592,44.447,26.179,thermal,4.661111111111111,0,0
6590.0,0,7592,44.44735756303785,26.17879165988114,visual,4.661111111111111,0,0
6590.0,0,7592,44.44735756303785,26.17879165988114,visual,10.0,0,1
6600.0,0,7581,43.666,26.217,thermal,1.0,1,0
6600.0,0,7581,43.666,26.217,thermal,4.666666666666666,0,0
6610.0,0,7569,43.709,27.205,thermal,1.0,1,0
6610.0,0,7569,43.709,27.205,thermal,4.6722222222222225,0,0
6620.0,0,7501,42.499,26.523,thermal,1.0,1,0
6620.0,0,7501,42.499,26.523,thermal,4.677777777777777,0,0
6630.0,0,7517,42.264,26.512,thermal,1.0,1,0
6630.0,0,7517,42.264,26.512,thermal,4.683333333333334,0,0
6640.0,0,7525,42.227,28.043,thermal,1.0,1,0
6640.0,0,7525,42.227,28.043,thermal,4.688888888888889,0,0
6650.0,0,7546,41.27,27.39,thermal,1.0,1,0
6650.0,0,7546,41.27,27.39,thermal,4.694444444444445,0,0
6660.0,0,7551,40.833,27.975,thermal,1.0,1,0
6660.0,0,7551,40.833,27.975,thermal,4.7,0,0
6670.0,0,7541,39.991,27.772,thermal,1.0,1,0
6670.0,0,7541,39.991,27.772,thermal,4.705555555555556,0,0
6710.0,0,7833,44.398,-106.647,visual,1.0,1,0
6710.0,0,7833,44.398,-106.647,visual,4.727777777777778,0,0
6720.0,0,7888,44.702,-106.063,visual,1.0,1,0
6720.0,0,7888,44.702,-106.063,visual,4.733333333333333,0,0
6730.0,0,7854,45.205,-106.116,visual,1.0,1,0
6730.0,0,7854,45.205,-106.116,visual,4.738888888888889,0,0
6740.0,0,7820,45.967,-105.634,visual,1.0,1,0
6740.0,0,7820,45.967,-105.634,visual,4.7444444444444445,0,0
7270.0,0,4385,-6.531,-135.425,visual,1.0,1,0
7270.0,0,4385,-6.531,-135.425,visual,5.038888888888889,0,0
7420.0,0,4931,2.278,-131.743,visual,1.0,1,0
7420.0,0,4931,2.278,-131.743,visual,5.122222222222222,0,0
7430.0,0,4925,2.812,-131.71,visual,1.0,1,0
7430.0,0,4925,2.812,-131.71,visual,5.127777777777778,0,0
7440.0,0,4981,3.161,-131.251,visual,1.0,1,0
7440.0,0,4981,3.161,-131.251,visual,5.133333333333334,0,0
7450.0,0,4916,3.795,-131.762,visual,1.0,1,0
7450.0,0,4916,3.795,-131.762,visual,5.138888888888889,0,0
7460.0,0,4428,-2.181,47.71,thermal,1.0,1,0
7460.0,0,4428,-2.181,47.71,thermal,5.144444444444445,0,0
7460.0,0,4910,4.033,-131.006,visual,1.0,1,0
7460.0,0,4910,4.033,-131.006,visual,5.144444444444445,0,0
7470.0,0,4991,4.9,-130.895,visual,1.0,1,0
7470.0,0,4991,4.9,-130.895,visual,5.15,0,0
7480.0,0,4492,-3.034,48.047,thermal,1.0,1,0
7480.0,0,4492,-3.034,48.047,thermal,5.155555555555556,0,0
7490.0,0,4482,-3.62,48.152,thermal,1.0,1,0
7490.0,0,4482,-3.62,48.152,thermal,5.161111111111111,0,0
7500.0,0,4442,-4.307,48.236,thermal,1.0,1,0
7500.0,0,4442,-4.307,48.236,thermal,5.166666666666667,0,0
7500.0,0,4453,-4.2927879062570105,48.36550826709824,visual,5.166666666666667,0,0
7500.0,0,4453,-4.2927879062570105,48.36550826709824,visual,10.0,0,1
7510.0,0,4497,-4.723,48.733,thermal,1.0,1,0
7510.0,0,4497,-4.723,48.733,thermal,5.1722222222222225,0,0
7600.0,0,8694,64.674,-11.268,visual,1.0,2,0
7600.0,0,8694,64.674,-11.268,visual,3.55,1,0
7610.0,0,8676,64.272,-9.944,visual,1.0,1,0
7610.0,0,8676,64.272,-9.944,visual,5.227777777777778,0,0
7620.0,0,8630,64.111,-9.215,visual,1.0,1,0
7620.0,0,8630,64.111,-9.215,visual,5.233333333333333,0,0
7630.0,0,8620,63.529,-8.87,visual,1.0,1,0
7630.0,0,8620,63.529,-8.87,visual,5.238888888888889,0,0
7640.0,0,8621,62.278,-8.545,visual,1.0,1,0
7640.0,0,8621,62.278,-8.545,visual,5.2444444444444445,0,0
7650.0,0,8692,62.518,-7.478,visual,1.0,1,0
7650.0,0,8692,62.518,-7.478,visual,5.25,0,0
7660.0,0,8685,60.979,-7.631,visual,1.0,1,0
7660.0,0,8685,60.979,-7.631,visual,5.2555555555555555,0,0
7880.0,0,6404,27.08,-118.81,visual,1.0,1,0
7880.0,0,6404,27.08,-118.81,visual,5.377777777777778,0,0
8000.0,0,2434,-49.29574923885893,-162.3286838877619,sar,1.0,1,0
8000.0,0,2434,-49.29574923885893,-162.3286838877619,sar,5.444444444444445,0,0
8010.0,0,2474,-49.31525397406909,-160.77000743923702,sar,1.0,1,0
8010.0,0,2474,-49.31525397406909,-160.77000743923702,sar,5.45,0,0
8020.0,0,2442,-48.41232045030578,-160.96335330333076,sar,1.0,1,0
