t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
1087.151,-6490.28,1168.103,2742.795,-3.132,-2.634,-6.209,-0.64,SENSING
1087.151,-6490.28,1168.103,2742.795,-3.132,-2.634,-6.209,-0.64,LISTENING
1090.0,-6499.169,1160.608,2725.102,-3.112,-2.637,-6.218,-0.64,SENSING
1090.0,-6499.169,1160.608,2725.102,-3.112,-2.637,-6.218,-0.64,LISTENING
1100.0,-6529.914,1134.22,2662.809,-3.041,-2.65,-6.247,-0.64,SENSING
1100.0,-6529.914,1134.22,2662.809,-3.041,-2.65,-6.247,-0.64,LISTENING
1149.808,-6672.36,1001.005,2348.345,-2.682,-2.708,-6.384,-0.64,SENSING
1149.808,-6672.36,1001.005,2348.345,-2.682,-2.708,-6.384,-0.64,LISTENING
1150.0,-6672.874,1000.486,2347.12,-2.68,-2.708,-6.384,-0.64,SENSING
1150.0,-6672.874,1000.486,2347.12,-2.68,-2.708,-6.384,-0.64,LISTENING
1189.221,-6772.29,893.658,2094.959,-2.392,-2.749,-6.479,-0.64,SENSING
1189.221,-6772.29,893.658,2094.959,-2.392,-2.749,-6.479,-0.64,LISTENING
1190.0,-6774.15,891.52,2089.914,-2.386,-2.749,-6.481,-0.64,SENSING
1190.0,-6774.15,891.52,2089.914,-2.386,-2.749,-6.481,-0.64,LISTENING
1200.0,-6797.627,864.029,2025.024,-2.312,-2.759,-6.503,-0.64,SENSING
1200.0,-6797.627,864.029,2025.024,-2.312,-2.759,-6.503,-0.64,LISTENING
1300.0,-6991.239,584.439,1365.153,-1.559,-2.838,-6.689,-0.64,SENSING
1300.0,-6991.239,584.439,1365.153,-1.559,-2.838,-6.689,-0.64,LISTENING
1400.0,-7108.7,298.498,690.406,-0.79,-2.886,-6.801,-0.64,SENSING
1400.0,-7108.7,298.498,690.406,-0.79,-2.886,-6.801,-0.64,LISTENING
1500.0,-7148.769,9.314,8.139,-0.012,-2.903,-6.839,-0.64,SENSING
1500.0,-7148.769,9.314,8.139,-0.012,-2.903,-6.839,-0.64,LISTENING
1600.0,-7111.023,-279.972,-674.217,0.766,-2.888,-6.803,-0.64,SENSING
1600.0,-7111.023,-279.972,-674.217,0.766,-2.888,-6.803,-0.64,LISTENING
1700.0,-6995.859,-566.216,-1349.229,1.536,-2.842,-6.692,-0.64,SENSING
1700.0,-6995.859,-566.216,-1349.229,1.536,-2.842,-6.692,-0.64,LISTENING
1800.0,-6804.495,-846.307,-2009.539,2.29,-2.765,-6.509,-0.64,SENSING
1800.0,-6804.495,-846.307,-2009.539,2.29,-2.765,-6.509,-0.64,LISTENING
1900.0,-6538.956,-1117.193,-2647.932,3.02,-2.658,-6.254,-0.64,SENSING
1900.0,-6538.956,-1117.193,-2647.932,3.02,-2.658,-6.254,-0.64,LISTENING
2000.0,-6202.057,-1375.914,-3257.415,3.717,-2.522,-5.931,-0.64,SENSING
2000.0,-6202.057,-1375.914,-3257.415,3.717,-2.522,-5.931,-0.64,LISTENING
2100.0,-5797.379,-1619.632,-3831.283,4.375,-2.357,-5.542,-0.64,SENSING
2100.0,-5797.379,-1619.632,-3831.283,4.375,-2.357,-5.542,-0.64,LISTENING
2200.0,-5329.238,-1845.66,-4363.191,4.986,-2.167,-5.092,-0.64,SENSING
2200.0,-5329.238,-1845.66,-4363.191,4.986,-2.167,-5.092,-0.64,LISTENING
2218.854,-5234.262,-1886.085,-4458.284,5.096,-2.129,-5.0,-0.64,SENSING
2218.854,-5234.262,-1886.085,-4458.284,5.096,-2.129,-5.0,-0.64,LISTENING
2220.0,-5228.423,-1888.518,-4464.008,5.102,-2.126,-4.995,-0.64,SENSING
2220.0,-5228.423,-1888.518,-4464.008,5.102,-2.126,-4.995,-0.64,LISTENING
2279.431,-4915.466,-2010.917,-4751.843,5.434,-1.999,-4.693,-0.64,SENSING
2279.431,-4915.466,-2010.917,-4751.843,5.434,-1.999,-4.693,-0.64,LISTENING
2280.0,-4912.376,-2012.052,-4754.512,5.437,-1.998,-4.69,-0.64,SENSING
2280.0,-4912.376,-2012.052,-4754.512,5.437,-1.998,-4.69,-0.64,LISTENING
2300.0,-4802.643,-2051.488,-4847.219,5.544,-1.953,-4.585,-0.64,SENSING
2300.0,-4802.643,-2051.488,-4847.219,5.544,-1.953,-4.585,-0.64,LISTENING
2400.0,-4223.254,-2234.815,-5277.937,6.042,-1.717,-4.026,-0.64,SENSING
2400.0,-4223.254,-2234.815,-5277.937,6.042,-1.717,-4.026,-0.64,LISTENING
2500.0,-3597.328,-2393.569,-5650.467,6.474,-1.461,-3.421,-0.64,SENSING
2500.0,-3597.328,-2393.569,-5650.467,6.474,-1.461,-3.421,-0.64,LISTENING
2600.0,-2931.657,-2525.936,-5960.538,6.836,-1.189,-2.777,-0.64,SENSING
2600.0,-2931.657,-2525.936,-5960.538,6.836,-1.189,-2.777,-0.64,LISTENING
2700.0,-2233.507,-2630.378,-6204.538,7.124,-0.902,-2.1,-0.64,SENSING
2700.0,-2233.507,-2630.378,-6204.538,7.124,-0.902,-2.1,-0.64,LISTENING
2800.0,-1510.54,-2705.654,-6379.558,7.333,-0.605,-1.398,-0.64,SENSING
2800.0,-1510.54,-2705.654,-6379.558,7.333,-0.605,-1.398,-0.64,LISTENING
2818.212,-1376.823,-2716.146,-6403.826,7.362,-0.55,-1.268,-0.64,SENSING
2818.212,-1376.823,-2716.146,-6403.826,7.362,-0.55,-1.268,-0.64,LISTENING
2820.0,-1363.667,-2717.122,-6406.081,7.365,-0.544,-1.255,-0.64,SENSING
2820.0,-1363.667,-2717.122,-6406.081,7.365,-0.544,-1.255,-0.64,LISTENING
2877.474,-938.434,-2743.322,-6466.33,7.439,-0.369,-0.842,-0.64,SENSING
2877.474,-938.434,-2743.322,-6466.33,7.439,-0.369,-0.842,-0.64,LISTENING
2880.0,-919.654,-2744.242,-6468.431,7.441,-0.361,-0.823,-0.64,SENSING
2880.0,-919.654,-2744.242,-6468.431,7.441,-0.361,-0.823,-0.64,LISTENING
2900.0,-770.739,-2750.838,-6483.438,7.46,-0.3,-0.678,-0.64,SENSING
2900.0,-770.739,-2750.838,-6483.438,7.46,-0.3,-0.678,-0.64,LISTENING
3000.0,-22.324,-2765.333,-6514.793,7.505,0.01,0.052,-0.64,SENSING
3000.0,-22.324,-2765.333,-6514.793,7.505,0.01,0.052,-0.64,LISTENING
3100.0,726.338,-2748.877,-6473.04,7.465,0.32,0.783,-0.64,SENSING
3100.0,726.338,-2748.877,-6473.04,7.465,0.32,0.783,-0.64,LISTENING
3200.0,1466.822,-2701.558,-6358.419,7.341,0.627,1.508,-0.64,SENSING
3200.0,1466.822,-2701.558,-6358.419,7.341,0.627,1.508,-0.64,LISTENING
3239.84,1757.685,-2674.193,-6292.665,7.268,0.749,1.794,-0.64,SENSING
3239.84,1757.685,-2674.193,-6292.665,7.268,0.749,1.794,-0.64,LISTENING
3240.0,1758.845,-2674.074,-6292.378,7.268,0.749,1.795,-0.64,SENSING
3240.0,1758.845,-2674.074,-6292.378,7.268,0.749,1.795,-0.64,LISTENING
3298.681,2181.34,-2625.031,-6174.914,7.137,0.925,2.21,-0.64,SENSING
3298.681,2181.34,-2625.031,-6174.914,7.137,0.925,2.21,-0.64,LISTENING
3300.0,2190.745,-2623.811,-6171.995,7.134,0.929,2.219,-0.64,SENSING
3300.0,2190.745,-2623.811,-6171.995,7.134,0.929,2.219,-0.64,LISTENING
3400.0,2889.859,-2516.421,-5915.659,6.845,1.221,2.906,-0.64,SENSING
3400.0,2889.859,-2516.421,-5915.659,6.845,1.221,2.906,-0.64,LISTENING
3500.0,3556.15,-2380.518,-5592.117,6.477,1.5,3.562,-0.64,SENSING
3500.0,3556.15,-2380.518,-5592.117,6.477,1.5,3.562,-0.64,LISTENING
3600.0,4181.938,-2217.563,-5204.863,6.035,1.762,4.18,-0.64,SENSING
3600.0,4181.938,-2217.563,-5204.863,6.035,1.762,4.18,-0.64,LISTENING
3700.0,4759.969,-2029.343,-4758.152,5.523,2.005,4.751,-0.64,SENSING
3700.0,4759.969,-2029.343,-4758.152,5.523,2.005,4.751,-0.64,LISTENING
3729.034,4917.869,-1970.255,-4618.013,5.361,2.072,4.907,-0.64,SENSING
3729.034,4917.869,-1970.255,-4618.013,5.361,2.072,4.907,-0.64,LISTENING
3730.0,4923.044,-1968.255,-4613.27,5.356,2.074,4.912,-0.64,SENSING
3730.0,4923.044,-1968.255,-4613.27,5.356,2.074,4.912,-0.64,LISTENING
3777.552,5171.055,-1867.299,-4373.926,5.08,2.179,5.158,-0.64,SENSING
3777.552,5171.055,-1867.299,-4373.926,5.08,2.179,5.158,-0.64,LISTENING
3780.0,5183.465,-1861.968,-4361.292,5.066,2.184,5.17,-0.64,SENSING
3780.0,5183.465,-1861.968,-4361.292,5.066,2.184,5.17,-0.64,LISTENING
3800.0,5283.51,-1817.944,-4256.955,4.946,2.226,5.269,-0.64,SENSING
3800.0,5283.51,-1817.944,-4256.955,4.946,2.226,5.269,-0.64,LISTENING
3900.0,5746.432,-1585.735,-3706.9,4.31,2.422,5.727,-0.64,SENSING
3900.0,5746.432,-1585.735,-3706.9,4.31,2.422,5.727,-0.64,LISTENING
4000.0,6143.295,-1335.337,-3114.218,3.625,2.59,6.121,-0.64,SENSING
4000.0,6143.295,-1335.337,-3114.218,3.625,2.59,6.121,-0.64,LISTENING
4019.799,6213.615,-1283.848,-2992.397,3.484,2.62,6.191,-0.64,SENSING
4019.799,6213.615,-1283.848,-2992.397,3.484,2.62,6.191,-0.64,LISTENING
4020.0,6214.315,-1283.322,-2991.153,3.482,2.62,6.191,-0.64,SENSING
4020.0,6214.315,-1283.322,-2991.153,3.482,2.62,6.191,-0.64,LISTENING
4049.867,6315.027,-1204.553,-2804.821,3.266,2.663,6.291,-0.64,SENSING
4049.867,6315.027,-1204.553,-2804.821,3.266,2.663,6.291,-0.64,LISTENING
4050.0,6315.461,-1204.199,-2803.985,3.265,2.663,6.292,-0.64,SENSING
4050.0,6315.461,-1204.199,-2803.985,3.265,2.663,6.292,-0.64,LISTENING
4100.0,6469.419,-1069.597,-2485.664,2.896,2.729,6.445,-0.64,SENSING
4100.0,6469.419,-1069.597,-2485.664,2.896,2.729,6.445,-0.64,LISTENING
4200.0,6720.943,-791.552,-1828.438,2.133,2.837,6.694,-0.64,SENSING
4200.0,6720.943,-791.552,-1828.438,2.133,2.837,6.694,-0.64,LISTENING
4300.0,6894.886,-504.389,-1150.099,1.345,2.912,6.867,-0.64,SENSING
4300.0,6894.886,-504.389,-1150.099,1.345,2.912,6.867,-0.64,LISTENING
4319.672,6919.777,-447.109,-1014.844,1.188,2.922,6.891,-0.64,SENSING
4319.672,6919.777,-447.109,-1014.844,1.188,2.922,6.891,-0.64,LISTENING
4320.0,6920.167,-446.151,-1012.582,1.185,2.923,6.892,-0.64,SENSING
4320.0,6920.167,-446.151,-1012.582,1.185,2.923,6.892,-0.64,LISTENING
4369.487,6968.938,-301.223,-670.439,0.787,2.944,6.94,-0.64,SENSING
4369.487,6968.938,-301.223,-670.439,0.787,2.944,6.94,-0.64,LISTENING
4370.0,6969.341,-299.716,-666.88,0.783,2.944,6.94,-0.64,SENSING
4370.0,6969.341,-299.716,-666.88,0.783,2.944,6.94,-0.64,LISTENING
4400.0,6989.181,-211.412,-458.469,0.541,2.953,6.96,-0.64,SENSING
4400.0,6989.181,-211.412,-458.469,0.541,2.953,6.96,-0.64,LISTENING
4500.0,7002.707,84.003,238.461,-0.27,2.96,6.973,-0.64,SENSING
4500.0,7002.707,84.003,238.461,-0.27,2.96,6.973,-0.64,LISTENING
4600.0,6935.303,378.449,932.633,-1.078,2.934,6.905,-0.64,SENSING
4600.0,6935.303,378.449,932.633,-1.078,2.934,6.905,-0.64,LISTENING
4700.0,6787.772,668.534,1616.027,-1.872,2.873,6.757,-0.64,SENSING
4700.0,6787.772,668.534,1616.027,-1.872,2.873,6.757,-0.64,LISTENING
4800.0,6561.868,950.917,2280.756,-2.645,2.779,6.532,-0.64,SENSING
4800.0,6561.868,950.917,2280.756,-2.645,2.779,6.532,-0.64,LISTENING
4900.0,6260.272,1222.356,2919.167,-3.386,2.654,6.231,-0.64,SENSING
4900.0,6260.272,1222.356,2919.167,-3.386,2.654,6.231,-0.64,LISTENING
5000.0,5886.557,1479.746,3523.937,-4.087,2.498,5.859,-0.64,SENSING
5000.0,5886.557,1479.746,3523.937,-4.087,2.498,5.859,-0.64,LISTENING
5100.0,5445.135,1720.155,4088.162,-4.739,2.314,5.42,-0.64,SENSING
5100.0,5445.135,1720.155,4088.162,-4.739,2.314,5.42,-0.64,LISTENING
5200.0,4941.203,1940.861,4605.438,-5.337,2.104,4.921,-0.64,SENSING
5200.0,4941.203,1940.861,4605.438,-5.337,2.104,4.921,-0.64,LISTENING
5300.0,4380.666,2139.384,5069.939,-5.871,1.87,4.366,-0.64,SENSING
5300.0,4380.666,2139.384,5069.939,-5.871,1.87,4.366,-0.64,LISTENING
5388.402,3843.225,2294.633,5432.451,-6.287,1.646,3.834,-0.64,SENSING
5388.402,3843.225,2294.633,5432.451,-6.287,1.646,3.834,-0.64,MANEUVERING
5388.402,3843.225,2294.633,5432.451,-6.287,1.646,3.834,-0.64,LISTENING
5390.0,3833.179,2297.256,5438.567,-6.294,1.642,3.824,-2.238,MANEUVERING
5390.0,3833.179,2297.256,5438.567,-6.294,1.642,3.824,-2.238,SENSING
5390.0,3833.179,2297.256,5438.567,-6.294,1.642,3.824,-2.238,MEASURING
5390.0,3833.179,2297.256,5438.567,-6.294,1.642,3.824,-2.238,SENSING
5390.0,3833.179,2297.256,5438.567,-6.294,1.642,3.824,-2.238,LISTENING
5396.945,3789.392,2308.575,5464.963,-6.324,1.624,3.781,-2.238,SENSING
5396.945,3789.392,2308.575,5464.963,-6.324,1.624,3.781,-2.238,MANEUVERING
5396.945,3789.392,2308.575,5464.963,-6.324,1.624,3.781,-2.238,LISTENING
5400.0,3770.065,2313.514,5476.479,-6.338,1.616,3.762,0.817,MANEUVERING
5400.0,3770.065,2313.514,5476.479,-6.338,1.616,3.762,0.817,SENSING
5400.0,3770.065,2313.514,5476.479,-6.338,1.616,3.762,0.817,LISTENING
5439.294,3517.963,2374.833,5619.362,-6.501,1.511,3.513,0.817,SENSING
5439.294,3517.963,2374.833,5619.362,-6.501,1.511,3.513,0.817,LISTENING
5440.0,3513.378,2375.896,5621.838,-6.504,1.509,3.509,0.817,SENSING
5440.0,3513.378,2375.896,5621.838,-6.504,1.509,3.509,0.817,LISTENING
5489.119,3189.461,2446.577,5786.283,-6.692,1.374,3.189,0.817,SENSING
5489.119,3189.461,2446.577,5786.283,-6.692,1.374,3.189,0.817,LISTENING
5490.0,3183.569,2447.784,5789.089,-6.695,1.371,3.183,0.817,SENSING
5490.0,3183.569,2447.784,5789.089,-6.695,1.371,3.183,0.817,LISTENING
5500.0,3116.489,2461.333,5820.575,-6.731,1.343,3.117,0.817,SENSING
5500.0,3116.489,2461.333,5820.575,-6.731,1.343,3.117,0.817,LISTENING
5600.0,2427.487,2581.239,6098.487,-7.046,1.057,2.439,0.817,SENSING
5600.0,2427.487,2581.239,6098.487,-7.046,1.057,2.439,0.817,LISTENING
5700.0,1710.971,2671.956,6307.257,-7.281,0.759,1.735,0.817,SENSING
5700.0,1710.971,2671.956,6307.257,-7.281,0.759,1.735,0.817,LISTENING
5800.0,975.119,2732.551,6444.736,-7.433,0.454,1.014,0.817,SENSING
5800.0,975.119,2732.551,6444.736,-7.433,0.454,1.014,0.817,LISTENING
5900.0,228.28,2762.437,6509.595,-7.501,0.144,0.283,0.817,SENSING
5900.0,228.28,2762.437,6509.595,-7.501,0.144,0.283,0.817,LISTENING
6000.0,-521.125,2761.376,6501.335,-7.484,-0.166,-0.448,0.817,SENSING
6000.0,-521.125,2761.376,6501.335,-7.484,-0.166,-0.448,0.817,LISTENING
6038.418,-807.94,2752.752,6478.762,-7.456,-0.284,-0.727,0.817,SENSING
6038.418,-807.94,2752.752,6478.762,-7.456,-0.284,-0.727,0.817,LISTENING
6040.0,-819.723,2752.3,6477.603,-7.454,-0.289,-0.739,0.817,SENSING
6040.0,-819.723,2752.3,6477.603,-7.454,-0.289,-0.739,0.817,LISTENING
6089.588,-1187.798,2734.227,6432.088,-7.398,-0.441,-1.097,0.817,SENSING
6089.588,-1187.798,2734.227,6432.088,-7.398,-0.441,-1.097,0.817,LISTENING
6090.0,-1190.844,2734.045,6431.636,-7.398,-0.442,-1.1,0.817,SENSING
6090.0,-1190.844,2734.045,6431.636,-7.398,-0.442,-1.1,0.817,LISTENING
6100.0,-1264.702,2729.478,6420.281,-7.384,-0.473,-1.172,0.817,SENSING
6100.0,-1264.702,2729.478,6420.281,-7.384,-0.473,-1.172,0.817,LISTENING
6200.0,-1994.171,2667.194,6267.564,-7.202,-0.774,-1.881,0.817,SENSING
6200.0,-1994.171,2667.194,6267.564,-7.202,-0.774,-1.881,0.817,LISTENING
6300.0,-2701.463,2575.309,6045.104,-6.941,-1.065,-2.566,0.817,SENSING
6300.0,-2701.463,2575.309,6045.104,-6.941,-1.065,-2.566,0.817,LISTENING
6400.0,-3378.799,2454.928,5755.577,-6.603,-1.344,-3.222,0.817,SENSING
6400.0,-3378.799,2454.928,5755.577,-6.603,-1.344,-3.222,0.817,LISTENING
6439.075,-3633.711,2400.442,5624.933,-6.452,-1.449,-3.468,0.817,SENSING
6439.075,-3633.711,2400.442,5624.933,-6.452,-1.449,-3.468,0.817,LISTENING
6440.0,-3639.673,2399.102,5621.724,-6.448,-1.452,-3.474,0.817,SENSING
6440.0,-3639.673,2399.102,5621.724,-6.448,-1.452,-3.474,0.817,LISTENING
6487.65,-3941.999,2327.084,5449.311,-6.248,-1.576,-3.765,0.817,SENSING
6487.65,-3941.999,2327.084,5449.311,-6.248,-1.576,-3.765,0.817,LISTENING
6490.0,-3956.66,2323.38,5440.451,-6.238,-1.582,-3.779,0.817,SENSING
6490.0,-3956.66,2323.38,5440.451,-6.238,-1.582,-3.779,0.817,LISTENING
6500.0,-4018.774,2307.46,5402.376,-6.194,-1.608,-3.839,0.817,SENSING
6500.0,-4018.774,2307.46,5402.376,-6.194,-1.608,-3.839,0.817,LISTENING
6600.0,-4614.43,2134.601,4989.569,-5.717,-1.853,-4.413,0.817,SENSING
6600.0,-4614.43,2134.601,4989.569,-5.717,-1.853,-4.413,0.817,LISTENING
6700.0,-5159.325,1938.311,4521.848,-5.179,-2.077,-4.937,0.817,SENSING
6700.0,-5159.325,1938.311,4521.848,-5.179,-2.077,-4.937,0.817,LISTENING
6800.0,-5647.594,1720.793,4004.473,-4.585,-2.278,-5.406,0.817,SENSING
6800.0,-5647.594,1720.793,4004.473,-4.585,-2.278,-5.406,0.817,LISTENING
6879.839,-5993.245,1533.503,3559.606,-4.075,-2.42,-5.737,0.817,SENSING
6879.839,-5993.245,1533.503,3559.606,-4.075,-2.42,-5.737,0.817,LISTENING
6880.0,-5993.899,1533.115,3558.686,-4.074,-2.42,-5.738,0.817,SENSING
6880.0,-5993.899,1533.115,3558.686,-4.074,-2.42,-5.738,0.817,LISTENING
6898.312,-6067.345,1488.6,3453.021,-3.953,-2.451,-5.808,0.817,SENSING
6898.312,-6067.345,1488.6,3453.021,-3.953,-2.451,-5.808,0.817,LISTENING
6900.0,-6074.003,1484.469,3443.217,-3.942,-2.453,-5.815,0.817,SENSING
6900.0,-6074.003,1484.469,3443.217,-3.942,-2.453,-5.815,0.817,LISTENING
6929.085,-6185.743,1412.573,3272.616,-3.747,-2.499,-5.922,0.817,SENSING
6929.085,-6185.743,1412.573,3272.616,-3.747,-2.499,-5.922,0.817,LISTENING
6930.0,-6189.165,1410.29,3267.202,-3.74,-2.501,-5.925,0.817,SENSING
6930.0,-6189.165,1410.29,3267.202,-3.74,-2.501,-5.925,0.817,LISTENING
6978.738,-6363.22,1286.859,2974.467,-3.406,-2.573,-6.091,0.817,SENSING
6978.738,-6363.22,1286.859,2974.467,-3.406,-2.573,-6.091,0.817,LISTENING
6980.0,-6367.509,1283.618,2966.781,-3.397,-2.574,-6.095,0.817,SENSING
6980.0,-6367.509,1283.618,2966.781,-3.397,-2.574,-6.095,0.817,LISTENING
7000.0,-6434.001,1231.949,2844.295,-3.257,-2.602,-6.159,0.817,SENSING
7000.0,-6434.001,1231.949,2844.295,-3.257,-2.602,-6.159,0.817,LISTENING
7100.0,-6723.757,966.009,2214.307,-2.537,-2.722,-6.436,0.817,SENSING
7100.0,-6723.757,966.009,2214.307,-2.537,-2.722,-6.436,0.817,LISTENING
7109.834,-6748.336,939.24,2150.933,-2.465,-2.732,-6.459,0.817,SENSING
7109.834,-6748.336,939.24,2150.933,-2.465,-2.732,-6.459,0.817,MANEUVERING
7109.834,-6748.336,939.24,2150.933,-2.465,-2.732,-6.459,0.817,LISTENING
7110.0,-6748.744,938.788,2149.864,-2.464,-2.732,-6.46,0.651,MANEUVERING
7110.0,-6748.744,938.788,2149.864,-2.464,-2.732,-6.46,0.651,SENSING
7110.0,-6748.744,938.788,2149.864,-2.464,-2.732,-6.46,0.651,MEASURING
7110.0,-6748.744,938.788,2149.864,-2.464,-2.732,-6.46,0.651,SENSING
7110.0,-6748.744,938.788,2149.864,-2.464,-2.732,-6.46,0.651,LISTENING
7118.611,-6769.67,915.266,2094.183,-2.4,-2.741,-6.48,0.651,SENSING
7118.611,-6769.67,915.266,2094.183,-2.4,-2.741,-6.48,0.651,MANEUVERING
7118.611,-6769.67,915.266,2094.183,-2.4,-2.741,-6.48,0.651,LISTENING
7120.0,-6772.995,911.465,2085.185,-2.39,-2.742,-6.483,-0.738,MANEUVERING
7120.0,-6772.995,911.465,2085.185,-2.39,-2.742,-6.483,-0.738,SENSING
7120.0,-6772.995,911.465,2085.185,-2.39,-2.742,-6.483,-0.738,MEASURING
7120.0,-6772.995,911.465,2085.185,-2.39,-2.742,-6.483,-0.738,SENSING
7120.0,-6772.995,911.465,2085.185,-2.39,-2.742,-6.483,-0.738,LISTENING
7200.0,-6940.195,689.558,1560.163,-1.791,-2.812,-6.642,-0.738,SENSING
7200.0,-6940.195,689.558,1560.163,-1.791,-2.812,-6.642,-0.738,LISTENING
7300.0,-7081.023,405.611,889.014,-1.025,-2.872,-6.776,-0.738,SENSING
