plan_index,t_plan,instrument,t_img
6,600.0,thermal,610.0
6,600.0,thermal,640.0
53,5300.0,thermal,5390.0
53,5300.0,thermal,5400.0
71,7100.0,thermal,7110.0
71,7100.0,thermal,7120.0
74,7400.0,thermal,7440.0
74,7400.0,thermal,7500.0
91,9100.0,thermal,9120.0
91,9100.0,thermal,9180.0
136,13600.0,thermal,13620.0
136,13600.0,thermal,13700.0
146,14600.0,thermal,14610.0
146,14600.0,thermal,14640.0
146,14600.0,thermal,14660.0
148,14800.0,thermal,14810.0
148,14800.0,thermal,14890.0
