plan_index,t_plan,instrument,t_img
0,0.0,visual,1910.0
0,0.0,visual,1930.0
0,0.0,visual,1990.0
0,0.0,visual,3090.0
0,0.0,visual,3110.0
0,0.0,visual,3860.0
0,0.0,visual,3880.0
0,0.0,visual,3940.0
0,0.0,visual,4940.0
0,0.0,visual,11050.0
0,0.0,visual,12520.0
0,0.0,visual,15990.0
0,0.0,visual,16000.0
0,0.0,visual,16700.0
0,0.0,visual,23670.0
0,0.0,visual,23680.0
0,0.0,visual,33120.0
0,0.0,visual,34350.0
0,0.0,visual,34360.0
0,0.0,visual,36520.0
0,0.0,visual,37110.0
0,0.0,visual,39280.0
0,0.0,visual,39840.0
0,0.0,visual,42400.0
0,0.0,visual,47780.0
0,0.0,visual,49240.0
0,0.0,visual,49270.0
0,0.0,visual,49510.0
0,0.0,visual,50650.0
0,0.0,visual,51350.0
0,0.0,visual,52060.0
0,0.0,visual,52070.0
0,0.0,visual,52450.0
0,0.0,visual,52470.0
0,0.0,visual,55620.0
0,0.0,visual,58050.0
0,0.0,visual,60230.0
0,0.0,visual,60250.0
0,0.0,visual,63560.0
0,0.0,visual,64130.0
0,0.0,visual,64310.0
0,0.0,visual,65300.0
0,0.0,visual,65320.0
0,0.0,visual,65680.0
0,0.0,visual,68980.0
0,0.0,visual,68990.0
0,0.0,visual,77150.0
0,0.0,visual,81200.0
0,0.0,visual,81210.0
0,0.0,visual,85600.0
0,0.0,visual,85610.0
1,3030.0,visual,3090.0
1,3030.0,visual,3110.0
1,3030.0,visual,3860.0
1,3030.0,visual,3880.0
1,3030.0,visual,3940.0
1,3030.0,visual,4940.0
1,3030.0,visual,11050.0
1,3030.0,visual,12520.0
1,3030.0,visual,15990.0
1,3030.0,visual,16000.0
1,3030.0,visual,16700.0
1,3030.0,visual,23670.0
1,3030.0,visual,23680.0
1,3030.0,visual,33120.0
1,3030.0,visual,34350.0
1,3030.0,visual,34360.0
1,3030.0,visual,36520.0
1,3030.0,visual,37110.0
1,3030.0,visual,39280.0
1,3030.0,visual,39840.0
1,3030.0,visual,42400.0
1,3030.0,visual,47780.0
1,3030.0,visual,49240.0
1,3030.0,visual,49270.0
1,3030.0,visual,49510.0
1,3030.0,visual,50650.0
1,3030.0,visual,51350.0
1,3030.0,visual,52060.0
1,3030.0,visual,52070.0
1,3030.0,visual,52450.0
1,3030.0,visual,52470.0
1,3030.0,visual,55620.0
1,3030.0,visual,58050.0
1,3030.0,visual,60230.0
1,3030.0,visual,60250.0
1,3030.0,visual,63560.0
1,3030.0,visual,64130.0
1,3030.0,visual,64310.0
1,3030.0,visual,65300.0
1,3030.0,visual,65320.0
1,3030.0,visual,65680.0
1,3030.0,visual,68980.0
1,3030.0,visual,68990.0
1,3030.0,visual,77150.0
1,3030.0,visual,81200.0
1,3030.0,visual,81210.0
1,3030.0,visual,85600.0
1,3030.0,visual,85610.0
2,8260.0,visual,11050.0
2,8260.0,visual,12520.0
2,8260.0,visual,15990.0
2,8260.0,visual,16000.0
2,8260.0,visual,16700.0
2,8260.0,visual,23670.0
2,8260.0,visual,23680.0
2,8260.0,visual,33120.0
2,8260.0,visual,34350.0
2,8260.0,visual,34360.0
2,8260.0,visual,36520.0
2,8260.0,visual,37110.0
2,8260.0,visual,39280.0
2,8260.0,visual,39840.0
2,8260.0,visual,42400.0
2,8260.0,visual,47780.0
2,8260.0,visual,49240.0
2,8260.0,visual,49270.0
2,8260.0,visual,49510.0
2,8260.0,visual,50650.0
2,8260.0,visual,51350.0
2,8260.0,visual,52060.0
2,8260.0,visual,52070.0
2,8260.0,visual,52450.0
2,8260.0,visual,52470.0
2,8260.0,visual,55620.0
2,8260.0,visual,58050.0
2,8260.0,visual,60230.0
2,8260.0,visual,60250.0
2,8260.0,visual,63560.0
2,8260.0,visual,64130.0
2,8260.0,visual,64310.0
2,8260.0,visual,65300.0
2,8260.0,visual,65320.0
2,8260.0,visual,65680.0
2,8260.0,visual,68980.0
2,8260.0,visual,68990.0
2,8260.0,visual,77150.0
2,8260.0,visual,81200.0
2,8260.0,visual,81210.0
2,8260.0,visual,85600.0
2,8260.0,visual,85610.0
3,11940.0,visual,12520.0
3,11940.0,visual,15990.0
3,11940.0,visual,16000.0
3,11940.0,visual,16700.0
3,11940.0,visual,23670.0
3,11940.0,visual,23680.0
3,11940.0,visual,33120.0
3,11940.0,visual,34350.0
3,11940.0,visual,34360.0
3,11940.0,visual,36520.0
3,11940.0,visual,37110.0
3,11940.0,visual,39280.0
3,11940.0,visual,39840.0
3,11940.0,visual,42400.0
3,11940.0,visual,47780.0
3,11940.0,visual,49240.0
3,11940.0,visual,49270.0
3,11940.0,visual,49510.0
3,11940.0,visual,50650.0
3,11940.0,visual,51350.0
3,11940.0,visual,52060.0
3,11940.0,visual,52070.0
3,11940.0,visual,52450.0
3,11940.0,visual,52470.0
3,11940.0,visual,55620.0
3,11940.0,visual,58050.0
3,11940.0,visual,60230.0
3,11940.0,visual,60250.0
3,11940.0,visual,63560.0
3,11940.0,visual,64130.0
3,11940.0,visual,64310.0
3,11940.0,visual,65300.0
3,11940.0,visual,65320.0
3,11940.0,visual,65680.0
3,11940.0,visual,68980.0
3,11940.0,visual,68990.0
3,11940.0,visual,77150.0
3,11940.0,visual,81200.0
3,11940.0,visual,81210.0
3,11940.0,visual,85600.0
3,11940.0,visual,85610.0
4,13810.0,visual,15990.0
4,13810.0,visual,16000.0
4,13810.0,visual,16700.0
4,13810.0,visual,23670.0
4,13810.0,visual,23680.0
4,13810.0,visual,33120.0
4,13810.0,visual,34350.0
4,13810.0,visual,34360.0
4,13810.0,visual,36520.0
4,13810.0,visual,37110.0
4,13810.0,visual,39280.0
4,13810.0,visual,39840.0
4,13810.0,visual,42400.0
4,13810.0,visual,47780.0
4,13810.0,visual,49240.0
4,13810.0,visual,49270.0
4,13810.0,visual,49510.0
4,13810.0,visual,50650.0
4,13810.0,visual,51350.0
4,13810.0,visual,52060.0
4,13810.0,visual,52070.0
4,13810.0,visual,52450.0
4,13810.0,visual,52470.0
4,13810.0,visual,55620.0
4,13810.0,visual,58050.0
4,13810.0,visual,60230.0
4,13810.0,visual,60250.0
4,13810.0,visual,63560.0
4,13810.0,visual,64130.0
4,13810.0,visual,64310.0
4,13810.0,visual,65300.0
4,13810.0,visual,65320.0
4,13810.0,visual,65680.0
4,13810.0,visual,68980.0
4,13810.0,visual,68990.0
4,13810.0,visual,77150.0
4,13810.0,visual,81200.0
4,13810.0,visual,81210.0
4,13810.0,visual,85600.0
4,13810.0,visual,85610.0
5,14150.0,visual,15990.0
5,14150.0,visual,16000.0
5,14150.0,visual,16700.0
5,14150.0,visual,23670.0
5,14150.0,visual,23680.0
5,14150.0,visual,33120.0
