plan_index,t_plan,req_id,subtask_index,t_img,u_exp
252,8890.0,8806ecce,2,9320.0,0.297
252,8890.0,8806ece6,2,13140.0,0.283
253,8930.0,8806ecce,2,9320.0,0.297
253,8930.0,8806ece6,2,13140.0,0.283
254,8930.0,8806ecce,2,9320.0,0.297
254,8930.0,8806ece6,2,13140.0,0.283
255,8930.0,8806ecce,2,9320.0,0.297
255,8930.0,8806ece6,2,13140.0,0.283
256,8960.0,8806ecce,2,9320.0,0.297
256,8960.0,8806ece6,2,13140.0,0.283
257,8960.0,8806ecce,2,9320.0,0.297
257,8960.0,8806ece6,2,13140.0,0.283
258,8960.0,8806ecce,2,9320.0,0.297
258,8960.0,8806ece6,2,13140.0,0.283
259,8990.0,8806ecce,2,9320.0,0.297
259,8990.0,8806ece6,2,13140.0,0.283
260,8990.0,8806ecce,2,9320.0,0.297
260,8990.0,8806ece6,2,13140.0,0.283
261,8990.0,8806ecce,2,9320.0,0.297
261,8990.0,8806ece6,2,13140.0,0.283
262,8990.0,8806ecce,2,9320.0,0.297
262,8990.0,8806ece6,2,13140.0,0.283
263,9080.0,8806ecce,2,9320.0,0.297
263,9080.0,8806ece6,2,13140.0,0.283
264,9080.0,8806ecce,2,9320.0,0.297
264,9080.0,8806ece6,2,13140.0,0.283
265,9080.0,8806ecce,2,9320.0,0.297
265,9080.0,8806ece6,2,13140.0,0.283
266,9090.0,8806ecce,2,9320.0,0.297
266,9090.0,8806ece6,2,13140.0,0.283
267,9090.0,8806ecce,2,9320.0,0.297
267,9090.0,8806ece6,2,13140.0,0.283
268,9320.0,8806ece6,2,13140.0,0.283
268,9320.0,8806ed00,2,14230.0,0.278
269,9320.0,8806ece6,2,13140.0,0.283
269,9320.0,8806ed00,2,14230.0,0.278
270,9320.0,8806ece6,2,13140.0,0.283
270,9320.0,8806ed00,2,14230.0,0.278
271,10150.0,8806ece6,2,13140.0,0.283
271,10150.0,8806ed00,2,14230.0,0.278
272,10150.0,8806ece6,2,13140.0,0.283
272,10150.0,8806ed00,2,14230.0,0.278
273,10150.0,8806ece6,2,13140.0,0.283
273,10150.0,8806ed00,2,14230.0,0.278
274,10270.0,8806ece6,2,13140.0,0.283
274,10270.0,8806ed00,2,14230.0,0.278
275,10270.0,8806ece6,2,13140.0,0.283
275,10270.0,8806ed00,2,14230.0,0.278
276,10270.0,8806ece6,2,13140.0,0.283
276,10270.0,8806ed00,2,14230.0,0.278
277,10290.0,8806ece6,2,13140.0,0.283
277,10290.0,8806ed00,2,14230.0,0.278
278,10290.0,8806ece6,2,13140.0,0.283
278,10290.0,8806ed00,2,14230.0,0.278
279,10700.0,8806ece6,2,13140.0,0.283
279,10700.0,8806ed00,2,14230.0,0.278
280,10700.0,8806ece6,2,13140.0,0.283
280,10700.0,8806ed00,2,14230.0,0.278
281,10700.0,8806ece6,2,13140.0,0.283
281,10700.0,8806ed00,2,14230.0,0.278
282,10780.0,8806ece6,2,13140.0,0.283
282,10780.0,8806ed00,2,14230.0,0.278
283,10780.0,8806ece6,2,13140.0,0.283
283,10780.0,8806ed00,2,14230.0,0.278
284,10800.0,8806ece6,2,13140.0,0.283
284,10800.0,8806ed00,2,14230.0,0.278
285,10800.0,8806ece6,2,13140.0,0.283
285,10800.0,8806ed00,2,14230.0,0.278
286,10800.0,8806ece6,2,13140.0,0.283
286,10800.0,8806ed00,2,14230.0,0.278
287,10830.0,8806ece6,2,13140.0,0.283
287,10830.0,8806ed00,2,14230.0,0.278
288,10830.0,8806ece6,2,13140.0,0.283
288,10830.0,8806ed00,2,14230.0,0.278
289,10830.0,8806ece6,2,13140.0,0.283
289,10830.0,8806ed00,2,14230.0,0.278
290,10940.0,8806ece6,2,13140.0,0.283
290,10940.0,8806ed00,2,14230.0,0.278
291,10940.0,8806ece6,2,13140.0,0.283
291,10940.0,8806ed00,2,14230.0,0.278
292,10940.0,8806ece6,2,13140.0,0.283
292,10940.0,8806ed00,2,14230.0,0.278
293,11060.0,8806ece6,2,13140.0,0.283
293,11060.0,8806ed00,2,14230.0,0.278
294,11060.0,8806ece6,2,13140.0,0.283
294,11060.0,8806ed00,2,14230.0,0.278
295,11060.0,8806ece6,2,13140.0,0.283
295,11060.0,8806ed00,2,14230.0,0.278
296,11060.0,8806ece6,2,13140.0,0.283
296,11060.0,8806ed00,2,14230.0,0.278
297,11080.0,8806ece6,2,13140.0,0.283
297,11080.0,8806ed00,2,14230.0,0.278
298,11080.0,8806ece6,2,13140.0,0.283
298,11080.0,8806ed00,2,14230.0,0.278
299,11220.0,8806ece6,2,13140.0,0.283
299,11220.0,8806ed00,2,14230.0,0.278
300,11220.0,8806ece6,2,13140.0,0.283
300,11220.0,8806ed00,2,14230.0,0.278
301,11220.0,8806ece6,2,13140.0,0.283
301,11220.0,8806ed00,2,14230.0,0.278
302,11430.0,8806ece6,2,13140.0,0.283
302,11430.0,8806ed00,2,14230.0,0.278
302,11430.0,8806ecd2,2,19160.0,0.259
303,11430.0,8806ece6,2,13140.0,0.283
303,11430.0,8806ed00,2,14230.0,0.278
303,11430.0,8806ecd2,2,19160.0,0.259
304,11540.0,8806ece6,2,13140.0,0.283
304,11540.0,8806ed00,2,14230.0,0.278
304,11540.0,8806ecd2,2,19160.0,0.259
305,11540.0,8806ece6,2,13140.0,0.283
305,11540.0,8806ed00,2,14230.0,0.278
305,11540.0,8806ecd2,2,19160.0,0.259
306,12550.0,8806ece6,2,13140.0,0.283
306,12550.0,8806ed00,2,14230.0,0.278
306,12550.0,8806ecd2,2,19160.0,0.259
307,12550.0,8806ece6,2,13140.0,0.283
307,12550.0,8806ed00,2,14230.0,0.278
307,12550.0,8806ecd2,2,19160.0,0.259
308,12550.0,8806ece6,2,13140.0,0.283
308,12550.0,8806ed00,2,14230.0,0.278
308,12550.0,8806ecd2,2,19160.0,0.259
309,12880.0,8806ece6,2,13140.0,0.283
309,12880.0,8806ed00,2,14230.0,0.278
309,12880.0,8806ecd2,2,19160.0,0.259
310,12880.0,8806ece6,2,13140.0,0.283
310,12880.0,8806ed00,2,14230.0,0.278
310,12880.0,8806ecd2,2,19160.0,0.259
311,12880.0,8806ece6,2,13140.0,0.283
311,12880.0,8806ed00,2,14230.0,0.278
311,12880.0,8806ecd2,2,19160.0,0.259
312,12880.0,8806ece6,2,13140.0,0.283
312,12880.0,8806ed00,2,14230.0,0.278
312,12880.0,8806ecd2,2,19160.0,0.259
313,12890.0,8806ece6,2,13140.0,0.283
313,12890.0,8806ed00,2,14230.0,0.278
313,12890.0,8806ecd2,2,19160.0,0.259
314,12890.0,8806ece6,2,13140.0,0.283
314,12890.0,8806ed00,2,14230.0,0.278
314,12890.0,8806ecd2,2,19160.0,0.259
315,12890.0,8806ece6,2,13140.0,0.283
315,12890.0,8806ed00,2,14230.0,0.278
315,12890.0,8806ecd2,2,19160.0,0.259
316,12910.0,8806ece6,2,13140.0,0.283
316,12910.0,8806ed00,2,14230.0,0.278
316,12910.0,8806ecd2,2,19160.0,0.259
317,12910.0,8806ece6,2,13140.0,0.283
317,12910.0,8806ed00,2,14230.0,0.278
317,12910.0,8806ecd2,2,19160.0,0.259
318,12910.0,8806ece6,2,13140.0,0.283
318,12910.0,8806ed00,2,14230.0,0.278
318,12910.0,8806ecd2,2,19160.0,0.259
319,12970.0,8806ece6,2,13140.0,0.283
319,12970.0,8806ed00,2,14230.0,0.278
319,12970.0,8806ecd2,2,19160.0,0.259
320,12970.0,8806ece6,2,13140.0,0.283
320,12970.0,8806ed00,2,14230.0,0.278
320,12970.0,8806ecd2,2,19160.0,0.259
321,12970.0,8806ece6,2,13140.0,0.283
321,12970.0,8806ed00,2,14230.0,0.278
321,12970.0,8806ecd2,2,19160.0,0.259
322,12970.0,8806ece6,2,13140.0,0.283
322,12970.0,8806ed00,2,14230.0,0.278
322,12970.0,8806ecd2,2,19160.0,0.259
323,12980.0,8806ece6,2,13140.0,0.283
323,12980.0,8806ed00,2,14230.0,0.278
323,12980.0,8806ecd2,2,19160.0,0.259
324,12980.0,8806ece6,2,13140.0,0.283
324,12980.0,8806ed00,2,14230.0,0.278
324,12980.0,8806ecd2,2,19160.0,0.259
325,12980.0,8806ece6,2,13140.0,0.283
325,12980.0,8806ed00,2,14230.0,0.278
325,12980.0,8806ecd2,2,19160.0,0.259
326,12980.0,8806ece6,2,13140.0,0.283
326,12980.0,8806ed00,2,14230.0,0.278
326,12980.0,8806ecd2,2,19160.0,0.259
327,13010.0,8806ece6,2,13140.0,0.283
327,13010.0,8806ed00,2,14230.0,0.278
327,13010.0,8806ecd2,2,19160.0,0.259
328,13010.0,8806ece6,2,13140.0,0.283
328,13010.0,8806ed00,2,14230.0,0.278
328,13010.0,8806ecd2,2,19160.0,0.259
329,13010.0,8806ece6,2,13140.0,0.283
329,13010.0,8806ed00,2,14230.0,0.278
329,13010.0,8806ecd2,2,19160.0,0.259
330,13040.0,8806ece6,2,13140.0,0.283
330,13040.0,8806ed00,2,14230.0,0.278
330,13040.0,8806ecd2,2,19160.0,0.259
331,13040.0,8806ece6,2,13140.0,0.283
331,13040.0,8806ed00,2,14230.0,0.278
331,13040.0,8806ecd2,2,19160.0,0.259
332,13040.0,8806ece6,2,13140.0,0.283
332,13040.0,8806ed00,2,14230.0,0.278
332,13040.0,8806ecd2,2,19160.0,0.259
333,13060.0,8806ece6,2,13140.0,0.283
333,13060.0,8806ed00,2,14230.0,0.278
333,13060.0,8806ecd2,2,19160.0,0.259
334,13060.0,8806ece6,2,13140.0,0.283
334,13060.0,8806ed00,2,14230.0,0.278
334,13060.0,8806ecd2,2,19160.0,0.259
335,13060.0,8806ece6,2,13140.0,0.283
335,13060.0,8806ed00,2,14230.0,0.278
335,13060.0,8806ecd2,2,19160.0,0.259
336,13070.0,8806ece6,2,13140.0,0.283
336,13070.0,8806ed00,2,14230.0,0.278
336,13070.0,8806ecd2,2,19160.0,0.259
337,13070.0,8806ece6,2,13140.0,0.283
337,13070.0,8806ed00,2,14230.0,0.278
337,13070.0,8806ecd2,2,19160.0,0.259
338,13070.0,8806ece6,2,13140.0,0.283
338,13070.0,8806ed00,2,14230.0,0.278
338,13070.0,8806ecd2,2,19160.0,0.259
339,13120.0,8806ece6,2,13140.0,0.283
339,13120.0,8806ed00,2,14230.0,0.278
339,13120.0,8806ecd2,2,19160.0,0.259
340,13120.0,8806ece6,2,13140.0,0.283
340,13120.0,8806ed00,2,14230.0,0.278
340,13120.0,8806ecd2,2,19160.0,0.259
341,13120.0,8806ece6,2,13140.0,0.283
341,13120.0,8806ed00,2,14230.0,0.278
341,13120.0,8806ecd2,2,19160.0,0.259
342,13130.0,8806ece6,2,13140.0,0.283
342,13130.0,8806ed00,2,14230.0,0.278
342,13130.0,8806ecd2,2,19160.0,0.259
343,13130.0,8806ece6,2,13140.0,0.283
343,13130.0,8806ed00,2,14230.0,0.278
343,13130.0,8806ecd2,2,19160.0,0.259
344,13130.0,8806ece6,2,13140.0,0.283
344,13130.0,8806ed00,2,14230.0,0.278
344,13130.0,8806ecd2,2,19160.0,0.259
345,13140.0,8806ed00,2,14230.0,0.278
345,13140.0,8806ecd2,2,19160.0,0.259
345,13140.0,8806ecfa,2,19240.0,0.259
346,13140.0,8806ed00,2,14230.0,0.278
346,13140.0,8806ecd2,2,19160.0,0.259
346,13140.0,8806ecfa,2,19240.0,0.259
347,13140.0,8806ed00,2,14230.0,0.278
347,13140.0,8806ecd2,2,19160.0,0.259
347,13140.0,8806ecfa,2,19240.0,0.259
348,13170.0,8806ed00,2,14230.0,0.278
348,13170.0,8806ecd2,2,19160.0,0.259
348,13170.0,8806ecfa,2,19240.0,0.259
349,13170.0,8806ed00,2,14230.0,0.278
349,13170.0,8806ecd2,2,19160.0,0.259
349,13170.0,8806ecfa,2,19240.0,0.259
350,13170.0,8806ed00,2,14230.0,0.278
350,13170.0,8806ecd2,2,19160.0,0.259
350,13170.0,8806ecfa,2,19240.0,0.259
351,14230.0,8806ecd2,2,19160.0,0.259
351,14230.0,8806ecfa,2,19240.0,0.259
351,14230.0,8806ece7,2,19300.0,0.259
352,14230.0,8806ecd2,2,19160.0,0.259
352,14230.0,8806ecfa,2,19240.0,0.259
352,14230.0,8806ece7,2,19300.0,0.259
353,14230.0,8806ecd2,2,19160.0,0.259
353,14230.0,8806ecfa,2,19240.0,0.259
353,14230.0,8806ece7,2,19300.0,0.259
354,14230.0,8806ecd2,2,19160.0,0.259
354,14230.0,8806ecfa,2,19240.0,0.259
354,14230.0,8806ece7,2,19300.0,0.259
355,14260.0,8806ecd2,2,19160.0,0.259
355,14260.0,8806ecfa,2,19240.0,0.259
355,14260.0,8806ece7,2,19300.0,0.259
356,14260.0,8806ecd2,2,19160.0,0.259
356,14260.0,8806ecfa,2,19240.0,0.259
356,14260.0,8806ece7,2,19300.0,0.259
357,14260.0,8806ecd2,2,19160.0,0.259
357,14260.0,8806ecfa,2,19240.0,0.259
357,14260.0,8806ece7,2,19300.0,0.259
358,14400.0,8806ecd2,2,19160.0,0.259
358,14400.0,8806ecfa,2,19240.0,0.259
358,14400.0,8806ece7,2,19300.0,0.259
359,14400.0,8806ecd2,2,19160.0,0.259
359,14400.0,8806ecfa,2,19240.0,0.259
359,14400.0,8806ece7,2,19300.0,0.259
360,14580.0,8806ecd2,2,19160.0,0.259
360,14580.0,8806ecfa,2,19240.0,0.259
360,14580.0,8806ece7,2,19300.0,0.259
361,14580.0,8806ecd2,2,19160.0,0.259
361,14580.0,8806ecfa,2,19240.0,0.259
361,14580.0,8806ece7,2,19300.0,0.259
362,14860.0,8806ecd2,2,19160.0,0.259
362,14860.0,8806ecfa,2,19240.0,0.259
362,14860.0,8806ece7,2,19300.0,0.259
363,14860.0,8806ecd2,2,19160.0,0.259
363,14860.0,8806ecfa,2,19240.0,0.259
363,14860.0,8806ece7,2,19300.0,0.259
364,14860.0,8806ecd2,2,19160.0,0.259
364,14860.0,8806ecfa,2,19240.0,0.259
364,14860.0,8806ece7,2,19300.0,0.259
365,14860.0,8806ecd2,2,19160.0,0.259
365,14860.0,8806ecfa,2,19240.0,0.259
365,14860.0,8806ece7,2,19300.0,0.259
366,14870.0,8806ecd2,2,19160.0,0.259
366,14870.0,8806ecfa,2,19240.0,0.259
366,14870.0,8806ece7,2,19300.0,0.259
367,14870.0,8806ecd2,2,19160.0,0.259
367,14870.0,8806ecfa,2,19240.0,0.259
367,14870.0,8806ece7,2,19300.0,0.259
368,15020.0,8806ecd2,2,19160.0,0.259
368,15020.0,8806ecfa,2,19240.0,0.259
368,15020.0,8806ece7,2,19300.0,0.259
369,15020.0,8806ecd2,2,19160.0,0.259
369,15020.0,8806ecfa,2,19240.0,0.259
369,15020.0,8806ece7,2,19300.0,0.259
370,15020.0,8806ecd2,2,19160.0,0.259
370,15020.0,8806ecfa,2,19240.0,0.259
370,15020.0,8806ece7,2,19300.0,0.259
371,15020.0,8806ecd2,2,19160.0,0.259
371,15020.0,8806ecfa,2,19240.0,0.259
371,15020.0,8806ece7,2,19300.0,0.259
372,15120.0,8806ecd2,2,19160.0,0.259
372,15120.0,8806ecfa,2,19240.0,0.259
372,15120.0,8806ece7,2,19300.0,0.259
373,15120.0,8806ecd2,2,19160.0,0.259
373,15120.0,8806ecfa,2,19240.0,0.259
373,15120.0,8806ece7,2,19300.0,0.259
374,15120.0,8806ecd2,2,19160.0,0.259
374,15120.0,8806ecfa,2,19240.0,0.259
374,15120.0,8806ece7,2,19300.0,0.259
375,15120.0,8806ecd2,2,19160.0,0.259
375,15120.0,8806ecfa,2,19240.0,0.259
375,15120.0,8806ece7,2,19300.0,0.259
376,15200.0,8806ecd2,2,19160.0,0.259
376,15200.0,8806ecfa,2,19240.0,0.259
376,15200.0,8806ece7,2,19300.0,0.259
377,15200.0,8806ecd2,2,19160.0,0.259
377,15200.0,8806ecfa,2,19240.0,0.259
377,15200.0,8806ece7,2,19300.0,0.259
378,15200.0,8806ecd2,2,19160.0,0.259
378,15200.0,8806ecfa,2,19240.0,0.259
378,15200.0,8806ece7,2,19300.0,0.259
379,15210.0,8806ecd2,2,19160.0,0.259
379,15210.0,8806ecfa,2,19240.0,0.259
379,15210.0,8806ece7,2,19300.0,0.259
380,15210.0,8806ecd2,2,19160.0,0.259
380,15210.0,8806ecfa,2,19240.0,0.259
380,15210.0,8806ece7,2,19300.0,0.259
381,15210.0,8806ecd2,2,19160.0,0.259
381,15210.0,8806ecfa,2,19240.0,0.259
381,15210.0,8806ece7,2,19300.0,0.259
382,15360.0,8806ecd2,2,19160.0,0.259
382,15360.0,8806ecfa,2,19240.0,0.259
382,15360.0,8806ece7,2,19300.0,0.259
383,15360.0,8806ecd2,2,19160.0,0.259
383,15360.0,8806ecfa,2,19240.0,0.259
383,15360.0,8806ece7,2,19300.0,0.259
384,15360.0,8806ecd2,2,19160.0,0.259
384,15360.0,8806ecfa,2,19240.0,0.259
384,15360.0,8806ece7,2,19300.0,0.259
385,15360.0,8806ecd2,2,19160.0,0.259
385,15360.0,8806ecfa,2,19240.0,0.259
385,15360.0,8806ece7,2,19300.0,0.259
386,15410.0,8806ecd2,2,19160.0,0.259
386,15410.0,8806ecfa,2,19240.0,0.259
386,15410.0,8806ece7,2,19300.0,0.259
387,15410.0,8806ecd2,2,19160.0,0.259
387,15410.0,8806ecfa,2,19240.0,0.259
387,15410.0,8806ece7,2,19300.0,0.259
388,15410.0,8806ecd2,2,19160.0,0.259
388,15410.0,8806ecfa,2,19240.0,0.259
388,15410.0,8806ece7,2,19300.0,0.259
389,15410.0,8806ecd2,2,19160.0,0.259
389,15410.0,8806ecfa,2,19240.0,0.259
389,15410.0,8806ece7,2,19300.0,0.259
390,15530.0,8806ecd2,2,19160.0,0.259
390,15530.0,8806ecfa,2,19240.0,0.259
390,15530.0,8806ece7,2,19300.0,0.259
391,15530.0,8806ecd2,2,19160.0,0.259
391,15530.0,8806ecfa,2,19240.0,0.259
391,15530.0,8806ece7,2,19300.0,0.259
392,15530.0,8806ecd2,2,19160.0,0.259
392,15530.0,8806ecfa,2,19240.0,0.259
392,15530.0,8806ece7,2,19300.0,0.259
393,15530.0,8806ecd2,2,19160.0,0.259
393,15530.0,8806ecfa,2,19240.0,0.259
393,15530.0,8806ece7,2,19300.0,0.259
394,15570.0,8806ecd2,2,19160.0,0.259
394,15570.0,8806ecfa,2,19240.0,0.259
394,15570.0,8806ece7,2,19300.0,0.259
395,15570.0,8806ecd2,2,19160.0,0.259
395,15570.0,8806ecfa,2,19240.0,0.259
395,15570.0,8806ece7,2,19300.0,0.259
396,16600.0,8806ecd2,2,19160.0,0.259
396,16600.0,8806ecfa,2,19240.0,0.259
396,16600.0,8806ece7,2,19300.0,0.259
397,16600.0,8806ecd2,2,19160.0,0.259
397,16600.0,8806ecfa,2,19240.0,0.259
397,16600.0,8806ece7,2,19300.0,0.259
398,16650.0,8806ecd2,2,19160.0,0.259
398,16650.0,8806ecfa,2,19240.0,0.259
398,16650.0,8806ece7,2,19300.0,0.259
399,16650.0,8806ecd2,2,19160.0,0.259
399,16650.0,8806ecfa,2,19240.0,0.259
399,16650.0,8806ece7,2,19300.0,0.259
400,16650.0,8806ecd2,2,19160.0,0.259
400,16650.0,8806ecfa,2,19240.0,0.259
400,16650.0,8806ece7,2,19300.0,0.259
401,16650.0,8806ecd2,2,19160.0,0.259
401,16650.0,8806ecfa,2,19240.0,0.259
401,16650.0,8806ece7,2,19300.0,0.259
402,17130.0,8806ecd2,2,19160.0,0.259
402,17130.0,8806ecfa,2,19240.0,0.259
402,17130.0,8806ece7,2,19300.0,0.259
403,17130.0,8806ecd2,2,19160.0,0.259
403,17130.0,8806ecfa,2,19240.0,0.259
403,17130.0,8806ece7,2,19300.0,0.259
404,17130.0,8806ecd2,2,19160.0,0.259
404,17130.0,8806ecfa,2,19240.0,0.259
404,17130.0,8806ece7,2,19300.0,0.259
405,17370.0,8806ecd2,2,19160.0,0.259
405,17370.0,8806ecfa,2,19240.0,0.259
405,17370.0,8806ece7,2,19300.0,0.259
406,17370.0,8806ecd2,2,19160.0,0.259
406,17370.0,8806ecfa,2,19240.0,0.259
406,17370.0,8806ece7,2,19300.0,0.259
407,17370.0,8806ecd2,2,19160.0,0.259
407,17370.0,8806ecfa,2,19240.0,0.259
407,17370.0,8806ece7,2,19300.0,0.259
408,17500.0,8806ecd2,2,19160.0,0.259
408,17500.0,8806ecfa,2,19240.0,0.259
408,17500.0,8806ece7,2,19300.0,0.259
409,17500.0,8806ecd2,2,19160.0,0.259
409,17500.0,8806ecfa,2,19240.0,0.259
409,17500.0,8806ece7,2,19300.0,0.259
410,17500.0,8806ecd2,2,19160.0,0.259
410,17500.0,8806ecfa,2,19240.0,0.259
410,17500.0,8806ece7,2,19300.0,0.259
411,17640.0,8806ecd2,2,19160.0,0.259
411,17640.0,8806ecfa,2,19240.0,0.259
411,17640.0,8806ece7,2,19300.0,0.259
412,17640.0,8806ecd2,2,19160.0,0.259
412,17640.0,8806ecfa,2,19240.0,0.259
412,17640.0,8806ece7,2,19300.0,0.259
413,17640.0,8806ecd2,2,19160.0,0.259
413,17640.0,8806ecfa,2,19240.0,0.259
413,17640.0,8806ece7,2,19300.0,0.259
414,18650.0,8806ecd2,2,19160.0,0.259
414,18650.0,8806ecfa,2,19240.0,0.259
414,18650.0,8806ece7,2,19300.0,0.259
415,18650.0,8806ecd2,2,19160.0,0.259
415,18650.0,8806ecfa,2,19240.0,0.259
415,18650.0,8806ece7,2,19300.0,0.259
416,18650.0,8806ecd2,2,19160.0,0.259
416,18650.0,8806ecfa,2,19240.0,0.259
416,18650.0,8806ece7,2,19300.0,0.259
417,18670.0,8806ecd2,2,19160.0,0.259
417,18670.0,8806ecfa,2,19240.0,0.259
417,18670.0,8806ece7,2,19300.0,0.259
418,18670.0,8806ecd2,2,19160.0,0.259
418,18670.0,8806ecfa,2,19240.0,0.259
418,18670.0,8806ece7,2,19300.0,0.259
419,18670.0,8806ecd2,2,19160.0,0.259
419,18670.0,8806ecfa,2,19240.0,0.259
419,18670.0,8806ece7,2,19300.0,0.259
420,18670.0,8806ecd2,2,19160.0,0.259
420,18670.0,8806ecfa,2,19240.0,0.259
420,18670.0,8806ece7,2,19300.0,0.259
421,18670.0,8806ecd2,2,19160.0,0.259
421,18670.0,8806ecfa,2,19240.0,0.259
421,18670.0,8806ece7,2,19300.0,0.259
422,18680.0,8806ecd2,2,19160.0,0.259
422,18680.0,8806ecfa,2,19240.0,0.259
422,18680.0,8806ece7,2,19300.0,0.259
423,18680.0,8806ecd2,2,19160.0,0.259
423,18680.0,8806ecfa,2,19240.0,0.259
423,18680.0,8806ece7,2,19300.0,0.259
424,18680.0,8806ecd2,2,19160.0,0.259
424,18680.0,8806ecfa,2,19240.0,0.259
424,18680.0,8806ece7,2,19300.0,0.259
425,18690.0,8806ecd2,2,19160.0,0.259
425,18690.0,8806ecfa,2,19240.0,0.259
425,18690.0,8806ece7,2,19300.0,0.259
426,18690.0,8806ecd2,2,19160.0,0.259
426,18690.0,8806ecfa,2,19240.0,0.259
426,18690.0,8806ece7,2,19300.0,0.259
427,18690.0,8806ecd2,2,19160.0,0.259
427,18690.0,8806ecfa,2,19240.0,0.259
427,18690.0,8806ece7,2,19300.0,0.259
428,18690.0,8806ecd2,2,19160.0,0.259
428,18690.0,8806ecfa,2,19240.0,0.259
428,18690.0,8806ece7,2,19300.0,0.259
429,18700.0,8806ecd2,2,19160.0,0.259
429,18700.0,8806ecfa,2,19240.0,0.259
429,18700.0,8806ece7,2,19300.0,0.259
430,18700.0,8806ecd2,2,19160.0,0.259
430,18700.0,8806ecfa,2,19240.0,0.259
430,18700.0,8806ece7,2,19300.0,0.259
431,18700.0,8806ecd2,2,19160.0,0.259
431,18700.0,8806ecfa,2,19240.0,0.259
431,18700.0,8806ece7,2,19300.0,0.259
432,18720.0,8806ecd2,2,19160.0,0.259
432,18720.0,8806ecfa,2,19240.0,0.259
432,18720.0,8806ece7,2,19300.0,0.259
433,18720.0,8806ecd2,2,19160.0,0.259
433,18720.0,8806ecfa,2,19240.0,0.259
433,18720.0,8806ece7,2,19300.0,0.259
434,18720.0,8806ecd2,2,19160.0,0.259
434,18720.0,8806ecfa,2,19240.0,0.259
434,18720.0,8806ece7,2,19300.0,0.259
435,18740.0,8806ecd2,2,19160.0,0.259
435,18740.0,8806ecfa,2,19240.0,0.259
435,18740.0,8806ece7,2,19300.0,0.259
436,18740.0,8806ecd2,2,19160.0,0.259
436,18740.0,8806ecfa,2,19240.0,0.259
436,18740.0,8806ece7,2,19300.0,0.259
437,18740.0,8806ecd2,2,19160.0,0.259
437,18740.0,8806ecfa,2,19240.0,0.259
437,18740.0,8806ece7,2,19300.0,0.259
438,18780.0,8806ecd2,2,19160.0,0.259
438,18780.0,8806ecfa,2,19240.0,0.259
438,18780.0,8806ece7,2,19300.0,0.259
439,18780.0,8806ecd2,2,19160.0,0.259
439,18780.0,8806ecfa,2,19240.0,0.259
439,18780.0,8806ece7,2,19300.0,0.259
440,18780.0,8806ecd2,2,19160.0,0.259
440,18780.0,8806ecfa,2,19240.0,0.259
440,18780.0,8806ece7,2,19300.0,0.259
441,19010.0,8806ecd2,2,19160.0,0.259
441,19010.0,8806ecfa,2,19240.0,0.259
441,19010.0,8806ece7,2,19300.0,0.259
442,19010.0,8806ecd2,2,19160.0,0.259
442,19010.0,8806ecfa,2,19240.0,0.259
442,19010.0,8806ece7,2,19300.0,0.259
443,19010.0,8806ecd2,2,19160.0,0.259
443,19010.0,8806ecfa,2,19240.0,0.259
443,19010.0,8806ece7,2,19300.0,0.259
444,19010.0,8806ecd2,2,19160.0,0.259
444,19010.0,8806ecfa,2,19240.0,0.259
444,19010.0,8806ece7,2,19300.0,0.259
445,19010.0,8806ecd2,2,19160.0,0.259
445,19010.0,8806ecfa,2,19240.0,0.259
445,19010.0,8806ece7,2,19300.0,0.259
446,19010.0,8806ecd2,2,19160.0,0.259
446,19010.0,8806ecfa,2,19240.0,0.259
446,19010.0,8806ece7,2,19300.0,0.259
447,19050.0,8806ecd2,2,19160.0,0.259
447,19050.0,8806ecfa,2,19240.0,0.259
447,19050.0,8806ece7,2,19300.0,0.259
448,19050.0,8806ecd2,2,19160.0,0.259
448,19050.0,8806ecfa,2,19240.0,0.259
448,19050.0,8806ece7,2,19300.0,0.259
449,19050.0,8806ecd2,2,19160.0,0.259
449,19050.0,8806ecfa,2,19240.0,0.259
449,19050.0,8806ece7,2,19300.0,0.259
450,19120.0,8806ecd2,2,19160.0,0.259
450,19120.0,8806ecfa,2,19240.0,0.259
450,19120.0,8806ece7,2,19300.0,0.259
451,19120.0,8806ecd2,2,19160.0,0.259
451,19120.0,8806ecfa,2,19240.0,0.259
451,19120.0,8806ece7,2,19300.0,0.259
452,19120.0,8806ecd2,2,19160.0,0.259
452,19120.0,8806ecfa,2,19240.0,0.259
452,19120.0,8806ece7,2,19300.0,0.259
453,19120.0,8806ecd2,2,19160.0,0.259
453,19120.0,8806ecfa,2,19240.0,0.259
453,19120.0,8806ece7,2,19300.0,0.259
454,19160.0,8806ecfa,2,19240.0,0.259
454,19160.0,8806ece7,2,19300.0,0.259
454,19160.0,8806ecf9,2,23960.0,0.241
455,19160.0,8806ecfa,2,19240.0,0.259
455,19160.0,8806ece7,2,19300.0,0.259
455,19160.0,8806ecf9,2,23960.0,0.241
456,19160.0,8806ecfa,2,19240.0,0.259
456,19160.0,8806ece7,2,19300.0,0.259
456,19160.0,8806ecf9,2,23960.0,0.241
457,19240.0,8806ece7,2,19300.0,0.259
457,19240.0,8806ecf9,2,23960.0,0.241
457,19240.0,8806ecdb,2,24050.0,0.241
458,19240.0,8806ece7,2,19300.0,0.259
458,19240.0,8806ecf9,2,23960.0,0.241
