t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
5050.0,0,2618,46.827,31.59,thermal,3.8055555555555554,0,0
5080.0,0,3567,45.443,33.202,thermal,1.0,1,0
5080.0,0,3567,45.443,33.202,thermal,3.8222222222222224,0,0
6420.0,0,2696,27.584,-114.119,sar,1.0,1,0
6420.0,0,2696,27.584,-114.119,sar,4.566666666666666,0,0
6420.0,0,2696,27.584426000000065,-114.11912999999998,visual,1.0,1,0
6420.0,0,2696,27.584426000000065,-114.11912999999998,visual,4.566666666666666,0,0
6530.0,0,4190,33.677,-111.156,sar,1.0,1,0
6530.0,0,4190,33.677,-111.156,sar,4.627777777777778,0,0
6530.0,0,4190,33.67709700000006,-111.15623599999998,visual,1.0,1,0
6530.0,0,4190,33.67709700000006,-111.15623599999998,visual,4.627777777777778,0,0
6790.0,0,2731,47.60291200000006,-101.26274399999994,visual,1.0,1,0
6790.0,0,2731,47.60291200000006,-101.26274399999994,visual,4.772222222222222,0,0
6790.0,0,2731,47.603,-101.263,sar,1.0,1,0
6790.0,0,2731,47.603,-101.263,sar,4.772222222222222,0,0
6900.0,0,3040,52.75,-95.33,sar,1.0,1,0
6900.0,0,3040,52.75,-95.33,sar,4.833333333333334,0,0
6900.0,0,3040,52.75041100000004,-95.32965299999996,visual,1.0,1,0
6900.0,0,3040,52.75041100000004,-95.32965299999996,visual,4.833333333333334,0,0
6920.0,0,4526,53.96875000000006,-93.81459499999994,visual,1.0,1,0
6920.0,0,4526,53.96875000000006,-93.81459499999994,visual,4.844444444444445,0,0
6920.0,0,4526,53.969,-93.815,sar,1.0,1,0
6920.0,0,4526,53.969,-93.815,sar,4.844444444444445,0,0
6930.0,0,1547,54.22957700000006,-93.00312499999995,visual,1.0,1,0
6930.0,0,1547,54.22957700000006,-93.00312499999995,visual,4.85,0,0
6930.0,0,1547,54.23,-93.003,sar,1.0,1,0
6930.0,0,1547,54.23,-93.003,sar,4.85,0,0
6940.0,0,1255,54.509,-92.611,sar,1.0,1,0
6940.0,0,1255,54.509,-92.611,sar,4.855555555555556,0,0
6940.0,0,1255,54.50916900000004,-92.61099499999996,visual,1.0,1,0
6940.0,0,1255,54.50916900000004,-92.61099499999996,visual,4.855555555555556,0,0
7190.0,0,2705,64.106,-69.314,sar,1.0,1,0
7190.0,0,2705,64.106,-69.314,sar,4.9944444444444445,0,0
7190.0,0,2705,64.10624300000006,-69.31382099999996,visual,1.0,1,0
7190.0,0,2705,64.10624300000006,-69.31382099999996,visual,4.9944444444444445,0,0
7330.0,0,2051,66.78767700000003,-50.83233199999995,visual,1.0,1,0
7330.0,0,2051,66.78767700000003,-50.83233199999995,visual,5.072222222222222,0,0
7330.0,0,2051,66.788,-50.832,sar,1.0,1,0
7330.0,0,2051,66.788,-50.832,sar,5.072222222222222,0,0
7540.0,0,3180,65.218,-19.681,sar,1.0,1,0
7540.0,0,3180,65.218,-19.681,sar,5.188888888888889,0,0
7540.0,0,3180,65.21839900000003,-19.681265999999937,visual,1.0,1,0
7540.0,0,3180,65.21839900000003,-19.681265999999937,visual,5.188888888888889,0,0
7570.0,0,2985,64.94652800000006,-15.792707999999948,visual,1.0,1,0
7570.0,0,2985,64.94652800000006,-15.792707999999948,visual,5.205555555555556,0,0
7570.0,0,2985,64.947,-15.793,sar,1.0,1,0
7570.0,0,2985,64.947,-15.793,sar,5.205555555555556,0,0
7820.0,0,638,56.003,8.132,sar,1.0,1,0
7820.0,0,638,56.003,8.132,sar,5.344444444444444,0,0
7820.0,0,638,56.00341700000007,8.131737000000044,visual,1.0,1,0
7820.0,0,638,56.00341700000007,8.131737000000044,visual,5.344444444444444,0,0
7880.0,0,4599,53.456,12.278,sar,1.0,1,0
7880.0,0,4599,53.456,12.278,sar,5.377777777777778,0,0
7880.0,0,4599,53.45602000000008,12.278486000000044,visual,1.0,1,0
7880.0,0,4599,53.45602000000008,12.278486000000044,visual,5.377777777777778,0,0
8320.0,0,4927,31.106,29.848,sar,1.0,1,0
8320.0,0,4927,31.106,29.848,sar,5.622222222222222,0,0
8320.0,0,4927,31.106251000000043,29.847915000000057,visual,1.0,1,0
8320.0,0,4927,31.106251000000043,29.847915000000057,visual,5.622222222222222,0,0
8350.0,0,759,29.477,30.66,sar,1.0,1,0
8350.0,0,759,29.477,30.66,sar,5.638888888888889,0,0
8350.0,0,759,29.47708300000005,30.66041700000005,visual,1.0,1,0
8350.0,0,759,29.47708300000005,30.66041700000005,visual,5.638888888888889,0,0
8900.0,0,1945,-0.0390329999999607,42.56021800000008,visual,1.0,1,0
8900.0,0,1945,-0.0390329999999607,42.56021800000008,visual,5.944444444444445,0,0
8900.0,0,1945,-0.039,42.56,sar,1.0,1,0
8900.0,0,1945,-0.039,42.56,sar,5.944444444444445,0,0
9210.0,0,1025,-17.426,48.58,sar,1.0,1,0
9210.0,0,1025,-17.426,48.58,sar,6.116666666666666,0,0
9210.0,0,1025,-17.425994999999944,48.57962200000003,visual,1.0,1,0
9210.0,0,1025,-17.425994999999944,48.57962200000003,visual,6.116666666666666,0,0
9230.0,0,3844,-18.463161999999954,49.29231500000003,visual,1.0,1,0
9230.0,0,3844,-18.463161999999954,49.29231500000003,visual,6.127777777777778,0,0
9230.0,0,3844,-18.463,49.292,sar,1.0,1,0
9230.0,0,3844,-18.463,49.292,sar,6.127777777777778,0,0
9610.0,0,362,40.106,-119.581,thermal,1.0,1,0
9610.0,0,362,40.106,-119.581,thermal,6.338888888888889,0,0
9680.0,0,4174,43.64,-117.239,thermal,1.0,1,0
9680.0,0,4174,43.64,-117.239,thermal,6.377777777777778,0,0
9700.0,0,1794,44.523,-116.053,thermal,1.0,1,0
9700.0,0,1794,44.523,-116.053,thermal,6.388888888888889,0,0
9890.0,0,1366,54.085,-106.069,thermal,1.0,1,0
9890.0,0,1366,54.085,-106.069,thermal,6.4944444444444445,0,0
9900.0,0,378,54.542,-105.598,thermal,1.0,1,0
9900.0,0,378,54.542,-105.598,thermal,6.5,0,0
9920.0,0,1481,55.407,-104.275,thermal,1.0,1,0
9920.0,0,1481,55.407,-104.275,thermal,6.511111111111111,0,0
9930.0,0,2223,55.94,-103.108,thermal,1.0,1,0
9930.0,0,2223,55.94,-103.108,thermal,6.516666666666667,0,0
9950.0,0,1068,56.398,-101.899,thermal,1.0,1,0
9950.0,0,1068,56.398,-101.899,thermal,6.527777777777778,0,0
9960.0,0,1834,56.945,-101.015,thermal,1.0,1,0
9960.0,0,1834,56.945,-101.015,thermal,6.533333333333333,0,0
9970.0,0,3788,57.668,-100.17,thermal,1.0,1,0
9970.0,0,3788,57.668,-100.17,thermal,6.538888888888889,0,0
9980.0,0,716,57.964,-99.47,thermal,1.0,1,0
9980.0,0,716,57.964,-99.47,thermal,6.544444444444444,0,0
10000.0,0,1267,58.83,-97.6,thermal,1.0,1,0
10000.0,0,1267,58.83,-97.6,thermal,6.555555555555555,0,0
10360.0,0,3456,67.16,-53.326,thermal,1.0,1,0
10360.0,0,3456,67.16,-53.326,thermal,6.7555555555555555,0,0
10370.0,0,2568,66.996,-52.28,thermal,1.0,1,0
10370.0,0,2568,66.996,-52.28,thermal,6.761111111111111,0,0
10380.0,0,3115,67.007,-50.702,thermal,1.0,1,0
10380.0,0,3115,67.007,-50.702,thermal,6.766666666666667,0,0
10770.0,0,4607,56.399,-5.142,thermal,1.0,1,0
10770.0,0,4607,56.399,-5.142,thermal,6.983333333333333,0,0
10780.0,0,2432,56.011,-4.59,thermal,1.0,1,0
10780.0,0,2432,56.011,-4.59,thermal,6.988888888888889,0,0
10940.0,0,4369,48.601,4.711,thermal,1.0,1,0
10940.0,0,4369,48.601,4.711,thermal,7.0777777777777775,0,0
10980.0,0,842,47.002,7.019,thermal,1.0,1,0
10980.0,0,842,47.002,7.019,thermal,7.1,0,0
11860.0,0,680,-0.068,30.161,thermal,1.0,1,0
11860.0,0,680,-0.068,30.161,thermal,7.588888888888889,0,0
11890.0,0,1816,-1.815,30.827,thermal,1.0,1,0
11890.0,0,1816,-1.815,30.827,thermal,7.605555555555555,0,0
12120.0,0,5,-14.418,35.236,thermal,1.0,1,0
12120.0,0,5,-14.418,35.236,thermal,7.733333333333333,0,0
12130.0,0,565,-14.768,35.277,thermal,1.0,1,0
12130.0,0,565,-14.768,35.277,thermal,7.738888888888889,0,0
12140.0,0,153,-15.298,35.715,thermal,1.0,1,0
12140.0,0,153,-15.298,35.715,thermal,7.7444444444444445,0,0
12790.0,0,3633,50.788,-122.224,sar,1.0,1,0
12790.0,0,3633,50.788,-122.224,sar,8.105555555555554,0,0
12790.0,0,3633,50.78838000000008,-122.22419099999996,visual,1.0,1,0
12790.0,0,3633,50.78838000000008,-122.22419099999996,visual,8.105555555555554,0,0
12820.0,0,4953,52.423,-120.328,sar,1.0,1,0
12820.0,0,4953,52.423,-120.328,sar,8.122222222222222,0,0
12820.0,0,4953,52.423114000000055,-120.32750999999996,visual,1.0,1,0
12820.0,0,4953,52.423114000000055,-120.32750999999996,visual,8.122222222222222,0,0
12880.0,0,4023,55.16786600000006,-116.77708299999996,visual,1.0,1,0
12880.0,0,4023,55.16786600000006,-116.77708299999996,visual,8.155555555555555,0,0
12880.0,0,4023,55.168,-116.777,sar,1.0,1,0
12880.0,0,4023,55.168,-116.777,sar,8.155555555555555,0,0
12900.0,0,701,55.925,-115.391,sar,1.0,1,0
12900.0,0,701,55.925,-115.391,sar,8.166666666666668,0,0
12900.0,0,701,55.92521500000004,-115.39062499999994,visual,1.0,1,0
12900.0,0,701,55.92521500000004,-115.39062499999994,visual,8.166666666666668,0,0
12910.0,0,1379,56.501,-114.538,sar,1.0,1,0
12910.0,0,1379,56.501,-114.538,sar,8.172222222222222,0,0
12910.0,0,1379,56.50107900000006,-114.53788499999996,visual,1.0,1,0
12910.0,0,1379,56.50107900000006,-114.53788499999996,visual,8.172222222222222,0,0
12960.0,0,2168,58.39797000000004,-110.96640499999997,visual,1.0,1,0
12960.0,0,2168,58.39797000000004,-110.96640499999997,visual,8.2,0,0
12960.0,0,2168,58.398,-110.966,sar,1.0,1,0
12960.0,0,2168,58.398,-110.966,sar,8.2,0,0
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,1.0,1,0
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,1.0,1,0
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,8.211111111111112,0,0
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,10.0,1,1
12980.0,0,3550,59.509,-108.607,sar,1.0,1,0
12980.0,0,3550,59.509,-108.607,sar,8.211111111111112,0,0
12990.0,0,4250,59.938,-108.222,sar,1.0,1,0
12990.0,0,4250,59.938,-108.222,sar,8.216666666666667,0,0
12990.0,0,4250,59.93828400000007,-108.22155699999996,visual,1.0,1,0
12990.0,0,4250,59.93828400000007,-108.22155699999996,visual,8.216666666666667,0,0
13000.0,0,2564,60.13671000000005,-107.31770799999998,visual,1.0,1,0
13000.0,0,2564,60.13671000000005,-107.31770799999998,visual,8.222222222222221,0,0
13000.0,0,2564,60.137,-107.318,sar,1.0,1,0
13000.0,0,2564,60.137,-107.318,sar,8.222222222222221,0,0
13010.0,0,2255,60.534827000000064,-106.47629099999996,visual,1.0,1,0
13010.0,0,2255,60.534827000000064,-106.47629099999996,visual,8.227777777777778,0,0
13010.0,0,2255,60.535,-106.476,sar,1.0,1,0
13010.0,0,2255,60.535,-106.476,sar,8.227777777777778,0,0
13020.0,0,1909,61.02991000000003,-105.07291699999996,visual,1.0,1,0
13020.0,0,1909,61.02991000000003,-105.07291699999996,visual,1.0,1,0
13020.0,0,1909,61.02991000000003,-105.07291699999996,visual,8.233333333333334,0,0
13020.0,0,1909,61.02991000000003,-105.07291699999996,visual,10.0,1,1
13020.0,0,1909,61.03,-105.073,sar,1.0,1,0
13020.0,0,1909,61.03,-105.073,sar,8.233333333333334,0,0
13030.0,0,634,61.34050300000007,-104.41617699999996,visual,1.0,1,0
13030.0,0,634,61.34050300000007,-104.41617699999996,visual,8.238888888888889,0,0
13030.0,0,634,61.341,-104.416,sar,1.0,1,0
13030.0,0,634,61.341,-104.416,sar,8.238888888888889,0,0
13040.0,0,1149,61.68985500000008,-103.19895799999996,visual,1.0,1,0
13040.0,0,1149,61.68985500000008,-103.19895799999996,visual,8.244444444444444,0,0
13040.0,0,1149,61.69,-103.199,sar,1.0,1,0
13040.0,0,1149,61.69,-103.199,sar,8.244444444444444,0,0
13050.0,0,795,61.82689900000008,-102.564462,visual,1.0,1,0
13050.0,0,795,61.82689900000008,-102.564462,visual,8.25,0,0
13050.0,0,795,61.827,-102.564,sar,1.0,1,0
13050.0,0,795,61.827,-102.564,sar,8.25,0,0
13060.0,0,655,62.36,-100.791,sar,1.0,1,0
13060.0,0,655,62.36,-100.791,sar,8.255555555555556,0,0
13060.0,0,655,62.36009300000006,-100.79089,visual,1.0,1,0
13060.0,0,655,62.36009300000006,-100.79089,visual,8.255555555555556,0,0
13070.0,0,2713,62.707,-100.634,sar,1.0,1,0
13070.0,0,2713,62.707,-100.634,sar,8.261111111111111,0,0
13070.0,0,2713,62.70731500000005,-100.63437499999998,visual,1.0,1,0
13070.0,0,2713,62.70731500000005,-100.63437499999998,visual,8.261111111111111,0,0
13090.0,0,116,63.058808000000056,-97.60937499999994,visual,1.0,1,0
13090.0,0,116,63.058808000000056,-97.60937499999994,visual,8.272222222222222,0,0
13090.0,0,116,63.059,-97.609,sar,1.0,1,0
13090.0,0,116,63.059,-97.609,sar,8.272222222222222,0,0
13100.0,0,666,63.59060000000005,-97.19498999999996,visual,1.0,1,0
13100.0,0,666,63.59060000000005,-97.19498999999996,visual,8.277777777777779,0,0
13100.0,0,666,63.591,-97.195,sar,1.0,1,0
13100.0,0,666,63.591,-97.195,sar,8.277777777777779,0,0
13110.0,0,909,63.705,-95.81,sar,1.0,1,0
13110.0,0,909,63.705,-95.81,sar,8.283333333333333,0,0
13110.0,0,909,63.70516400000008,-95.81030999999996,visual,1.0,1,0
13110.0,0,909,63.70516400000008,-95.81030999999996,visual,8.283333333333333,0,0
13120.0,0,107,64.056,-94.186,sar,1.0,1,0
13120.0,0,107,64.056,-94.186,sar,8.288888888888888,0,0
13120.0,0,107,64.05625000000003,-94.18645799999996,visual,1.0,1,0
13120.0,0,107,64.05625000000003,-94.18645799999996,visual,8.288888888888888,0,0
13130.0,0,4344,64.394,-93.052,sar,1.0,1,0
13130.0,0,4344,64.394,-93.052,sar,8.294444444444444,0,0
13130.0,0,4344,64.39437300000003,-93.05208299999998,visual,1.0,1,0
13130.0,0,4344,64.39437300000003,-93.05208299999998,visual,8.294444444444444,0,0
13190.0,0,1279,65.666,-85.775,sar,1.0,1,0
13190.0,0,1279,65.666,-85.775,sar,8.327777777777778,0,0
13190.0,0,1279,65.66643400000004,-85.77540599999998,visual,1.0,1,0
13190.0,0,1279,65.66643400000004,-85.77540599999998,visual,8.327777777777778,0,0
13320.0,0,2620,67.09571700000004,-66.86354199999994,visual,1.0,1,0
13320.0,0,2620,67.09571700000004,-66.86354199999994,visual,8.4,0,0
13320.0,0,2620,67.096,-66.864,sar,1.0,1,0
13320.0,0,2620,67.096,-66.864,sar,8.4,0,0
13430.0,0,3043,66.21458300000006,-49.850889999999936,visual,1.0,1,0
13430.0,0,3043,66.21458300000006,-49.850889999999936,visual,8.461111111111112,0,0
13430.0,0,3043,66.215,-49.851,sar,1.0,1,0
13430.0,0,3043,66.215,-49.851,sar,8.461111111111112,0,0
14650.0,0,4034,9.620650000000069,14.103125000000034,visual,1.0,1,0
14650.0,0,4034,9.620650000000069,14.103125000000034,visual,9.13888888888889,0,0
14650.0,0,4034,9.621,14.103,sar,1.0,1,0
14650.0,0,4034,9.621,14.103,sar,9.13888888888889,0,0
14840.0,0,236,-0.6903039999999692,17.818795000000023,visual,1.0,1,0
14840.0,0,236,-0.6903039999999692,17.818795000000023,visual,9.244444444444444,0,0
14840.0,0,236,-0.69,17.819,sar,1.0,1,0
14840.0,0,236,-0.69,17.819,sar,9.244444444444444,0,0
14870.0,0,78,-2.7154319999999643,18.177779000000044,visual,1.0,1,0
14870.0,0,78,-2.7154319999999643,18.177779000000044,visual,9.261111111111111,0,0
14870.0,0,78,-2.715,18.178,sar,1.0,1,0
14870.0,0,78,-2.715,18.178,sar,9.261111111111111,0,0
15200.0,0,4179,-20.716,24.83,sar,1.0,1,0
15200.0,0,4179,-20.716,24.83,sar,9.444444444444445,0,0
15200.0,0,4179,-20.71597499999996,24.82975300000004,visual,1.0,1,0
15200.0,0,4179,-20.71597499999996,24.82975300000004,visual,9.444444444444445,0,0
15210.0,0,2344,-21.032,25.523,sar,1.0,1,0
15210.0,0,2344,-21.032,25.523,sar,9.45,0,0
15210.0,0,2344,-21.031609999999944,25.52292600000004,visual,1.0,1,0
15210.0,0,2344,-21.031609999999944,25.52292600000004,visual,9.45,0,0
15320.0,0,611,-26.883115999999973,28.11545700000005,visual,1.0,1,0
15320.0,0,611,-26.883115999999973,28.11545700000005,visual,9.511111111111111,0,0
15320.0,0,611,-26.883,28.115,sar,1.0,1,0
15320.0,0,611,-26.883,28.115,sar,9.511111111111111,0,0
15990.0,0,516,60.938,-117.43,thermal,1.0,1,0
15990.0,0,516,60.938,-117.43,thermal,9.883333333333333,0,0
16030.0,0,2137,62.216,-113.151,thermal,1.0,1,0
16030.0,0,2137,62.216,-113.151,thermal,9.905555555555555,0,0
16040.0,0,4237,62.952,-111.898,thermal,1.0,1,0
16040.0,0,4237,62.952,-111.898,thermal,9.911111111111111,0,0
16050.0,0,2116,63.003,-111.395,thermal,1.0,1,0
16050.0,0,2116,63.003,-111.395,thermal,9.916666666666666,0,0
16070.0,0,1086,63.491,-108.48,thermal,1.0,1,0
16070.0,0,1086,63.491,-108.48,thermal,9.927777777777777,0,0
16080.0,0,1709,63.88,-108.022,thermal,1.0,1,0
16080.0,0,1709,63.88,-108.022,thermal,9.933333333333334,0,0
16090.0,0,2184,64.191,-105.866,thermal,1.0,1,0
16090.0,0,2184,64.191,-105.866,thermal,9.938888888888888,0,0
16120.0,0,1422,65.157,-102.116,thermal,1.0,1,0
16120.0,0,1422,65.157,-102.116,thermal,9.955555555555556,0,0
16140.0,0,1370,65.604,-100.037,thermal,1.0,1,0
16140.0,0,1370,65.604,-100.037,thermal,9.966666666666667,0,0
16150.0,0,1413,65.829,-98.741,thermal,1.0,1,0
16150.0,0,1413,65.829,-98.741,thermal,9.972222222222221,0,0
16160.0,0,1591,65.722,-97.835,thermal,1.0,1,0
16160.0,0,1591,65.722,-97.835,thermal,9.977777777777778,0,0
16180.0,0,3347,66.196,-93.971,thermal,1.0,1,0
16180.0,0,3347,66.196,-93.971,thermal,9.988888888888889,0,0
16190.0,0,3211,66.11,-92.674,thermal,1.0,1,0
16190.0,0,3211,66.11,-92.674,thermal,9.994444444444444,0,0
16220.0,0,1202,66.794,-88.902,thermal,1.0,1,0
16220.0,0,1202,66.794,-88.902,thermal,10.0,0,0
16230.0,0,2248,66.737,-86.984,thermal,1.0,1,0
16230.0,0,2248,66.737,-86.984,thermal,10.0,0,0
