plan_index,t_plan,instrument,t_img
0,0.0,visual,31820.0
0,0.0,visual,32650.0
0,0.0,visual,32660.0
0,0.0,visual,32840.0
0,0.0,visual,32960.0
0,0.0,visual,32970.0
0,0.0,visual,33000.0
0,0.0,visual,36460.0
0,0.0,visual,36700.0
0,0.0,visual,37260.0
0,0.0,visual,37270.0
0,0.0,visual,37470.0
0,0.0,visual,37520.0
0,0.0,visual,37640.0
0,0.0,visual,37860.0
0,0.0,visual,37930.0
0,0.0,visual,37940.0
0,0.0,visual,37950.0
0,0.0,visual,37990.0
0,0.0,visual,38270.0
0,0.0,visual,38630.0
0,0.0,visual,39250.0
0,0.0,visual,43290.0
0,0.0,visual,48020.0
0,0.0,visual,48320.0
0,0.0,visual,49160.0
0,0.0,visual,53610.0
0,0.0,visual,53910.0
0,0.0,visual,53940.0
0,0.0,visual,54090.0
0,0.0,visual,54190.0
0,0.0,visual,54210.0
0,0.0,visual,54340.0
0,0.0,visual,54350.0
0,0.0,visual,54360.0
0,0.0,visual,54390.0
0,0.0,visual,54510.0
0,0.0,visual,54530.0
0,0.0,visual,59280.0
0,0.0,visual,59450.0
0,0.0,visual,60010.0
0,0.0,visual,60140.0
0,0.0,visual,60170.0
0,0.0,visual,60240.0
0,0.0,visual,60480.0
0,0.0,visual,60550.0
0,0.0,visual,60560.0
0,0.0,visual,60700.0
0,0.0,visual,60720.0
0,0.0,visual,60750.0
0,0.0,visual,60980.0
0,0.0,visual,66230.0
0,0.0,visual,66290.0
0,0.0,visual,66380.0
0,0.0,visual,66410.0
0,0.0,visual,66420.0
0,0.0,visual,66440.0
0,0.0,visual,66460.0
0,0.0,visual,67080.0
0,0.0,visual,70540.0
0,0.0,visual,70550.0
0,0.0,visual,70580.0
0,0.0,visual,72130.0
0,0.0,visual,72370.0
0,0.0,visual,72380.0
0,0.0,visual,72390.0
0,0.0,visual,72400.0
0,0.0,visual,72410.0
0,0.0,visual,72500.0
0,0.0,visual,72510.0
0,0.0,visual,72520.0
0,0.0,visual,72530.0
0,0.0,visual,72550.0
0,0.0,visual,72570.0
0,0.0,visual,72760.0
0,0.0,visual,73510.0
0,0.0,visual,73570.0
0,0.0,visual,73870.0
0,0.0,visual,74600.0
0,0.0,visual,74650.0
0,0.0,visual,74730.0
0,0.0,visual,74900.0
0,0.0,visual,78510.0
0,0.0,visual,78520.0
0,0.0,visual,78530.0
0,0.0,visual,78540.0
0,0.0,visual,78550.0
0,0.0,visual,78620.0
0,0.0,visual,78630.0
0,0.0,visual,78640.0
0,0.0,visual,78980.0
0,0.0,visual,78990.0
0,0.0,visual,79010.0
0,0.0,visual,79020.0
0,0.0,visual,79040.0
0,0.0,visual,79050.0
0,0.0,visual,79390.0
0,0.0,visual,79410.0
0,0.0,visual,79440.0
0,0.0,visual,79450.0
0,0.0,visual,79460.0
0,0.0,visual,79470.0
0,0.0,visual,79480.0
0,0.0,visual,79520.0
0,0.0,visual,79600.0
0,0.0,visual,79910.0
0,0.0,visual,79930.0
0,0.0,visual,79950.0
0,0.0,visual,83280.0
0,0.0,visual,83810.0
0,0.0,visual,83830.0
0,0.0,visual,83840.0
0,0.0,visual,83970.0
0,0.0,visual,84620.0
0,0.0,visual,84630.0
0,0.0,visual,84700.0
0,0.0,visual,84710.0
0,0.0,visual,84730.0
0,0.0,visual,84740.0
0,0.0,visual,84750.0
0,0.0,visual,84780.0
0,0.0,visual,85120.0
0,0.0,visual,85300.0
0,0.0,visual,85380.0
0,0.0,visual,85490.0
0,0.0,visual,85530.0
1,25500.0,visual,25520.0
1,25500.0,visual,25530.0
1,25500.0,visual,25540.0
1,25500.0,visual,25560.0
1,25500.0,visual,25580.0
1,25500.0,visual,25590.0
1,25500.0,visual,25600.0
1,25500.0,visual,25610.0
1,25500.0,visual,25630.0
1,25500.0,visual,25660.0
1,25500.0,visual,25670.0
1,25500.0,visual,25680.0
1,25500.0,visual,25690.0
1,25500.0,visual,25720.0
1,25500.0,visual,25760.0
1,25500.0,visual,25770.0
1,25500.0,visual,25780.0
1,25500.0,visual,29070.0
1,25500.0,visual,29080.0
1,25500.0,visual,29090.0
1,25500.0,visual,29290.0
1,25500.0,visual,30960.0
1,25500.0,visual,31190.0
1,25500.0,visual,31200.0
1,25500.0,visual,31210.0
1,25500.0,visual,31230.0
1,25500.0,visual,31270.0
1,25500.0,visual,31280.0
1,25500.0,visual,31290.0
1,25500.0,visual,31300.0
1,25500.0,visual,31320.0
1,25500.0,visual,31330.0
1,25500.0,visual,31340.0
1,25500.0,visual,31350.0
1,25500.0,visual,31370.0
1,25500.0,visual,31380.0
1,25500.0,visual,31390.0
1,25500.0,visual,31400.0
1,25500.0,visual,31410.0
1,25500.0,visual,31430.0
1,25500.0,visual,31440.0
1,25500.0,visual,31450.0
1,25500.0,visual,31460.0
1,25500.0,visual,31470.0
1,25500.0,visual,31590.0
1,25500.0,visual,31600.0
1,25500.0,visual,31710.0
1,25500.0,visual,31750.0
1,25500.0,visual,31770.0
1,25500.0,visual,31780.0
1,25500.0,visual,31810.0
1,25500.0,visual,31820.0
1,25500.0,visual,32650.0
1,25500.0,visual,32660.0
1,25500.0,visual,32840.0
1,25500.0,visual,32960.0
1,25500.0,visual,32970.0
1,25500.0,visual,33000.0
1,25500.0,visual,36460.0
1,25500.0,visual,36700.0
1,25500.0,visual,37260.0
1,25500.0,visual,37270.0
1,25500.0,visual,37470.0
1,25500.0,visual,37520.0
1,25500.0,visual,37640.0
1,25500.0,visual,37860.0
1,25500.0,visual,37930.0
1,25500.0,visual,37940.0
1,25500.0,visual,37950.0
1,25500.0,visual,37990.0
1,25500.0,visual,38270.0
1,25500.0,visual,38630.0
1,25500.0,visual,39250.0
1,25500.0,visual,43290.0
1,25500.0,visual,48020.0
1,25500.0,visual,48320.0
1,25500.0,visual,49160.0
1,25500.0,visual,53610.0
1,25500.0,visual,53910.0
1,25500.0,visual,53940.0
1,25500.0,visual,54090.0
1,25500.0,visual,54190.0
1,25500.0,visual,54210.0
1,25500.0,visual,54340.0
1,25500.0,visual,54350.0
1,25500.0,visual,54360.0
1,25500.0,visual,54390.0
1,25500.0,visual,54510.0
1,25500.0,visual,54530.0
1,25500.0,visual,59280.0
1,25500.0,visual,59450.0
1,25500.0,visual,60010.0
1,25500.0,visual,60140.0
1,25500.0,visual,60170.0
1,25500.0,visual,60240.0
1,25500.0,visual,60480.0
1,25500.0,visual,60550.0
1,25500.0,visual,60560.0
1,25500.0,visual,60700.0
1,25500.0,visual,60720.0
1,25500.0,visual,60750.0
1,25500.0,visual,60980.0
1,25500.0,visual,66230.0
1,25500.0,visual,66290.0
1,25500.0,visual,66380.0
1,25500.0,visual,66410.0
1,25500.0,visual,66420.0
1,25500.0,visual,66440.0
1,25500.0,visual,66460.0
1,25500.0,visual,67080.0
1,25500.0,visual,70540.0
1,25500.0,visual,70550.0
1,25500.0,visual,70580.0
1,25500.0,visual,72130.0
1,25500.0,visual,72370.0
1,25500.0,visual,72380.0
1,25500.0,visual,72390.0
1,25500.0,visual,72400.0
1,25500.0,visual,72410.0
1,25500.0,visual,72500.0
1,25500.0,visual,72510.0
1,25500.0,visual,72520.0
1,25500.0,visual,72530.0
1,25500.0,visual,72550.0
1,25500.0,visual,72570.0
1,25500.0,visual,72760.0
1,25500.0,visual,73510.0
1,25500.0,visual,73570.0
1,25500.0,visual,73870.0
1,25500.0,visual,74600.0
1,25500.0,visual,74650.0
1,25500.0,visual,74730.0
1,25500.0,visual,74900.0
1,25500.0,visual,78510.0
1,25500.0,visual,78520.0
1,25500.0,visual,78530.0
1,25500.0,visual,78540.0
1,25500.0,visual,78550.0
1,25500.0,visual,78620.0
1,25500.0,visual,78630.0
1,25500.0,visual,78640.0
1,25500.0,visual,78980.0
1,25500.0,visual,78990.0
1,25500.0,visual,79010.0
1,25500.0,visual,79020.0
1,25500.0,visual,79040.0
1,25500.0,visual,79050.0
1,25500.0,visual,79390.0
1,25500.0,visual,79410.0
1,25500.0,visual,79440.0
1,25500.0,visual,79450.0
1,25500.0,visual,79460.0
1,25500.0,visual,79470.0
1,25500.0,visual,79480.0
1,25500.0,visual,79520.0
1,25500.0,visual,79600.0
1,25500.0,visual,79910.0
1,25500.0,visual,79930.0
1,25500.0,visual,79950.0
1,25500.0,visual,83280.0
1,25500.0,visual,83810.0
1,25500.0,visual,83830.0
1,25500.0,visual,83840.0
1,25500.0,visual,83970.0
1,25500.0,visual,84620.0
1,25500.0,visual,84630.0
1,25500.0,visual,84700.0
1,25500.0,visual,84710.0
1,25500.0,visual,84730.0
1,25500.0,visual,84740.0
1,25500.0,visual,84750.0
1,25500.0,visual,84780.0
1,25500.0,visual,85120.0
1,25500.0,visual,85300.0
1,25500.0,visual,85380.0
1,25500.0,visual,85490.0
1,25500.0,visual,85530.0
2,31230.0,visual,31270.0
2,31230.0,visual,31280.0
2,31230.0,visual,31290.0
2,31230.0,visual,31300.0
2,31230.0,visual,31320.0
2,31230.0,visual,31330.0
2,31230.0,visual,31340.0
2,31230.0,visual,31350.0
2,31230.0,visual,31370.0
2,31230.0,visual,31380.0
2,31230.0,visual,31390.0
2,31230.0,visual,31400.0
2,31230.0,visual,31410.0
2,31230.0,visual,31430.0
2,31230.0,visual,31440.0
2,31230.0,visual,31450.0
2,31230.0,visual,31460.0
2,31230.0,visual,31470.0
2,31230.0,visual,31590.0
2,31230.0,visual,31600.0
2,31230.0,visual,31710.0
2,31230.0,visual,31750.0
2,31230.0,visual,31770.0
2,31230.0,visual,31780.0
2,31230.0,visual,31810.0
2,31230.0,visual,31820.0
2,31230.0,visual,32650.0
2,31230.0,visual,32660.0
2,31230.0,visual,32840.0
2,31230.0,visual,32960.0
2,31230.0,visual,32970.0
2,31230.0,visual,33000.0
2,31230.0,visual,36460.0
2,31230.0,visual,36700.0
2,31230.0,visual,37260.0
2,31230.0,visual,37270.0
2,31230.0,visual,37470.0
2,31230.0,visual,37520.0
2,31230.0,visual,37640.0
2,31230.0,visual,37860.0
2,31230.0,visual,37930.0
2,31230.0,visual,37940.0
2,31230.0,visual,37950.0
2,31230.0,visual,37990.0
2,31230.0,visual,38270.0
2,31230.0,visual,38630.0
2,31230.0,visual,39250.0
2,31230.0,visual,43290.0
2,31230.0,visual,48020.0
2,31230.0,visual,48320.0
2,31230.0,visual,49160.0
2,31230.0,visual,53610.0
2,31230.0,visual,53910.0
2,31230.0,visual,53940.0
2,31230.0,visual,54090.0
2,31230.0,visual,54190.0
2,31230.0,visual,54210.0
2,31230.0,visual,54340.0
2,31230.0,visual,54350.0
2,31230.0,visual,54360.0
2,31230.0,visual,54390.0
2,31230.0,visual,54510.0
2,31230.0,visual,54530.0
2,31230.0,visual,59280.0
2,31230.0,visual,59450.0
2,31230.0,visual,60010.0
2,31230.0,visual,60140.0
2,31230.0,visual,60170.0
2,31230.0,visual,60240.0
2,31230.0,visual,60480.0
2,31230.0,visual,60550.0
2,31230.0,visual,60560.0
2,31230.0,visual,60700.0
2,31230.0,visual,60720.0
2,31230.0,visual,60750.0
2,31230.0,visual,60980.0
2,31230.0,visual,66230.0
2,31230.0,visual,66290.0
2,31230.0,visual,66380.0
2,31230.0,visual,66410.0
2,31230.0,visual,66420.0
2,31230.0,visual,66440.0
2,31230.0,visual,66460.0
2,31230.0,visual,67080.0
2,31230.0,visual,70540.0
2,31230.0,visual,70550.0
2,31230.0,visual,70580.0
2,31230.0,visual,72130.0
2,31230.0,visual,72370.0
2,31230.0,visual,72380.0
2,31230.0,visual,72390.0
2,31230.0,visual,72400.0
2,31230.0,visual,72410.0
2,31230.0,visual,72500.0
2,31230.0,visual,72510.0
2,31230.0,visual,72520.0
2,31230.0,visual,72530.0
2,31230.0,visual,72550.0
2,31230.0,visual,72570.0
2,31230.0,visual,72760.0
2,31230.0,visual,73510.0
2,31230.0,visual,73570.0
2,31230.0,visual,73870.0
2,31230.0,visual,74600.0
2,31230.0,visual,74650.0
2,31230.0,visual,74730.0
2,31230.0,visual,74900.0
2,31230.0,visual,78510.0
2,31230.0,visual,78520.0
2,31230.0,visual,78530.0
2,31230.0,visual,78540.0
2,31230.0,visual,78550.0
2,31230.0,visual,78620.0
2,31230.0,visual,78630.0
2,31230.0,visual,78640.0
2,31230.0,visual,78980.0
2,31230.0,visual,78990.0
2,31230.0,visual,79010.0
2,31230.0,visual,79020.0
2,31230.0,visual,79040.0
2,31230.0,visual,79050.0
2,31230.0,visual,79390.0
2,31230.0,visual,79410.0
2,31230.0,visual,79440.0
2,31230.0,visual,79450.0
2,31230.0,visual,79460.0
2,31230.0,visual,79470.0
2,31230.0,visual,79480.0
2,31230.0,visual,79520.0
2,31230.0,visual,79600.0
2,31230.0,visual,79910.0
2,31230.0,visual,79930.0
2,31230.0,visual,79950.0
2,31230.0,visual,83280.0
2,31230.0,visual,83810.0
2,31230.0,visual,83830.0
2,31230.0,visual,83840.0
2,31230.0,visual,83970.0
2,31230.0,visual,84620.0
2,31230.0,visual,84630.0
2,31230.0,visual,84700.0
2,31230.0,visual,84710.0
2,31230.0,visual,84730.0
2,31230.0,visual,84740.0
2,31230.0,visual,84750.0
2,31230.0,visual,84780.0
2,31230.0,visual,85120.0
2,31230.0,visual,85300.0
2,31230.0,visual,85380.0
2,31230.0,visual,85490.0
2,31230.0,visual,85530.0
3,79440.0,visual,79450.0
3,79440.0,visual,79460.0
3,79440.0,visual,79470.0
3,79440.0,visual,79480.0
3,79440.0,visual,79520.0
3,79440.0,visual,79600.0
3,79440.0,visual,79910.0
3,79440.0,visual,79930.0
3,79440.0,visual,79950.0
3,79440.0,visual,83280.0
3,79440.0,visual,83810.0
3,79440.0,visual,83830.0
3,79440.0,visual,83840.0
3,79440.0,visual,83970.0
3,79440.0,visual,84620.0
3,79440.0,visual,84630.0
3,79440.0,visual,84700.0
3,79440.0,visual,84710.0
3,79440.0,visual,84730.0
3,79440.0,visual,84740.0
3,79440.0,visual,84750.0
3,79440.0,visual,84780.0
3,79440.0,visual,85120.0
3,79440.0,visual,85300.0
3,79440.0,visual,85380.0
3,79440.0,visual,85490.0
3,79440.0,visual,85530.0
