Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.9999999999945,0.0009999999999992402,98.0,239.99999999999994,120.00000000000396,0.0
1,6927.999999999991,0.000999999999998851,98.0,240.00001032334762,119.99996650367265,0.05396468926456973
2,6927.999999999995,0.0009999999999991376,98.0,240.00002064669542,119.99993300735737,0.10792937843160089
3,6927.9999999999945,0.0009999999999992812,98.0,240.0000309700432,119.99989951104247,0.16189406739454248
4,6927.999999999996,0.0009999999999995232,98.0,240.00004129339098,119.99986601470044,0.21585875609973337
5,6927.999999999998,0.0009999999999996797,98.0,240.00005161673872,119.9998325183675,0.26982344441919887
6,6927.999999999993,0.000999999999999143,98.0,240.0000619400865,119.99979902205578,0.3237881322339397
7,6927.999999999995,0.0009999999999993608,98.0,240.00007226343422,119.9997655257032,0.3777528195143273
8,6927.999999999994,0.0009999999999992424,98.0,240.000082586782,119.99973202940159,0.43171750607848713
9,6927.999999999996,0.0009999999999992704,98.0,240.0000929101298,119.99969853306915,0.4856821919064772
10,6927.999999999996,0.0009999999999993653,98.0,240.00010323347752,119.99966503674344,0.53964687686613
11,6927.999999999998,0.0009999999999995306,98.0,240.0001135568253,119.99963154039857,0.5936115608886685
12,6927.999999999994,0.0009999999999992077,98.0,240.00012388017305,119.99959804408842,0.6475762438246286
13,6927.999999999995,0.0009999999999994135,98.0,240.0001342035208,119.99956454774515,0.7015409256452627
14,6927.999999999991,0.0009999999999988638,98.0,240.00014452686858,119.9995310514428,0.7555056061827836
15,6927.9999999999945,0.000999999999999337,98.0,240.0001548502163,119.99949755510738,0.8094702854153122
16,6927.999999999997,0.0009999999999995785,98.0,240.00016517356408,119.9994640587664,0.8634349632173596
17,6927.999999999999,0.0009999999999996372,98.0,240.00017549691188,119.99943056244108,0.9173996394732968
18,6927.999999999992,0.0009999999999987749,98.0,240.0001858202596,119.99939706612862,0.9713643140899616
19,6927.999999999996,0.0009999999999994213,98.0,240.00019614360738,119.99936356979453,1.0253289870074165
20,6927.999999999998,0.000999999999999492,98.0,240.00020646695518,119.99933007346797,1.0792936580997599
21,6927.999999999995,0.000999999999999207,98.0,240.00021679030291,119.99929657713766,1.1332583272834227
22,6927.999999999998,0.0009999999999995943,98.0,240.00022711365068,119.99926308080589,1.18722299445992
23,6927.9999999999945,0.0009999999999991524,98.0,240.00023743699848,119.99922958450071,1.2411876595052536
24,6927.999999999997,0.0009999999999995666,98.0,240.0002477603462,119.99919608816387,1.295152322382692
25,6927.999999999995,0.0009999999999994748,98.0,240.00025808369398,119.99916259183325,1.3491169829585827
26,6927.9999999999945,0.0009999999999991999,98.0,240.00026840704166,119.99912909551837,1.4030816411279796
27,6927.9999999999945,0.0009999999999992853,98.0,240.0002787303895,119.99909559916651,1.457046296847563
28,6927.999999999996,0.000999999999999427,98.0,240.00028905373725,119.99906210285593,1.5110109499439126
29,6927.999999999998,0.0009999999999995798,98.0,240.00029937708496,119.99902860651561,1.5649756003918704
30,6927.9999999999945,0.0009999999999992183,98.0,240.00030970043275,119.99899511020583,1.6189402480358195
31,6927.999999999996,0.0009999999999992975,98.0,240.00032002378055,119.99896161387545,1.6729048928314068
32,6927.999999999995,0.0009999999999991942,98.0,240.00033034712825,119.99892811756727,1.7268695346396221
33,6927.9999999999945,0.0009999999999992636,98.0,240.00034067047605,119.99889462123986,1.7808341734075093
34,6927.999999999994,0.0009999999999991721,98.0,240.00035099382384,119.99886112489139,1.8347988090398464
35,6927.999999999996,0.0009999999999992396,98.0,240.00036131717158,119.99882762858248,1.888763441381788
36,6927.999999999992,0.0009999999999989405,98.0,240.00037164051935,119.99879413224627,1.9427280704034828
37,6928.000000000001,0.0009999999999999846,98.0,240.00038196386714,119.99876063592127,1.9966926959715503
38,6927.999999999999,0.0009999999999997526,98.0,240.00039228721482,119.99872713957141,2.0506573180262007
39,6927.999999999994,0.000999999999999089,98.0,240.00040261056262,119.99869364326409,2.104621936404269
40,6927.999999999997,0.0009999999999994772,98.0,240.00041293391038,119.99866014695102,2.15858655105897
41,6927.9999999999945,0.0009999999999992426,98.0,240.00042325725812,119.99862665061453,2.2125511619113887
42,6927.9999999999945,0.0009999999999992174,98.0,240.00043358060591,119.99859315429158,2.2665157688299713
43,6927.9999999999945,0.0009999999999991157,98.0,240.00044390395362,119.998559657951,2.3204803717501923
44,6927.999999999998,0.0009999999999995408,98.0,240.00045422730142,119.99852616162916,2.374444970539615
45,6927.999999999997,0.0009999999999994768,98.0,240.0004645506492,119.99849266530853,2.42840956512084
46,6927.999999999995,0.0009999999999994703,98.0,240.00047487399695,119.99845916896145,2.4823741554253913
47,6927.999999999995,0.000999999999999325,98.0,240.00048519734472,119.99842567265975,2.536338741285924
48,6927.9999999999945,0.0009999999999992678,98.0,240.0004955206925,119.99839217633503,2.590303322675615
49,6927.999999999995,0.0009999999999992812,98.0,240.00050584404025,119.99835868001207,2.6442678994742894
50,6927.999999999996,0.0009999999999993387,98.0,240.00051616738799,119.99832518366162,2.6982324716147206
51,6927.999999999994,0.0009999999999991728,98.0,240.00052649073575,119.99829168733562,2.7521970389507553
52,6927.999999999998,0.0009999999999996236,98.0,240.00053681408355,119.99825819102755,2.8061616013923163
53,6927.999999999993,0.00099999999999904,98.0,240.00054713743128,119.99822469469423,2.86012615888771
54,6927.999999999994,0.000999999999999109,98.0,240.000557460779,119.99819119837579,2.914090711300537
55,6927.999999999995,0.000999999999999185,98.0,240.0005677841268,119.99815770203641,2.968055258571281
56,6927.999999999996,0.000999999999999364,98.0,240.00057810747458,119.99812420572019,3.0220198005613894
57,6927.999999999997,0.0009999999999993762,98.0,240.0005884308223,119.99809070940893,3.0759843371919815
