plan_index,t_plan,instrument,t_img
0,0.0,thermal,410.0
0,0.0,thermal,430.0
0,0.0,thermal,440.0
0,0.0,thermal,450.0
0,0.0,thermal,1020.0
0,0.0,thermal,1030.0
0,0.0,thermal,1040.0
0,0.0,thermal,1050.0
0,0.0,thermal,1060.0
0,0.0,thermal,3070.0
0,0.0,thermal,3080.0
0,0.0,thermal,3160.0
0,0.0,thermal,3690.0
0,0.0,thermal,3700.0
0,0.0,thermal,3710.0
0,0.0,thermal,3720.0
0,0.0,thermal,6130.0
0,0.0,thermal,6140.0
0,0.0,thermal,6150.0
0,0.0,thermal,6160.0
0,0.0,thermal,6830.0
0,0.0,thermal,8700.0
0,0.0,thermal,9170.0
0,0.0,thermal,9180.0
0,0.0,thermal,9270.0
0,0.0,thermal,9280.0
0,0.0,thermal,11290.0
0,0.0,thermal,11320.0
0,0.0,thermal,11330.0
0,0.0,thermal,12190.0
0,0.0,thermal,12200.0
0,0.0,thermal,12210.0
0,0.0,thermal,12220.0
0,0.0,thermal,13970.0
0,0.0,thermal,14330.0
0,0.0,thermal,14340.0
0,0.0,thermal,14350.0
0,0.0,thermal,14360.0
0,0.0,thermal,14370.0
0,0.0,thermal,15590.0
0,0.0,thermal,15600.0
0,0.0,thermal,15610.0
0,0.0,thermal,15630.0
0,0.0,thermal,16270.0
0,0.0,thermal,16280.0
0,0.0,thermal,16290.0
0,0.0,thermal,16300.0
0,0.0,thermal,16480.0
0,0.0,thermal,16490.0
0,0.0,thermal,16500.0
0,0.0,thermal,16510.0
0,0.0,thermal,16520.0
0,0.0,thermal,18330.0
0,0.0,thermal,18480.0
0,0.0,thermal,18490.0
0,0.0,thermal,18500.0
0,0.0,thermal,18510.0
0,0.0,thermal,21920.0
0,0.0,thermal,21940.0
0,0.0,thermal,21950.0
0,0.0,thermal,21960.0
0,0.0,thermal,23180.0
0,0.0,thermal,23190.0
0,0.0,thermal,23210.0
0,0.0,thermal,23220.0
0,0.0,thermal,23430.0
0,0.0,thermal,23440.0
0,0.0,thermal,23450.0
0,0.0,thermal,23460.0
0,0.0,thermal,23470.0
0,0.0,thermal,23480.0
0,0.0,thermal,23490.0
0,0.0,thermal,23500.0
0,0.0,thermal,23530.0
0,0.0,thermal,23540.0
0,0.0,thermal,23550.0
0,0.0,thermal,23560.0
0,0.0,thermal,27050.0
0,0.0,thermal,27060.0
0,0.0,thermal,27070.0
0,0.0,thermal,28110.0
0,0.0,thermal,28120.0
0,0.0,thermal,28140.0
0,0.0,thermal,28150.0
0,0.0,thermal,28160.0
0,0.0,thermal,28240.0
0,0.0,thermal,28250.0
0,0.0,thermal,28260.0
0,0.0,thermal,28280.0
0,0.0,thermal,29260.0
0,0.0,thermal,29270.0
0,0.0,thermal,29280.0
0,0.0,thermal,29290.0
0,0.0,thermal,29640.0
0,0.0,thermal,29650.0
0,0.0,thermal,29660.0
0,0.0,thermal,30220.0
0,0.0,thermal,30230.0
0,0.0,thermal,30240.0
0,0.0,thermal,31100.0
0,0.0,thermal,31380.0
0,0.0,thermal,31390.0
0,0.0,thermal,31400.0
0,0.0,thermal,31410.0
0,0.0,thermal,31430.0
0,0.0,thermal,32140.0
0,0.0,thermal,32180.0
0,0.0,thermal,32190.0
0,0.0,thermal,32200.0
0,0.0,thermal,32210.0
0,0.0,thermal,32230.0
0,0.0,thermal,32390.0
0,0.0,thermal,32400.0
0,0.0,thermal,32410.0
0,0.0,thermal,34920.0
0,0.0,thermal,34930.0
0,0.0,thermal,34950.0
0,0.0,thermal,35710.0
0,0.0,thermal,35740.0
0,0.0,thermal,35750.0
0,0.0,thermal,35760.0
0,0.0,thermal,35770.0
0,0.0,thermal,35780.0
0,0.0,thermal,37820.0
0,0.0,thermal,37830.0
0,0.0,thermal,37840.0
0,0.0,thermal,38140.0
0,0.0,thermal,38150.0
0,0.0,thermal,38160.0
0,0.0,thermal,38170.0
0,0.0,thermal,38180.0
0,0.0,thermal,38780.0
0,0.0,thermal,38790.0
0,0.0,thermal,41160.0
0,0.0,thermal,41170.0
0,0.0,thermal,41180.0
0,0.0,thermal,41780.0
0,0.0,thermal,41790.0
0,0.0,thermal,41800.0
0,0.0,thermal,41810.0
0,0.0,thermal,41820.0
0,0.0,thermal,41830.0
0,0.0,thermal,41850.0
0,0.0,thermal,43260.0
0,0.0,thermal,44860.0
0,0.0,thermal,44870.0
0,0.0,thermal,44880.0
0,0.0,thermal,46550.0
0,0.0,thermal,46570.0
0,0.0,thermal,48700.0
0,0.0,thermal,48710.0
0,0.0,thermal,48720.0
0,0.0,thermal,48740.0
0,0.0,thermal,48760.0
0,0.0,thermal,50740.0
0,0.0,thermal,50750.0
0,0.0,thermal,50760.0
0,0.0,thermal,50770.0
0,0.0,thermal,52940.0
0,0.0,thermal,52950.0
0,0.0,thermal,52960.0
0,0.0,thermal,52970.0
0,0.0,thermal,53060.0
0,0.0,thermal,55290.0
0,0.0,thermal,55300.0
0,0.0,thermal,55310.0
0,0.0,thermal,55320.0
0,0.0,thermal,56110.0
0,0.0,thermal,56120.0
0,0.0,thermal,56130.0
0,0.0,thermal,56810.0
0,0.0,thermal,56820.0
0,0.0,thermal,56830.0
0,0.0,thermal,56850.0
0,0.0,thermal,57600.0
0,0.0,thermal,57610.0
0,0.0,thermal,57620.0
0,0.0,thermal,57630.0
0,0.0,thermal,58860.0
0,0.0,thermal,58870.0
0,0.0,thermal,58880.0
0,0.0,thermal,59160.0
0,0.0,thermal,59180.0
0,0.0,thermal,59520.0
0,0.0,thermal,59530.0
0,0.0,thermal,59540.0
0,0.0,thermal,59650.0
0,0.0,thermal,59660.0
0,0.0,thermal,59670.0
0,0.0,thermal,59680.0
0,0.0,thermal,59690.0
0,0.0,thermal,61210.0
0,0.0,thermal,61220.0
0,0.0,thermal,62060.0
0,0.0,thermal,62070.0
0,0.0,thermal,62080.0
0,0.0,thermal,62090.0
0,0.0,thermal,62710.0
0,0.0,thermal,62720.0
0,0.0,thermal,62730.0
0,0.0,thermal,62740.0
0,0.0,thermal,62750.0
0,0.0,thermal,63100.0
0,0.0,thermal,63110.0
0,0.0,thermal,63130.0
0,0.0,thermal,63140.0
0,0.0,thermal,65280.0
0,0.0,thermal,65830.0
0,0.0,thermal,65840.0
0,0.0,thermal,65850.0
0,0.0,thermal,65870.0
0,0.0,thermal,66530.0
0,0.0,thermal,66540.0
0,0.0,thermal,66560.0
0,0.0,thermal,66580.0
0,0.0,thermal,67430.0
0,0.0,thermal,68180.0
0,0.0,thermal,68190.0
0,0.0,thermal,71000.0
0,0.0,thermal,71010.0
0,0.0,thermal,71020.0
0,0.0,thermal,71370.0
0,0.0,thermal,71380.0
0,0.0,thermal,71390.0
0,0.0,thermal,71410.0
0,0.0,thermal,73830.0
0,0.0,thermal,73840.0
0,0.0,thermal,73850.0
0,0.0,thermal,73860.0
0,0.0,thermal,74280.0
0,0.0,thermal,74290.0
0,0.0,thermal,74470.0
0,0.0,thermal,74480.0
0,0.0,thermal,74490.0
0,0.0,thermal,76590.0
0,0.0,thermal,76610.0
0,0.0,thermal,76620.0
0,0.0,thermal,76630.0
0,0.0,thermal,76640.0
0,0.0,thermal,76650.0
0,0.0,thermal,76750.0
0,0.0,thermal,76760.0
0,0.0,thermal,76770.0
0,0.0,thermal,76780.0
0,0.0,thermal,76830.0
0,0.0,thermal,76850.0
0,0.0,thermal,76860.0
0,0.0,thermal,76870.0
0,0.0,thermal,77110.0
0,0.0,thermal,77120.0
0,0.0,thermal,77130.0
0,0.0,thermal,77510.0
0,0.0,thermal,77520.0
0,0.0,thermal,77530.0
0,0.0,thermal,77540.0
0,0.0,thermal,79900.0
0,0.0,thermal,79910.0
0,0.0,thermal,79920.0
0,0.0,thermal,83210.0
0,0.0,thermal,83220.0
0,0.0,thermal,83230.0
0,0.0,thermal,83390.0
0,0.0,thermal,83410.0
0,0.0,thermal,83420.0
0,0.0,thermal,83430.0
0,0.0,thermal,83440.0
0,0.0,thermal,83450.0
0,0.0,thermal,86010.0
0,0.0,thermal,86020.0
1,35850.0,thermal,37820.0
1,35850.0,thermal,37830.0
1,35850.0,thermal,37840.0
1,35850.0,thermal,38140.0
1,35850.0,thermal,38150.0
1,35850.0,thermal,38160.0
1,35850.0,thermal,38170.0
1,35850.0,thermal,38180.0
1,35850.0,thermal,38780.0
1,35850.0,thermal,38790.0
1,35850.0,thermal,41160.0
1,35850.0,thermal,41170.0
1,35850.0,thermal,41180.0
1,35850.0,thermal,41780.0
1,35850.0,thermal,41790.0
1,35850.0,thermal,41800.0
1,35850.0,thermal,41810.0
1,35850.0,thermal,41820.0
1,35850.0,thermal,41830.0
1,35850.0,thermal,41850.0
1,35850.0,thermal,43260.0
1,35850.0,thermal,44860.0
1,35850.0,thermal,44870.0
1,35850.0,thermal,44880.0
1,35850.0,thermal,46550.0
1,35850.0,thermal,46570.0
1,35850.0,thermal,48700.0
1,35850.0,thermal,48710.0
1,35850.0,thermal,48720.0
1,35850.0,thermal,48740.0
1,35850.0,thermal,48760.0
1,35850.0,thermal,50740.0
1,35850.0,thermal,50750.0
1,35850.0,thermal,50760.0
1,35850.0,thermal,50770.0
1,35850.0,thermal,52940.0
1,35850.0,thermal,52950.0
1,35850.0,thermal,52960.0
1,35850.0,thermal,52970.0
1,35850.0,thermal,53060.0
1,35850.0,thermal,55290.0
1,35850.0,thermal,55300.0
1,35850.0,thermal,55310.0
1,35850.0,thermal,55320.0
1,35850.0,thermal,56110.0
1,35850.0,thermal,56120.0
1,35850.0,thermal,56130.0
1,35850.0,thermal,56810.0
1,35850.0,thermal,56820.0
1,35850.0,thermal,56830.0
1,35850.0,thermal,56850.0
1,35850.0,thermal,57600.0
1,35850.0,thermal,57610.0
1,35850.0,thermal,57620.0
1,35850.0,thermal,57630.0
1,35850.0,thermal,58860.0
1,35850.0,thermal,58870.0
1,35850.0,thermal,58880.0
1,35850.0,thermal,59160.0
1,35850.0,thermal,59180.0
1,35850.0,thermal,59520.0
1,35850.0,thermal,59530.0
1,35850.0,thermal,59540.0
1,35850.0,thermal,59650.0
1,35850.0,thermal,59660.0
1,35850.0,thermal,59670.0
1,35850.0,thermal,59680.0
1,35850.0,thermal,59690.0
1,35850.0,thermal,61210.0
1,35850.0,thermal,61220.0
1,35850.0,thermal,62060.0
1,35850.0,thermal,62070.0
1,35850.0,thermal,62080.0
1,35850.0,thermal,62090.0
1,35850.0,thermal,62710.0
1,35850.0,thermal,62720.0
1,35850.0,thermal,62730.0
1,35850.0,thermal,62740.0
1,35850.0,thermal,62750.0
1,35850.0,thermal,63100.0
1,35850.0,thermal,63110.0
1,35850.0,thermal,63130.0
1,35850.0,thermal,63140.0
1,35850.0,thermal,65280.0
1,35850.0,thermal,65830.0
1,35850.0,thermal,65840.0
1,35850.0,thermal,65850.0
1,35850.0,thermal,65870.0
1,35850.0,thermal,66530.0
1,35850.0,thermal,66540.0
1,35850.0,thermal,66560.0
1,35850.0,thermal,66580.0
1,35850.0,thermal,67430.0
1,35850.0,thermal,68180.0
1,35850.0,thermal,68190.0
1,35850.0,thermal,71000.0
1,35850.0,thermal,71010.0
1,35850.0,thermal,71020.0
1,35850.0,thermal,71370.0
1,35850.0,thermal,71380.0
1,35850.0,thermal,71390.0
1,35850.0,thermal,71410.0
1,35850.0,thermal,73830.0
1,35850.0,thermal,73840.0
1,35850.0,thermal,73850.0
1,35850.0,thermal,73860.0
1,35850.0,thermal,74280.0
1,35850.0,thermal,74290.0
1,35850.0,thermal,74470.0
1,35850.0,thermal,74480.0
1,35850.0,thermal,74490.0
1,35850.0,thermal,76590.0
1,35850.0,thermal,76610.0
1,35850.0,thermal,76620.0
1,35850.0,thermal,76630.0
1,35850.0,thermal,76640.0
1,35850.0,thermal,76650.0
1,35850.0,thermal,76750.0
1,35850.0,thermal,76760.0
1,35850.0,thermal,76770.0
1,35850.0,thermal,76780.0
1,35850.0,thermal,76830.0
1,35850.0,thermal,76850.0
1,35850.0,thermal,76860.0
1,35850.0,thermal,76870.0
1,35850.0,thermal,77110.0
1,35850.0,thermal,77120.0
1,35850.0,thermal,77130.0
1,35850.0,thermal,77510.0
1,35850.0,thermal,77520.0
1,35850.0,thermal,77530.0
1,35850.0,thermal,77540.0
1,35850.0,thermal,79900.0
1,35850.0,thermal,79910.0
1,35850.0,thermal,79920.0
1,35850.0,thermal,83210.0
1,35850.0,thermal,83220.0
1,35850.0,thermal,83230.0
1,35850.0,thermal,83390.0
1,35850.0,thermal,83410.0
1,35850.0,thermal,83420.0
1,35850.0,thermal,83430.0
1,35850.0,thermal,83440.0
1,35850.0,thermal,83450.0
1,35850.0,thermal,86010.0
1,35850.0,thermal,86020.0
2,71410.0,thermal,73830.0
2,71410.0,thermal,73840.0
2,71410.0,thermal,73850.0
2,71410.0,thermal,73860.0
2,71410.0,thermal,74280.0
2,71410.0,thermal,74290.0
2,71410.0,thermal,74470.0
2,71410.0,thermal,74480.0
2,71410.0,thermal,74490.0
2,71410.0,thermal,76590.0
2,71410.0,thermal,76610.0
2,71410.0,thermal,76620.0
2,71410.0,thermal,76630.0
2,71410.0,thermal,76640.0
2,71410.0,thermal,76650.0
2,71410.0,thermal,76750.0
2,71410.0,thermal,76760.0
2,71410.0,thermal,76770.0
2,71410.0,thermal,76780.0
2,71410.0,thermal,76830.0
2,71410.0,thermal,76850.0
2,71410.0,thermal,76860.0
2,71410.0,thermal,76870.0
2,71410.0,thermal,77110.0
2,71410.0,thermal,77120.0
2,71410.0,thermal,77130.0
2,71410.0,thermal,77510.0
2,71410.0,thermal,77520.0
2,71410.0,thermal,77530.0
2,71410.0,thermal,77540.0
2,71410.0,thermal,79900.0
2,71410.0,thermal,79910.0
2,71410.0,thermal,79920.0
2,71410.0,thermal,83210.0
2,71410.0,thermal,83220.0
2,71410.0,thermal,83230.0
2,71410.0,thermal,83390.0
2,71410.0,thermal,83410.0
2,71410.0,thermal,83420.0
2,71410.0,thermal,83430.0
2,71410.0,thermal,83440.0
2,71410.0,thermal,83450.0
2,71410.0,thermal,86010.0
2,71410.0,thermal,86020.0
3,76860.0,thermal,76870.0
3,76860.0,thermal,77110.0
3,76860.0,thermal,77120.0
3,76860.0,thermal,77130.0
3,76860.0,thermal,77510.0
3,76860.0,thermal,77520.0
3,76860.0,thermal,77530.0
3,76860.0,thermal,77540.0
3,76860.0,thermal,79900.0
3,76860.0,thermal,79910.0
3,76860.0,thermal,79920.0
3,76860.0,thermal,83210.0
3,76860.0,thermal,83220.0
3,76860.0,thermal,83230.0
3,76860.0,thermal,83390.0
3,76860.0,thermal,83410.0
3,76860.0,thermal,83420.0
3,76860.0,thermal,83430.0
3,76860.0,thermal,83440.0
3,76860.0,thermal,83450.0
3,76860.0,thermal,86010.0
3,76860.0,thermal,86020.0
